username, date, retweets, text, id, permalink
EBAlvarez,1/26/17 11:29,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1892732417 ‰Û_,8.24655E+17,https://twitter.com/EBAlvarez/status/824655429271777280
StripeyM,1/26/17 9:35,0,' The girl with the lower back tattoo '?,8.24627E+17,https://twitter.com/StripeyM/status/824626809404854272
NicoleDMoss,1/26/17 8:15,0,didn't like Girl with the lower back tattoo .,8.24607E+17,https://twitter.com/NicoleDMoss/status/824606673918631937
perhapskatie,1/26/17 3:26,0,My 2nd book this year was The Girl with the Lower Back Tattoo by @amyschumer and it was wonderful & real & hilarious :-),8.24534E+17,https://twitter.com/perhapskatie/status/824533976370995200
rukunk,1/26/17 2:52,0,@keyamadhvani Also read ' The Girl with the lower back tattoo .' I think we'll bond over that too.,8.24525E+17,https://twitter.com/rukunk/status/824525324306100225
bookpassage,1/25/17 23:32,0,"A lot of familiar titles from  The Hidden Life of Trees"" to "" The Girl with the Lower Back Tattoo "" that are on-hand at BP! https:// twitter.com/OffTheShelf/st atus/824468183251877888 ‰Û_""",8.24475E+17,https://twitter.com/bookpassage/status/824475033619673088
WuestBoogie,1/25/17 20:48,0,Q7: Milk &Honey; Holding Up the Universe; American Boys; Still Life with Tornado; The Girl With the Lower Back Tattoo ; Everyday #shelfietalk,8.24434E+17,https://twitter.com/WuestBoogie/status/824433736435585024
AudioBub,1/25/17 20:12,0,The Girl with the Lower Back Tattoo https:// is.gd/EDBJaq #amyschumer #bestseller #biography #humor #memoir #readbytheauthor,8.24425E+17,https://twitter.com/AudioBub/status/824424736524566529
FollowBookNews,1/25/17 19:41,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// bit.ly/2kupnsq #BiographyampMemoir #Book #Author #News,8.24417E+17,https://twitter.com/FollowBookNews/status/824416891120652288
KathyConroy1,1/25/17 19:26,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 92165238 ‰Û_,8.24413E+17,https://twitter.com/KathyConroy1/status/824413178255831040
pvdAthTechServ,1/25/17 18:37,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.24401E+17,https://twitter.com/pvdAthTechServ/status/824400942292496389
magazinescheap,1/25/17 17:21,0,The Girl with the Lower Back Tattoo (Unabridged) Amy Schumer Genre: Biography & Memoir‰Û_ https:// goo.gl/fb/rgPQkG,8.24382E+17,https://twitter.com/magazinescheap/status/824381792341860352
CatHepburnWrite,1/25/17 16:57,0,Girl With The Lower Back Tattoo by @amyschumer if you're after an autobiography!,8.24376E+17,https://twitter.com/CatHepburnWrite/status/824375776686522368
samlinksha8,1/25/17 16:12,0,"The Girl with the Lower Back Tattoo - Amy Schumer: #1 New York Times Bestseller Amy Schumer's book will make you‰Û_ http:// dlvr.it/NCCn3L""",8.24364E+17,https://twitter.com/samlinksha8/status/824364381769129984
samlinksha2,1/25/17 15:57,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: The Girl with the Lower Back Tattoo (Unabridged)‰Û_ http:// dlvr.it/NCCVYw,8.2436E+17,https://twitter.com/samlinksha2/status/824360487651467265
iamerve,1/25/17 15:00,0,"On page 279 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119867206 ‰Û_",8.24346E+17,https://twitter.com/iamerve/status/824346144704778241
bexhidesinbooks,1/25/17 13:58,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1891861909 ‰Û_,8.24331E+17,https://twitter.com/bexhidesinbooks/status/824330731447009280
Jes897,1/25/17 6:47,0,"On page 288 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119824479 ‰Û_",8.24222E+17,https://twitter.com/Jes897/status/824222179847970816
pvdAthTechServ,1/25/17 4:57,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.24195E+17,https://twitter.com/pvdAthTechServ/status/824194579008225280
JonathanDNeace,1/25/17 2:12,1,The Girl With The Lower-Back Tattoo #RedneckAMovie @midnight,8.24153E+17,https://twitter.com/JonathanDNeace/status/824153072242982912
New_Haircut_Guy,1/25/17 0:56,15,The Girl With The Lower Back Tattoo #RedneckAMovie,8.24134E+17,https://twitter.com/New_Haircut_Guy/status/824133756890058754
BigDaddyGRV,1/25/17 0:54,0,The Girl with the Lower Back Tattoo #RedneckAMovie @midnight #PointsMe pic.twitter.com/KgvOrcryJl,8.24133E+17,https://twitter.com/BigDaddyGRV/status/824133416262242304
GregDalton1,1/25/17 0:35,0,The Girl with the Lower Back Tattoo #RedneckAMovie @midnight,8.24129E+17,https://twitter.com/GregDalton1/status/824128531890401280
gtaramarie,1/25/17 0:04,0,The Ape's Wife Modern Romance Books I finished this year: ... The Girl with the Lower Back Tattoo (I know) ... ... ... Sea-Witch (msluw),8.24121E+17,https://twitter.com/gtaramarie/status/824120818200354819
IdealGasLaw,1/24/17 23:28,0,The Girl With The Lower Back Tattoo #RedneckAMovie @midnight,8.24112E+17,https://twitter.com/IdealGasLaw/status/824111607047331841
loganowski,1/24/17 22:52,0,"On page 173 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119794856 ‰Û_",8.24103E+17,https://twitter.com/loganowski/status/824102626832814081
BookReview_D,1/24/17 19:10,1,Check out our book review of The Girl With the Lower Back Tattoo : https:// goo.gl/hYlBfG #amwriting #amreading #books @amyschumer pic.twitter.com/X21vl7ozgH,8.24047E+17,https://twitter.com/BookReview_D/status/824046796611715073
saramatsuzaki,1/24/17 18:20,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1657132420 ‰Û_,8.24034E+17,https://twitter.com/saramatsuzaki/status/824034120200310784
sdsu04life,1/24/17 17:14,0,"@amyschumer Into this  girl with the Lower Back Tattoo "" book so far. Entertaining read. Refreshingly real.""",8.24018E+17,https://twitter.com/sdsu04life/status/824017520818429953
Jes897,1/24/17 17:00,0,"On page 274 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119758240 ‰Û_",8.24014E+17,https://twitter.com/Jes897/status/824014108827779072
briaj0n3sy,1/24/17 16:16,0,"Currently reading; the girl with the lower back tattoo , and Amy Schumer just became one of my top 5 favorite people",8.24003E+17,https://twitter.com/briaj0n3sy/status/824002880411725826
TabithaDial,1/24/17 16:15,0,"On page 294 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119752892 ‰Û_",8.24003E+17,https://twitter.com/TabithaDial/status/824002725943840768
Dizzavy,1/24/17 16:03,1,@pattonoswalt just farted on all the copies of the girl with the lower back tattoo #MensMarch,8.24E+17,https://twitter.com/Dizzavy/status/823999697115226112
BelgianSWMR,1/24/17 14:54,0,I strongly recommend reading Amy Schumer's book ' The girl with the lower back tattoo '. It's so good!!,8.23982E+17,https://twitter.com/BelgianSWMR/status/823982214857768960
VivianBove,1/24/17 14:28,0,"Finished with  The Girl with the Lower Back Tattoo "" by Amy Schumer @amyschumer https://www. goodreads.com/book/show/2940 5093?source=ebfg_tw ‰Û_ #ReadingChallenge #Books #Reading""",8.23976E+17,https://twitter.com/VivianBove/status/823975827574505477
Jes897,1/24/17 6:18,0,"On page 241 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119699569 ‰Û_",8.23852E+17,https://twitter.com/Jes897/status/823852420442820611
pvdAthTechServ,1/24/17 6:07,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.2385E+17,https://twitter.com/pvdAthTechServ/status/823849808918179840
camiefontenot,1/23/17 22:05,0,Reading @amyschumer 's The Girl with the Lower Back Tattoo #nowreading #books,8.23728E+17,https://twitter.com/camiefontenot/status/823728429233225731
vbaytonpta,1/23/17 21:48,0,"The Girl with the Lower Back Tattoo @amyschumer ....thank you for such a funny, honest book!",8.23724E+17,https://twitter.com/vbaytonpta/status/823724068465737728
TabithaDial,1/23/17 18:42,0,"On page 241 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119642922 ‰Û_",8.23677E+17,https://twitter.com/TabithaDial/status/823677422709178368
Jessica_Lynn84,1/23/17 17:58,0,"82% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119638034 ‰Û_",8.23666E+17,https://twitter.com/Jessica_Lynn84/status/823666169295077376
Jes897,1/23/17 17:04,0,"On page 226 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119631174 ‰Û_",8.23653E+17,https://twitter.com/Jes897/status/823652557826486276
MercorOrg,1/23/17 16:47,0,"#4: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator)... http:// ow.ly/fXtP508SlQ1",8.23648E+17,https://twitter.com/MercorOrg/status/823648497807294474
MeloniFulvio,1/23/17 16:46,7,"#4: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator)... http:// ow.ly/fXtP508SlQ1",8.23648E+17,https://twitter.com/MeloniFulvio/status/823648067849220096
JulieJustReads,1/23/17 16:43,0,"73% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119628455 ‰Û_",8.23647E+17,https://twitter.com/JulieJustReads/status/823647479770058758
pvdAthTechServ,1/23/17 5:57,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.23485E+17,https://twitter.com/pvdAthTechServ/status/823484901425053697
sammharmer,1/23/17 5:10,0,' The girl with the lower back tattoo ' @amyschumer got me hooked and craving pasta,8.23473E+17,https://twitter.com/sammharmer/status/823472887348633600
pvdAthTechServ,1/22/17 23:17,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.23384E+17,https://twitter.com/pvdAthTechServ/status/823384238867283968
Jes897,1/22/17 16:23,0,"On page 203 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119492329 ‰Û_",8.2328E+17,https://twitter.com/Jes897/status/823279995476910080
Jessica_Lynn84,1/22/17 16:03,0,"57% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119489799 ‰Û_",8.23275E+17,https://twitter.com/Jessica_Lynn84/status/823274828262232064
Jessica_Lynn84,1/22/17 11:34,0,"43% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119461535 ‰Û_",8.23207E+17,https://twitter.com/Jessica_Lynn84/status/823207214924103680
MissNayOhME,1/22/17 10:44,0,@amyschumer my boo thang told about your book ' The Girl with the Lower Back Tattoo ' and I love it. Social media truth #ThatPart pic.twitter.com/4kPo6gPd18,8.23195E+17,https://twitter.com/MissNayOhME/status/823194656460541952
TabithaDial,1/21/17 20:00,0,"On page 213 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119397632 ‰Û_",8.22972E+17,https://twitter.com/TabithaDial/status/822972198604468224
WickedGoodReads,1/21/17 18:20,0,"On page 93 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/119389130 ‰Û_",8.22947E+17,https://twitter.com/WickedGoodReads/status/822947090741522433
pvdAthTechServ,1/21/17 16:42,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.22922E+17,https://twitter.com/pvdAthTechServ/status/822922450325434368
Bookophilia,1/21/17 15:00,0,"The Girl with the Lower Back Tattoo is a... sexually explicit, side-splittingly hilarious, always staggeringly authentic ride... pic.twitter.com/q6JNUX0Bkn",8.22897E+17,https://twitter.com/Bookophilia/status/822896553920696320
pvdAthTechServ,1/21/17 1:22,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.22691E+17,https://twitter.com/pvdAthTechServ/status/822690919531053057
