username, date, retweets, text, id, permalink
CarrotAV,12/8/16 19:44,0,"8% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/114802014 â€_",8.07023E+17,https://twitter.com/CarrotAV/status/807023034326458368
CareeResourceIn,12/8/16 16:56,1,. @amyschumer has dropped a #mustread : The Girl with the Lower Back Tattoo #CareerAdvice #HR http://www. refinery29.com/2016/08/120799 /amy-schumer-new-book-career-advice â€_ pic.twitter.com/UjgoQrjKtG,8.06981E+17,https://twitter.com/CareeResourceIn/status/806980730601566209
rahrahread,12/8/16 14:40,0,"Yes Please by Amy Poehler, Dolly by Dolly Parton, The Girl with the Lower Back Tattoo by Amy Schumer were all quick, fun memiors I've loved. https:// twitter.com/jenna_friebel/ status/806918380309463042 â€_",8.06946E+17,https://twitter.com/rahrahread/status/806946481282256896
pvdAthTechServ,12/8/16 13:12,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.06925E+17,https://twitter.com/pvdAthTechServ/status/806924527766802432
colldev00,12/8/16 12:44,0,STILL FOOLIN 'EM by Billy Crystal (2013) or THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer (2016),8.06917E+17,https://twitter.com/colldev00/status/806917425321021441
Y0UNGERDILEY,12/8/16 9:47,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 33535275 â€_,8.06873E+17,https://twitter.com/Y0UNGERDILEY/status/806872730217971713
ejetzer,12/8/16 6:55,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1830293687 â€_,8.0683E+17,https://twitter.com/ejetzer/status/806829563112226816
shoppingfellas,12/8/16 5:29,0,The #Girl with the Lower Back #Tattoo by #AmySchumer #books http:// amzn.to/2h9CHBS pic.twitter.com/bVQbaswKi4,8.06808E+17,https://twitter.com/shoppingfellas/status/806807826693701632
ParkerPayne,12/8/16 5:13,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 33400742 â€_,8.06804E+17,https://twitter.com/ParkerPayne/status/806803813667479552
boshnamlih,12/8/16 2:07,0,The Girl with the Lower Back Tattoo by Amy Schumer http:// amzn.to/2hmN18H,8.06757E+17,https://twitter.com/boshnamlih/status/806756994153447424
boshhilman,12/8/16 2:06,0,The Girl with the Lower Back Tattoo by Amy Schumer http:// amzn.to/2hmN18H,8.06757E+17,https://twitter.com/boshhilman/status/806756850729267200
pvdAthTechServ,12/7/16 23:47,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.06722E+17,https://twitter.com/pvdAthTechServ/status/806721943114117120
Today_OnThe_Web,12/7/16 22:34,0,Check out The Girl with the Lower Back Tattoo Hardcover by Amy Schumer http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=131907859851&roken=cUgayN&soutkn=P4NME1 â€_ via @eBay,8.06703E+17,https://twitter.com/Today_OnThe_Web/status/806703393947480064
pvdAthTechServ,12/7/16 21:22,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.06685E+17,https://twitter.com/pvdAthTechServ/status/806685454431031298
AudioBub,12/7/16 20:18,0,The Girl with the Lower Back Tattoo https:// is.gd/EDBJaq #amyschumer #bestseller #biography #humor #memoir #readbytheauthor,8.06669E+17,https://twitter.com/AudioBub/status/806669289684090881
mollyboise,12/7/16 18:18,0,"Just finished the audiobook of @amyschumer 's  Girl With the Lower Back Tattoo "" and heard it was a #GrammyNominations . Highly recommend FTW""",8.06639E+17,https://twitter.com/mollyboise/status/806639012798603264
GeeJBee71,12/7/16 17:15,0,"The girl with the lower back tattoo by @amyschumer is very, very good.",8.06623E+17,https://twitter.com/GeeJBee71/status/806623115925213184
Barbaras_Boston,12/7/16 15:53,0,"Just got a few new copies of  Girl With the Lower Back Tattoo "" by the hilarious comedienne @amyschumer !""",8.06602E+17,https://twitter.com/Barbaras_Boston/status/806602488400973824
ClassyCupcakezz,12/7/16 13:39,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 32772458 â€_,8.06569E+17,https://twitter.com/ClassyCupcakezz/status/806568854935764999
K2Petite,12/7/16 12:07,4,The Girl with the lower back tattoo,8.06546E+17,https://twitter.com/K2Petite/status/806545781129879552
Chris_Le_Beu,12/7/16 5:36,0,The Girl with the Lower Back Tattoo - Amy Schumer......hahahahahahahaha,8.06447E+17,https://twitter.com/Chris_Le_Beu/status/806447306316935168
_Books__,12/7/16 5:00,0,"The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator), Simon & Schusterâ€_ https:// goo.gl/fb/DSoSkU",8.06438E+17,https://twitter.com/_Books__/status/806438122833776640
pvdAthTechServ,12/7/16 4:12,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.06426E+17,https://twitter.com/pvdAthTechServ/status/806426244489289728
adrianadesala,12/7/16 0:45,1,"10. Best spoken word album (includes poetry, audio books & storytelling): â€œ The Girl With the Lower Back Tattoo â€ù â€” Amy Schumer #why",8.06374E+17,https://twitter.com/adrianadesala/status/806374075782361089
AyuMeutia,12/6/16 22:51,0,M-Train by Patti Smith and The Girl with Lower Back Tattoo by Amy Schumer are nominated for The Best Spoken Album in #Grammy2017,8.06345E+17,https://twitter.com/AyuMeutia/status/806345363191975936
Today_OnThe_Web,12/6/16 22:37,0,Check out The Girl with the Lower Back Tattoo Hardcover by Amy Schumer http:// cgi.ebay.com/ws/eBayISAPI.d ll?ViewItem&item=131907859851&roken=cUgayN&soutkn=P4NME1 â€_ via @eBay,8.06342E+17,https://twitter.com/Today_OnThe_Web/status/806341905927827456
_crisguerrero_,12/6/16 21:44,0,"yeah  girl with the lower back tattoo """"",8.06329E+17,https://twitter.com/_crisguerrero_/status/806328526534279168
LEONARDSIMPSON,12/6/16 21:01,0,#LeonardSimpsonTV Amy Schumer's The Girl With the Lower Back Tattoo received Grammy nominâ€_ http:// ift.tt/2hf4yDX pic.twitter.com/1ippMHPaDh,8.06318E+17,https://twitter.com/LEONARDSIMPSON/status/806317672652738561
iGoneViral,12/6/16 20:52,1,The Girl with the Lower Back Tattoo by Amy Schumer http:// amazon.com/dp/1501139886/ â€_ via @amazon,8.06315E+17,https://twitter.com/iGoneViral/status/806315329534033920
MesquiteMike,12/6/16 20:50,0,The Girl with the Lower Back Tattoo by Amy Schumer https://www. amazon.com/dp/1501139886/ ref=cm_sw_r_tw_dp_x_xy2ryb03WXEVP â€_ via @amazon,8.06315E+17,https://twitter.com/MesquiteMike/status/806314945562296320
MesquiteMike,12/6/16 20:33,0,@AmberLily You might like: The Girl with the Lower Back Tattoo by Amy Schumer https://www. amazon.com/dp/1501139886/ ref=cm_sw_r_tw_dp_x_xy2ryb03WXEVP â€_,8.06311E+17,https://twitter.com/MesquiteMike/status/806310603962732544
clifforagido,12/6/16 16:38,0,"56. best spoken word album (includes poetry, audio books & storytelling) entre the girl with the lower back tattoo e m train",8.06251E+17,https://twitter.com/clifforagido/status/806251415408705537
AlexSwifter13,12/6/16 15:51,0,"I'd love to read The Girl with the Lower Back Tattoo by Amy Schumer that's because Iâ€_"" â€” Alex Batonisashvili http:// disq.us/p/1e9h8ys""",8.0624E+17,https://twitter.com/AlexSwifter13/status/806239747001741312
pvdAthTechServ,12/6/16 14:52,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.06225E+17,https://twitter.com/pvdAthTechServ/status/806224918320975872
OnWCVB,12/6/16 14:00,1,"It's @MiloVentimiglia from @NBCThisisUs + @amyschumer , author of â€œ The Girl with the Lower Back Tattoo ,â€ù on @TheEllenShow at 3pm @WCVB #WCVB",8.06212E+17,https://twitter.com/OnWCVB/status/806211608598941696
GW_78,12/6/16 13:47,0,The Girl with the Lower Back Tattoo by Amy Schumer is going to be funny! #WHSAdvent,8.06209E+17,https://twitter.com/GW_78/status/806208562540244992
shelbbiee,12/6/16 13:25,0,"Also, @amyschumer for the girl with the lower back tattoo like yes plz.",8.06203E+17,https://twitter.com/shelbbiee/status/806203014876958724
hersmagazine,12/6/16 13:06,0,"#GrammyNominations for @amyschumer 's audiobook version of  The Girl with the Lower Back Tattoo "" & Best Comedy Album for ""Live at the Apollo"" https:// twitter.com/THR/status/806 194017302151168 â€_""",8.06198E+17,https://twitter.com/hersmagazine/status/806198227942993921
BiyiTolu,12/6/16 12:43,0,"I was planning on reading Anna Kendrick's Scrappy Little Nobody"" first but now It will be Amy Schumer's "" Girl With The Lower Back Tattoo "".""",8.06192E+17,https://twitter.com/BiyiTolu/status/806192393716436992
j0eybotello,12/6/16 12:10,0,"Best Spoken Word Album: Amy Shumer,  The girl with the lower back tattoo "" pic.twitter.com/5x9lp3YoB0""",8.06184E+17,https://twitter.com/j0eybotello/status/806184155792994304
Audiobook_Comm,12/6/16 11:59,0,Congratulations to Amy Schumer on her Grammy nomination for GIRL WITH THE LOWER BACK TATTOO audiobook.... http:// fb.me/1DmrVqVNt,8.06181E+17,https://twitter.com/Audiobook_Comm/status/806181393386631168
RomanaBicikova,12/6/16 11:54,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 31472760 â€_,8.0618E+17,https://twitter.com/RomanaBicikova/status/806180110139293696
Audiobook_Comm,12/6/16 8:58,0,"Congratulations to the nominees for the Best Spoken Word Album: Girl with the Lower Back Tattoo , In Such Good... http:// fb.me/8jX2DIeJw",8.06136E+17,https://twitter.com/Audiobook_Comm/status/806135732242907136
PreviouslyBook,12/6/16 4:42,0,"El mejor libro de humor de #GoodreadsChoice ha sido el de @amyschumer con  The Girl with the lower back tattoo "". pic.twitter.com/s25BcHYbfL""",8.06071E+17,https://twitter.com/PreviouslyBook/status/806071243225055232
HarperCollinsIN,12/6/16 3:38,9,. @amyschumer 's The Girl with the Lower Back Tattoo wins #GoodreadsChoice Awards 2016 for 'Best Humour'! Buy now: http:// amzn.to/2g4awY7,8.06055E+17,https://twitter.com/HarperCollinsIN/status/806055200104382464
flexireviews,12/6/16 2:47,0,"The Girl with the Lower Back Tattoo - No. 10 in Amazon Audible week of Aug 22, 2016 https:// goo.gl/MQDuK7",8.06042E+17,https://twitter.com/flexireviews/status/806042289860739072
MegMcR,12/6/16 0:41,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 31062772 â€_,8.06011E+17,https://twitter.com/MegMcR/status/806010564526874624
Blonde_Wife,12/5/16 20:18,0,"I got my friend a copy of  The Girl With the Lower Back Tattoo "" for Christmas but I'm reading it for myself first @amyschumer""",8.05945E+17,https://twitter.com/Blonde_Wife/status/805944537155833856
MariaMvc10,12/5/16 18:54,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1822352806 â€_,8.05923E+17,https://twitter.com/MariaMvc10/status/805923321082740736
bluefly16,12/5/16 14:50,0,3 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1830624561 â€_,8.05862E+17,https://twitter.com/bluefly16/status/805861999288655872
pvdAthTechServ,12/5/16 10:42,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.058E+17,https://twitter.com/pvdAthTechServ/status/805799617224785921
kristenbousq,12/5/16 10:18,0,"reading @amyschumer 's book  Girl With the Lower Back Tattoo "" & realizing we'd be BFs (that don't spend too much time together bc introverts)""",8.05794E+17,https://twitter.com/kristenbousq/status/805793598486806528
pvdAthTechServ,12/5/16 5:07,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.05715E+17,https://twitter.com/pvdAthTechServ/status/805715310775070720
Humor__Books,12/4/16 23:26,0,#4: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumerâ€_ https:// goo.gl/fb/1rrfpJ #Humor #Audiobooks,8.05629E+17,https://twitter.com/Humor__Books/status/805629376175992832
BL_Waller,12/4/16 16:48,0,. @amyschumer throws Matt Tilley under the bus in her book ' The Girl With The Lower Back Tattoo ' and it is the best.,8.05529E+17,https://twitter.com/BL_Waller/status/805529199498838016
__Nonfiction_,12/4/16 16:27,0,#4: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Authorâ€_ https:// goo.gl/fb/8M8HNR #Nonfiction,8.05524E+17,https://twitter.com/__Nonfiction_/status/805523979716980736
Today_OnThe_Web,12/4/16 12:27,0,Check out The Girl with the Lower Back Tattoo Hardcover by Amy Schumer http:// buff.ly/2fqKLvM via @eBay,8.05463E+17,https://twitter.com/Today_OnThe_Web/status/805463440135454720
ErinnDennany,12/4/16 10:42,0,"Just finished reading  The Girl With the Lower Back Tattoo "". @amyschumer thank you for making me laugh when I needed it the most!""",8.05437E+17,https://twitter.com/ErinnDennany/status/805437176867594240
pvdAthTechServ,12/4/16 10:02,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.05427E+17,https://twitter.com/pvdAthTechServ/status/805427161461096449
Zyllahx,12/4/16 7:57,0,Bokrecension: The girl with the lower back tattoo https://www. bloglovin.com/blogs/zyllah-1 4111009/bokrecension-girl-with-lower-back-tattoo-5308083967 â€_ on @bloglovin,8.05396E+17,https://twitter.com/Zyllahx/status/805395640956108800
