username, date, retweets, text, id, permalink
whelan_rebecca,9/5/16 12:32,0,"Skimm Reads:  The Girl With the Lower Back Tattoo "" by Amy Schumer http:// amzn.to/2bMY1tp #SkimmLife http://www. theskimm.com/2016/09/01/ski mm-for-september-2nd-3?jumpto=skimm-reads&utm_source=twitter&utm_medium=siteshare â€_ via @theSkimm""",7.72835E+17,https://twitter.com/whelan_rebecca/status/772834679875522561
LeeeoHerrera,9/5/16 12:31,0,My past week has been a constant cycle of reading The Girl With The Lower Back Tattoo and watching episodes of Inside Amy Schumer,7.72835E+17,https://twitter.com/LeeeoHerrera/status/772834540695986176
jamieharris_11,9/5/16 10:57,0,"@amyschumer book, Girl with the lower back tattoo is a must read! Half way through can't stop laughing! #buythisbook",7.72811E+17,https://twitter.com/jamieharris_11/status/772810971798732804
EKSexton,9/5/16 10:52,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/17 48159925 â€_,7.7281E+17,https://twitter.com/EKSexton/status/772809671509966848
MootreyLisa,9/5/16 10:17,0,Just saw this on Amazon: The Girl with the Lower Back Tattoo by Amy Schumer for $14.99 http:// amzn.to/2bZz8un via @amazon,7.72801E+17,https://twitter.com/MootreyLisa/status/772800779346448384
chaptersindigo,9/5/16 9:05,1,The Girl with the Lower Back Tattoo is available now! Pick up your copy in-store or online: http:// indig.ca/oiAq303OM9g pic.twitter.com/TMoFo6bh8S,7.72783E+17,https://twitter.com/chaptersindigo/status/772782750671769600
dearlibertyy,9/5/16 9:04,0,"go out to buy stationary for college, come back with @amyschumer girl with the lower back tattoo",7.72783E+17,https://twitter.com/dearlibertyy/status/772782537106157572
bigtickHK,9/5/16 9:04,1,The Girl With The Lower Back Tattoo by Amy Schumer http:// amzn.to/2a4El7y #Humor #Essays #Biography #Comedy pic.twitter.com/PTn8UeYOw5,7.72783E+17,https://twitter.com/bigtickHK/status/772782503002157056
iMahmoudHA,9/5/16 9:01,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 49051559 â€_,7.72782E+17,https://twitter.com/iMahmoudHA/status/772781738514870272
MeloniFulvio,9/5/16 8:21,0,#Biographies & #Memoirs #3: The Girl with the Lower Back Tattoo http:// ow.ly/U5M2504boIG,7.72772E+17,https://twitter.com/MeloniFulvio/status/772771562449727488
ibooks4u,9/5/16 7:18,0,The Girl with the Lower Back Tattoo http:// amzn.to/2blAoKB Retweet #reading #kindle #bestseller #books,7.72756E+17,https://twitter.com/ibooks4u/status/772755707049365504
BookPostersLU,9/5/16 6:13,2,THE GIRL WITH THE LOWER BACK TATTOO by @amyschumer . Published 25/08 by @HarperCollinsUK . http:// bookpostersunderground.tumblr.com/post/149974195 272/the-girl-with-the-lower-back-tattoo-london â€_ pic.twitter.com/IzJ5W3idpF,7.72739E+17,https://twitter.com/BookPostersLU/status/772739468705009664
onipadaudiobook,9/5/16 5:43,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.72732E+17,https://twitter.com/onipadaudiobook/status/772731820005666816
bstsellingbook,9/5/16 5:17,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// ow.ly/e4nk504b80K,7.72725E+17,https://twitter.com/bstsellingbook/status/772725379496812545
morris_kate,9/5/16 5:17,0,Plus side of hours spent feeding baby: getting through lots of Kindle books. Next up: @amyschumer 's Girl with the Lower Back Tattoo,7.72725E+17,https://twitter.com/morris_kate/status/772725214912270337
lguzmi,9/5/16 5:13,0,"The girl with the lower back tattoo made me laugh, cry, and cry with laughter. Thank you @amyschumer",7.72724E+17,https://twitter.com/lguzmi/status/772724441813876736
akasha6r,9/5/16 4:58,0,Amy Schumer Book Bust: Sales of ' The Girl with the Lower Back Tattoo ' Disappoint,7.72721E+17,https://twitter.com/akasha6r/status/772720658539094016
2DayBuyBooks,9/5/16 4:56,0,The Girl with the Lower Back Tattoo by Amy Schumer AUDIOBOOK http://www. buybooks2day.info/US/landing-sta tic/twitter03/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337920654&item=142108290432&vectorid=229466&lgeo=1 â€_ pic.twitter.com/pjO45DQ6Qo,7.7272E+17,https://twitter.com/2DayBuyBooks/status/772720135652175872
en_annan,9/5/16 4:35,0,Girl Power hos En Annan Bokhandel. Amy Schumer - The Girl with the Lower Back Tattoo Smilla Norryd - Smillas smink. http:// fb.me/57tRf5kgj,7.72715E+17,https://twitter.com/en_annan/status/772714720075874304
Jennijenni19,9/5/16 4:00,0,"32% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/107018538 â€_",7.72706E+17,https://twitter.com/Jennijenni19/status/772705889233039360
NZfashionfood,9/5/16 3:55,0,Win 1 of 7 copies of Amy Schumer&#8217;s book The Girl with the Lower Back Tattoo http://www. mindfood.com/competition/wi n-1-of-7-copies-of-amy-schumers-book-the-girl-with-the-lower-back-tattoo/ â€_ #mindfood,7.72705E+17,https://twitter.com/NZfashionfood/status/772704803872833536
Michele_eh,9/5/16 0:02,0,"my next read is  the girl with the lower back tattoo "" by amy schumer @amyschumer""",7.72646E+17,https://twitter.com/Michele_eh/status/772646083742863360
Niki_Stacey,9/4/16 23:54,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1633384916 â€_,7.72644E+17,https://twitter.com/Niki_Stacey/status/772644133009842176
mrsnicolesteeve,9/4/16 23:26,0,"On page 173 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/107003813 â€_",7.72637E+17,https://twitter.com/mrsnicolesteeve/status/772636976524750848
yeppisu,9/4/16 23:16,0,"The Girl with the Lower Back Tattoo Amy Schumer (è‘—) æ–°å“Åï__ ï¿¥ 1,000 (ãÅ“ãÅ®å•†å“ÅãÅ®çè_åœ¨ãÅ®ãƒ©ãƒ_ã‚¯ãÅ«é–¢ãÅ™ã‚‹æ_£å_èãÅªæƒ…å ±ãÅ«ãÅ_ãÅ„ãÅ_ãÅ¯ã€ÅEntertainmentãÅ§ä¸€ç•ª... http:// amzn.to/2c59lEf",7.72634E+17,https://twitter.com/yeppisu/status/772634484554379264
BigEPreston,9/4/16 23:06,1,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 48755912 â€_,7.72632E+17,https://twitter.com/BigEPreston/status/772631856969900032
qnynp_tweet,9/4/16 22:19,0,Amy Schumer's Book - Surprising Reveals From Girl With the Lower Back Tattoo http:// story.qnynp.com/2cd09hV pic.twitter.com/laX6MAyztL,7.7262E+17,https://twitter.com/qnynp_tweet/status/772620102176878592
MeloniFulvio,9/4/16 21:17,10,#Biographies & #Memoirs #4: The Girl with the Lower Back Tattoo http:// ow.ly/nJHt504aFik,7.72605E+17,https://twitter.com/MeloniFulvio/status/772604581478096896
MeloniFulvio,9/4/16 20:23,1,#Biographies & #Memoirs #5: The Girl with the Lower Back Tattoo http:// ow.ly/Di2Q504azm3,7.72591E+17,https://twitter.com/MeloniFulvio/status/772590930071261185
bibliozee,9/4/16 18:56,0,"On page 225 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/106985354 â€_",7.72569E+17,https://twitter.com/bibliozee/status/772568938295296000
Felixes_,9/4/16 17:39,0,"On page 50 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/106978431 â€_",7.7255E+17,https://twitter.com/Felixes_/status/772549671260749825
jennifer_hodg,9/4/16 16:38,0,"Amy Shumer's  The Girl With The Lower Back Tattoo "". Me too girl  me too!! pic.twitter.com/EkmEw0P8La""",7.72534E+17,https://twitter.com/jennifer_hodg/status/772534427352039424
chaptersindigo,9/4/16 16:05,0,The Girl with the Lower Back Tattoo is available now! Pick up your copy in-store or online: http:// indig.ca/iAX8303OM7f pic.twitter.com/Gfr8iOCq1e,7.72526E+17,https://twitter.com/chaptersindigo/status/772525972809715712
Johnsasica,9/4/16 16:03,1,The Girl with the Lower Back Tattoo Kindle Price: $14.99 http:// amzn.to/2c0p6th,7.72525E+17,https://twitter.com/Johnsasica/status/772525483862925312
anilmonga55,9/4/16 15:57,0,The Girl with the Lower BackÂ Tattoo http://www. fingersshop.com/books/the-girl -with-the-lower-back-tattoo/ â€_ pic.twitter.com/pBhJeHDnxr,7.72524E+17,https://twitter.com/anilmonga55/status/772523991336574976
ChrisYandle,9/4/16 15:49,0,Finished Ego is the Enemy by @RyanHoliday & Girl with the Lower Back Tattoo by @amyschumer . Highly recommend both. What should I read next?,7.72522E+17,https://twitter.com/ChrisYandle/status/772521937314586624
MeloniFulvio,9/4/16 15:47,10,#Audible #Audiobooks #5: The Girl with the Lower Back Tattoo http:// ow.ly/5etW504agX2,7.72521E+17,https://twitter.com/MeloniFulvio/status/772521393992921088
RosanneVogel,9/4/16 15:17,0,3 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/17 42636595 â€_,7.72514E+17,https://twitter.com/RosanneVogel/status/772514034688094208
ChrisSekoni,9/4/16 15:13,1,"Amy Schumerâ€™sÂ book, â€œ The Girl With the Lower Back Tattoo â€ù â€” despite being No. 1 on the best-seller list for two weeks â€” is a",7.72513E+17,https://twitter.com/ChrisSekoni/status/772512864183648256
claireofRA,9/4/16 14:57,1,#BookReview The Girl with the Lower Back Tattoo by @amyschumer http:// tallerthanaveragetales.blogspot.com/2016/09/the-gi rl-with-lower-back-tattoo.html â€_ Probably not what you'd expect but in the best way.,7.72509E+17,https://twitter.com/claireofRA/status/772508852004724736
AlhidayahML,9/4/16 14:43,0,Amy Schumer Book Bust: Sales of ' The Girl with the Lower Back Tattoo ' Disappoint http:// bit.ly/2bPPCIo,7.72505E+17,https://twitter.com/AlhidayahML/status/772505350033379328
profkjmoore,9/4/16 14:42,0,"A chapter in Amy Schumer bbloom@dwpv.com, The Girl With a the Lower Back Tattoo @susancain pic.twitter.com/dFgJj1X9Qo",7.72505E+17,https://twitter.com/profkjmoore/status/772505056084189184
neiruq,9/4/16 14:37,8,#promocave Book News Update: Amy Schumer Book Bust: Sales of ' The Girl with the Lower Back Tattoo ' Disappoint http:// bit.ly/2bMcg16 #boo â€_,7.72504E+17,https://twitter.com/neiruq/status/772503978521264129
ShoppingTweeter,9/4/16 14:37,0,Amy Schumer Book Bust: Sales of ' The Girl with the Lower Back Tattoo ' Disappoint: Is ... http:// bit.ly/2cqk36N http:// amzn.to/2ahDeNW,7.72504E+17,https://twitter.com/ShoppingTweeter/status/772503754268520448
PeterMcGrath111,9/4/16 14:30,0,Not long before the girl with the lower back tattoo is on.. Can't wait @amyschumer #funnygirl,7.72502E+17,https://twitter.com/PeterMcGrath111/status/772502082561671168
SandBookWich,9/4/16 13:52,1,The Girl with the Lower Back Tattoo - http:// goo.gl/w55FY6 via @sandbookwich #bookreview,7.72493E+17,https://twitter.com/SandBookWich/status/772492583108907009
All_Trends_IT,9/4/16 13:29,0,Amy Schumer Book Bust: Sales of â€˜ The Girl with the Lower Back Tattoo â€™ Disappoint http:// ift.tt/2cqSpJG via Reggie Reiner,7.72487E+17,https://twitter.com/All_Trends_IT/status/772486731685851136
luke_turner251,9/4/16 13:29,0,Amy Schumer's ' Girl With the Lower Back Tattoo ': 10 Powerful Lessons http://www. rollingstone.com/culture/featur es/amy-schumers-girl-with-lower-back-tattoo-10-lessons-w435220?utm_campaign=crowdfire&utm_content=crowdfire&utm_medium=social&utm_source=twitter â€_ pic.twitter.com/jLgtBQt3wx,7.72487E+17,https://twitter.com/luke_turner251/status/772486647887855616
GilTanenbaum,9/4/16 13:24,0,Amy Schumer Book Bust: Sales of â€˜ The Girl with the Lower Back Tattoo â€™ Disappoint http://www. inquisitr.com/3481654/amy-sc humer-book-bust-sales-of-the-girl-with-the-lower-back-tattoo-disappoint â€_,7.72485E+17,https://twitter.com/GilTanenbaum/status/772485464553058306
cgnetwork,9/4/16 13:23,0,Amy Schumer Book Bust: Sales of â€˜ The Girl with the Lower Back Tattoo â€™ Disappoint: Is Amyâ€_ http:// goo.gl/fb/1L6P6e,7.72485E+17,https://twitter.com/cgnetwork/status/772485175397773312
AdelysMedin,9/4/16 13:03,0,"I'm thinking about listening to  The Girl with the Lower Back Tattoo "" on my #AudibleApp http://www. audible.com/pd/Bios-Memoir s/The-Girl-with-the-Lower-Back-Tattoo-Audiobook/B01CPR8N5Y/ â€_""",7.7248E+17,https://twitter.com/AdelysMedin/status/772480227603845120
daniellemartian,9/4/16 11:24,0,"Have you read ' The Girl with the Lower Back Tattoo '?"" my mom asks me as I flip through my old copy of ""Big Sur"" by Kerouac #slackjawed""",7.72455E+17,https://twitter.com/daniellemartian/status/772455309021372416
LaceLilacBlog,9/4/16 11:21,0,The girl with the lower back tattoo is so so funny I can't even,7.72455E+17,https://twitter.com/LaceLilacBlog/status/772454513181687808
luswin,9/4/16 11:17,0,The Girl with the Lower Back Tattoo @amyschumer I'm giving your book a 5 star review,7.72454E+17,https://twitter.com/luswin/status/772453568339185670
Phacemag,9/4/16 10:16,1,Phace Books - The Girl With the Lower Back Tattoo - Amy Shcumer - Phacemag September #amyschumertour http://www. phacemag.com/phace-books--- the-girl-with-the-lower-back-tattoo---amy-shcumer-974565039.html â€_,7.72438E+17,https://twitter.com/Phacemag/status/772438144042033153
news___follower,9/4/16 9:36,0,â€˜ The Underground Railroadâ€™ is a national best-seller: â€œ The Girl with the Lower Back Tattoo â€ù tops Publishers W... http:// cur.lv/11znag,7.72428E+17,https://twitter.com/news___follower/status/772428032334180352
_SoundAround_,9/4/16 9:23,0,â€˜ The Underground Railroadâ€™ is a national best-seller: â€œ The Girl with the Lower Back Tattoo â€ù tops Pub... http:// sh.st/BTGpP #seattle,7.72425E+17,https://twitter.com/_SoundAround_/status/772424911054712832
GimmeUS,9/4/16 9:22,0,"Amy Schumerâ€™s book, â€œ The Girl With the Lower Back Tattoo â€ù â€” despite being No. 1 on the bestâ€_ http:// goo.gl/fb/L6z3MC",7.72425E+17,https://twitter.com/GimmeUS/status/772424604178669568
BookMusicCanada,9/4/16 9:07,0,Book Canada: #5: The Girl with the Lower Back Tattoo http:// amzn.to/2bObAOF #book #canada,7.72421E+17,https://twitter.com/BookMusicCanada/status/772420786908901376
DealHunterNews,9/4/16 8:59,0,#Sales #Books #AmySchumer #bestsellers #Deals Save on The Girl with the Lower Back Tattoo http:// amzn.to/2bW9UNG http:// fb.me/4YJqhZP85,7.72419E+17,https://twitter.com/DealHunterNews/status/772418761609605120
IBmenten,9/4/16 8:28,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 48066603 â€_,7.72411E+17,https://twitter.com/IBmenten/status/772411046669717504
sarahmceneaney,9/4/16 8:27,0,Devouring The Girl with the Lower Back Tattoo by @amyschumer . By devouring I mean reading. (And by reading I mean listening to).,7.72411E+17,https://twitter.com/sarahmceneaney/status/772410717056147456
Literature_Fic,9/4/16 8:25,0,#2: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo Amy Schumerâ€_ http:// goo.gl/fb/cg7D8y #Literature #Fiction,7.7241E+17,https://twitter.com/Literature_Fic/status/772410136291844096
WatInverness,9/4/16 8:20,0,We think Amy Schumer's candid book The Girl With The Lower Back Tattoo is pretty fantastic. http:// ow.ly/9bHw303RNkl,7.72409E+17,https://twitter.com/WatInverness/status/772408950801178624
Robertino099,9/4/16 8:13,0,"Amy Schumerâ€™sÂ book, â€œ The Girl With the Lower Back Tattoo â€ù â€” despite being No. 1 on the best-seller list for t... http:// bit.ly/2bO4EkS",7.72407E+17,https://twitter.com/Robertino099/status/772407304989777920
LindsayLovelace,9/4/16 8:13,0,"Amy Schumerâ€™sÂ book, â€œ The Girl With the Lower Back Tattoo â€ù â€” despite being No. 1 on the best-seller list for t... http:// bit.ly/2bO4EkS",7.72407E+17,https://twitter.com/LindsayLovelace/status/772407302934499328
dessinemoi,9/4/16 6:23,0,"Portrait d'artiste: @KaryneLefebvre recommande le livre d' @amyschumer , Â« The Girl with the Lower Back Tattoo Â». pic.twitter.com/rTVRmVXcNc",7.7238E+17,https://twitter.com/dessinemoi/status/772379628719570946
sianp88,9/4/16 5:47,0,The Girl with the Lower Back Tattoo - Amy Schumer â€“ Book Review https:// dedicateddaydreamerblog.wordpress.com/2016/09/04/the -girl-with-the-lower-back-tattoo-amy-schumer-book-review/ â€_ #bookreview @amyschumer #bookstochangeyourlife,7.7237E+17,https://twitter.com/sianp88/status/772370408867786752
onipadaudiobook,9/4/16 5:02,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.72359E+17,https://twitter.com/onipadaudiobook/status/772359111098806272
FunnyVideoXP,9/4/16 0:36,0,The Girl with the Lower Back Tattoo by Amy Schumer . . . http:// bit.ly/2ceaA30 pic.twitter.com/8FelNi0mGC,7.72292E+17,https://twitter.com/FunnyVideoXP/status/772292283462934529
suekitty13,9/3/16 23:25,0,"75% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/106916461 â€_",7.72274E+17,https://twitter.com/suekitty13/status/772274244340346880
kayleekain,9/3/16 22:53,0,I must share how inspiring @amyschumer & her book The Girl with the Lower Back Tattoo are. Thank you for giving women everywhere a voice.,7.72266E+17,https://twitter.com/kayleekain/status/772266383958609920
bookusbot,9/3/16 21:37,0,The Girl with the Lower Back Tattoo ~ Amy Schumer https:// goo.gl/y3wPSD Humor & Entertainment,7.72247E+17,https://twitter.com/bookusbot/status/772247286705303552
bnarrowhead,9/3/16 21:18,0,"Swing by @bnarrowhead and pick up your copy of @amyschumer new book, the Girl With The Lower Back Tattoo ! pic.twitter.com/sv6hn3GJyD",7.72242E+17,https://twitter.com/bnarrowhead/status/772242418825506816
Mangocat34,9/3/16 20:23,0,SviÄ‘a mi se videozapis http:// youtu.be/0nmNcnBybAE?a Amy Schumer Talks ' The Girl With the Lower Back Tattoo ' s usluge @YouTube,7.72229E+17,https://twitter.com/Mangocat34/status/772228544885907456
leila_c,9/3/16 18:52,0,"I'm like Omar from The Wire. Except no."" Loving Amy Schumer's bawdy memoir The Girl With the Lower Back Tattoo .""",7.72206E+17,https://twitter.com/leila_c/status/772205565351256066
SandBookWich,9/3/16 18:06,0,The Girl with the Lower Back Tattoo - http:// goo.gl/w55FY6 via @sandbookwich,7.72194E+17,https://twitter.com/SandBookWich/status/772194029144449024
mteter,9/3/16 15:27,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 47480614 â€_,7.72154E+17,https://twitter.com/mteter/status/772154010451189760
Respekt1111,9/3/16 14:26,0,The Girl with the Lower Back Tattoo by Amy Schumer: AÂ Review http:// respekt1111.com/2016/09/03/the -girl-with-the-lower-back-tattoo-by-amy-schumer-a-review â€_ pic.twitter.com/a1ubeqGpoz,7.72139E+17,https://twitter.com/Respekt1111/status/772138831768264704
2DayBuyBooks,9/3/16 14:17,0,The Girl with the Lower Back Tattoo Hardcover August 16 2016 Books Amy Schumer http://www. buybooks2day.info/US/landing-sta tic/twitter03/?id=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337920654&item=122114960062&vectorid=229466&lgeo=1 â€_ pic.twitter.com/0QRWkE38Mf,7.72137E+17,https://twitter.com/2DayBuyBooks/status/772136567485890561
NinaBernardin,9/3/16 13:52,0,@amyschumer The Girl with the Lower Back Tattoo got me feelin like pic.twitter.com/PYCsOUPbi6,7.7213E+17,https://twitter.com/NinaBernardin/status/772130263669149696
CoverSpy,9/3/16 13:00,0,"The Girl with the Lower Back Tattoo , Amy Schumer (F, 40s, gray hair, gold shoes, silver hobo-style purse, A train) pic.twitter.com/7Pe0742PAl",7.72117E+17,https://twitter.com/CoverSpy/status/772117048570810368
gemmanebi,9/3/16 12:57,0,"On page 190 of 320 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/106876196 â€_",7.72116E+17,https://twitter.com/gemmanebi/status/772116365880729601
musicopenn,9/3/16 9:49,0,#itunes #ibooks The Girl with the Lower Back Tattoo - Amy Schumer: #1 New York Times Bestsell... http:// openn.eu/M632Z #online #boeken,7.72069E+17,https://twitter.com/musicopenn/status/772069041967996928
bookusbot,9/3/16 8:37,0,The Girl with the Lower Back Tattoo ~ Amy Schumer https:// goo.gl/jxov7E Biographies & Memoirs,7.72051E+17,https://twitter.com/bookusbot/status/772050992892260352
getfreepdfebook,9/3/16 8:09,0,The Girl with the Lower Back Tattoo By Amy Schumer http:// killerkaraoke.in/the-girl-with- the-lower-back-tattoo-by-amy-schumer/ â€_ via @KillerKaraoke7,7.72044E+17,https://twitter.com/getfreepdfebook/status/772043717783859200
epub_us,9/3/16 7:10,0,THE GIRL WITH THE LOWER BACK TATTOO BY AMY SCHUMER - Download Free Ebook The Girl with the Lower Back Tattoo ... pic.twitter.com/ayJ4XPjiGg,7.72029E+17,https://twitter.com/epub_us/status/772028923836116992
Benefry,9/3/16 5:49,0,. @amyschumer -â€œ The Girl with the Lower Back Tattoo â€ù-Bombs of Honesty #memoirs http:// amzn.to/2bIburU pic.twitter.com/hQrdOzzMLF,7.72008E+17,https://twitter.com/Benefry/status/772008490223202304
samlinksha10,9/3/16 5:17,0,"The girl with the lower back tattoo - Amy Schumer: Amy Schumer, fÃ¶dd 1981 i New York, slog igenom 2015 och Ã_r idagâ€_ http:// dlvr.it/M9vgmL",7.72001E+17,https://twitter.com/samlinksha10/status/772000605187387392
onipadaudiobook,9/3/16 5:01,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.71996E+17,https://twitter.com/onipadaudiobook/status/771996437487898624
imhotepsbooks,9/3/16 4:26,0,Imhotep's Books: The Girl with the Lower Back Tattoo by Amy Schumer... http:// imhotep-books.blogspot.com/2016/09/the-gi rl-with-lower-back-tattoo-by-amy.html?spref=tw â€_ #books #book #goodread #me #like #love #read,7.71988E+17,https://twitter.com/imhotepsbooks/status/771987765663830016
daoudon,9/3/16 4:24,0,Imhotep's Books: The Girl with the Lower Back Tattoo by Amy Schumer... http:// imhotep-books.blogspot.com/2016/09/the-gi rl-with-lower-back-tattoo-by-amy.html?spref=tw â€_,7.71987E+17,https://twitter.com/daoudon/status/771987251819606016
KillerKaraoke7,9/3/16 4:22,0,The Girl with the Lower Back Tattoo By Amy Schumer http:// killerkaraoke.in/the-girl-with- the-lower-back-tattoo-by-amy-schumer/ â€_ via @KillerKaraoke7,7.71987E+17,https://twitter.com/KillerKaraoke7/status/771986631687479296
KillerKaraoke7,9/3/16 4:16,0,The Girl with the Lower Back Tattoo By AmyÂ Schumer http:// killerkaraoke.in/the-girl-with- the-lower-back-tattoo-by-amy-schumer/ â€_ pic.twitter.com/mpH38blqk6,7.71985E+17,https://twitter.com/KillerKaraoke7/status/771985211856867328
Evelynlston,9/3/16 3:49,1,The Girl with the Lower Back Tattoo Audible â€“ Unabridged Kindle price:$16.22 http:// amzn.to/2c1qfp8,7.71978E+17,https://twitter.com/Evelynlston/status/771978311534800896
soletvebe,9/3/16 2:36,0," The Girl With the Lower Back Tattoo "" taÃ_ outra que eu acho desagradÃ¡vel""",7.7196E+17,https://twitter.com/soletvebe/status/771960075812470784
