username, date, retweets, text, id, permalink
emmawhitecat,1/10/17 6:49,0,"I'm loving listening to The Girl with the Lower back Tattoo by @amyschumer so much -it's funny, raw, emotional and awesome",8.18787E+17,https://twitter.com/emmawhitecat/status/818786849829228544
HarperAudioUK,1/10/17 6:22,0,Another @EmmaWatson #OurSharedShelf pick was The Girl With the Lower Back Tattoo by @amyschumer . #loveaudio http:// ow.ly/Se25307R9ig,8.1878E+17,https://twitter.com/HarperAudioUK/status/818780049407148032
zuzulee002,1/10/17 0:02,0,The Girl with the Lower Back Tattoo - Amy Schumer \(//âˆ‡//)\ ï__ï__ èÅ_å¥_å¿µè‡ªå·±ç_„æ›¸è¶…çˆ_derå•_ï__ pic.twitter.com/G7H9r0ekap,8.18684E+17,https://twitter.com/zuzulee002/status/818684296126836736
MeloniFulvio,1/9/17 22:01,6,"#4: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator)... http:// ow.ly/U4Ek508p3hI",8.18654E+17,https://twitter.com/MeloniFulvio/status/818654013956718592
pvdAthTechServ,1/9/17 21:27,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.18646E+17,https://twitter.com/pvdAthTechServ/status/818645511683108866
isazolezzi,1/9/17 21:02,0,The girl with the lower back tattoo !! #AmySchumer #NuevoLibro https://www. instagram.com/p/BPEPzIrDzeW/,8.18639E+17,https://twitter.com/isazolezzi/status/818639041759473666
ckspores,1/9/17 16:17,0,I read The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/17 74704181 â€_,8.18567E+17,https://twitter.com/ckspores/status/818567476514529280
xocorin,1/9/17 15:13,1,"I just started reading Amy Schumer The Girl with the Lower Back Tattoo .. it's awesome already, plus it's hilarious",8.18551E+17,https://twitter.com/xocorin/status/818551163675176961
all4alll,1/9/17 12:37,0,THE GIRL WITH THE LOWER BACK TATTOO - AMY SCHUMER http:// all4all.weebly.com/8/post/2017/01 /the-girl-with-the-lower-back-tattoo-amy-schumer.html â€_ via @weebly,8.18512E+17,https://twitter.com/all4alll/status/818512110250430468
AudioBub,1/9/17 12:26,0,The Girl with the Lower Back Tattoo https:// is.gd/EDBJaq #amyschumer #bestseller #biography #humor #memoir #readbytheauthor,8.18509E+17,https://twitter.com/AudioBub/status/818509253405274113
__Nonfiction_,1/9/17 9:57,0,#7: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Authorâ€_ https:// goo.gl/fb/KxdDcy #Nonfiction,8.18472E+17,https://twitter.com/__Nonfiction_/status/818471665692803073
Eliott_Ness,1/9/17 8:15,0,The Girl with the Lower back Tattoo . Amy Schumer. New audio book for the week. Xrated and Rawâ€_ https://www. instagram.com/p/BPC4BqFF4KH/,8.18446E+17,https://twitter.com/Eliott_Ness/status/818446031016853504
MercorOrg,1/9/17 7:08,1,"#4: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator)... http:// ow.ly/fBAR508n7gT",8.18429E+17,https://twitter.com/MercorOrg/status/818429283161034752
MeloniFulvio,1/9/17 7:03,6,"#4: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator)... http:// ow.ly/fBAR508n7gT",8.18428E+17,https://twitter.com/MeloniFulvio/status/818427976832401408
jemjemdiva,1/9/17 6:30,0,The girl with the lower back tattoo is highly recommended! Positive and uplifting. @amyschumer is hilarious! #Hero,8.1842E+17,https://twitter.com/jemjemdiva/status/818419580464865280
KaliDesautels,1/9/17 2:50,1,The Girl With The Lower Back Tattoo - Amy Schumer 2016 Amy Schumer's much anticipatedâ€_ https://www. instagram.com/p/BPCS3w4ASqU/,8.18364E+17,https://twitter.com/KaliDesautels/status/818364321600327680
thatdelhiwriter,1/9/17 2:10,0,Listening to The Girl with the Lower Back Tattoo is an experience. You can hear the pain in her voice when she talks about her abusive ex.,8.18354E+17,https://twitter.com/thatdelhiwriter/status/818354122864857088
saratrojan27,1/8/17 22:40,0,"do yourself a solid and go pick up Amy Schumer's book  the girl with the lower back tattoo "" you won't regret it""",8.18301E+17,https://twitter.com/saratrojan27/status/818301321573007362
molizabeth9,1/8/17 21:37,0,"@amyschumer 's book  The Girl with the Lower Back Tattoo "" is sooooooooo funny. I love her.""",8.18286E+17,https://twitter.com/molizabeth9/status/818285602445594624
pvdAthTechServ,1/8/17 16:42,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.18211E+17,https://twitter.com/pvdAthTechServ/status/818211400015376384
amzarl,1/8/17 16:23,12,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 71848188 â€_,8.18207E+17,https://twitter.com/amzarl/status/818206533528027138
Jes897,1/8/17 15:29,0,"On page 146 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/117762822 â€_",8.18193E+17,https://twitter.com/Jes897/status/818193002841731072
bfg85,1/8/17 14:05,0,"Book 1: The Girl with the Lower Back Tattoo , Amy Schumer (appropriate Christmas gift fromâ€_ https://www. instagram.com/p/BPA7TyhApSl/",8.18172E+17,https://twitter.com/bfg85/status/818171772709326848
SarahRyck,1/8/17 13:13,0,"On page 147 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/117746391 â€_",8.18159E+17,https://twitter.com/SarahRyck/status/818158804781170688
Mc_Ulv,1/8/17 9:38,0,"Alright then, how about Amy Schumer's The girl with the lower back tattoo ? Supposedly a good book to start with",8.18105E+17,https://twitter.com/Mc_Ulv/status/818104670392582145
easyaspietravel,1/8/17 6:00,0,Book Review - Amy Schumer's The Girl with the Lower Back Tattoo http://www. alwayspackedforadventure.com/blog/2017/1/3/ book-review-amy-schumers-the-girl-with-the-lower-back-tattoo â€_,8.1805E+17,https://twitter.com/easyaspietravel/status/818049815217106944
JustoJazzz,1/8/17 5:24,0,"11% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/117705218 â€_",8.18041E+17,https://twitter.com/JustoJazzz/status/818040698742206464
pvdAthTechServ,1/8/17 2:27,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.17996E+17,https://twitter.com/pvdAthTechServ/status/817996232161427456
madison_sande,1/7/17 21:33,0,I'm only on page 50 but so far I'm LOVING @amyschumer 's book The Girl With The Lower Back Tattoo .,8.17922E+17,https://twitter.com/madison_sande/status/817922061741920256
objetdartbflo,1/7/17 16:46,0,I read The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1730661786 â€_,8.1785E+17,https://twitter.com/objetdartbflo/status/817849864063164416
pvdAthTechServ,1/7/17 13:27,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.178E+17,https://twitter.com/pvdAthTechServ/status/817799940768497665
thatdelhiwriter,1/7/17 6:52,0,Currently listening to The Girl with the Lower Back Tattoo by @amyschumer . Barely halfway and the book is so good. Recommended to all,8.177E+17,https://twitter.com/thatdelhiwriter/status/817700324009836544
bigtickHK,1/6/17 22:05,9,The Girl With The Lower Back Tattoo by Amy Schumer http:// amzn.to/2a4El7y #Humor #Essays #Biography #Comedy pic.twitter.com/PTn8UeYOw5,8.17568E+17,https://twitter.com/bigtickHK/status/817567723072819200
adamdalej,1/6/17 17:05,0,"Appropriate book mark for  Girl with the Lower Back Tattoo "" @amyschumer pic.twitter.com/1eBflU5Giy""",8.17492E+17,https://twitter.com/adamdalej/status/817492272245866498
luislelievre,1/6/17 10:53,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 61941179 â€_,8.17399E+17,https://twitter.com/luislelievre/status/817398749106475008
emma_griffiths_,1/6/17 7:13,0,Finished three brilliant books recently - all very different but equally fantastic @amyschumer The Girl with the Lower Back Tattoo ...,8.17343E+17,https://twitter.com/emma_griffiths_/status/817343437204692993
bookishfanboy,1/6/17 6:44,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 68276303 â€_,8.17336E+17,https://twitter.com/bookishfanboy/status/817336011466407938
MercorOrg,1/6/17 3:04,0,"#5: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator)... http:// ow.ly/wBVh508hxAs",8.17281E+17,https://twitter.com/MercorOrg/status/817280655927234560
MeloniFulvio,1/6/17 3:01,0,"#5: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator)... http:// ow.ly/wBVh508hxAs",8.1728E+17,https://twitter.com/MeloniFulvio/status/817279908229562368
Katbee290,1/6/17 0:11,0,So I'm reading the girl with the lower back tattoo (fantastic) and I think @amyschumer should just do a book of her journal with cliff notes,8.17237E+17,https://twitter.com/Katbee290/status/817237220260216832
pvdAthTechServ,1/5/17 22:32,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.17212E+17,https://twitter.com/pvdAthTechServ/status/817212317226201089
SarahRyck,1/5/17 21:45,0,"On page 70 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/117413539 â€_",8.172E+17,https://twitter.com/SarahRyck/status/817200472733978628
Teen_M3ss,1/5/17 19:58,0,"I started reading Amy Schumer's book  The girl with the lower back tattoo "" and it's hilarious and super good so far 10/10 recommend""",8.17173E+17,https://twitter.com/Teen_M3ss/status/817173486040969216
LinsberthRoy,1/5/17 17:31,0,I've never enjoyed or laughed so hard reading a book as much as I do reading The Girl With The Lower Back Tattoo by @amyschumer,8.17137E+17,https://twitter.com/LinsberthRoy/status/817136506980569088
FreeSpirit_003,1/5/17 15:16,0,I just got done #reading (listening to really) the book by @amyschumer : The Girl with the Lower Back Tattoo . I liked it.,8.17103E+17,https://twitter.com/FreeSpirit_003/status/817102590739619840
Kimberly_Maule,1/5/17 12:29,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 67174291 â€_,8.17061E+17,https://twitter.com/Kimberly_Maule/status/817060586500591618
LadyBrik,1/5/17 9:56,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1574879830 â€_,8.17022E+17,https://twitter.com/LadyBrik/status/817021867353640960
Biographies__Me,1/5/17 6:14,0,#8: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Authorâ€_ https:// goo.gl/fb/na5ixd #Biographies,8.16966E+17,https://twitter.com/Biographies__Me/status/816966141579034624
WriterInkRead,1/5/17 2:16,0,Bossypants-LOVED Yes please-sadly was very boring Girl with the lower back tattoo is so far hilarious and awesome. #amyschumer good job.,8.16906E+17,https://twitter.com/WriterInkRead/status/816906250570977280
mandynmurphy,1/4/17 22:53,0,"Highly recommend @amyschumer memoir, The Girl with the Lower Back Tattoo . Quick, funny, sincere read. #KnowYourWorth",8.16855E+17,https://twitter.com/mandynmurphy/status/816855004283813889
NafeDaltzzz,1/4/17 21:39,0,Everyone should read Amy Schumer's book ' the girl with the lower back tattoo ' DO IT,8.16836E+17,https://twitter.com/NafeDaltzzz/status/816836447990845440
MeganNCPeterson,1/4/17 21:36,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1862536303 â€_,8.16836E+17,https://twitter.com/MeganNCPeterson/status/816835768018731008
moneeezzy,1/4/17 21:02,0,I went to buy a self management book today but left with Amy Schumer's book The Girl with the Lower Back Tattoo,8.16827E+17,https://twitter.com/moneeezzy/status/816827092956389376
AnOriginalJLO,1/4/17 19:07,0,"On page 264 of 336 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/117264725 â€_",8.16798E+17,https://twitter.com/AnOriginalJLO/status/816798169484955648
