username, date, retweets, text, id, permalink
pvdAthTechServ,11/27/16 15:12,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.02968E+17,https://twitter.com/pvdAthTechServ/status/802968477157982208
MelindaMetz,11/27/16 13:13,1,"Just finished listening to @amyschumer 's The Girl With The Lower Back Tattoo . Funny, honest, empowering. Of course, of course, of course.",8.02938E+17,https://twitter.com/MelindaMetz/status/802938437519151104
Mr_JulianD,11/27/16 13:07,0,"The New Money"" chapter in Girl With the Lower Back Tattoo by @amyschumer is everything I want in life. #comedy #giving""",8.02937E+17,https://twitter.com/Mr_JulianD/status/802936895038746624
Ar4ujo,11/27/16 12:57,0,"estou lendo  The Girl With The Lower Back Tattoo "" https:// goo.gl/L68z5p #skoob""",8.02934E+17,https://twitter.com/Ar4ujo/status/802934479719251968
pvdAthTechServ,11/27/16 12:47,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.02932E+17,https://twitter.com/pvdAthTechServ/status/802931972876091392
JustALilLost,11/27/16 11:55,0,I read The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1772310964 ‰Û_,8.02919E+17,https://twitter.com/JustALilLost/status/802918857694412800
passionjuddie,11/27/16 3:46,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer https:// appleoo.com/the-girl-with- the-lower-back-tattoo-unabridged-amy-schumer/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost ‰Û_,8.02796E+17,https://twitter.com/passionjuddie/status/802795803148484608
pvdAthTechServ,11/27/16 3:02,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.02785E+17,https://twitter.com/pvdAthTechServ/status/802784751115444224
gerardinebaugh,11/27/16 1:51,0,Just saw this on Amazon: The Girl with the Lower Back Tattoo by Amy Schumer for $14.99 http:// amzn.to/2gu4g7I via @amazon,8.02767E+17,https://twitter.com/gerardinebaugh/status/802766721677262848
__Nonfiction_,11/26/16 20:31,0,#6: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/NYJS5r #Nonfiction,8.02686E+17,https://twitter.com/__Nonfiction_/status/802686167107899392
simeontsanev,11/26/16 19:57,0,About to watch the girl with the lower back tattoo live! #gay #geek #amyschumer ‰Û_ https://www. instagram.com/p/BNS1XwhDc2p/,8.02678E+17,https://twitter.com/simeontsanev/status/802677592797102080
__Nonfiction_,11/26/16 18:44,0,#8: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/Cl1jbl #Nonfiction,8.02659E+17,https://twitter.com/__Nonfiction_/status/802659320559267840
pvdAthTechServ,11/26/16 18:22,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.02654E+17,https://twitter.com/pvdAthTechServ/status/802653888511758336
__Nonfiction_,11/26/16 15:01,0,#9: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/0SrwqZ #Nonfiction,8.02603E+17,https://twitter.com/__Nonfiction_/status/802603304278781956
__Nonfiction_,11/26/16 11:40,0,#10: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/hH02Ij #Nonfiction,8.02553E+17,https://twitter.com/__Nonfiction_/status/802552545893814272
bookjunkie57,11/26/16 10:33,0,The Girl with the Lower Back Tattoo - My review: Thing... http:// bookjunkie57.booklikes.com/post/1500177/t he-girl-with-the-lower-back-tattoo ‰Û_,8.02536E+17,https://twitter.com/bookjunkie57/status/802535818996772864
bookjunkie57,11/26/16 10:21,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1820585862 ‰Û_,8.02533E+17,https://twitter.com/bookjunkie57/status/802532841040949248
kellymusgraves,11/26/16 6:59,0,The girl with the lower back tattoo pic.twitter.com/hdWhOfKWTc,8.02482E+17,https://twitter.com/kellymusgraves/status/802481865667985409
dayumjam,11/26/16 6:40,0,"Just finished  Girl With the Lower Back Tattoo "" by @amyschumer that @fallongyurko gave me. I highly recommend it! https://www. amazon.com/gp/aw/d/150113 9886/ref=mp_s_a_1_1?ie=UTF8&qid=1480160267&sr=8-1&pi=SY200_QL40&keywords=girl+with+the+lower+back&dpPl=1&dpID=51j10qkqfsL&ref=plSrch ‰Û_""",8.02477E+17,https://twitter.com/dayumjam/status/802477008735219713
HelenBhudson,11/26/16 6:21,0,Just finished my book about how to get laid at bars. It's called The Girl With the Lower-Back Tattoo .,8.02472E+17,https://twitter.com/HelenBhudson/status/802472323806859264
dmunozg,11/26/16 2:57,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 21820157 ‰Û_,8.02421E+17,https://twitter.com/dmunozg/status/802420913249669120
breakdown_lane,11/25/16 22:46,0,"68% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/113772240 ‰Û_",8.02358E+17,https://twitter.com/breakdown_lane/status/802357751477399552
brettkonomos,11/25/16 19:05,0,"Just found out my Dad listens to Amy Schumer's novel  The Girl with the Lower Back Tattoo "" on audiobook. What do I do with this information?""",8.02302E+17,https://twitter.com/brettkonomos/status/802302204493185024
