username, date, retweets, text, id, permalink
1067Litefm,10/30/16 10:30,0,"You can be the lucky winner of Amy Schumer's first book, ' The Girl With The Lower Back Tattoo !' http:// fb.me/TJW3GG0h",7.92735E+17,https://twitter.com/1067Litefm/status/792735329052524544
LairOfBooks,10/30/16 9:41,1,Review: The Girl With The Lower Back Tattoo by AmyÂ Schumer https:// lairofbooksblog.wordpress.com/2016/10/30/rev iew-the-girl-with-the-lower-back-tattoo-by-amy-schumer â€_ pic.twitter.com/tiOl0J7cEE,7.92723E+17,https://twitter.com/LairOfBooks/status/792722981520756737
ramblingsreport,10/30/16 8:20,0,The Girl With The Lower Back Tattoo By: Amy Schumer (Audible Edition: Read By AmyÂ Schumer.) http:// theramblingsreport.net/2016/10/30/the -girl-with-the-lower-back-tattoo-by-amy-schumer-audible-edition-read-by-amy-schumer â€_,7.92703E+17,https://twitter.com/ramblingsreport/status/792702817316155392
pvdAthTechServ,10/30/16 5:32,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,7.92661E+17,https://twitter.com/pvdAthTechServ/status/792660542544568322
oddfeatheredit,10/30/16 3:55,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1791734607 â€_,7.92636E+17,https://twitter.com/oddfeatheredit/status/792636128876691456
passionjuddie,10/30/16 3:17,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer https:// appleoo.com/the-girl-with- the-lower-back-tattoo-unabridged-amy-schumer/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost â€_,7.92627E+17,https://twitter.com/passionjuddie/status/792626520615452672
abook4you,10/30/16 1:47,0,A humour book recommendation: The Girl with the Lower Back Tattoo by Amy Schumer http:// amzn.to/2dZIgzY pic.twitter.com/FJK3oGwmCk,7.92604E+17,https://twitter.com/abook4you/status/792603742650634240
onipadaudiobook,10/29/16 20:14,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.9252E+17,https://twitter.com/onipadaudiobook/status/792520023659032577
sdnsports,10/29/16 17:43,0,"Shmuck or Schumer? A review of  The Girl With A Lower Back Tattoo "" http:// tastiefish.com/culture/shmuck -or-schumer/ â€_""",7.92482E+17,https://twitter.com/sdnsports/status/792482124293087232
pvdAthTechServ,10/29/16 17:22,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,7.92477E+17,https://twitter.com/pvdAthTechServ/status/792476830557085696
astoldbydana1,10/29/16 16:15,0,"Check out my review of @amyschumer 's ' The Girl With the Lower Back Tattoo ', published by @HarperCollinsUK ! https:// astoldbydana.com/2016/10/29/boo k-review-the-girl-with-the-lower-back-tattoo/ â€_",7.9246E+17,https://twitter.com/astoldbydana1/status/792459938559819776
taderpillar,10/29/16 14:24,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 97476860 â€_,7.92432E+17,https://twitter.com/taderpillar/status/792432044265570304
Introverted_143,10/29/16 12:21,0,"I just entered to win a signed copy of Amy Schumer's book, The Girl With The Lower Back Tattoo ! http:// ulink.tv/82582-1srr5k_t wt â€_",7.92401E+17,https://twitter.com/Introverted_143/status/792400932050960384
1067Litefm,10/29/16 12:03,0,"You can #WIN @AmySchumer â€™s first book, â€˜ The Girl With The Lower Back Tattoo â€™! Enter here: http:// bit.ly/2f0jX5A pic.twitter.com/k8t3G14Lml",7.92396E+17,https://twitter.com/1067Litefm/status/792396327158026241
acopley82,10/29/16 10:51,0,Just finished So funny â€” reading The Girl with the Lower Back Tattoo,7.92378E+17,https://twitter.com/acopley82/status/792378280930258947
Biographies_Me,10/29/16 7:45,0,#10: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo Amy Schumerâ€_ https:// goo.gl/fb/wBCZUI #Biographies #Memoir,7.92332E+17,https://twitter.com/Biographies_Me/status/792331574184247296
passionjuddie,10/29/16 2:07,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer https:// appleoo.com/the-girl-with- the-lower-back-tattoo-unabridged-amy-schumer/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost â€_,7.92246E+17,https://twitter.com/passionjuddie/status/792246396405645312
_garryy__,10/28/16 23:03,0,reading @amyschumer The Girl With The Lower Back Tattoo while listening to @DaRealAmberRose Loveline,7.922E+17,https://twitter.com/_garryy__/status/792200117864366081
pvdAthTechServ,10/28/16 21:42,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,7.9218E+17,https://twitter.com/pvdAthTechServ/status/792179877973676032
JaeNoel02,10/28/16 21:18,0,"Amy schumer  girl with the lower back tattoo "" is HILARIOUS""",7.92174E+17,https://twitter.com/JaeNoel02/status/792173607929585664
onipadaudiobook,10/28/16 20:14,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.92158E+17,https://twitter.com/onipadaudiobook/status/792157533297254400
Novels_Inspire,10/28/16 19:38,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 96906406 â€_,7.92149E+17,https://twitter.com/Novels_Inspire/status/792148673354428416
mamaTTB78,10/28/16 16:51,1,Can't stop bing watching Inside Amy Schumer!! ILoveU #amyschumer I thought nothing could top Girl with the Lower Back Tattoo !! Fuck yeah!!,7.92106E+17,https://twitter.com/mamaTTB78/status/792106461513994240
1067Litefm,10/28/16 16:45,0,"You can #WIN Amy Schumer's first book, â€˜ The Girl With The Lower Back Tattoo â€™! Enter to win! http:// fb.me/8dLZ9LELp",7.92105E+17,https://twitter.com/1067Litefm/status/792105149334380544
1067Litefm,10/28/16 16:43,1,"You can #WIN @AmySchumer â€™s first book, â€˜ The Girl With The Lower Back Tattoo â€™! Enter here: http:// bit.ly/2f0jX5A pic.twitter.com/IhuuRQHn5H",7.92105E+17,https://twitter.com/1067Litefm/status/792104620621500416
passionjuddie,10/28/16 15:21,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// fb.me/2XD9dRztp,7.92084E+17,https://twitter.com/passionjuddie/status/792083818953990145
hahabirdpumpkin,10/28/16 11:08,0,"Also, Amy Schumer's new book of essays is called  The Girl with the Lower Back Tattoo "" and a pic of her naked back on the cover. Blah.""",7.9202E+17,https://twitter.com/hahabirdpumpkin/status/792020306206547968
ClaudiaSwisher,10/28/16 10:04,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/17 92446594 â€_,7.92004E+17,https://twitter.com/ClaudiaSwisher/status/792004149399478272
pvdAthTechServ,10/28/16 9:42,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,7.91999E+17,https://twitter.com/pvdAthTechServ/status/791998679024566272
pvdAthTechServ,10/28/16 7:07,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,7.9196E+17,https://twitter.com/pvdAthTechServ/status/791959674601951233
pvdAthTechServ,10/28/16 3:57,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,7.91912E+17,https://twitter.com/pvdAthTechServ/status/791911857858555904
BeccaAyers,10/28/16 3:27,0,"Chapter 2 of Amy Schumer's  Girl With The Lower Back Tattoo "" is the most validating thing I'veâ€_ https://www. instagram.com/p/BMGSPyojq7J/""",7.91904E+17,https://twitter.com/BeccaAyers/status/791904301786497024
shesupbeat,10/28/16 2:53,0,"Amy Schumer's  The Girl With The Lower Back Tattoo "" was so good!!""",7.91896E+17,https://twitter.com/shesupbeat/status/791895655316791296
JessJustReads,10/28/16 1:46,2,My review of Amy Schumer's The Girl with the Lower Back Tattoo : http:// jessjustreads.com/2016/10/28/the -girl-with-the-lower-back-tattoo-by-amy-schumer/ â€_ @HarperCollinsAU #bookreview #reviews #AmySchumer pic.twitter.com/irG4fJdFg9,7.91879E+17,https://twitter.com/JessJustReads/status/791878668645638144
ReadingwithPugs,10/27/16 23:13,0,"70% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/111503440 â€_",7.9184E+17,https://twitter.com/ReadingwithPugs/status/791840357399027712
thesweetlife30,10/27/16 23:05,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 96221817 â€_,7.91838E+17,https://twitter.com/thesweetlife30/status/791838230605955075
dr_peanut,10/27/16 20:48,0,3 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1753718792 â€_,7.91804E+17,https://twitter.com/dr_peanut/status/791803891608420356
passionjuddie,10/27/16 20:12,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer https:// appleoo.com/the-girl-with- the-lower-back-tattoo-unabridged-amy-schumer/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost â€_,7.91795E+17,https://twitter.com/passionjuddie/status/791794767797579776
onipadaudiobook,10/27/16 19:31,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.91785E+17,https://twitter.com/onipadaudiobook/status/791784513097437184
passionjuddie,10/27/16 17:45,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// fb.me/1h3q3hxBi,7.91758E+17,https://twitter.com/passionjuddie/status/791757841732427776
IftekharDhrubo,10/27/16 15:28,0,reading The Girl with the Lower Back Tattoo,7.91723E+17,https://twitter.com/IftekharDhrubo/status/791723348623515648
SeraphCherub,10/27/16 15:21,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1786909212 â€_,7.91721E+17,https://twitter.com/SeraphCherub/status/791721431113539584
nrturner,10/27/16 14:32,0,Really enjoying Amy Schumerâ€™s memoirs. â€˜ The Girl with the Lower Back Tattoo â€™,7.91709E+17,https://twitter.com/nrturner/status/791709178989580288
bookusbot,10/27/16 14:08,0,The Girl with the Lower Back Tattoo ~ by Amy Schumer https:// goo.gl/Z4uguJ Reference,7.91703E+17,https://twitter.com/bookusbot/status/791703025517604864
hlbfitness,10/27/16 13:41,0,Finished listening to The Girl with the Lower Back Tattoo (Unabridged) by Amy Schumer. Try #Audible and get it free: https://www. audible.com/pd?asin=B01CPR 8N5Y&source_code=AFAORWS04241590G4 â€_,7.91696E+17,https://twitter.com/hlbfitness/status/791696420042600448
Shanneebear,10/27/16 13:31,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1738755350 â€_,7.91694E+17,https://twitter.com/Shanneebear/status/791693742835204097
bigtickHK,10/27/16 12:37,0,The Girl With The Lower Back Tattoo by Amy Schumer http:// amzn.to/2a4El7y #Humor #Essays #Biography #Comedy pic.twitter.com/PTn8UeYOw5,7.9168E+17,https://twitter.com/bigtickHK/status/791680208776507392
jpetroroy,10/27/16 10:31,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1679044479 â€_,7.91648E+17,https://twitter.com/jpetroroy/status/791648456616120320
bookusbot,10/27/16 9:37,0,The Girl with the Lower Back Tattoo ~ by Amy Schumer https:// goo.gl/oNKM0i Humor & Entertainment,7.91635E+17,https://twitter.com/bookusbot/status/791635048160108548
Biographies_Me,10/27/16 7:57,0,#9: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo Amy Schumerâ€_ https:// goo.gl/fb/Y7CLbF #Biographies #Memoir,7.9161E+17,https://twitter.com/Biographies_Me/status/791609862501302273
TiinerDk,10/27/16 7:39,0,"21% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/111443624 â€_",7.91605E+17,https://twitter.com/TiinerDk/status/791605133796839424
ReadingwithPugs,10/27/16 6:49,0,Had so much fun working on Olaf. Almost done listening to Girl with the Lower Back Tattoo .â€_ https://www. instagram.com/p/BMEEgkzhXgz/,7.91593E+17,https://twitter.com/ReadingwithPugs/status/791592621193830400
FunnyVideoXP,10/27/16 3:01,0,The Girl with the Lower Back Tattoo by Amy Schumer . . . http:// bit.ly/2ceaA30 pic.twitter.com/EbQdwA3bMJ,7.91535E+17,https://twitter.com/FunnyVideoXP/status/791535288963174400
pvdAthTechServ,10/27/16 1:12,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,7.91508E+17,https://twitter.com/pvdAthTechServ/status/791507944466677760
passionjuddie,10/26/16 23:04,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// fb.me/1rDgpmYv3,7.91476E+17,https://twitter.com/passionjuddie/status/791475669612040193
laurawest52,10/26/16 22:11,0,We should be allowed to rate The Girl With The Lower Back Tattoo by @amyschumer higher than 5 stars. #laughedfordays,7.91462E+17,https://twitter.com/laurawest52/status/791462366525460480
TheAngloLibrary,10/26/16 20:04,0,Nuevas adquisiciones de The Arts Binge - @tyleroakley Moab Is My Washpot - @stephenfry The Girl with the Lower Back Tattoo - @amyschumer pic.twitter.com/hu0Nv78Tz5,7.9143E+17,https://twitter.com/TheAngloLibrary/status/791430337335144448
onipadaudiobook,10/26/16 18:28,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.91406E+17,https://twitter.com/onipadaudiobook/status/791406261761822720
jocelinbv,10/26/16 16:28,0,I read The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/17 54207005 â€_,7.91376E+17,https://twitter.com/jocelinbv/status/791375981328101378
WickedGoodReads,10/26/16 15:58,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 95026011 â€_,7.91368E+17,https://twitter.com/WickedGoodReads/status/791368359220740096
mamaTTB78,10/26/16 14:53,0,Finished listening to The Girl with the Lower Back Tattoo (Unabridged) by Amy Schumer. Try #Audible and get it free: https://www. audible.com/pd?asin=B01CPR 8N5Y&source_code=AFAORWS04241590G4 â€_,7.91352E+17,https://twitter.com/mamaTTB78/status/791351973438119936
BookDigits,10/26/16 14:15,0,What did you think of @amyschumer â€˜s â€œ The Girl With the Lower Back Tattoo â€ù? Add your rating for our Book of the Week: http:// bookdigits.com/book?ID=1341243,7.91343E+17,https://twitter.com/BookDigits/status/791342549650866181
CdnTireCtr,10/26/16 14:00,0," The Girl with the Lower Back Tattoo "" by @amyschumer is getting rave reviews. Don't miss her at the #RichcraftLive @CdnTireCtr on Nov. 10! https:// twitter.com/jk_rowling/sta tus/789630989173751808 â€_""",7.91339E+17,https://twitter.com/CdnTireCtr/status/791338640735608833
pvdAthTechServ,10/26/16 13:52,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,7.91337E+17,https://twitter.com/pvdAthTechServ/status/791336821997178880
PamParker7,10/26/16 13:41,0,This 59 year old grandmother is reading The Girl With the Lower Back Tattoo and finding a lot I identify with #powerful @amyschumer,7.91334E+17,https://twitter.com/PamParker7/status/791333933875073024
AngieSoto2,10/26/16 13:34,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1731221288 â€_,7.91332E+17,https://twitter.com/AngieSoto2/status/791332095943671808
passionjuddie,10/26/16 13:26,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// fb.me/1DtOfhRfK,7.9133E+17,https://twitter.com/passionjuddie/status/791330230988406788
AngieSoto2,10/26/16 13:06,0,"The Girl With the Lower Back Tattoo , iced chai tea latte, a slightlyâ€_ https://www. instagram.com/p/BMCK2kBBq6Yf nex_SfLJ1MwLqr8cIS38cectJU0/ â€_",7.91325E+17,https://twitter.com/AngieSoto2/status/791325124737716224
passionjuddie,10/26/16 11:47,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer https:// appleoo.com/the-girl-with- the-lower-back-tattoo-unabridged-amy-schumer/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost â€_,7.91305E+17,https://twitter.com/passionjuddie/status/791305260086226944
dena_dallied,10/26/16 8:34,0,I'm listening to The Girl with the Lower Back Tattoo on my Audible app. Try Audible and get it here: https://www. audible.com/pd?asin=B01CPR 8N5Y&source_code=ASSORAP0511160006 â€_,7.91257E+17,https://twitter.com/dena_dallied/status/791256740583079936
mettekowalski,10/26/16 8:00,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 94643904 â€_,7.91248E+17,https://twitter.com/mettekowalski/status/791248042649329665
ReadingwithPugs,10/26/16 7:16,0,"50% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/111358726 â€_",7.91237E+17,https://twitter.com/ReadingwithPugs/status/791237053455491072
jessicamezo4,10/26/16 4:42,0,"On page 215 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/111353422 â€_",7.91198E+17,https://twitter.com/jessicamezo4/status/791198239911469056
passionjuddie,10/26/16 1:45,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// fb.me/6aN1I4QLK,7.91154E+17,https://twitter.com/passionjuddie/status/791153870131068929
HaleyRRAnderson,10/26/16 1:38,0,"Amy Schumer on the Sexual Assault Story in  The Girl with the Lower Back Tattoo "" - YouTube http:// bit.ly/2dHdIYs""",7.91152E+17,https://twitter.com/HaleyRRAnderson/status/791151935256756224
BlakeShelnot,10/26/16 1:34,0,"Amy Schumer on the Sexual Assault Story in  The Girl with the Lower Back Tattoo "" - YouTube http:// ift.tt/2eEOE15 #Entertainment""",7.91151E+17,https://twitter.com/BlakeShelnot/status/791151060698206208
DianaGitau,10/26/16 1:32,0,AUDIOBOOK REVIEW: THE GIRL WITH THE LOWER BACK TATTOO https:// itsbooktalk.com/2016/10/25/aud iobook-review-the-girl-with-the-lower-back-tattoo/ â€_ via @itsbooktalk,7.9115E+17,https://twitter.com/DianaGitau/status/791150392218443777
themisstery91,10/26/16 1:14,0,AUDIOBOOK REVIEW: THE GIRL WITH THE LOWER BACK TATTOO https:// itsbooktalk.com/2016/10/25/aud iobook-review-the-girl-with-the-lower-back-tattoo/ â€_ via @itsbooktalk,7.91146E+17,https://twitter.com/themisstery91/status/791145925724999681
DecemberRain1,10/25/16 21:55,0,@amyschumer the girl with the lower back tattoo dragon,7.91096E+17,https://twitter.com/DecemberRain1/status/791096000614064128
LindseyHein,10/25/16 20:33,0,Finished @Momastery Love Warrior and getting through @amyschumer Girl with the lower back tattoo . What should be next people?,7.91075E+17,https://twitter.com/LindseyHein/status/791075119359676416
npeliroja89,10/25/16 19:50,0,"On page 83 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/111323126 â€_",7.91064E+17,https://twitter.com/npeliroja89/status/791064464305053697
onipadaudiobook,10/25/16 17:55,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.91035E+17,https://twitter.com/onipadaudiobook/status/791035377897185280
SusieNicole97,10/25/16 16:54,0,Reading Amy Schumer girl with the lower back tattoo . Love it.,7.9102E+17,https://twitter.com/SusieNicole97/status/791020248463994885
spotthedealusa,10/25/16 14:46,2,#AmySchumer The Girl with the Lower Back Tattoo #Books --> http:// amzn.to/2dTpddB #Kindle #Reading pic.twitter.com/4xreCKii8X,7.90988E+17,https://twitter.com/spotthedealusa/status/790988004290461702
Meerkah,10/25/16 14:25,0,"Just finished reading @AmySchumer  Girl With the Lower Back Tattoo "" - Love it. Love her. Kind of want to be like her when I grow up...""",7.90983E+17,https://twitter.com/Meerkah/status/790982623694774272
ClaireKreads,10/25/16 12:49,0,AUDIOBOOK REVIEW: THE GIRL WITH THE LOWER BACK TATTOO https:// itsbooktalk.com/2016/10/25/aud iobook-review-the-girl-with-the-lower-back-tattoo/ â€_ via @itsbooktalk,7.90958E+17,https://twitter.com/ClaireKreads/status/790958360610873344
passionjuddie,10/25/16 12:16,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// fb.me/8a2L2SIPv,7.9095E+17,https://twitter.com/passionjuddie/status/790950290770038785
BooknessLane,10/25/16 11:00,0,AUDIOBOOK REVIEW: THE GIRL WITH THE LOWER BACK TATTOO https:// itsbooktalk.com/2016/10/25/aud iobook-review-the-girl-with-the-lower-back-tattoo/ â€_ via @itsbooktalk,7.90931E+17,https://twitter.com/BooknessLane/status/790931020262629376
novel_nook,10/25/16 10:47,0,Check out The Girl with the Lower Back Tattoo by Amy Schumer by The BookShop | Discount eBooks on Storenvy. http://www. storenvy.com/products/18079 172-the-girl-with-the-lower-back-tattoo-by-amy-schumer â€_,7.90928E+17,https://twitter.com/novel_nook/status/790927692086423556
novelgossip1,10/25/16 10:09,0,Audiobook Review: The Girl With The Lower Back Tattoo https:// itsbooktalk.com/2016/10/25/aud iobook-review-the-girl-with-the-lower-back-tattoo/ â€_ via @itsbooktalk,7.90918E+17,https://twitter.com/novelgossip1/status/790918170697617409
Biographies_Me,10/25/16 8:21,0,#8: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo Amy Schumerâ€_ https:// goo.gl/fb/OX0JgW #Biographies #Memoir,7.90891E+17,https://twitter.com/Biographies_Me/status/790891090488459265
keeperofpages,10/25/16 8:12,1,AUDIOBOOK REVIEW: THE GIRL WITH THE LOWER BACK TATTOO https:// itsbooktalk.com/2016/10/25/aud iobook-review-the-girl-with-the-lower-back-tattoo/ â€_ via @itsbooktalk,7.90889E+17,https://twitter.com/keeperofpages/status/790888704768348160
