username, date, retweets, text, id, permalink
Biographies__Me,11/16/16 8:55,0,#8: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/38pgDn #Biographies,7.98887E+17,https://twitter.com/Biographies__Me/status/798887304412557312
passionjuddie,11/16/16 6:56,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// fb.me/B8ldJCfp,7.98857E+17,https://twitter.com/passionjuddie/status/798857168891936768
GunwildPrime,11/16/16 6:43,0,#MakeaBookLessAttractive : Jurassic Parking Lot The Girl With the Lower Back Tattoo A Tale of Two Citibanks The Facebook of Sherlock Holmes,7.98854E+17,https://twitter.com/GunwildPrime/status/798853962384306176
AmazonUKFeeds,11/16/16 5:22,0,#Books #8: The Girl with the Lower Back Tattoo http:// amzn.to/2bRxvRk #AmazonUK #Sale,7.98834E+17,https://twitter.com/AmazonUKFeeds/status/798833542755008513
meagzennhorwath,11/16/16 1:53,0,Just finished the girl with the lower back tattoo and I'm already ready to re read it,7.98781E+17,https://twitter.com/meagzennhorwath/status/798780933063090176
Biographies__Me,11/15/16 22:35,0,#7: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/ntHcvT #Biographies,7.98731E+17,https://twitter.com/Biographies__Me/status/798731300165263360
paigewalker89,11/15/16 21:39,0,"85% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/112999803 ‰Û_",7.98717E+17,https://twitter.com/paigewalker89/status/798717012268695552
AmazonUKFeeds,11/15/16 20:29,0,#Books #7: The Girl with the Lower Back Tattoo http:// amzn.to/2bRKRx1 #AmazonUK #Sale,7.987E+17,https://twitter.com/AmazonUKFeeds/status/798699597224775680
LVSpiritualHeal,11/15/16 19:47,0,Check out The Girl with the Lower Back Tattoo Hardcover by Amy Schumer http://www. ebay.com/itm/The-Girl-w ith-the-Lower-Back-Tattoo-Hardcover-by-Amy-Schumer-/131907859851?roken=cUgayN&soutkn=29VIcO ‰Û_ via @eBay,7.98689E+17,https://twitter.com/LVSpiritualHeal/status/798688900755533824
shoppppppping,11/15/16 19:35,0,#10: The Girl with the Lower Back Tattoo http:// dlvr.it/MgT6pz,7.98686E+17,https://twitter.com/shoppppppping/status/798685790796541952
onlineshopuk,11/15/16 18:50,0,#10: The Girl with the Lower Back Tattoo http:// amzn.to/2fSKHGM,7.98674E+17,https://twitter.com/onlineshopuk/status/798674477454241792
ukbooks,11/15/16 18:50,0,#10: The Girl with the Lower Back Tattoo http:// amzn.to/2fSKHGM,7.98674E+17,https://twitter.com/ukbooks/status/798674464061812736
flexireviews,11/15/16 17:47,0,"The Girl with the Lower Back Tattoo - No. 7 in Amazon Audible week of Aug 23, 2016 https:// goo.gl/qMO8nH",7.98659E+17,https://twitter.com/flexireviews/status/798658622947328001
Biographies__Me,11/15/16 15:32,0,#6: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/t57Wwf #Biographies,7.98625E+17,https://twitter.com/Biographies__Me/status/798624638297313280
Humor__Books,11/15/16 15:02,0,#3: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer‰Û_ https:// goo.gl/fb/gPKQBi #Humor #Audiobooks,7.98617E+17,https://twitter.com/Humor__Books/status/798617247765839872
pvdAthTechServ,11/15/16 13:02,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.98587E+17,https://twitter.com/pvdAthTechServ/status/798587090963288064
MuhammedHebala,11/15/16 11:54,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 12577627 ‰Û_,7.9857E+17,https://twitter.com/MuhammedHebala/status/798569766780862465
kebElric,11/15/16 11:23,0,Was looking for a good book to read then I saw Amy Schumer's book titled The Girl with Lower Back Tattoo . What a clever title,7.98562E+17,https://twitter.com/kebElric/status/798561969775124481
Niumereads,11/15/16 11:20,1,Amy Schumer's ' The Girl with the Lower Back Tattoo ' Review by @bawdyben https:// niume.com/pages/post/?po stID=147854 ‰Û_ #Literature,7.98561E+17,https://twitter.com/Niumereads/status/798561198543372288
SophieHenson,11/15/16 11:14,0,Reading the chapter about Mums in The Girl with the Lower Back Tattoo by @amyschumer ...ON THE TRAIN - #truth #ohlord #unwise #notcrying,7.9856E+17,https://twitter.com/SophieHenson/status/798559713847808000
lee_lei_leah,11/15/16 10:27,0,"I'm not normally an Amy @amyschumer fan, but  The Girl with the Lower Back Tattoo "" is a really cute title. You got me where it counts Amy.""",7.98548E+17,https://twitter.com/lee_lei_leah/status/798548049538809856
Do312,11/15/16 10:00,0,The Girl with the Lower Back Tattoo is coming to Chicago & we have two chances to win! Cop @amyschumer tickets here‰_Ó http:// do312.com/artists/amy-sc humer-- ‰Û_,7.98541E+17,https://twitter.com/Do312/status/798541080329220096
imbranato821,11/15/16 9:41,0,The Girl with the Lower Back Tattoo Audiobook | Amy Schumer | http:// Audible.com https:// mobile.audible.com/pd/Bios-Memoir s/The-Girl-with-the-Lower-Back-Tattoo-Audiobook/B01CPR8N5Y?mkwid=DSATitle_dm&pcrid=158258695638&pmt=b&pkw=_intitle%3Aaudiobook&source_code=GO1GB908MSH060513&cvosrc=ppc%20dynamic%20search.google.97175169&cvo_crid=158258695638&cvo_pid=5075902449&gclid=CJH-__f-qtACFQtYDQodS1MC1g ‰Û_,7.98536E+17,https://twitter.com/imbranato821/status/798536340723945472
agriculturalpdt,11/15/16 8:16,0,#OPL The Girl with the Lower Back Tattoo by Amy Schumer --- Adult Non-Fiction Book Review. Read Blog: http:// owler.us/abQpaI,7.98515E+17,https://twitter.com/agriculturalpdt/status/798514910904786945
PEILibrary,11/15/16 8:00,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/18 12395934 ‰Û_,7.98511E+17,https://twitter.com/PEILibrary/status/798511007626735621
HazelFinnie,11/15/16 5:57,0,@amyschumer just read Girl With the Lower Back Tattoo & LOVED it. Thnx for keeping it real. A rare experience these days,7.9848E+17,https://twitter.com/HazelFinnie/status/798480086840115200
pscottwriter,11/15/16 4:19,0,Voted for The Girl with the Lower Back Tattoo in the Final Round of the 2016 Goodreads Choice Awards: Best Humor http:// fb.me/2OiB1xORo,7.98455E+17,https://twitter.com/pscottwriter/status/798455450886950913
pvdAthTechServ,11/15/16 4:07,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.98452E+17,https://twitter.com/pvdAthTechServ/status/798452454467760128
GennaBain,11/15/16 2:26,2,Finished @amyschumer 's The Girl with the Lower Back Tattoo . The bitch lied. It IS a self-help book. pic.twitter.com/S7dCCeyCni,7.98427E+17,https://twitter.com/GennaBain/status/798427040294830080
brettmbenner,11/15/16 1:03,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/17 30230093 ‰Û_,7.98406E+17,https://twitter.com/brettmbenner/status/798406137817272320
HumorEntertainm,11/14/16 23:38,0,#10: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer‰Û_ https:// goo.gl/fb/mQJgzb #Humor #Books,7.98385E+17,https://twitter.com/HumorEntertainm/status/798384777833365504
ChelseaKathlyn,11/14/16 21:50,0,"@amyschumer reading  the girl with the lower back tattoo "" and the chapter about mayci and Jillian actually made me tear up. #endgunviolence""",7.98357E+17,https://twitter.com/ChelseaKathlyn/status/798357384053698560
passionjuddie,11/14/16 19:38,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer https:// appleoo.com/the-girl-with- the-lower-back-tattoo-unabridged-amy-schumer/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost ‰Û_,7.98324E+17,https://twitter.com/passionjuddie/status/798324320174886912
pvdAthTechServ,11/14/16 19:37,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.98324E+17,https://twitter.com/pvdAthTechServ/status/798324111717974016
Biographies_Me,11/14/16 18:29,0,#9: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer‰Û_ https:// goo.gl/fb/JtlsKu #Biographies #Memoir,7.98307E+17,https://twitter.com/Biographies_Me/status/798306875146207232
Shnapple,11/14/16 17:29,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/18 06138321 ‰Û_,7.98292E+17,https://twitter.com/Shnapple/status/798291721020837889
__Nonfiction_,11/14/16 16:18,0,#3: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/Pelrrq #Nonfiction,7.98274E+17,https://twitter.com/__Nonfiction_/status/798273953072414720
Biographies_Me,11/14/16 16:08,0,#8: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer‰Û_ https:// goo.gl/fb/QqmGSy #Biographies #Memoir,7.98271E+17,https://twitter.com/Biographies_Me/status/798271311499792384
pvdAthTechServ,11/14/16 13:12,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.98227E+17,https://twitter.com/pvdAthTechServ/status/798227224830869504
Biographies_Me,11/14/16 12:47,0,#7: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer‰Û_ https:// goo.gl/fb/kV1bxd #Biographies #Memoir,7.98221E+17,https://twitter.com/Biographies_Me/status/798220703447347200
bigtickHK,11/14/16 10:44,1,The Girl with the Lower Back Tattoo - The Girl With The Lower Back Tattoo by Amy Schumer http:// ln.is/bigtickhk.tumb lr.com/vHxQQ ‰Û_,7.9819E+17,https://twitter.com/bigtickHK/status/798189811341238272
houseofboooks,11/14/16 9:55,0,The audio for The Girl with the Lower Back Tattoo just showed up on my Overdrive! #itsonlysevenhours #Borrowathon #YAS,7.98178E+17,https://twitter.com/houseofboooks/status/798177607166595072
amyconcafe,11/14/16 9:05,0,"Love Wayside School! Reading A Long Walk to Water, Hagseed, Eat that Frog and Girl with the Lower Back Tattoo audio #reading",7.98165E+17,https://twitter.com/amyconcafe/status/798164868562096128
thelittlezender,11/14/16 8:35,0,Laughing my butt off listening to The Girl with the Lower Back Tattoo on audible,7.98157E+17,https://twitter.com/thelittlezender/status/798157285495341056
BeccaGrieb,11/14/16 8:09,0,Cried laughing last night reading The Girl with the Lower Back Tattoo . @amyschumer you are hilarious!,7.98151E+17,https://twitter.com/BeccaGrieb/status/798150851009347584
witchpluscat,11/14/16 4:11,0,Got Amy Schumer's book The Girl with the Lower Back Tattoo today ‰Û¢ I'm going to drop everything‰Û_ https://www. instagram.com/p/BMyPmX6gytL/,7.98091E+17,https://twitter.com/witchpluscat/status/798090929487937536
pvdAthTechServ,11/14/16 2:17,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.98062E+17,https://twitter.com/pvdAthTechServ/status/798062382492762112
__Reference,11/14/16 1:56,0,#1: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/sqjVAp #Reference,7.98057E+17,https://twitter.com/__Reference/status/798057037745635328
HumorEntertainm,11/14/16 1:06,0,#9: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Author‰Û_ https:// goo.gl/fb/0LLFnp #Humor #Books,7.98044E+17,https://twitter.com/HumorEntertainm/status/798044389184413696
pvdAthTechServ,11/13/16 21:02,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.97983E+17,https://twitter.com/pvdAthTechServ/status/797983112248651776
LetMeAskLLARY,11/13/16 19:47,0,"These two love listening to @amyschumer audiobook  The Girl with the Lower Back Tattoo "". pic.twitter.com/z36YUzrYPh""",7.97964E+17,https://twitter.com/LetMeAskLLARY/status/797964095374954497
jerhende,11/13/16 17:44,0,"Q3: I also really want to read  The girl with the lower back tattoo "" by @amyschumer #borrowathon""",7.97933E+17,https://twitter.com/jerhende/status/797933070741426176
stone_and_stars,11/13/16 15:48,0,Book of the week ‰Û÷ The Girl with the Lower Back Tattoo ‰Ûª by Amy Schumer #hustle #book #motiv ‰Û_ http:// ift.tt/2fPhkrm pic.twitter.com/Kpzxu8qhKB,7.97904E+17,https://twitter.com/stone_and_stars/status/797904076683870212
pvdAthTechServ,11/13/16 13:52,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.97875E+17,https://twitter.com/pvdAthTechServ/status/797874898387337216
SANITBERNIE,11/13/16 13:33,0,I'm listening to The Girl with the Lower Back Tattoo on @TuneIn . #NowPlaying http:// tun.in/thymud,7.9787E+17,https://twitter.com/SANITBERNIE/status/797870128259997696
ElyzabethVaLey,11/13/16 12:38,0,The Girl with the lower Back Tattoo by Amy Schumer http:// goo.gl/R6RYBh via @LexiPost,7.97856E+17,https://twitter.com/ElyzabethVaLey/status/797856063013978112
Nordic_Cook,11/13/16 11:39,0,The Girl with the Lower Back Tattoo Simon & Schuster Audio https://www. amazon.com/dp/B01CPR9DIU/ ref=cm_sw_r_tw_dp_x_6Cjkyb1G9SBCE ‰Û_ via @amazon,7.97841E+17,https://twitter.com/Nordic_Cook/status/797841318877810688
tobiasiroth,11/13/16 9:12,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1803170633 ‰Û_,7.97804E+17,https://twitter.com/tobiasiroth/status/797804207919288321
pvdAthTechServ,11/13/16 7:37,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.97781E+17,https://twitter.com/pvdAthTechServ/status/797780525712834561
anajanaina,11/13/16 7:05,0,"What do you listen to when biking in Paradise? Me, to @amyschumer 's the Girl With a Lower Back Tattoo . #IslaCozumel @granfondony pic.twitter.com/dbGCXcLH6V",7.97772E+17,https://twitter.com/anajanaina/status/797772254583070720
bookusbot,11/13/16 5:37,0,The Girl with the Lower Back Tattoo ~ by Amy Schumer https:// goo.gl/A3vOFs Biographies & Memoirs,7.9775E+17,https://twitter.com/bookusbot/status/797750328162516996
melaniietweets,11/13/16 3:49,2,Reading @amyschumer 's ' The Girl With The Lower Back Tattoo ' in my PJs with a big ass bowl of berries to ward off this cold Feeling happy! pic.twitter.com/5eBSijmw0v,7.97723E+17,https://twitter.com/melaniietweets/status/797723143309758464
passionjuddie,11/13/16 0:08,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer https:// appleoo.com/the-girl-with- the-lower-back-tattoo-unabridged-amy-schumer/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost ‰Û_,7.97667E+17,https://twitter.com/passionjuddie/status/797667378133864448
maxwdunn,11/12/16 21:53,0,3 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1798770815 ‰Û_,7.97633E+17,https://twitter.com/maxwdunn/status/797633397447397376
pvdAthTechServ,11/12/16 16:02,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.97545E+17,https://twitter.com/pvdAthTechServ/status/797545230354423809
minimalistlady,11/12/16 15:55,0,"Book wishlist: Born a crime"" ""Salt"" "" The girl with a lower back tattoo "" ""Boundaries""""",7.97543E+17,https://twitter.com/minimalistlady/status/797543398563598336
stone_and_stars,11/12/16 15:02,0,Book of the week ‰Û÷ The Girl with the Lower Back Tattoo ‰Ûª by Amy Schumer #hustle #book #motiv ‰Û_ http:// ift.tt/2fNhdKP pic.twitter.com/jlYmbgj62S,7.9753E+17,https://twitter.com/stone_and_stars/status/797529954246397952
ramblingsreport,11/12/16 14:56,0,The Girl With the Lower Back Tattoo . By Amy Schumer (Audible Edition: Narrated By AmyåÊSchumer.) http:// theramblingsreport.net/2016/11/12/the -girl-with-the-lower-back-tattoo-by-amy-schumer-audible-edition-narrated-by-amy-schumer ‰Û_,7.97529E+17,https://twitter.com/ramblingsreport/status/797528586014097408
HollyProcida,11/12/16 11:55,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/17 27359275 ‰Û_,7.97483E+17,https://twitter.com/HollyProcida/status/797483041300054017
pvdAthTechServ,11/12/16 7:22,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.97414E+17,https://twitter.com/pvdAthTechServ/status/797414364651331584
Stanwyn,11/12/16 2:27,0,"What Amy vs. Lucy scene and the girl with the lower back tattoo ? Where did the audience hear that? The Internet? Really, now come on... @amy",7.9734E+17,https://twitter.com/Stanwyn/status/797340067945730048
mrtiesi,11/12/16 0:04,0,"64% through  The Girl with the Lower Back Tattoo "": http://www. goodreads.com/user_status/sh ow/112674241 ‰Û_""",7.97304E+17,https://twitter.com/mrtiesi/status/797304005491888128
Sueellen61,11/11/16 23:04,0,"On page 95 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/112671203 ‰Û_",7.97289E+17,https://twitter.com/Sueellen61/status/797288966445797376
mrtiesi,11/11/16 19:45,0,"58% through  The Girl with the Lower Back Tattoo "": http://www. goodreads.com/user_status/sh ow/112661201 ‰Û_""",7.97239E+17,https://twitter.com/mrtiesi/status/797238880030363648
stone_and_stars,11/11/16 19:15,0,Book of the week ‰Û÷ The Girl with the Lower Back Tattoo ‰Ûª by Amy Schumer #hustle #book #motiv ‰Û_ http:// ift.tt/2fJiEwc pic.twitter.com/Hr8TWVOgnV,7.97231E+17,https://twitter.com/stone_and_stars/status/797231226780258305
stone_and_stars,11/11/16 16:48,0,Book of the week ‰Û÷ The Girl with the Lower Back Tattoo ‰Ûª by Amy Schumer #hustle #book #motiv ‰Û_ http:// ift.tt/2eQirWx pic.twitter.com/7Z4QibTw9f,7.97194E+17,https://twitter.com/stone_and_stars/status/797194259296382976
CareeResourceIn,11/11/16 13:56,0,. @amyschumer has dropped a #mustread : The Girl with the Lower Back Tattoo #CareerAdvice #HR http://www. refinery29.com/2016/08/120799 /amy-schumer-new-book-career-advice ‰Û_ pic.twitter.com/j8QPX1uZus,7.97151E+17,https://twitter.com/CareeResourceIn/status/797150940679852032
victoriablisse,11/11/16 9:48,0,The Girl with the lower Back Tattoo by Amy Schumer http:// goo.gl/R6RYBh via @LexiPost,7.97089E+17,https://twitter.com/victoriablisse/status/797088505331650560
jose_pedro_dias,11/11/16 4:53,0,Finally bought my first audio book. It' was Amy Schumer's The Girl with the Lower Back Tattoo . It's super funny. http://www. audible.com/pd/Bios-Memoir s/The-Girl-with-the-Lower-Back-Tattoo-Audiobook/B01CPR8N5Y ‰Û_,7.97014E+17,https://twitter.com/jose_pedro_dias/status/797014391493378048
Dani03_,11/11/16 0:35,0,girl with the lower back tattoo by Amy Schumer I'm like 5 chapters in and it's hilarious lol,7.96949E+17,https://twitter.com/Dani03_/status/796949424932986880
pvdAthTechServ,11/10/16 23:52,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.96939E+17,https://twitter.com/pvdAthTechServ/status/796938729088843777
kbecca_,11/10/16 20:50,0,"p.142-143  The Girl with the Lower Back Tattoo "" - @amyschumer LADIES READ IT #iammyself""",7.96893E+17,https://twitter.com/kbecca_/status/796892797664104448
LVSpiritualHeal,11/10/16 20:31,0,Check out The Girl with the Lower Back Tattoo Hardcover by Amy Schumer http://www. ebay.com/itm/-/13190785 9851?roken=cUgayN&soutkn=cwZ5w6 ‰Û_ via @eBay,7.96888E+17,https://twitter.com/LVSpiritualHeal/status/796887942014894080
janna_renee_,11/10/16 18:40,0,"Amy Schumer's  Girl with the Lower Back Tattoo "" - hilarious so far.""",7.9686E+17,https://twitter.com/janna_renee_/status/796860124384153600
bookusbot,11/10/16 15:37,0,The Girl with the Lower Back Tattoo ~ by Amy Schumer https:// goo.gl/oNKM0i Humor & Entertainment,7.96814E+17,https://twitter.com/bookusbot/status/796814165755056128
stone_and_stars,11/10/16 15:00,0,Book of the week ‰Û÷ The Girl with the Lower Back Tattoo ‰Ûª by Amy Schumer #hustle #book #motiv ‰Û_ https://www. instagram.com/p/BMpGoPzBOL6/ pic.twitter.com/JP5T8g0Oi0,7.96805E+17,https://twitter.com/stone_and_stars/status/796804649365946368
heyitschico2016,11/10/16 13:39,0,"Book #133: I just read  The Girl with the Lower Back Tattoo "" for the #50BookPledge http://www. 50bookpledge.ca/user/177975558 7k/r/2016/1501139886-book ‰Û_ via @savvyreader""",7.96784E+17,https://twitter.com/heyitschico2016/status/796784375304257536
freebooksmart,11/10/16 13:27,0,The Girl with the Lower Back Tattoo pic.twitter.com/IPAZ9VCXE6,7.96781E+17,https://twitter.com/freebooksmart/status/796781255102701568
passionjuddie,11/10/16 11:37,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer http:// fb.me/1AjE1qWvP,7.96754E+17,https://twitter.com/passionjuddie/status/796753664551559168
downtothirdgear,11/10/16 11:24,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1803447333 ‰Û_,7.9675E+17,https://twitter.com/downtothirdgear/status/796750432202850304
pvdAthTechServ,11/10/16 11:12,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,7.96747E+17,https://twitter.com/pvdAthTechServ/status/796747473956040705
todd_tuchek,11/10/16 10:12,0,"Do yourself a favor and read  girl with the lower back tattoo "" by Amy Schumer. Her wit is uncanny""",7.96732E+17,https://twitter.com/todd_tuchek/status/796732313367445504
dfmatthews32,11/10/16 8:48,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 08164215 ‰Û_,7.96711E+17,https://twitter.com/dfmatthews32/status/796711062909419521
lesley_cole,11/10/16 8:33,0,Think I'm going to check out The Girl With The Lower Back Tattoo .,7.96707E+17,https://twitter.com/lesley_cole/status/796707314032111621
downtothirdgear,11/10/16 0:57,0,"40% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/112529378 ‰Û_",7.96593E+17,https://twitter.com/downtothirdgear/status/796592541361733632
editorStet,11/10/16 0:53,0,I'm #reading The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 60851250 ‰Û_,7.96592E+17,https://twitter.com/editorStet/status/796591528571453440
