username, date, retweets, text, id, permalink
nesting_doll,12/15/16 23:40,0,Thank you @amyschumer for describing what it's like to be an introvert so well in your book The Girl With The Lower Back Tattoo,8.09619E+17,https://twitter.com/nesting_doll/status/809619297127567360
BaRbsCR,12/15/16 22:40,0,The girl with the lower back tattoo,8.09604E+17,https://twitter.com/BaRbsCR/status/809604148790521856
dderholt,12/15/16 22:26,0,"I'm absolutely in love with @amyschumer 's book The Girl With The Lower Back Tattoo . It hilarious, emotional and overall entertaining.",8.09601E+17,https://twitter.com/dderholt/status/809600539860275200
to_loka,12/15/16 21:26,0,"Aquele livro  girl with the lower back tattoo "" foi inspirado na katie hahah pic.twitter.com/ruuIXBWxqA""",8.09585E+17,https://twitter.com/to_loka/status/809585404726886400
SimonSchusterCA,12/15/16 19:50,0,. @Andy chose @amyschumer 's The Girl with the Lower Back Tattoo as one of his top picks of 2016! http:// ow.ly/j0IN3079KKQ via @amazonbooks,8.09561E+17,https://twitter.com/SimonSchusterCA/status/809561259750424576
RapidCityPubLib,12/15/16 17:23,0,The Girl With the Lower Back Tattoo by . @amyschumer is today's #NewReads pick! Have you read it yet? On our to read list! #nonfiction pic.twitter.com/l1Vt8VpHeF,8.09524E+17,https://twitter.com/RapidCityPubLib/status/809524269260607488
PopCulter_com,12/15/16 16:21,0,THE GIRL WITH THE LOWER BACK TATTOO SIGNED BY AMY SCHUMER Hardcover! #AmySchumer http:// dlvr.it/MtzCSl pic.twitter.com/KR0pgTtc1X,8.09509E+17,https://twitter.com/PopCulter_com/status/809508661949104128
Lupdilup,12/15/16 15:17,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09492E+17,https://twitter.com/Lupdilup/status/809492493209374720
DanaCordelia,12/15/16 14:09,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1834638969 ‰Û_,8.09475E+17,https://twitter.com/DanaCordelia/status/809475364087103492
robinsbooks,12/15/16 12:24,0,"GIRL WITH THE LOWER BACK TATTOO by Amy Schumer, UNMENTIONABLE by @ThereseNOneill are both fun. #askalibrarian",8.09449E+17,https://twitter.com/robinsbooks/status/809448982594220032
Hushlander,12/15/16 11:54,0,I read The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/17 39982002 ‰Û_,8.09442E+17,https://twitter.com/Hushlander/status/809441603295342592
victoriablisse,12/15/16 10:49,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09425E+17,https://twitter.com/victoriablisse/status/809425069424394241
rnydayramblings,12/15/16 8:05,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09384E+17,https://twitter.com/rnydayramblings/status/809383787570360320
AuthorHKCarlton,12/15/16 7:53,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09381E+17,https://twitter.com/AuthorHKCarlton/status/809380750244085760
passionjuddie,12/15/16 7:52,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer https:// is.gd/8Ansxs,8.09381E+17,https://twitter.com/passionjuddie/status/809380646418317312
pvdAthTechServ,12/15/16 6:37,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.09362E+17,https://twitter.com/pvdAthTechServ/status/809361839213645824
mamaD8,12/15/16 4:09,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09324E+17,https://twitter.com/mamaD8/status/809324378521554944
Robin_Badillo,12/15/16 1:59,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09292E+17,https://twitter.com/Robin_Badillo/status/809291670835568640
IoneFischer,12/15/16 1:50,0,Told myself to read a book...so what better than Amy Schumer's The Girl With The Lower Back Tattoo,8.0929E+17,https://twitter.com/IoneFischer/status/809289594462093312
AFONSER1,12/15/16 1:06,0,Up reading The Girl with the Lower Back Tattoo by @amyschumer . a very good book by a very sexy woman (;,8.09278E+17,https://twitter.com/AFONSER1/status/809278448074006528
reeselmt,12/14/16 21:18,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 39595027 ‰Û_,8.09221E+17,https://twitter.com/reeselmt/status/809221157467648000
Mrs_Sara_Fields,12/14/16 21:04,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09217E+17,https://twitter.com/Mrs_Sara_Fields/status/809217440081203204
cpmandara,12/14/16 20:46,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09213E+17,https://twitter.com/cpmandara/status/809212893891858432
BookwormBrandee,12/14/16 20:40,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook - http:// go.shr.lc/2gLacMt via @talksupeblog,8.09212E+17,https://twitter.com/BookwormBrandee/status/809211507615502337
MyEclecticBooks,12/14/16 20:18,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09206E+17,https://twitter.com/MyEclecticBooks/status/809205859821776896
StephBurkhart,12/14/16 19:14,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.0919E+17,https://twitter.com/StephBurkhart/status/809189752729640960
TabithaConall,12/14/16 18:25,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09177E+17,https://twitter.com/TabithaConall/status/809177429516419088
richardking18,12/14/16 18:22,0,@cbcHomerun discussed The Girl With the Lower Back Tattoo @amyschumer heartfelt look at the character behind the performer @SimonSchusterCA,8.09177E+17,https://twitter.com/richardking18/status/809176874932961283
AngelicaDawson,12/14/16 18:16,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09175E+17,https://twitter.com/AngelicaDawson/status/809175152282009600
kimbacaffeinate,12/14/16 17:19,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09161E+17,https://twitter.com/kimbacaffeinate/status/809160802477441025
IllyriaRossman,12/14/16 16:50,0,"Haven't listened to/read @amyschumer 's Girl With The Lower Back Tattoo ? YOU'RE MISSING OUT! I laughed, I cried & I awww'd. It's amaze-balls!",8.09154E+17,https://twitter.com/IllyriaRossman/status/809153645401010176
jessica_c_ashe,12/14/16 16:41,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1837978880 ‰Û_,8.09151E+17,https://twitter.com/jessica_c_ashe/status/809151438215647232
gmsanc8,12/14/16 16:30,0,@amyschumer reading the girl with the lower back tattoo and getting yelled at by my housemates for laughing out loud randomly.,8.09149E+17,https://twitter.com/gmsanc8/status/809148654846148610
Don_Watkins,12/14/16 16:01,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/18 32930528 ‰Û_,8.09141E+17,https://twitter.com/Don_Watkins/status/809141382560546817
GalleryBooks,12/14/16 15:45,0,#AndyCohen chose @amyschumer 's THE GIRL WITH THE LOWER BACK TATTOO as 1 of his recommended #celebrity memoirs! @Andy http:// ow.ly/hIRM3078hRY pic.twitter.com/ZtkjA4fWAU,8.09137E+17,https://twitter.com/GalleryBooks/status/809137171588333568
kendrahm,12/14/16 15:44,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1837182239 ‰Û_,8.09137E+17,https://twitter.com/kendrahm/status/809136969875857408
agarcia6510,12/14/16 15:36,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09135E+17,https://twitter.com/agarcia6510/status/809134888091865090
bestdeals2days,12/14/16 15:27,0,The Girl with the Lower BackåÊTattoo http://www. bestdealstodays.cf/buy-the-girl-w ith-the-lower-back-tattoo-with-low-price/ ‰Û_ pic.twitter.com/9AVsBhrlpQ,8.09133E+17,https://twitter.com/bestdeals2days/status/809132846392676352
JaceyHolbrand,12/14/16 15:03,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09127E+17,https://twitter.com/JaceyHolbrand/status/809126614625873920
GreatBookDeal,12/14/16 13:20,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09101E+17,https://twitter.com/GreatBookDeal/status/809100664257265664
JLeon09,12/14/16 11:56,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.0908E+17,https://twitter.com/JLeon09/status/809079524927291392
Author_Carmen,12/14/16 11:42,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09076E+17,https://twitter.com/Author_Carmen/status/809075989175275524
melissa_keir,12/14/16 11:34,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09074E+17,https://twitter.com/melissa_keir/status/809073984046321665
sherryfundin,12/14/16 10:57,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook - http:// ln.is/www.talksupebl og.com/tVdL6 ‰Û_ via @talksupeblog,8.09065E+17,https://twitter.com/sherryfundin/status/809064855135207426
ManicScribbler,12/14/16 8:15,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09024E+17,https://twitter.com/ManicScribbler/status/809023902395625472
ShanSav13,12/14/16 8:12,0,"After reading Girl with the Lower Back Tattoo , I'm pretty sure I could write a book about my hilarious life that would sell.",8.09023E+17,https://twitter.com/ShanSav13/status/809023144191295492
pvdAthTechServ,12/14/16 7:17,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.0901E+17,https://twitter.com/pvdAthTechServ/status/809009517476376576
CRMoss,12/14/16 6:43,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.09001E+17,https://twitter.com/CRMoss/status/809000752052142080
RobynMRyan,12/14/16 5:26,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// ln.is/www.talksupebl og.com/bSmci ‰Û_ via @TalkSupeBlog,8.08981E+17,https://twitter.com/RobynMRyan/status/808981387546152960
SexyMuffyWilson,12/14/16 3:57,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// fb.me/zMrrvpaf,8.08959E+17,https://twitter.com/SexyMuffyWilson/status/808959016114253825
SexyMuffyWilson,12/14/16 3:57,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks #audiobook http:// goo.gl/ExZtiV via @TalkSupeBlog,8.08959E+17,https://twitter.com/SexyMuffyWilson/status/808958993779589120
3drinksahead,12/14/16 1:18,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 38810982 ‰Û_,8.08919E+17,https://twitter.com/3drinksahead/status/808918948364386305
TalkSupeBlog,12/14/16 0:08,0,Loved It: The Girl With The Lower Back Tattoo by #AmySchumer @GalleryBooks ... https://www. bloglovin.com/blogs/talksupe blog-13970989/loved-it-girl-with-lower-back-tattoo-by-amyschumer-5329329075 ‰Û_ on @bloglovin,8.08901E+17,https://twitter.com/TalkSupeBlog/status/808901365963587585
TalkSupeBlog,12/14/16 0:00,0,Loved It: The Girl With The Lower Back Tattoo by ##AmySchumer @GalleryBooks ‰Û_ https:// goo.gl/fb/YCKg9y #TalkSupe,8.08899E+17,https://twitter.com/TalkSupeBlog/status/808899367478431744
LaurenOster5,12/13/16 22:56,0,"@amyschumer got you book  The Girl with the Lower Back Tattoo "". Its absolutely amazing. I cannot put it down.""",8.08883E+17,https://twitter.com/LaurenOster5/status/808883398345445376
henrikbrandt,12/13/16 16:35,0,3 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1829484799 ‰Û_,8.08788E+17,https://twitter.com/henrikbrandt/status/808787500068179968
bstsellingbook,12/13/16 15:31,0,#3: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo Amy Schumer (Author) 164% Sales R... http:// ow.ly/ddeq507wzYn,8.08771E+17,https://twitter.com/bstsellingbook/status/808771411523334144
kimhendershott,12/13/16 15:25,0,The Girl With the Lower Back Tattoo by @amyschumer is everything.,8.0877E+17,https://twitter.com/kimhendershott/status/808769883999731712
vcolotta,12/13/16 13:39,0,#25DaysofBooks Day 13: The Girl with the Lower Back Tattoo by @amyschumer http:// amzn.to/2gw8IqM pic.twitter.com/blUCEpatJB,8.08743E+17,https://twitter.com/vcolotta/status/808743217726427136
pvdAthTechServ,12/13/16 12:53,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.08732E+17,https://twitter.com/pvdAthTechServ/status/808731522060652545
__Reference,12/13/16 12:46,0,#8: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo Amy Schumer (Author) (1064‰Û_ https:// goo.gl/fb/kyZ77D #Reference,8.0873E+17,https://twitter.com/__Reference/status/808729928174800896
_Books__,12/13/16 12:41,0,The Girl with the Lower Back Tattoo Amy Schumer (Author) (1064) Buy new: $28.00 $17.85 142‰Û_ https:// goo.gl/fb/l0sniY,8.08729E+17,https://twitter.com/_Books__/status/808728652196302848
ArbitraryReader,12/13/16 9:30,0,"I really enjoyed The Girl With the Lower Back Tattoo by @amyschumer - https:// goo.gl/7qNc1u . Made me laugh, cry and wince...",8.08681E+17,https://twitter.com/ArbitraryReader/status/808680538961801217
eafletcher107,12/13/16 9:19,0,"On page 278 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/115144648 ‰Û_",8.08678E+17,https://twitter.com/eafletcher107/status/808677838945742849
passionjuddie,12/13/16 9:02,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer https:// appleoo.com/the-girl-with- the-lower-back-tattoo-unabridged-amy-schumer/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost ‰Û_,8.08673E+17,https://twitter.com/passionjuddie/status/808673495500619776
Today_OnThe_Web,12/13/16 8:23,0,Check out The Girl with the Lower Back Tattoo Hardcover by Amy Schumer http:// buff.ly/2gmBSVE via @eBay,8.08664E+17,https://twitter.com/Today_OnThe_Web/status/808663750324744192
guntie,12/13/16 5:23,0,"@amyschumer book Girl with the Lower back tattoo is simply smart, hilarious one of the best books of 2016!!! Read it!!!! pic.twitter.com/Oxbbyvj379",8.08618E+17,https://twitter.com/guntie/status/808618413174231040
instacelebsnet,12/13/16 2:58,0,"Ellen, Hollywood, theellenshow: Today I‰Ûªm with the Girl with the Lower Back Tattoo . @AmySchumer FetchRss) http:// ift.tt/2hhAPtc",8.08582E+17,https://twitter.com/instacelebsnet/status/808581817267879936
taylormartz4,12/13/16 0:53,0,"The Girl with the Lower Back Tattoo by @amyschumer is seriously such a funny, but incredibly inspiring/insightful, read!",8.0855E+17,https://twitter.com/taylormartz4/status/808550356590411776
bstsellingbook,12/13/16 0:31,0,#2: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo Amy Schumer (Author) 175% Sales R... http:// ow.ly/CrFM507uWgU,8.08545E+17,https://twitter.com/bstsellingbook/status/808544736273461248
FVEwrestling,12/13/16 0:29,0,@amyschumer Love The Girl With The Lower Back Tattoo !,8.08544E+17,https://twitter.com/FVEwrestling/status/808544291958231040
MercorOrg,12/13/16 0:15,0,#2: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo Amy Schumer (Author) 175% Sales R... http:// ow.ly/fdHz507uViL,8.08541E+17,https://twitter.com/MercorOrg/status/808540881607344128
saffiliate2,12/13/16 0:13,0,"The Girl with the Lower Back Tattoo - Amy Schumer: #1 New York Times Bestseller Amy Schumer's book will make you‰Û_ http:// dlvr.it/MspxMv""",8.0854E+17,https://twitter.com/saffiliate2/status/808540340038684672
MercorOrg,12/13/16 0:10,0,#2: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo Amy Schumer (Author) 175% Sales R... http:// ow.ly/EuZD507uUQp,8.08539E+17,https://twitter.com/MercorOrg/status/808539491589885953
MeloniFulvio,12/13/16 0:01,7,#2: The Girl with the Lower Back Tattoo - The Girl with the Lower Back Tattoo Amy Schumer (Author) 175% Sales R... http:// ow.ly/EuZD507uUQp,8.08537E+17,https://twitter.com/MeloniFulvio/status/808537184693321729
