username, date, retweets, text, id, permalink
jackimckay4,12/25/16 23:45,0,Reading amy Schumers girl with the lower back tattoo not that funny but very interesting#wishidboughtdavidbrentlifeontheroaddvd,8.13244E+17,https://twitter.com/jackimckay4/status/813244253090377728
dmelz08,12/25/16 23:28,0,"I want the book, the girl with the lower back tattoo",8.1324E+17,https://twitter.com/dmelz08/status/813239970806829056
n_brown00,12/25/16 21:06,0,The Girl With the Lower Back Tattoo is making me laugh out loud omg Amy Schumer is a genius,8.13204E+17,https://twitter.com/n_brown00/status/813204287148982272
MollyLeiaCasey,12/25/16 16:54,0,"@amyschumer I was given ' The Girl With The Lower Back Tattoo ' this morning and just finished it. What a bloody brilliant book, thank you! xx",8.13141E+17,https://twitter.com/MollyLeiaCasey/status/813140969579302912
JoeCarpenterCO,12/25/16 16:04,0,@amyschumer I started reading The Girl With the Lower Back Tattoo last night. I LOVE IT. So funny and honest.,8.13128E+17,https://twitter.com/JoeCarpenterCO/status/813128385169944577
EoinKeane101,12/25/16 14:47,0,"I got the @amyschumer  Girl with the Lower Back Tattoo "" & @RuadhanIT "" The Supreme Court"" for Christmas lol what do my family think of me""",8.13109E+17,https://twitter.com/EoinKeane101/status/813108928879927296
ambsdeeann,12/25/16 13:33,0,Santa brought me The Girl With The Lower Back Tattoo so I'd like to officially welcome @amyschumer into my home.,8.1309E+17,https://twitter.com/ambsdeeann/status/813090284024238080
saintjacob666,12/25/16 12:41,0,"I got  The Girl with the Lower Back Tattoo "" by @amyschumer for Christmas!""",8.13077E+17,https://twitter.com/saintjacob666/status/813077248081350656
pvdAthTechServ,12/25/16 2:17,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.1292E+17,https://twitter.com/pvdAthTechServ/status/812920289113862144
leahnashsays,12/24/16 23:47,0,"On page 113 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116055425 ‰Û_",8.12882E+17,https://twitter.com/leahnashsays/status/812882467539611648
bibliocat4,12/24/16 22:54,0,3 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1773002442 ‰Û_,8.12869E+17,https://twitter.com/bibliocat4/status/812869047486468096
idea_vendor,12/24/16 15:39,0,1 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/18 48617017 ‰Û_,8.1276E+17,https://twitter.com/idea_vendor/status/812759535630872576
abook4you,12/24/16 12:01,0,An arts book recommendation: The Girl with the Lower Back Tattoo by Amy Schumer pic.twitter.com/Jn0qLyC5xU,8.12705E+17,https://twitter.com/abook4you/status/812704853789212672
VoluntaryRecall,12/24/16 9:50,0,"If you need a pep talk (women esp), I recommend @amyschumer book  Girl With the Lower Back Tattoo !"" A master class on dealing w/ critics""",8.12672E+17,https://twitter.com/VoluntaryRecall/status/812671743852679168
pvdAthTechServ,12/24/16 4:57,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.12598E+17,https://twitter.com/pvdAthTechServ/status/812598163152453632
carollushka,12/23/16 21:53,0,This is my week 4 favourite.. The Girl with the Lower Back Tattoo By Amy Schumer https:// shar.es/1DthOt via @SimonSchuster,8.12491E+17,https://twitter.com/carollushka/status/812491298787704833
brianakogan,12/23/16 16:57,0,the girl with the lower back tattoo much tuna.,8.12417E+17,https://twitter.com/brianakogan/status/812416815179571201
mississaugalib,12/23/16 16:05,0,"The Girl With the Lower Back Tattoo by @amyschumer - Elizabeth, South Common Library http:// ow.ly/LFbl307pm9C #mlsstaffpicks2016",8.12404E+17,https://twitter.com/mississaugalib/status/812403690900439040
pvdAthTechServ,12/23/16 13:32,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.12365E+17,https://twitter.com/pvdAthTechServ/status/812365380329021441
Milenskaya,12/23/16 11:47,0,"Lese A girl with the lower back tattoo "" von Amy Schumer und will jetzt Stand Up Comedian werden.""",8.12339E+17,https://twitter.com/Milenskaya/status/812338743503941632
JilllianBarton,12/23/16 10:01,0,"For Christmas I actually really want @amyschumer book, the girl with the lower back tattoo #JustSoYouKnow",8.12312E+17,https://twitter.com/JilllianBarton/status/812312258143518720
_Books__,12/23/16 7:24,0,"The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator), Simon & Schuster‰Û_ https:// goo.gl/fb/6SZzTs",8.12273E+17,https://twitter.com/_Books__/status/812272790283976704
pvdAthTechServ,12/23/16 0:42,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.12172E+17,https://twitter.com/pvdAthTechServ/status/812171603475910656
BarryWShapiro,12/22/16 23:11,0,Books Girl Out of Water The Crime Writer The Girl with the Lower Back Tattoo Animal And the Weak Suffer What They Must? Die of Shame,8.12149E+17,https://twitter.com/BarryWShapiro/status/812148595663245314
marissa_rae,12/22/16 22:31,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/18 47180855 ‰Û_,8.12138E+17,https://twitter.com/marissa_rae/status/812138484869791745
mrsnicolesteeve,12/22/16 21:30,0,GIRL WITH THE LOWER BACK TATTOO by Schumer #libfaves16hm,8.12123E+17,https://twitter.com/mrsnicolesteeve/status/812123156240535552
jmyler25,12/22/16 20:45,0,"Reading @amyschumer  the girl with the lower back tattoo "" and all I have to say is: best purchase I have ever made""",8.12112E+17,https://twitter.com/jmyler25/status/812111827924566018
WashoeLibrary,12/22/16 20:11,0,#8 TOP NON-FICTION #washoereads THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer: personal/observational essays https:// washoecounty.overdrive.com/media/DAFC0F27 -9BD5-4B52-9304-410E7F6A865B ‰Û_ pic.twitter.com/nNYQrKlDiv,8.12103E+17,https://twitter.com/WashoeLibrary/status/812103297465139200
pvdAthTechServ,12/22/16 19:27,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.12092E+17,https://twitter.com/pvdAthTechServ/status/812092331268546560
Jes897,12/22/16 17:41,0,"On page 30 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/115896675 ‰Û_",8.12066E+17,https://twitter.com/Jes897/status/812065559198232577
ForbesLibrary,12/22/16 16:00,1,Faith's favorite read of 2016: _ The Girl with the Lower Back Tattoo _ by Any Schumer! #essa ‰Û_ http:// ift.tt/2he36jY pic.twitter.com/3RCsz7mfDw,8.1204E+17,https://twitter.com/ForbesLibrary/status/812040138134028289
Fearal,12/22/16 10:17,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1717976031 ‰Û_,8.11954E+17,https://twitter.com/Fearal/status/811953869563555840
Shadowboxer50,12/21/16 18:39,0,"2 girls checking my groceries said they couldn't wait to read Schumer's new book,  The Girl With the Lower Back Tattoo "" ... I died laughing https:// twitter.com/weh8hillary/st atus/811714715017773056 ‰Û_""",8.11718E+17,https://twitter.com/Shadowboxer50/status/811717671414861824
MAShaub,12/21/16 15:15,0,Just finished listening to the girl with the lower back tattoo was like having @amyschumer ride shotgun in my car! pic.twitter.com/n7KE7DbazU,8.11666E+17,https://twitter.com/MAShaub/status/811666353178316800
julegamache,12/21/16 14:38,0,Getting #audiobooks from the library will be my new favorite reading method! Today's read: The Girl with the Lower Back Tattoo @amyschumer,8.11657E+17,https://twitter.com/julegamache/status/811657012253601792
pvdAthTechServ,12/21/16 8:37,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÌ_um members as an eBook! #athEbooks,8.11566E+17,https://twitter.com/pvdAthTechServ/status/811566367489007616
NYWICI,12/21/16 7:51,1,"#NYWICIYoPro #BookClub January 18 @CafeMochaEast . The book  The Girl With The Lower Back Tattoo "" by @amyschumer http://www. nywici.org/events/young-p rofessionals-book-club-jan2017 ‰Û_ pic.twitter.com/is9qPm9Sog""",8.11555E+17,https://twitter.com/NYWICI/status/811554678509080576
MichaelNigro,12/21/16 4:40,0,Amy schumer girl with the lower back tattoo,8.11507E+17,https://twitter.com/MichaelNigro/status/811506706173853696
kirsty_reads,12/20/16 19:42,0,"On page 273 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/115742985 ‰Û_",8.11371E+17,https://twitter.com/kirsty_reads/status/811371116220518400
pelham456,12/20/16 14:01,0,"I'm looking forward to reading Amy Schumer's, The Girl with the Lower Back Tattoo",8.11285E+17,https://twitter.com/pelham456/status/811285371296301056
BooklerXYZ,12/20/16 13:30,0,Lena Dunham - The Girl with the Lower Back Tattoo http:// bookler.xyz/book/1501139886 pic.twitter.com/6CQlIVBnIm,8.11278E+17,https://twitter.com/BooklerXYZ/status/811277692922433537
archy0050,12/20/16 10:28,0,The Girl with the Lower Back Tattoo By Amy Schumer https:// shar.es/1DoMpI via @SimonSchuster,8.11232E+17,https://twitter.com/archy0050/status/811231840245841920
williamirwin38,12/20/16 8:44,0,@LeynerMark My favorite books of 2016: GONE WITH THE MIND (Fiction) and THE GIRL WITH THE LOWER BACK TATTOO (nonfiction). What are yours?,8.11206E+17,https://twitter.com/williamirwin38/status/811205725787738112
leahnashsays,12/20/16 5:47,0,"On page 5 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/115691740 ‰Û_",8.11161E+17,https://twitter.com/leahnashsays/status/811161094802829314
JennieStamp,12/20/16 3:15,0,Love love LOVED @amyschumer 's book ' The girl with the lower back tattoo ' on @audibleuk . She narrates it herself so it's def worth a listen,8.11123E+17,https://twitter.com/JennieStamp/status/811122715776155648
skyalive1976,12/20/16 1:06,0,@SimonSchusterCA The Girl with the Lower Back Tattoo by Amy Schumer is my favourite pick from week 4 of #bookyourholidays,8.1109E+17,https://twitter.com/skyalive1976/status/811090293411844096
kirsty_reads,12/19/16 21:07,0,"On page 185 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/115664220 ‰Û_",8.1103E+17,https://twitter.com/kirsty_reads/status/811030283860451328
