username, date, retweets, text, id, permalink
_nschmidt_,1/2/17 14:00,0,The Girl with the Lower Back Tattoo is my new favorite book. Thank you @amyschumer for your greatness!,8.15996E+17,https://twitter.com/_nschmidt_/status/815996111408205825
WJHSReads,1/2/17 12:54,0,"On page 75 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116927251 â€_",8.15979E+17,https://twitter.com/WJHSReads/status/815979476769263616
akearns,1/2/17 12:27,0,"On page 39 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116924056 â€_",8.15973E+17,https://twitter.com/akearns/status/815972807242895361
hunter_jim,1/2/17 8:51,0,Amy Schumer - ' The Girl With The Lower Back Tattoo ' (auto bio),8.15918E+17,https://twitter.com/hunter_jim/status/815918329542168580
MozamelSaber,1/2/17 6:05,0,2 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1838980720 â€_,8.15877E+17,https://twitter.com/MozamelSaber/status/815876782482214912
pvdAthTechServ,1/2/17 4:27,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.15852E+17,https://twitter.com/pvdAthTechServ/status/815852104430583809
HannahMKA,1/1/17 22:45,0,The Girl with the Lower Back Tattoo by @amyschumer is so great. Thank you for an awesome read and working hard to do what you do!,8.15766E+17,https://twitter.com/HannahMKA/status/815766035244552192
splashofbooks,1/1/17 22:00,0,I'm finishing up The Girl With the Lower Back Tattoo and I would recommend it to those with a sense of humor. https:// twitter.com/goodreads/stat us/815679084160237568 â€_,8.15755E+17,https://twitter.com/splashofbooks/status/815754551429136386
AnOriginalJLO,1/1/17 19:14,0,"On page 83 of 336 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116829820 â€_",8.15713E+17,https://twitter.com/AnOriginalJLO/status/815712867169300481
olive_winebomb,1/1/17 17:54,0,"@amyschumer 's chapter on gun violence, Mayce and Jillian, in The Girl With the Lower Back Tattoo brought me to tears",8.15693E+17,https://twitter.com/olive_winebomb/status/815692789388230656
readingandinked,1/1/17 17:53,0,"Have you read Amy Schumer's  The Girl with the Lower Back Tattoo ""? If not that was my favorite audiobook of the year!""",8.15692E+17,https://twitter.com/readingandinked/status/815692472839868416
daisyvsb,1/1/17 17:00,0,Reading ' The Girl with the Lower Back Tattoo ' by @amyschumer and don't want it to end it's too brilliant.,8.15679E+17,https://twitter.com/daisyvsb/status/815678996381892609
NicoleDubuc,1/1/17 12:48,0,"24. The Girl with the Lower Back Tattoo , by Amy Schumer",8.15616E+17,https://twitter.com/NicoleDubuc/status/815615794801315841
pvdAthTechServ,1/1/17 9:17,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.15563E+17,https://twitter.com/pvdAthTechServ/status/815562696477331456
JJCallahan,1/1/17 8:59,0,"My copy of  The Girl with the Lower Back Tattoo "" just became available online. Happy New Year to me! @amyschumer""",8.15558E+17,https://twitter.com/JJCallahan/status/815558040971837440
adedapoX,1/1/17 6:01,2,Trevor Noah - Born A Crime. Sapiens- Yuval Noah Harari. Contagious- Jonah Berger. Amy Schumer- The Girl With The Lower Back Tattoo . https:// twitter.com/birkinbadxx/st atus/815475060559540224 â€_,8.15513E+17,https://twitter.com/adedapoX/status/815513147855474688
pvdAthTechServ,12/31/16 23:17,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.15412E+17,https://twitter.com/pvdAthTechServ/status/815411704104361984
AnOriginalJLO,12/31/16 22:33,0,"On page 47 of 336 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116723106 â€_",8.154E+17,https://twitter.com/AnOriginalJLO/status/815400407916773376
megw519,12/31/16 21:19,0,girl on the train. Girl with the lower back tattoo . Paris. Cubs WS or seeing this game in person pic.twitter.com/xs0U335aoU,8.15382E+17,https://twitter.com/megw519/status/815382007714877440
stackanna,12/31/16 21:13,0,"I didn't think I could like @amyschumer anymore then I saw her book & the name was  the girl with the lower back tattoo .""""",8.1538E+17,https://twitter.com/stackanna/status/815380375266467840
Gniw_EmMaWi,12/31/16 18:45,0,"I'd be like the 3rd hottest bartender at a Dave and Busters in Cincinnati.""- The Girl With the Lower Back Tattoo""",8.15343E+17,https://twitter.com/Gniw_EmMaWi/status/815343095684431873
_Books__,12/31/16 17:20,0,"The Girl with the Lower Back Tattoo by Amy Schumer (Author, Narrator), Simon & Schusterâ€_ https:// goo.gl/fb/Sklpoh",8.15322E+17,https://twitter.com/_Books__/status/815321784455229442
KristenePerron,12/31/16 16:56,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/18 43892231 â€_,8.15316E+17,https://twitter.com/KristenePerron/status/815315756590264320
AndreTeenPOP,12/31/16 14:46,0,AgreguÃ© un video a una lista de reproducciÃ_n de @YouTube http:// youtu.be/l3QiH_wNjiQ?a The Girl with the Lower Back Tattoo Audiobook by,8.15283E+17,https://twitter.com/AndreTeenPOP/status/815283100385234948
pvdAthTechServ,12/31/16 10:27,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.15218E+17,https://twitter.com/pvdAthTechServ/status/815217925380538370
AdamRen,12/31/16 8:07,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1854673478 â€_,8.15183E+17,https://twitter.com/AdamRen/status/815182588088356865
abook4you,12/31/16 6:02,0,An education-reference book recommendation: The Girl with the Lower Back Tattoo pic.twitter.com/2Kmrf7tCiF,8.15151E+17,https://twitter.com/abook4you/status/815151039431196672
jesmy,12/31/16 3:03,0,"73% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116653327 â€_",8.15106E+17,https://twitter.com/jesmy/status/815106053092343808
Ar4ujo,12/30/16 21:02,0,"jÃ¡ li  The Girl With The Lower Back Tattoo "" https:// goo.gl/L68z5p #skoob""",8.15015E+17,https://twitter.com/Ar4ujo/status/815015290387959808
pvdAthTechServ,12/30/16 20:22,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.15005E+17,https://twitter.com/pvdAthTechServ/status/815005274008354816
kate_kempton,12/30/16 18:17,0,"fave 2016 books: @NotoriousRBG Life and Times of Ruth Bader Ginsberg"" and @amyschumer 's "" Girl with the Lower Back Tattoo "" (2/2)""",8.14974E+17,https://twitter.com/kate_kempton/status/814973614239813632
Jes897,12/30/16 17:53,0,"On page 117 of 323 of The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116613564 â€_",8.14968E+17,https://twitter.com/Jes897/status/814967759809445888
kendralante,12/30/16 17:07,0,"65% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116609189 â€_",8.14956E+17,https://twitter.com/kendralante/status/814956191885492224
GalleryBooks,12/30/16 17:05,1,End 2016 on a high note. Read THE GIRL WITH THE LOWER BACK TATTOO today. http:// ow.ly/6dfq307vjq4 @amyschumer pic.twitter.com/MBwpM97XeN,8.14956E+17,https://twitter.com/GalleryBooks/status/814955527427985416
abook4you,12/30/16 16:32,0,A humour book recommendation: The Girl with the Lower Back Tattoo by Amy Schumer pic.twitter.com/kNS0YiFk5g,8.14947E+17,https://twitter.com/abook4you/status/814947177931898880
TheRealSwoodlet,12/30/16 15:59,0,"Starting The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116602952 â€_",8.14939E+17,https://twitter.com/TheRealSwoodlet/status/814939033726046208
joannagotchi,12/30/16 14:54,0,"@amyschumer really enjoying  The Girl with the Lower Back Tattoo "".""",8.14923E+17,https://twitter.com/joannagotchi/status/814922519484329984
emmawunsch,12/30/16 14:32,0,Book #30: I havenâ€™t finished it but its my bday and I THE GIRL WITH THE LOWER BACK TATTOO & Iâ€™m 1 of 3 people who didnâ€™t Trainwreck.,8.14917E+17,https://twitter.com/emmawunsch/status/814917111873204228
ruth_greene,12/30/16 13:17,0,1. The Girl with the Lower Back Tattoo (Unabridged) by Amy Schumer (Simon & Schuster Audio) https:// goo.gl/fb/wWy8hD http:// fb.me/3ijCnKU6X,8.14898E+17,https://twitter.com/ruth_greene/status/814898134048456705
ruth_greene,12/30/16 13:17,0,1. The Girl with the Lower Back Tattoo (Unabridged) by Amy Schumer (Simon & Schuster Audio) https:// goo.gl/fb/wWy8hD,8.14898E+17,https://twitter.com/ruth_greene/status/814898093632192512
BestsellerWatch,12/30/16 12:58,0,1. The Girl with the Lower Back Tattoo (Unabridged) by Amy Schumer (Simon & Schuster Audio) - Publishers Weekly http:// dlvr.it/N0Szst,8.14893E+17,https://twitter.com/BestsellerWatch/status/814893326943932416
kileesaysRAWR,12/30/16 9:43,0,"Finally reading  The Girl with the Lower Back Tattoo ."" I really didn't think I could love @amyschumer more she proved me wrong""",8.14844E+17,https://twitter.com/kileesaysRAWR/status/814844342934315008
einfachinka,12/30/16 7:55,0,"Was soll ich lieber lesen?  The Girl with the Lower Back Tattoo "" von Amy Schumer oder ""Bad Feminist"" von Roxane Gay?""",8.14817E+17,https://twitter.com/einfachinka/status/814817289245749248
jesmy,12/30/16 1:21,0,"55% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116546946 â€_",8.14718E+17,https://twitter.com/jesmy/status/814717964989698049
Skindrea,12/30/16 1:15,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1740402020 â€_,8.14716E+17,https://twitter.com/Skindrea/status/814716442541195264
Books4Daze,12/29/16 22:12,0,"#NowReading  The Girl with the Lower Back Tattoo "" by Amy Schumer.""",8.14671E+17,https://twitter.com/Books4Daze/status/814670512391684096
FREE_REMARKS,12/29/16 21:10,0,Mounting evidence on Simon & Schuster. Girl with the Lower Back Tattoo - Amy Schumer https:// shar.es/1DdaK3 via @SimonSchuster,8.14655E+17,https://twitter.com/FREE_REMARKS/status/814654815569608704
sakijor,12/29/16 16:10,0,the girl with the lower back tattoo - amy schumer.,8.14579E+17,https://twitter.com/sakijor/status/814579363480031234
LED1019,12/29/16 15:53,0,you must read Girl with the Lower Back Tattoo by @amyschumer hilarious chapter about this!,8.14575E+17,https://twitter.com/LED1019/status/814575107062595584
brandonstiles,12/29/16 15:31,0,I can predict with 98% accuracy whether a girl will have a lower back tattoo or not. It's all in the eye make up.,8.1457E+17,https://twitter.com/brandonstiles/status/814569662025519105
jesmy,12/29/16 15:23,0,"45% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116493846 â€_",8.14568E+17,https://twitter.com/jesmy/status/814567567977304065
pvdAthTechServ,12/29/16 14:57,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.14561E+17,https://twitter.com/pvdAthTechServ/status/814561097722241024
MikeWakeley1,12/29/16 10:10,0,Check out Amy Schumerâ€™s The Girl with the Lower Back Tattoo Book from WHPT - I just entered here! http:// theboneonline.secondstreetapp.com/Amy-Schumers-T he-Girl-with-the-Lower-Back-Tattoo-Book/referrals/7504f3e3-b031-44de-beb5-c7e48b78e2c2 â€_,8.14489E+17,https://twitter.com/MikeWakeley1/status/814488680517824512
susantidefugu,12/29/16 9:58,0,' the girl with the lower back tattoo '. I just start to read it.,8.14486E+17,https://twitter.com/susantidefugu/status/814485815040479232
susantidefugu,12/29/16 9:57,0,Something happened for a reason. Even ' the girl with the lower back tattoo '. I didn't even know that Amy Schumer has a book.,8.14485E+17,https://twitter.com/susantidefugu/status/814485446998695936
pvdAthTechServ,12/29/16 1:57,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.14365E+17,https://twitter.com/pvdAthTechServ/status/814364806522212352
leahlialeigha,12/29/16 0:00,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/18 43398816 â€_,8.14335E+17,https://twitter.com/leahlialeigha/status/814335266584399872
karakrnacik,12/29/16 0:00,0,The girl with the lower back tattoo,8.14335E+17,https://twitter.com/karakrnacik/status/814335176343953408
ashleemboyer15,12/28/16 23:58,0,"Go listen to @amyschumer read her book  The Girl with the Lower Back Tattoo ."" It's funny emotional and honest. Love it. It's on Audible!""",8.14335E+17,https://twitter.com/ashleemboyer15/status/814334729860378625
meagan_dz,12/28/16 23:13,0,Listening to The Girl With The Lower Back Tattoo narrated by @amyschumer on my drive home & struggling to see the road thru the tears,8.14323E+17,https://twitter.com/meagan_dz/status/814323308304932864
AmandaSaysWut,12/28/16 22:42,0,#CurrentlyReading : The Girl with the Lower Back Tattoo by Amy Schumer,8.14316E+17,https://twitter.com/AmandaSaysWut/status/814315669730848768
AdamRen,12/28/16 21:25,0,I'm #reading The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/18 54673478 â€_,8.14296E+17,https://twitter.com/AdamRen/status/814296342394650628
NYWICI,12/28/16 19:46,0,"#NYWICIYoPro Book Club January 18 @CafeMochaEast We'll discuss  The Girl With The Lower Back Tattoo "" by @amyschumer http://www. nywici.org/events/young-p rofessionals-book-club-jan2017 â€_ pic.twitter.com/pl7Ehm9zE4""",8.14271E+17,https://twitter.com/NYWICI/status/814271243100848128
Biographies__Me,12/28/16 18:07,0,#10: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo by Amy Schumer (Authorâ€_ https:// goo.gl/fb/WpVwJ8 #Biographies,8.14246E+17,https://twitter.com/Biographies__Me/status/814246344659439617
decembersdream,12/28/16 18:02,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show?id =1573966612 â€_,8.14245E+17,https://twitter.com/decembersdream/status/814245090881404932
ShanMullPhoto,12/28/16 15:54,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/18 37527278 â€_,8.14213E+17,https://twitter.com/ShanMullPhoto/status/814212978820136962
LaurenDG_1,12/28/16 14:46,0,Q3: Light between Oceans Talking as Fast as I Can The Girl with the Lower Back Tattoo Lean In (again) #HGRenew,8.14196E+17,https://twitter.com/LaurenDG_1/status/814195741191237632
ladyogrady,12/28/16 13:14,0,Reading @amyschumer 's The Girl With the Lower Back Tattoo and mentally high fiving her at every page. #badbitches #AlsoAnIntrovert,8.14173E+17,https://twitter.com/ladyogrady/status/814172745642758144
jesmy,12/28/16 12:05,0,"12% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116369240 â€_",8.14155E+17,https://twitter.com/jesmy/status/814155425956368384
pvdAthTechServ,12/28/16 4:57,0,THE GIRL WITH THE LOWER BACK TATTOO by Amy Schumer available to Providence AthenÃ_um members as an eBook! #athEbooks,8.14048E+17,https://twitter.com/pvdAthTechServ/status/814047715285987329
leahnashsays,12/27/16 23:26,0,"99% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/116323272 â€_",8.13964E+17,https://twitter.com/leahnashsays/status/813964288385777664
