username, date, retweets, text, id, permalink
gift_deal,10/22/16 19:18,0,Type of Collections : #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo Firs... http:// amzn.to/2f3GcvM,7.89969E+17,https://twitter.com/gift_deal/status/789969131860668416
hpoX,10/22/16 19:18,0,Type of Collections : #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo Firs... http:// amzn.to/2f3GcvM,7.89969E+17,https://twitter.com/hpoX/status/789969120636743680
zoyru,10/22/16 19:18,0,ll Entertainment daily ll Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo Firs... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/zoyru/status/789969113229602816
hpoX,10/22/16 19:18,0,ll Entertainment daily ll Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo Firs... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/hpoX/status/789969107470790656
vubgo,10/22/16 19:18,0,ll Entertainment daily ll Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo Firs... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/vubgo/status/789969103305871360
gift_deal,10/22/16 19:18,0,ll Entertainment daily ll Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo Firs... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/gift_deal/status/789969097639337985
jonbq,10/22/16 19:18,0,ll Entertainment daily ll Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo Firs... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/jonbq/status/789969091175952390
unasganas,10/22/16 19:18,0,ll Entertainment daily ll Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo Firs... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/unasganas/status/789969084586659840
predbol,10/22/16 19:17,0,Â« entertaints Â» #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/predbol/status/789969072507138048
unasganas,10/22/16 19:17,0,Â« entertaints Â» #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/unasganas/status/789969060960215040
zoyru,10/22/16 19:17,0,Â« entertaints Â» #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/zoyru/status/789969042542989312
vubgo,10/22/16 19:17,0,Â« entertaints Â» #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/vubgo/status/789969036943556609
nidjii,10/22/16 19:17,0,Â« entertaints Â» #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/nidjii/status/789969031864340480
USglobe,10/22/16 19:17,0,Â« entertaints Â» #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/USglobe/status/789969025799327744
ratutikus,10/22/16 19:17,0,Â« entertaints Â» #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/ratutikus/status/789969020371869698
Qgaul,10/22/16 19:17,0,Â« entertaints Â» #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2exX4YG,7.89969E+17,https://twitter.com/Qgaul/status/789968996464328704
wxer,10/22/16 19:08,0,ll unique ll Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition har... http:// amzn.to/2exXbnh,7.89967E+17,https://twitter.com/wxer/status/789966789522313216
uxod,10/22/16 19:08,0,ll unique ll Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition har... http:// amzn.to/2exXbnh,7.89967E+17,https://twitter.com/uxod/status/789966769385451521
Qtiv,10/22/16 19:08,0,ll unique ll Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition har... http:// amzn.to/2exXbnh,7.89967E+17,https://twitter.com/Qtiv/status/789966756978667520
RexTiva,10/22/16 19:08,0,=ENTERTAINMENTS= #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edi... http:// amzn.to/2f3I6MI,7.89967E+17,https://twitter.com/RexTiva/status/789966685776130048
nidjii,10/22/16 19:08,0,=ENTERTAINMENTS= #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edi... http:// amzn.to/2f3I6MI,7.89967E+17,https://twitter.com/nidjii/status/789966667602284544
RexTiva,10/22/16 19:08,0,~eCollections~ #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First editi... http:// amzn.to/2exUuSA,7.89967E+17,https://twitter.com/RexTiva/status/789966651584151552
uhiQ,10/22/16 19:08,0,~eCollections~ #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First editi... http:// amzn.to/2exUuSA,7.89967E+17,https://twitter.com/uhiQ/status/789966640473440257
jonbq,10/22/16 19:08,0,~eCollections~ #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First editi... http:// amzn.to/2exUuSA,7.89967E+17,https://twitter.com/jonbq/status/789966630172315648
nidjii,10/22/16 19:08,0,~eCollections~ #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First editi... http:// amzn.to/2exUuSA,7.89967E+17,https://twitter.com/nidjii/status/789966615949430784
gxes,10/22/16 19:08,0,~eCollections~ #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First editi... http:// amzn.to/2exUuSA,7.89967E+17,https://twitter.com/gxes/status/789966604247322625
gxes,10/22/16 18:58,0,E-COLLECTOR : Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition ha... http:// amzn.to/2ei6E3E,7.89964E+17,https://twitter.com/gxes/status/789964187581591552
bXid,10/22/16 18:58,0,E-COLLECTOR : Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition ha... http:// amzn.to/2ei6E3E,7.89964E+17,https://twitter.com/bXid/status/789964184121253888
higto,10/22/16 18:58,0,E-COLLECTOR : Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition ha... http:// amzn.to/2ei6E3E,7.89964E+17,https://twitter.com/higto/status/789964180656795648
wxer,10/22/16 18:33,0,#1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition hardcover book http:// amzn.to/2f3DW7I,7.89958E+17,https://twitter.com/wxer/status/789957847207391232
uxod,10/22/16 18:33,0,#1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition hardcover book http:// amzn.to/2f3DW7I,7.89958E+17,https://twitter.com/uxod/status/789957843981959168
Qtiv,10/22/16 18:33,0,#1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition hardcover book http:// amzn.to/2f3DW7I,7.89958E+17,https://twitter.com/Qtiv/status/789957841285095424
fessy_alwi,10/22/16 18:31,0,The top of Â© Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition har... http:// amzn.to/2evkWgh,7.89957E+17,https://twitter.com/fessy_alwi/status/789957259916750848
uqos,10/22/16 18:31,0,The top of Â© Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition har... http:// amzn.to/2evkWgh,7.89957E+17,https://twitter.com/uqos/status/789957252304121857
qzor,10/22/16 18:30,0,The top of Â© Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition har... http:// amzn.to/2evkWgh,7.89957E+17,https://twitter.com/qzor/status/789957243005313024
sentratoys,10/22/16 18:30,0,The top of Â© Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition har... http:// amzn.to/2evkWgh,7.89957E+17,https://twitter.com/sentratoys/status/789957234268577792
uqos,10/22/16 18:30,0,â†’ Entertaints â†ê #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2etsoeG,7.89957E+17,https://twitter.com/uqos/status/789957208947560448
qzor,10/22/16 18:30,0,â†’ Entertaints â†ê #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2etsoeG,7.89957E+17,https://twitter.com/qzor/status/789957200642908160
sentratoys,10/22/16 18:30,0,â†’ Entertaints â†ê #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2etsoeG,7.89957E+17,https://twitter.com/sentratoys/status/789957193059606528
Hzix,10/22/16 18:30,0,â†’ Entertaints â†ê #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2etsoeG,7.89957E+17,https://twitter.com/Hzix/status/789957172725583872
fessy_alwi,10/22/16 18:30,0,â†’ Entertaints â†ê #1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edit... http:// amzn.to/2etsoeG,7.89957E+17,https://twitter.com/fessy_alwi/status/789957163347156992
vubgo,10/22/16 18:30,0,#1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition hardcover book http:// amzn.to/2etpEyc,7.89957E+17,https://twitter.com/vubgo/status/789957156577566720
unasganas,10/22/16 18:30,0,#1: Amy Schumer REAL hand SIGNED / Autographed The Girl With The Lower Back Tattoo First edition hardcover book http:// amzn.to/2etpEyc,7.89957E+17,https://twitter.com/unasganas/status/789957146037202944
AudioBub,10/22/16 17:49,0,The Girl with the Lower Back Tattoo https:// is.gd/EDBJaq #amyschumer #bestseller #biography #humor #memoir #readbytheauthor,7.89947E+17,https://twitter.com/AudioBub/status/789946921884512256
FallOutDemi66,10/22/16 17:04,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 91423873 â€_,7.89935E+17,https://twitter.com/FallOutDemi66/status/789935447938109441
onipadaudiobook,10/22/16 16:54,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.89933E+17,https://twitter.com/onipadaudiobook/status/789932908639170560
bitchygirl710,10/22/16 14:13,0,The Girl With The Lower Back Tattoo,7.89892E+17,https://twitter.com/bitchygirl710/status/789892334133452800
khalil_jorj,10/22/16 13:52,0,The Girl with the Lower Back Tattoo https:// piratebookshelf.com/books/28519-th e-girl-with-the-lower-back-tattoo â€_ via @piratebookshelf,7.89887E+17,https://twitter.com/khalil_jorj/status/789887228633870336
mybestbooksbuy,10/22/16 13:00,0,The Girl with the Lower Back Tattoo - http:// wp.me/p7As4e-ZN pic.twitter.com/C8u8vTSP3Z,7.89874E+17,https://twitter.com/mybestbooksbuy/status/789874047291011072
abook4you,10/22/16 12:45,0,An education-reference book recommendation: The Girl with the Lower Back Tattoo http:// amzn.to/2evdtvw pic.twitter.com/ac1jqrNaFo,7.8987E+17,https://twitter.com/abook4you/status/789870320987635714
ThompsonFreeLib,10/22/16 12:10,0,New books this week: Born to Run - Bruce Springsteen The Girl With the Lower Back Tattoo - Amy Schumer Paris for... http:// fb.me/XLHRSABK,7.89861E+17,https://twitter.com/ThompsonFreeLib/status/789861386478202880
LairOfBooks,10/22/16 12:09,0,Listened to 78% of The Girl with the Lower Back Tattoo by Amy Schumer. #Audible #saturday #bookworm #bookblogger #audiobook #amreading,7.89861E+17,https://twitter.com/LairOfBooks/status/789861245490958336
MrsMorganCHS,10/22/16 11:29,0,I highly recommend The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/book/show/2940 5093?source=ebfg_tw â€_,7.89851E+17,https://twitter.com/MrsMorganCHS/status/789851228196995072
yoko71,10/22/16 10:29,0,"72% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/111015644 â€_",7.89836E+17,https://twitter.com/yoko71/status/789836150466830336
medhashri,10/22/16 6:37,4,Amy Schumer owns her life like a boss in The Girl With The Lower Back Tattoo | @amyschumer http://www. hindustantimes.com/books/amy-schu mer-owns-her-life-like-a-boss-in-the-girl-with-the-lower-back-tattoo/story-IepvgiKbDyk2VWN9rdi8aN.html â€_ | @htTweets | @htcity,7.89778E+17,https://twitter.com/medhashri/status/789777720343429120
catherineatb,10/22/16 5:09,0,The Girl with the Lower Back Tattoo http:// amzn.to/2eoo4O3 #amazon #Book #Audible,7.89755E+17,https://twitter.com/catherineatb/status/789755429249282048
Kinestra,10/22/16 4:04,1,Saturday night plans are on point. Barbecue chicken pizza and Amy Schumer's The Girl with the Lower Back Tattoo . pic.twitter.com/tzITDRyQVi,7.89739E+17,https://twitter.com/Kinestra/status/789739163276808193
htlifeandstyle,10/22/16 3:10,0,Amy Schumer owns her life like a boss in The Girl With The Lower Back Tattoo http:// read.ht/BMeY @amyschumer pic.twitter.com/6eSgIyNjlc,7.89726E+17,https://twitter.com/htlifeandstyle/status/789725685103206400
yoko71,10/22/16 1:40,0,"26% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/111010122 â€_",7.89703E+17,https://twitter.com/yoko71/status/789702933147480064
yoko71,10/21/16 22:02,0,"17% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/110999321 â€_",7.89648E+17,https://twitter.com/yoko71/status/789648184129773568
bookmarks,10/21/16 21:41,1,"Probing confessional unguarded"": The Girl with the Lower Back Tattoo by comedian Amy Schumer http:// amzn.to/2euOXfz""",7.89643E+17,https://twitter.com/bookmarks/status/789642683534966784
AlwaysAPhoenix,10/21/16 20:57,0,Marked as to-read: The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 90781230 â€_,7.89632E+17,https://twitter.com/AlwaysAPhoenix/status/789631845642231808
lavnjpa,10/21/16 17:46,0,Enjoying The Girl with the Lower Back Tattoo @amyschumer is awesome.,7.89584E+17,https://twitter.com/lavnjpa/status/789583714791612417
catherineatb,10/21/16 17:09,0,The Girl with the Lower Back Tattoo http:// amzn.to/2dtWtVi #amazon #Biography #Book,7.89574E+17,https://twitter.com/catherineatb/status/789574233676546048
onipadaudiobook,10/21/16 16:36,0,iPad Audiobook: The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// onipad.net/ab,7.89566E+17,https://twitter.com/onipadaudiobook/status/789566159515377664
catherineatb,10/21/16 15:24,0,The Girl with the Lower Back Tattoo http:// amzn.to/2dtWjgD #amazon #Book #Humor,7.89548E+17,https://twitter.com/catherineatb/status/789547812069449729
Chapters782,10/21/16 14:07,0,Announcing the #5 book of our Top Books of 2016 - for today only enjoy 50% of The Girl With The Lower Back Tattoo #IndigoBestBooksOf2016 pic.twitter.com/ddPFF3EfjW,7.89529E+17,https://twitter.com/Chapters782/status/789528656519528448
chaptersvic,10/21/16 13:09,0,"We're excited to announce the #5 book of our Top Books of 2016. For today only enjoy 50% off, The Girl With The Lower Back Tattoo . pic.twitter.com/sJdGKRALhp",7.89514E+17,https://twitter.com/chaptersvic/status/789513899888480256
MyBookJacket,10/21/16 10:59,0,Here's one of my Book Reviews on @VajorHK : The Girl With The Lower Back Tattoo | Vajor Blog http://www. vajor.com/blog/book-revi ew-the-girl-with-the-lower-back-tattoo/ â€_,7.89481E+17,https://twitter.com/MyBookJacket/status/789481349736390656
ChaptersAjax,10/21/16 10:42,0,Announcing the #5 book of our Top Books of 2016 - for today only enjoy 50% of The Girl With The Lower Back Tattoo #IndigoBestBooksOf2016 pic.twitter.com/6WBuuX8Ia5,7.89477E+17,https://twitter.com/ChaptersAjax/status/789476881561030656
yorky0982,10/21/16 10:35,0,Finished listening to The Girl with the Lower Back Tattoo (Unabridged) by Amy Schumer. @amyschumer,7.89475E+17,https://twitter.com/yorky0982/status/789475133530529792
ColesEglintonSq,10/21/16 10:32,0,"Too much rain, need some laughs. #5 of our Top 10 Books of 2016 is Amy Schumer's  The Girl with the Lower Back Tattoo ."" 50% off Oct 21 only pic.twitter.com/8s7HqQFNcJ""",7.89475E+17,https://twitter.com/ColesEglintonSq/status/789474551168131074
NewBooksCenter,10/21/16 10:24,0,#BestBuy #New #Books #5: The Girl with the Lower Back Tattoo : The Girl with the Lower Back Tattoo b... http:// tinyurl.com/z8vt6xv #Shopping,7.89472E+17,https://twitter.com/NewBooksCenter/status/789472367059677184
stkenshin8,10/21/16 10:24,0,The Girl with the Lower Back Tattoo (Unabridged) - Amy Schumer: ... http:// tinyurl.com/hrveyej,7.89472E+17,https://twitter.com/stkenshin8/status/789472328161693696
HWTheall,10/21/16 10:18,0,5 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 00157023 â€_,7.89471E+17,https://twitter.com/HWTheall/status/789470900164800513
chaptersindigo,10/21/16 10:02,9,We're counting down the Top 10 Books of 2016! #5 is The Girl with the Lower back Tattoo . Check back tomorrow for book #4! #IndigoBestOf2016 pic.twitter.com/1PaAmOVMnb,7.89467E+17,https://twitter.com/chaptersindigo/status/789466961268838401
IndigoRHill,10/21/16 9:30,0,"Our #5 pick is ..  The Girl With the Lower Back Tattoo !"" Come into store and pick up this book for 50% for today only! Stay tuned for #4 ... pic.twitter.com/Q862sqsk8Y""",7.89459E+17,https://twitter.com/IndigoRHill/status/789458946314698754
chaptersbarrie,10/21/16 9:06,0,Today only enjoy 50% off The Girl With The Lower Back Tattoo - in-store and online. #IndigoBestBooksOf2016 pic.twitter.com/JrjVMPMDbb,7.89453E+17,https://twitter.com/chaptersbarrie/status/789452723066470400
ChaptersBtown,10/21/16 8:15,0,"#5 book of our Top Books of 2016! Enjoy 50% off this one book today (21/10/16), The Girl With The Lower Back Tattoo - in-store and online. pic.twitter.com/UXA6LZkw9V",7.8944E+17,https://twitter.com/ChaptersBtown/status/789440055345504260
bewellsunshine,10/20/16 22:19,0,"I just finished listening to ' The Girl with the Lower Back Tattoo ' by @amyschumer I am SO SAD it's over Great book, love her #wcw",7.8929E+17,https://twitter.com/bewellsunshine/status/789289923153047552
sarahjandrewss,10/20/16 22:19,0,a glass of wine and The Girl With The Lower Back Tattoo by @amyschumer,7.8929E+17,https://twitter.com/sarahjandrewss/status/789289906241671169
yoko71,10/20/16 20:37,0,"10% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/110916419 â€_",7.89264E+17,https://twitter.com/yoko71/status/789264191580430336
Erikasf,10/20/16 18:00,0,"Bummed I don't have tickets to see @amyschumer tonight. But I finally got a copy of her book, The Girl with the Lower Back Tattoo .",7.89225E+17,https://twitter.com/Erikasf/status/789224696143351808
sarahEbevin,10/20/16 17:06,0,Number of pages read in Girl with the Lower Back Tattoo : 4 Number of times I've already lol'd: 10. #comicgenius,7.89211E+17,https://twitter.com/sarahEbevin/status/789211257983205376
Lquinn1965,10/20/16 16:02,0,4 of 5 stars to The Girl with the Lower Back Tattoo by Amy Schumer https://www. goodreads.com/review/show/17 77613622 â€_,7.89195E+17,https://twitter.com/Lquinn1965/status/789195112349708288
hannahdohner,10/20/16 13:27,0,"@amyschumer Dying at your book, The Girl With The Lower Back Tattoo . Now I just need to buy tickets to see you in person!",7.89156E+17,https://twitter.com/hannahdohner/status/789156096648904705
mojotastic,10/20/16 8:46,0,I'm #reading The Girl with the Lower Back Tattoo by Amy Schumer https:// goodreads.com/review/show/17 50586421 â€_,7.89085E+17,https://twitter.com/mojotastic/status/789085483464794113
yoko71,10/20/16 8:31,0,"Starting The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/110870117 â€_",7.89082E+17,https://twitter.com/yoko71/status/789081598994051072
IAmDjoyce,10/20/16 5:08,0,"73% done with The Girl with the Lower Back Tattoo , by Amy Schumer https:// goodreads.com/user_status/sh ow/110862424 â€_",7.89031E+17,https://twitter.com/IAmDjoyce/status/789030553978867712
abook4you,10/20/16 4:45,0,A humour book recommendation: The Girl with the Lower Back Tattoo by Amy Schumer http:// amzn.to/2evdtvw pic.twitter.com/QrnrgXuA70,7.89025E+17,https://twitter.com/abook4you/status/789024757694001153
saidjessdotcom,10/20/16 3:35,0,I highly recommend Girl With The Lower Back Tattoo by Amy Schumer - http:// wp.me/p78dfa-f7 #aussieblogs #bookblog #hilarious #autobiography,7.89007E+17,https://twitter.com/saidjessdotcom/status/789007053679386624
AbyEl6,10/20/16 1:17,0,Read read!! The Social - The rundown on The Girl with the Lower Back Tattoo . http://www. thesocial.ca/Culture/TheSoc ialChapter/The-rundown-on-The-Girl-with-the-Lower-Back-Tattoo â€_,7.88972E+17,https://twitter.com/AbyEl6/status/788972377417789442
BrittanyFitz_,10/20/16 0:48,0,"I've just finished  the girl with the lower back tattoo "" and if you want to laugh be inspired and throughly enjoy a read. READ IT.""",7.88965E+17,https://twitter.com/BrittanyFitz_/status/788965174988398592
theangeladee,10/19/16 23:41,0,Tonight I watched the #debates ( #imwithher ) then finished The Girl with the Lower Back Tattoo .â€_ https://www. instagram.com/p/BLxSB6phywB/,7.88948E+17,https://twitter.com/theangeladee/status/788948343011422209
