username, date, retweets, text, id, permalink
Tablet200,2011-12-02 23:29,0,"人気商品 Stories I Only Tell My Friends : An Autobiography http://www. pentablet.biz/asin/080509329X","142822700308631552",https://twitter.com/Tablet200/status/142822700308631552
MacmillanAudio,2011-12-02 09:40,1,"Loving the love for @RobLowe 's Stories I Only Tell My Friends audiobook!","142614125208535040",https://twitter.com/MacmillanAudio/status/142614125208535040
JA_Castillo,2011-12-02 06:32,0,"4 of 5 stars to Stories I Only Tell My Friends by Rob Lowe http:// bit.ly/u2Dk5f","142566887564378114",https://twitter.com/JA_Castillo/status/142566887564378114
BookLover527,2011-12-02 01:44,0,"Stories I Only Tell My Friends : An Autobiography by Rob Lowe http://www. amazon.com/gp/product/080 509329X?ie=UTF8&tag=bl525-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=080509329X&ref_=zg_bs_books_75 … via @amazon #books","142494348792176640",https://twitter.com/BookLover527/status/142494348792176640
_GI_jane,2011-12-01 22:58,0,"Reading it all by myself now! #SoBigGirl “ Stories I Only Tell My Friends by @RobLowe was 1 of the Best Bios & Memoirs of 2011 @Audible_com !”","142452662531665920",https://twitter.com/_GI_jane/status/142452662531665920
Kristen_Abell,2011-12-01 17:59,0,"I 'm reading Stories I Only Tell My Friends : An Autobiography http:// bit.ly/otiqKT @GetGlue #StoriesIOnlyTellMyFriends","142377241379217408",https://twitter.com/Kristen_Abell/status/142377241379217408
MacmillanAudio,2011-12-01 15:47,12,"Stories I Only Tell My Friends written AND read by @RobLowe was selected as one of the Best Bios & Memoirs of 2011 by @Audible_com !","142344168646258688",https://twitter.com/MacmillanAudio/status/142344168646258688
eBookocracy,2011-12-01 15:18,0,"Socs and Greasers: Behind The Scenes of The Outsiders from Rob Lowe\'s Stories I Only Tell My Friends ~ By: Rob ... http:// amzn.to/tZioWL","142336779373129730",https://twitter.com/eBookocracy/status/142336779373129730
TammyBarker1,2011-12-01 08:48,0,"Just finished @RobLowe ' Stories I Only Tell My Friends '. Fav page = 144 & last paragraph of 305. Honest. Sincere. Real. #tears . Congrats!","142238677345636352",https://twitter.com/TammyBarker1/status/142238677345636352
SweetDeal4U,2011-12-01 04:15,0,"Stories I Only Tell My Friends : An Autobiography by Rob Lowe http://www. amazon.com/gp/product/080 509329X?ie=UTF8&tag=bl525-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=080509329X&ref_=zg_bs_books_75 … via @amazon #books","142169894140649472",https://twitter.com/SweetDeal4U/status/142169894140649472
thegandhis,2011-12-01 00:22,0,"Stories I Only Tell My Friends : An Autobiography (EPUB FORMAT) - Rob Lowe http:// dlvr.it/ySGd0","142111187767791616",https://twitter.com/thegandhis/status/142111187767791616
thegandhis,2011-12-01 00:20,0,"Stories I Only Tell My Friends : An Autobiography (EPUB FORMAT) - Rob Lowe http:// nblo.gs/qQXLK","142110696577040385",https://twitter.com/thegandhis/status/142110696577040385
justlife4me,2011-11-30 18:33,0,"Rob Lowe’s Book: The Stories I Only Tell My Friends http:// is.gd/1UEYac #entertainment #celebrities #scandals","142023507105165312",https://twitter.com/justlife4me/status/142023507105165312
carmensteele,2011-11-30 13:43,0,"@RobLowe Just ordered " Stories I Only Tell my Friends " & a DVD w/About Last Night/St. Elmo's Fire...Happy B-day to me!","141950584147296257",https://twitter.com/carmensteele/status/141950584147296257
bibliosue,2011-11-30 09:19,0,"@marlyw If you're into biography, STORIES I ONLY TELL MY FRIENDS is a great audiobook (written and read by Rob Lowe).","141884058748723200",https://twitter.com/bibliosue/status/141884058748723200
