username, date, retweets, text, id, permalink
books_2_read,2012-04-09 08:00,0,"#5: Stories I Only Tell My Friends : An Autobiography http:// amzn.to/ItU7Ci","189321837803610112",https://twitter.com/books_2_read/status/189321837803610112
raymund3s,2012-04-09 02:14,0,"[ #books ] Stories I Only Tell My Friends : An Autobiography eBook http:// amzn.to/IoQNFW","189234851566718978",https://twitter.com/raymund3s/status/189234851566718978
allanjanssen,2012-04-08 23:11,0,"Book Challenge Week #5: Stories I Only Tell My Friends by Rob Lowe http:// nblo.gs/wbegm","189188803871772673",https://twitter.com/allanjanssen/status/189188803871772673
XOjesXO,2012-04-08 22:28,0,"XOXO: Book Challenge Week #5: Stories I Only Tell My Friends by Rob Lowe http:// ow.ly/1iFGLV","189177899750932481",https://twitter.com/XOjesXO/status/189177899750932481
DanteRomeroHot,2012-04-08 22:16,0,"Book Challenge Week #5: Stories I Only Tell My Friends by Rob Lowe http:// bit.ly/I8z61p","189174955613765633",https://twitter.com/DanteRomeroHot/status/189174955613765633
DanteRomeroHot,2012-04-08 09:40,0,"Review Stories I Only Tell My Friends by Rob Lowe http:// bit.ly/HjLPLD","188984586473185281",https://twitter.com/DanteRomeroHot/status/188984586473185281
DanteRomeroHot,2012-04-08 04:16,0,"http:// bit.ly/HUtyoU Stories I Only Tell My Friends « Biblio-therapy","188903147471781889",https://twitter.com/DanteRomeroHot/status/188903147471781889
AnnSchreck,2012-04-08 03:50,0,"finished Stories I Only Tell My Friends : An Autobiography by Rob Lowe http:// amzn.to/ikFsU8 #Kindle","188896498828840960",https://twitter.com/AnnSchreck/status/188896498828840960
justaskjul,2012-04-08 01:32,0,"@LanceUlanoff Read @RobLowe 's " Stories I Only Tell My Friends ." A great read & I never read autobiographical stuff. You'll dig it.","188861976955457537",https://twitter.com/justaskjul/status/188861976955457537
emesarmi,2012-04-07 13:38,0,"Alison's Book Marks: Review: Stories I Only Tell My Friends by Rob ...","188682075174473729",https://twitter.com/emesarmi/status/188682075174473729
SammiD72,2012-04-07 08:09,0,"I just finished Stories I Only Tell My Friends by Lowe, Rob on Kindle for Android! http://www. amazon.co.uk/kindleforandro id/ …","188599349968773120",https://twitter.com/SammiD72/status/188599349968773120
booksite,2012-04-06 21:35,0,"http://www. solidamerica.com/books_libros_b estsellers.htm … Stories I Only Tell My Friends : An Autobiography by Rob Lowe, I 'd Tell My Children But Maybe Not Until They're Adults","188439764947578881",https://twitter.com/booksite/status/188439764947578881
blynnh,2012-04-06 21:07,0,"I cannot wait till Tuesday, I 'm most likely the only one, but I seriously miss my friends . Plus I has stories to tell them.","188432681372094466",https://twitter.com/blynnh/status/188432681372094466
bookandlatte,2012-04-06 20:23,0,"26% done with Stories I Only Tell My Friends , by Rob Lowe http:// bit.ly/IeDzeS","188421741117325312",https://twitter.com/bookandlatte/status/188421741117325312
2boys2many,2012-04-06 18:47,0,"On page 86 of 306 of Stories I Only Tell My Friends , by Rob Lowe http:// bit.ly/IgVSTx","188397591401218049",https://twitter.com/2boys2many/status/188397591401218049
SammiD72,2012-04-06 15:41,0,"2% through Stories I Only Tell My Friends by Lowe, Rob on Kindle for Android! http://www. amazon.co.uk/kindleforandro id/ …","188350625694760960",https://twitter.com/SammiD72/status/188350625694760960
RobLowe,2012-04-06 14:32,4,"“ @AlisonsBookMrks : My Review: Stories I Only Tell My Friends by @RobLowe http:// bit.ly/If11I3 @MacmillanAudio @macmillanbooks ” Thank you!","188333259065790464",https://twitter.com/RobLowe/status/188333259065790464
MacmillanAudio,2012-04-06 14:23,0,"Loved all the swooning RT @AlisonsBookMrks : My Review: Stories I Only Tell My Friends by @RobLowe http:// bit.ly/If11I3 @MacmillanAudio","188331136051716096",https://twitter.com/MacmillanAudio/status/188331136051716096
tamsinsilver,2012-04-06 13:29,0,"If you're a kid of the 70/80's, you really should read @RobLowe book, " Stories I Only Tell My Friends ." It's Fantastic! I can't put it down!","188317569286025217",https://twitter.com/tamsinsilver/status/188317569286025217
AlisonsBookMrks,2012-04-06 12:09,0,"My Review: Stories I Only Tell My Friends by @RobLowe http:// bit.ly/If11I3 @MacmillanAudio @macmillanbooks","188297301368897536",https://twitter.com/AlisonsBookMrks/status/188297301368897536
Books_web,2012-04-06 09:31,0,"【Biographies】 Stories I Only Tell My Friends : An Autobiography by Rob Lowe http://www. amazon.com/gp/product/B00 4OA62VS?ie=UTF8&tag=bnd011-20&linkCode=shr&camp=213733&creative=393177&creativeASIN=B004OA62VS&ref_=zg_bs_2_14 …","188257704266055680",https://twitter.com/Books_web/status/188257704266055680
AlisonsBookMrks,2012-04-06 09:30,0,"Review: Stories I Only Tell My Friends by Rob Lowe: If you're a fan of The West Wing, The Outsiders or simply l... http:// bit.ly/HULkvW","188257265474736128",https://twitter.com/AlisonsBookMrks/status/188257265474736128
