username, date, retweets, text, id, permalink
CoachMariahMac,2015-11-02 12:06,0,"My #dad is a #stud ! He lost 36 lbs of fat and gained 11 lbs of muscle in his #12weektransformation … https:// instagram.com/p/9lxinwA0U_/","661227991654117376",https://twitter.com/CoachMariahMac/status/661227991654117376
donavonjle,2015-11-02 10:25,0,"@casandrakareus it's bam margera... From jackass and his dad is the huge fat guy they always mess with","661202594698776576",https://twitter.com/donavonjle/status/661202594698776576
valdaysanchez,2015-11-02 10:02,1,"My favorite part of this book #LOL #yesiseetheirony #dadisfat #happymonday https:// instagram.com/p/9ljT0VI2Kayy pH4am9om0Z7ZoTLV32_AQ2UjQ0/ …","661196695506722816",https://twitter.com/valdaysanchez/status/661196695506722816
JohnLithgow18,2015-11-02 06:39,0,"Everytime I give my dad a lift all is does is criticise my driving. Walk then ya fat cunt or shut up","661145586238947328",https://twitter.com/JohnLithgow18/status/661145586238947328
KristinewalkerJ,2015-11-02 01:43,0,"8% through Dad Is Fat by Gaffigan, Jim on Kindle for Android! Can't wait to finish this!! #hilarious #jimgaffigan #comedy #dadisfat #kindle","661070999970971648",https://twitter.com/KristinewalkerJ/status/661070999970971648
alexisteee_,2015-11-01 23:48,0,"The suite my dad rented for our Vegas trip is FAT","661042145441157120",https://twitter.com/alexisteee_/status/661042145441157120
abigaaaiI,2015-11-01 22:40,0,"@abigail_fitzzz i just asked my dad if i could have some candy and he told me to get an orange like is that a fat joke","661025033574203393",https://twitter.com/abigaaaiI/status/661025033574203393
solominseok,2015-11-01 22:05,0,"@jongkyngsoo we all know you were a mom, whoever voted dad is ugly and fat","661016159441936385",https://twitter.com/solominseok/status/661016159441936385
jurassicporkk,2015-11-01 21:57,0,"@StayPressed @Angelous8103 @turnandstomp my HS boyfriend was fat PWT with a Mohawk who lived/lives with his dad and is unemployed","661014270390476800",https://twitter.com/jurassicporkk/status/661014270390476800
TheePoopSock,2015-11-01 21:27,0,"@originalblaha @Banangy @PaytonStolp omg how did the 300 pound stoner find out I have a fat mom my dad is the heavyst persn in my fam he 160","661006597402030082",https://twitter.com/TheePoopSock/status/661006597402030082
pinkmanesque,2015-11-01 20:19,0,"this pic is so funny my dad was such a fat baby pic.twitter.com/reBwWAMXuF","660989650534842368",https://twitter.com/pinkmanesque/status/660989650534842368
hailey_xoxo10,2015-11-01 19:36,0,"* dad watching football* "The ball is down, quit running fat boy"","660978843537285120",https://twitter.com/hailey_xoxo10/status/660978843537285120
TheLizofCrazy,2015-11-01 19:32,0,"I'm glad I got half of dad 's bday cake to go with the other half of bday cake my friend gave me. My fat is whole again.","660977790850756609",https://twitter.com/TheLizofCrazy/status/660977790850756609
http_riot,2015-11-01 18:44,0,"//My dads friend called my dad fat , yet this said friend is so big that he hasn't seen his own dick in decades. Neither has his wife.","660965599430873088",https://twitter.com/http_riot/status/660965599430873088
janet2002anna,2015-11-01 18:02,0,"My daughters dad is such a dickhead always twist things and lies no wonder the fat ugly get is single the mizzo","660955139990269952",https://twitter.com/janet2002anna/status/660955139990269952
fortune500ceo,2015-11-01 17:49,0,"a fat dad is a fat dab","660951923164643328",https://twitter.com/fortune500ceo/status/660951923164643328
Sami_0615,2015-11-01 16:26,0,"yes dad constantly telling your kids that they are fat is definitely a show of good parenting","660930853699108865",https://twitter.com/Sami_0615/status/660930853699108865
_lebeccaree,2015-11-01 16:24,0,"" Is she pregnant?" Dad : "no she's just fat "","660930328475910144",https://twitter.com/_lebeccaree/status/660930328475910144
loriedden,2015-11-01 15:52,0,"Dad Is Fat - Jim Gaffigan | Humor |578120261: Dad Is Fat ... … http://bestse lling-ebooks-2.try-before-you-buy.com/post/132333579 030 …","660922321432018944",https://twitter.com/loriedden/status/660922321432018944
YOMAMAC0MEDY,2015-11-01 15:38,1,"Yo mama is so fat that when she climbed onto a diving board at the beach, the lifeguard told your dad "sorry, you can't park here".","660918959076745216",https://twitter.com/YOMAMAC0MEDY/status/660918959076745216
Mbashmakov,2015-11-01 15:28,0,"My dad is currently listening to Fat Bottomed Girls by Queen","660916301448273924",https://twitter.com/Mbashmakov/status/660916301448273924
lexilovsdogs,2015-11-01 14:27,0,"my dad is taking away my macbook in 10 mins so i have to use my fat school laptop I'm going to DIE!!!!!!!","660900879017472000",https://twitter.com/lexilovsdogs/status/660900879017472000
ConnorGuccicorn,2015-11-01 12:56,0,"Dad : "there's are fat people pants... oh wait this is my size"","660878079942926338",https://twitter.com/ConnorGuccicorn/status/660878079942926338
ebaumann7,2015-11-01 11:49,0,"Mom- "em you're getting fat " Dad - " @baumann60 is getting fat " Mom- "mark be nice" COOL MOM","660861158081982464",https://twitter.com/ebaumann7/status/660861158081982464
bmetellus23,2015-11-01 11:39,0,"I dad doesn't understand how fucking hard it is to save when my direct deposits aren't even fat & I got insurance and phone bills to pay!","660858838594281472",https://twitter.com/bmetellus23/status/660858838594281472
beaves_dad,2015-11-01 10:24,0,"@StuntedFreedom @ClarkeMicah - Anyway, is Peter Hitchens " fat "? I don't think if I used 100 adjectives for him, that one would've popped up.","660839822106484737",https://twitter.com/beaves_dad/status/660839822106484737
XXIV_ValVal,2015-11-01 08:47,0,"My dad should be proud of me. All I do is laze around like a fat rabbit all day.","660815468110868481",https://twitter.com/XXIV_ValVal/status/660815468110868481
OgilvyJD,2015-11-01 08:13,0,"@brooke_rene My dad is a mathematician too! Well, was. Sad human animal fact. Love your work. Your WW ad was brilliant. But I'm still fat .","660806896534749185",https://twitter.com/OgilvyJD/status/660806896534749185
seekonklibrary,2015-11-01 07:02,0,"The Non-Fiction Book Group is reading Dad is Fat by Jim Gaffigan. Get your copy at http:// seekonkpl.org / pic.twitter.com/OTY8HJMsJy","660789001394233344",https://twitter.com/seekonklibrary/status/660789001394233344
C_Constantinoux,2015-11-01 06:55,0,"The relevance of my big fat Greek wedding, is the sole reason I haven't told my dad I have a boyfriend @CyprusHumour","660787261374644224",https://twitter.com/C_Constantinoux/status/660787261374644224
prcagrc,2015-11-01 02:33,0,"Not even 15 minutes of being home and my dad is already calling me fat Wthelllllll","660721312541769728",https://twitter.com/prcagrc/status/660721312541769728
Eunice_Mendiola,2015-11-01 01:07,0,"URYU'S DAD IS A BIG FAT LIAR OMG","660699764049121280",https://twitter.com/Eunice_Mendiola/status/660699764049121280
cbeartweeter,2015-11-01 01:18,1,"My friend is wearing a fat suit to be a dad bod and a guy just said "you're the sexist dad bod I've seen" LOL OKAY","660687339543465986",https://twitter.com/cbeartweeter/status/660687339543465986
WorkmanNathan,2015-10-31 22:58,0,"On page 156 of 288 of Dad Is Fat , by Jim Gaffigan https:// goodreads.com/user_status/sh ow/79241133 …","660652108325257216",https://twitter.com/WorkmanNathan/status/660652108325257216
blaylocktaylork,2015-10-31 22:18,1,"Treys dad : come here fat woody Treys mom: this is why he doesn't come home","660642137608863744",https://twitter.com/blaylocktaylork/status/660642137608863744
_yayasworld,2015-10-31 21:53,0,"My dad shows up pissed telling the dude to leave so he walks to a van at the park where some fat lady is waiting for him && he leaves","660635669228732416",https://twitter.com/_yayasworld/status/660635669228732416
ohyeahpaulchin,2015-10-31 21:27,0,"My dad is watching Fat Albert in the living room, and grinning at the block party rap scene. What is life?","660629225263734784",https://twitter.com/ohyeahpaulchin/status/660629225263734784
BasedGrizzly,2015-10-31 21:06,0,"The best part about halloween is my dad 's comments on people as they walk up to the house. "Look at this fat motherfucker"","660623805048451072",https://twitter.com/BasedGrizzly/status/660623805048451072
Rissky_,2015-10-31 20:17,0,"I asked "why is dad limping" to which my mom replies "idk cause he's fat " she's so ruthless","660611654879592448",https://twitter.com/Rissky_/status/660611654879592448
HannahLatham14,2015-10-31 18:25,1,""Sissy, I'm a fat bastard for Halloween". This is why I love my dad so much. pic.twitter.com/SqJrrC7XrA","660583290659667968",https://twitter.com/HannahLatham14/status/660583290659667968
asvpmone,2015-10-31 18:16,0,"my dad 's girlfriend's mom's butt is soo fat like yass grandma","660581071248105472",https://twitter.com/asvpmone/status/660581071248105472
_karishmasingh,2015-10-31 16:36,1,"first thing that my dad says to me today, "your face is getting fat " oh thanks dad lol","660555929151107072",https://twitter.com/_karishmasingh/status/660555929151107072
vfinch,2015-10-31 15:39,0,"@myleftfang @SamanthaD_9 @JaneFallon U r not allowed outside. Don't worry, I think your dad is just scaring Fat Tabbies off your lounger.","660541599995285504",https://twitter.com/vfinch/status/660541599995285504
SikeoMantis,2015-10-31 14:27,0,"When your dad is being cheeky do you buy a fat burrito and eat it in front of him","660523509265797120",https://twitter.com/SikeoMantis/status/660523509265797120
carlyschwertley,2015-10-31 13:50,1,"*talking about nemo and darla costume* wait is that the big fat Octopus lady?- dad . No that's from tlm dad","660514244073426944",https://twitter.com/carlyschwertley/status/660514244073426944
thsisnotcouleen,2015-10-31 03:14,1,"Dad 's complaining about my weight and how my face is getting fat but he still spoil me w these pic.twitter.com/MQxbtUMRf1","660354183632064512",https://twitter.com/thsisnotcouleen/status/660354183632064512
bethwolf1974,2015-10-31 00:43,0,"Fat ass is playing with his dick with stinky Pete that's we all Chad longs dad","660316141605228544",https://twitter.com/bethwolf1974/status/660316141605228544
PrettyassCar,2015-10-31 00:08,0,"Lmao my dad thinks I'm at home when my fat but is at bjs","660307272858361858",https://twitter.com/PrettyassCar/status/660307272858361858
munchkin_nerd96,2015-10-30 23:50,0,"Wanna Be Balla by Fat Pat Feat. Lil Troy, H.A.W.K. & Yungstar My dad is awesome xD http:// shz.am/t10207448","660302865374818304",https://twitter.com/munchkin_nerd96/status/660302865374818304
Peanut__Queen,2015-10-30 21:31,0,"My dad is telling my cat how fat MY cat is . XD ITS FUNNY AND ADORABLEOMFG","660267697264050176",https://twitter.com/Peanut__Queen/status/660267697264050176
isaiahiwatkins,2015-10-30 21:01,0,"Dudley is fat as hell but still draining 3's. Typical dad stuff.","660260312269119488",https://twitter.com/isaiahiwatkins/status/660260312269119488
idkBrandonc,2015-10-30 20:20,0,"Today at work, there was this dad telling his kids your momma is so fat jokes.. Ha","660249958566592512",https://twitter.com/idkBrandonc/status/660249958566592512
SoaRPaaste,2015-10-30 19:36,0,"@DareAvidzy i just said ur dad is dead then u say atleast ik where mine is fat bitch","660238830813990913",https://twitter.com/SoaRPaaste/status/660238830813990913
LozanoKeisha,2015-10-30 19:21,0,"When your dad is mad that you're fat but all he sends you is candy","660235148139606016",https://twitter.com/LozanoKeisha/status/660235148139606016
karina__mina,2015-10-30 19:00,0,"Man fat as fuck today my dad brought me breakfast my boss brought me in n out and now my coworker is bringing pizza","660229910045130752",https://twitter.com/karina__mina/status/660229910045130752
lovelesskia,2015-10-30 18:16,0,"@Skelefuku that would maybe work for his mom (she is small) but his dad is fat as hell, his arms would break.","660218748926693376",https://twitter.com/lovelesskia/status/660218748926693376
EyeSwear,2015-10-30 18:03,0,"Whether that is the parents divorcing, Dad fat ass dying, or the (unlikely chance that Dad has reformed). That kid needs peace.","660215442326364160",https://twitter.com/EyeSwear/status/660215442326364160
jenniepennie_,2015-10-30 17:35,0,"the real tragedy is how my dad is prolly about 140 pounds too light to be able to be on his fav show, Fat People in the Woods","660208518742605825",https://twitter.com/jenniepennie_/status/660208518742605825
SlayWithShae,2015-10-30 17:23,0,"All My Dad Do Is Sleep His Fat Ass Need To Wake Up & Bring Me To The Eastttttt !","660205409110724608",https://twitter.com/SlayWithShae/status/660205409110724608
RobertaLima03,2015-10-30 16:37,0,"Today is dad 's birthday, happy birthday dad . I love you sou much, my beautiful little fat boy!","660193861956935680",https://twitter.com/RobertaLima03/status/660193861956935680
MiseryAddicted,2015-10-30 14:45,0,"Dad : Is that chair broke? Looks like it's leaning. Friend: I think it is . Me: I don't know. Maybe I'm just fat .","660165718596456448",https://twitter.com/MiseryAddicted/status/660165718596456448
tylerroneill,2015-10-30 14:38,0,"ur favourite done in dad is off to work on a fat comedown, budgens here i come x","660163900839731200",https://twitter.com/tylerroneill/status/660163900839731200
dave_boon,2015-10-30 14:15,0,"@ProperPrin I used to get little notes from my son. Loved them, apart from one which said " Dad is fat "","660158051337531396",https://twitter.com/dave_boon/status/660158051337531396
mvney__,2015-10-30 13:39,0,"Seen my Dad today, his hair is getting so long & he's getting to fat . ready for him to come home","660149159014584320",https://twitter.com/mvney__/status/660149159014584320
EmilyJAH415,2015-10-30 11:07,0,"Listening to @JimGaffigan Dad is Fat via Audible... @jeanniegaffigan is pretty lucky!","660110701336387585",https://twitter.com/EmilyJAH415/status/660110701336387585
JessieApple,2015-10-30 10:38,0,""He's parked like a right fat boy!" my Dad is so cool","660103579320115200",https://twitter.com/JessieApple/status/660103579320115200
Laughhon,2015-10-30 09:57,0,"Just finished listening to DAD IS FAT ! Jim Gaffigan is a wonderful family man and smartly funny! https:// twitter.com/JimGaffigan/st atus/660091209315196929 …","660093059875508224",https://twitter.com/Laughhon/status/660093059875508224
HoggRod,2015-10-30 09:54,0,"@MalloryMurrill5 there is nothing as healthy as a lovely piece of beef with fat grilled! I enjoy it just as much as my dad who grew to be 89","660092330934935552",https://twitter.com/HoggRod/status/660092330934935552
SixInchHeel,2015-10-30 04:26,0,"Come home from work, get picked up at train station.. Dinner is nachos and ready when I walk in. Kids showered by Dad and I'm on my fat ass.","660009773497122816",https://twitter.com/SixInchHeel/status/660009773497122816
its_khaaaan,2015-10-29 22:30,0,"So my mom called me fat & my dad looked at her & is like "have you seen yourself" #besticomplete","659920238109175808",https://twitter.com/its_khaaaan/status/659920238109175808
devinjelliot,2015-10-29 22:27,0,"When your dad tries to tell you a fig newton is a cookie. Fat chance gramps! They're fruit and cake, duh.","659919590479237120",https://twitter.com/devinjelliot/status/659919590479237120
sassysunshine_,2015-10-29 22:18,0,"My dad is calling me fat geez","659917256806281216",https://twitter.com/sassysunshine_/status/659917256806281216
ThisIsSummer_,2015-10-29 22:08,0,"Dad : "I was reading that the #1 way kids get fat is sugar" Me: "yeah well #1 way people get pregnant is sex"","659914787619401728",https://twitter.com/ThisIsSummer_/status/659914787619401728
PhantomLord66,2015-10-29 22:05,0,"Fat Nick is my Spirit. If it wasn't for Fat Nick I wouldn't be as savage as I am. Thanks Dad ....","659913995449569280",https://twitter.com/PhantomLord66/status/659913995449569280
PlatyBeemo,2015-10-29 21:50,0,""Yo mama so fat her blood is donut jelly" -Shit my dad says","659910311265308672",https://twitter.com/PlatyBeemo/status/659910311265308672
gabby_white357,2015-10-29 21:47,0,"Me: "it's a full moon" Dad : "your a full moon" Me: " is that a fat joke?" Dad : "srsly.." Me: "yes it sounded like one" Dad : "well ur wrong"","659909570370908160",https://twitter.com/gabby_white357/status/659909570370908160
BigJimmy_V,2015-10-29 21:10,0,"@daverowson good call ! most of the match my dad kept saying he is fat tho isn't he","659900069064384514",https://twitter.com/BigJimmy_V/status/659900069064384514
_Shaylynnnn,2015-10-29 21:06,0,"Told my dad the bake sale at work is tonight , cause we thought it was last night. He said " your fat ass was ready "","659899133810122752",https://twitter.com/_Shaylynnnn/status/659899133810122752
WorkmanNathan,2015-10-29 20:38,0,"On page 28 of 288 of Dad Is Fat , by Jim Gaffigan https:// goodreads.com/user_status/sh ow/79120463 …","659892188332077057",https://twitter.com/WorkmanNathan/status/659892188332077057
greta_stewart18,2015-10-29 20:14,0,"Dad : "It just amazed me how old and how big you guys are now, it's crazy" @ClaudieLala : " is that a fat joke"","659886104326365186",https://twitter.com/greta_stewart18/status/659886104326365186
Pandora_HasABox,2015-10-29 19:43,0,"@Pandora_HasABox Meanwhile, my dad has insinuated my ass is fat ("It's well padded. Why take the padded chair?").","659878354833817600",https://twitter.com/Pandora_HasABox/status/659878354833817600
keeperolly,2015-10-29 18:34,0,"Even my dad is calling Evans a fat bastard. It must be bad. #lufc","659860818100625408",https://twitter.com/keeperolly/status/659860818100625408
xjaxks,2015-10-29 15:42,0,"My dad is a punk lol he always calling me fat","659817599392288770",https://twitter.com/xjaxks/status/659817599392288770
BrennaKailyn,2015-10-29 13:54,0,""Holy crap her ass is fat " - My dad","659790462912479232",https://twitter.com/BrennaKailyn/status/659790462912479232
trillphout,2015-10-29 13:10,7,"Fat Nick is my dad","659779259158827008",https://twitter.com/trillphout/status/659779259158827008
alenahuynh1,2015-10-29 13:01,2,"adam: so fat people could be used as outlets..? michael: okay so my dad is useful after all","659776999662206976",https://twitter.com/alenahuynh1/status/659776999662206976
Hunter_Nailson,2015-10-29 09:59,0,"My dad is the worst fucking driver I can't wait to go on my own...i mean If I make it that fat without dying!!!","659731214585073665",https://twitter.com/Hunter_Nailson/status/659731214585073665
ColaButtTits,2015-10-29 07:59,0,"my dad is either a jolly chub person or a fat bastard there is no in between","659701120135249920",https://twitter.com/ColaButtTits/status/659701120135249920
lisem06,2015-10-29 06:03,0,"Dad : Is pasta fattening? For gods sake! I don't even know how many times I've answered this question! #theyare #fat #calories","659671801883062272",https://twitter.com/lisem06/status/659671801883062272
DrShafbonculous,2015-10-29 01:44,0,"@Hot3Laps oh and Farhan told me this but did you know that the main cop in this season is the fat girl cop's dad in the first season?!?!","659606625531990016",https://twitter.com/DrShafbonculous/status/659606625531990016
HoangTo97,2015-10-28 23:17,0,"A dad bod is hard to maintain. If I exercise too much I will be skinny but if I eat too much I will be fat .","659569769016791040",https://twitter.com/HoangTo97/status/659569769016791040
yomiasoda,2015-10-28 22:55,0,"*fridge is broken* dad : *watches me make cup ramen* dad : (in tagalog) my poor fat baby is so hungry dad : *laughs at me*","659564065451196417",https://twitter.com/yomiasoda/status/659564065451196417
brianaaa_19,2015-10-28 22:14,0,"My mom: that lawyer is a lawyer in real life and he just had a baby! My dad : no wonder why he's so fat !","659553955433873410",https://twitter.com/brianaaa_19/status/659553955433873410
kdobrzynski01,2015-10-28 20:25,0,"@bruhitszach my dad is fat","659526554784014337",https://twitter.com/kdobrzynski01/status/659526554784014337
HaileyErbe,2015-10-28 20:01,0,"My dad just called me fat so my night is going so great","659520297742168064",https://twitter.com/HaileyErbe/status/659520297742168064
