username, date, retweets, text, id, permalink
Ancient_nirvana,2016-01-07 11:20,0,"I'd be sad if my dad told me I'm fat while we in a fitting room.. "That's not your size.let's get another one" .. is way better..","685133917683335169",https://twitter.com/Ancient_nirvana/status/685133917683335169
dannieMichellee,2016-01-07 10:28,0,"My dad is a true fat ass and is ordering food while on the phone lol","685120712516845570",https://twitter.com/dannieMichellee/status/685120712516845570
food4l1fe25,2016-01-07 06:26,0,"Dad : I figured out I'm not fat , my stomach is just in 3D Haha so funny @Teza_lindsay02","685059861143392256",https://twitter.com/food4l1fe25/status/685059861143392256
marthafaceee,2016-01-07 04:03,1,"My dad is currently editing photos of me to make me look fat pic.twitter.com/e7yF4iL4E9","685024068131799040",https://twitter.com/marthafaceee/status/685024068131799040
Mikey_Abriz,2016-01-06 23:18,0,"My dad is in denial, he thinks la Curaçao sold him a fucked up temperpedic bed, nah nigga you just fat and fucked your side up.","684952171947790336",https://twitter.com/Mikey_Abriz/status/684952171947790336
loveurlies,2016-01-06 23:03,0,"My uncle is a fitness trainer, my dad is a "vegan" and I'm still fat","684948568852017153",https://twitter.com/loveurlies/status/684948568852017153
ciaradebusk98,2016-01-06 22:20,0,"My dad is putting my dog on a diet cuz he thinks she is to fat","684937664387235840",https://twitter.com/ciaradebusk98/status/684937664387235840
alyssadelker,2016-01-06 22:00,0,""EW who is that fat girl?" Dad it's Kim Kardashian. She's pregnant.","684932554512703489",https://twitter.com/alyssadelker/status/684932554512703489
sydkid12,2016-01-06 21:59,0,""Who is that fat pig?" My dad about Kim Kardashian","684932252292136960",https://twitter.com/sydkid12/status/684932252292136960
bmyaaz_11,2016-01-06 20:51,0,"When you tell your dad his new truck tire is flat and he just worried whats for dinner... fat ass.","684915247438626817",https://twitter.com/bmyaaz_11/status/684915247438626817
CherylTeaches,2016-01-06 19:52,0,"@BethShaum @yaloveblog Oh, and . @JimGaffigan books (esp. Dad is Fat ) are fun to listen to. He narrates.","684900461984350208",https://twitter.com/CherylTeaches/status/684900461984350208
SirenaBarrera,2016-01-06 18:46,0,"I swear this is why I'm fat I hate that my dad is such a good cook","684883692074881025",https://twitter.com/SirenaBarrera/status/684883692074881025
RachaelvsWorld,2016-01-06 18:33,0,"Here is a picture of my dad holding me and my sister in 1980. I'm the fat one. Goodnight. pic.twitter.com/I1lBM7NWGM","684880460942540800",https://twitter.com/RachaelvsWorld/status/684880460942540800
Swolederella,2016-01-06 17:19,0,"Me - Hey dad . How was planet fitness? Dad - A lotta new fat people taking up my treadmills Chuck is #savage","684861848601018368",https://twitter.com/Swolederella/status/684861848601018368
theASMoser,2016-01-06 17:09,0,"4 of 5 stars to Dad Is Fat by Jim Gaffigan https://www. goodreads.com/review/show/14 53201562 …","684859297063432192",https://twitter.com/theASMoser/status/684859297063432192
samiewilmer,2016-01-06 15:47,0,"My dad is gonna freak out when he comes home from his month long work trip & sees how fat our dog got","684838753475543040",https://twitter.com/samiewilmer/status/684838753475543040
SmokeKush4Lyfee,2016-01-06 12:37,7,"Taking a fat toke from my Dad 's sash away weed ahaha ohh well I need a toke because straightening your hair is some painful shit.","684790806784425986",https://twitter.com/SmokeKush4Lyfee/status/684790806784425986
ReelyCaroline,2016-01-06 12:05,0,"I had this brilliant idea to recreate a buffalo chicken salad and now my mouth is hotter than a fat dad at Disney in August. #ivelostit","684782845785550848",https://twitter.com/ReelyCaroline/status/684782845785550848
Taayyy02,2016-01-06 11:21,0,"@hollie_grace3 dad said this is wallys fat cousin https:// twitter.com/babyanimalpics /status/684771482967388161 …","684771776237301760",https://twitter.com/Taayyy02/status/684771776237301760
sweetlilouis,2016-01-06 06:02,0,"I'm wearing the uGLIEST PANTS TO SCHOOL BECAUSE MY DAD RUSHED ME OUT AND ALL MY FAT IS EVERYWHERE IM GONNA DJSJFJJDJCJSNGJT","684691464547352576",https://twitter.com/sweetlilouis/status/684691464547352576
sloankerry,2016-01-06 05:37,0,""My dad is fat " - Arty HAHAHAHA","684685088055930880",https://twitter.com/sloankerry/status/684685088055930880
wyamelanie,2016-01-06 05:13,0,"Talking to angelica about how my dad is the reason I'm fat","684679236494331904",https://twitter.com/wyamelanie/status/684679236494331904
yungamblarry,2016-01-06 01:10,0,"Telling your dad you want to work out to have a fat ass is strange tbh","684618115833962496",https://twitter.com/yungamblarry/status/684618115833962496
elcapitanswan,2016-01-06 00:31,0,"@poagiebear soap to my mom is like windex to the dad in my big fat greek wedding","684608092420583424",https://twitter.com/elcapitanswan/status/684608092420583424
irrrelevent,2016-01-05 22:59,0,"Dad : our dog is fat Mom: she's not fat she just has uhh... Had a nice layer of fat","684584940852252673",https://twitter.com/irrrelevent/status/684584940852252673
Ixbran,2016-01-05 22:39,0,"@AlonelyGonzato Is my big fat wolf dad x3 *hugs*","684580105541169153",https://twitter.com/Ixbran/status/684580105541169153
_chnandler_bong,2016-01-05 22:33,0,"It's 10:30 at night and my dad is texting me instructions on how to make fried chicken","684578629829943296",https://twitter.com/_chnandler_bong/status/684578629829943296
AlrightLetsEat,2016-01-05 22:04,0,"37% through " Dad Is Fat ": http://www. goodreads.com/user_status/sh ow/84094815 …","684571195447050240",https://twitter.com/AlrightLetsEat/status/684571195447050240
sobermongeau,2016-01-05 21:53,0,"I overuse the words fat and lard in front of my dad and now his fav insult is calling me a fat lard","684568494130610176",https://twitter.com/sobermongeau/status/684568494130610176
harrisonsword,2016-01-05 21:28,1,"My dad was fat but now hes not which is great pic.twitter.com/2kWy6zds2N","684562142134063105",https://twitter.com/harrisonsword/status/684562142134063105
telefated,2016-01-05 21:27,0,"I bet Rey's dad is just a jaded fat guy who pawned her off but is going to sob and bitch once she becomes a badass and saves the galaxy.","684561923598229504",https://twitter.com/telefated/status/684561923598229504
JessJessDaBest,2016-01-05 21:09,0,"Watching The Biggest Loser is so sad. Not because of the people on the show, but because my dad is SO MEAN about it. Like Dad , I'm fat . Pls.","684557420312563712",https://twitter.com/JessJessDaBest/status/684557420312563712
jp_rusty,2016-01-05 20:49,0,"fat nick is my fucking step dad","684552286220070912",https://twitter.com/jp_rusty/status/684552286220070912
JustBeingPea,2016-01-05 20:18,0,"* Danny Glover RT @BayFromVa : @Fat _boy_T Yeah Danny Manning is my dad","684544480012193792",https://twitter.com/JustBeingPea/status/684544480012193792
BayFromVa,2016-01-05 20:09,0,"@Fat _boy_T Yeah Danny Manning is my dad","684542243080900610",https://twitter.com/BayFromVa/status/684542243080900610
nicxleings,2016-01-05 19:48,0,"me : let's watch the lucky ones since zac efron is on dad : he's fat : /","684536924518924289",https://twitter.com/nicxleings/status/684536924518924289
Fat_Boy_Terrell,2016-01-05 19:08,0,"My nigga's girlfriend's dad has an African accent and it is killing me inside lol","684526987944181760",https://twitter.com/Fat_Boy_Terrell/status/684526987944181760
GooseyCoopz,2016-01-05 19:03,0,"A fat joint and some American Dad is decent end to a day","684525715652501504",https://twitter.com/GooseyCoopz/status/684525715652501504
BradshawJ_,2016-01-05 18:51,0,"@rio_1800 @AutumnKamal and your dad is a fat idiot gtfo of my mentions you little reject because daddy may squash you","684522525821399040",https://twitter.com/BradshawJ_/status/684522525821399040
starlordliam_,2016-01-05 18:03,0,"My dad basically said im fat and i should exercise like no fooking way! like this is new news thanks dad !","684510480216518656",https://twitter.com/starlordliam_/status/684510480216518656
Kane44Campbell,2016-01-05 17:34,1,"Big Fat Quiz of Everything has joked about the idea of Kris Camara being Richard Ayoade's dad and now I can't not think this is true.","684503210606870528",https://twitter.com/Kane44Campbell/status/684503210606870528
MellesBellesMcr,2016-01-05 17:23,1,"Imagine classing yourself as a celeb because you're mates with some useless, fat arsed dumb fuck. Who, in turn, is famous because of her dad","684500456127754240",https://twitter.com/MellesBellesMcr/status/684500456127754240
veedethe,2016-01-05 16:44,0,"my dad is so sweet guys he cleans the house goes grocery shopping makes the food, tells me I'm fat , buys us chips, takes the dogs for a walk","684490777280385025",https://twitter.com/veedethe/status/684490777280385025
_FatTVB,2016-01-05 16:40,0,"Fat Nick is my dad","684489700799741952",https://twitter.com/_FatTVB/status/684489700799741952
udhavirotal,2016-01-05 16:32,0,"Shane keeps tagging me in fat tweets even though he's got a stage 4 dad bod. That shit is there for life #goodlooks","684487766780977152",https://twitter.com/udhavirotal/status/684487766780977152
Emma_FeelSummer,2016-01-05 16:31,0,"Watching @jackwhitehall on Big Fat Quiz of Everything. FYI, this tweet is voice activated! Tell ya dad ! Xx","684487519916941312",https://twitter.com/Emma_FeelSummer/status/684487519916941312
michaelkazepis,2016-01-05 15:32,0,"Only time I act like the dad in My Big Fat Greek Wedding is when folks start talking about cultural appropriation. Cause then it gets funny.","684472671258542080",https://twitter.com/michaelkazepis/status/684472671258542080
GranpappaJohn,2016-01-05 15:18,1,"3yr old gson in Nandos with his mum & dad tonight when he comments on a fellow diner, " Dad , does he eat a lot, is that why he's so fat ?"","684468955470282753",https://twitter.com/GranpappaJohn/status/684468955470282753
lucyconnelly,2016-01-05 14:48,0,"Mum: *telling us what she ate today* Dad : 'and you just bought skinny jeans, should've bought fat girl jeans' this is love","684461370251829248",https://twitter.com/lucyconnelly/status/684461370251829248
StefanTracey,2016-01-05 14:46,0,"When my Dad is telling me I'm ' fat ', it's a clear indication that Christmas has caught up with me","684461006433693696",https://twitter.com/StefanTracey/status/684461006433693696
craigf876,2016-01-05 12:51,0,"@jperkovic93 @socraticjuan Keirrison-Douglas-Robert. We need better scouts in Brazil. Ney's Dad couldn't even warn us this dude is fat ?","684431985780076544",https://twitter.com/craigf876/status/684431985780076544
myboneythingoal,2016-01-05 10:04,0,"Looking like my mum and dad is my worse nightmare tbh #edlogic #fat #thinner #body","684389898497966082",https://twitter.com/myboneythingoal/status/684389898497966082
tardology,2016-01-05 09:13,0,"@shaycarl fat dad , fat kid is so great! loving the workouts, and feeling amazing without sugar so far!","684377094969753600",https://twitter.com/tardology/status/684377094969753600
ryanafterhours,2016-01-05 00:54,0,"my dad is such a fat fuck he ate my Mooney's leftovers!!! I'm gonna flip out!!!","684251605718405120",https://twitter.com/ryanafterhours/status/684251605718405120
MsKxLavish,2016-01-05 00:27,0,"I swear I've gained 10 pounds since I've been here. Smh. My dad is really on a mission to get me fat smh","684244859478097920",https://twitter.com/MsKxLavish/status/684244859478097920
AlxssandraXl,2016-01-05 00:14,0,"I still have hope one day my dad is gonna get fat fixed","684241495075901440",https://twitter.com/AlxssandraXl/status/684241495075901440
freetobrieme,2016-01-04 23:43,0,"Smokie is such a lil bitch. Up in the living room barking because Dad isn't feeding his lil fat ass. Go to sleep","684233855516033025",https://twitter.com/freetobrieme/status/684233855516033025
sappy_winnie,2016-01-04 23:25,0,"News anchor: " Is fat the new food trend?" Me: "YESSSS. FUCKING FINALLY. I LOVE FATTY FOODS." * Dad dies laughing at me*","684229299101122560",https://twitter.com/sappy_winnie/status/684229299101122560
sherylkablamm,2016-01-04 23:08,0,"fat dad fat kid is not avail in spore but need to preorder should I order?","684224916187525121",https://twitter.com/sherylkablamm/status/684224916187525121
georgiacarleton,2016-01-04 22:55,0,"my dad : *laughs* me: what him: look how fat your cheeks were! literally no one is cute on the day they were born pic.twitter.com/X5aSIZQECW","684221753606840320",https://twitter.com/georgiacarleton/status/684221753606840320
madison_rentfro,2016-01-04 22:50,0,"mom: *eats fudge* dad likes his b*tches fat dad : my other b*tch is skinny","684220319200972800",https://twitter.com/madison_rentfro/status/684220319200972800
__fc,2016-01-04 21:16,0,"Meet my dad , Reformed Fat Guy - and yes, EVERYONE else is doing it wrong.","684196779332616192",https://twitter.com/__fc/status/684196779332616192
naeshms,2016-01-04 19:08,0,"@papimalum fine "but dad why r u forcin me 2 go all we eatin is sugar free gluten free fat free wings and broccoli"","684164654063464449",https://twitter.com/naeshms/status/684164654063464449
misstellie_b17,2016-01-04 18:30,0,"That moment when your dad texts you that he got his winter bonus and how everyone is the house is gonna be 'fucking fat ' #awwyeah","684154939623497728",https://twitter.com/misstellie_b17/status/684154939623497728
Zephiie,2016-01-04 18:27,0,"My dad called my cat fat . He's just think and super furry I swear! lmao so what if he is as long as Fred is happy","684154136565121024",https://twitter.com/Zephiie/status/684154136565121024
rugby_minion,2016-01-04 17:58,4,"I lost my fat dad fat kid book ahhhhhhhhh the world is ending @shaycarl","684146929962496000",https://twitter.com/rugby_minion/status/684146929962496000
justinkita10,2016-01-04 17:49,0,""This is fat free can you eat this?" No dad","684144632465338373",https://twitter.com/justinkita10/status/684144632465338373
champagnedaniii,2016-01-04 17:12,0,"My dad is drinking those whey protein drinks and not working out and I told him he is going to get fat and he doesn't believe me. So ok.","684135323547340801",https://twitter.com/champagnedaniii/status/684135323547340801
DodgerGreywing,2016-01-04 17:00,0,"This dude is like a fat early 2000s version of my dad and it's freaking me out","684132277639606272",https://twitter.com/DodgerGreywing/status/684132277639606272
zhanevall27,2016-01-04 16:45,0,""My dad is fat you racist" @nxdiuh","684128569107189760",https://twitter.com/zhanevall27/status/684128569107189760
UnknownAndYoung,2016-01-04 16:04,0,"@PainfulWriting //AND I AM DEFINITELY FAT , IT'S CHILL MY WHOLE FAMILY IS EXCEPT MY DAD AND SISTER, THOSE ASSHOLES","684118343419359233",https://twitter.com/UnknownAndYoung/status/684118343419359233
deliveruzi,2016-01-04 15:17,0,"@jengkooks *louis has a fat ass and is beautiful and would step up if he was a dad . is this shocking? no bc not all men leave their kids.","684106460557651970",https://twitter.com/deliveruzi/status/684106460557651970
transsonny,2016-01-04 14:40,0,"Ur fav is problematic: Nick. • says I have small hands (I don't) • pretended he forgot my birthday • 'i got a big fat ass' • dad","684097119003766784",https://twitter.com/transsonny/status/684097119003766784
MisterBodangles,2016-01-04 14:39,1,"My Dad is going round the house singing about a fat Spanish waiter, no idea what he is on about, but seems pleased with himself #weird","684096724651143168",https://twitter.com/MisterBodangles/status/684096724651143168
Daddyfatherpapa,2016-01-04 14:06,0,"I swear my dad is related to Dj Khaled he's fat and dresses terribly but bugs out if I use old spice instead of dumbass organic Shea butter","684088434005245956",https://twitter.com/Daddyfatherpapa/status/684088434005245956
zoiemarissa,2016-01-04 13:51,0,"My dad is talking to my dog about how fat she is and started complementing her soft paws","684084665158770688",https://twitter.com/zoiemarissa/status/684084665158770688
emheebz,2016-01-04 13:49,0,"Break reading: on the road, Dad is fat , go set a watchman and I am Malala. Best combination I know @JimGaffigan @Malala","684084162454761472",https://twitter.com/emheebz/status/684084162454761472
jengkooks,2016-01-04 13:47,0,"louis is fat and ugly and deadbeat dad like his dad . is this shocking? no bc men have a tendency to leave their kids bc theyre shitty ppl","684083856253825026",https://twitter.com/jengkooks/status/684083856253825026
Naveed_Mothusi_,2016-01-04 12:51,0,"Naledis dad is fat yoh!! Forgot dudes name","684069628860055552",https://twitter.com/Naveed_Mothusi_/status/684069628860055552
shaunnajones24,2016-01-04 10:53,0,"Wish everyone knew my dad for the fat selfish bully he really is !!","684039911503212544",https://twitter.com/shaunnajones24/status/684039911503212544
BrownstoneBetch,2016-01-04 08:21,0,""I used to be fat " is never a good opening line for a first date, especially when you're still rocking a dad bod.","684001679944069120",https://twitter.com/BrownstoneBetch/status/684001679944069120
LLMRSHIROKI,2016-01-04 06:02,0,"@aibatchi ooppss i didn't do anything hon...i just told my dad that he is so Fat that it seems doubtful if he's in between human or a pig","683966626031484928",https://twitter.com/LLMRSHIROKI/status/683966626031484928
Lyricoldrap,2016-01-04 04:24,217,". @HeymanHustle @BrettRatner marketing is in my blood... L4L got any room for a fat kid who's dad may or may not trash their offices???","683942188292673536",https://twitter.com/Lyricoldrap/status/683942188292673536
LukeLum,2016-01-04 02:41,0,"Dad : Want some food? Me: Nah I'm going out for dinner in like 10 mins. Dad : So do you want some? Like a snack? This is why I was a fat kid.","683916116251389953",https://twitter.com/LukeLum/status/683916116251389953
poulainsamelie,2016-01-04 02:28,1,"Mallory's dad is so fat and annoying","683912875371589632",https://twitter.com/poulainsamelie/status/683912875371589632
ashimi_e,2016-01-04 00:32,0,"Everybody is sleeping and I'm hungry I feel like my dad will pop out of nowhere and call me fat","683883573246480385",https://twitter.com/ashimi_e/status/683883573246480385
livefromtxf,2016-01-03 21:40,0,"My dad 's side of the family is literally the family from My Big Fat Greek Wedding except instead of Greek we are German & Croatian","683840446783565825",https://twitter.com/livefromtxf/status/683840446783565825
maishuhh,2016-01-03 20:54,1,"omg my whatsapp dp is dj khaled and my aunt popped up saying 'u better not be interested in that ugly fat manboy your dad would not approve'","683828856315359232",https://twitter.com/maishuhh/status/683828856315359232
ChloeVkamp,2016-01-03 19:57,0,"I swear my dad is trying to make me fat ...","683814432120672256",https://twitter.com/ChloeVkamp/status/683814432120672256
HannLizzShurr,2016-01-03 19:46,0,"Tonight is my last night to eat shitty and be fat so mom made dad take me to mcdonalds for dinner","683811776631287808",https://twitter.com/HannLizzShurr/status/683811776631287808
genecisadame,2016-01-03 19:32,0,"My dad just bought me 500 dollar worth of Mexican candy. Guess who is getting fat !","683808077020151810",https://twitter.com/genecisadame/status/683808077020151810
thingselizasaid,2016-01-03 19:16,0,"My mom: @Bret_Baird 's butt is smaller than yours. My dad , hidden behind the oven: you callin' me fat ? #renovationwoes","683804272920784896",https://twitter.com/thingselizasaid/status/683804272920784896
srjohnson33,2016-01-03 19:16,1,"My dad says, her name is Kim Su and she said she works at a Korean restaurant and she was wondering if they are fat","683804143195164672",https://twitter.com/srjohnson33/status/683804143195164672
Ceewilly_,2016-01-03 17:26,0,"@SethMacFarlane is it about a fat , oafish dad , more attractive submissive mom, their two sons, daughter and 1 extended family member?","683776563352043520",https://twitter.com/Ceewilly_/status/683776563352043520
intoyoucurry,2016-01-03 16:59,0,"hailey's uncle is ugly and fat i hated him in gossip girl I wanted him dead I also hated her dad in mission impossible he was ugly & fat too","683769697372770304",https://twitter.com/intoyoucurry/status/683769697372770304
janaejeanmusic,2016-01-03 16:47,0,"#gourdoughs really is that good my dad got the Fat Elvis and u hit Sara's Joy. Coffee also… https://www. instagram.com/p/BAF66cfgOq_/","683766599892004864",https://twitter.com/janaejeanmusic/status/683766599892004864
GodisLit,2016-01-03 16:44,0,"@Poonnssii @RealJordie this is my dad ! Fat mother fucker #savage pic.twitter.com/ij8OCNbvwY","683765815175413765",https://twitter.com/GodisLit/status/683765815175413765
_harrymurphyy,2016-01-03 16:27,0,"There's this hoe around the hotel who has been going for every lad going, today she has even tried it with my dad who is bold, fat & 50.","683761565984813056",https://twitter.com/_harrymurphyy/status/683761565984813056
moneka2396,2016-01-03 16:24,0,"Our dad is such a piece of fat dog shit https:// twitter.com/sterling_ramos /status/683752604858384384 …","683760924625207296",https://twitter.com/moneka2396/status/683760924625207296
PXKimiono,2016-01-03 15:59,0,"@LeafyIsHere hey dad miramisus twitch title is "I'm chubby not fat !!! " Wtf is this plz talk about it","683754561291579396",https://twitter.com/PXKimiono/status/683754561291579396
mariyum_books,2016-01-03 14:43,0,"OK DAY 3 IS DONE " Fat Dad , Fat Kid" Challenge | Day #3 https:// youtu.be/MzCzvwEUZXg","683735383851544576",https://twitter.com/mariyum_books/status/683735383851544576
SylvieHarrison,2016-01-03 14:25,0,"my dad is standing over the sink sippin on pork fat","683731005069471744",https://twitter.com/SylvieHarrison/status/683731005069471744
hillary_muncy1,2016-01-03 14:09,0,"All I want in life is to get Fat Dad Fat Kid. @shaycarl","683726943523606528",https://twitter.com/hillary_muncy1/status/683726943523606528
duckspoo,2016-01-03 13:03,0,"Dad broke his belt and the only one I had to lend him was my circa 2004 studded one. He looks so stupid and is ruining it with his fat","683710194010984448",https://twitter.com/duckspoo/status/683710194010984448
joeymichelini,2016-01-03 13:00,1,"My dad is one of those fat people that try to lose weight for his New Years resolution and then stops two weeks later","683709454114811906",https://twitter.com/joeymichelini/status/683709454114811906
twerking_jesus,2016-01-03 11:47,9,"Last night my dad was like "yo her ass is fat " and I was shocked af cuz he's not the type to check other women out.","683691144983654400",https://twitter.com/twerking_jesus/status/683691144983654400
milvxc,2016-01-03 10:45,0,"amount of times dad says ive got fat legs is a JOKE","683675467782696963",https://twitter.com/milvxc/status/683675467782696963
DaisyBriana,2016-01-03 10:33,0,"@JimGaffigan I hear they have some great outdoor pools. But I'm more apt to find somewhere that sells donuts and hang out there. #dadisfat","683672415541432320",https://twitter.com/DaisyBriana/status/683672415541432320
Ellie_is_crazy,2016-01-03 08:23,0,"Just joining in with the fat dad fat kid challenge @shaycarl already sweating from the todays one https://www. youtube.com/watch?v=JEBXuw 2rpHQ …","683639936306835456",https://twitter.com/Ellie_is_crazy/status/683639936306835456
nicolegertrude,2016-01-03 04:57,0,"Suggested on YouTube is a famous vlogging families weight loss chanel with a video called " fat dad , fat kid" YouTube does not get me at all.","683588075977490432",https://twitter.com/nicolegertrude/status/683588075977490432
VS_m93,2016-01-03 04:32,0,"If I lived with my dad I would be fat all they do is eat","683581617386864641",https://twitter.com/VS_m93/status/683581617386864641
AwoL_cs,2016-01-03 04:08,0,"Your dad is teaching ya manners....right?,,,,,,Tubby Mc Fat fuck","683575742224052224",https://twitter.com/AwoL_cs/status/683575742224052224
kerringtun,2016-01-03 03:57,0,"chihiro's dad is a fat ass.","683572841929928704",https://twitter.com/kerringtun/status/683572841929928704
ilikepoptarts_,2016-01-03 03:34,0,"my dad is useless! i hate him for giving me this fat ass forehead","683567076582240256",https://twitter.com/ilikepoptarts_/status/683567076582240256
jmcefalas,2016-01-03 02:34,1,"@charbhardy Dad has gd body fat which is my measure *sarcopenia* https:// en.m.wikipedia.org/wiki/Sarcopenia","683552060764209152",https://twitter.com/jmcefalas/status/683552060764209152
celesteeriv,2016-01-03 01:06,0,"My dad is calling modelo bottles grace Maria's because they're short and fat","683529886565187584",https://twitter.com/celesteeriv/status/683529886565187584
erinlowell2,2016-01-03 00:52,0,"Just had a good work out doing the fat dad fat kid challenge on shayloss that is the youtube channel just did 2 days if I did it you can","683526250636427264",https://twitter.com/erinlowell2/status/683526250636427264
yup_andreaa,2016-01-02 23:50,0,"OK so when my dad tells me i need to go work out i know im getting fat . To the gym it is","683510814205022208",https://twitter.com/yup_andreaa/status/683510814205022208
_meme1354,2016-01-02 23:31,0,"Hawkeye is getting so fat he's gonna be such a fat house cat cause my dad keeps feeding him table scraps @harperuth","683506002935853056",https://twitter.com/_meme1354/status/683506002935853056
jungsoostan_,2016-01-02 22:34,0,"Watching icsyv2 and my dad said teuk got fatter i'm like ?????????????????? DADDY HE'S 60KG 60 HOW IS HE FAT HE IS SO DAMN SKINNY PLS","683491655098351617",https://twitter.com/jungsoostan_/status/683491655098351617
mytr_uefeelings,2016-01-02 21:01,1,"My dad told me that fat is a disease, I told him that I never thought I'd see the day when diseases gave self confidence. #imjustthick","683468076629815296",https://twitter.com/mytr_uefeelings/status/683468076629815296
Narnia7311,2016-01-02 20:05,0,"I rated Dad Is Fat 5 stars and wrote a review. http://www. shelfari.com/books/31831966 ?syntc=twb&uid=fluffybbw … .","683454018144866304",https://twitter.com/Narnia7311/status/683454018144866304
Carly_Jablonski,2016-01-02 19:17,1,"My dad asked me why my dog is getting fat and my response is "I can't resist the puppy face"","683441928042606592",https://twitter.com/Carly_Jablonski/status/683441928042606592
MarlaLynnS,2016-01-02 19:11,0,"dadisfat http:// pinterest.com/pin/1505897998 1868872/ …","683440633542012930",https://twitter.com/MarlaLynnS/status/683440633542012930
FahBraccini,2016-01-02 19:10,0,"Going out for dinner with my dad is basically ask to get called fat and to get shamed for every meal you pick. There's no escape.","683440193425256448",https://twitter.com/FahBraccini/status/683440193425256448
icymcknight,2016-01-02 19:00,0,"My step dad is lazy bro. Bruh got fat and want people to do shit for him.","683437774121353216",https://twitter.com/icymcknight/status/683437774121353216
killjongn,2016-01-02 17:56,1,"@befourjade here are some lies: ur not fat , u have a dad , ur dick is big","683421511701676032",https://twitter.com/killjongn/status/683421511701676032
tommcq89,2016-01-02 16:58,0,"@shaycarl I know I'm a day behind but today I biked 30 min while listening to Fat Dad Fat Kid then did Day 1 of Shayloss. This is my year!","683407052245471233",https://twitter.com/tommcq89/status/683407052245471233
clinton4462,2016-01-02 16:56,0,"Thing is a beast 78 malibu from fat and the furious dad just bought… https://www. instagram.com/p/BADXJsTjxOz- hqKZmTKvnUTW1sPFx9CK9wVI9I0/ …","683406531761684480",https://twitter.com/clinton4462/status/683406531761684480
Ryan7_Perera,2016-01-02 16:46,0,"Hey Shay, my name is Ryan and I live in Australia and I just wanted to know if you are selling Fat Dad Fat kid in any shops @shaycarl","683403918110408706",https://twitter.com/Ryan7_Perera/status/683403918110408706
Ispooflessreal,2016-01-02 16:45,0,"@ColorModz is this good dad amd i also tweeted this to him Yo mommas so fat , she has to use a matress for a tampon pic.twitter.com/ivn2FHQTrD","683403715588546564",https://twitter.com/Ispooflessreal/status/683403715588546564
chip_barm1988,2016-01-02 15:46,0,"I'd rather watch my dad curl out a big fat stinky hangover turd than watch #takemeout which is the same thing really.","683388897209020416",https://twitter.com/chip_barm1988/status/683388897209020416
Abzie2001,2016-01-02 14:53,0,"Day 2 of fat dad fat kid challenge completed and I'm feeling good this is gonna to be my year @shaycarl @TeamShayLoss","683375508403388416",https://twitter.com/Abzie2001/status/683375508403388416
shannonjackie,2016-01-02 13:15,0,""My New Years Resolution is to get fat because if I don't, great and if I do, great that's what I set out to do. It's a win win" - Dad","683350847221313536",https://twitter.com/shannonjackie/status/683350847221313536
AlanaMetcalfe3,2016-01-02 13:03,0,"@molls122 okayyy so your dad is practically calling me a fat bitch and saying I eat him out of house and home? That's not meee","683347979630194688",https://twitter.com/AlanaMetcalfe3/status/683347979630194688
