username, date, retweets, text, id, permalink
virtualawrence,2016-01-30 10:39,0,"@JimGaffigan anyway of ordering a autographed copy of Dad is Fat ?","693458503411716097",https://twitter.com/virtualawrence/status/693458503411716097
warrenberg,2016-01-30 08:05,0,"@JimGaffigan tonight in #Oslo Can't wait! Maybe he'll sign my copy of #dadisfat","693419802610769921",https://twitter.com/warrenberg/status/693419802610769921
raihanahrahmat_,2016-01-30 07:57,1,"even my dad agrees that my adik is fat hahahaha","693417745979801605",https://twitter.com/raihanahrahmat_/status/693417745979801605
62six_,2016-01-30 06:21,0,"@peterdgenuis I do not intend to get fat , I just want to add up a bit, my dad is complaining about my weight","693393485572018177",https://twitter.com/62six_/status/693393485572018177
gav_powell,2016-01-30 04:53,0,"Dislike how dad thinks it is alright to post pictures on facebook of me being a fat fuck","693371451420905474",https://twitter.com/gav_powell/status/693371451420905474
VonDiddly,2016-01-30 04:17,0,"Of course my dad is up at 4 am while I stumble home all weird and all I wanna do is eat a fat bowl of Apple Jacks in peace","693362326116962304",https://twitter.com/VonDiddly/status/693362326116962304
Trevor_Trujillo,2016-01-30 03:46,0,"@ShockMassive @PortPlays Poor kid :/ can't speak good English, has no dad , no friends, is fat :/ feel sorry for him","693354625311768576",https://twitter.com/Trevor_Trujillo/status/693354625311768576
aleaoneil,2016-01-29 22:51,0,"The guy across from us is making conversation w my dad and he's like look at my girl and shows us some fat bitch","693280292749119488",https://twitter.com/aleaoneil/status/693280292749119488
AishaPTX,2016-01-29 22:05,0,"@shaycarl I'm about half way through Fat Dad Fat Kid and I am blown away. It is such an inspiring book, congratulations to you and Gavin","693268753379827712",https://twitter.com/AishaPTX/status/693268753379827712
MikeDangeli,2016-01-29 21:57,0,"Omg!! Moose roast and the fat is like butter!! I'm in indigenous Heaven!! Thanks to my Dad and momma!! You guys are awesome!","693266761697767425",https://twitter.com/MikeDangeli/status/693266761697767425
eriniscarin,2016-01-29 21:56,0,"@origcooper omg dad this is pic is so old ew ew ew I was so fat","693266481728077824",https://twitter.com/eriniscarin/status/693266481728077824
AMythInSilk,2016-01-29 21:38,0,"I'm fat what's new? News is I made more then you're deadbeat dad and mom.","693261958120734721",https://twitter.com/AMythInSilk/status/693261958120734721
fat_ima21,2016-01-29 20:40,1,"My dad is so horrible at speaking English","693247450778193921",https://twitter.com/fat_ima21/status/693247450778193921
DaKcStork,2016-01-29 19:31,0,"True love is sitting through a elementary talent show. Thank you momma and dad for watching my fat ass doing fat kid shit","693229974292025344",https://twitter.com/DaKcStork/status/693229974292025344
CrossXTheLine,2016-01-29 19:13,0,"Cross the line if your dad would call you fat and now he is concerned about how little you eat.","693225370783453184",https://twitter.com/CrossXTheLine/status/693225370783453184
Mel_uhh_knee,2016-01-29 15:51,0,"My dad is the reason I'm fat . Lmao https:// twitter.com/wise1316/statu s/693172309398409217 …","693174725820821505",https://twitter.com/Mel_uhh_knee/status/693174725820821505
MatttyyyyC,2016-01-29 15:48,0,"Watching some fat bird graft my dad is hard to watch","693173975954882561",https://twitter.com/MatttyyyyC/status/693173975954882561
TRad1496,2016-01-29 15:00,0,"Got a package from my dad & stepmom. It contained 3 giant bags of V Day candy. I guess this is the universe telling me I'll always be fat","693161829477040128",https://twitter.com/TRad1496/status/693161829477040128
beardatomeDAD,2016-01-29 14:55,0,"#dad tip of the day #TOTD if your baby is too fat for socks to stay on (legit problem) turn them inside out #physicswhy #beardoftruth#beard","693160605839130626",https://twitter.com/beardatomeDAD/status/693160605839130626
xoxox_katt,2016-01-29 11:25,0,"My dad is talking about how back in the day he would smoke a fat one and go surfing. That sounds so fun.","693107821143928833",https://twitter.com/xoxox_katt/status/693107821143928833
Demmmi_x,2016-01-29 10:25,0,"Nothing more infuriating than trying to find a car... Even worse when every car I pick is a massive ugly fat fucking no off me dad","693092630847209473",https://twitter.com/Demmmi_x/status/693092630847209473
BabySavers,2016-01-29 10:11,2,"I loved listening to @JimGaffigan 's ' Dad is Fat ' on my @Samsung Galaxy. http:// bit.ly/141rtrr It's hilarious! #VZWBuzz","693088966543839232",https://twitter.com/BabySavers/status/693088966543839232
jimedwards1958,2016-01-29 09:35,0,"I just listed: ' Dad Is Fat by Jim Gaffigan (2014-04-22)', for $41.28 via @amazon http://www. amazon.com/gp/product/B01 7V87VI2/ref=cm_sw_r_tw_syh?m=A2E48JXE9XTW6M …","693079927562711040",https://twitter.com/jimedwards1958/status/693079927562711040
jaclogo,2016-01-29 02:32,0,"Habrá 3 tipos de Ken. El ciclado, el fofisano y una special edition " Dad is fat and bold" http://www. 20minutos.es/noticia/265994 3/0/muneca-barbie/nuevos-modelos/alta-baja-curvy/ …","692973699809558528",https://twitter.com/jaclogo/status/692973699809558528
Moreno_Annna,2016-01-29 00:13,0,"@___linglingg @Alex___sardinha omfg this reminds of when Sam was like "my dad is fat "","692938626339115009",https://twitter.com/Moreno_Annna/status/692938626339115009
idliveforyou,2016-01-28 23:24,0,"im seein if ur dad has any condoms, im workin on smth downstairs the only thing ur working on is diabetes u fat fuck https:// twitter.com/chris_rangel55 /status/692607895846805505 …","692926273459462144",https://twitter.com/idliveforyou/status/692926273459462144
robocarnage,2016-01-28 22:29,0,"Jeb Bush is the fat faced rude bully boy from middle school who told you sports were gay and had money from an investment his dad set up.","692912318552920065",https://twitter.com/robocarnage/status/692912318552920065
Iovectrl,2016-01-28 22:18,0,"my dad is fat","692909567089467392",https://twitter.com/Iovectrl/status/692909567089467392
bryianadyrdek_,2016-01-28 22:08,2,"Idk if my dad just called me fat or if his use of emojis is just completely off (as usual)","692907068135583744",https://twitter.com/bryianadyrdek_/status/692907068135583744
ajpeddakotla,2016-01-28 18:10,0,"Of course. And a beer belly is now a dad bod. Whereas a mom bod = fat . https:// twitter.com/catie__warren/ status/692799704078401537 …","692847295864315904",https://twitter.com/ajpeddakotla/status/692847295864315904
RyanDookie,2016-01-28 17:53,1,"@Beautifucked is that your dad ? No. Why? Hes fat too.","692842944521326593",https://twitter.com/RyanDookie/status/692842944521326593
nat__is__fat,2016-01-28 17:34,10,"Every day is dad day if you're living right pic.twitter.com/O7PKfdYzDq","692838059742617600",https://twitter.com/nat__is__fat/status/692838059742617600
fuckincarolina,2016-01-28 17:31,0,"Is my dad trying to make me fat","692837441669967877",https://twitter.com/fuckincarolina/status/692837441669967877
DaReal_Miaa,2016-01-28 17:28,0,"My dad is either calling me fat or saying I look like a little boy","692836576955539456",https://twitter.com/DaReal_Miaa/status/692836576955539456
lyssamariebrady,2016-01-28 17:01,0,"my dad just called me a fat fuck how is your day going ?","692829841532522496",https://twitter.com/lyssamariebrady/status/692829841532522496
lucypeck_,2016-01-28 16:41,0,"When u ask dad to make sure there is choccie and milkshake available for me and he's one step ahead, I'm crying my fat happy tears","692824901607149568",https://twitter.com/lucypeck_/status/692824901607149568
hammijam,2016-01-28 16:22,0,"Dad 's just set off the fire alarm with his cooking. It is 2125 in the pm. Fat git.","692820106200612865",https://twitter.com/hammijam/status/692820106200612865
emily_the_gray,2016-01-28 15:06,0,"#SnackBooks Dad is Bacon Fat @BNBuzz @JimGaffigan #Bacon","692800988676096001",https://twitter.com/emily_the_gray/status/692800988676096001
choldenko,2016-01-28 14:00,0,"There was a big fat rainbow an hour before I received the sketches for Dad and the Dinosaur. @dsantat your work is breathtaking.","692784234885287941",https://twitter.com/choldenko/status/692784234885287941
sara_cornelius_,2016-01-28 10:58,0,"@jessicamurnanes I'm listening to Dad is Fat right now! It's great as an audiobook (Jim Gaffigan)","692738431554719744",https://twitter.com/sara_cornelius_/status/692738431554719744
elllebb,2016-01-28 10:24,0,"Everyone says my dog is fat and when I get home my dad goes "I don't think we feed her enough"","692730050521669632",https://twitter.com/elllebb/status/692730050521669632
coltonb_,2016-01-28 00:06,0,"Update: my dad is still a fat queef.","692574327653408768",https://twitter.com/coltonb_/status/692574327653408768
cptnpttr,2016-01-27 23:04,0,"What is wrong with my dad , why is he doing this HAHAHAH " you're not fat , you just eat a lot. Big eater. "","692558825421967360",https://twitter.com/cptnpttr/status/692558825421967360
tylerjuancarlos,2016-01-27 22:53,0,"@Jilly____Bean did you also read Dad is Fat ?","692556128450957312",https://twitter.com/tylerjuancarlos/status/692556128450957312
Dad_Trump2,2016-01-27 22:53,1,"Ailes. What a weasel. On @donlemon the fat bald guy LIED. Fox sponsors ARE pulling out, Ailes IS groveling. Liars! https:// twitter.com/davidpwil/stat us/692554017076068353 …","692556066253598720",https://twitter.com/Dad_Trump2/status/692556066253598720
ktpoopenstein,2016-01-27 22:10,1,"My dad accidentally bought fat free half & half. Wtf is it made of? How is that possible????","692545363920691202",https://twitter.com/ktpoopenstein/status/692545363920691202
bIindbandits,2016-01-27 22:09,0,"my dad bought me a case that charges the phone and my fat ass is still gonna bring a portable charger to exo luxion to be extra prepared","692545123654180864",https://twitter.com/bIindbandits/status/692545123654180864
frenchmoudel,2016-01-27 21:59,2,"I love this daddy confidence louis is displaying lately, really digging these "just turned into a dad but im still hot shit with a fat ass"","692542390301802496",https://twitter.com/frenchmoudel/status/692542390301802496
MarchtoCharm,2016-01-27 21:56,0,"Have read my first book this year: Dad is Fat by @JimGaffigan . On scale of 1 to 5 kids, I'd give it 8 stars.","692541616243003393",https://twitter.com/MarchtoCharm/status/692541616243003393
MookieND,2016-01-27 21:49,0,"@SNSwithJKJ book club recs: Dad is Fat by @JimGaffigan ; Food: A Love Story by @JimGaffigan ; Someone Could Get Hurt by @drewmagary","692540008318791681",https://twitter.com/MookieND/status/692540008318791681
emmletti,2016-01-27 20:09,0,"@SNSwithJKJ Book Club: Life of Pi; Dad is Fat (Jim Gaffigan); Food: A Love Story (Jim Gaffigan)","692514807388438528",https://twitter.com/emmletti/status/692514807388438528
ilovebrennenct,2016-01-27 19:52,0,"Noooooo only more three days til fat dad fat kid challenge is over","692510427327127552",https://twitter.com/ilovebrennenct/status/692510427327127552
technhique,2016-01-27 19:37,0,"Dad is getting fat","692506685823385600",https://twitter.com/technhique/status/692506685823385600
DoctorofGrace,2016-01-27 19:33,0,"Dad is Fat : The Comedy of Catholicism | Word on Fire https:// shar.es/1hy3wu via @BishopBarron","692505750388736001",https://twitter.com/DoctorofGrace/status/692505750388736001
crazyloki,2016-01-27 17:48,0,"@jeanniegaffigan @JimGaffigan @gregolsen88 Sad, Olsen does not have much of a future. #dadisfat","692479440664805376",https://twitter.com/crazyloki/status/692479440664805376
NOYOUCOM,2016-01-27 17:43,0,"He's a fat , pale, uggo asshole. Just look how fucking smug his dad is . #GNFOS","692478084939915265",https://twitter.com/NOYOUCOM/status/692478084939915265
maggpie_alamode,2016-01-27 17:38,0,"My Dad just told me the reason I have a headache is from watching fat ass & fat mouth.. I'm watching the kardashians.","692476747615473665",https://twitter.com/maggpie_alamode/status/692476747615473665
siobhanm___,2016-01-27 16:24,0,"Why is it right before I go to the gym my dad gives me chocolate ? this bitch wants me to be fat","692458232560930817",https://twitter.com/siobhanm___/status/692458232560930817
DamnDejionne,2016-01-27 12:03,0,"I'm convinced my dad is trying to get me fat .","692392475915329536",https://twitter.com/DamnDejionne/status/692392475915329536
skeletalskeletn,2016-01-27 10:53,0,"Why is my dad looking at canaries? He said he liked the fat one. pic.twitter.com/Z2DTYBMxCp","692374886170390528",https://twitter.com/skeletalskeletn/status/692374886170390528
ShaynaRaelyn,2016-01-27 10:30,0,"That's a fair description. Though I say a bit more like terrorist negotiations. @JimGaffigan understands #dadisfat https:// twitter.com/DailyParentTip /status/692366392537038849 …","692369035762229250",https://twitter.com/ShaynaRaelyn/status/692369035762229250
kayleighwanless,2016-01-27 10:20,0,"My dad asked me how many nuggets I wanted and I said 9 then he came back with 20 fs this is why I'm fat","692366659848421376",https://twitter.com/kayleighwanless/status/692366659848421376
jennabruwer,2016-01-27 09:28,0,"Any local producers of duck fat out there? My dad is Banting and flying through the imported stuff at R140 a jar@manmetdiepan @drizzleanddip","692353493231878144",https://twitter.com/jennabruwer/status/692353493231878144
Aya_Tshotyana5,2016-01-27 08:11,0,"When my niece say am not fit compared to her dad but my uncle is fat doe","692334212087705600",https://twitter.com/Aya_Tshotyana5/status/692334212087705600
MnSpenpal,2016-01-27 07:55,0,"@davidduchovny @walshiepompeo My Dad used to sing to our cat to @thexfiles theme - 'I've got a pussy cat...and he is very fat !'","692330055767363584",https://twitter.com/MnSpenpal/status/692330055767363584
MRHreality,2016-01-27 07:29,0,"Finished #DadisFat by @JimGaffigan incredible book! Wish @JenKirkman would have done the audio book, @drunkhistory style. She is too hot!","692323576028930049",https://twitter.com/MRHreality/status/692323576028930049
Heather_N_Fant,2016-01-27 07:15,0,"@jennakimjones @AllanMoss What about #DadisFat by @JimGaffigan for the #jkjbookclub ?","692319927986962432",https://twitter.com/Heather_N_Fant/status/692319927986962432
ashleyskrij,2016-01-27 06:47,0,"When your step dad is yelling at you fat for using all the hot water but you just turn up your music","692312991052734464",https://twitter.com/ashleyskrij/status/692312991052734464
TheFertileChick,2016-01-27 02:33,0,"Confessions of a #Fat Girl 70: Back to Reality.“And you think putting your life on hold is a good idea?!” Dad asked. http:// thefertilechickonline.com/confessions-of -a-fat-girl-70-back-to-reality/ …","692249113241501697",https://twitter.com/TheFertileChick/status/692249113241501697
420Kittenz,2016-01-26 23:52,0,"Austin shaffert is gunna be somebodies fat sloppy asshole dad someday. I feel bad for that somebody","692208553516490752",https://twitter.com/420Kittenz/status/692208553516490752
Alyfacee,2016-01-26 23:38,2,""Either the bank account is fat or I'm fat " - @mellypeacox on the phone with her dad","692205127432798208",https://twitter.com/Alyfacee/status/692205127432798208
Gsizzle_,2016-01-26 23:31,0,""Look all I'm saying is being fat is fun. I have no idea why you didn't like it, In a year I'll be able to use my belly as a pillow" - Dad","692203237986926592",https://twitter.com/Gsizzle_/status/692203237986926592
SheriahWhite_23,2016-01-26 23:24,0,"Tituss dad : "We called her fat back" Tituss mom: "that is so mean" Tituss dad : "well, she was a bitch"","692201367696470016",https://twitter.com/SheriahWhite_23/status/692201367696470016
TheOneCoolCat,2016-01-26 22:30,0,"Dad is fat .","692187854152323073",https://twitter.com/TheOneCoolCat/status/692187854152323073
laura_adams98,2016-01-26 20:56,1,"My dad is walking around singing "I'm hot & I'm cold, I'm fat & I'm old, I'm short & I'm bold, I do what I'm told, I don't like the cold"","692164172143026176",https://twitter.com/laura_adams98/status/692164172143026176
doward13,2016-01-26 20:12,0,"@Camer0n55 still don't get it, is it bc I'm fat like a cow? Bc my dad is constantly mooing at me around the house for that same reason","692153130528739328",https://twitter.com/doward13/status/692153130528739328
lexiasilver,2016-01-26 20:06,0,"My dad tried to trick me with reduced fat Oreos.... This is why I have trust issues #","692151723054534657",https://twitter.com/lexiasilver/status/692151723054534657
spencermoore1,2016-01-26 20:06,0,"I'm being told the dad bod is "in". So being completely gross and fat is the thing right now?","692151537699782657",https://twitter.com/spencermoore1/status/692151537699782657
SawVintxge,2016-01-26 19:59,1,"HE FUCKING CAMPS IN A CORNER. what the fuck is he waiting for, his dad to return to that trash of a fucking house he lives in. fat cunts.","692150000927797248",https://twitter.com/SawVintxge/status/692150000927797248
Cerys_Chase,2016-01-26 19:43,0,"Lol my dads visiting me next month and now I get to have house rules at my place like yeah dad that is a fat dab rig on the coffee table","692145942666055680",https://twitter.com/Cerys_Chase/status/692145942666055680
jackiestover_,2016-01-26 19:42,0,"Lol my dads visiting me next month and now I get to have house rules at my place like yeah dad that is a fat dab rig on the coffee table","692145709706022913",https://twitter.com/jackiestover_/status/692145709706022913
eveehunt,2016-01-26 19:33,5,"Dad Is Fat (Unabridged) - Jim Gaffigan | Comedy |645791410 … http://to p-audiobooks-2.try-before-you-buy.com/post/138116282 954?utm_source=dlvr.it&utm_medium=twitter …","692143272911855618",https://twitter.com/eveehunt/status/692143272911855618
peyton_breanna,2016-01-26 17:51,0,"My dad just looked at me and said "You gotta start running. You're ass is getting fat " he loves me tho","692117711854395396",https://twitter.com/peyton_breanna/status/692117711854395396
kayleejojacobs,2016-01-26 17:07,0,"dad : there's not enough room in the car because you're in it me: is that a fat joke? dad : it's ok honey, lots of people are fat","692106630368899073",https://twitter.com/kayleejojacobs/status/692106630368899073
victoriaandreax,2016-01-26 16:45,0,"In a gc with my grandma and aunts talking about how fat my dad is LMFAOOO","692100984663863296",https://twitter.com/victoriaandreax/status/692100984663863296
jackkiely13,2016-01-26 16:06,0,"Benteke is like the fat kid who gets a game because his dad 's the trainer","692091200547995648",https://twitter.com/jackkiely13/status/692091200547995648
alanishearn,2016-01-26 13:27,0,"Why is it that my Mam tells me I'm beautiful but my dad tells me I need to start gan to the gym cos I'm getting fat ??","692051194164936704",https://twitter.com/alanishearn/status/692051194164936704
thatsweetblond,2016-01-26 13:18,0,"The fact that my dad follows like 5 health blogs and sends me daily emails about what new food is going to make me fat /kill me...","692048959162945536",https://twitter.com/thatsweetblond/status/692048959162945536
KevinHerrle,2016-01-26 12:58,0,"Someone told me I was fat today.... I told them " Dad bod is in bitch".","692043852924850176",https://twitter.com/KevinHerrle/status/692043852924850176
Fat_Tully,2016-01-26 10:27,0,"My dad is an expert at wasting my time","692006073990041601",https://twitter.com/Fat_Tully/status/692006073990041601
FogwahAndrew,2016-01-26 08:25,0,"@AbbieWilliamss_ @fat _ dad _cyclist How much is it going to cost? Happy Birthday Abb","691975340344885248",https://twitter.com/FogwahAndrew/status/691975340344885248
dontfwtam,2016-01-26 03:31,0,"Once my mom said that everyone in this house is going on a diet bc we can't all be fat & she started shaking her head like "God not ur dad "","691901252326821889",https://twitter.com/dontfwtam/status/691901252326821889
ShuWillis4,2016-01-25 23:03,11,"My dad he is bad father because he didn't send me money on christmas from last year & two years ago. hes fat jerk.","691833764591357952",https://twitter.com/ShuWillis4/status/691833764591357952
josieeee_,2016-01-25 22:05,1,"Aw my dad is so cute told me I look fat & to stop eating lol","691819187552010244",https://twitter.com/josieeee_/status/691819187552010244
TheChrisPags,2016-01-25 22:00,0,"The "Eater of Worlds" is just a fat kid in a bad polo. His bro says, " #Bolieve that!" Plus, dad is IRS. #Bleh ! https:// twitter.com/kayfabenews/st atus/691812662984982528 …","691817926635188224",https://twitter.com/TheChrisPags/status/691817926635188224
ZaQ5322,2016-01-25 21:35,0,"My dad on AJ/Jericho "AJ is great, he's always been great but Jericho is too fucking fat and too fucking old. He needs to go away."","691811568250675200",https://twitter.com/ZaQ5322/status/691811568250675200
RLnoStine,2016-01-25 19:52,0,"My dad is low key a dick rn for calling me fat earlier today then making cookies tonight.","691785798056873984",https://twitter.com/RLnoStine/status/691785798056873984
ThaQueen_919,2016-01-25 18:50,0,"All my dad orders is pizza & subs he's trying to get me fat & kill me","691770151293837313",https://twitter.com/ThaQueen_919/status/691770151293837313
TheresaSnyder19,2016-01-25 18:41,0,"@LeviCurrie @Gerizentime @Wort01 My dad is the same way, but I inherited my mom's genes. Anything I eat turns to fat .","691767880266969088",https://twitter.com/TheresaSnyder19/status/691767880266969088
fat__jesus_,2016-01-25 18:28,0,"@WzzlyGntergeen i feel like this is would be ur dad 10 years ago lol https:// twitter.com/guycodes/statu s/691761224984453120 …","691764726666285057",https://twitter.com/fat__jesus_/status/691764726666285057
Stuey_95,2016-01-25 18:13,1,"Rooney you're a fat mess, Mata you're a blogger not a baller, Januzaj is a lesbian, Memphis your dad realised you're a disappoint and left","691760763711668225",https://twitter.com/Stuey_95/status/691760763711668225
tinderfails_,2016-01-25 17:30,0,"Jokes on you, my dad is fat - for more -> http:// dlmyfile.com/r/166/ #tinder #fails #humor pic.twitter.com/zNTo0SRg3h","691750048728793090",https://twitter.com/tinderfails_/status/691750048728793090
AnnikaSharma,2016-01-25 17:18,0,"Family thread: Bro (5'10", 140 lbs): trainer says body fat is high. Me (5'3", a lot heavier): wow I must be a whale. Dad : father whale here.","691747046349406208",https://twitter.com/AnnikaSharma/status/691747046349406208
zach_who30,2016-01-25 15:31,0,"Your momma is so fat your dad left her.","691720007726796801",https://twitter.com/zach_who30/status/691720007726796801
LTB0NES_,2016-01-25 13:59,0,"I look in the mirror like ugh fat slob, then I ask my dad for a chocolate bar. Not sure this is how it works...","691696944037629952",https://twitter.com/LTB0NES_/status/691696944037629952
andmieuxrock,2016-01-25 11:35,0,"@KaeseolinSweeza her dad is handsome and his body is not fat . yoona's legs so pretty","691660622921089024",https://twitter.com/andmieuxrock/status/691660622921089024
Cayden__22,2016-01-25 10:08,0,"Lol my dad is sending me pics of is old girlfriend saying how fat she's gotten","691638671322148864",https://twitter.com/Cayden__22/status/691638671322148864
MackTheSpoon402,2016-01-25 09:49,0,"Dad : Is he changing lanes? Mom: No, he's just fat . #qet @Doritos #Israel pic.twitter.com/PNyahmROFe","691634014688546816",https://twitter.com/MackTheSpoon402/status/691634014688546816
DomMerlo,2016-01-25 08:23,0,"@ARWeebl The only thing that would make today better is if my dad could come out of his slum in Ingram and take a fat shit on my bed.","691612272335142912",https://twitter.com/DomMerlo/status/691612272335142912
TheCville29,2016-01-25 07:19,0,"@JimGaffigan Note from eight year old daughter found on leftovers in fridge. #snackblock #dadisfat pic.twitter.com/U8146IWSer","691596283849654272",https://twitter.com/TheCville29/status/691596283849654272
_youcango,2016-01-25 07:14,0,"but, guess what? my dad , of course. being who he fucking is . tells me I'm gaining weight and that I'm fat . what da fuq","691595032093065216",https://twitter.com/_youcango/status/691595032093065216
Daniel36580017,2016-01-25 06:55,1,"@RC1023FM , #ladyoMary , i love my coffee buh my dad says it has some side effects ,example some 1 who is not fat shuldnt take dat","691590276079443968",https://twitter.com/Daniel36580017/status/691590276079443968
ellzthelephant,2016-01-25 05:29,28,"Tracey beaker pregnant wi her first child I bet you fat duke the chef is the dad","691568503040692224",https://twitter.com/ellzthelephant/status/691568503040692224
AhMaD_hiLmieS,2016-01-25 04:14,0,"Hahahahahahaha dad just discretely said that mom is fat now kena cubit telinga","691549692467892224",https://twitter.com/AhMaD_hiLmieS/status/691549692467892224
Samantha_Goble,2016-01-25 02:06,0,"What?! Steve's dad is in with Wo Fat ?! Kaye is in with him too!? What is going on?! #HawaiiFive0","691517592985432064",https://twitter.com/Samantha_Goble/status/691517592985432064
outcast_otaku,2016-01-25 01:27,0,"My brother is becoming like my dad a fat guy that eats everything and makes weird sounds when he eats and can't even control his own farts","691507633665081344",https://twitter.com/outcast_otaku/status/691507633665081344
shuhdarruh,2016-01-24 22:57,0,""She doesn't look as juicy. Like her face isn't as fat ." Someone come get my dad while we watch this, because his commentary is too much","691469938532352001",https://twitter.com/shuhdarruh/status/691469938532352001
aricrod,2016-01-24 22:51,0,"Why is mike and Molly funny: because they're fat - American dad","691468365769015296",https://twitter.com/aricrod/status/691468365769015296
Damnitsaleks,2016-01-24 21:21,0,"My dad is calling my cat a fat turkey","691445799515922432",https://twitter.com/Damnitsaleks/status/691445799515922432
AustinAztec,2016-01-24 21:01,0,"@SlNATRA_ @dRaStiX_dX @JustChelin_ haha Sinatra is a fat fuck 21 year old that lives with his dad I'm done ️ you aren't good at anything","691440640979107843",https://twitter.com/AustinAztec/status/691440640979107843
