username, date, retweets, text, id, permalink
eorlins,2015-09-16 20:12,0,"Watching #GOPDebate with Dad . First thoughts, mine: why is there a plane behind them? Dad : Mike Huckabee got fat !","644302941705347072",https://twitter.com/eorlins/status/644302941705347072
hanhughes82,2015-09-16 19:49,0,"THAT COMMERCIAL ABOUT PLUS IS EQUAL WITH THE FAT WOMEN JUST CAME ON AND MY DAD STARTED LAUGHING OMG","644297081050562564",https://twitter.com/hanhughes82/status/644297081050562564
Sate_Hut,2015-09-16 19:19,0,"Dad Is Fat (Miniature Edition) - http:// omheaven.com/dad-is-fat-min iature-edition/ … pic.twitter.com/T96F6fuB6N","644289488118611968",https://twitter.com/Sate_Hut/status/644289488118611968
AKinch47,2015-09-16 16:23,1,"Apparently my dad is spoiling the USA hockey kids living at my house with food even worse than he spoiled me. They'll be fat in no time","644245127855276033",https://twitter.com/AKinch47/status/644245127855276033
neenamarie99,2015-09-16 16:05,1,"Why is my dad talking to me about black guys and fat white girls ....","644240666051117056",https://twitter.com/neenamarie99/status/644240666051117056
_abrianasmithh,2015-09-16 14:14,1,"Fat Jew's dad fashion show is everything","644212871086276608",https://twitter.com/_abrianasmithh/status/644212871086276608
hlychpmn,2015-09-16 13:20,0,"My dad is coming a week from today. Hashtag, I'm the child that constantly disappoints. Hashtag, I wonder how many times he'll call me fat .","644199179988926464",https://twitter.com/hlychpmn/status/644199179988926464
ibyeh,2015-09-16 05:01,0,"Dad is busy lollll time to lose some belly fat","644073571090866176",https://twitter.com/ibyeh/status/644073571090866176
lilkatana_,2015-09-16 02:22,0,"@artsyblvck I steady have to tuck my hair back in..and like you know how fat my head is ?¿ dad hats don't work for me but I make em","644033481119404032",https://twitter.com/lilkatana_/status/644033481119404032
Every1luvsMari,2015-09-15 23:51,0,"" @mikahmill : Fat nick is my dad " Go to bed","643995599432511489",https://twitter.com/Every1luvsMari/status/643995599432511489
brandonwall06,2015-09-15 21:56,0,"* dad pushes door open* " PRINCE FIELDER IS FAT "","643966675214139392",https://twitter.com/brandonwall06/status/643966675214139392
dysAlexiaaa,2015-09-15 21:30,0,"My dad literally scoops ice cream and puts it in a bowl on the floor for my dog to eat then he wonders why she is so fat","643960076143886336",https://twitter.com/dysAlexiaaa/status/643960076143886336
_kathrynadams,2015-09-15 21:18,0,"My dad told me that I'm getting fat & my face is getting fat too today...","643957067816923137",https://twitter.com/_kathrynadams/status/643957067816923137
stephenbeer40,2015-09-15 20:56,0,"'Too fat to work' Plymouth dad says he is back in work - as a self-employed cleaner | Plymouth Herald http:// po.st/bmqpOT","643951560414920704",https://twitter.com/stephenbeer40/status/643951560414920704
Maggssss,2015-09-15 20:30,0,"My dad is mad cause I posted a snap of him and he says he looks fat ! he said he's gonna get me when I least expect it! Hahahaa!!!","643944948513947648",https://twitter.com/Maggssss/status/643944948513947648
cuteflicker,2015-09-15 18:40,0,"my dad is bringing home McDonald's but I've already had 900 calories today and I'm fat someone send help","643917238790160385",https://twitter.com/cuteflicker/status/643917238790160385
ThePengCat,2015-09-15 17:32,0,"*explaining the fat acceptance movement to my step dad * ....Bruce that is terrible...we should cook them all. XD","643900334801195009",https://twitter.com/ThePengCat/status/643900334801195009
BKaes,2015-09-15 15:48,0,"The Fat Jew is bringing ' dad fashion' to New York Fashion Week http:// dailym.ai/1FL7R78","643873977685909505",https://twitter.com/BKaes/status/643873977685909505
HeyItsNik_,2015-09-15 15:37,0,"My dad just called me fat . The fact that I'm slowly falling back to my old eating habits is fucking killing me","643871249232433153",https://twitter.com/HeyItsNik_/status/643871249232433153
Jesus_tweeets,2015-09-15 14:58,1,"My dad got some reduced fat peanut butter I don't know what kind of sick joke this is ...","643861356316389376",https://twitter.com/Jesus_tweeets/status/643861356316389376
maxim2688,2015-09-15 13:49,0,"Dawn Lerman’s book ‘My Fat Dad ’ is a memoir of food, love and starvation #diet #fat http:// webogi.com/OKHvpB","643844043672305665",https://twitter.com/maxim2688/status/643844043672305665
fvxzlove,2015-09-15 13:39,0,"My dad always told me "Titties is for the kids just get a u a fat ass" shit changed my life","643841654353457153",https://twitter.com/fvxzlove/status/643841654353457153
alexishaydayhay,2015-09-15 12:41,0,"dad said "if someone is aggravating, and they're fat , they're just even more aggravating..." okay dad","643827055679791105",https://twitter.com/alexishaydayhay/status/643827055679791105
PlymouthHerald,2015-09-15 11:25,0,"'Too fat to work' Plymouth dad is back in employment http://www. plymouthherald.co.uk/fat-work-Plymo uth-dad-says-work-self-employed/story-27802411-detail/story.html???222 … pic.twitter.com/idsk7vLMdF","643807985219825665",https://twitter.com/PlymouthHerald/status/643807985219825665
AshaRivs,2015-09-15 11:12,0,"If you are looking to see what everyone else is doing to try to be cool, you are probably not cool #dadisfat #jimgaffigan","643804640862072833",https://twitter.com/AshaRivs/status/643804640862072833
KeepABadBitchh,2015-09-15 10:02,0,"Your hair is limp as fuck though and I'll sit this big fat ass on your dad face I have body pics up im not ashamed https:// twitter.com/hyleylowly/sta tus/643786820631719936 …","643787066065731584",https://twitter.com/KeepABadBitchh/status/643787066065731584
morganbyng,2015-09-15 09:40,0,"My dad has Instagram.. His bio is "old fat loser" and has 850 followers","643781436059856896",https://twitter.com/morganbyng/status/643781436059856896
Cherry_acbo,2015-09-15 04:47,0,"My dad is trying to make me fat mahn","643707810757279744",https://twitter.com/Cherry_acbo/status/643707810757279744
OPEAZYYSAUCE,2015-09-15 00:52,7,"Fat Nick is my real dad I know it","643648497644736512",https://twitter.com/OPEAZYYSAUCE/status/643648497644736512
dxoraxo,2015-09-14 23:55,0,"my dad just came home and he's like "dwara you want steak?" bruh I just ate pasta smh my entire family is trying to make me fat #isaidyestho","643634156539265024",https://twitter.com/dxoraxo/status/643634156539265024
durtydurk_,2015-09-14 23:16,0,"My dad is gonna be stuntin this fat hoe here soon pic.twitter.com/TDhEIfAxzu","643624484553928704",https://twitter.com/durtydurk_/status/643624484553928704
xclaudiiaaxx,2015-09-14 22:18,0,"My dad is getting mad cuz I don't want to go eat but he's always saying I'm fat and shit","643609827197849600",https://twitter.com/xclaudiiaaxx/status/643609827197849600
meshxoxo__,2015-09-14 21:44,0,"Aubrey is so FAT , everything me and her dad eat. She eats","643601179822297088",https://twitter.com/meshxoxo__/status/643601179822297088
AhgaGom,2015-09-14 21:29,0,"My dad said Sheamus is fat , I'm never talking to him again.","643597519180701700",https://twitter.com/AhgaGom/status/643597519180701700
UnlimitedBacon4,2015-09-14 20:23,0,"I showed my dad Dear Fat People He liked it. He does agree with what she is saying","643580932583067648",https://twitter.com/UnlimitedBacon4/status/643580932583067648
jztr19,2015-09-14 20:13,0,"No wonder my dad is fat","643578341027504129",https://twitter.com/jztr19/status/643578341027504129
cuubeunited,2015-09-14 20:04,0,"eating disorders// dad is talking abt how he has a lot of patients with *n*r*x*a and how it would be better if i had that than be this fat","643576038069542913",https://twitter.com/cuubeunited/status/643576038069542913
Laurenmcoronaa,2015-09-14 19:50,0,""Right now I'm in my car, I'm going to roll me a fat doobie and go catch some waves"- my dad is too much","643572600216485888",https://twitter.com/Laurenmcoronaa/status/643572600216485888
Pauline_Candace,2015-09-14 19:45,0,"@JimGaffigan i just bought my first eBook, Dad is Fat . I was too lazy to drive to the bookstore to pick it up.","643571392982720512",https://twitter.com/Pauline_Candace/status/643571392982720512
alwaaaysari,2015-09-14 19:12,0,"my dad is fat & dark & ugly omg nooooo the world is gonna end","643563095839772672",https://twitter.com/alwaaaysari/status/643563095839772672
Meliss_movens,2015-09-14 18:27,0,"Dad : "I'm going to start my own sorority... The philanthropy is going to be, "don't wear yoga pants if you're fat ""","643551624439336960",https://twitter.com/Meliss_movens/status/643551624439336960
aimeemorganx,2015-09-14 17:56,0,"My dad is the biggest hypochondriac ever ! Actually standing out side cause he has ear ache and pretending to be sick fat mess","643543808307777536",https://twitter.com/aimeemorganx/status/643543808307777536
mclexd,2015-09-14 17:07,0,"So many factors that factor into why my dad is fat","643531527771529216",https://twitter.com/mclexd/status/643531527771529216
3dirt0bag3,2015-09-14 14:03,0,"The "put it in rice" is like the dad from my big fat Greek wedding always putting windex on shit","643485120834330624",https://twitter.com/3dirt0bag3/status/643485120834330624
eveehunt,2015-09-14 13:11,5,"Dad Is Fat (Unabridged) - Jim Gaffigan | Comedy |645791410 #audiobook #Comedy #|645791410 ... http:// top-audiobooks.try-before-you-buy.com/2015/07/dad-is -fat-unabridged-jim-gaffigan.html …","643472054797230080",https://twitter.com/eveehunt/status/643472054797230080
anniegreenthumb,2015-09-14 11:04,0,"@billstewart61 PLEASE MOM OR DAD CHANGE THE WAY I'M FED SO THAT I CAN LOSE THE FAT THAT IS MAKING LAZY AND UNHAPPY.","643440254930677760",https://twitter.com/anniegreenthumb/status/643440254930677760
darkxemptiness,2015-09-14 10:05,0,"My dad told me that I'm getting fat . This is the 4th time he has said this in these couple of months","643425303822499841",https://twitter.com/darkxemptiness/status/643425303822499841
Ginger_Snap21,2015-09-14 09:30,0,"Dad is the best!! And I took my Fat Fighters after this delicious meal!! #daddy #breakfast #delicious … https:// instagram.com/p/7nNxmnyM-5/","643416420836069376",https://twitter.com/Ginger_Snap21/status/643416420836069376
beachhutman,2015-09-14 08:46,0,"@beachhutman All these men are now dead. The fat man gave my dad his treasured book "Fear is the Hunter" but he lost it. Trauma.","643405436637593601",https://twitter.com/beachhutman/status/643405436637593601
Love_out_louddd,2015-09-14 07:48,0,"it's 6:47 am and my dad is running around the house singing "we're never ever ever ever getting fat together"","643390801335054336",https://twitter.com/Love_out_louddd/status/643390801335054336
okayycheech,2015-09-14 02:40,0,"You know your dad is the real mvp when your fat ass wants Applebee's at almost midnight and he still takes you there thanks dad","643313338911363072",https://twitter.com/okayycheech/status/643313338911363072
IBringSunshine,2015-09-14 00:46,0,"My dad saw Aziz ansari and any schumer tn and said Aziz just squeeked and amy is just fat ... Other than that they weren't rlly funny","643284623481569281",https://twitter.com/IBringSunshine/status/643284623481569281
_fatcheekss,2015-09-13 21:09,0,"I swear my dad is gonna be the reason why I get fat I eat at all times if the night w/him","643230001740038144",https://twitter.com/_fatcheekss/status/643230001740038144
its_kidpoet,2015-09-13 20:20,0,"I liked a @YouTube video http:// youtu.be/ti_lQ5N_SiI?a Our Dad Is Fat","643217613011730432",https://twitter.com/its_kidpoet/status/643217613011730432
CiBuck,2015-09-13 19:58,0,"I love that my dad is fat because I can wear his sweaters and tshirts when it gets cold and they are the best things ever","643212267685814272",https://twitter.com/CiBuck/status/643212267685814272
whoistori_,2015-09-13 19:43,0,"My dad is trying to make it seem like I'm out here starving.. I eat. I'm just not fat .","643208452651638784",https://twitter.com/whoistori_/status/643208452651638784
fat_guy_swag,2015-09-13 18:36,0,"I think a girls physical attractiveness is directly related to how easily her dad could kick your ass","643191571324628992",https://twitter.com/fat_guy_swag/status/643191571324628992
alexjherrera4,2015-09-13 18:07,0,"I swear my dad is always trying to get me fat","643184171955830784",https://twitter.com/alexjherrera4/status/643184171955830784
alex_blue17,2015-09-13 17:46,0,"My dad is currently watching " Fat Guys in the Woods"......","643178985950609408",https://twitter.com/alex_blue17/status/643178985950609408
angelanvon,2015-09-13 16:27,0,""Every doctor tells you you're fat ." "Oh I stubbed my toe." "It's cause you're fat ." Madisons dad is so funny","643159139103838208",https://twitter.com/angelanvon/status/643159139103838208
shade_jones,2015-09-13 15:58,0,"When you FaceTime your dad and the first thing that comes out his mouth is "you look like a stuffed pig, you're getting fat "","643151899760332800",https://twitter.com/shade_jones/status/643151899760332800
XNatalieViksnaX,2015-09-13 14:27,0,"My Dad cracks me up ... "I don't like Eamon Holmes, big fat Irish bloke he is , (I know Eamon Holmes Dad ) Fu**ing Man Utd Fan as well! "","643128803494109184",https://twitter.com/XNatalieViksnaX/status/643128803494109184
AwaisAly786,2015-09-13 13:44,0,"@Logicalstimulus @raahulworld2009 modi and altaf fat bastard is ur dad u mother fucker","643117984937021440",https://twitter.com/AwaisAly786/status/643117984937021440
rnewey28,2015-09-13 13:29,0,"@K_Cohen9 hahahahahah your dad is not fat that's evil","643114409871720448",https://twitter.com/rnewey28/status/643114409871720448
jingyun_,2015-09-13 11:38,0,"Dad kept complaint that im fat , but when we're having meal, he kept saying that "you should eat more, your body is too small"","643086373461733376",https://twitter.com/jingyun_/status/643086373461733376
BrianRanne,2015-09-13 10:13,0,"Big smile and chuckle at ' Dad is Fat ', his kid's first written sentence. Great read, great story. https:// twitter.com/ErikJFisher/st atus/642860909140963328 …","643064879469957120",https://twitter.com/BrianRanne/status/643064879469957120
shihtzuyu99,2015-09-13 02:58,0,"being fat is unhealthy u have me n my dad as examples","642955472341872641",https://twitter.com/shihtzuyu99/status/642955472341872641
MassiveBrittany,2015-09-12 23:40,0,"I am elavanbade. I am also incredibly fat and smelly. My dad is threatening to sell me to circus.","642905594781831168",https://twitter.com/MassiveBrittany/status/642905594781831168
_sofffi,2015-09-12 22:33,0,"My dad didn't let me play comp soccer this year Bc he said I don't deserve to play if all I do is eat & get fat","642888855620710400",https://twitter.com/_sofffi/status/642888855620710400
SoSemiPrecious,2015-09-12 22:05,0,"Currently reading: DAD IS FAT by Jim Gaffigan.","642881635491250176",https://twitter.com/SoSemiPrecious/status/642881635491250176
_ChiinoD_,2015-09-12 21:29,0,"That is the dad from Home Alone & White Chicks...When did he get so fat #LordForgiveMe #MurderPact","642872688650899456",https://twitter.com/_ChiinoD_/status/642872688650899456
Trump_is_my_dad,2015-09-12 20:40,0,"@iGCApollo @Brandooo_702 @GTM_Performal lol its cool he is the fat fuck who barley gets outside aha","642860374849515520",https://twitter.com/Trump_is_my_dad/status/642860374849515520
Earth_Corroded,2015-09-12 19:05,0,"If this is your dad ( fat /his wife can't drive her Range Rover) send him back my way.","642836364363476992",https://twitter.com/Earth_Corroded/status/642836364363476992
HarryBrooks88,2015-09-12 17:42,0,"Egg throwing fat jokes at big head is like Fritzl calling someone a bad dad","642815616831877120",https://twitter.com/HarryBrooks88/status/642815616831877120
nic_snook,2015-09-12 17:08,0,"Fat drunk and stupid is absolutely the way to go through life so fuck you dad","642806926879932416",https://twitter.com/nic_snook/status/642806926879932416
Tommy11pm,2015-09-12 13:58,0,"Guys if your looking for a book I'd recommend " Dad is Fat " by Jim Gaffigan. It's honestly changed my view on life","642759209839296512",https://twitter.com/Tommy11pm/status/642759209839296512
CuriousSuuki,2015-09-12 13:48,0,"Who knows what day it is , dad left me again with this fat fuck I mean sister. #whatsoutthere","642756704845742080",https://twitter.com/CuriousSuuki/status/642756704845742080
Kaitlyn_Brady,2015-09-12 11:31,0,"@JoshCausby that was so irrelevant of you to call her dad fat . He is a BEAUTIFUL person. Everybody is .","642722287469223936",https://twitter.com/Kaitlyn_Brady/status/642722287469223936
folieaboy,2015-09-12 11:01,1,"Dad : what band is this? Me: Fall out boy Dad : what? Fat Old Boy? I've been laughing my ass off for an hour #truth @falloutboy @petewentz","642714535418179584",https://twitter.com/folieaboy/status/642714535418179584
PieceofBritney,2015-09-12 10:16,0,"@Freakshowney the only down side is she's probably gonna get fat eating at his and his dad 's restaurants","642703354066546688",https://twitter.com/PieceofBritney/status/642703354066546688
carlotaeatmeraw,2015-09-12 08:28,0,"My dad 's smoothie versus mine... His is low in sugar and fat and rich in aminoacids and omega-3 fatty acids. Mine... http:// fb.me/5ggoIBWkX","642676126897213440",https://twitter.com/carlotaeatmeraw/status/642676126897213440
Shelenexxx,2015-09-12 07:49,0,"The first thing my dad does to me when I get home is to make me fat pic.twitter.com/eiNkBQXMXb","642666393456918528",https://twitter.com/Shelenexxx/status/642666393456918528
BloodyhellAbby,2015-09-12 03:14,1,"My dad just said that Serena Williams is fat . I don't wanna live on this planet anymore. Serena, pls, forgive him. #SerenaWilliams #loveher","642597054632587264",https://twitter.com/BloodyhellAbby/status/642597054632587264
violentlyserene,2015-09-12 03:11,0,"@Sploops children are thankfully not the issue. one fat wiggly alligator is watching longmire with his dad after sleeping for all of 5 min","642596490993512448",https://twitter.com/violentlyserene/status/642596490993512448
mk_rodgers,2015-09-12 03:08,0,"@thelindywest @rgay my dad is going to die weighing less than half what he did when he got sick. Rather have him fat & happy & alive.","642595646554279936",https://twitter.com/mk_rodgers/status/642595646554279936
_mdgomes,2015-09-12 01:33,1,"Holy my step dad is a fat fuck man keeps eating my snacks","642571738480529408",https://twitter.com/_mdgomes/status/642571738480529408
PITmounD,2015-09-11 23:21,0,"This is some fever dream of an old fat , half Irish dad who looks at Harley magazines.","642538603734794240",https://twitter.com/PITmounD/status/642538603734794240
KaroEsqueda,2015-09-11 23:01,0,"My dad looks at a picture of his cousin who is pregnant then says: damn she's fat Me: well there's a baby inside of her...","642533525103575040",https://twitter.com/KaroEsqueda/status/642533525103575040
JohntyThompson,2015-09-11 22:51,0,"Watched a kid getting pushed along on his skateboard by his dad . No wonder everyone is fat except for dads.","642530918075252737",https://twitter.com/JohntyThompson/status/642530918075252737
molliegalchus,2015-09-11 22:35,0,"Mom: Is that Harvey Me: That's Kevin Long Mom: Harvey looks that fat . He'll look that old in 5 yrs Dad : But pinstripes will make him thinner","642526964746731520",https://twitter.com/molliegalchus/status/642526964746731520
Mikayla_N_I,2015-09-11 18:03,0,"Now my dad is in a shitty mood.And I did NOTHING, someone else upset him.But of course it will be my big fat issue","642458423758557184",https://twitter.com/Mikayla_N_I/status/642458423758557184
k8lyn_johnson,2015-09-11 17:54,0,"dad : are you coming with me to a party tomorrow me: is there gonna be food & beer? dad : yeah. me: k im coming. fat girl probz","642456149699129344",https://twitter.com/k8lyn_johnson/status/642456149699129344
juicyjesss_,2015-09-11 17:22,0,"My dad is such a fuck boy. He can take that fat ass L that's he can't be revived from.","642448201396711425",https://twitter.com/juicyjesss_/status/642448201396711425
Krish_311,2015-09-11 16:48,1,"@NandayYT your dad is a retarded fat bean head bitch flower boy","642439503509082112",https://twitter.com/Krish_311/status/642439503509082112
scoops004,2015-09-11 16:11,0,"@field1985 @leahypam @osheap1 @RichieMooney All hes short is to be fat and hes dad worlds most gruesome looking man #wheresmycompetition :)","642430404964810753",https://twitter.com/scoops004/status/642430404964810753
spencerstueve,2015-09-11 16:06,1,"@GarciaJason my Dad said Fat Burger is just another burger place and @alecbruins said your tweet is spam. You're being outnumbered, Jason.","642429139031449600",https://twitter.com/spencerstueve/status/642429139031449600
emmahughess,2015-09-11 14:53,0,"My dad is the best Fat Fridays having bonding time with the Fam https:// instagram.com/p/7gEdQJCu5n2Z gqphbdLGshHaAu_Rl3ZL2GZn40/ …","642410765023059968",https://twitter.com/emmahughess/status/642410765023059968
BRUHBRUHOFFICL,2015-09-11 13:31,1,"@Sxra10 Omg I loved it our dad is funny he said " you are fat " his since of humor has me on 101","642389906212454400",https://twitter.com/BRUHBRUHOFFICL/status/642389906212454400
SissyLouisebect,2015-09-11 12:34,0,"@MPD_NZ cyps is sexist they have no real support in place for dad Tilly your atr a joke and talking big fat tolly's","642375560434315264",https://twitter.com/SissyLouisebect/status/642375560434315264
nicoleagnesx,2015-09-11 12:02,0,"My dad is now forcing me to stop stress eating and workout. Bisyo ba ang kumain? Hindi naman diba? Am I THAT fat now?","642367524529541121",https://twitter.com/nicoleagnesx/status/642367524529541121
electronky,2015-09-11 08:40,0,"some people say their earliest memories are their fondest but mine are my dad singing "Kyle's mom is a big fat bitch" to my mom","642316666563612673",https://twitter.com/electronky/status/642316666563612673
dyverzeUniverze,2015-09-11 03:36,0,"•• MY dad 's girlfriend is a fat bitch •••","642240282294005760",https://twitter.com/dyverzeUniverze/status/642240282294005760
JayDagny,2015-09-11 03:25,0,"My main life goal is to NOT be that fat , lame, white trash dad","642237594923732992",https://twitter.com/JayDagny/status/642237594923732992
TiaraGuzman2,2015-09-11 02:42,0,"Dad Is Fat http:// goo.gl/B7FK6F pic.twitter.com/k8hczJoZsN","642226702257668096",https://twitter.com/TiaraGuzman2/status/642226702257668096
nekenmaa,2015-09-10 23:42,0,"40% of the time : dang my dad is an awesome dad 60% of the time : alright sit the fuck down u fat fake","642181295599169536",https://twitter.com/nekenmaa/status/642181295599169536
billchen5,2015-09-10 23:33,0,"Dad if every Canadian is fat then I do know what cat taste like #hesaging #oldfashionaf","642179071540002816",https://twitter.com/billchen5/status/642179071540002816
Dad_Loop,2015-09-10 22:58,0,"@dannyd1976 gluten free bread is really high in fat . I don’t mind rice pasta but I enjoy a meal better without the carbs","642170227917099009",https://twitter.com/Dad_Loop/status/642170227917099009
_emahlees3,2015-09-10 21:52,0,"My dad is excited to try Fat Sal's it's so funny lol","642153588538646530",https://twitter.com/_emahlees3/status/642153588538646530
Crxss,2015-09-10 21:40,0,"@JohnJHaZe @ProFeeZy_ @Nitro_631 @Furmxn @SiegeSimp my dad is being a fat ass rn hold up","642150783945994240",https://twitter.com/Crxss/status/642150783945994240
penguinlibrary,2015-09-10 21:30,1,"Dad needs to see what 13 WAYS OF LOOKING AT A FAT GIRL is all about-day 9. @monaawadauthor @PenguinPbks #13ways","642148106516201473",https://twitter.com/penguinlibrary/status/642148106516201473
carlie_grogan,2015-09-10 20:39,0,"My dad is fr trying to get me to hint at my mom that she's fat","642135409498193921",https://twitter.com/carlie_grogan/status/642135409498193921
tooo_shai,2015-09-10 20:16,1,"Me: Can I have a piggy back ride? Dad : Oh my back is killing me Me: Are you calling me fat ? Dad : No...I'm calling you obese HAHAHA SO FUNNY","642129658201243648",https://twitter.com/tooo_shai/status/642129658201243648
julieecarpino,2015-09-10 20:13,0,"So my step dad is watching Ellie Goulding perform and he goes "she's got a fat ass"","642128898109624320",https://twitter.com/julieecarpino/status/642128898109624320
