username, date, retweets, text, id, permalink
smollsinner,2016-01-22 16:30,0,"My raw weight is actually 94lb but dad complains about my belly fat","690647637016477696",https://twitter.com/smollsinner/status/690647637016477696
SunsetEndingPat,2016-01-22 16:14,1,"If @RosayRIA 's dad and my mom team up, we'll forever be fat btw Rosay my mom is baking cookies","690643755876106241",https://twitter.com/SunsetEndingPat/status/690643755876106241
softtomholland,2016-01-22 16:06,0,"dad really likes it when tubbs comes and eats all my food like i know he is cute but i JUST SPENT GOLD FISH ON THAT FOOD YOU FAT FUCK","690641698142052352",https://twitter.com/softtomholland/status/690641698142052352
BreaLaSoul,2016-01-22 14:18,1,"My dad really looks like a mixture of Fat Joe, Mack 10, and Big Pun. That shit is weird. Lol I hate that nigga tho","690614552073895938",https://twitter.com/BreaLaSoul/status/690614552073895938
MJTHEPRiNCESS,2016-01-22 13:00,0,"@88Incomparable my dad is trying to make me fat ! I've had enough of them I need my NYC diet back Lolol","690594783123873792",https://twitter.com/MJTHEPRiNCESS/status/690594783123873792
arentyouBeth,2016-01-22 11:45,0,"my fat girl is gonna give her dad a run for his money","690576139245453312",https://twitter.com/arentyouBeth/status/690576139245453312
anunezanita,2016-01-22 08:27,0,"My dad said he was taking me to Miami to be a model before I get fat .. Is that supposed to be a compliment or...","690526098933690368",https://twitter.com/anunezanita/status/690526098933690368
Patrick_W_Reed,2016-01-22 07:19,0,"Similarly, when discussing that Guns 'N' Roses had "reformed", Dad 's response was "Axl Rose is big and fat now though, isn't he?"","690509170555109376",https://twitter.com/Patrick_W_Reed/status/690509170555109376
adoresjinwoo,2016-01-22 01:48,0,"is it because I'm tall? I'm fat ? my grades dropped? I don't have a job? you have to pay for college? I'm mean? I'm cheery? I look like dad ?","690425758527942656",https://twitter.com/adoresjinwoo/status/690425758527942656
ColourMeSkeptic,2016-01-22 00:27,0,"" Dad is fat " @JimGaffigan will teach you that #Catholic faith = excuse for kids, not so beneficial to this #atheist but funny nonetheless","690405366497177600",https://twitter.com/ColourMeSkeptic/status/690405366497177600
___niyaaa_,2016-01-21 23:37,0,"@__punkybrewster mines is huge my dad fat ass gone sit on my project and fuck it all up man like WTF!!","690392763716755456",https://twitter.com/___niyaaa_/status/690392763716755456
fannationdaily,2016-01-21 23:04,0,""You deserve it u piece of shit fat ass whore" really? All I did is stand up for myself and my dad and I ain't a whore :)","690384500786909185",https://twitter.com/fannationdaily/status/690384500786909185
syd41435,2016-01-21 21:57,0,"Fat Dad Fat Kid by @shaycarl and Gavin Butler is on the very tippety top of my bookshelf on the very top of my stack of favorite books :)","690367735059103744",https://twitter.com/syd41435/status/690367735059103744
kkatiecatfitzg,2016-01-21 20:12,0,""My situation room is just called the bathroom" - fat dad watching a political drama","690341244048969728",https://twitter.com/kkatiecatfitzg/status/690341244048969728
michelleee0x,2016-01-21 19:04,0,"True life my dog is on a diet cause my dad made her fat .","690324159612751872",https://twitter.com/michelleee0x/status/690324159612751872
ABSFEI,2016-01-21 18:56,0,"( ) MY DAD JUST SAID "your teacher is fat ....lol" WHAT WHY EVEN","690322193847291904",https://twitter.com/ABSFEI/status/690322193847291904
tayylorjohnson_,2016-01-21 18:42,0,"Dad when I show him my story: " is my ass really that fat "","690318502310350848",https://twitter.com/tayylorjohnson_/status/690318502310350848
SparkBeforeDark,2016-01-21 18:29,0,"Nice dad , thank you. This is why im fat","690315408675577856",https://twitter.com/SparkBeforeDark/status/690315408675577856
EarlTSB,2016-01-21 17:49,0,"Ian Miller’s dad in My Fat Greek Wedding, is a dead ringer for Sandy Alderson pic.twitter.com/JpOGr4Wbca","690305118873452545",https://twitter.com/EarlTSB/status/690305118873452545
rosa_sonny14,2016-01-21 17:33,0,"When nathan says i love you mommy youre so cute and the baby is so cute and my dad is so fat lol he had to say something mean about someone","690301202622353408",https://twitter.com/rosa_sonny14/status/690301202622353408
ImTheRealDBS,2016-01-21 15:25,1,"conor mcgregor got dat mentality dat he will take a fat shit on everybody in his way and dat type of mindset is key like das my dad or sumn","690269127953424384",https://twitter.com/ImTheRealDBS/status/690269127953424384
RealRadio1041,2016-01-21 14:48,0,"Dad From Reality Show Too Fat to Play With Child: 'Obese 700LB man Chad Dean is terrified his family wil... http:// bit.ly/1lzXv5Y (TNJ)","690259770997997568",https://twitter.com/RealRadio1041/status/690259770997997568
Sassy_Ij,2016-01-21 14:22,0,"If my dad complains I'm fat , next stop is the gym.","690253099412365312",https://twitter.com/Sassy_Ij/status/690253099412365312
reesesums,2016-01-21 13:48,0,"@amomsimpression A9 My dad ! He is trying to cut back on fat and sugar! #SilkSipToSpoon","690244526187880448",https://twitter.com/reesesums/status/690244526187880448
JadaMaaaay_,2016-01-21 13:48,0,"I think my dad lowkey just called me fat but it is what it is","690244477068414976",https://twitter.com/JadaMaaaay_/status/690244477068414976
barnesuns,2016-01-21 13:10,0,"uhm this is offensive to my dad (satan) delete it fat https:// twitter.com/arianagrande/s tatus/689955747363475456 …","690234917884674048",https://twitter.com/barnesuns/status/690234917884674048
Crystal_Medinaa,2016-01-21 13:06,0,"My dad called me a fat ass yesterday because the only time I ask for money is when I want food","690234017463971840",https://twitter.com/Crystal_Medinaa/status/690234017463971840
showltee,2016-01-21 13:05,0,"Reading @JimGaffigan book " Dad is Fat . It's impossible to not do his voices in my head while reading.","690233786185842689",https://twitter.com/showltee/status/690233786185842689
Mike_the_Manc,2016-01-21 12:50,0,"My 4 year old daughter... "Your belly is so fat Dad " She's not grasping the concept of bulking","690229984389173248",https://twitter.com/Mike_the_Manc/status/690229984389173248
fitoutofthebox,2016-01-21 10:34,0,"RT @losefatgainmusc: The Lose Fat Gain Muscle Daily is out! http:// paper.li/losefatgainmus c/1310320197?edition_id=6ba9cb60-c04e-11e5-881a-0cc47a0d164b … Stories via @Unexpected_ Dad @healthywifenmom","690195875889561601",https://twitter.com/fitoutofthebox/status/690195875889561601
fischerlacey,2016-01-21 10:24,0,"Dear Coworkers, if you hear me laughing out loud, it's because I'm listening to Dad is Fat by @JimGaffigan . Regards, Lacey","690193234757312512",https://twitter.com/fischerlacey/status/690193234757312512
DylanPatrick51,2016-01-21 09:16,0,"Farting 52 times a day can burn 1 pound of fat .? Why is my dad so big then","690176020708720640",https://twitter.com/DylanPatrick51/status/690176020708720640
haze263,2016-01-21 06:44,0,"I think our generation is the most inclusive ever, you can be fat skin, gay, straight, single mom/ dad and still fit in","690137874805686273",https://twitter.com/haze263/status/690137874805686273
PLifesson,2016-01-21 06:17,0,"@bonzoRay all that's missing is his fat dad pic.twitter.com/ZMwRjezIjz","690131033593942016",https://twitter.com/PLifesson/status/690131033593942016
Y0MAMAS0FAT,2016-01-21 05:51,0,"Yo mama is so fat that when she climbed onto a diving board at the beach, the lifeguard told your dad "sorry, you can't park here".","690124447722946565",https://twitter.com/Y0MAMAS0FAT/status/690124447722946565
LilMark_,2016-01-21 03:17,0,"@SheLovesEdgar lol fat ass 10k plus over here I ain't duckin no big bank lol","690085832489832449",https://twitter.com/LilMark_/status/690085832489832449
2706_JCLX,2016-01-21 02:10,0,"@Ashmaziing I hope it is time my ass is tired of being fat lol n yeah like her dad .or what?,lol","690068953792647170",https://twitter.com/2706_JCLX/status/690068953792647170
adrian_loche,2016-01-21 00:30,0,"@Noley__Moley * dad is fat","690043777482887168",https://twitter.com/adrian_loche/status/690043777482887168
tengjiayi96,2016-01-20 23:13,0,"My dad is trying to make us fat pic.twitter.com/GrIh7b3lWy","690024435198230528",https://twitter.com/tengjiayi96/status/690024435198230528
ayleertelgo,2016-01-20 22:49,0,"Twerking is for fat black girls and fake white girls - Dad","690018402040201216",https://twitter.com/ayleertelgo/status/690018402040201216
catffeine,2016-01-20 22:42,0,"And the latest news in my family… Mom is excited about the new planet in our solar system, Dad chased away two fat raccoons off the deck…","690016625974706177",https://twitter.com/catffeine/status/690016625974706177
silvcele,2016-01-20 21:59,0,"Im currently listening to a dad yell to his teenage daughter that she is too fat to get a 10 piece chicken nugget meal","690005723137347586",https://twitter.com/silvcele/status/690005723137347586
paigenicole2222,2016-01-20 21:57,0,"Me: why is there so much fat on this steak daddy? Dad : ummm pretty sure I'm not the cow or the cow maker","690005339241062400",https://twitter.com/paigenicole2222/status/690005339241062400
Fat_Fred53,2016-01-20 20:48,1,"I hope I can make something of myself before my mom or dad is gone","689987985929027586",https://twitter.com/Fat_Fred53/status/689987985929027586
alwayscoolwb,2016-01-20 18:54,0,"4 of 5 stars to Dad Is Fat by Jim Gaffigan https://www. goodreads.com/review/show/15 16741533 …","689959111417536514",https://twitter.com/alwayscoolwb/status/689959111417536514
PASTAFOSTA,2016-01-20 18:04,1,"It actually makes me so sad that my dad says my dog is getting fat . Like what did he do to you? He's just a happy dog eating good","689946633966977024",https://twitter.com/PASTAFOSTA/status/689946633966977024
Bootypowers,2016-01-20 17:52,0,"So my dad unlocks his phone to show me something and all I see is a picture of 7 fat ass buds laying on a table","689943600319352832",https://twitter.com/Bootypowers/status/689943600319352832
jammyjimjams,2016-01-20 15:55,0,"Seeing a young girl at the shops no older then 9 tell her dad she is confused why they are being called fat and is she fat breaks me heart","689914094468595712",https://twitter.com/jammyjimjams/status/689914094468595712
DrJackMaGrawPhD,2016-01-20 15:55,1,"somebody calls her fat I'd probably say "Thats not what your dad said to your mom fucking her...BTW where is he?" https:// twitter.com/thenKTwrote/st atus/689884890481844225 …","689914089515126784",https://twitter.com/DrJackMaGrawPhD/status/689914089515126784
_Nokuthaba,2016-01-20 15:09,0,"My dad must go back to my bro and bring whatever it is that they fed him, I also wanna be fat","689902484307984384",https://twitter.com/_Nokuthaba/status/689902484307984384
BrianaMurphy97,2016-01-20 14:17,0,"My dad is about to fix me up fat and I'm so excited","689889520435617792",https://twitter.com/BrianaMurphy97/status/689889520435617792
fat_bastard16,2016-01-20 12:24,0,"@willg_2015 @Pusateri12 I guess it is dad","689861040536961024",https://twitter.com/fat_bastard16/status/689861040536961024
__Smiiith,2016-01-20 11:37,0,"The Fat white bully in our Friend Martin is Butch Magnus' dad","689849293361016836",https://twitter.com/__Smiiith/status/689849293361016836
ktruss724,2016-01-20 10:39,0,"My son and I both set a #bookgoal for 2016. I started off with some laughs with Dad is Fat and Food: A Love Story by @JimGaffigan #52books","689834724882153472",https://twitter.com/ktruss724/status/689834724882153472
moynihan_d,2016-01-20 09:35,0,"Great read re: Humor & Faith - ' Dad is Fat ! I really respect the two concluding observations made by the author https:// twitter.com/findmeoutside8 /status/689802479366709248 …","689818422754947072",https://twitter.com/moynihan_d/status/689818422754947072
jakeburkeyyy,2016-01-20 09:17,0,"Fat dad fat kid is so good @shaycarl","689813995721719808",https://twitter.com/jakeburkeyyy/status/689813995721719808
Lu_Kurio,2016-01-20 08:15,0,"" Dad the butter is empty is there a new one?" "Yeah here and you use way too many thats why you're fat " Breakfast ruined. Cool.","689798500893249536",https://twitter.com/Lu_Kurio/status/689798500893249536
ImOverTherx,2016-01-20 00:03,0,"@baiyangzuo HAHAHAHA! My metabolism is kinda high.. i follow my dad . His also not fat or skinny. Just the right size all year round..","689674522266509313",https://twitter.com/ImOverTherx/status/689674522266509313
MeganOlivia_26,2016-01-19 22:25,0,"Dad : "who is Jillian Michaels?" Mom: "you know, that fat loser." ... aka personal trainer on the biggest loser? #goodonemom","689650040885878784",https://twitter.com/MeganOlivia_26/status/689650040885878784
Mz__Berry,2016-01-19 22:17,0,"Lmaoooo " dad is today the day your gonna get fat " #FitToFatToFit","689647830340931584",https://twitter.com/Mz__Berry/status/689647830340931584
sunkissedgypsy,2016-01-19 21:14,0,"My dad is listening to fat bottom girls...","689631943588233217",https://twitter.com/sunkissedgypsy/status/689631943588233217
mfevanson,2016-01-19 21:02,26,"My son (age 6): Mom, is that Thor?! ME: No, that's @JimGaffigan on the cover of Dad is Fat .","689629101343178752",https://twitter.com/mfevanson/status/689629101343178752
TayIorrMade,2016-01-19 20:34,0,"Rachel's fat dad in Suits is the same character as The Wire","689622063116652545",https://twitter.com/TayIorrMade/status/689622063116652545
tanasdlck,2016-01-19 20:31,0,"GRACES DAD IS SO FAT AND UGLY","689621122430672897",https://twitter.com/tanasdlck/status/689621122430672897
kelsey_morgannn,2016-01-19 20:27,0,"my dad just told me I look fat in my senior pictures...this is why I live alone","689620200673648641",https://twitter.com/kelsey_morgannn/status/689620200673648641
OmarHoee,2016-01-19 20:14,0,"My dad is a fat ass woosie man smh he scared to switch into the carpool lane","689616905766834177",https://twitter.com/OmarHoee/status/689616905766834177
trippgay,2016-01-19 20:02,0,"*eats Father: this boy is hungry. Me: I know I'm fat dad .","689613939274039297",https://twitter.com/trippgay/status/689613939274039297
ClaudiaBraddick,2016-01-19 17:41,0,"If my dad says once more about how fat Gemma is I'm throwing my phone at him","689578415599525889",https://twitter.com/ClaudiaBraddick/status/689578415599525889
heyitsabah,2016-01-19 17:20,3,"@CARAMELWOLF_ @TheCal1287 bruv my dad called my mum fat on their anniversary romance is a myth to my dad","689573197545672709",https://twitter.com/heyitsabah/status/689573197545672709
AoifeHoare,2016-01-19 17:19,1,"@Roccomullen69 aw you got me lovely like you fat spa. My dad is disgusted with me","689572858473943041",https://twitter.com/AoifeHoare/status/689572858473943041
pasquale014,2016-01-19 16:47,0,"#AGP2MILLION CONGRATS MICHEAL AND BRIDGETTE YOU GUYS ARE AMAZING this wouldn't of hapened without you guys your fat greasy obese dad is lzy","689564980983660545",https://twitter.com/pasquale014/status/689564980983660545
theCrossKey,2016-01-19 14:40,0,"Dad is Fat : The Comedy of Catholicism | Word on Fire http:// fb.me/MuLUDsC5","689532941857198080",https://twitter.com/theCrossKey/status/689532941857198080
youtuberocks13,2016-01-19 13:48,0,"@katilette @shaycarl @WTKGTS which is your favourite chapter in " fat dad , fat kid"","689519715660660736",https://twitter.com/youtuberocks13/status/689519715660660736
awkcam,2016-01-19 13:41,0,"me: dad don't you think that the fish from the small aquarium is too fat ? dad :","689518023833710593",https://twitter.com/awkcam/status/689518023833710593
vaigo79,2016-01-19 12:00,0,"You know how the dad in my big fat Greek wedding is with windex that's how I am with Vaseline #lmao","689492673468588032",https://twitter.com/vaigo79/status/689492673468588032
Joshua_Fannin,2016-01-19 08:59,0,"My dad is always sharing this fat girl shit on Facebook pic.twitter.com/4K8zznboM1","689447172161478657",https://twitter.com/Joshua_Fannin/status/689447172161478657
__haide,2016-01-19 02:00,0,"I swear my dad is the meanest person. He really bought fat free milk. He must not care about me.","689341716038467584",https://twitter.com/__haide/status/689341716038467584
GabbyLeee,2016-01-19 00:57,0,"I made my dad watch the bachelor with me and he said "that bitch is psycho and her toes are fat , she's gotta go" lol","689325891269177344",https://twitter.com/GabbyLeee/status/689325891269177344
02Rockstar02,2016-01-19 00:39,0,"@janetjuarezjj12 dude Meade better stay home Lol Oscar is gonna get it. My dad says my bros to fat that's why he can't play for crap","689321222924963840",https://twitter.com/02Rockstar02/status/689321222924963840
mikefromemphis,2016-01-18 23:46,0,"Me...except the dad is my 92lbs dog... fat bitch is snoring...right now.. https:// twitter.com/thechive/statu s/689303812582973443 …","689308014583611392",https://twitter.com/mikefromemphis/status/689308014583611392
phill_Nguyenn,2016-01-18 23:22,0,"according to my dad being fat is just being anti-skinny","689301880283893760",https://twitter.com/phill_Nguyenn/status/689301880283893760
Vallejo_Joselin,2016-01-18 23:16,0,"I was eating a cupcake and my dad said "wow how many pounds is that going to add on?" And I said "I'm going to die alone and fat !"","689300329318477825",https://twitter.com/Vallejo_Joselin/status/689300329318477825
mandzamakedanza,2016-01-18 23:11,0,"My dad just made me a root beer float with half a carton of ice cream. This is why I'm the fat kid of the family.","689299053432172544",https://twitter.com/mandzamakedanza/status/689299053432172544
flowingshawn,2016-01-18 21:32,0,"p(hoe)nix is a fat whale that needs jesus AND fat camp! she has to do pay her dad to bang her,incest is only way!","689274181259816963",https://twitter.com/flowingshawn/status/689274181259816963
_aylinnnna_,2016-01-18 21:19,0,"Why is my dad trying to get me fat . 2nd day eating tacos man","689270950710251520",https://twitter.com/_aylinnnna_/status/689270950710251520
makenzie_means,2016-01-18 21:18,0,"Dad : I like her - she's funny Me: Rebel Wilson? Mom: Fat Amy? Dad : *super serious* actually her name is Fat Patricia","689270582118985728",https://twitter.com/makenzie_means/status/689270582118985728
akronner,2016-01-18 21:12,1,"My dad is getting really defensive cause me and Lizzy are calling Gary (the 25 pound cat) fat .","689269141707067392",https://twitter.com/akronner/status/689269141707067392
whatupsquid2,2016-01-18 21:11,1,"Me: "Yeah Fat Amy is in it." My dad : "Uhm it's Fat Patricia." LMFAO BYE DAD","689268893152612352",https://twitter.com/whatupsquid2/status/689268893152612352
ayykath,2016-01-18 21:06,0,"dad : [lets chunky outside] mom: guess who’ll scratch at the window me: is it fat ivan: & annoying? mom: that describes everyone in the house","689267691199148032",https://twitter.com/ayykath/status/689267691199148032
tclarkkk13,2016-01-18 21:02,0,"My dad just texted me; "You are a fat lozer." Is he 5 or 42???","689266581747142656",https://twitter.com/tclarkkk13/status/689266581747142656
altffyra2,2016-01-18 20:37,0,"My dad is so #sociallyakward that i cringe every time he opens his mouth. "No nothing more, i dont want to get fat " to plus sized waiter","689260319332519937",https://twitter.com/altffyra2/status/689260319332519937
chemixcalbieber,2016-01-18 20:19,1,"like its bad enough that my dad tells me im gaining weight and that I look fat like im insecure about myself as it is stop","689255889253961728",https://twitter.com/chemixcalbieber/status/689255889253961728
FojuthPaulina,2016-01-18 19:56,0,"Guys the fat kid and fat dad day 18 is out go on my twitter page if you want more and my instergram and youtube https:// twitter.com/shaytards/stat us/689130567732973568 …","689249998547079168",https://twitter.com/FojuthPaulina/status/689249998547079168
NicGreenDesign,2016-01-18 19:46,0,"Dad , don't EVER tell a lady she is fat . Trust me, I learned the hard way.","689247484703453185",https://twitter.com/NicGreenDesign/status/689247484703453185
jermmustdie,2016-01-18 19:01,0,"Being skinny fat is so whack I'm too young for this dad bod I look like I drink coronas on my porch all day every day","689236200239009793",https://twitter.com/jermmustdie/status/689236200239009793
reyaaaaas,2016-01-18 18:09,0,"I'm sorry dad . I'm not fat enough to actually HAVE to know splenda is DIET sugar","689223088991375361",https://twitter.com/reyaaaaas/status/689223088991375361
stephschweitz9,2016-01-18 18:06,1,"dad 's concerned that the rabbit he's been feeding in our backyard is getting to fat .....","689222308649512960",https://twitter.com/stephschweitz9/status/689222308649512960
TheStairwell,2016-01-18 17:35,0,"Mom Guilt, not just for Moms. Thx @JimGaffigan for discussing Dad 's feelings too! #DadisFat #parenting #guilt http:// products.acrossb.com/2015/12/dealin g-with-mom-guilt.html … #take2","689214521437728768",https://twitter.com/TheStairwell/status/689214521437728768
sciencemilkcow,2016-01-18 16:52,0,"Jim Gaffigans " Dad is Fat " is great. It's a collection of short stories about him and his family. Hilarious. https:// twitter.com/EJGomez/status /689195281087238144 …","689203702494674944",https://twitter.com/sciencemilkcow/status/689203702494674944
GEENuhInABottle,2016-01-18 16:48,0,""So my dad is taking my grandma to see my cousin who is at priest fat camp in long island" - Karen","689202752405286912",https://twitter.com/GEENuhInABottle/status/689202752405286912
ck_weisenfluh,2016-01-18 16:48,3,"People will literally call pregnant women fat and yet the " dad bod" is the new attractive thing for men can we just","689202701922598912",https://twitter.com/ck_weisenfluh/status/689202701922598912
dusty_moon,2016-01-18 14:59,0,"@austin_hoover11 that's why I'm glad my dad is short fat and ugly","689175357665095684",https://twitter.com/dusty_moon/status/689175357665095684
J_mic7,2016-01-18 14:56,0,"Watching a dad pour sugar in his fat kids drink and letting him eat a double bacon cheeseburger at the age of 7 or 8 is America","689174543030562817",https://twitter.com/J_mic7/status/689174543030562817
R2_AJ_D2,2016-01-18 13:36,2,"My dad just said two gays adopting is "disgusting". Go fuck yourself, you fat waste of space","689154424149815296",https://twitter.com/R2_AJ_D2/status/689154424149815296
Tweets_From_Dad,2016-01-18 11:49,0,"The best part of #ICYMI is that chicks fat ass, I said god damn.","689127589294686208",https://twitter.com/Tweets_From_Dad/status/689127589294686208
Drtrayaurus13,2016-01-18 11:30,0,"fat boy woused our and told his dad so they followed me and then his dad that is 46 said he would beat my 12 year old ass","689122625579257857",https://twitter.com/Drtrayaurus13/status/689122625579257857
Will_Kuh,2016-01-18 11:25,0,"Keemstar is starting to talk about religion now lol. What the fuck does he know? He is just a fat dad that acts like a child","689121555402510336",https://twitter.com/Will_Kuh/status/689121555402510336
speedyiffer,2016-01-18 11:22,1,""he is so fat he has to sit on his ass, unlike the other pigeons" - my dad pic.twitter.com/iSIEYe2wZW","689120743603462148",https://twitter.com/speedyiffer/status/689120743603462148
prestonyancey,2016-01-18 11:21,8,"Trump explaining Scripture is the dad from My Big Fat Greek Wedding tying every word to Greek. “Kimono is from the Greek …” #TrumpatLiberty","689120327108984833",https://twitter.com/prestonyancey/status/689120327108984833
mom_diaries,2016-01-18 10:53,0,"Noah after a big fat smooch "Mom! Now that hit the spot!!" This kid. Me thinks he is spending too much time with his dad . #charmer","689113334386405377",https://twitter.com/mom_diaries/status/689113334386405377
synthandthevoid,2016-01-18 09:37,0,"Dear fat chick with her arm permanently covering her belly. You don't need to do that. Be free. Even if your shit dad is there, be free.","689094236961116160",https://twitter.com/synthandthevoid/status/689094236961116160
DlRTYJ,2016-01-18 09:28,0,"@TarajiH_rp My fat man he is soo adorable Dad had his jokes yesterday I didn't find amusing but I love him","689092124789358592",https://twitter.com/DlRTYJ/status/689092124789358592
_stanix,2016-01-18 01:53,0,"LIKE EXCUSE ME BUT DAD IS FAT AND HAIRY???? MOM WTF IS YOUR PROBLEM","688977439913934848",https://twitter.com/_stanix/status/688977439913934848
lizziesilva560,2016-01-18 01:24,1,"Me:my fat is hanging out Dad : yah it does that","688970285479927809",https://twitter.com/lizziesilva560/status/688970285479927809
_chnandler_bong,2016-01-18 00:02,0,"Also my dad is peeing with the door open and talking to my cat while doing so","688949603882921985",https://twitter.com/_chnandler_bong/status/688949603882921985
brother_dag,2016-01-17 20:59,0,"@pattymo my dad bought everyone in these shirts I'm too fat for mine luckily which is in fact a family thing you wouldn't understand","688903460759162880",https://twitter.com/brother_dag/status/688903460759162880
Leslye_is_hawt,2016-01-17 16:40,0,"Dad and fat baby https://www. instagram.com/p/BAp9NpYR40EF EaAio4JSgfUXxzy2xa0fPlUkyI0/ …","688838206893223936",https://twitter.com/Leslye_is_hawt/status/688838206893223936
AsToldByNao,2016-01-17 15:39,0,"All of my friends ever: "Your dad is mad cool Josh-" So go fucking hangout with his fat ass then.","688823014499184641",https://twitter.com/AsToldByNao/status/688823014499184641
_Brandi_Shay_,2016-01-17 15:19,0,"My dad just called me fat because I complain that their is no food... like how am I fat when we have no food?!?","688818031301144578",https://twitter.com/_Brandi_Shay_/status/688818031301144578
Kvng_Tunechi,2016-01-17 14:46,0,"You want a Slim Girl with a Big Butt and Titties and no weave ? But your mum is Fat and wears a Wig...be contented like your Dad ..","688809608622796800",https://twitter.com/Kvng_Tunechi/status/688809608622796800
floralsoldier,2016-01-17 14:38,0,"me: drinks some fizzy frink my dad : how fucking dare you that's gross sugar is fucking poison you fat idiot","688807572925734912",https://twitter.com/floralsoldier/status/688807572925734912
rachelw_cheer,2016-01-17 13:56,0,"Mom: what's wrong w/ that cow dad ?!? Pa: it's fat . Mom: is it pregnant!?! Pa: yeah probably is ...","688796959289643009",https://twitter.com/rachelw_cheer/status/688796959289643009
Papa____Smurf,2016-01-17 13:52,0,"Well my Dad weighs -2 pounds and im fat so anything is possible https:// twitter.com/UberFacts/stat us/688794682785185792 …","688795996734754817",https://twitter.com/Papa____Smurf/status/688795996734754817
