username, date, retweets, text, id, permalink
_Arceneaux,2015-09-30 09:49,0,"Lol. Real RT @TheColdPhoenix : Let me go a quick cardio session in. Don't want my new kid thinkin his dad is a fat ass when he comes out","649219451867430912",https://twitter.com/_Arceneaux/status/649219451867430912
araschenbrenner,2015-09-30 09:46,0,"Book Review: Dad is Fat by Jim Gaffigan https:// aklibgirl.wordpress.com/2015/09/30/boo k-review-dad-is-fat-by-jim-gaffigan … pic.twitter.com/DPTBT4Nace","649218845102575616",https://twitter.com/araschenbrenner/status/649218845102575616
TheColdPhoenix,2015-09-30 09:35,0,"Let me go a quick cardio session in. Don't want my new kid thinkin his dad is a fat ass when he comes out","649216111959891968",https://twitter.com/TheColdPhoenix/status/649216111959891968
60sgrungeluke,2015-09-30 05:38,0,"My dad is a fucking idiot he told my mom I was making something for her birthday tmr fucking hell keep your fat mouth shut for once","649156375214362625",https://twitter.com/60sgrungeluke/status/649156375214362625
beelzechump,2015-09-30 02:01,0,"@skinnny_pete lets make this easier, the fat nut that my dad busted inside my mom is or was stupid","649101733168181248",https://twitter.com/beelzechump/status/649101733168181248
nylenegarseeya,2015-09-30 01:25,0,"My dad is going crazy bc I recorded my big fat fabulous life","649092793210572800",https://twitter.com/nylenegarseeya/status/649092793210572800
MARubelmann,2015-09-29 21:37,0,"love is when u text ur dad asking to tell u if you've gotten fat @school & he says he'll use a laser pointer to point out problem areas","649035258239717376",https://twitter.com/MARubelmann/status/649035258239717376
oceancyes,2015-09-29 21:29,0,"like my mom is so on board w me seeing tøp in Montreal but my dad is an ugly fat and doesn't want me to go ???","649033408031682560",https://twitter.com/oceancyes/status/649033408031682560
chloe_brumfield,2015-09-29 19:04,0,"My dad says she's not fat , but look at how fat she is #petuniaPIG pic.twitter.com/Chef1rwk7l","648996894102974464",https://twitter.com/chloe_brumfield/status/648996894102974464
KSlayNoir,2015-09-29 19:03,0,"Lmao "one thing you can't find in the other boroughs like you can in the Bronx is these fat asses" -Miguel Martinez aka my dad lmao","648996574354350084",https://twitter.com/KSlayNoir/status/648996574354350084
TheRealSlimKerm,2015-09-29 18:52,0,"@LetLiveLaures I think dad bod is a thing now right? Stop fat shaming me.","648993663071207424",https://twitter.com/TheRealSlimKerm/status/648993663071207424
C00kieJarz09,2015-09-29 18:33,0,"His mom is fat as hell his dad look like he do drugs they jus all fukd up","648988984031494145",https://twitter.com/C00kieJarz09/status/648988984031494145
katiemapus,2015-09-29 17:56,0,"My cat is on diet food. She gets 1/4 cup of food 2-3 times. My dad gives her 3/4 cups 3 times a day. No wonder she's fat","648979779979476993",https://twitter.com/katiemapus/status/648979779979476993
ohhhyesjessssss,2015-09-29 17:46,0,"My dad told my dog "sup buddy. Your fat mom is gonna come right now" LMFAOOO","648977110485217280",https://twitter.com/ohhhyesjessssss/status/648977110485217280
taliasunshine97,2015-09-29 17:21,0,"My dad is always cracking fat jokes at me","648970906732208128",https://twitter.com/taliasunshine97/status/648970906732208128
JaySqueezy_,2015-09-29 16:58,1,"Wenger is like the Sunday League manager who lets the shit fat kid start every game because his Dad pays extra subs","648964978767200256",https://twitter.com/JaySqueezy_/status/648964978767200256
That_1_fat_kid,2015-09-29 16:50,0,"This is the 4th time today that I've had to come back to the T-Mobile thanks to my dad and his outrageous amount of pictures","648962970161012737",https://twitter.com/That_1_fat_kid/status/648962970161012737
MinaDeborah,2015-09-29 16:36,0,"@stephXwhite everytime I eat like a donut or something my dad is like "you're gonna become fat " like it sucks so bad to hear that.","648959552201732096",https://twitter.com/MinaDeborah/status/648959552201732096
TrinaKaye,2015-09-29 16:23,2,"#kosher & #Jewish bloggers - My Fat Dad by @DawnLerman is out today. Contact me for a media review copy. http:// tinyurl.com/qy28lkr","648956162356805632",https://twitter.com/TrinaKaye/status/648956162356805632
RSiebarth,2015-09-29 14:18,0,"When you're mad at your dad but he text you he is cooking steaks tonight! Hit em with that k but Ima be there! Haha fat kid probs!","648924841760813056",https://twitter.com/RSiebarth/status/648924841760813056
gabbyyhoward,2015-09-29 12:35,0,"Now that my step dad is skinny he thinks its ok to keep the AC at 80° bc he's always cold but the rest of us are still fat so we need 70-75°","648899032098582528",https://twitter.com/gabbyyhoward/status/648899032098582528
GreggSalad,2015-09-29 11:46,0,"@JimGaffigan Is it that small or is your hand that fat ? #dadisfat","648886680469024768",https://twitter.com/GreggSalad/status/648886680469024768
Welchmania,2015-09-29 11:38,0,"@JimGaffigan " Dad is Fat " now on display on the shelves of finer Ikea stores. #blank","648884521136451584",https://twitter.com/Welchmania/status/648884521136451584
JimGaffigan,2015-09-29 11:35,39,"A mini version of DAD IS FAT is now available so stuffed animals can read about my life. http://www. amazon.com/Dad-Fat-Miniat ure-Jim-Gaffigan/dp/0762457856/ref=sr_1_1?s=books&ie=UTF8&qid=1443540261&sr=1-1&keywords=dad+is+fat+in+books … pic.twitter.com/IyP2NriuYF","648883698079793153",https://twitter.com/JimGaffigan/status/648883698079793153
Haliwa_Saponi,2015-09-29 09:50,0,"I can't for the life of me understand being fat w no kids. The weeks when Baeli is at her dad 's I spend so much time at the gym.","648857408018739200",https://twitter.com/Haliwa_Saponi/status/648857408018739200
KristianTrevino,2015-09-29 01:27,0,"@kaylie_swag if they have a gut that stick out farther than their chest it's fat . Every guy with a dad bod I've seen is fat","648730727148707841",https://twitter.com/KristianTrevino/status/648730727148707841
LiNAxOx7,2015-09-28 23:36,0,"The reason I'm fat is cuz my dad feels the need to force feed me cuz he thinks I'm not eating","648702768333520896",https://twitter.com/LiNAxOx7/status/648702768333520896
1950s_Dad,2015-09-28 23:28,0,"#BeersWith no one. That shit makes you fat and stupid. What's worth celebrating when #whitegenocide is happening anyway? #WakeUpAmerica","648700737132761088",https://twitter.com/1950s_Dad/status/648700737132761088
iwin8765,2015-09-28 23:05,0,"Also, your dad is so dumb that he takes yo momma is so fat jokes as a compliment.","648695175347212288",https://twitter.com/iwin8765/status/648695175347212288
DisgustedFat,2015-09-28 22:24,0,"Strong strong urge to go throw up but my dad is home and he'll hear me","648684622830772224",https://twitter.com/DisgustedFat/status/648684622830772224
MSamson_13,2015-09-28 21:57,0,"Not sure if I have the dad bod or am just fat .......or is it the same thing??","648677844755841025",https://twitter.com/MSamson_13/status/648677844755841025
Offcores,2015-09-28 18:51,0,"@YGNeodev @Riddly_Diddly @bootypls Don't confuse She is a fat bald dad armadillo with a bionicle face","648631210793680896",https://twitter.com/Offcores/status/648631210793680896
soularrays,2015-09-28 17:07,0,"Okay so my dad is fine we are currently eating talking about how fat the ambulance lady ass was","648604920212553733",https://twitter.com/soularrays/status/648604920212553733
1950s_Dad,2015-09-28 16:38,1,"@tradgrace A fat , grumpy, depressed opposition is much easier to contain.","648597630965129217",https://twitter.com/1950s_Dad/status/648597630965129217
_Oyukiiiii,2015-09-28 16:00,0,"Haven't seen my dad in 3 months and the first thing he says when he sees me is "you're getting fat "","648588101049126912",https://twitter.com/_Oyukiiiii/status/648588101049126912
kungfoograndpa,2015-09-28 15:09,0,"How did he know that I'm a fat dad ? Is it really that obvious by looking at my Twitter profile? pic.twitter.com/V7e50vKDas","648575268106469376",https://twitter.com/kungfoograndpa/status/648575268106469376
JosieeSBaby,2015-09-28 13:27,0,"My dad is gonna get me fat taking me out to eat everyday.","648549606314242048",https://twitter.com/JosieeSBaby/status/648549606314242048
__Ricca,2015-09-28 13:10,1,"My dad be thinking fat jokes is funny. Like no , they're not funny at all.","648545202706227200",https://twitter.com/__Ricca/status/648545202706227200
meganbloomer,2015-09-28 12:52,0,"Dad is "glazing" his fish fingers with butter what a posh fat man","648540675445784576",https://twitter.com/meganbloomer/status/648540675445784576
SLlMSHADY,2015-09-28 11:38,1,"This is Kylies dad , herself and her ugly fat mum both decided to jump their fat self infront of a train. Am glad.","648522077192986624",https://twitter.com/SLlMSHADY/status/648522077192986624
MaKeMeEhLaUgH,2015-09-28 03:46,0,"fuck my big brother is fat af my dad just bought him a big bag of chips n he finished them rn","648403474518904832",https://twitter.com/MaKeMeEhLaUgH/status/648403474518904832
sawahhuffman,2015-09-28 02:17,0,"I need a big fat hug from my dad that says "everything is going to be alright"","648381023470899200",https://twitter.com/sawahhuffman/status/648381023470899200
GARDENCARLOTO,2015-09-27 23:55,0,"my dad is making me return my prom dress (its already been fitted to my body) bc he says its too short&makes me look fat","648345303695904768",https://twitter.com/GARDENCARLOTO/status/648345303695904768
RylieFigurski,2015-09-27 23:42,0,"My favorite thing is when Kaitlin tries to get philosophical about her fuckboys "...honestly he just looks like a fat dad " @kaitlinnicole17","648341953302556672",https://twitter.com/RylieFigurski/status/648341953302556672
ih8jennii,2015-09-27 22:49,0,"My dad is always at me cause I'm fat lolol ..","648328597552373760",https://twitter.com/ih8jennii/status/648328597552373760
pamelacierra,2015-09-27 22:29,0,"My step dad is so fat","648323511426023424",https://twitter.com/pamelacierra/status/648323511426023424
powa2000,2015-09-27 22:10,0,"My dad is laughing way to hard at fat Amy in pitch perfect 2","648318723288375296",https://twitter.com/powa2000/status/648318723288375296
nat__is__fat,2015-09-27 21:53,0,"My dad encouraged me to go 60 in a 25 so I could get home in time to see the eclipse????","648314545769877507",https://twitter.com/nat__is__fat/status/648314545769877507
a_smittthhh,2015-09-27 18:17,0,"I go downstairs to see my parents and the first thing my mom says to me is "Abigail explain to your dad how fat girls put on leggings"","648260162843734016",https://twitter.com/a_smittthhh/status/648260162843734016
MOORMANGIRL,2015-09-27 17:24,0,"In a few weeks Dawn Lerman's "My Fat Dad " is out! Pre-order now on Amazon com. pic.twitter.com/DOrpjkq4NC","648246789569708032",https://twitter.com/MOORMANGIRL/status/648246789569708032
taylorbenzin,2015-09-27 16:03,0,"Convinced my dad is trying to make me fat . *asks if I want a donut* I say no *buys me one anyways* so naturally I have to eat it","648226501670866950",https://twitter.com/taylorbenzin/status/648226501670866950
Forever_Cynical,2015-09-27 16:03,0,"He's nee (I definitely don't only get a game because my fat mess Dad is a manager) Alex Bruce mind #hcafc #hull https:// twitter.com/gfn_france/sta tus/648221591206273024 …","648226437145739264",https://twitter.com/Forever_Cynical/status/648226437145739264
berncoh,2015-09-27 14:40,0,"dad sent pics of me as a newborn, & damn I was fat . Baby Lee is prolly goin 2 be a lil tubby boy just like his mama. pic.twitter.com/guQD0NwC1n","648205518029197312",https://twitter.com/berncoh/status/648205518029197312
Saafere_Dad,2015-09-27 14:25,0,"Fat chicks best friend is the front face camera","648201710461186049",https://twitter.com/Saafere_Dad/status/648201710461186049
Joc_Getsy_23,2015-09-27 14:24,0,"@RomanAtwood I know you like cars and my dad and his friends are on this show it is called " fat and furious","648201596153806849",https://twitter.com/Joc_Getsy_23/status/648201596153806849
__Baldini,2015-09-27 13:59,0,"Fat boy is such a cute dad","648195188708503552",https://twitter.com/__Baldini/status/648195188708503552
NichLandreth,2015-09-27 13:24,0,"Dad : " is he from West Virginia? " Me: "well he isn't fat and he isn't married to his sister so I don't think so."","648186496374177792",https://twitter.com/NichLandreth/status/648186496374177792
NorcoSlinger,2015-09-27 12:34,0,"@Nurses_Blog @angelfish_29 @Rx_ Dad yes. The fat is the best part!","648173975856541696",https://twitter.com/NorcoSlinger/status/648173975856541696
AndyW_Mastering,2015-09-27 12:12,0,"I'm reading @JimGaffigan Dad Is Fat book. Hilarious!","648168330176692224",https://twitter.com/AndyW_Mastering/status/648168330176692224
neck_fxkingdeep,2015-09-27 11:08,0,"My step dad keeps calling my mum a fat cunt because she's pregnant "for a joke" you forget her bump goes away right? And yours is permanent?","648152167849791488",https://twitter.com/neck_fxkingdeep/status/648152167849791488
ClumsyHeroism,2015-09-27 10:36,1,"This is why I like mom better she doesn't call me a brat.... The only thing I got from dad was a fat head.","648144233031958528",https://twitter.com/ClumsyHeroism/status/648144233031958528
carzrugo,2015-09-27 09:46,1,""The worst part is that I had to tell my dad that the bouncer called me fat " ---that's a wrap on this weekend, f0lks","648131593178116096",https://twitter.com/carzrugo/status/648131593178116096
yugjeom,2015-09-27 08:08,0,"my dad is feeding me ice cream and oreos pls stop im arleady fat","648106919090089988",https://twitter.com/yugjeom/status/648106919090089988
knownhaha_,2015-09-27 00:45,0,"I hear talks are in final stages for sale of elavanbade fanatic Fat Brittany to LA Circus. Apparently, her dad is very excited. #elavan","647995414415732736",https://twitter.com/knownhaha_/status/647995414415732736
MishPP,2015-09-26 23:15,0,"Mr. Robot's dad is Fat Christian Slater","647972702330843137",https://twitter.com/MishPP/status/647972702330843137
ItsLitKobi,2015-09-26 22:39,0,"My sister is just like my dad fat and lazy","647963639308152834",https://twitter.com/ItsLitKobi/status/647963639308152834
LukeLovesblunts,2015-09-26 21:28,0,"this is my dad aka fat mexican aka pregnant with twins aka bogie pic.twitter.com/mbc5PL3pjE","647945760508653573",https://twitter.com/LukeLovesblunts/status/647945760508653573
katylee_blondie,2015-09-26 20:19,0,"my dad still thinks megan fox is fat .","647928595751407616",https://twitter.com/katylee_blondie/status/647928595751407616
