username, date, retweets, text, id, permalink
LottieTommoDie,2015-08-23 04:32,0,"@LottieVerified @CuthbertJoshyx YOUR DAD IS A FAT CUNT WHO NEVER LOVED YOU LOUIS OR YOUR MUM","635369039653675012",https://twitter.com/LottieTommoDie/status/635369039653675012
brookie_1401,2015-08-23 02:47,0,"MY FAT CHOCOLATE LAB IS SNORING AND SO IS MY DAD LOL IN THIS TINY TRAILER... PLS HELP","635342555484393472",https://twitter.com/brookie_1401/status/635342555484393472
penguin_aida,2015-08-23 02:41,0,"@UpinMadHatter I will eventually slap you if you say this again -.- You're not fat unless your tummy is like my dad 's tummy -.-","635341053785075712",https://twitter.com/penguin_aida/status/635341053785075712
krystallepistol,2015-08-23 01:48,0,"dad tries to call me fat but when his gf isn't home all he does is take us out to eat... like that doesn't help me be skinny","635327637271916545",https://twitter.com/krystallepistol/status/635327637271916545
Spaghetti_Dad,2015-08-23 01:31,0,"@Spaghetti_ Dad fat Nick is so nasty girls only like him because he has drugs","635323474404229120",https://twitter.com/Spaghetti_Dad/status/635323474404229120
Ceskabelle,2015-08-23 01:10,0,"Dad complaining about the length of my shorts. This is the only one left that fits me bc i'm fat af","635318120924602368",https://twitter.com/Ceskabelle/status/635318120924602368
kel_Hollis,2015-08-23 00:35,1,"Allison is currently crying Bc of a fat kid in subway who's dad would only let him get lite mayo","635309247681691648",https://twitter.com/kel_Hollis/status/635309247681691648
garay_sara,2015-08-23 00:18,0,"My dad just told me my fat ass is weighing down the car.. Wtf dad !!????","635305010918592513",https://twitter.com/garay_sara/status/635305010918592513
kennedyydiane,2015-08-22 23:26,0,"me: where are all the Oreos? dad : the last one was only half of one and I ate it. Sorry that your dad is a fat ass *sarcastically*","635292060912738304",https://twitter.com/kennedyydiane/status/635292060912738304
breanna_leeann,2015-08-22 23:05,0,"Dad :it's boring huh? Me:yea Dad :why don't you go to the gym Me:wtf dad is that a fat joke Dad : ahahahhahaaha no TF dad lol..","635286624247517184",https://twitter.com/breanna_leeann/status/635286624247517184
kylieeebrookee,2015-08-22 22:59,0,"my dad just told my mom "she's sexy and beautiful and all the guys drool over her" and he is " fat and ugly and not attractive. crying","635285268711522304",https://twitter.com/kylieeebrookee/status/635285268711522304
marbIeprince,2015-08-22 22:40,0,"The dad in the movie is such a fucking asshole he's calling his seven year old child fat for eating ice cream","635280361388249088",https://twitter.com/marbIeprince/status/635280361388249088
loveonlycabello,2015-08-22 21:29,1,"me: you're still fat dad : no i'm very skinny & sexy I CANT BELIEVE THIS IS A REAL CONVERSATION I JSUT HAD WAS I TALKING TO MY DAD OR KIARA","635262474917253120",https://twitter.com/loveonlycabello/status/635262474917253120
tena_chenise,2015-08-22 20:16,1,""Everyday is Toby day. How do you think I got so fat ?" -my dad","635244239790538752",https://twitter.com/tena_chenise/status/635244239790538752
MorganTaylor991,2015-08-22 20:13,0,"SO to my dad for buying me fat free Pringles and low fat chocolate milk. Is there something I need to know?","635243339487383552",https://twitter.com/MorganTaylor991/status/635243339487383552
SecureImmaturT,2015-08-22 20:02,0,"Finished with Dad Is Fat , by Jim Gaffigan http:// goodreads.com/user_status/sh ow/74238207 …","635240612728565760",https://twitter.com/SecureImmaturT/status/635240612728565760
Acnam,2015-08-22 17:41,1,"Me: Enyonam, you are fat . Enyonam: that is not true Dad : Ignore her, you are not fat ... Your legs are just big, like timber.","635205169509175296",https://twitter.com/Acnam/status/635205169509175296
itsrileybitchh,2015-08-22 17:23,0,"my neighbor just gave my dad lumpia and said "take these, we have a lot and besides, my wife is getting fat and she doesn't need them"","635200751883546624",https://twitter.com/itsrileybitchh/status/635200751883546624
gracemurrav,2015-08-22 17:11,0,"This little boy is sitting here smacking his dad 's arm fat and the dad is acting as if nothing is happening and I'm getting so weak","635197581908283393",https://twitter.com/gracemurrav/status/635197581908283393
drivenorths,2015-08-22 16:19,0,"my Dad IS SO FAT","635184460804280320",https://twitter.com/drivenorths/status/635184460804280320
duddybay,2015-08-22 15:46,0,"My dad literally just called me fat . This is why I have insecurity problems.","635176143759413248",https://twitter.com/duddybay/status/635176143759413248
ksonne12,2015-08-22 15:39,0,"Wolf goes "why is Kylie so lanky" and dad goes "she's not lanky she's short and fat "","635174452670660608",https://twitter.com/ksonne12/status/635174452670660608
sumpayy,2015-08-22 15:33,0,""i'm fat and my pants are still falling down what kind of oxymoron is that" -my dad","635172867865509888",https://twitter.com/sumpayy/status/635172867865509888
Indigomacc,2015-08-22 15:22,0,"Wtf is a dad bod? Duz that just mean fat","635170250896490496",https://twitter.com/Indigomacc/status/635170250896490496
SchaferSly,2015-08-22 14:52,2,"@JiggyNiggaJaden @LilShitboy you don't earn shit all you do is invite fat hoes over when your dad isn't home","635162569490190336",https://twitter.com/SchaferSly/status/635162569490190336
jordan_hatch_8,2015-08-22 14:09,0,"Meredith-"that lady in that car is fat " Dad -"DONT BE DROPPING THE F BOMB LIKE THAT" @HarwoodMeredith","635151930810060800",https://twitter.com/jordan_hatch_8/status/635151930810060800
bite_insane,2015-08-22 13:54,0,"My dad reminded me today how my sense of 'cute' is different then most. I just like fat reptiles.","635147928223514624",https://twitter.com/bite_insane/status/635147928223514624
Raney_Swanberg,2015-08-22 12:51,1,"*emmey walks down stairs* me: "Emmey you're so ugly !!!" dad :" hey Emmey's not ugly ! but she is really fat ..." * dad and I high five*","635132192922947584",https://twitter.com/Raney_Swanberg/status/635132192922947584
SecureImmaturT,2015-08-22 12:01,0,"On page 250 of 275 of Dad Is Fat , by Jim Gaffigan: Are they done having kids yet? ;) http:// goodreads.com/user_status/sh ow/74210288 …","635119712570052608",https://twitter.com/SecureImmaturT/status/635119712570052608
SannyDamet,2015-08-22 11:24,0,"The ultimate dad is in front of me. White Asics. Dad shorts. Button down white shirt. Dad hat. Fat cigar (I'm sure he calls it a stogie)","635110217341104128",https://twitter.com/SannyDamet/status/635110217341104128
Qace1986,2015-08-22 10:37,0,"#TrueButYouShouldntSayIt I wish death on my lil sisters mom since she wished & hopeed death on my dad #ItAintOverTill the fat bitch is died","635098551178006528",https://twitter.com/Qace1986/status/635098551178006528
caIIeon,2015-08-22 09:48,0,"i have FAT LEGS . my dads knee strap is too tight for my leg . My Dad","635086222470328320",https://twitter.com/caIIeon/status/635086222470328320
SassyChickxoxo,2015-08-22 09:43,0,"My dad basically called me fat saying "you've had a bag of crisps since then" and pinches stomach is a way of calling me fat @TuckerBadger","635084833526517760",https://twitter.com/SassyChickxoxo/status/635084833526517760
LilMark_,2015-08-22 07:36,1,"Rese get yo fat ass up @_jDub___","635053017717436416",https://twitter.com/LilMark_/status/635053017717436416
RhezaJoon,2015-08-22 06:33,0,"My dad literally just said that the batman in this cartoon is ugly cuz he's " fat ". How could batman even possibly be considered fat ?!","635037162010882049",https://twitter.com/RhezaJoon/status/635037162010882049
bebeslouis,2015-08-22 06:22,1,"me: " dad turn it up this is your song!!" dad : *turns it up* the boys: "when im fat and old" dad : *rolls his eyes* everyone else: *laughs*","635034249821843461",https://twitter.com/bebeslouis/status/635034249821843461
seluhanim,2015-08-22 03:51,0,"Chanyeol and his dad lol this is my photo goal when i finally have my own fat pumpkin of a baby pic.twitter.com/J81yvc93lA","634996214061117443",https://twitter.com/seluhanim/status/634996214061117443
Mnky74,2015-08-22 02:33,0,"#LiesIveToldTheChildren Fat , drunk and stupid is no way to go through life... wait that was Ted Kennedy's dad sorry","634976725483548672",https://twitter.com/Mnky74/status/634976725483548672
legally_fatt,2015-08-21 21:46,0,"@Jodymtz13 my dad is hoeing again","634904399433732096",https://twitter.com/legally_fatt/status/634904399433732096
kaytindelani,2015-08-21 21:23,0,"My dad is a fat black bastard https:// twitter.com/dianicole_/sta tus/634897963609796609 …","634898609553674240",https://twitter.com/kaytindelani/status/634898609553674240
Iilasia,2015-08-21 20:29,0,"MY MOM IS YELLING AT MY DAD "U WANT ME TO EAT THAT? U WANT ME TO BE FAT ????" gOd","634885179014819840",https://twitter.com/Iilasia/status/634885179014819840
cindylouise__,2015-08-21 19:22,0,"i love how my dad thinks its okay to call me fat . this is why im insecure. thanks sperm donor. real nice man huh","634868274312835072",https://twitter.com/cindylouise__/status/634868274312835072
_JMendiola,2015-08-21 18:47,0,"Spencer is so fat my dad took him to 7 eleven & he got the large big gulp cup, hot Cheetos and a couple donuts lmao.","634859303296364544",https://twitter.com/_JMendiola/status/634859303296364544
Julia_Frederick,2015-08-21 18:14,0,"40% done with Dad Is Fat , by Jim Gaffigan http:// goodreads.com/user_status/sh ow/74163543 …","634851120465203201",https://twitter.com/Julia_Frederick/status/634851120465203201
patyycakee,2015-08-21 15:47,0,"When is my dad gonna learn that "you're not fat you're just chubby" isn't funny?? :-):-):-)","634814052162793472",https://twitter.com/patyycakee/status/634814052162793472
samtayherk,2015-08-21 15:16,0,"That fat Cuban dad is me https:// twitter.com/lissettedtfjdb /status/630792198318096384 …","634806366121656320",https://twitter.com/samtayherk/status/634806366121656320
TNINxxx,2015-08-21 15:00,0,"My dad is ignoring me bc i look soo fat","634802356421464064",https://twitter.com/TNINxxx/status/634802356421464064
CourtneyxKx,2015-08-21 14:28,0,"@chloeesmith Your Dad is so lovely 'I thought your meant to get a fat belly when pregnant not a fat arse'","634794256167759876",https://twitter.com/CourtneyxKx/status/634794256167759876
chrrywavess,2015-08-21 13:45,0,"Love seeing my dad "wow, you look like a mess, why is your face so fat ?" Thanks dad :-))))))","634783277606379520",https://twitter.com/chrrywavess/status/634783277606379520
KyleKoster,2015-08-21 12:38,0,"Is Fat Jew fat on his mom or dad 's side?","634766522318221312",https://twitter.com/KyleKoster/status/634766522318221312
MarkMyWords28,2015-08-21 12:20,0,"My daughter always saying dad put your shirt on, your belly is fat !! Lmao","634761944193478656",https://twitter.com/MarkMyWords28/status/634761944193478656
hispanicbeauti,2015-08-21 11:44,0,"@_MissLayna my dad is like that but of me getting fat lol he tells me every time I talk to him I better not be over a certain weight lol","634752853907742720",https://twitter.com/hispanicbeauti/status/634752853907742720
Cheles_Badd,2015-08-21 11:35,0,"My dad said the reason she walking like she has a attitude is because she's Fat ..","634750694591987712",https://twitter.com/Cheles_Badd/status/634750694591987712
10_fletcher,2015-08-21 10:09,0,"Trying to get after waking up at 5 am and having a 5 hour flight.Cabt because my fat retarded dad is snoring his tits off.safe dad","634729082538688516",https://twitter.com/10_fletcher/status/634729082538688516
FemmePolitique,2015-08-21 09:51,0,"@ThoseNerds @mirahnirvana hell no! He's just fat ! Mark Ruffalo is the acceptable standard of having a dad bod","634724624576581632",https://twitter.com/FemmePolitique/status/634724624576581632
_Danielle_816,2015-08-21 08:08,2,"Dad just told me my ex is like a fast food joint, if I stick around, Ill get fat and worthless too.","634698635561664512",https://twitter.com/_Danielle_816/status/634698635561664512
FriggFluff,2015-08-21 07:04,0,"These days my main mission is to avoid my dad . I have good reasons, I must protect my big fat suitcase of happiness!","634682538452217858",https://twitter.com/FriggFluff/status/634682538452217858
jinnamulipolaxx,2015-08-21 07:02,0,"@tauaipolu lol sis his characteristics and personality is all his Dad . His fat mouth and guku oso is all his mum and aunties lol chatterbox!","634681858781933568",https://twitter.com/jinnamulipolaxx/status/634681858781933568
BlomgrenJeff,2015-08-21 06:28,0,"My dads first comment about this picture is "you look a bit fat ". Thanks dad pic.twitter.com/zKz6ELGlAh","634673464432033792",https://twitter.com/BlomgrenJeff/status/634673464432033792
narrysnuts_,2015-08-21 05:57,0,"To whoever say my dad liam is fat . I can't hear you , pic.twitter.com/sDDTnJul7Z #DragMeDownMusicVideo","634665686309081088",https://twitter.com/narrysnuts_/status/634665686309081088
DrakeShrader,2015-08-21 01:28,0,"Little bit of @JimGaffigan Book : " Dad is Fat " tonight before I gear up to finally FINALLY MOVE IN","634598023192940544",https://twitter.com/DrakeShrader/status/634598023192940544
sellinhairlines,2015-08-21 01:23,0,"@HeroZaptrs @Set__R i an't fat our dad is gay and all you do is jerk off your small dick and play games","634596624384192513",https://twitter.com/sellinhairlines/status/634596624384192513
bompsie16,2015-08-21 00:01,0,"I have Fat boy L A tomorrow Hahaha what my dad calls it Anyways I hope my dad is okay tho","634575977134325760",https://twitter.com/bompsie16/status/634575977134325760
_ThisIsMoe,2015-08-20 23:48,0,"My dad is making me fat . He brought me Starbucks and take out food from an Italian restaurant. I'mma still eat it though.","634572690553114624",https://twitter.com/_ThisIsMoe/status/634572690553114624
ariyantherapper,2015-08-20 23:44,0,"When I say my dad is a fat version of drake I'm not kidding. They really look alike to me","634571738915975168",https://twitter.com/ariyantherapper/status/634571738915975168
hasnain_22,2015-08-20 23:01,2,"@sulaimonsaid The only thing beung implied is abid losing a dad and him not jogging cuz he fat . Nothing else https:// twitter.com/SulaimonSaid/s tatus/634464432932974593 …","634560944279035905",https://twitter.com/hasnain_22/status/634560944279035905
BuyBookstore,2015-08-20 22:47,0,"Dad Is Fat - http:// booksonthemove.com/book-review/da d-is-fat … #buy #books #read pic.twitter.com/37OOmToJH1","634557426214174721",https://twitter.com/BuyBookstore/status/634557426214174721
GodDamnMerican,2015-08-20 21:40,2,"My dad just asked is lmfao stands for laughing my fat ass off.","634540514470178817",https://twitter.com/GodDamnMerican/status/634540514470178817
Jazlyn_Danea,2015-08-20 21:05,0,"my dad was playing & called me fat so I said that's a lie there is no day on my body.. my sister replies "um yeah there is ya booty fat "","634531720755286017",https://twitter.com/Jazlyn_Danea/status/634531720755286017
yonggks,2015-08-20 19:56,0,"@xiadaes i was like dad the us might go to war and he was like is that fat pig threatening to launch a missile he knows cant go past hawaii","634514479573823488",https://twitter.com/yonggks/status/634514479573823488
DreStackxx,2015-08-20 19:47,1,"My nephew said "your dad so fat and bald head all he do is eat his brain"","634512152771063810",https://twitter.com/DreStackxx/status/634512152771063810
KenaaGoesBangg,2015-08-20 19:29,0,"im going to be fat bc of my dad since i been here all we do is go out to eat","634507638152237056",https://twitter.com/KenaaGoesBangg/status/634507638152237056
ChiChi_Mbili,2015-08-20 18:01,0,"The reason I'm fat is cause my dad just took me to McDonald's. At 11pm","634485447654277120",https://twitter.com/ChiChi_Mbili/status/634485447654277120
ShyanneMarie,2015-08-20 17:38,0,"When your dad brings home pizza but half is from dominoes and half is from Pizza Hut.... #fat #phat","634479679894765568",https://twitter.com/ShyanneMarie/status/634479679894765568
d_inzurriaga,2015-08-20 17:13,0,"My dad is a fucken asshole. He said the way I'm wearing my hair makes me look fat . If he wasn't my dad I wouldn't even talk to him. #sadness","634473310470823937",https://twitter.com/d_inzurriaga/status/634473310470823937
roulston20,2015-08-20 16:13,1,"I deh understand when a bairn is four month old with a fat baldy heed people can say they look like their mum or dad","634458239053266944",https://twitter.com/roulston20/status/634458239053266944
httpcanceled,2015-08-20 14:38,0,"my dad told me to order pizza for the fam and I order 2 medium pizzas for them and 2 large for me, this is why I'm fat","634434295340228608",https://twitter.com/httpcanceled/status/634434295340228608
sundipgill,2015-08-20 14:19,0,"My dad just said my face is fat i worked so hard last year to get slim. Damn comfort eating!! #stress","634429655735496704",https://twitter.com/sundipgill/status/634429655735496704
SeeBeeWhitman,2015-08-20 11:50,0,". @Jourdan_Cameron The critical part of dad bod is it still requires a lot of muscle, just moderate body fat as well.","634392028311216128",https://twitter.com/SeeBeeWhitman/status/634392028311216128
preciousLOUD,2015-08-20 10:38,0,"Ima come back to Dayton fat af living with my dad the nigga don't cook we eat out everyday and everything I like to eat is up the street","634373858146000896",https://twitter.com/preciousLOUD/status/634373858146000896
destroyfrog,2015-08-20 10:22,1,"@guisincofat @BASEDCRUSADER he changed his tinder bio to " fat white girls tryna rebel against their racist dad hmu" n is getting matches","634369984659984384",https://twitter.com/destroyfrog/status/634369984659984384
BusyMomFitLife,2015-08-20 09:52,1,"This is my all time fav breakfast. Bacon, eggs (cooked in bacon fat ), tomatoes from Dad ’s garden and avocado. Delish! pic.twitter.com/IjP4IL5Jh6","634362322555924480",https://twitter.com/BusyMomFitLife/status/634362322555924480
michaelcashton,2015-08-20 08:39,0,"dad : is that luce me: WHAT WHERE me: ..... me: no dad it's just another fat cat","634343882642223104",https://twitter.com/michaelcashton/status/634343882642223104
dddanadine,2015-08-20 08:17,0,"@SophieKasaei_ oh as if, if you're getting fat then Elvis is my Dad ! X","634338535747768320",https://twitter.com/dddanadine/status/634338535747768320
TheFitDadNation,2015-08-20 08:05,0,"There is no reason to be a fat dad . None. Join thousands of others at the #FitDadNation today! http:// ow.ly/R1jOt","634335427525263361",https://twitter.com/TheFitDadNation/status/634335427525263361
AngelFb_10,2015-08-20 06:09,0,"' Fat , drunk and stupid' is what I'll be tonight according to dad","634306161098027009",https://twitter.com/AngelFb_10/status/634306161098027009
Ok64132190,2015-08-20 03:47,0,"I wish i could see u aubry ping ill never stop loving u from ur dad ur mom is keeping me from seeing u she is a fat bitch that needs...","634270627600273408",https://twitter.com/Ok64132190/status/634270627600273408
DaveGreenberger,2015-08-20 01:12,0,"@JimGaffigan @tvland Dad is fat","634231436585910273",https://twitter.com/DaveGreenberger/status/634231436585910273
sexpo86,2015-08-19 23:34,0,"I've been voluntarily listening to Hollywood Undead for three days, and right now my dad is ranting about how much he hates fat people.","634206805867003904",https://twitter.com/sexpo86/status/634206805867003904
AriAlRuiz,2015-08-19 23:11,0,"I guess sometimes my dad is cool. Happy birthday fat head. pic.twitter.com/AdbrEtApWc","634201012723539968",https://twitter.com/AriAlRuiz/status/634201012723539968
jimsmithrn,2015-08-19 22:10,0,"@jeanniegaffigan I loved my birthday when my kids gave me Dad Is Fat . Wait a minute... #gaffiganshow","634185586698383360",https://twitter.com/jimsmithrn/status/634185586698383360
RamblinQuescuad,2015-08-19 21:57,0,"Nostalgic search of an album my dad had... Now tons of catching up since The Fat of the Land The Prodigy is the shit. pic.twitter.com/L3E0s2htbc","634182394988359680",https://twitter.com/RamblinQuescuad/status/634182394988359680
deadszn,2015-08-19 20:24,0,"Fat nick is my dad","634159054470971392",https://twitter.com/deadszn/status/634159054470971392
ChiefLionn,2015-08-19 19:42,0,"@Grixxified well u beat af u fat nigger ur dad is in jail kys and ur mom does crystal meth. pic.twitter.com/vqL9lNeiKG","634148451194945537",https://twitter.com/ChiefLionn/status/634148451194945537
Julia_Frederick,2015-08-19 18:43,0,"20% done with Dad Is Fat , by Jim Gaffigan http:// goodreads.com/user_status/sh ow/74012137 …","634133610954686464",https://twitter.com/Julia_Frederick/status/634133610954686464
_KeyThomas,2015-08-19 18:14,0,"My dad is a fat man....he woke up when he smelt my baking smh","634126340283764741",https://twitter.com/_KeyThomas/status/634126340283764741
pastorshawnhill,2015-08-19 18:12,0,"@BeardedYoung I told her that we eat cows and pigs and she said that's because they are fat and ugly. I said "so is your dad " - just got","634125906437611520",https://twitter.com/pastorshawnhill/status/634125906437611520
MikeBlud,2015-08-19 17:50,0,"Why is Vernon Bludson listening to What's Luv by Fat Joe????? This nigga not my dad b. Nope","634120169711927296",https://twitter.com/MikeBlud/status/634120169711927296
D_Carpenter96,2015-08-19 17:22,0,"My dad bod is turning into a fat bod real quick. I gotta stop gaining weight","634113143464181760",https://twitter.com/D_Carpenter96/status/634113143464181760
Ahopper_22,2015-08-19 17:07,0,"Is my dad really wearing a I fat bitches T shirt","634109410869051392",https://twitter.com/Ahopper_22/status/634109410869051392
kiarawearsprada,2015-08-19 14:55,0,"Omg my dad is trying to get me fat","634076360302956544",https://twitter.com/kiarawearsprada/status/634076360302956544
Joeflint182,2015-08-19 14:02,0,"Tell you what, my dad is one fat cunt","634062926480044032",https://twitter.com/Joeflint182/status/634062926480044032
internetlauren,2015-08-19 13:50,0,"@dylan1doyle oh shit! it's so good! this is the movie my dad interrupted me watching to tell me that brando gets old and fat . RUDE.","634059971722878976",https://twitter.com/internetlauren/status/634059971722878976
drew_repp,2015-08-19 13:49,0,"Currently reading " Dad is Fat " by @JimGaffigan and "1776" by David McCoullough. So yeah, I'd consider myself a bit of a renaissance man.","634059730382516224",https://twitter.com/drew_repp/status/634059730382516224
cory_spoelstra,2015-08-19 12:32,0,"How do u call a girl a nanny when she is like 20 with a fat ass. dad hired her for reason","634040215175348224",https://twitter.com/cory_spoelstra/status/634040215175348224
Fat_Rattious,2015-08-19 09:51,0,"My dad is making me go to Home Depot","633999640476676096",https://twitter.com/Fat_Rattious/status/633999640476676096
Sean10West,2015-08-19 09:42,0,"My goal in life is to not be the fat dad . Is that wrong?","633997581454999553",https://twitter.com/Sean10West/status/633997581454999553
GloomandDoom1,2015-08-19 09:16,0,"#WallStreet is Like The Fat Kid Whose Dad Owns a Candy Store http:// cnb.cx/1E3GHNk #msnbc #foxnews #nyt #eu #fed #wapo #cnbc #nbc #cbs #cnn","633990800364445696",https://twitter.com/GloomandDoom1/status/633990800364445696
fat_hurrohmann,2015-08-19 07:52,0,"Mommy we can guess what it is Because, dad told me don't tell you about this one #KerupukMelinjo","633969749316112384",https://twitter.com/fat_hurrohmann/status/633969749316112384
haleyyyy_lc,2015-08-19 07:38,0,"My dad is telling my dog how fat she is","633966382074474497",https://twitter.com/haleyyyy_lc/status/633966382074474497
