username, date, retweets, text, id, permalink
bookofwinner,2011-07-16 10:50,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 108 days in the top 100 (432)Download: $12.9... http://bit.ly/cT1CTm","92244599988432897",https://twitter.com/bookofwinner/status/92244599988432897
Sumarto59,2011-07-16 10:42,0,"I am reading Bossypants http://bit.ly/ja1zJi @GetGlue #Bossypants","92242755232862208",https://twitter.com/Sumarto59/status/92242755232862208
IceBergLechuga,2011-07-16 10:37,0,"Finished Bossypants by Tina Fey...great read.","92241428142497792",https://twitter.com/IceBergLechuga/status/92241428142497792
GSLISBookGroup,2011-07-16 10:26,0,"Thanks for a great discussion in our Tuesday in-person meet-up! Stop by at 12:45 today (Sat) if you are at Place Road to discuss Bossypants .","92238650783449088",https://twitter.com/GSLISBookGroup/status/92238650783449088
BookLover526,2011-07-16 10:01,0,"Bossypants by Tina Fey http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=bl525-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=zg_bs_books_19 … via @amazon #books","92232452994646016",https://twitter.com/BookLover526/status/92232452994646016
presidiumtrash,2011-07-16 10:00,0,"After a nerdfighter gathering, I got Tina Fey's book, Bossypants . Only read 40 or so pages but I can already tell: Totally worth my money!","92232246387412994",https://twitter.com/presidiumtrash/status/92232246387412994
Raseem15,2011-07-16 09:53,0,"@MsPepper_Potts Bossypants ! It's by Tina Fey.","92230467297873920",https://twitter.com/Raseem15/status/92230467297873920
Pasqualena,2011-07-16 09:52,0,"Tina Fey's Bossypants is a sweet, filthy, hilarious love letter to her parents, #LGBT folks, Amy Poehler, Lorne Michaels, @AlecBaldwin . #FB","92230129543151616",https://twitter.com/Pasqualena/status/92230129543151616
bookofwinner,2011-07-16 09:43,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 108 days in the top 100 (431)Download: $12.9... http://bit.ly/cT1CTm","92227936526147584",https://twitter.com/bookofwinner/status/92227936526147584
mckvstheworld,2011-07-16 09:24,0,"For now, reading Tina Fey's " Bossypants " for the next, oh, 7 or so hours. Woo!","92223196593524736",https://twitter.com/mckvstheworld/status/92223196593524736
viviejoytweet,2011-07-16 09:07,0,"" @gretchenrubin : People kept telling me that BOSSYPANTS was hilarious&also thought-provoking And zoikes it's true. •who is the author plse?•","92218905615020032",https://twitter.com/viviejoytweet/status/92218905615020032
SoISaysToMable,2011-07-16 09:01,0,"@crokpot4 A Stolen Life by Jaycee Dugard RT @crokpot4: looking for a good book to follow #bossypants ...any suggestions?","92217269714829312",https://twitter.com/SoISaysToMable/status/92217269714829312
errjo,2011-07-16 08:53,0,"I guess its time to crack open a new book...where's my kindle? (lol) I'm starting bossypants :)","92215308928036864",https://twitter.com/errjo/status/92215308928036864
sharberryyy,2011-07-16 08:47,0,"Tina Fey's " Bossypants " is hilarious!","92213762471374848",https://twitter.com/sharberryyy/status/92213762471374848
joshuaboat,2011-07-16 08:29,0,"I'm almost done rereading Bossypants . Now, bedtime.","92209230127448064",https://twitter.com/joshuaboat/status/92209230127448064
CresswellBUH,2011-07-16 08:28,0,"Dammit. My Book doesn't fit in my bag.. Oh fuck it nothing will stop me taking #TinaFey #BossyPants on my journey!","92208990880153600",https://twitter.com/CresswellBUH/status/92208990880153600
CresswellBUH,2011-07-16 08:06,0,"Going to read my new Tina Fey book on the train to town... Good idea? #BossyPants","92203399898071040",https://twitter.com/CresswellBUH/status/92203399898071040
stephorentas,2011-07-16 08:04,0,"I had no idea Tina Fey had a scar on her face until I started reading Bossypants ...","92202875312275456",https://twitter.com/stephorentas/status/92202875312275456
pantsonthegr,2011-07-16 07:52,0,"If the pants fit: And then there are pants. Everywhere, these days, there are pants. Tina Fey's “ Bossypants ,” Da... http://bit.ly/omE39A","92200028537499648",https://twitter.com/pantsonthegr/status/92200028537499648
cinephilanderer,2011-07-16 07:45,0,"akhirnya menemukan audiobook Bossypants . bisa mendengarkan suara Tina Fey di mana2. :D","92198209052614656",https://twitter.com/cinephilanderer/status/92198209052614656
ahrmi,2011-07-16 07:14,0,"@samatlounge Given you'll be in the US, u may want 2 ck out BOSSYPANTS /Tina Fey, THIRTEEN REASONS WHY/Jay Asher & THE HELP (Soon 2 b a film)","92190340139855872",https://twitter.com/ahrmi/status/92190340139855872
callmegrain,2011-07-16 06:54,0,"Seven Career Lessons From Tina Fey's ' Bossypants ' http://nblo.gs/ku45j","92185279854673920",https://twitter.com/callmegrain/status/92185279854673920
cathfishh,2011-07-16 06:10,0,"@CarpeDylan it was okay. And then I read Bossypants , and the Tracey Morgan thing happened... and now I can't stand either of them.","92174178609930240",https://twitter.com/cathfishh/status/92174178609930240
GreatDeal4u,2011-07-16 06:06,0,"Bossypants ' by Tina Fey..Get it at Amazon #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","92173340936114176",https://twitter.com/GreatDeal4u/status/92173340936114176
joshuaboat,2011-07-16 05:36,0,"Alright I think I'm just gonna read Bossypants , listen to the Joy Formidable, and go to bed. #nite","92165654681096192",https://twitter.com/joshuaboat/status/92165654681096192
peternoster,2011-07-16 05:32,0,"Bossypants und Zug","92164698564329474",https://twitter.com/peternoster/status/92164698564329474
GreatDeal4u,2011-07-16 04:59,0,"Bossypants ' by Tina Fey..Get it at Amazon #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","92156503728984064",https://twitter.com/GreatDeal4u/status/92156503728984064
TwitBookClub,2011-07-16 04:56,1,"#TwitBookClub our 3 September choices: BossyPants by Tina Fey; The Hobbit by JRR Tolkien; He's Just Not That Into You.","92155717603172352",https://twitter.com/TwitBookClub/status/92155717603172352
SweetDeal4U,2011-07-16 03:16,0,"Bossypants ' by Tina Fey..Get it at Amazon!! #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","92130422590406656",https://twitter.com/SweetDeal4U/status/92130422590406656
brainparts,2011-07-16 03:08,0,"@hsofia aka Bossypants ! Ah the misunderstood eldest child. I hear you!","92128549292617729",https://twitter.com/brainparts/status/92128549292617729
stimboredom,2011-07-16 02:57,0,"My write-up and book review of Tina Fey's, " Bossypants ": http://j.mp/qXi9R8","92125803449552897",https://twitter.com/stimboredom/status/92125803449552897
heyk,2011-07-16 02:57,0,"@MelChavez hehe thanks though! Sent you Bossypants !","92125604526309376",https://twitter.com/heyk/status/92125604526309376
Eleni_dW,2011-07-16 02:56,0,"I am slightly concerned by the fact that I relate so well to Tina Fey. #Bossypants","92125402818023425",https://twitter.com/Eleni_dW/status/92125402818023425
SerenaElisabet,2011-07-16 02:27,0,"Gonna start reading this tonight :) http://bit.ly/pvhJsL @GetGlue #Bossypants","92118236820287488",https://twitter.com/SerenaElisabet/status/92118236820287488
nidhiprakash,2011-07-16 01:51,0,"@gabsryan Ooh that IS tempting, how much is cheap? Kind of have a list of things to get before that! Bossypants , Paul McGeogh's latest, etc.","92109073356566528",https://twitter.com/nidhiprakash/status/92109073356566528
HillaryOsborne,2011-07-16 01:17,0,"Just finished Tina Fey's Bossypants . I AM HONESTLY UPSET ITS OVER p 237 Explains my life. Oh freshman year. I miss you. Thats all.","92100542272249856",https://twitter.com/HillaryOsborne/status/92100542272249856
lizperry915,2011-07-16 00:54,0,"@RHilgendorf #TheHelp was amazing, we should go see the movie together. Next I'm reading #Bossypants , u can borrow it when I finish.","92094733643558913",https://twitter.com/lizperry915/status/92094733643558913
mismegs,2011-07-16 00:49,0,"finished Bossypants by Tina Fey http://amzn.to/efqXa9 #Kindle","92093524471840768",https://twitter.com/mismegs/status/92093524471840768
SupportSVU,2011-07-16 00:34,0,"Photo: bossypants : http://tumblr.com/xbc3iyx0ps","92089593226199040",https://twitter.com/SupportSVU/status/92089593226199040
eggya,2011-07-16 00:31,0,"I'm #reading Bossypants by Tina Fey http://bit.ly/oSc55T","92088846052892672",https://twitter.com/eggya/status/92088846052892672
ICorona23,2011-07-16 00:21,0,"Not even 10 pages in and I'm already cracking up #bossypants #tinafey","92086384281657344",https://twitter.com/ICorona23/status/92086384281657344
ozlurker,2011-07-16 00:12,0,"@JessicaCapshaw I've got the audio book of BOSSYPANTS - I got some looks at the traffic lights that week...oh well ;-)","92084038453559297",https://twitter.com/ozlurker/status/92084038453559297
TheSarahCollier,2011-07-16 00:11,0,"Disc 1 of 5 of the Bossypants audiobook successfully listened to, and successfully enjoyed and lol'd to. More in the morning.","92083992966344704",https://twitter.com/TheSarahCollier/status/92083992966344704
JessicaCapshaw,2011-07-15 23:35,15,"@nyrunningmom I told you! In order to re-read the book BOSSYPANTS and the re-watch the movie BRIDESMAIDS I would need adult diapers.","92074808505937920",https://twitter.com/JessicaCapshaw/status/92074808505937920
smitty514,2011-07-15 23:26,0,"Bossypants is friggin' great. Tina Fey is a genius. I want to be her when I grow up.","92072660921622529",https://twitter.com/smitty514/status/92072660921622529
cookingwithelsa,2011-07-15 23:26,0,"@rachyrach1 so reading bossypants has inspired that desire to do improve in me. When us the next class?","92072539198722049",https://twitter.com/cookingwithelsa/status/92072539198722049
tdorso,2011-07-15 23:07,0,"@RitaWilson Unbroken, Lincoln Lawyer, Bossypants were all great","92067715677831169",https://twitter.com/tdorso/status/92067715677831169
bookbrats,2011-07-15 23:06,0,"So my beach read for next Thursday will be Bossypants by Tina Fey, mostly because it's the ONTD Book Club July Half-Month Read.","92067658530422784",https://twitter.com/bookbrats/status/92067658530422784
ms_bossypants,2011-07-15 23:02,0,"I don't always tweet but when I do I prefer it to be about #harrypotter .","92066439049121792",https://twitter.com/ms_bossypants/status/92066439049121792
heysavory,2011-07-15 22:48,0,"Reading Tina Fey's ' Bossypants ' book - so far...love it!","92062993730387968",https://twitter.com/heysavory/status/92062993730387968
ollienfriends,2011-07-15 22:44,0,"@AlecBaldwin I'm reading Bossypants . How does it feel to have such an intelligent & funny woman think so highly of you? Tina adores you!","92062084413657089",https://twitter.com/ollienfriends/status/92062084413657089
radj,2011-07-15 22:39,0,"Resuming Bossypants in bed. #NowReading (@The Dude's Home) http://4sq.com/oZzfpW","92060714910486528",https://twitter.com/radj/status/92060714910486528
kmdenta,2011-07-15 22:39,0,"If you like Tina Fey, you should read her book " Bossypants ." If you don't like Tina Fey, read it & realize how witty & hilarious she is.","92060689845325824",https://twitter.com/kmdenta/status/92060689845325824
Manderrine,2011-07-15 22:31,0,"@mama__mia this is how I'm spendin my Friday night haha finally reading it #bossypants http:// yfrog.com/kkblaouj","92058845383376896",https://twitter.com/Manderrine/status/92058845383376896
jenarnold22,2011-07-15 22:00,0,"my #fridayreads was High Fidelity by Nick Hornby. Starting Bossypants by Tina Fey tomorrow. Love vacation reading!","92050982552354816",https://twitter.com/jenarnold22/status/92050982552354816
bizbleach,2011-07-15 21:55,0,"@nicky5tops @ASmittyJames @Ldechris @jordanjamesmith @juliepoof @vic_victoria28 @rangersanger Bossypants ..Tina fey! Dad liked it, so...","92049670897008641",https://twitter.com/bizbleach/status/92049670897008641
bookofwinner,2011-07-15 21:41,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 108 days in the top 100 (431)Download: $12.9... http://bit.ly/cT1CTm","92046202350219264",https://twitter.com/bookofwinner/status/92046202350219264
mipanator,2011-07-15 21:36,0,"Bossypants , Wilfred Episode 3, Friday Night Lights Season 1 Finale. Welcome to Friday Night for Nerd Chicks, starring me.","92044923112656896",https://twitter.com/mipanator/status/92044923112656896
kalbarteski,2011-07-15 21:32,0,"@eliseblaha loved bossypants too. @TinaFey123 is the kind of gal i'd like to people watch + have margaritas with.","92044017134608384",https://twitter.com/kalbarteski/status/92044017134608384
radiantreader,2011-07-15 21:25,0,"Finished: Don't Let's Go to the Dogs Tonight and Bossypants .","92042141009842176",https://twitter.com/radiantreader/status/92042141009842176
mikelhelou,2011-07-15 21:24,0,"Reading Tina Fey's BOSSYPANTS & was laughing in the subway by myself and people were looking.. :s #maybeishouldstartwatching30rock","92041981622091776",https://twitter.com/mikelhelou/status/92041981622091776
g4giselle,2011-07-15 21:23,0,"I want to read Tina Fey's book!!! #Bossypants :D","92041627287306241",https://twitter.com/g4giselle/status/92041627287306241
andrewknoc,2011-07-15 21:22,0,"@TheFabulousOne noice! are they yours? can i borrow them? i'll trade " bossypants " by tina fey... #probablynotquiteasfunny","92041470126731265",https://twitter.com/andrewknoc/status/92041470126731265
JohannaGarth,2011-07-15 21:07,0,"Gay people don't actually try to convert people, that's Jehovah's Witnesses you're thinking of #Bossypants","92037721547210753",https://twitter.com/JohannaGarth/status/92037721547210753
DevannNMadden,2011-07-15 21:02,0,"Plane reads: The Girl With the Dragon Tattoo and Bossypants","92036254270627840",https://twitter.com/DevannNMadden/status/92036254270627840
Carnegro,2011-07-15 20:41,0,"@SeauxLeaux Ahhhhhhh. That makes sense. How was Little Miss Bossypants ?","92030958244610048",https://twitter.com/Carnegro/status/92030958244610048
Kim_in_Dixie,2011-07-15 20:18,0,"Almost forgot to post my #FridayReads ! This weekend I'm finally starting Tina Fey's BossyPants ! Looking forward to it! #47 of #50BookPledge","92025260244869120",https://twitter.com/Kim_in_Dixie/status/92025260244869120
JohannaGarth,2011-07-15 20:18,0,"Dark shin fur #bossypants all kinds of awesomeness!","92025223892832256",https://twitter.com/JohannaGarth/status/92025223892832256
bookofwinner,2011-07-15 20:03,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 107 days in the top 100 (431)Download: $12.9... http://bit.ly/cT1CTm","92021427124961280",https://twitter.com/bookofwinner/status/92021427124961280
ashleywnyv,2011-07-15 19:59,0,"I'm reading through Tina Fey's bossypants and trying to muffle my laughter so everyone doesn't think I'm batshit crazy. She's amazing.","92020394399244289",https://twitter.com/ashleywnyv/status/92020394399244289
SoSarahNev,2011-07-15 19:47,0,"@rihanna is mentioned in Tina Fey's book.. ' Bossypants ' :)","92017480893079552",https://twitter.com/SoSarahNev/status/92017480893079552
Pasqualena,2011-07-15 19:34,0,"Bossypants by Fey, Tina, from #SoundHound http://bit.ly/mQ05rz","92014321814605824",https://twitter.com/Pasqualena/status/92014321814605824
lrk814,2011-07-15 19:34,0,"@goodreads : I finally finished "The Corrections" and am starting Tina Fey's " Bossypants ."","92014141782491136",https://twitter.com/lrk814/status/92014141782491136
bookchowk,2011-07-15 19:22,0,"Bossypants Tina Fey #books #india http://ping.fm/5xA6m","92011297587212289",https://twitter.com/bookchowk/status/92011297587212289
