username, date, retweets, text, id, permalink
kindingnet,2011-03-18 08:10,0,"http://www.kinding.net/bossypants.html #tina #fey #middle #school Bossypants","48717861996343296",https://twitter.com/kindingnet/status/48717861996343296
BookLover526,2011-03-18 07:50,0,"Bossypants ' by Tina Fey..Pre-order at Amazon #books - http://ow.ly/45XBI","48712777820418048",https://twitter.com/BookLover526/status/48712777820418048
kgambarelli,2011-03-18 07:42,0,"Tina Fey on inscriptions for her book Bossypants : - › “Keep reaching for the ground. Too much attention is... http://tumblr.com/xsu1t4yvme","48710748687446017",https://twitter.com/kgambarelli/status/48710748687446017
BookLover527,2011-03-18 06:25,0,"Bossypants ' by Tina Fey..Pre-order at Amazon!! #books - http://ow.ly/46JKA","48691388581294080",https://twitter.com/BookLover527/status/48691388581294080
Booklover528,2011-03-18 05:40,0,"Bossypants ' by Tina Fey..Pre-order at Amazon #books - http://ow.ly/4496M","48680057434152960",https://twitter.com/Booklover528/status/48680057434152960
BookLover525,2011-03-18 05:05,0,"Bossypants ' by Tina Fey..Pre-order at Amazon #books - http://ow.ly/448c4","48671251618742272",https://twitter.com/BookLover525/status/48671251618742272
OhDangItsRina,2011-03-18 00:59,0,"@Blayzinator SEND IT TO MEEEE!!!! C: Calm down Rin, you're getting drunk, I dont need to take you to the ER for stitches R: Rawr, bossypants","48609506426503169",https://twitter.com/OhDangItsRina/status/48609506426503169
funsanity,2011-03-18 00:30,0,"Humor: #2: Bossypants http://amzn.to/fj4s0K #comedy","48602252914593793",https://twitter.com/funsanity/status/48602252914593793
AlliLoop,2011-03-17 19:28,0,"is there anything greater than an all new 30 Rock tonight?? Maybe discovering that Tina Fey wrote a new book " Bossypants " coming out 4/5 !","48526203514142721",https://twitter.com/AlliLoop/status/48526203514142721
colinatpresent,2011-03-17 19:19,0,"Tina Fey's #bossypants is going to be ridiculously awesome. Just preordered it from @Borders . They definitely had the best price.","48523774299078656",https://twitter.com/colinatpresent/status/48523774299078656
nrmaharaj,2011-03-17 17:05,0,"@BookMadam I'm assuming you were at some point taking recommendations. Because I am a bigmouth bossypants .","48490282253168640",https://twitter.com/nrmaharaj/status/48490282253168640
a_bookworm,2011-03-17 16:22,0,"#5: Bossypants http://amzn.to/ggcQkF","48479320523554817",https://twitter.com/a_bookworm/status/48479320523554817
books_2_read,2011-03-17 16:22,0,"#5: Bossypants http://amzn.to/ggcQkF","48479320422879232",https://twitter.com/books_2_read/status/48479320422879232
mia_pants,2011-03-17 16:02,0,"i love tina fey. so. much. excited to read bossypants . because she wrote it. but mostly because of the title","48474209311141888",https://twitter.com/mia_pants/status/48474209311141888
ms_bossypants,2011-03-17 11:30,0,"I think there should be more holidays like, 5 de mayo,& #stpatricksday . I suggest Russian bear day. Everyone drinks vodka & fights a bear.","48405873038589952",https://twitter.com/ms_bossypants/status/48405873038589952
freemusicsdown,2011-03-17 11:26,0,"#6: Bossypants http://goo.gl/fb/u9HQg","48404755378216960",https://twitter.com/freemusicsdown/status/48404755378216960
BookLover527,2011-03-17 11:25,0,"Bossypants ' by Tina Fey..Pre-order at Amazon !! #books - http://ow.ly/46JEz","48404533105270784",https://twitter.com/BookLover527/status/48404533105270784
jonathanhurwitz,2011-03-17 11:00,0,"I want to start putting my thoughts through a Tina Fey filter. Step 1: Pre-order her new memoir, BOSSYPANTS . Done.","48398201958576128",https://twitter.com/jonathanhurwitz/status/48398201958576128
sclobello,2011-03-17 10:57,1,"Pre-ordered my copy of Bossypants by Tina Fey. Like a boss.","48397630660812800",https://twitter.com/sclobello/status/48397630660812800
BestSellersBook,2011-03-17 09:45,0,"#BestSellers : #7: Bossypants (Entertainment) http://amzn.to/fwp5N4","48379483039875072",https://twitter.com/BestSellersBook/status/48379483039875072
LorettaNyhan,2011-03-17 08:38,0,"I love that Tina Fey's book is called BOSSYPANTS .","48362470787645440",https://twitter.com/LorettaNyhan/status/48362470787645440
twocrankyguys,2011-03-17 08:33,1,"Most disturbing author photo ever? Bossypants by Tina Fey http://www. amazon.com/dp/0316056863/ ref=cm_sw_r_tw_dp_q9FGnb1A3R5DM … via @amazon","48361408701792256",https://twitter.com/twocrankyguys/status/48361408701792256
freemusicsdown,2011-03-17 06:11,0,"#7: Bossypants http://goo.gl/fb/st3Ji","48325557485699073",https://twitter.com/freemusicsdown/status/48325557485699073
funsanity,2011-03-17 00:27,0,"Humor: #1: Bossypants http://amzn.to/eIPyRz #comedy","48238956420153344",https://twitter.com/funsanity/status/48238956420153344
kscincotta,2011-03-16 23:28,0,"@beth4158 -- Me too. I was a serious bossypants kid. Sometimes I still am.","48224273013280769",https://twitter.com/kscincotta/status/48224273013280769
freemusicsdown,2011-03-16 23:01,0,"#8: Bossypants http://goo.gl/fb/mXV2F","48217349609893888",https://twitter.com/freemusicsdown/status/48217349609893888
ms_bossypants,2011-03-16 22:22,0,"@Soul_Resonance it would be a legendary fight. You should try to capture him with a pokèball","48207560720912384",https://twitter.com/ms_bossypants/status/48207560720912384
ms_bossypants,2011-03-16 22:19,0,"@Soul_Resonance mistake the badger has tiger blood and Adonis DNA","48206887946162176",https://twitter.com/ms_bossypants/status/48206887946162176
ms_bossypants,2011-03-16 22:17,0,"@Soul_Resonance #threewordstoliveby fear the badger","48206222683414528",https://twitter.com/ms_bossypants/status/48206222683414528
mtvickie,2011-03-16 21:41,0,"@ericadrayton Bossypants ? I love the sound of that!","48197244771516417",https://twitter.com/mtvickie/status/48197244771516417
a_bookworm,2011-03-16 21:30,0,"#9: Bossypants http://ff.im/-ztm1U","48194564430901248",https://twitter.com/a_bookworm/status/48194564430901248
BbookFriends,2011-03-16 20:47,0,"#9: Bossypants http://ff.im/-ztkJg","48183581780082688",https://twitter.com/BbookFriends/status/48183581780082688
JessLomas,2011-03-16 20:06,0,"Just pre ordered Tina Fey's book Bossypants ... only 19 days to go! #ridiculouslyexcited","48173385083125760",https://twitter.com/JessLomas/status/48173385083125760
books_2_read,2011-03-16 19:32,0,"#6: Bossypants http://ff.im/-ztiFf","48164841906647040",https://twitter.com/books_2_read/status/48164841906647040
BookLover526,2011-03-16 19:20,0,"Bossypants ' by Tina Fey..Pre-order at Amazon!! #books - http://ow.ly/45Xur","48161657523937280",https://twitter.com/BookLover526/status/48161657523937280
KristinKoga,2011-03-16 19:17,0,"Bossypants by Tina Fey http://www. amazon.com/dp/0316056863/ ref=cm_sw_r_tw_dp_OtuGnb1PSACTS … via @amazon I want this book NOW!","48161024016252929",https://twitter.com/KristinKoga/status/48161024016252929
freemusicsdown,2011-03-16 19:01,0,"#9: Bossypants http://goo.gl/fb/yoRv3","48157042610933760",https://twitter.com/freemusicsdown/status/48157042610933760
books_2_read,2011-03-16 18:38,0,"#4: Bossypants http://amzn.to/es3PKa","48151063425064960",https://twitter.com/books_2_read/status/48151063425064960
a_bookworm,2011-03-16 18:38,0,"#4: Bossypants http://amzn.to/es3PKa","48151062644920320",https://twitter.com/a_bookworm/status/48151062644920320
dealnaydotcom,2011-03-16 18:35,0,"SAVE $13.02 - Bossypants $13.97 http://c69.us/h5fJrP","48150329593831426",https://twitter.com/dealnaydotcom/status/48150329593831426
rptrumpet,2011-03-16 18:03,0,"Got this email from Borders. Yay. "Pre-Order BOSSYPANTS . Tina Fey Struggles with Questionable Haircuts and a Normal Childhood"","48142451726225409",https://twitter.com/rptrumpet/status/48142451726225409
LiteraryQueen,2011-03-16 18:02,0,"pre-ordered Tina Fey's memoir Bossypants because I'm just that cool.","48142183919915008",https://twitter.com/LiteraryQueen/status/48142183919915008
artmanda88,2011-03-16 17:49,0,"Tina Fey's Bossypants pre-order? Yes please!","48138871065686016",https://twitter.com/artmanda88/status/48138871065686016
beth4158,2011-03-16 17:43,0,"@kscincotta I hate the cover, but I do really like the word " Bossypants "!","48137280916955136",https://twitter.com/beth4158/status/48137280916955136
BookLover525,2011-03-16 17:35,0,"Bossypants ' by Tina Fey..Pre-order at Amazon!! #books - http://ow.ly/448az","48135254363480064",https://twitter.com/BookLover525/status/48135254363480064
Shane_S,2011-03-16 17:23,0,""Tina Fey: Bossypants "http://bit.ly/fjv6mE","48132317671202816",https://twitter.com/Shane_S/status/48132317671202816
NicoleR_TheOP,2011-03-16 17:14,2,"#TinaFey 's new book, " Bossypants " comes out next month. Love her.","48130038041812993",https://twitter.com/NicoleR_TheOP/status/48130038041812993
Booklover528,2011-03-16 17:10,0,"Bossypants ' by Tina Fey..Pre-order at Amazon!! #books - http://ow.ly/4495e","48128939759116288",https://twitter.com/Booklover528/status/48128939759116288
BookLover527,2011-03-16 16:55,1,"Bossypants ' by Tina Fey..Pre-order at Amazon #books - http://ow.ly/46JEz","48125177858506752",https://twitter.com/BookLover527/status/48125177858506752
eblueblue,2011-03-16 16:49,0,"Pre-order Bossypants for 50% off at Borders.com. yasss… tinnnaaaaa!!! http://tumblr.com/xvo1skrmuv","48123768509448193",https://twitter.com/eblueblue/status/48123768509448193
jwe312,2011-03-16 16:43,0,"Tina Fey's book, Bossypants , comes out April 5th, and I am oh so excited :)","48122304949010433",https://twitter.com/jwe312/status/48122304949010433
LukeLuckett,2011-03-16 16:09,0,"Absolutely love the cover of Tina Fey's new book. Hysterical. Amazing the number of signs in that code. #Bossypants","48113590183542784",https://twitter.com/LukeLuckett/status/48113590183542784
Sudi_Green,2011-03-16 16:08,0,"Just pre-ordered my copy of " Bossypants !"","48113499414605825",https://twitter.com/Sudi_Green/status/48113499414605825
James_Harlow,2011-03-16 16:03,0,"Tina Fey's new book Bossypants looks hilarious","48112056464977920",https://twitter.com/James_Harlow/status/48112056464977920
EricaDrayton,2011-03-16 15:52,0,"Tina Fey has a new book coming out on April 5th called Bossypants . I think I might have to read that. Also, Betty White's new book too!","48109419212455936",https://twitter.com/EricaDrayton/status/48109419212455936
SheanaKnighton,2011-03-16 15:48,0,"Just pre-ordered @tinafey's book Bossypants for $14 on Borders.com. :) my summer reading list is now at 10 books.","48108469584269312",https://twitter.com/SheanaKnighton/status/48108469584269312
josiebozie,2011-03-16 15:47,0,"Just pre ordered my copy of #Bossypants by Tina Fey from @Borders ! Cannot wait!","48108211009622016",https://twitter.com/josiebozie/status/48108211009622016
brah__brah,2011-03-16 15:47,0,"I've gotta get Tina Fey's Bossypants . Like stat.","48108041375186944",https://twitter.com/brah__brah/status/48108041375186944
bankjobscom,2011-03-16 15:40,0,"#TinaFey has a new biography out, called " Bossypants " -- as in, you know you've arrived in life when people start... http://fb.me/JJqnUl0Q","48106361497726976",https://twitter.com/bankjobscom/status/48106361497726976
buttcheax,2011-03-16 15:27,0,"Oh Tina Fey, how I love you. Anyone else planning to order Bossypants ? Also, sorry for the lack... http://dailybooth.com/u/8f7q2","48103038166110208",https://twitter.com/buttcheax/status/48103038166110208
vrleavitt,2011-03-16 15:21,0,"Marked as to-read: Bossypants by Tina Fey http://goodreads.com/review/show/154785223","48101602237751296",https://twitter.com/vrleavitt/status/48101602237751296
boltron5k,2011-03-16 15:21,0,"Tina Fey's Bossypants has an interestingly creeeepy cover. http://www.amazon.com/Bossypants-Tina-Fey/dp/0316056863","48101580700000256",https://twitter.com/boltron5k/status/48101580700000256
sidereelRachel,2011-03-16 15:13,0,". @sidereelLaura thinks the Bossypants cover is awesome. @sidereelKendra is disturbed. What say you? http://ow.ly/4fV6q","48099704403275777",https://twitter.com/sidereelRachel/status/48099704403275777
kscincotta,2011-03-16 15:03,0,"@beth4158 -- That would make him a Bossypants indeed.","48097158985039872",https://twitter.com/kscincotta/status/48097158985039872
jennherrera,2011-03-16 14:29,0,"Note to Self: Pre-order Tina Fey's " Bossypants " from @Borders . Book is due out April 5.","48088601673732097",https://twitter.com/jennherrera/status/48088601673732097
SandyDC_,2011-03-16 14:25,0,"Love the title of Tina Fey's new autobiography: Bossypants .","48087630562340864",https://twitter.com/SandyDC_/status/48087630562340864
BookLover526,2011-03-16 13:50,0,"Bossypants ' by Tina Fey..Pre-order at Amazon! #books - http://ow.ly/45Xur","48078636040978432",https://twitter.com/BookLover526/status/48078636040978432
Holiday_Mermaid,2011-03-16 12:10,0,"#TinaFeys new book is called BossyPants due out 4/1. My daughter had that nickname. We were in Vegas w/ my mom when she was 2 & my (cont…","48053422557102080",https://twitter.com/Holiday_Mermaid/status/48053422557102080
Aathila,2011-03-16 12:03,0,"Was so pumped to see @NotTinaFey #tinafey on instyle april cover. Can't wait for the release and book tour of #bossypants .","48051865279135744",https://twitter.com/Aathila/status/48051865279135744
Booklover528,2011-03-16 11:40,0,"Bossypants ' by Tina Fey..Pre-order at Amazon! #books - http://ow.ly/4495e","48045905957490688",https://twitter.com/Booklover528/status/48045905957490688
WeedhopperZ,2011-03-16 11:16,0,"@kmoore831 lol ok, coming right up :) anything else I can do for you, miss bossypants ? xD","48040038222667776",https://twitter.com/WeedhopperZ/status/48040038222667776
BookLover525,2011-03-16 11:05,0,"Bossypants ' by Tina Fey..Pre-order at Amazon! #books - http://ow.ly/448az","48037158338035713",https://twitter.com/BookLover525/status/48037158338035713
shellsklar,2011-03-16 10:43,0,"Hell yeah!!!! “ @littlebrown : Via @popsugar "Are You Excited For Tina Fey's Bossypants Book?" Take the quiz! http:// ht.ly/4fAgx ”","48031586796584960",https://twitter.com/shellsklar/status/48031586796584960
scrffy78,2011-03-16 09:38,0,"“ @littlebrown : Via @popsugar "Are You Excited For Tina Fey's Bossypants Book?" Take the quiz! http:// ht.ly/4fAgx ”","48015224552423424",https://twitter.com/scrffy78/status/48015224552423424
littlebrown,2011-03-16 09:05,1,"Via @popsugar "Are You Excited For Tina Fey's Bossypants Book?" Take the quiz! http://ht.ly/4fAgx","48006861219315712",https://twitter.com/littlebrown/status/48006861219315712
4711saitama,2011-03-16 08:16,0,"#5: Bossypants - http://tinyurl.com/4tukasj","47994764502646785",https://twitter.com/4711saitama/status/47994764502646785
BookLover526,2011-03-16 07:50,0,"Bossypants ' by Tina Fey..Pre-order at Amazon #books - http://ow.ly/45Xrz","47988001892089857",https://twitter.com/BookLover526/status/47988001892089857
ms_bossypants,2011-03-16 06:01,0,"FYI @riseagainst 's Endgame is flipping amazing! Favorite song at the moment: make it stop.","47960757945643008",https://twitter.com/ms_bossypants/status/47960757945643008
Booklover528,2011-03-16 05:40,0,"Bossypants ' by Tina Fey..Pre-order at Amazon #books - http://ow.ly/4495e","47955275671535616",https://twitter.com/Booklover528/status/47955275671535616
BookLover525,2011-03-16 05:05,0,"Bossypants ' by Tina Fey..Pre-order at Amazon #books - http://ow.ly/448az","47946482074124289",https://twitter.com/BookLover525/status/47946482074124289
bingo_celebrity,2011-03-16 03:39,0,"Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and inside the mag... http://bit.ly/dGJNin","47925008961503232",https://twitter.com/bingo_celebrity/status/47925008961503232
XJAlpha7,2011-03-16 03:10,0,"Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and inside the mag... http://bit.ly/ggBokp","47917653544800256",https://twitter.com/XJAlpha7/status/47917653544800256
MiaD,2011-03-15 22:53,0,"Are You Excited For Tina Fey's Bossypants Book? http://feedly.com/k/fJ49Vw","47852852101656578",https://twitter.com/MiaD/status/47852852101656578
shellsklar,2011-03-15 22:34,0,"Who else is excited for Tina Fey's book Bossypants ?","47848083291254784",https://twitter.com/shellsklar/status/47848083291254784
CelebrityStir,2011-03-15 22:11,0,"Are You Excited For Tina Fey's Bossypants Book? http://is.gd/FIqqec","47842356581515264",https://twitter.com/CelebrityStir/status/47842356581515264
PrettyBoringCom,2011-03-15 21:46,0,"Tina Fey does InStyle!! She has a book called " bossypants " coming out!! http://dlvr.it/KNyhj","47836177453158401",https://twitter.com/PrettyBoringCom/status/47836177453158401
missmarymary,2011-03-15 20:24,0,"Surprised the studio with still-warm cookies and milk on a rainy day. This is why being a bossypants is awesome.","47815539439050752",https://twitter.com/missmarymary/status/47815539439050752
kncharuk,2011-03-15 19:46,0,"Tina Fey : Are You Excited For Tina Feys Bossypants Book? - PopSugar.com http://uxp.in/31157510","47805798885236736",https://twitter.com/kncharuk/status/47805798885236736
wafflesandbeatz,2011-03-15 19:43,0,"I LOVE TINA FEY! I can't stop laughing at the Bossypants cover. Only Liz... Let's go April!","47805238878535680",https://twitter.com/wafflesandbeatz/status/47805238878535680
eleanorwrites,2011-03-15 18:16,0,"@AlexGeorge Why am I in charge of this, Mr. Bossypants ?","47783166710251520",https://twitter.com/eleanorwrites/status/47783166710251520
fashions_styles,2011-03-15 17:10,0,"Are You Excited For Tina Fey's Bossypants Book? http://bit.ly/dW4dJQ","47766584130936832",https://twitter.com/fashions_styles/status/47766584130936832
absterfabster,2011-03-15 17:03,0,"Highlight of today: preordering Tina Fey's book Bossypants . :D","47764876441038848",https://twitter.com/absterfabster/status/47764876441038848
financialbfree,2011-03-15 16:19,0,"Are You Excited For Tina Fey's Bossypants Book? http://bit.ly/idoyXR","47753824873619456",https://twitter.com/financialbfree/status/47753824873619456
jodiridden,2011-03-15 16:19,0,"Are You Excited For Tina Fey's Bossypants Book? http://bit.ly/id3JOM","47753810214535168",https://twitter.com/jodiridden/status/47753810214535168
kerrihelton,2011-03-15 16:17,0,"Are You Excited For Tina Fey's Bossypants Book? http://bit.ly/g7g4B9","47753275679834112",https://twitter.com/kerrihelton/status/47753275679834112
AmeliaSophie7,2011-03-15 16:11,0,"Are You Excited For Tina Fey's Bossypants Book? (Popsugar): Tina Fey is on the cover of April's InStyle, and... http://feedzil.la/fYpCvR","47751721048473601",https://twitter.com/AmeliaSophie7/status/47751721048473601
quetevasacagar,2011-03-15 16:07,0,"FF - You: Are You Excited For Tina Fey's Bossypants Book?: http://bit.ly/grorIT","47750684841492480",https://twitter.com/quetevasacagar/status/47750684841492480
celebrityhq,2011-03-15 16:01,0,"Are You Excited For Tina Fey's Bossypants Book? - http://bit.ly/e5U1At","47749368845045763",https://twitter.com/celebrityhq/status/47749368845045763
WPXI_Courtney,2011-03-15 15:58,0,"Tina Fey's new memoir is called #Bossypants ...love it, love her.","47748554902601729",https://twitter.com/WPXI_Courtney/status/47748554902601729
celebirdy,2011-03-15 15:45,0,"Are You Excited For Tina Fey's Bossypants Book? http://dlvr.it/KMn0b","47745253448486912",https://twitter.com/celebirdy/status/47745253448486912
RPattinson4News,2011-03-15 15:39,0,"Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and inside the mag... http://bit.ly/fibrFi","47743661609451520",https://twitter.com/RPattinson4News/status/47743661609451520
VannsaHudgens,2011-03-15 15:39,0,"Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and inside the mag... http://bit.ly/fibrFi","47743661525569536",https://twitter.com/VannsaHudgens/status/47743661525569536
buzzhollywood,2011-03-15 15:34,0,"Are You Excited For Tina Fey’s Bossypants Book?: Are You Excited For Tina Fey’s Bossypants Book? is a post from… http://goo.gl/fb/NQU90","47742491335720960",https://twitter.com/buzzhollywood/status/47742491335720960
sexhumornsfw,2011-03-15 15:32,0,"Are You Excited For Tina Fey's Bossypants Book? http://dlvr.it/KMkNx","47741935707885570",https://twitter.com/sexhumornsfw/status/47741935707885570
taraellarelated,2011-03-15 15:31,0,"Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and inside the mag... http://bit.ly/grorIT","47741789586726912",https://twitter.com/taraellarelated/status/47741789586726912
designercentral,2011-03-15 15:31,0,"http://bit.ly/a3CRu1 Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyl... http://bit.ly/eKckdV","47741788265521152",https://twitter.com/designercentral/status/47741788265521152
sme_nyc,2011-03-15 15:31,0,"#celeb Are You Excited For Tina Fey's Bossypants Book? http://bit.ly/gQM28j","47741786361298944",https://twitter.com/sme_nyc/status/47741786361298944
YoungBeauties,2011-03-15 15:31,0,"Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and inside the mag... http://bit.ly/grorIT","47741719269224449",https://twitter.com/YoungBeauties/status/47741719269224449
gossip_guy,2011-03-15 15:31,0,"(via POPSUGAR) Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and... http://bit.ly/grorIT","47741718677815296",https://twitter.com/gossip_guy/status/47741718677815296
cool_fashion,2011-03-15 15:28,0,"fashion design Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and... http://bit.ly/eoJX8c","47740957017391104",https://twitter.com/cool_fashion/status/47740957017391104
MirrorMag,2011-03-15 15:28,0,"Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and inside the mag... http://bit.ly/eroXCC","47740956723785728",https://twitter.com/MirrorMag/status/47740956723785728
followbackz,2011-03-15 15:28,0,"Are You Excited For Tina Fey's Bossypants Book?: Tina Fey is on the cover of April's InStyle, and inside the mag... http://bit.ly/eoJX8c","47740954769244160",https://twitter.com/followbackz/status/47740954769244160
POPSUGAR,2011-03-15 15:20,0,"Are you excited to read #TinaFey 's upcoming #Bossypants ? http://popsu.gr/14944888","47738851619381248",https://twitter.com/POPSUGAR/status/47738851619381248
GanzAndere,2011-03-15 12:54,0,"New book by Tina Fey avail 4/5/11 Bossypants | http://goo.gl/QI7SB","47702303230271488",https://twitter.com/GanzAndere/status/47702303230271488
drrobmcc,2011-03-15 12:20,0,"I want to know who the 7% of people at Amazon that buy George Bush's "Decision Points" after checking out Tina Fey's " Bossypants " are.","47693716596600832",https://twitter.com/drrobmcc/status/47693716596600832
thedridge,2011-03-15 11:58,0,"@MsParamedic I kinda want a business card that says that ( BossyPants McTrollface)","47688199237140480",https://twitter.com/thedridge/status/47688199237140480
BookLover527,2011-03-15 11:25,0,"Bossypants ' by Tina Fey..Pre-order at Amazon !! #books - http://ow.ly/46Jy7","47679772578422785",https://twitter.com/BookLover527/status/47679772578422785
NAOrd,2011-03-15 11:10,0,"Tina Fey y Steve Martin se pasan a la literatura. Son los autores de Bossypants y An Object of Beauty, respectivamente.","47675984215949313",https://twitter.com/NAOrd/status/47675984215949313
BloomAvenue,2011-03-15 10:19,0,"Can't wait to read her book! @Todaysmom Tina Fey tackling working mom myths in ' Bossypants ' out this April. http://fb.me/Ft0iVTSh","47663099989336066",https://twitter.com/BloomAvenue/status/47663099989336066
BookLover527,2011-03-15 05:25,0,"Bossypants ' by Tina Fey..Pre-order at Amazon!! #books - http://ow.ly/46Jy7","47589120456929280",https://twitter.com/BookLover527/status/47589120456929280
BookLover526,2011-03-15 02:20,0,"Bossypants ' by Tina Fey..Pre-order at Amazon !! #books - http://ow.ly/45XoB","47542550982180864",https://twitter.com/BookLover526/status/47542550982180864
BookLover525,2011-03-14 23:35,0,"Bossypants ' by Tina Fey..Pre-order at Amazon !! #books - http://ow.ly/4484i","47501029658476544",https://twitter.com/BookLover525/status/47501029658476544
Booklover528,2011-03-14 23:35,0,"Bossypants ' by Tina Fey..Pre-order at Amazon !! #books - http://ow.ly/4491j","47501029637492736",https://twitter.com/Booklover528/status/47501029637492736
BookLover527,2011-03-14 22:55,0,"Bossypants ' by Tina Fey..Pre-order at Amazon! #books - http://ow.ly/46Jy7","47490974187921408",https://twitter.com/BookLover527/status/47490974187921408
BookLover526,2011-03-14 19:20,0,"Bossypants ' by Tina Fey..Pre-order at Amazon!! #books - http://ow.ly/45XoB","47436877296439296",https://twitter.com/BookLover526/status/47436877296439296
BookLover525,2011-03-14 17:35,0,"Bossypants ' by Tina Fey..Pre-order at Amazon!! #books - http://ow.ly/4484i","47410451918766080",https://twitter.com/BookLover525/status/47410451918766080
Booklover528,2011-03-14 17:35,0,"Bossypants ' by Tina Fey..Pre-order at Amazon!! #books - http://ow.ly/4491j","47410451075702784",https://twitter.com/Booklover528/status/47410451075702784
