username, date, retweets, text, id, permalink
bookofwinner,2011-04-23 19:24,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 24 days in the top 100 (131)Download: $12.99... http://bit.ly/cT1CTm","61933431298338816",https://twitter.com/bookofwinner/status/61933431298338816
andie_arthur,2011-04-23 19:23,0,"Just bought Tina Fey's book " Bossypants ". Best purchase EVER.","61933212557000704",https://twitter.com/andie_arthur/status/61933212557000704
Anabelle_Anas,2011-04-23 19:23,0,"#3: Bossypants http://amzn.to/fxLNCn","61933181816930304",https://twitter.com/Anabelle_Anas/status/61933181816930304
bryansays,2011-04-23 19:22,0,"@wgillis how was it? #BossyPants","61932983275364353",https://twitter.com/bryansays/status/61932983275364353
FueledXRunning,2011-04-23 19:17,0,"Finished with Bossypants , by Tina Fey http://goodreads.com/user_status/show/5936900","61931669598388224",https://twitter.com/FueledXRunning/status/61931669598388224
MoodyfulB,2011-04-23 19:15,0,"Love it: "Gay people don't actually convert people. That's Jehovah's Witnesses you're thinking of." @tinafey #bossypants","61931289921593344",https://twitter.com/MoodyfulB/status/61931289921593344
EYEPISSGLITTER,2011-04-23 19:14,0,"BossyPants everything!!! Yesss!! RT @MalloyMackey: Got Tina Feys book amazeballs. @tatianatot","61930984903409664",https://twitter.com/EYEPISSGLITTER/status/61930984903409664
lotsodramamama,2011-04-23 19:13,0,"@saltyshannon reading bossypants and it is so funny! you would totally love it!!!","61930665167421440",https://twitter.com/lotsodramamama/status/61930665167421440
zipheididoodah,2011-04-23 18:58,0,"Reading Tina Fey's new book, Bossypants . It is FANTASTIC!","61927005142265856",https://twitter.com/zipheididoodah/status/61927005142265856
sanafrancisco,2011-04-23 18:55,0,"Absolutely loving Tina Fey's book Bossypants . Laughing out loud at every page I turn.","61926165581021184",https://twitter.com/sanafrancisco/status/61926165581021184
webmaxdd,2011-04-23 18:51,0,"#3: Bossypants : http://amzn.to/ep3oR8","61925108146634752",https://twitter.com/webmaxdd/status/61925108146634752
CMFHornshaw,2011-04-23 18:49,0,"On page 237 of 277 of Bossypants , by Tina Fey http://goodreads.com/user_status/show/5936629","61924795058626560",https://twitter.com/CMFHornshaw/status/61924795058626560
BryannaHartmann,2011-04-23 18:44,0,"Skipped the storm in Barnes and Noble. A book I want: " Bossypants " by Tina Fey.","61923361583935488",https://twitter.com/BryannaHartmann/status/61923361583935488
Its_JustTina,2011-04-23 18:43,0,"I'm reading " Bossypants " by Tina Fey. Less than twenty pages into it, I'm reminded why she's awesome.","61923222429507584",https://twitter.com/Its_JustTina/status/61923222429507584
DinoSAR,2011-04-23 18:40,0,"I finished ' Bossypants '. Don't know what to do with my life anymore.","61922411674730496",https://twitter.com/DinoSAR/status/61922411674730496
placido,2011-04-23 18:36,0,"@thenation Reading Bossypants by Tina Fey and enjoying it!","61921532309549056",https://twitter.com/placido/status/61921532309549056
News2Products,2011-04-23 18:36,0,"#3: Bossypants ——The Lotto Black Book Review – Can It Make it easier to Get a windfall?—–How to Talk So Kids Will... http://bit.ly/hwzryh","61921516572512256",https://twitter.com/News2Products/status/61921516572512256
HAPPENINGS1NOW,2011-04-23 18:36,0,"#3: Bossypants ——The Lotto Black Book Review – Can It Make it easier to Get a windfall?—–How to Talk So Kids Will... http://bit.ly/hwzryh","61921516253753344",https://twitter.com/HAPPENINGS1NOW/status/61921516253753344
knowing_insight,2011-04-23 18:36,0,"#3: Bossypants ——The Lotto Black Book Review – Can It Make it easier to Get a windfall?—–How to Talk So Kids Will... http://bit.ly/hwzryh","61921514810904576",https://twitter.com/knowing_insight/status/61921514810904576
Snup5,2011-04-23 18:35,0,"How can Bossypants be #2....its the best book I've read. By it and read it... Bossypants by Tina Fey http://yfrog.com/h6ix4srj","61921241476509696",https://twitter.com/Snup5/status/61921241476509696
KSJILL,2011-04-23 18:33,0,"@brandik Bring the baby! :) For sure we're still doing Bossypants beer and bookclub.","61920591380357120",https://twitter.com/KSJILL/status/61920591380357120
thestage_review,2011-04-23 18:32,0,"books - tina fey is still number one on the hardcover nonfiction list with her memoir " bossypants " http://fb.me/GrjSvy04","61920342008012800",https://twitter.com/thestage_review/status/61920342008012800
ashjeblieft,2011-04-23 18:30,0,"Excited about my big date tonight w/Ms. Sassy Bossypants Tina Fey & Mikado sushi delivered straight to my door. #MySemesterInbroad day 34","61919786040434689",https://twitter.com/ashjeblieft/status/61919786040434689
adamvmassimiano,2011-04-23 18:25,0,"Getting a journal and Bossypants .","61918674088501248",https://twitter.com/adamvmassimiano/status/61918674088501248
so_bell,2011-04-23 18:22,0,"I'm flying through Tina Fey's Bossypants . I don't even think it was ghostwritten. Why isn't she on Twitter?","61917988881833984",https://twitter.com/so_bell/status/61917988881833984
Anabelle_Anas,2011-04-23 18:21,0,"#3: Bossypants http://www.amazon.com/Bossypants-Tina-Fey/dp/0316056863/ref=pd_zg_rss_ts_b_books_3?ie=UTF8&tag=sareena-20","61917629677449216",https://twitter.com/Anabelle_Anas/status/61917629677449216
AvidBookshop,2011-04-23 18:13,0,"@oniasay Good ideas all! I recommended BOSSYPANTS already & thought about GOON SQUAD. Will add SWAMPLANDIA! Pretty sure she's read BRIDGET.","61915702822584320",https://twitter.com/AvidBookshop/status/61915702822584320
NotSeeta,2011-04-23 18:13,0,"#BossyPants ain't so bad Tina Fey","61915559519993856",https://twitter.com/NotSeeta/status/61915559519993856
christocarbone,2011-04-23 18:12,0,"Wow, Tina Fey received a $5 million advance from Little, Brown for " Bossypants ." Damn.","61915395057139712",https://twitter.com/christocarbone/status/61915395057139712
Ashlybird,2011-04-23 18:12,0,"Only I'll be in the aisle at Target "LMAO" at " Bossypants " someone please buy me this book","61915273992740865",https://twitter.com/Ashlybird/status/61915273992740865
alittlesalt,2011-04-23 18:07,0,"Successful day at the lakes with Melanie. Cool shirt and hat from Three Sons, and Bossypants from Hill Ave Books.","61914221662846976",https://twitter.com/alittlesalt/status/61914221662846976
MsZoeyRose,2011-04-23 18:05,0,"On page 130 of 272 of Bossypants , by Tina Fey http://goodreads.com/user_status/show/5936202","61913667888889858",https://twitter.com/MsZoeyRose/status/61913667888889858
MsZoeyRose,2011-04-23 18:05,0,"I'm #reading Bossypants by Tina Fey http://goodreads.com/review/show/163064257","61913626721792000",https://twitter.com/MsZoeyRose/status/61913626721792000
amanda_hirsch,2011-04-23 18:04,0,"@LloydieJL That is one of the parts of Bossypants that had me GUFFAWING. Woke Jordan up w/ my laughing. Hilarious.","61913290326020096",https://twitter.com/amanda_hirsch/status/61913290326020096
jojocake,2011-04-23 18:02,0,"@laina_tanahara And welcome to Twitter! I got Bossypants today and I'm already loving it :D","61912859860414464",https://twitter.com/jojocake/status/61912859860414464
alainemae,2011-04-23 18:02,0,"#bossypants .. "totally worth it"-TREES","61912853879328768",https://twitter.com/alainemae/status/61912853879328768
Cysvital,2011-04-23 18:00,0,"@_A_Punk Mi, quer ler o bossypants ?","61912331822698496",https://twitter.com/Cysvital/status/61912331822698496
HoboRobot,2011-04-23 18:00,0,"@SecretNakedHobo Next time out I'm and have the $ in my wallet, I will grab a copy of Bossypants ; I'm looking fwd to reading it as well.","61912313531334656",https://twitter.com/HoboRobot/status/61912313531334656
trevorellestad,2011-04-23 18:00,0,"!@jojocake Can't wait to read it!! If only I could find a little bit of free time. #bossypants","61912241762615296",https://twitter.com/trevorellestad/status/61912241762615296
VictorCarinha,2011-04-23 17:59,0,"Ordered BossyPants by Tina Fey. I can not wait to see how much I am going to crack up, yet become exceptionally enlightened about life...","61912155389296640",https://twitter.com/VictorCarinha/status/61912155389296640
Alliebrwneyez,2011-04-23 17:52,0,"#Bossypants is going on my #toreadlist","61910280757714944",https://twitter.com/Alliebrwneyez/status/61910280757714944
GleekRob,2011-04-23 17:51,0,"Listening to an audiobook of " Bossypants " by Tina Fey. Normally I prefer books to audiobooks, but everything's better in Tina Fey's voice.","61910090978045952",https://twitter.com/GleekRob/status/61910090978045952
holidaygiftbuzz,2011-04-23 17:50,0,"Currently Buzzing #Bossypants (Audiobook #ChristmasGift #Christmas #books . http://www.holidaygiftbuzz.com/product/2833/books/","61909728992825344",https://twitter.com/holidaygiftbuzz/status/61909728992825344
Solimander,2011-04-23 17:37,0,"There's a Toy Story 3 Spanish Buzz reference in Tina Fey's book " Bossypants ." /cc: @leeunkrich","61906672586719232",https://twitter.com/Solimander/status/61906672586719232
DondeElBano,2011-04-23 17:35,0,"today, " Bossypants " is my Harry Potter. #cantstopreading","61906128497422336",https://twitter.com/DondeElBano/status/61906128497422336
jojocake,2011-04-23 17:25,1,"I've only just started reading Tina Fey's Bossypants , and I have already laughed to myself on the skytrain. Good start :)","61903546567761920",https://twitter.com/jojocake/status/61903546567761920
JonnaMyers,2011-04-23 17:22,0,"Reading #Bossypants . Kudos Tina Fey. Kudos.","61902692603273216",https://twitter.com/JonnaMyers/status/61902692603273216
carriesnotscary,2011-04-23 17:21,0,"I think that Whitney Houston's cover of "I Will Always Love You" made me cry because I associated it with absolutely no one. #Bossypants","61902586424471552",https://twitter.com/carriesnotscary/status/61902586424471552
bookofwinner,2011-04-23 17:14,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 24 days in the top 100 (130)Download: $12.99... http://bit.ly/cT1CTm","61900770349547520",https://twitter.com/bookofwinner/status/61900770349547520
esussquire,2011-04-23 17:14,0,"Wish I had a kindle so I could just download #BossyPants because I'm too damn lazy to walk to the bookstore today. #firstworldproblems","61900711704805377",https://twitter.com/esussquire/status/61900711704805377
FueledXRunning,2011-04-23 17:13,0,"On page 249 of 277 of Bossypants , by Tina Fey http://goodreads.com/user_status/show/5935618","61900552501608449",https://twitter.com/FueledXRunning/status/61900552501608449
ApplePieHubbub,2011-04-23 17:12,0,"Scored at Borders: Baby books (for sis and friends), Bossypants (for me), Songs of Fire and Ice (for me), Every man Dies Alone (for me).","61900315921879040",https://twitter.com/ApplePieHubbub/status/61900315921879040
nsowle,2011-04-23 17:11,0,"Just finished Bossypants ... tear!","61900031099289601",https://twitter.com/nsowle/status/61900031099289601
edockterman,2011-04-23 17:10,0,"@tinafey i always thought kate should have stayed on the lifeboat too. he coulda had the wood all to himself! #bossypants","61899697316560896",https://twitter.com/edockterman/status/61899697316560896
bookofwinner,2011-04-23 17:07,0,"#entertainment #hot #1: Bossypants : Bossypants Tina Fey (Author) (130)Download: $12.99 2 used & new from $9.99(... http://bit.ly/cGIedd","61899063968280577",https://twitter.com/bookofwinner/status/61899063968280577
JOtton,2011-04-23 17:07,0,"I've read 74% of Bossypants by Tina Fey http://tiny.cc/w21wk #NOOK","61899050882052097",https://twitter.com/JOtton/status/61899050882052097
sun281,2011-04-23 17:05,0,"Franks bossypants are in full gear today!","61898434277416960",https://twitter.com/sun281/status/61898434277416960
BookLover526,2011-04-23 17:01,0,"Bossypants ' by Tina Fey..Get it at Amazon #books http://amzn.to/ep5dEA","61897498704363520",https://twitter.com/BookLover526/status/61897498704363520
biz_marchi,2011-04-23 17:00,0,"Just bought Tina Fey's new book. Already predicting that it's going to be my Bible. #bossypants","61897192708898816",https://twitter.com/biz_marchi/status/61897192708898816
BretttJackson,2011-04-23 16:56,0,"Im loving it too RT @AaronMFlynn : Reading #Bossypants and loving it.","61896134632800256",https://twitter.com/BretttJackson/status/61896134632800256
dlw447,2011-04-23 16:51,0,"RT @babydickey Bossypants – Tina Fay biography giveaway (2 winners) « Baby Dickey's Giveaways http://bit.ly/easiyO","61894935875555328",https://twitter.com/dlw447/status/61894935875555328
riskeypb,2011-04-23 16:46,0,"#3: Bossypants top-sellers_books_books_0316056863","61893777362649088",https://twitter.com/riskeypb/status/61893777362649088
mrdankelly,2011-04-23 16:42,0,"I wonder if the cover of Tina Fey's " Bossypants " will be an object of kindertrauma for the 2010s? http://www.kindertrauma.com/","61892729231261696",https://twitter.com/mrdankelly/status/61892729231261696
Loho,2011-04-23 16:41,0,"April Book Club = A Moveable Feast. May Book Club = Bossypants . We like extremes.","61892408106958848",https://twitter.com/Loho/status/61892408106958848
Sabrioli,2011-04-23 16:40,0,"Meanwhile, I'm reading Tina Fey's Bossypants and am convinced she wrote it herself. Here's why:","61892329606352896",https://twitter.com/Sabrioli/status/61892329606352896
ashleymdominick,2011-04-23 16:38,0,"fashion advice, courtesy of tina fey - from fey’s new book, bossypants : › A wise friend once told me, “Don’t... http://tumblr.com/xvn28mcd7o","61891781847031808",https://twitter.com/ashleymdominick/status/61891781847031808
lainders,2011-04-23 16:38,0,"Bossypants is easily one of the greatest books I've ever read. Tina Fey is a genius.","61891750612041728",https://twitter.com/lainders/status/61891750612041728
BookLover526,2011-04-23 16:37,0,"Bossypants ' by Tina Fey..Get it at Amazon!! #books http://amzn.to/ep5dEA","61891551382601728",https://twitter.com/BookLover526/status/61891551382601728
SophiaMcI,2011-04-23 16:33,0,"#Giveaway – Bossypants by Tina Fey – 2 Winners. US/Can http://sweeps4bloggers.com/?p=18387 Ends 5/7","61890512646455296",https://twitter.com/SophiaMcI/status/61890512646455296
ValueFlix,2011-04-23 16:28,0,"' Bossypants ' review: Just a normal gal we still don't know much about: Some may argue, she says, that her Palin ... http://bit.ly/hqDqqe","61889142258270208",https://twitter.com/ValueFlix/status/61889142258270208
susellwrites,2011-04-23 16:23,0,"@aharperhess . Ok so @aparkerdesign tweeted about Bossypants today. I guess I need to add this to my TBR list on goodreads.","61887888526286848",https://twitter.com/susellwrites/status/61887888526286848
justpalin,2011-04-23 16:20,0,"' Bossypants ' review: Just a normal gal we still don't know much about: The closest Fey comes to controversy is r... http://bit.ly/g0952E","61887282789089280",https://twitter.com/justpalin/status/61887282789089280
aharperhess,2011-04-23 16:18,0,"Finished reading Bossypants by Tina Fey. I really enjoyed it. A quick, witty, and interesting read.","61886781645262848",https://twitter.com/aharperhess/status/61886781645262848
seruholl,2011-04-23 16:17,0,"@eazulz remind me closer to memorial day and i'll bring it with! #bossypants","61886352471502848",https://twitter.com/seruholl/status/61886352471502848
The_Afterword,2011-04-23 16:13,0,"4 of 5 stars to Bossypants by Tina Fey http://www.goodreads.com/review/show/161684430","61885432773885953",https://twitter.com/The_Afterword/status/61885432773885953
Aghamorad,2011-04-23 16:12,0,"Finished Tina Fey's Bossypants . It was very good. Got a little preachy by the second half. A quick and funny read, but nothing really new.","61885067261263872",https://twitter.com/Aghamorad/status/61885067261263872
aharperhess,2011-04-23 16:11,0,"@kevpro1 I did accomplish goal 1. I also finished reading Tina Fey's book Bossypants which was good!","61885023736967169",https://twitter.com/aharperhess/status/61885023736967169
switchkosterice,2011-04-23 16:11,0,"I know I should be writing two philosophy papers right now, but I just can't stop reading Bossypants . #tinafey","61884933605564416",https://twitter.com/switchkosterice/status/61884933605564416
stillbeingmolly,2011-04-23 16:08,0,"@colettewh Yo! Can I borrow Bossypants from you??","61884081322995713",https://twitter.com/stillbeingmolly/status/61884081322995713
amycorrine,2011-04-23 16:06,0,"Yes i just sat in target reading 41 pages of tina fey's " Bossypants " BECAUSE I AM AWESOME.","61883616107573248",https://twitter.com/amycorrine/status/61883616107573248
seruholl,2011-04-23 16:06,0,"Just got a copy of tina fey's new book ' bossypants '. Very excited to read it","61883556674277376",https://twitter.com/seruholl/status/61883556674277376
quarterlives,2011-04-23 15:59,0,"tina fey was knifed as a child. is that why he comedy is so cutting edge? #bossypants","61881979804712960",https://twitter.com/quarterlives/status/61881979804712960
alybrumback,2011-04-23 15:54,0,"5 of 5 stars to Bossypants by Tina Fey http://www.goodreads.com/review/show/145420899","61880590592507904",https://twitter.com/alybrumback/status/61880590592507904
FeFlandoli,2011-04-23 15:54,0,"Numa ilha deserta com a Tina Fey e nao precisando de mais ninguem #bossypants","61880550750826497",https://twitter.com/FeFlandoli/status/61880550750826497
ShamansGift,2011-04-23 15:52,0,"' Bossypants ' review: Just a normal gal we still don't know much about http://bit.ly/fKOOcH","61880230247268353",https://twitter.com/ShamansGift/status/61880230247268353
America1First,2011-04-23 15:52,0,"' Bossypants ' review: Just a normal gal we still don't know much about http://bit.ly/hFhrip","61880225310572544",https://twitter.com/America1First/status/61880225310572544
dentay85,2011-04-23 15:52,0,"' Bossypants ' review: Just a normal gal we still don't know much about: The closest Fey comes to controversy is r... http://bit.ly/eRwf5V","61880205467328513",https://twitter.com/dentay85/status/61880205467328513
whiskygranny,2011-04-23 15:48,0,"blowing through tina fey's bossypants . it's a fun read!","61879248461381632",https://twitter.com/whiskygranny/status/61879248461381632
Booklover528,2011-04-23 15:39,0,"Bossypants ' by Tina Fey..Get it at Amazon! #books http://amzn.to/ep5dEA","61876815819579392",https://twitter.com/Booklover528/status/61876815819579392
twinkleen,2011-04-23 15:35,0,"I have found myself browsing airport magazine stands to find something to occupy my time besides #bossypants because I don't want it to end.","61875808150622209",https://twitter.com/twinkleen/status/61875808150622209
ProfCritic,2011-04-23 15:33,0,"Score! Hold #91 for the 8 library copies of Tina Fey's Bossypants . I look forward to reading this in 2014. #cheapbastard #fridayreads","61875333095374848",https://twitter.com/ProfCritic/status/61875333095374848
therealckalt,2011-04-23 15:33,0,"@ohthatcarrie BBMBC #tinafey #bossypants #whatsnext ?","61875295799607296",https://twitter.com/therealckalt/status/61875295799607296
BeingMarci,2011-04-23 15:29,0,"@ashley_bartlett bossypants maybe?","61874335765377024",https://twitter.com/BeingMarci/status/61874335765377024
TheGreenSphinx,2011-04-23 15:28,0,"I kinda want Tina Fey's book #Bossypants","61874004310503424",https://twitter.com/TheGreenSphinx/status/61874004310503424
sallysimpleton,2011-04-23 15:26,2,"Favorite line from Bossypants : "when Oprah Winfrey is suggesting you may have overextended yourself, you need to examine your fucking life."","61873672813686784",https://twitter.com/sallysimpleton/status/61873672813686784
holidaygiftbuzz,2011-04-23 15:26,0,"Currently Buzzing #Bossypants (Audiobook #ChristmasGift #Christmas #books . http://www.holidaygiftbuzz.com/product/2833/books/","61873559882055680",https://twitter.com/holidaygiftbuzz/status/61873559882055680
sallysimpleton,2011-04-23 15:25,0,"Wish I could erase my memory & reread Tina Fey's Bossypants all over again for the 1st time.","61873384824389632",https://twitter.com/sallysimpleton/status/61873384824389632
Anabelle_Anas,2011-04-23 15:23,0,"#3: Bossypants http://amzn.to/fxLNCn","61872853838077952",https://twitter.com/Anabelle_Anas/status/61872853838077952
nechoplex,2011-04-23 15:16,0,"Halfway done with Tina Fey's Bossypants . She is know my idol/hero. Everyone needs to buy it! #doit #4realzyo","61871039071780865",https://twitter.com/nechoplex/status/61871039071780865
TheBestOfAmazon,2011-04-23 15:13,0,"#1: Bossypants : Bossypants by Tina Fey (129)Buy new: $26.99 $13.97 77 used & new from $12.15(Visit the Most Wi... http://amzn.to/dGFwtk","61870364132786176",https://twitter.com/TheBestOfAmazon/status/61870364132786176
charlcies,2011-04-23 15:13,0,"@AdamsLisa 30 min roundtrip?! That's amazing at Costco on a Saturday. Plus the awesome Bossypants purchase? You are livin' right.","61870263981178882",https://twitter.com/charlcies/status/61870263981178882
Jasmin_Samantha,2011-04-23 15:11,0,"' Bossypants ' review: Just a normal gal we still don't know much about: By Kristi Turnquist, The Oregonian When c... http://bit.ly/bnLQkz","61869750132809729",https://twitter.com/Jasmin_Samantha/status/61869750132809729
JillD_tweets,2011-04-23 15:10,0,"I'm just about to crack it open! excited for a good read RT @by_simone Just finished reading Tina Fey's Bossypants . Experiencing withdrawal","61869588014575616",https://twitter.com/JillD_tweets/status/61869588014575616
joannejpeg,2011-04-23 15:08,0,"Bought Tina Fey's book #Bossypants ! I'll let you know how I like it. :)","61869177262178304",https://twitter.com/joannejpeg/status/61869177262178304
charlcies,2011-04-23 15:08,0,"@AdamsLisa I am jealous of your Bossypants purchase but not the Costco trip. :)","61868962379612160",https://twitter.com/charlcies/status/61868962379612160
AdamsLisa,2011-04-23 15:07,0,"Went to Costco. My impulse buy: Bossypants by Tina Fey. #resistedthecookies","61868748709171200",https://twitter.com/AdamsLisa/status/61868748709171200
writecorrine,2011-04-23 15:05,0,"Omj can Tina Fey pleaaassee make a movie of her life where she plays herself at every age? #girlcrush #bossypants","61868397473964033",https://twitter.com/writecorrine/status/61868397473964033
elmigas,2011-04-23 15:05,0,"Enfrente de mi en el aeropuerto hay un niño leyendo "el libro de las virtudes". Yo leo Bossypants de Tina Fey #whatsmyageagain","61868289474822144",https://twitter.com/elmigas/status/61868289474822144
kodiepipps,2011-04-23 15:02,0,"' Bossypants ' review: Just a normal gal we still don't know much about: By Kristi Turnquist, The Oregonian When c... http://bit.ly/fMZTU2","61867679094546432",https://twitter.com/kodiepipps/status/61867679094546432
katiekres,2011-04-23 15:02,0,"' Bossypants ' review: Just a normal gal we still don't know much about: By Kristi Turnquist, The Oregonian When c... http://bit.ly/fMZTU2","61867678113083392",https://twitter.com/katiekres/status/61867678113083392
roselitrose,2011-04-23 15:02,0,"' Bossypants ' review: Just a normal gal we still don't know much about: By Kristi Turnquist, The Oregonian When c... http://bit.ly/e9NvDj","61867675789434880",https://twitter.com/roselitrose/status/61867675789434880
HAPPENINGS1NOW,2011-04-23 15:01,0,"#3: Bossypants ------The Lotto Black Book Review - Can It Make it easier to Get a windfall?-----How to Talk So Kids http://bit.ly/hiaDsW","61867336109522945",https://twitter.com/HAPPENINGS1NOW/status/61867336109522945
dana_nana,2011-04-23 15:01,0,"I def cried reading this chapter of Bossypants . RT @elephantjournal : Tina Fey’s prayer for her Daughter: http:// bit.ly/gqUyyZ","61867265670393857",https://twitter.com/dana_nana/status/61867265670393857
BackoftheHead,2011-04-23 15:00,0,"I recommend Tina Fey's Bossypants on audio book. She reads her hilarious essays herself and you don't have to look at those hairy forearms.","61867023977816065",https://twitter.com/BackoftheHead/status/61867023977816065
neilicus10,2011-04-23 14:58,0,"Everyone, please stop what you're doing and read Tina Fey's ' Bossypants '. It's pretty much 30 Rock in book form, if you're into that. #fb","61866674411933696",https://twitter.com/neilicus10/status/61866674411933696
Vildiville,2011-04-23 14:58,0,"BOSSYPANTS by TINA FEY: spiky blend of humor, introspection, critical thinking and Nora Ephron-isms for a new generation","61866613007319041",https://twitter.com/Vildiville/status/61866613007319041
lindsvalcaniant,2011-04-23 14:58,0,"I'm seriously considering skipping work to read tina fey's Bossypants","61866566832226305",https://twitter.com/lindsvalcaniant/status/61866566832226305
MiracleMindPub,2011-04-23 14:54,0,"[Publishing News] ' Bossypants ' review: Just a normal gal we still don't know much about: By Kristi Turnquist, Th... http://bit.ly/hQNQty","61865450727948288",https://twitter.com/MiracleMindPub/status/61865450727948288
riskeypb,2011-04-23 14:53,0,"#3: Bossypants top-sellers_books_books_0316056863","61865411624439808",https://twitter.com/riskeypb/status/61865411624439808
armcandyla,2011-04-23 14:51,0,"' Bossypants ' review: Just a normal gal we still don't know much about http://bit.ly/g2jYlD","61864700765421568",https://twitter.com/armcandyla/status/61864700765421568
FollowPalin,2011-04-23 14:48,0,"' Bossypants ' review: Just a normal gal we still don't know much about… http://goo.gl/fb/9afLw #palin #teaparty","61863910793420801",https://twitter.com/FollowPalin/status/61863910793420801
longbeachkjd,2011-04-23 14:47,0,"@AshleyJudd Doce de Coco by Yo Yo Ma - Bossypants - The Sopranos","61863821135974400",https://twitter.com/longbeachkjd/status/61863821135974400
gksutto,2011-04-23 14:44,0,"@AaronMFlynn I misread it as BEING bossypants ..... I bet you would be a fabulous bossypants .","61863140782116864",https://twitter.com/gksutto/status/61863140782116864
mccoysg,2011-04-23 14:40,0,"@ismollyf : bookend. i keep taking breaks to read parts of bossypants . i'm on chapter 3.","61862084757032960",https://twitter.com/mccoysg/status/61862084757032960
Raegan31,2011-04-23 14:39,0,"Reading bossypants and had another night of dreaming I was part of cast on SNL with Jimmy and Tina, Lorne Michaels- call me! #dreamsthatrock","61861802748817408",https://twitter.com/Raegan31/status/61861802748817408
OregonianArts,2011-04-23 14:33,0,"' Bossypants ' review: Just a normal gal we still don't know much about http://bit.ly/ieWMTe","61860140017664000",https://twitter.com/OregonianArts/status/61860140017664000
BookLover526,2011-04-23 14:32,0,"Bossypants ' by Tina Fey..Get it at Amazon !! #books http://amzn.to/ep5dEA","61859939232124928",https://twitter.com/BookLover526/status/61859939232124928
TheTampaGirl,2011-04-23 14:27,0,"#bossypants http://amzn.com/k/ANJHAMMHRTY #Kindle","61858761068912640",https://twitter.com/TheTampaGirl/status/61858761068912640
thirtyseven,2011-04-23 14:13,0,"OMG the back cover of Bossypants http://instagr.am/p/DdaVn/","61855205171539968",https://twitter.com/thirtyseven/status/61855205171539968
trevomac,2011-04-23 14:11,0,"Started reading @NotTinaFey " Bossypants ". Its pretty funny.","61854660226584576",https://twitter.com/trevomac/status/61854660226584576
biblioca,2011-04-23 14:10,0,"[19days ago] Top.1! : Bossypants Tina Fey / CDN$14.97 /Reagan Arthur Books 2011/04 http://amzn.to/g5bI37","61854397650575360",https://twitter.com/biblioca/status/61854397650575360
bonologylife,2011-04-23 14:00,0,"Tina Fey's Unique Approach to Book Signing: Tina Fey is currently on a book tour for hew book, Bossypants . She t... http://bit.ly/hX9KBz","61851926475702272",https://twitter.com/bonologylife/status/61851926475702272
