username, date, retweets, text, id, permalink
brenchance,2011-07-02 10:36,0,"Loved this book + the post about it//7 career lessons from Tina Fey’s “ Bossypants ” : The Work Buzz http://www. theworkbuzz.com/career-advice/ bossypants/ … via @CareerBuilder","87167666472763392",https://twitter.com/brenchance/status/87167666472763392
KatTansey,2011-07-02 10:29,0,"RT @justcoachit : 7 career lessons from Tina Fey’s “ Bossypants ” : The Work Buzz http://www. theworkbuzz.com/career-advice/ bossypants/ … via @CareerBuilder <Terrific piece","87166083534028800",https://twitter.com/KatTansey/status/87166083534028800
mcmanaloto,2011-07-02 10:29,0,"Love it! Good read. @DanSchawbel : 7 career lessons from Tina Fey’s “ Bossypants ” : The Work Buzz http://www. theworkbuzz.com/career-advice/ bossypants/ …","87165937115074560",https://twitter.com/mcmanaloto/status/87165937115074560
SedonaCyberLink,2011-07-02 10:27,0,"Tina Fey’s “ Bossypants ” The Work Buzz "The show doesn’t go on because it’s ready; it goes on because it’s 11:30" http://scl.tv/jnaqEz","87165618448642048",https://twitter.com/SedonaCyberLink/status/87165618448642048
justcoachit,2011-07-02 10:27,1,"7 career lessons from Tina Fey’s “ Bossypants ” : The Work Buzz http://www. theworkbuzz.com/career-advice/ bossypants/ … via @careerbuilder","87165508339777536",https://twitter.com/justcoachit/status/87165508339777536
DanSchawbel,2011-07-02 10:23,13,"7 career lessons from Tina Fey’s “ Bossypants ” : The Work Buzz http://www. theworkbuzz.com/career-advice/ bossypants/ … via @careerbuilder","87164604127526912",https://twitter.com/DanSchawbel/status/87164604127526912
JessieGoldberg,2011-07-02 10:21,0,"FINALLY got quality reading time and finished Bossypants . Laughing out loud on a plane and bus is always awkward. Tina Fey, good lord woman.","87164008892862464",https://twitter.com/JessieGoldberg/status/87164008892862464
ChelseaOrcutt,2011-07-02 10:16,0,"@Mungaro Ah Bossypants is the best--you will love it! I really hope Tina Fey writes another book soon!","87162635472220160",https://twitter.com/ChelseaOrcutt/status/87162635472220160
knsneath,2011-07-02 10:10,0,"Reading #TinaFey 's #BossyPants ! I'm been a long time since I've laughed aloud while reading!","87161117478105088",https://twitter.com/knsneath/status/87161117478105088
estein_,2011-07-02 10:03,0,"Hahah listening to Tina Fey's " Bossypants " audiobook. One minute in and already so good.","87159477534593024",https://twitter.com/estein_/status/87159477534593024
geenanana009,2011-07-02 10:00,0,"Tina Fey rules. the end. http://bit.ly/ikVKe2 @GetGlue #Bossypants","87158792176926721",https://twitter.com/geenanana009/status/87158792176926721
Mungaro,2011-07-02 09:42,0,"My read for the w/e Can't wait! 7 career lessons from Tina Fey’s “ Bossypants ” : http:// ow.ly/5v6Te Via @jenniferbrown","87154285787353090",https://twitter.com/Mungaro/status/87154285787353090
jenniferbrown,2011-07-02 09:30,0,"RT @AvidCareerist : 7 career lessons from Tina Fey’s “ Bossypants ” : The Work Buzz http://ow.ly/5v6Te <Exclt!","87151089102757888",https://twitter.com/jenniferbrown/status/87151089102757888
AvidCareerist,2011-07-02 09:30,3,"7 career lessons from Tina Fey’s “ Bossypants ” : The Work Buzz http://ow.ly/5v6Te <Exclt!","87151050053783552",https://twitter.com/AvidCareerist/status/87151050053783552
SarahBaird,2011-07-02 09:19,0,"Blessed, blessed Tina Fey got us through a 12-hour road trip to ... Dayton. #Bossypants But she can't help us now that we're here. @lownote","87148396959371264",https://twitter.com/SarahBaird/status/87148396959371264
BookLover526,2011-07-02 09:17,1,"Bossypants ' by Tina Fey..Get it at Amazon !! #books http:// amzn.to/ep5dEA","87148005093941248",https://twitter.com/BookLover526/status/87148005093941248
CaraLavallee,2011-07-02 08:38,0,"Read @TinaFey #Bossypants in 6 days. Couldn't stop uncontrollably laughing to myself while making those around me uncomfortable & jealous!","87137995760730114",https://twitter.com/CaraLavallee/status/87137995760730114
audhilly,2011-07-02 08:13,0,"Loving Bossypants","87131836974776320",https://twitter.com/audhilly/status/87131836974776320
bookofwinner,2011-07-02 08:13,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 94 days in the top 100 (391)Download: $12.99... http://bit.ly/cT1CTm","87131768871862272",https://twitter.com/bookofwinner/status/87131768871862272
susantran,2011-07-02 08:07,0,"Cool thx! Did u read Sh*t My Dad Says? Hilarious! RT @MorganFogarty : @susantran fey's ' bossypants ' is fab beach read. You'll laugh so hard.","87130234759032832",https://twitter.com/susantran/status/87130234759032832
inktellectual,2011-07-02 07:04,0,"Did i forget to mention the roast suckling pig i want for my birthday dinner? So sorry. Hop to it, k? #Bossypants","87114416507719680",https://twitter.com/inktellectual/status/87114416507719680
justbooks1,2011-07-02 06:06,0,"Bossypants by Tina Fey http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=worldmall0e-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863 … via @amazon","87099756005953537",https://twitter.com/justbooks1/status/87099756005953537
bookofwinner,2011-07-02 04:25,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 94 days in the top 100 (389)Download: $12.99... http://bit.ly/cT1CTm","87074455179898880",https://twitter.com/bookofwinner/status/87074455179898880
KateBaxter,2011-07-02 03:54,0,"I've already read Tina Fey's " Bossypants " but now I'm listening to the audiobook and finding it even more hilarious.","87066613878235137",https://twitter.com/KateBaxter/status/87066613878235137
ShannonRGentry,2011-07-02 02:46,0,"Spent my Friday night with Tina Fey's Bossypants . #sofreakinfunny","87049524761214976",https://twitter.com/ShannonRGentry/status/87049524761214976
BearVsRabbit,2011-07-02 02:44,0,"I'm excited to start reading " Bossypants ." But that's not why I can't sleep. I wish @heyjonlow was here. I'm a scaredy pants.","87049063656206336",https://twitter.com/BearVsRabbit/status/87049063656206336
madmandeg,2011-07-02 01:52,0,"finished Bossypants by Tina Fey http://amzn.to/dRoCgd #Kindle","87035955327942656",https://twitter.com/madmandeg/status/87035955327942656
MorganFogarty,2011-07-02 01:51,0,"@susantran tina fey ' bossypants ' is a fab beach read. You will laugh so hard. Good stuff.","87035744551579649",https://twitter.com/MorganFogarty/status/87035744551579649
jennyleeisme,2011-07-02 01:50,0,"In bed w @itsTinaFey reading her new #Bossypants . Had to Google image her scar I never noticed. And there's a dedicated blog on it? Srsly?!","87035436408651777",https://twitter.com/jennyleeisme/status/87035436408651777
mcanna,2011-07-02 01:38,0,""never go with a hippie to a second location" thank you 30 Rock (and Amy for sharing #Bossypants with me)!!","87032351707770880",https://twitter.com/mcanna/status/87032351707770880
HeyHeySueEllen,2011-07-02 01:12,0,"Loved Tina Fey's Bossypants . What to read next? Way too early at St Pancras station...","87025877615001600",https://twitter.com/HeyHeySueEllen/status/87025877615001600
tngld_up_in_blu,2011-07-02 00:44,0,"4 of 5 stars to Bossypants by Tina Fey http://bit.ly/l1xsqG","87018692050821120",https://twitter.com/tngld_up_in_blu/status/87018692050821120
sarah_graceless,2011-07-01 23:52,0,""Gay people don't actually try to convert people. That's Jehovah's Witnesses you're thinking of." #lolz #bossypants","87005731282366464",https://twitter.com/sarah_graceless/status/87005731282366464
sarah_graceless,2011-07-01 23:27,0,"It's Bossypants time!","86999335715352577",https://twitter.com/sarah_graceless/status/86999335715352577
pennyweight,2011-07-01 23:20,0,"@melchance reading list = an object of beauty, bossypants , come to the edge & a few guilty pleasures. :) what are you reading these days?","86997534047875073",https://twitter.com/pennyweight/status/86997534047875073
pennyweight,2011-07-01 23:19,0,"@caitlinflemming my book list... an object of beauty, bossypants , come to the edge & a few guilty pleasures. :) what about you?","86997408394915840",https://twitter.com/pennyweight/status/86997408394915840
TheJillClark,2011-07-01 23:05,0,"Just finished #TinaFey 's #BossyPants --- I haven't laughed that hard in a longgg time. So being SMART, funny & gracious = success. Who knew?","86993859015483392",https://twitter.com/TheJillClark/status/86993859015483392
jazmatik,2011-07-01 23:04,0,"Feeling guilty for downloading a book. Swore I'd always hold the real thing..but desperately needed to read Tina Fey's " Bossypants "","86993513992028160",https://twitter.com/jazmatik/status/86993513992028160
willkay,2011-07-01 22:49,0,"On page 87 of 280 of Bossypants , by Tina Fey http://bit.ly/mtci3l","86989789261336580",https://twitter.com/willkay/status/86989789261336580
brittanyfyffe,2011-07-01 22:48,0,"Just finished Bossypants . Tina Fey is the realist.","86989632784449536",https://twitter.com/brittanyfyffe/status/86989632784449536
ellymc,2011-07-01 22:43,0,"Twitter and the arrival of Bossypants are conspiring against my excellent plans for housework","86988271590195204",https://twitter.com/ellymc/status/86988271590195204
Banjomon,2011-07-01 22:33,0,"bossypants is crazy funny. tina fey like kristen wiig are the funniest actresses in the world.","86985726490710016",https://twitter.com/Banjomon/status/86985726490710016
lrflw,2011-07-01 22:31,0,"Besides the specter of Lisa Kiel, newly resigned Deputy DA & former Chief Sex Crimes Unit, being Ms. Lazy Sloppy Bossypants , LeGarde now IMF","86985198981484544",https://twitter.com/lrflw/status/86985198981484544
Dee2thaGee,2011-07-01 22:26,0,"About to crawl into bed with Ms. Bossypants , #TinaFey","86983979303047168",https://twitter.com/Dee2thaGee/status/86983979303047168
andrewthejames,2011-07-01 21:57,0,"The rain delay for tonight's twins game provided me the opportunity to finish Tina Fey's " Bossypants ." Really funny. Now craving some 30rock","86976695218876416",https://twitter.com/andrewthejames/status/86976695218876416
mimi_pascual,2011-07-01 21:35,0,"Finally, Bossypants !","86971290547798017",https://twitter.com/mimi_pascual/status/86971290547798017
bookofwinner,2011-07-01 21:27,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 94 days in the top 100 (388)Download: $12.99... http://bit.ly/cT1CTm","86969329123463168",https://twitter.com/bookofwinner/status/86969329123463168
miss_shawna,2011-07-01 21:21,0,"Just downloaded Bossypants & I'm going to test out the iBook feature on the iPad. Do any of you read books on... http://fb.me/132gnQQr1","86967644355444737",https://twitter.com/miss_shawna/status/86967644355444737
TheGrifski,2011-07-01 21:16,0,"Just finished listening to Bossypants . Tina's voice made it that much better #FeyFan #fridayreads #alliterativehastags","86966462673195008",https://twitter.com/TheGrifski/status/86966462673195008
thatnicgirl,2011-07-01 21:14,0,"Reading Bossypants makes me miss @liv_lemon .","86965973034348544",https://twitter.com/thatnicgirl/status/86965973034348544
ChelenEcija,2011-07-01 20:51,0,"Bought Tina Fey's #Bossypants book for the flight.","86960180314640384",https://twitter.com/ChelenEcija/status/86960180314640384
MisMarie,2011-07-01 20:39,0,"I LOVE my Nook!! The first book I've started is Bossypants and it's hilarious :D","86957051951071232",https://twitter.com/MisMarie/status/86957051951071232
ztajessi,2011-07-01 20:20,0,"Reading Tina Fey's " Bossypants "...I love it! This woman can do no wrong.","86952231890452480",https://twitter.com/ztajessi/status/86952231890452480
mkbove,2011-07-01 20:16,0,"Yes, BOSSYPANTS is really that good. #fridayreads","86951268177805312",https://twitter.com/mkbove/status/86951268177805312
jenngietzen,2011-07-01 20:11,0,"Listening to " bossypants ". Hilarious!","86950003758727168",https://twitter.com/jenngietzen/status/86950003758727168
AdamsLisa,2011-07-01 20:01,0,"RT @thebookmaven : Top 5 #fridayreads Books: STATE OF WONDER, MAINE, CLASH OF KINGS, BOSSYPANTS & MISS PEREGRINE'S HOME FOR PEC CHILDREN.","86947548690006016",https://twitter.com/AdamsLisa/status/86947548690006016
TheBookMaven,2011-07-01 20:00,8,"Top 5 #fridayreads Best Read Books: STATE OF WONDER, MAINE, CLASH OF KINGS, BOSSYPANTS & MISS PEREGRINE'S HOME FOR PECULIAR CHILDREN.","86947200617299968",https://twitter.com/TheBookMaven/status/86947200617299968
gibhardrock,2011-07-01 19:49,0,"I'm a Fan of Bossypants on @GetGlue http://bit.ly/mD9P1r","86944657350733824",https://twitter.com/gibhardrock/status/86944657350733824
justbooks1,2011-07-01 19:49,0,"Bossypants by Tina Fey http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=worldmall0e-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863 … via @amazon","86944577839312896",https://twitter.com/justbooks1/status/86944577839312896
tarheellover,2011-07-01 19:41,0,"Just finished bossypants ! So good! http:// yfrog.com/h8hmjryj","86942501453303808",https://twitter.com/tarheellover/status/86942501453303808
