username, date, retweets, text, id, permalink
BookLover527,2011-07-09 15:18,0,"Bossypants ' by Tina Fey..Get it at Amazon!! #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","89775419565412354",https://twitter.com/BookLover527/status/89775419565412354
LemuriaBooks,2011-07-09 15:11,0,"Tina Fey Love: A review of Bossypants on Lemuria Blog: http://bit.ly/pFyRl0","89773630669602816",https://twitter.com/LemuriaBooks/status/89773630669602816
chellie4158,2011-07-09 15:10,0,"Reading #Bossypants by Tina Fey put by the pool. She's even funnier printed! #mustread","89773538529120258",https://twitter.com/chellie4158/status/89773538529120258
WhatUpWithMike,2011-07-09 15:10,0,"@JimmyTheGhost that's been me the past few weeks. tina fey ' bossypants ', 'game of thrones' & bernie brillstein's 'where did i go right?'","89773355003162624",https://twitter.com/WhatUpWithMike/status/89773355003162624
pennyandme09,2011-07-09 15:06,0,"@muthlindsey i sat outside and read #bossypants and two people stopped me to ask if it's a good book! Oh and promise to give it back soon :)","89772432264671232",https://twitter.com/pennyandme09/status/89772432264671232
readkristy,2011-07-09 14:58,0,"Thank you Tina Fey for making us laugh all the way from Halifax to the Quebec border. #bossypants #audiobooksforever #readingisforsuckers","89770469070356480",https://twitter.com/readkristy/status/89770469070356480
girleyesangel,2011-07-09 14:37,0,"really trying to read Bossypants ... and it's great... but i'm exhausted.","89765155067539456",https://twitter.com/girleyesangel/status/89765155067539456
kylerolincik,2011-07-09 14:33,0,"Delightful literary excursions at the site of a future feeding station for the alien militia. #Bossypants","89764082948911104",https://twitter.com/kylerolincik/status/89764082948911104
shlokes,2011-07-09 14:20,0,"Have devoured Bossypants . Am torn as to whether I should start re-reading Harry Potter, pick up some John Le Carre, or settle for Archie.","89760840877752320",https://twitter.com/shlokes/status/89760840877752320
thesideofmyface,2011-07-09 13:57,0,"Started reading Bossypants last night. Laughed out loud on multiple occasions, such as: "Even Angelina Jolie itself."","89755061672091649",https://twitter.com/thesideofmyface/status/89755061672091649
GreatDeal4u,2011-07-09 13:28,0,"Bossypants ' by Tina Fey..Get it at Amazon #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","89747770780561409",https://twitter.com/GreatDeal4u/status/89747770780561409
rosehillmb,2011-07-09 13:22,0,"On page 185 of 275 of Bossypants , by Tina Fey http://bit.ly/nEpy6b","89746136423858177",https://twitter.com/rosehillmb/status/89746136423858177
lauriek,2011-07-09 13:21,0,"@solidhilarity Bossypants ! By Tina Fey - her memoir. A smart, funny, quick read.","89745983809912833",https://twitter.com/lauriek/status/89745983809912833
elliak,2011-07-09 13:06,0,"I can't find #Bossypants . Sigh.","89742296098152448",https://twitter.com/elliak/status/89742296098152448
hstrong_,2011-07-09 12:58,0,"@eorlins read tina fey's ' bossypants '. i couldn't read it in public because i was making myself look like a tool from laughing so hard.","89740278805696513",https://twitter.com/hstrong_/status/89740278805696513
liznashville,2011-07-09 12:57,0,"Thank u #Tinafey 4 #bossypants Should be required reading material!","89739886290157568",https://twitter.com/liznashville/status/89739886290157568
lauriek,2011-07-09 12:52,0,"the worst part about reading a really good book is that it ends. #bossypants","89738784580698113",https://twitter.com/lauriek/status/89738784580698113
rurntlady,2011-07-09 12:49,0,"French toast from Chuck's homemade challah; Tina Fey's Bossypants ; not much else.","89738025797566464",https://twitter.com/rurntlady/status/89738025797566464
reneerico,2011-07-09 12:40,0,"@oleta Bossypants .","89735682930642944",https://twitter.com/reneerico/status/89735682930642944
hipponglish,2011-07-09 12:11,0,"ended up getting the audiobook of tina fey's #bossypants . best idea ever. i'm laughing out loud. thank you for the suggestion, @sarahbabble !","89728324372414464",https://twitter.com/hipponglish/status/89728324372414464
ShalyahEvans,2011-07-09 12:01,3,"I'd like to think Tina Fey would be proud of how quickly I spilled food on her book #bossypants","89725828157550593",https://twitter.com/ShalyahEvans/status/89725828157550593
keisha_hanbury,2011-07-09 11:59,0,"Tina Fey's #bossypants : the first book I have read cover-to-cover in one night since the 5th Harry Potter book","89725461197897728",https://twitter.com/keisha_hanbury/status/89725461197897728
emlrich,2011-07-09 11:59,0,"I have a feeling that opting to listen to Tina Fey read Bossypants is NOT going to allow me to get as much done as I wanted. #fb","89725281509711872",https://twitter.com/emlrich/status/89725281509711872
NatalieLois,2011-07-09 11:41,1,"@anth_may we need to get miss mills on board with this twitter crack! I hear we are having a night out in NYC on the monday! #Bossypants","89720925309771776",https://twitter.com/NatalieLois/status/89720925309771776
art_lobster,2011-07-09 11:37,0,"Book thirteen: Bossypants by Tina Fey: If you're fan of Saturday-Night-Live Tina Fey.  Or if you like the 30-Roc... http://bit.ly/oROaAn","89719903526985728",https://twitter.com/art_lobster/status/89719903526985728
BohemianBowman,2011-07-09 11:33,0,"Read the intro to #bossypants in the airport gift shop. Wish i was irresponsible enough to dole out the 26 bucks for it.","89718784805445632",https://twitter.com/BohemianBowman/status/89718784805445632
karindailey,2011-07-09 11:30,0,"sitting on the porch, reading tina fey's bossypants . a spider has made the porch his home. but he's little, so we can be friends.","89718159891894272",https://twitter.com/karindailey/status/89718159891894272
kat_brown,2011-07-09 11:10,0,"Scored " Bossypants " by Tina Fey from the library! Yessss! #nerd","89712935781400578",https://twitter.com/kat_brown/status/89712935781400578
dominiqueflage,2011-07-09 11:08,0,"If you haven't or haven't thought to do so, BOSSYPANTS by Tina Fey is a MUST READ!!! So funny. You'll LOL w/o abandon.","89712474558959616",https://twitter.com/dominiqueflage/status/89712474558959616
Just_AP,2011-07-09 11:04,0,"The way Tina Fey portrays her relationship with her husband, Lee/Jeff/Rod/Bill in Bossypants is awesome. Makes me happy.","89711438674935808",https://twitter.com/Just_AP/status/89711438674935808
a2theGLo,2011-07-09 10:36,0,"Anyone else find themselves absolutely laughing uncontrollably, likely while on public transit, while reading #bossypants ? Hysterical!","89704508040552448",https://twitter.com/a2theGLo/status/89704508040552448
filmgoerjuan,2011-07-09 10:25,0,"@gjcharlet funnily enough, I was just considering reading that too after just having finished " Bossypants " recently.","89701654026387456",https://twitter.com/filmgoerjuan/status/89701654026387456
tiffanyjillian,2011-07-09 10:02,0,"listening to the audiobook of Bossypants . omg she is amazing.","89695961173082112",https://twitter.com/tiffanyjillian/status/89695961173082112
lindsaykaymatt,2011-07-09 09:48,0,"finished Bossypants by Tina Fey http://amzn.to/dRoCgd #Kindle","89692419406315520",https://twitter.com/lindsaykaymatt/status/89692419406315520
cferrari08,2011-07-09 09:19,0,"Was impressed by the old school brownbag wrap job, but wondering if he's embarrassed to be reading Bossypants ? #tinafey http:// yfrog.com/klctcvj","89685208235913217",https://twitter.com/cferrari08/status/89685208235913217
zonderblahblah,2011-07-09 09:13,0,"Just finished Tina Fey's audiobook. She is amazing. #grownupgirlcrush #bossypants","89683480702746624",https://twitter.com/zonderblahblah/status/89683480702746624
xtine_robbo,2011-07-09 09:04,0,"Loved @caitlinmoran 's HOW TO BE A WOMAN. Now into Tina Fey's BOSSYPANTS . Both reference Beyonce's thighs. #gamechanging #legmeat","89681318652284928",https://twitter.com/xtine_robbo/status/89681318652284928
bookofwinner,2011-07-09 08:47,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 101 days in the top 100 (415)Download: $12.9... http://bit.ly/cT1CTm","89677086188503040",https://twitter.com/bookofwinner/status/89677086188503040
mevans1,2011-07-09 08:39,0,"Just finished " BossyPants " for ladies that are professional.... No pig tails, no tube tops. Lovely read.","89675105873051649",https://twitter.com/mevans1/status/89675105873051649
tiffanyjillian,2011-07-09 08:20,0,"theo and acc tomorrow na. HEHE. will watch 30 Rock and finish my re-read of Bossypants . ;-)","89670296746987520",https://twitter.com/tiffanyjillian/status/89670296746987520
aweheartitgirl,2011-07-09 08:11,0,"I don´t wanna wate my time , SO I FINISHED READING BOSSYPANTS :) www.tinafey30.tumblr.com","89668002248794112",https://twitter.com/aweheartitgirl/status/89668002248794112
Lynsay,2011-07-09 07:52,0,"Finally finished reading Bossypants by Tina Fey. It's friggin' hilarious. Laugh-out-loud funny.","89663298705965057",https://twitter.com/Lynsay/status/89663298705965057
SweetDeal4U,2011-07-09 07:39,0,"Bossypants ' by Tina Fey..Get it at Amazon! #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","89659848148520960",https://twitter.com/SweetDeal4U/status/89659848148520960
taraharrison__,2011-07-09 06:39,0,"@MelindaButtle I'm re-reading Bossypants and it still makes me laugh out loud.","89644961317928960",https://twitter.com/taraharrison__/status/89644961317928960
anna_areta,2011-07-09 06:17,0,"I need to find out if Good Times is on Netflix right now. This is Tina Fey's fault. #bossypants","89639268292632576",https://twitter.com/anna_areta/status/89639268292632576
FartDispenser,2011-07-09 04:56,0,"Just finished bossypants . Definitely worth a read.","89618965600542720",https://twitter.com/FartDispenser/status/89618965600542720
jackie210,2011-07-09 04:32,0,"just started #bossypants ! @nottinafey has me laughing already. "Is Glee still a thing?"","89612764502441985",https://twitter.com/jackie210/status/89612764502441985
BookLover526,2011-07-09 03:59,0,"Bossypants ' by Tina Fey..Get it at Amazon!! #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","89604482337480704",https://twitter.com/BookLover526/status/89604482337480704
forthereis,2011-07-09 02:50,0,"Trying to fall asleep while listening to Tina Fey's #Bossypants . Not working cause it is awesome, funny and I can't turn it off!!","89587118346731520",https://twitter.com/forthereis/status/89587118346731520
natluurtsema,2011-07-09 02:42,0,"@THEKERRYHOWARD SO nearly! How was Bossypants ? Can i borrow it? Swap it for my book ;>","89585181840769024",https://twitter.com/natluurtsema/status/89585181840769024
erikalriggs,2011-07-09 01:05,0,"@eclecticwhatnot bossypants . My name is Mary sutter. Ape house.","89560820337483776",https://twitter.com/erikalriggs/status/89560820337483776
SweetDeal4U,2011-07-09 00:55,0,"Bossypants ' by Tina Fey..Get it at Amazon #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","89558379181260800",https://twitter.com/SweetDeal4U/status/89558379181260800
Zog,2011-07-09 00:46,0,"I'm #reading Bossypants by Tina Fey http://bit.ly/mSEsKg","89556004655726592",https://twitter.com/Zog/status/89556004655726592
shlokes,2011-07-09 00:33,0,"Damnit. I got so caught up reading Bossypants that I forgot to record Torchwood. #DisorganisedProcrastination","89552801855836160",https://twitter.com/shlokes/status/89552801855836160
maggie_mangan,2011-07-09 00:18,0,"Please read Bossypants by Tina Fey. I guarantee you will laugh out loud. What could be better! #summerreading","89548980190576641",https://twitter.com/maggie_mangan/status/89548980190576641
Booklover528,2011-07-09 00:05,0,"Bossypants ' by Tina Fey..Get it at Amazon! #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","89545570569555969",https://twitter.com/Booklover528/status/89545570569555969
ISandraHenry,2011-07-09 00:01,0,""In most cases being a good boss means hiring talented people and then getting out of their way." -Tina Fey Bossypants <-- buying this book","89544714109464576",https://twitter.com/ISandraHenry/status/89544714109464576
BookLover527,2011-07-09 00:00,0,"Bossypants ' by Tina Fey..Get it at Amazon! #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","89544407715545089",https://twitter.com/BookLover527/status/89544407715545089
lauriek,2011-07-08 23:52,0,"So much for my "early night." I blame Tina Fey and " Bossypants ."","89542377315905538",https://twitter.com/lauriek/status/89542377315905538
e_Leaf_,2011-07-08 23:47,0,"@karenNbcs10 Bossypants de Tina Fey.. Es buenisimo!!","89541199937028098",https://twitter.com/e_Leaf_/status/89541199937028098
MaggieKayte,2011-07-08 23:31,0,"@thebookmaven My #fridayreads is Bossypants by Tina Fey (funny lady! Love!)","89537060788109314",https://twitter.com/MaggieKayte/status/89537060788109314
sgtpeppersband,2011-07-08 23:26,0,"@BridgetIncognit Of Bossypants or something else?","89535757974384640",https://twitter.com/sgtpeppersband/status/89535757974384640
LaurenMcGillHD,2011-07-08 23:24,0,"Bossypants ! #fridayreads","89535300400975872",https://twitter.com/LaurenMcGillHD/status/89535300400975872
GillHurst,2011-07-08 23:18,0,"finished Bossypants by Tina Fey http://amzn.to/dRoCgd #Kindle","89533951114358784",https://twitter.com/GillHurst/status/89533951114358784
E_Vogue,2011-07-08 23:12,0,"Phones dying, finished Bossypants , ipods checked, flights delayed, and this whole airport smells like fried chicken #notamused","89532458093133824",https://twitter.com/E_Vogue/status/89532458093133824
julianneshapiro,2011-07-08 23:05,0,"I am reading Bossypants http://bit.ly/qiIFR4 @GetGlue #Bossypants","89530472299900928",https://twitter.com/julianneshapiro/status/89530472299900928
nanciemac,2011-07-08 22:54,0,"@PalatePrincess @amateurgourmet BB&B gr8 read! Hated 2 finish it, hope she's writing book #2. How 'bout " Bossypants "? No food, lotsa laughs","89527793112711168",https://twitter.com/nanciemac/status/89527793112711168
mamabirddiaries,2011-07-08 22:26,0,"Tina Fey has ruined me. I have tried to read three books since finishing " Bossypants " and they all suck b/c they aren't written by Fey.","89520800029356032",https://twitter.com/mamabirddiaries/status/89520800029356032
julie37619,2011-07-08 22:25,0,"Irrationally depressed after finishing bossypants . Nothing will ever be funny again!","89520418121191424",https://twitter.com/julie37619/status/89520418121191424
Pupster_2000,2011-07-08 22:08,0,"If you are looking for a funny book to read this summer, I recommend " Bossypants " by Tina Fey. Hilarious!","89516176211853312",https://twitter.com/Pupster_2000/status/89516176211853312
dibblephoto,2011-07-08 22:03,1,"Tina Fey's Bossypants playing on the iPhone, @COOLHAUS sour cherry with chocolate cookies in the belly & on the road to the mountains-heaven","89514953735811072",https://twitter.com/dibblephoto/status/89514953735811072
tazzytrish,2011-07-08 22:01,0,"This is my new book, starting now http://bit.ly/n72mwR @GetGlue #Bossypants","89514434371919872",https://twitter.com/tazzytrish/status/89514434371919872
taraducktyl,2011-07-08 22:00,0,"finished Bossypants by Tina Fey http://amzn.to/dRoCgd #Kindle","89514129429245952",https://twitter.com/taraducktyl/status/89514129429245952
BookLover526,2011-07-08 21:55,0,"Bossypants ' by Tina Fey..Get it at Amazon! #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","89513024200785921",https://twitter.com/BookLover526/status/89513024200785921
pachristie,2011-07-08 21:44,0,"@itsTinaFey Just read bossypants I haven't laughed out loud that much whilst reading a book for ages! v v v enjoyable","89510144441991168",https://twitter.com/pachristie/status/89510144441991168
wvanderbloemen,2011-07-08 21:41,0,"I just bought " Bossypants " for beach reading. Thanks for the suggestions!","89509548485914625",https://twitter.com/wvanderbloemen/status/89509548485914625
kelseybrown,2011-07-08 21:41,0,"Sitting in social situations thinking "I wish I were listening to Bossypants right now"","89509545923198976",https://twitter.com/kelseybrown/status/89509545923198976
IanInFull,2011-07-08 21:36,0,"@ohmmg Bossypants made me pee my own bossypants","89508116261126145",https://twitter.com/IanInFull/status/89508116261126145
eclarkginsberg,2011-07-08 21:29,0,"@aaronjosef Bossypants . I'm dying.","89506369165733889",https://twitter.com/eclarkginsberg/status/89506369165733889
aprestinario,2011-07-08 21:29,0,"i love you, tina fey. we're both feminists. the difference is that you get how to be hilarious too. that part still evades me. #bossypants","89506314455224320",https://twitter.com/aprestinario/status/89506314455224320
PeculiarPFemme,2011-07-08 21:26,0,"Anyone read Tina Fey's ' BossyPants ' ? I picked it up today, i'm well excited to read it! #girlpower","89505737323200512",https://twitter.com/PeculiarPFemme/status/89505737323200512
nicoleva,2011-07-08 21:25,0,"@LauraSibson btw I read #bossypants for my YA reprieve too and "Bravo, bravo, bravo" will be all I think about come Bermuda trip.","89505320350650368",https://twitter.com/nicoleva/status/89505320350650368
bookofwinner,2011-07-08 21:24,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 101 days in the top 100 (414)Download: $12.9... http://bit.ly/cT1CTm","89505114691346432",https://twitter.com/bookofwinner/status/89505114691346432
MeganMurphyNYC,2011-07-08 21:11,0,"get on instagram and follow me. #bossypants #needfollowers","89501980531228672",https://twitter.com/MeganMurphyNYC/status/89501980531228672
kay_de93,2011-07-08 21:06,0,"Reading, Bossypants . Really good book(: I want to hot tub later","89500532829458432",https://twitter.com/kay_de93/status/89500532829458432
ChelseaTaylor77,2011-07-08 21:03,0,"Has anyone read the book Bossypants by Tina Fry? Considering buying it, is it worth the $20?","89499904753418242",https://twitter.com/ChelseaTaylor77/status/89499904753418242
ohmmg,2011-07-08 21:02,0,"On the train to DC and making an ass of myself laughing hysterically at Bossypants . I know, I'm late to the party on this.","89499538787794945",https://twitter.com/ohmmg/status/89499538787794945
lediva,2011-07-08 20:38,0,""Harvard is classical military theory, improv is Vietnam." -Tina Fey, " Bossypants "","89493603260432384",https://twitter.com/lediva/status/89493603260432384
martha_feingold,2011-07-08 20:08,0,"@whimsicalwalney more recent great reads: State of Wonder, I Think I Love You, Bossypants , Between Here & April, just started Chronic City","89486012094484480",https://twitter.com/martha_feingold/status/89486012094484480
DixieXYZ,2011-07-08 20:01,0,"Re: Bossypants . Have a new respect for Tina Fey. Read the book in one sitting.","89484176537030656",https://twitter.com/DixieXYZ/status/89484176537030656
Booklover528,2011-07-08 19:58,0,"Bossypants ' by Tina Fey..Get it at Amazon!! #books http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=sano01-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=sr_1_1&s=books&qid=1309994122&sr=1-1 …","89483524247261184",https://twitter.com/Booklover528/status/89483524247261184
bookofwinner,2011-07-08 19:48,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 100 days in the top 100 (414)Download: $12.9... http://bit.ly/cT1CTm","89481020793040896",https://twitter.com/bookofwinner/status/89481020793040896
jengagel,2011-07-08 19:47,0,"Perfect Friday: accomplished. Mani/pedi, finished Bossypants , coffee & rain driving to 104.1...now Humphrey & wine. "Play it Sam."","89480823434264578",https://twitter.com/jengagel/status/89480823434264578
kellybranan,2011-07-08 19:38,0,"@emilyesmerelda The Healthy Home, Hell, Water for Elephants, BossyPants and Dr Spock's Baby book.","89478503849934848",https://twitter.com/kellybranan/status/89478503849934848
gvmlove,2011-07-08 19:23,0,"@swimmfan bossypants (Tina fey autobiography)","89474597581373440",https://twitter.com/gvmlove/status/89474597581373440
clairekmcq,2011-07-08 19:20,0,"@McAgent24 you have no idea how heart broken I was to find out she wasn't :"( it's expected...but still a bummer! Bossypants is amazing!!","89473950844862464",https://twitter.com/clairekmcq/status/89473950844862464
ryankobert,2011-07-08 18:55,0,"@kimhajduch @Jenna_Rob Bossypants is the book I was reading and T. Swift can never bring me down...today was a good day","89467707598176256",https://twitter.com/ryankobert/status/89467707598176256
kumulokimbus,2011-07-08 18:51,0,"@Jenna_Rob @ryankobert How can you be sad with a dog named Bossypants ? Maybe it's the T. Swift that's bringin' ya down","89466736620994561",https://twitter.com/kumulokimbus/status/89466736620994561
Matericia,2011-07-08 18:32,0,"Listened to Tina Fey's Bossypants audiobook all the way down I-95. Funny! Thanks, Lemon! ♫ http://blip.fm/~15yxli","89461910449299456",https://twitter.com/Matericia/status/89461910449299456
drtysix,2011-07-08 18:10,0,""in short, i am the worst" - tina fey, bossypants","89456336647110657",https://twitter.com/drtysix/status/89456336647110657
_MrSaud,2011-07-08 18:10,0,"@meeshtache since I know you're a book reader I wanted to suggest a book I'm currently enjoying named Bossypants .. So much fun :-)","89456274667876352",https://twitter.com/_MrSaud/status/89456274667876352
THEKERRYHOWARD,2011-07-08 18:06,0,"@Nat_Luurtsema you finished your book yet? I just devoured tina Feys bossypants and I want feast my eyes on your words! X","89455249437364224",https://twitter.com/THEKERRYHOWARD/status/89455249437364224
brookeandyy,2011-07-08 17:44,0,"@EssenceDivided summer to finish :/ plus Tina Fey's Bossypants ...so intellectual! lol","89449731310370816",https://twitter.com/brookeandyy/status/89449731310370816
frantomatic,2011-07-08 17:36,0,"On a bus in traffic from Boston to Noho, reading Bossypants , laughing uncontrollably.","89447756489433088",https://twitter.com/frantomatic/status/89447756489433088
aweheartitgirl,2011-07-08 17:34,0,"Photo: bossypants : http://tumblr.com/xyd3ea2u93","89447280276541440",https://twitter.com/aweheartitgirl/status/89447280276541440
EricaSuzanne,2011-07-08 17:30,0,"' Bossypants ' by Tina Fey is written in the style my life is narrated in in my head. This may or may not explain a lot about me.","89446222871535619",https://twitter.com/EricaSuzanne/status/89446222871535619
dramadebussie,2011-07-08 17:28,0,"Read Bossypants by Tina Fey http://bit.ly/p2xApV","89445717516627973",https://twitter.com/dramadebussie/status/89445717516627973
paul_vestact,2011-07-08 17:22,0,"Retiring to the couch, to read Tina Fey's book, " Bossypants ".","89444348260925440",https://twitter.com/paul_vestact/status/89444348260925440
cookerguy,2011-07-08 17:22,0,"@thebookmaven #fridayreads 15 yo reading " Bossypants " by Tina Fey","89444314140250112",https://twitter.com/cookerguy/status/89444314140250112
carneyerin,2011-07-08 17:22,0,"@jennymuls started #bossypants and the last season of ally last night #sleepdeprivationhereicome","89444262193795072",https://twitter.com/carneyerin/status/89444262193795072
TanswellMktg,2011-07-08 17:16,0,"@AlecBaldwin Listening to Tina Fey's #bossypants and I love her impressions (and obvious admiration) of you.","89442814559137792",https://twitter.com/TanswellMktg/status/89442814559137792
