username, date, retweets, text, id, permalink
KentWijayaa,2011-06-11 15:58,0,"RT @OhAnaleigh : I should also explain that reading " Bossypants " is well worth having FUPA repeat in my head to the ... http://tmi.me/brk3O","79638587825590272",https://twitter.com/KentWijayaa/status/79638587825590272
carleeschep,2011-06-11 15:58,0,""it would be the biggest understatement since @charliesheen said, 'I'm gonna have fun this weekend.'" #bossypants","79638558444494849",https://twitter.com/carleeschep/status/79638558444494849
JRExaggerations,2011-06-11 15:49,0,"In contrast, I'll read Bossypants RT @NewYorker : Jeffrey Eugenides tells us what he’s reading this summer: http:// nyr.kr/kXkUQ3","79636384360570880",https://twitter.com/JRExaggerations/status/79636384360570880
lisa_does_it,2011-06-11 15:44,0,"listening to Bossypants out loud and even Tolkien's cracking up.","79635233070256128",https://twitter.com/lisa_does_it/status/79635233070256128
OhAnaleigh,2011-06-11 15:38,1,"I should also explain that reading " Bossypants " is well worth having FUPA repeat in my head to the tune of various children's songs.","79633679135145984",https://twitter.com/OhAnaleigh/status/79633679135145984
kgiesch,2011-06-11 15:20,0,"Bossypants .","79629026578284544",https://twitter.com/kgiesch/status/79629026578284544
femmajoster,2011-06-11 15:09,0,"Nearing the end of Bossypants :-(","79626405905825792",https://twitter.com/femmajoster/status/79626405905825792
sjfcommo,2011-06-11 15:07,0,"Fun book! http://bit.ly/ixcs7t @GetGlue #Bossypants","79625817512087554",https://twitter.com/sjfcommo/status/79625817512087554
SupportSVU,2011-06-11 14:57,0,"Photo: bossypants : http://tumblr.com/xbc2ya2clm","79623350770606080",https://twitter.com/SupportSVU/status/79623350770606080
thejenstanfield,2011-06-11 14:54,0,"listened to Tina Fey's Bossypants thanks to #marcmaron & audible.com - HILARIOUS. love her & wtfpod for giving me that sweet present.","79622464245727232",https://twitter.com/thejenstanfield/status/79622464245727232
nictate,2011-06-11 14:48,0,"@Virgotex Ha. Yes. She is, after all, Bossypants .","79621094679650305",https://twitter.com/nictate/status/79621094679650305
copaseticgirl,2011-06-11 14:36,0,"@oscarscott his book is so good. Really well written and entertaining. I'm reading T. Fey's Bossypants right now.","79618096100417536",https://twitter.com/copaseticgirl/status/79618096100417536
Jenna5150,2011-06-11 14:31,0,"Bossypants !","79616677645533185",https://twitter.com/Jenna5150/status/79616677645533185
BurrisHarris,2011-06-11 14:21,0,"Tina Fey is ridiculously talented. BOSSYPANTS is really great! I don't mind being the 1st straight male to say it. I want to be her.","79614341447561216",https://twitter.com/BurrisHarris/status/79614341447561216
MattPetrillo,2011-06-11 14:21,0,"" @PalinEmails : Palin and her aides on Tina Fey and Saturday Night Live at #Palinemails . http://bit.ly/m2CnxW" I'm reading #bossypants now!","79614200074350592",https://twitter.com/MattPetrillo/status/79614200074350592
theSamChin,2011-06-11 14:06,0,"#AirplaneReading Bossypants , Water for Elephants, The Carrie Diaries ...i'm SET","79610537784258560",https://twitter.com/theSamChin/status/79610537784258560
BookLover527,2011-06-11 13:50,0,"Bossypants ' by Tina Fey..Get it at Amazon! #books http:// amzn.to/ep5dEA","79606489748226048",https://twitter.com/BookLover527/status/79606489748226048
fourchickens,2011-06-11 13:45,0,"I am a "read for hours and get immersed in the book" type of person. Therefore, Bossypants is stilted to me. Maybe it's good in tiny bit","79605064431439872",https://twitter.com/fourchickens/status/79605064431439872
mitzpa,2011-06-11 13:44,0,"@conorati Will do! You should stock the Bossypants audiobook, too! Perfect for summer roadtrips!","79605053413003264",https://twitter.com/mitzpa/status/79605053413003264
irwintim,2011-06-11 13:44,0,"Tina Fey's #Bossypants is funny and a great read. Bought it on #Kindle . Makes me feel better for watching pirated #30 Rock (in Islamabad).","79604992012591104",https://twitter.com/irwintim/status/79604992012591104
laurencdonovan,2011-06-11 13:43,0,"Thought BOSSYPANTS couldn't end any better, until I get to the back flap author bio: "Tina Fey lives in Denver with her ferret, Jacoby."","79604805395419136",https://twitter.com/laurencdonovan/status/79604805395419136
ohhhchelsea,2011-06-11 13:43,0,"Sun! Lake! Bossypants ! Oh my!","79604750370349056",https://twitter.com/ohhhchelsea/status/79604750370349056
fourchickens,2011-06-11 13:37,0,"I'm not saying that Bossypants isn't funny. But it's so choppy and stilted. LIke a bunch of one-liners strung together.","79603110934347777",https://twitter.com/fourchickens/status/79603110934347777
jennsutherland,2011-06-11 13:30,0,"@fourchickens We listened to Bossypants on audio w Tina reading, and really enjoyed it - her voice smooths the rough spots.","79601405668761600",https://twitter.com/jennsutherland/status/79601405668761600
fiorefernandezz,2011-06-11 13:26,0,"Got Bossypants on my Kindle. I am literally dying of laughter. Can I PLEASE be Tina Fey?","79600321223069696",https://twitter.com/fiorefernandezz/status/79600321223069696
inner_moppet,2011-06-11 13:22,0,"@AngelaKinsey Yeah, M&R don't have parents, just a grandma that lives in a nearby house. Apparently Ruby's bossypants are all that's needed?","79599369833295872",https://twitter.com/inner_moppet/status/79599369833295872
catsandabook,2011-06-11 13:21,1,"My review of Tina Fey's wise and hysterical book Bossypants : http:// catsandabook.blogspot.com/2011/06/bossyp ants-by-tina-fey-is-laugh-out.html … . You'll laugh, you'll cry (from laughing)!","79599134709002240",https://twitter.com/catsandabook/status/79599134709002240
fourchickens,2011-06-11 13:20,0,"Started reading Bossypants last night. I love Tina Fey, but the book is not good. Like a high-schooler wrote it on a deadline. Bleh.","79598797893808128",https://twitter.com/fourchickens/status/79598797893808128
jkfacee,2011-06-11 13:11,0,"bossypants is HILARIOUS. and of course it is, it's #tinafey .","79596624145432576",https://twitter.com/jkfacee/status/79596624145432576
MamaMimi,2011-06-11 13:07,0,"finished Bossypants by Tina Fey Perfect book for imperfect moms who just want 2 c the humor in life http://amzn.to/dRoCgd #Kindle","79595707455115264",https://twitter.com/MamaMimi/status/79595707455115264
hallonpajj,2011-06-11 13:02,0,"On page 67 of 280 of Bossypants , by Tina Fey http://bit.ly/laYUbb","79594459490299904",https://twitter.com/hallonpajj/status/79594459490299904
JesseJVolk,2011-06-11 12:53,0,"On our way home! Reading #bossypants by Tina Fey","79592136558907392",https://twitter.com/JesseJVolk/status/79592136558907392
CostaHere,2011-06-11 12:53,0,"surely I'm not the only one who's creeped out by the cover of Tina Fey's " Bossypants ", right? http:// twitpic.com/5a4m2d","79592022947794945",https://twitter.com/CostaHere/status/79592022947794945
nncchh92,2011-06-11 12:53,0,"@staceyfarber18 : I read " bossypants " in 2 days I laughed through the entire thing !","79592008783626240",https://twitter.com/nncchh92/status/79592008783626240
stisi,2011-06-11 12:51,0,"Läser " Bossypants " och måste nu youtuba allt med Tina Fey. #roligt","79591717128503296",https://twitter.com/stisi/status/79591717128503296
NathanTweetberg,2011-06-11 12:43,0,"Car ride home with mom. She didn't understand how to charge her ipod so we listened to 3 min of bossypants","79589580436815872",https://twitter.com/NathanTweetberg/status/79589580436815872
ms_bossypants,2011-06-11 12:40,0,"@ACCOMM1307 my inner cynic is actually hidden extremely well. If you take the first word of every sentence it spells out ....... Nothing :p","79588881300860928",https://twitter.com/ms_bossypants/status/79588881300860928
StellaWuzHere,2011-06-11 12:37,0,"Got charged twice for 1 copy of ' Bossypants ' - thinking about picking up a 2nd copy instead of getting a refund #iwanttogiveTinaFeymymoney","79588110886903808",https://twitter.com/StellaWuzHere/status/79588110886903808
catsandabook,2011-06-11 12:32,0,"5 of 5 stars to Bossypants by Tina Fey http://bit.ly/jt5OHG","79586895746695168",https://twitter.com/catsandabook/status/79586895746695168
K_Leen,2011-06-11 12:32,0,"p.s. just finished tina fey's bossypants . loved it. #girlcrush","79586699235164160",https://twitter.com/K_Leen/status/79586699235164160
ms_bossypants,2011-06-11 12:31,0,"My second stoy @ACCOMM1307 Trinity Fellowship expands | Amarillo Globe-News: http:// bit.ly/mRUAfx via @AddThis","79586535325962241",https://twitter.com/ms_bossypants/status/79586535325962241
lallytdolly,2011-06-11 12:22,0,"I am quite excited that the Bossypants audio book is read by Tina Fey! Scared to listen to it on the bus, might snort and embarrass myself.","79584192165457921",https://twitter.com/lallytdolly/status/79584192165457921
kimiller,2011-06-11 12:18,0,"Don Fey is a grown-ass man! #bossypants","79583226858967041",https://twitter.com/kimiller/status/79583226858967041
KellyGiggler,2011-06-11 12:08,0,"I could watch @TheEllenShow Tina Fey interview everyday for the rest of my life and still laugh hysterically. #Bossypants #bestbookever","79580888379310080",https://twitter.com/KellyGiggler/status/79580888379310080
genbyday,2011-06-11 12:06,0,"I remembered my mantra: "Perfect is boring on live TV" (Tina Fey in BOSSYPANTS , p. 123 - please buy the book so you can read the whole page)","79580301222879232",https://twitter.com/genbyday/status/79580301222879232
Booklover528,2011-06-11 11:52,0,"Bossypants ' by Tina Fey..Get it at Amazon !! #books http:// amzn.to/ep5dEA","79576836266397696",https://twitter.com/Booklover528/status/79576836266397696
DawnAndrews,2011-06-11 11:48,0,"@itstinafey laughing so hard reading #bossypants milk just came out my nose. Thank you!","79575828668751872",https://twitter.com/DawnAndrews/status/79575828668751872
katkyy,2011-06-11 11:48,0,"Reading the beginning of Bossypants in B&N. Ms tina fey, you so funny!","79575635525251073",https://twitter.com/katkyy/status/79575635525251073
lucianavee,2011-06-11 11:39,0,"@GabrielleAdelle OMG AARON SORKIN IS MENTIONED IN BOSSYPANTS #TSNfandomeverywhere","79573420261638144",https://twitter.com/lucianavee/status/79573420261638144
lucianavee,2011-06-11 11:38,0,"I am currently reading " Bossypants " by Tina Fey. I. Can't. Stop. Laughing.","79573232134524928",https://twitter.com/lucianavee/status/79573232134524928
LMstudioDesign,2011-06-11 11:26,0,"Listening to Tina Fey's Bossypants -- loving it! #bossypants #audible","79570097886334977",https://twitter.com/LMstudioDesign/status/79570097886334977
hairpoet,2011-06-11 11:22,0,"@TinaFey123 BOSSYPANTS = Epic Win.","79569110949822465",https://twitter.com/hairpoet/status/79569110949822465
schled,2011-06-11 11:21,0,"Reading Bossypants , by Tina Fey: 14 pages in and already crying with laughter. Perfect start. http://bit.ly/iOSlGp","79569058323890178",https://twitter.com/schled/status/79569058323890178
jenn_jenn0,2011-06-11 11:20,0,"Marked as to-read: Bossypants by Tina Fey http://bit.ly/laExPF","79568815574364162",https://twitter.com/jenn_jenn0/status/79568815574364162
schled,2011-06-11 11:20,0,"I'm #reading Bossypants by Tina Fey http://bit.ly/j9ldyO","79568745571418112",https://twitter.com/schled/status/79568745571418112
ItsThatWhiteKid,2011-06-11 11:19,1,"@MGallant_ is Ms. BossyPants !!!!","79568372844593152",https://twitter.com/ItsThatWhiteKid/status/79568372844593152
hairpoet,2011-06-11 11:18,0,"@KaleyCuoco Yup, Tina Fey's book " BossyPants " was amazing!!!!","79568217584050176",https://twitter.com/hairpoet/status/79568217584050176
shealaghwrites,2011-06-11 11:04,0,"When I was a little girl, my mom told me not to talk about race with certain people. Reading parts of " Bossypants " made me know mom is right","79564599023763456",https://twitter.com/shealaghwrites/status/79564599023763456
ReadLikeATwit,2011-06-11 10:46,0,"RT @kristINAPPROP Bossypants on the beach at the Chinc. http://amzn.com/k/GS39C59H4JVK","79560257839443968",https://twitter.com/ReadLikeATwit/status/79560257839443968
kristinleighCLT,2011-06-11 10:43,0,"Bossypants on the beach at the Chinc. http://amzn.com/k/GS39C59H4JVK #Kindle","79559261159567360",https://twitter.com/kristinleighCLT/status/79559261159567360
ThatBeardedRev,2011-06-11 10:33,0,"With Clutch on in the background. Great book, great tunes. http://bit.ly/gfvkAK @GetGlue #Bossypants","79556886403354624",https://twitter.com/ThatBeardedRev/status/79556886403354624
yclaraquesi,2011-06-11 10:31,0,"Driving through misty Michigan listening to #tinafey reading #bossypants as there seems to be no news on the radio here abouts. Just fog.","79556310496055296",https://twitter.com/yclaraquesi/status/79556310496055296
MissDarcy87,2011-06-11 10:30,0,"On page 32 of 280 of Bossypants , by Tina Fey http://bit.ly/lGWXWM","79556060117086208",https://twitter.com/MissDarcy87/status/79556060117086208
wei_yang,2011-06-11 10:25,0,"These glowing reviews sold Tiny Fey's new book Bossypants for me. http:// twitpic.com/5a2dms","79554957497466880",https://twitter.com/wei_yang/status/79554957497466880
DisgraceKelly,2011-06-11 10:03,0,"Got Tina Fey's Bossypants to read. Already spied an awesome pic of Alec Baldwin in there","79549313319047169",https://twitter.com/DisgraceKelly/status/79549313319047169
jeffweinstein,2011-06-11 09:55,0,"Bossypants does #TracyMorgan damage control http:// tinyurl.com/6knhjsd #apologiesmeanzip","79547370857181186",https://twitter.com/jeffweinstein/status/79547370857181186
maddy_smiles,2011-06-11 09:55,0,"Now reading: Bossypants by Tina Fey","79547331711741952",https://twitter.com/maddy_smiles/status/79547331711741952
NicAtt,2011-06-11 09:51,0,"Finally got my hands on a copy of Bossypants by Tina Fey. Textbooks will have to step aside for a few hours.","79546373875302401",https://twitter.com/NicAtt/status/79546373875302401
DeeDeTarsio,2011-06-11 09:50,0,"@litendeavors Thanks for the follow, Jennifer, I'm following you, too! (I loved Bossypants !) Take care!","79546045213851648",https://twitter.com/DeeDeTarsio/status/79546045213851648
slchia,2011-06-11 09:36,0,"With the whole Tracy Morgan fiasco going on, I wish I could know Tina Fey's BOSSYPANTS WAY of solving the problem.","79542434559836160",https://twitter.com/slchia/status/79542434559836160
jo_redhead,2011-06-11 09:24,0,"Bad: going to be 2hrs late to lovely bbq. Good: now have an hour and a half of pure Tina Fey time on the train. #bossypants","79539456205537280",https://twitter.com/jo_redhead/status/79539456205537280
mallorywitzig,2011-06-11 09:18,0,"Went on a shopping spree at Barnes and Noble yesterday. Bought Bossypants and three seasons of ER. All worth the money spent.","79537876349620224",https://twitter.com/mallorywitzig/status/79537876349620224
carlaloo,2011-06-11 09:09,0,"Leaves of Grass, And The Sea Is Never Full, Bossypants . Soon.","79535633663660032",https://twitter.com/carlaloo/status/79535633663660032
LeithMarshall,2011-06-11 08:45,0,"@coyoteabe In a couple colours and styles. As for Bossypants , I'm actually excited about reading it.","79529653844459520",https://twitter.com/LeithMarshall/status/79529653844459520
Zain_Verjee,2011-06-11 08:41,2,"Reading ' Bossypants ' by Tina Fey who I'm a huge fan of. Even the book's forward is funny.","79528761149767680",https://twitter.com/Zain_Verjee/status/79528761149767680
DemandGenNews,2011-06-11 08:41,0,"What HR and Managers Can Learn from Tina Fey and Bossypants http://bit.ly/kUj8gX #HR","79528699149557760",https://twitter.com/DemandGenNews/status/79528699149557760
LeithMarshall,2011-06-11 08:37,0,"Letting the gays down. Backing out of a night at Greyhound so I can wear my new Peter Alexander onesie and read Bossypants by Tina Fey.","79527787333038080",https://twitter.com/LeithMarshall/status/79527787333038080
courtody,2011-06-11 08:37,0,"@CatrionaRafael are you reading Bossypants ?","79527775802884096",https://twitter.com/courtody/status/79527775802884096
BookLover527,2011-06-11 08:24,0,"Bossypants ' by Tina Fey..Get it at Amazon #books http:// amzn.to/ep5dEA","79524411102863360",https://twitter.com/BookLover527/status/79524411102863360
MelSurani,2011-06-11 07:54,0,"25% done with Bossypants , by Tina Fey http://bit.ly/jSv3fS","79516734796738560",https://twitter.com/MelSurani/status/79516734796738560
am_digi,2011-06-11 06:45,0,"Leisurely sitting in parks, patio-dining & reading Bossypants on iPad 2.0.<3 #aimeeawesomeadventure http://yfrog.com/h333pmvj","79499571960614912",https://twitter.com/am_digi/status/79499571960614912
BunDeCitit,2011-06-11 06:42,0,"Cum sa improvizezi in viata cu autoritate si umor: Bossypants , de Tina Fey | The Club Of Serial Read... http://bit.ly/lxqEaJ #bundecitit","79498731019452417",https://twitter.com/BunDeCitit/status/79498731019452417
courtody,2011-06-11 06:41,0,"Reading Bossypants . My life is awesome.","79498465670995968",https://twitter.com/courtody/status/79498465670995968
TheSarahFuller,2011-06-11 06:30,0,"Just ordered BossyPants @captaincaddell it will be awaiting my arrival! #booksarefriends","79495669265612800",https://twitter.com/TheSarahFuller/status/79495669265612800
jclee1230,2011-06-11 05:55,0,"just downloaded Tina Fey's BOSSYPANTS for the flight. Me FTW","79486799612878848",https://twitter.com/jclee1230/status/79486799612878848
kiragoldenberg,2011-06-11 05:54,0,"Next on my list! Fun read? RT @amuhs : If I can ever get the 3 yr old to bed, looking forward to finishing Bossypants for #fridayreads","79486580707954688",https://twitter.com/kiragoldenberg/status/79486580707954688
mldmiu,2011-06-11 05:53,0,"One of the many things that stuck to me after reading Tina Fey's Bossypants was calling blonde hair "yellow hair" instead. #foodforthought","79486498549936128",https://twitter.com/mldmiu/status/79486498549936128
benpobjie,2011-06-11 05:38,0,"Just read the chapter in Bossypants about Tina Fey's dad. Anticipating that my daughters will find me very inadequate","79482587684409344",https://twitter.com/benpobjie/status/79482587684409344
Elizain140,2011-06-11 05:28,0,"@Bookshare there's a problem with the .brf version of Bossypants by Tina Fey. Who should I contact about this?","79480022322249728",https://twitter.com/Elizain140/status/79480022322249728
papaopao,2011-06-11 03:26,0,"@puncturer dude! May bossypants ka na?","79449362421383168",https://twitter.com/papaopao/status/79449362421383168
BookLover525,2011-06-11 03:25,0,"Bossypants ' by Tina Fey..Get it at Amazon !! #books http:// amzn.to/ep5dEA","79449050654588928",https://twitter.com/BookLover525/status/79449050654588928
TinafeyQ,2011-06-11 03:14,2,"“Sometimes if you have a difficult decision to make, just stall until the answer presents itself.” — Tina Fey ( Bossypants )","79446337699065856",https://twitter.com/TinafeyQ/status/79446337699065856
ckomenda,2011-06-11 03:03,0,"Marry me, Tina Fey. #bossypants","79443619316121600",https://twitter.com/ckomenda/status/79443619316121600
kelseypalmerSF,2011-06-11 02:59,0,"@kelsey_ohara me too. we played the game of life. i took a nap. currently reading bossypants . what a friday night.","79442585910906880",https://twitter.com/kelseypalmerSF/status/79442585910906880
BuildMuscletc,2011-06-11 02:46,0,"Bossypants - by Tina Fey - http:// adf.ly/1jSEV","79439344649240576",https://twitter.com/BuildMuscletc/status/79439344649240576
jennydonoghue,2011-06-11 02:41,0,"Started BOSSYPANTS on the subway moments ago (thanks @jennyjaffe !) & it's already a favorite book. @nottinafey IS SO GOOD AT WORDS!","79438108000649216",https://twitter.com/jennydonoghue/status/79438108000649216
appleashley,2011-06-11 02:28,0,"@eruanna317 Bossypants is making me giggle. Out loud. A LOT. #sogood","79434720672358400",https://twitter.com/appleashley/status/79434720672358400
nikkiwhaites,2011-06-11 02:27,0,"Just finished Tina Fey's Bossypants . Absolutely hysterical! Thanks @jenniferhollett for the recommendation!","79434439175831552",https://twitter.com/nikkiwhaites/status/79434439175831552
SusanMoon,2011-06-11 02:13,0,"@lawschoolninja I've heard Bossypants is a great book!","79431163852242944",https://twitter.com/SusanMoon/status/79431163852242944
ninjypants,2011-06-11 02:03,1,""I have a uniquely German capacity to vacillate between sentimentality and coldness." - Tina Fey, Bossypants http://tumblr.com/xwf2y0w2js","79428598511050752",https://twitter.com/ninjypants/status/79428598511050752
moelissa,2011-06-11 02:02,0,"Can't wait to read my new book, @TinaFey's " Bossypants "! My sis is the best for shipping it to me! :) http:// yfrog.com/h0fnvmvj","79428245837197312",https://twitter.com/moelissa/status/79428245837197312
Mrs_Cortes_,2011-06-11 01:48,0,"@Becca__Margaret hey have you read Bossypants yet?","79424826237919232",https://twitter.com/Mrs_Cortes_/status/79424826237919232
jemerling,2011-06-11 01:26,0,"This bus is full of Bossypants ! and not the fun Tina Fey kind","79419160634998784",https://twitter.com/jemerling/status/79419160634998784
jayctigerfan,2011-06-11 01:16,0,"@VeganMuggle did you ever read bossypants ?","79416804124012544",https://twitter.com/jayctigerfan/status/79416804124012544
ezumwalt,2011-06-11 01:10,0,"4 of 5 stars to Bossypants by Tina Fey http://bit.ly/m4BhqC","79415127660703745",https://twitter.com/ezumwalt/status/79415127660703745
