username, date, retweets, text, id, permalink
SShayler,6/18/13 6:26,0,finished Bossypants by Tina Fey and gave it 5 stars http:// amzn.to/dRoCgd,3.46937E+17,https://twitter.com/SShayler/status/346937019353673728
summerSolstic3,6/18/13 6:23,0,"â€œDo your thing and don't care if they like it.â€ù â€• Tina Fey, Bossypants",3.46936E+17,https://twitter.com/summerSolstic3/status/346936309710987264
andilit,6/18/13 3:17,0,"When I picked up Bossypants , I was expecting to laugh. What I wasn't expecting was to find clarity on my own thinking http:// bit.ly/17fZ4y1",3.46889E+17,https://twitter.com/andilit/status/346889285993111552
Olga_Jimenez_,6/18/13 2:47,0,Just finished reading Tina Fey's #Bossypants She is funnier than I ever expected and pretty awesome. Definitely recommend the book!!,3.46882E+17,https://twitter.com/Olga_Jimenez_/status/346881714708180992
KristieWithA_K,6/18/13 1:26,0," Bossypants "" by Tina Fey is my new favorite book hands down. #cantstoplaughing""",3.46861E+17,https://twitter.com/KristieWithA_K/status/346861394106384384
NathanialAlvar2,6/18/13 1:20,0,"Finally went put and bought  Bossypants ."" That person quietly chuckling and nodding at Lake rn? That's me.""",3.4686E+17,https://twitter.com/NathanialAlvar2/status/346859929564479488
KoolKeelay8,6/18/13 1:06,0," @maggiehendricks : I'm reading "" Bossypants "" and pretending Tina Fey is just my bud sharing her stories as we get drunk. That's not weird.""""",3.46856E+17,https://twitter.com/KoolKeelay8/status/346856351936421888
DancinShaunstar,6/18/13 0:56,0,Bossypants by Tina Fey is awesome so far! #feministwords,3.46854E+17,https://twitter.com/DancinShaunstar/status/346853825736499200
LizCobLaz,6/17/13 23:50,0,finished Bossypants by Tina Fey http:// amzn.to/dRoCgd,3.46837E+17,https://twitter.com/LizCobLaz/status/346837267261825024
lindsmcculloch,6/17/13 23:21,0,"Just finished @kellyoxford 's book of zany life stories. Almost as funny as Bossypants , and bonus points for being Canadian!",3.4683E+17,https://twitter.com/lindsmcculloch/status/346829920242126848
maggiehendricks,6/17/13 23:18,1,"I'm reading  Bossypants "" and pretending Tina Fey is just my bud sharing her stories as we get drunk. That's not weird right?""",3.46829E+17,https://twitter.com/maggiehendricks/status/346829140986564608
Robin2go,6/17/13 23:15,0,@ColB Tina Fey's Bossypants . Because I said so.,3.46828E+17,https://twitter.com/Robin2go/status/346828448376971264
DieOnARope_,6/17/13 22:49,0,"@Mr_Cokito okay, bossypants . :)",3.46822E+17,https://twitter.com/DieOnARope_/status/346822064868577280
harpre_weavre,6/17/13 22:30,0,"My ability to turn good news into anxiety is rivaled only by my ability to turn anxiety into chin acne"" Tina Fey "" Bossypants """"",3.46817E+17,https://twitter.com/harpre_weavre/status/346817209491943425
HeatherLow87,6/17/13 21:59,0,Best way to spend your time on the bus is listening to Bossypants . #queentina #tinafey #ListeningForTheTenthTime #PerfectTinaIsPerfect,3.46809E+17,https://twitter.com/HeatherLow87/status/346809326817665026
rinpark,6/17/13 21:38,0,"The most exhausting people turn out the best stuff."" #bossypants""",3.46804E+17,https://twitter.com/rinpark/status/346804028430233601
ChambaCat,6/17/13 21:35,0,Tina Fey's prayer in Bossypants is one of the most beautiful things I've ever read.,3.46803E+17,https://twitter.com/ChambaCat/status/346803238995111936
ShelbyK7,6/17/13 21:31,0,I'm pretty excited about my in-flight reading material for this weekend. #bossypants pic.twitter.com/ig5B8Y9wIJ,3.46802E+17,https://twitter.com/ShelbyK7/status/346802204964950017
PhatLemur,6/17/13 21:26,1,"Lent a student Tina Fey's Bossypants and @jamiekilstein 's Libel, Slander & Sedition today. Should be an interesting summer. #citizenradio",3.46801E+17,https://twitter.com/PhatLemur/status/346801052982599680
marissa519,6/17/13 21:15,0,@HuffPostComedy Bossypants . Is Everyone Hanging Out Without Me? Thank You Notes 1 & 2.,3.46798E+17,https://twitter.com/marissa519/status/346798234712305664
SortOfFierce,6/17/13 21:13,0,@HuffPostComedy Bossypants .... Girl Walks into a Bar..... Thank You Notes 1 and 2.,3.46798E+17,https://twitter.com/SortOfFierce/status/346797737859248129
QuarterSooner,6/17/13 20:48,0,"Finished with Bossypants , by Tina Fey http:// bit.ly/15edtDW",3.46791E+17,https://twitter.com/QuarterSooner/status/346791440497639424
MissChristine90,6/17/13 20:36,0,Meanwhile on summer reading list: Lean In and Bossypants . #whatelse #ihavetimetopleasurereadwhoohoo,3.46789E+17,https://twitter.com/MissChristine90/status/346788539834454016
BrandenHarvey,6/17/13 20:15,0,My sister and I chose to listen to Tina Feyâ€™s Bossypants on our roadtrip today. Weâ€™ve been loving it. Hilarious and brilliant.,3.46783E+17,https://twitter.com/BrandenHarvey/status/346783106927308800
andialoud,6/17/13 19:56,0,To end this beautiful day off from the restaurant I will watch 'Call of the Wildman' & read ' Bossypants ' & eat s'more #2. #thelifeandtimes,3.46778E+17,https://twitter.com/andialoud/status/346778317812269056
MattPoirier1,6/17/13 19:37,0,People in the park are staring at me because I can't stop howling while reading #bossypants by #tinafey . So hilarious!,3.46774E+17,https://twitter.com/MattPoirier1/status/346773681265061888
ArykanotErika,6/17/13 19:33,0,Almost done with Bossypants on audio book. Im gonna be so sad when Im done. Tina Fey needs help and it is awesome.,3.46773E+17,https://twitter.com/ArykanotErika/status/346772590951538688
jennybekrocks,6/17/13 19:32,0,"@Selkie1970 Hitchhiker's Guide. Any & all Kate Morton. Prototype. Stiff (cadavers, not filth) Bossypants .",3.46772E+17,https://twitter.com/jennybekrocks/status/346772294196142081
pwatt45,6/17/13 19:02,0,@JamiePhlegar Have you finished Bossypants yet?!,3.46765E+17,https://twitter.com/pwatt45/status/346764891325091841
izzyhaggar,6/17/13 18:27,0,"Tina Fey's book, Bossypants , is seriously the funniest thing I have ever read in my whole life.",3.46756E+17,https://twitter.com/izzyhaggar/status/346755886645137408
kikisalien,6/17/13 18:16,0,"Wow improv rules really are a great guide in life - hear people out, be part of the solution, and mistakes are opportunities #bossypants",3.46753E+17,https://twitter.com/kikisalien/status/346753230979612672
Hannamiller777,6/17/13 17:58,0,Bossypants http:// bestonlinebuys.net/Store1/biograp hies/biographies/bossypants â€_,3.46749E+17,https://twitter.com/Hannamiller777/status/346748672949751808
Torrr06_xo,6/17/13 17:57,0,"Tina Fey's book Bossypants was seriously the funniest thing ever. It needs to b a movie, like now .",3.46748E+17,https://twitter.com/Torrr06_xo/status/346748337254461440
laurenicolebbb,6/17/13 17:35,0,@niniibear I'm reading it now!!! It's so funny!! Read Bossypants by T Fey too,3.46743E+17,https://twitter.com/laurenicolebbb/status/346742854967762946
mmecook,6/17/13 17:17,0,@RunLikeAGirl223 not a serious book but Tina Fey's Bossypants is perfect for summer,3.46738E+17,https://twitter.com/mmecook/status/346738284459880448
CPierznik,6/17/13 16:55,0,"' Bossypants ' was even better than I expected. Hilarious, honest, insightful, self-deprecating. My love for Tina Fey continues to grow.",3.46733E+17,https://twitter.com/CPierznik/status/346732829062877184
madisonbateman,6/17/13 16:46,0,Thanks @TinaFey123 for making me liz a little bit on my flight. #Bossypants should come with a warning. ALWAYS empty bladder BEFORE reading.,3.46731E+17,https://twitter.com/madisonbateman/status/346730531758682113
WodarcSide,6/17/13 16:41,0,@JStormCheese Tweak! I read the first like 70 pages when I first got my nook. I finished it over vacation. so good! I have #BossyPants next!,3.46729E+17,https://twitter.com/WodarcSide/status/346729369512845313
BluesNCubsfan,6/17/13 16:06,0,@jfoss37 sir yes sir! #bossypants,3.46721E+17,https://twitter.com/BluesNCubsfan/status/346720623650803712
suzeloo,6/17/13 15:54,0,Watching all @nbc30rock seasons again after reading Bossypants . I love Tina Fey even more after laughing my way through her book! #readit,3.46718E+17,https://twitter.com/suzeloo/status/346717597921853441
Books4YouToday,6/17/13 14:42,0,Best Buy #3: Bossypants : Bossypants Tina Fey (Author) 806 days in the top 100 (1710)Download: $2.99... http://www. amazon.com/Bossypants-ebo ok/dp/B0047Y0FGY/ref=pd_zg_rss_ts_b_86_3?ie=UTF8&tag=1.buybooks-20&utm_medium=twitter&utm_source=twitterfeed â€_ For Sale,3.46699E+17,https://twitter.com/Books4YouToday/status/346699317207244800
JonahSaesan,6/17/13 14:40,0,Thankful for Bernie Sahlins today as I would have entirely different friends without him and #Bossypants wouldn't be as awesome. #TSC,3.46699E+17,https://twitter.com/JonahSaesan/status/346699000558260224
tiairuh,6/17/13 14:11,0,In other news I am going to re-read Bossypants today because it was only $2.99 on my nook. #istillneedcoffee #lifeofanereader,3.46692E+17,https://twitter.com/tiairuh/status/346691561788153856
celele,6/17/13 14:06,0,"ahora estoy con Dance of dragons, It, Bossypants y Girlfriend in a coma. la autopista de mi mente tiene muchos carriles.",3.4669E+17,https://twitter.com/celele/status/346690400339234817
HarvardBookRev,6/17/13 13:58,0,[image: Bossypants ] Bossypants Tina Fey (Author) [image: Ranking has gone up in the past 24 hours] ** 80 d... http:// goo.gl/Kz4ID 520,3.46688E+17,https://twitter.com/HarvardBookRev/status/346688330894819329
emilycaraaa,6/17/13 13:18,0,"Cold beer, Tom Petty and @tinafey's #bossypants by the pool makes for one happy chica!",3.46678E+17,https://twitter.com/emilycaraaa/status/346678127117873152
trinnies,6/17/13 12:19,0,@campitastikoy @maeilla 's reading the power of habit. Maybe that one or bossypants . :p,3.46663E+17,https://twitter.com/trinnies/status/346663353218912256
learningismessy,6/17/13 11:34,0,"Never thought I'd enjoy #audiobooks since I'm so visual, but I'm digging #bossypants on #audible on this sunny day! #sofunny #tinafey",3.46652E+17,https://twitter.com/learningismessy/status/346652163369488384
DavidBorrelli2,6/17/13 11:33,0,@NotTinaFey i just want to state that your book #bossypants is friggen #hilarious and I only read 15 pages so far!,3.46652E+17,https://twitter.com/DavidBorrelli2/status/346651839393054720
LaTache,6/17/13 11:28,0,BossyPants Book Review: http:// latache-t.blogspot.com/2013/06/book-r eview-bossypants.html â€_,3.4665E+17,https://twitter.com/LaTache/status/346650464164646914
hlirvine,6/17/13 11:14,0,"Heading to the Windy City: the city of meat"" #tinafey #bossypants #chicago #irvineroadtrip""",3.46647E+17,https://twitter.com/hlirvine/status/346647068867186688
appleciderwitch,6/17/13 10:55,0,I'm starting to enjoy tanking more because I like being a giant bossypants in dungeons and telling people to go fuck off,3.46642E+17,https://twitter.com/appleciderwitch/status/346642196931428352
0jamieleigh,6/17/13 9:28,0,"Two peanuts were walking down the street one was a salted"" I'm so excited about this book! #bossypants http:// instagram.com/p/aqWZHjRdJ2/""",3.4662E+17,https://twitter.com/0jamieleigh/status/346620310063296513
hlirvine,6/17/13 9:02,0,First audiobook: Bossypants . Narrated by #tinafey herself #irvineroadtrip,3.46614E+17,https://twitter.com/hlirvine/status/346613842794643457
DeebsNY,6/17/13 8:47,0,Sunny day at the sea wall finally reading #Bossypants and listening to my sweet jams. What rainyâ€_ http:// instagram.com/p/aqRWY1RJiW/,3.4661E+17,https://twitter.com/DeebsNY/status/346609994847891456
BookDownloads1,6/17/13 6:33,0,[image: Bossypants ] Bossypants Tina Fey (Author) [image: Ranking has gone up in the past 24 hours] ** 80 d... http:// goo.gl/Kz4ID 676,3.46576E+17,https://twitter.com/BookDownloads1/status/346576336439083008
cajitamusic,6/17/13 5:22,0,"Last night I bought Tina Fey's ' Bossypants ' on audiobook (read by the author), then couldn't get to sleep because it is TOO GOOD.",3.46559E+17,https://twitter.com/cajitamusic/status/346558560227971072
gracenaval,6/17/13 4:16,0,Can't sleep :( currently reading this.. #bossypants http:// instagram.com/p/apyxDUrii9/,3.46542E+17,https://twitter.com/gracenaval/status/346541779979485184
nericrystal,6/17/13 3:21,0,"Tina Fey's 277-page  Bossypants "" in one reading. Loved the mother-daughter poem. #goodnight""",3.46528E+17,https://twitter.com/nericrystal/status/346527888432046082
Amie_Stokes,6/17/13 3:01,0,â€œ @angel_jesus : S/O to @Alynicole10 for calling me bossy! #bossypants #sadtruth â€ùbossy really means gettin shit done! Own that bossiness lol!,3.46523E+17,https://twitter.com/Amie_Stokes/status/346523006195085313
Hope_Hauser,6/17/13 2:49,0,oh wow okay bossypants â€” Hey noww. I'm no bossypants . http:// ask.fm/a/4ifbb7ao,3.4652E+17,https://twitter.com/Hope_Hauser/status/346519926170857473
CBI_360,6/17/13 1:12,0,"In most cases being a good boss means hiring talented people and then getting out of their way.â€ù â€• Tina Fey, Bossypants",3.46495E+17,https://twitter.com/CBI_360/status/346495454210568196
rose0justice,6/17/13 0:25,0,"Sometimes parenting is great, like when you call your kid SeÃ±orita Bossypants "" and she just has to take it.""",3.46484E+17,https://twitter.com/rose0justice/status/346483790979411969
HarvardBookRev,6/17/13 0:18,0,[image: Bossypants ] Bossypants Tina Fey (Author) [image: Ranking has gone up in the past 24 hours] ** 80 d... http:// goo.gl/Kz4ID 837,3.46482E+17,https://twitter.com/HarvardBookRev/status/346481959167479808
pyawcab,6/16/13 23:50,0,YAY! Bossypants Audiobook! Lazypants is too lazy to read.,3.46475E+17,https://twitter.com/pyawcab/status/346474997700780033
ItsJulieV,6/16/13 23:21,0,@AboveAverageA BossyPants by Tina fey,3.46468E+17,https://twitter.com/ItsJulieV/status/346467671832932352
PlaysWithSticks,6/16/13 23:20,0,Reading Tina Fey's Bossypants and breaking out in random spurts of laughter. She's one funny chick. I recommend this book! #SummerReading,3.46467E+17,https://twitter.com/PlaysWithSticks/status/346467408581627904
untiltheveryend,6/16/13 23:10,0,"Spent the afternoon reading Bossypants , and as a result have added 30 Rock to my endless list of shows to check out eventually.",3.46465E+17,https://twitter.com/untiltheveryend/status/346464879345037312
LyndaDeFuria,6/16/13 22:46,0,Rereading #BossyPants is always a great idea.,3.46459E+17,https://twitter.com/LyndaDeFuria/status/346458711432257536
angel_jesus,6/16/13 22:28,1,S/O to @Alynicole10 for calling me bossy! #bossypants #sadtruth,3.46454E+17,https://twitter.com/angel_jesus/status/346454252559937536
TyshawnWavey,6/16/13 22:26,1,"@princessnae94 sheesh,ms. bossypants !",3.46454E+17,https://twitter.com/TyshawnWavey/status/346453712182591490
ooxalexamarie,6/16/13 22:08,0,@hannahhairdye all 3 I named are memoirs actually haha so I guess that's what I like. BossyPants by Tina Fey is good too,3.46449E+17,https://twitter.com/ooxalexamarie/status/346449259211669505
WhatBrandonSays,6/16/13 21:59,0,@shawnboneill Bossypants is really funny.,3.46447E+17,https://twitter.com/WhatBrandonSays/status/346447022045425666
eugeniaisabelle,6/16/13 21:43,1,"If you're so mad you could just cry then cry. It terrifies everyone."" #bossypants #tinafey""",3.46443E+17,https://twitter.com/eugeniaisabelle/status/346442965335552000
ShawnaCoppola,6/16/13 21:24,0,@pamijean22 Lol!!! Bossypants .,3.46438E+17,https://twitter.com/ShawnaCoppola/status/346438058310238208
thutexas,6/16/13 21:18,0,"@BrandenHarvey if you can get bossypants by tina fey, that's a pretty good one but i've never heard the audio for it",3.46437E+17,https://twitter.com/thutexas/status/346436581613248513
devbrogs,6/16/13 20:38,0,listening to bossypants on audio read by tina fey while driving to pittsburgh was probably one of the best decisions I made recently.,3.46426E+17,https://twitter.com/devbrogs/status/346426467833495553
cLog314,6/16/13 20:19,0,"Finished the entirety of Tina Fey's  Bossypants "" this weekend and loved it #realwoman #girlcrush #UVaalum""",3.46422E+17,https://twitter.com/cLog314/status/346421874173042688
edperduee,6/16/13 19:47,0,Anyways- glad I brought Bossypants for my entertainment. @TinaFey123,3.46414E+17,https://twitter.com/edperduee/status/346413688321875968
jessicamc75,6/16/13 19:35,0,I've been told by 2 different people that 'I am not the boss of them' today. #bossypants #iamtheboss,3.46411E+17,https://twitter.com/jessicamc75/status/346410826850250753
mrgnarchr,6/16/13 18:45,0,Reading Bossypants (Tina Fey's AutoBio) at Blake Ericksen's recommendation. Excellent so far,3.46398E+17,https://twitter.com/mrgnarchr/status/346398216633344000
Madkathleen,6/16/13 18:32,0,"Aw man, reading Bossypants made me like Tina Fey less. Oh well? She's still pretty wicked.",3.46395E+17,https://twitter.com/Madkathleen/status/346394946359660544
chelle_jp,6/16/13 17:33,0,"I should curl my hair and put makeup on, but my brother and I are listening to the Bossypants audiobook so that's not gonna happen.",3.4638E+17,https://twitter.com/chelle_jp/status/346380101216264192
kweeksyy,6/16/13 17:03,0,Just finished Bossypants by Tina Fey. It was so funny that I was laughing out loud as I read it :) #goodread,3.46372E+17,https://twitter.com/kweeksyy/status/346372418547380224
_suxanne,6/16/13 16:47,0,@_suxanne : I like when my bestie takes my M&M advice! @camps_1146 #iloveher #mmmeatshops #yum #bestie #bossypants pic.twitter.com/jz85SAqwZF,3.46368E+17,https://twitter.com/_suxanne/status/346368483044491264
thekddiamond,6/16/13 16:25,0,"Bossypants , biking, swimming, botanical gardens, peacocks, 91 degrees, lemon icee",3.46363E+17,https://twitter.com/thekddiamond/status/346363015362383872
caiomatrix,6/16/13 16:03,0,"marcou como desejado  Bossypants "" http:// goo.gl/yDD2n #skoob""",3.46357E+17,https://twitter.com/caiomatrix/status/346357295384514560
caiomatrix,6/16/13 16:02,0,"vou ler  Bossypants "" http:// goo.gl/yDD2n #skoob""",3.46357E+17,https://twitter.com/caiomatrix/status/346357252145426432
ellasaurusrexx,6/16/13 15:59,0,@abbygaylemarie Bossypants by Tina Fey is great!,3.46356E+17,https://twitter.com/ellasaurusrexx/status/346356369856819201
SolePowered,6/16/13 15:44,0,I listened to 4 audiobooks during the course of my run. - Bossypants -The Thief -No Easy Day -The Hunger Games... http:// fb.me/2hwN6WWqS,3.46353E+17,https://twitter.com/SolePowered/status/346352527761096705
wampire91,6/16/13 15:33,0,"#Bossypants ,one of the best books I've read in a long time and what better celebrity to start reading autobiographies than Tina Fey! #InLove",3.4635E+17,https://twitter.com/wampire91/status/346349796199641089
ImIanArms,6/16/13 15:14,0,"â€œIs that where you've been all morning, out buying bossypants ?â€ù â€”Damon Salvatore",3.46345E+17,https://twitter.com/ImIanArms/status/346345152329175041
ShelbyRizzi,6/16/13 13:42,0,Can't wait to laugh my #bossypants off at the beach today. Love you Tina Fey! pic.twitter.com/Yq709S2fvv,3.46322E+17,https://twitter.com/ShelbyRizzi/status/346321919366291459
brttnyktk,6/16/13 12:41,0,Tina Fey's Bossypants audio book is keeping me sane during this car ride.,3.46307E+17,https://twitter.com/brttnyktk/status/346306587935264768
brandybkills,6/16/13 6:16,0,8. ' Bossypants ' #10_º___¸___º__Ñ‚__Ñ€Ñ‹_µÑè_±Ñ‹Ñ…__Ñ‚_µ_»_¿Ñ€__Ñ‡_¸Ñ‚_°Ñ‚ÑŒ,3.4621E+17,https://twitter.com/brandybkills/status/346209625441452034
bossypants_,6/16/13 4:03,0,happy fathers day dada bear pic.twitter.com/cTxdFImbFG,3.46176E+17,https://twitter.com/bossypants_/status/346176249653252096
MeeksChris,6/16/13 2:10,0,"Bought  Bossypants "" by Tina Fey for $2.99 on special for #Kindle today. http:// ow.ly/m4CLV""",3.46148E+17,https://twitter.com/MeeksChris/status/346147649340186624
TheBestCaptainK,6/16/13 1:50,0,"I read 40 more pages of Bossypants today, which I'd actually already read. I call it a victory.",3.46143E+17,https://twitter.com/TheBestCaptainK/status/346142659775197184
AnnaFredendall,6/16/13 1:48,0,Game plan: finish Bossypants and then reread the Harry Potter series. It's happening.,3.46142E+17,https://twitter.com/AnnaFredendall/status/346142299383799808
NateStPierre,6/16/13 1:31,0,"@Jen_Face I was just talking about Bossypants yesterday. Also, do you have a coaster in use on a little Ikea table? Hmm...",3.46138E+17,https://twitter.com/NateStPierre/status/346138021952905216
harpre_weavre,6/16/13 1:19,0,"Tina Fey's book  Bossypants "" is a riot.""",3.46135E+17,https://twitter.com/harpre_weavre/status/346134936224419841
jkess1022,6/16/13 0:59,0,"Just finished Tina Fey's  Bossypants ""....love. Now Amy Poehler where is your book?!""",3.4613E+17,https://twitter.com/jkess1022/status/346129971883958272
shellyhickman,6/16/13 0:44,1,Finally reading #bossypants by #TinaFey . She is one funny girl! :P,3.46126E+17,https://twitter.com/shellyhickman/status/346126210272731138
medablog,6/16/13 0:40,0,Looking for Tina Fey's Bossypants book. Next stop half dot com,3.46125E+17,https://twitter.com/medablog/status/346125057472471041
cleshastaten,6/15/13 23:01,0,Just saw this on Amazon: Bossypants by Tina Fey for $2.99 http://www. amazon.com/gp/product/B00 47Y0FGY?ie=UTF8&camp=213733&creative=393177&creativeASIN=B0047Y0FGY&linkCode=shr&tag=simpclesarom-20 â€_ via @amazon,3.461E+17,https://twitter.com/cleshastaten/status/346100153456926720
carriemae129,6/15/13 23:01,0,I have concluded that Tina Fey is a genius. Bossypants is a must read,3.461E+17,https://twitter.com/carriemae129/status/346100143986192384
Razafirme,6/15/13 22:29,0,Why did I wait so long to read Tina Fey's book #Bossypants ? Hilarious!!,3.46092E+17,https://twitter.com/Razafirme/status/346092246254366720
lizphill7,6/15/13 21:37,0,"Before  Bossypants "" I had never realized Tina Fey even had a scar.""",3.46079E+17,https://twitter.com/lizphill7/status/346079135044624385
gregoryschmidt,6/15/13 19:54,0,finished Bossypants by Tina Fey http:// amzn.to/dRoCgd,3.46053E+17,https://twitter.com/gregoryschmidt/status/346053129575493632
XheartlikeagunO,6/15/13 19:32,0,"You know who does have a funny bone in her body? Your mom, every night for a dollar. #tinafey #bossypants #lol #amazingfunny",3.46048E+17,https://twitter.com/XheartlikeagunO/status/346047550316503040
JRazzz,6/15/13 18:38,0,"Loving Tina Fey's Bossypants , didn't realise other people did this... pic.twitter.com/7hjTGKRKY1",3.46034E+17,https://twitter.com/JRazzz/status/346033904035196928
MileyHappyFloyd,6/15/13 18:08,2,"Reminds me of Miley!!! RT @HealthyPlace : â€œDo your thing and don't care if they like it.â€ù ~ Tina Fey, Bossypants",3.46026E+17,https://twitter.com/MileyHappyFloyd/status/346026429986795520
HealthyPlace,6/15/13 18:03,11,"â€œDo your thing and don't care if they like it.â€ù ~ Tina Fey, Bossypants",3.46025E+17,https://twitter.com/HealthyPlace/status/346025141970546688
Velcro108,6/15/13 16:39,0,"@Psychedgirl I like both of them, but that movie is horrible. Have you read Tina Fey's book ' Bossypants '? Good stuff.",3.46004E+17,https://twitter.com/Velcro108/status/346004020705513472
kcm,6/15/13 16:22,0," Bossypants "" may be the sleeper entrepreneurial handbook: http:// amzn.com/k/8sk44sKtTHqt AUTQ0qAfxg â€_ Though we are grateful for the affection 30 Rock has...""",3.46E+17,https://twitter.com/kcm/status/345999801571225600
stepheyrie,6/15/13 15:14,0,"One of the best kept secrets of ""country life"" is that people accidentally crush their own pets a lot."" -Tina Fey ( Bossypants )""",3.45983E+17,https://twitter.com/stepheyrie/status/345982737578082305
LanaMrsU,6/15/13 14:20,0,Good read?? It's on my list!! â€œ @KatiRyan : This book is making me LOL Bossypants by: Tina Fey #summerread #pool http:// Instagram.com/p/alsjdKmpHJ/ â€ù,3.45969E+17,https://twitter.com/LanaMrsU/status/345969001689673728
KatiRyan,6/15/13 14:05,0,This book is making me LOL Bossypants by: Tina Fey #summerread #pool http:// instagram.com/p/alsjdKmpHJ/,3.45965E+17,https://twitter.com/KatiRyan/status/345965241479340033
BertoBMusic,6/15/13 13:28,0,@TinaFey123 just finished #BossyPants and i loved it. Who knew i could love you more? Lol,3.45956E+17,https://twitter.com/BertoBMusic/status/345955930468413440
larsvontired,6/15/13 12:50,0,Baixei o audio book de bossypants,3.45946E+17,https://twitter.com/larsvontired/status/345946344713752576
