username, date, retweets, text, id, permalink
90sdadjorts,2011-07-30 13:14,0,"Just finished reading Tina Fey's book " Bossypants ." That last chapter made me feel like less of a freak being an only child. :D","97354275658792961",https://twitter.com/90sdadjorts/status/97354275658792961
jit_doe,2011-07-30 13:09,0,"Reading Tina Fey's Bossypants now. She's making me laugh out loud at 1am. @jitfong @desireekoh13","97353136661991424",https://twitter.com/jit_doe/status/97353136661991424
ThemysciraDream,2011-07-30 13:01,0,"Bossypants was every bit as funny as I'd hoped. Huge was ok, but predictable. #SummerReading #YALit","97351106685976576",https://twitter.com/ThemysciraDream/status/97351106685976576
chile_pepper,2011-07-30 13:00,0,"@mbouf Bossypants ! :)","97350758898466817",https://twitter.com/chile_pepper/status/97350758898466817
nerites,2011-07-30 12:36,0,""THERE ARE NO MISTAKES, only opportunities." — Tina Fey ( Bossypants )","97344843197579264",https://twitter.com/nerites/status/97344843197579264
wefondont,2011-07-30 12:31,0,"@JenGa2211 Next:Dexter books, Tina Fey Bossypants , anything Palahniuk (f'd up but great!) Hitchhiker's Guide to the Galaxy (hilarious+space)","97343665265049600",https://twitter.com/wefondont/status/97343665265049600
tzarinakapila,2011-07-30 12:18,0,"Listening to #TinaFey 's #Bossypants and doing the dishes. Washing-up never ends when living with a boy. #Menaresuchslobs .","97340350800199680",https://twitter.com/tzarinakapila/status/97340350800199680
XcelNinja,2011-07-30 12:11,0,"Who's up for a night of homemade same-sex nachos and name yelling? #bossypants","97338553540952064",https://twitter.com/XcelNinja/status/97338553540952064
colletteholl,2011-07-30 11:48,0,"Listening to Tiny Fey's Bossypants while driving may be a bad idea. #lolcrash","97332790290423808",https://twitter.com/colletteholl/status/97332790290423808
megnelcreate,2011-07-30 11:45,0,"Listening to Bossypants in the bath and looking forward to most definitely getting a job tomorrow. #positivityiskey #positivityandsarcasm","97332011596918785",https://twitter.com/megnelcreate/status/97332011596918785
bookofwinner,2011-07-30 11:27,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 122 days in the top 100 (469)Download: $12.9... http://bit.ly/cT1CTm","97327380619735040",https://twitter.com/bookofwinner/status/97327380619735040
KARENPRGIRL,2011-07-30 11:00,0,"@gomarwrites Here are a few ideas - The Help, Bossypants by Tina Fey, A Stolen Life by Jaycee Dugard. Also try the free books.","97320715564494850",https://twitter.com/KARENPRGIRL/status/97320715564494850
calvin_joshua,2011-07-30 10:50,0,"finished Bossypants by Tina Fey http://amzn.to/gj1Tbq #Kindle","97318110264172544",https://twitter.com/calvin_joshua/status/97318110264172544
PunkyStarshine,2011-07-30 10:42,0,"Bossypants http://wp.me/p13eXh-pX","97316071589158912",https://twitter.com/PunkyStarshine/status/97316071589158912
icabster,2011-07-30 10:34,0,"'blorft' is my new fav word & how i've felt for the past year. #bossypants","97314213877399552",https://twitter.com/icabster/status/97314213877399552
Sameera22,2011-07-30 10:20,0,"@mansigrover Bossypants bossypants ! :Hint:","97310716880625664",https://twitter.com/Sameera22/status/97310716880625664
ebc0314,2011-07-30 09:58,0,"I am reading Bossypants http://bit.ly/rb4NLM @GetGlue #Bossypants","97305054750584832",https://twitter.com/ebc0314/status/97305054750584832
sharberryyy,2011-07-30 09:35,0,"- #bossypants and the best response to being called a bad name, ever.","97299227142651904",https://twitter.com/sharberryyy/status/97299227142651904
mrdivabetic,2011-07-30 09:21,0,"Books We Love: Tina Fey's Bossypants http://wp.me/prAIy-qe","97295870353080320",https://twitter.com/mrdivabetic/status/97295870353080320
hotpigfarmer,2011-07-30 09:13,0,"@juliewman downloaded Bossypants to help me through the car ride #hopeithelpsthefuckery","97293805136527360",https://twitter.com/hotpigfarmer/status/97293805136527360
sharberryyy,2011-07-30 08:51,0,"i only favorite tweets to read to @whoishanchey when i call him but then i always forget to so i just read him sections of #bossypants #bff","97288164124803072",https://twitter.com/sharberryyy/status/97288164124803072
SuzanneTobias,2011-07-30 08:32,0,"Reading four books this week, and the best is Tina Fey's " Bossypants ." That chick is funny, yo. #fridayreads #late","97283376582631425",https://twitter.com/SuzanneTobias/status/97283376582631425
brooke39b,2011-07-30 08:31,0,"Finally reading Bossypants . Only a few pages in and already loving it. Funny fucking woman.","97283173158891520",https://twitter.com/brooke39b/status/97283173158891520
JoeyMizzle,2011-07-30 07:45,0,"@LauraCraik @caitlinmoran 's book is next,followed by Bossypants for the treble.Good times!Not funny but v good is Pugh's 'The Suffragettes'","97271521990541312",https://twitter.com/JoeyMizzle/status/97271521990541312
awesomegreys,2011-07-30 07:34,0,"@PieraPi ah che meraviglia! Io ho " bossypants "; LuieLei (de carlo un grande); l'ultimo di Audrey Niffenegger (un mito); ed almeno altri 10","97268864123023360",https://twitter.com/awesomegreys/status/97268864123023360
coachbear,2011-07-30 07:27,0,"@iAden i'm listening to Bossypants ... #tinafey","97267148354891777",https://twitter.com/coachbear/status/97267148354891777
hlehto,2011-07-30 07:17,0,"4 of 5 stars to Bossypants by Tina Fey http://bit.ly/oublOu","97264526805843971",https://twitter.com/hlehto/status/97264526805843971
calvin_joshua,2011-07-30 06:17,0,"I have a constant smirk on my face reading Tina Fey's Bossypants .","97249328623656960",https://twitter.com/calvin_joshua/status/97249328623656960
sororitylifes,2011-07-30 06:15,0,"Entertainment Drimbl Marc Marie Huijbregts tipt ‘ Bossypants ’ van Tina Fey: BN`ers twitteren zo nu en dan over bo... http://bit.ly/r7weeH","97248969243103232",https://twitter.com/sororitylifes/status/97248969243103232
boekenblog,2011-07-30 06:10,0,"Marc Marie Huijbregts tipt ‘ Bossypants ’ van Tina Fey: BN'ers twitteren zo nu en dan over boeken. Deze ke... http://bit.ly/nM8GJX #boeken","97247701040758784",https://twitter.com/boekenblog/status/97247701040758784
TheLadyGatsby,2011-07-30 05:37,0,"Bon mot du jour: "The show doesn’t go on because it’s ready; it goes on because it’s 11:30." -Tina Fey, Bossypants . #bonsmots #bossypants","97239407953854464",https://twitter.com/TheLadyGatsby/status/97239407953854464
stanleywidianto,2011-07-30 04:50,0,"Grand Indonesia with my family. This would be a great deal of pleasure if I was not that intent on getting Bossypants .","97227601046798336",https://twitter.com/stanleywidianto/status/97227601046798336
pophannah,2011-07-30 04:28,0,"Två böcker som jag tror kommer rädda min bristande läslust: " Bossypants " av Tina Fey och "How to be a woman" av Caitlin Moran.","97221987516162048",https://twitter.com/pophannah/status/97221987516162048
MikeyBrand,2011-07-30 04:16,0,"I just read Tina Fey's Bossypants and now want to phrase everything as a colloquial self-deprecating joke.","97219004715909120",https://twitter.com/MikeyBrand/status/97219004715909120
JackieK_,2011-07-30 04:16,0,"Finally finished Tina Fey's Bossypants . Love this 'Prayer for my daughter': "Lead her away from Acting but not all the way over to Finance."","97218919760269313",https://twitter.com/JackieK_/status/97218919760269313
iPrograms,2011-07-30 03:10,0,"Bossypants - by Tina Fey - Hachette Audio. http://bit.ly/rh0P1v","97202360606142465",https://twitter.com/iPrograms/status/97202360606142465
bookhoarding,2011-07-30 02:51,0,"Ok. Hunger Games is over, Catching Fire is on hold. Bossypants is up next! Loving the Kindle I checked out from the library. Yay.","97197646346862592",https://twitter.com/bookhoarding/status/97197646346862592
stanleywidianto,2011-07-30 02:37,0,"An afternoon with Liz Lemon. I hereby declare today as Tina Fey, for, I suppose, I will be getting Bossypants tonight.","97193987449954304",https://twitter.com/stanleywidianto/status/97193987449954304
MarioPadilla,2011-07-30 02:09,0,"nobody offered to come sleep with me. how rude! gonna read a little of #Bossypants , then zzz.","97187157818617857",https://twitter.com/MarioPadilla/status/97187157818617857
skirttherules_,2011-07-30 02:04,0,"To pass the time, I'm starting the first of hopefully a few e-books on this vacay: Bossypants by Tina Fey.","97185725900013568",https://twitter.com/skirttherules_/status/97185725900013568
Nikkiebearxoxo,2011-07-30 01:58,0,"Marked as to-read: Bossypants by Tina Fey http://bit.ly/nRuJqJ","97184181985095681",https://twitter.com/Nikkiebearxoxo/status/97184181985095681
AmandaVonBurton,2011-07-30 01:55,0,"I finished to read the Bossypants by Tina Fey, was the best , funny and inteligent book that i've read. Thanks Tina. I want more. #kindasad","97183458517975040",https://twitter.com/AmandaVonBurton/status/97183458517975040
creidphoto,2011-07-30 01:29,0,"Reading #bossypants before bed. #windingdown","97176888195284992",https://twitter.com/creidphoto/status/97176888195284992
CoMcgowan,2011-07-30 01:22,0,"sitting in what I qualify as the woods laughing loudly at tina fey's bossypants . everyone should read this.","97175113035825154",https://twitter.com/CoMcgowan/status/97175113035825154
WhosThisMary,2011-07-30 01:09,0,"finished Bossypants by Tina Fey http://amzn.to/dRoCgd #Kindle","97171855928066048",https://twitter.com/WhosThisMary/status/97171855928066048
ms_bossypants,2011-07-30 01:03,0,"@Maddamnsun @jarodofficial I don't carry cash so.... No.","97170476878671873",https://twitter.com/ms_bossypants/status/97170476878671873
ms_bossypants,2011-07-30 01:01,0,"Just finished @longshotauthor 's newest book, what does it say about me that am already trying to get a hold of the next one?","97169919627628544",https://twitter.com/ms_bossypants/status/97169919627628544
qreocity,2011-07-30 00:41,0,"Finished #Bossypants finally. Liked it, but towards the end it seemed different. The first half is definitely the best.","97164796985745409",https://twitter.com/qreocity/status/97164796985745409
stiletto2pedal,2011-07-30 00:17,0,"@RestTraveler I'm not really a bossypants ; I just play one at home, work, shopping, at the drive-thru, in bed...","97158933860454400",https://twitter.com/stiletto2pedal/status/97158933860454400
ohheynaya,2011-07-30 00:13,0,"Going to read Bossypants . Good night Internets.","97157754145349633",https://twitter.com/ohheynaya/status/97157754145349633
TiraHasli,2011-07-29 23:54,0,"@Butchndakitchen one of the best books I read was Bossypants by Tina Fey","97153164976992256",https://twitter.com/TiraHasli/status/97153164976992256
qreocity,2011-07-29 23:50,0,"Ok, gonna finish #Bossypants so I can start @Kierstenwhite 's Supernaturally. Have 25 pages left. #SPEEDREAD .","97151984850845696",https://twitter.com/qreocity/status/97151984850845696
bookofwinner,2011-07-29 23:08,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 122 days in the top 100 (469)Download: $12.9... http://bit.ly/cT1CTm","97141535908429824",https://twitter.com/bookofwinner/status/97141535908429824
AmandaVonBurton,2011-07-29 23:07,0,"I just finished to read Bossypants by Tina Fey, best and funny book that i've read. thank you Tina. I'm kinda sad of finished, I want more.","97141299030929408",https://twitter.com/AmandaVonBurton/status/97141299030929408
BeccaRhombus,2011-07-29 22:55,0,""i never went to summer camp, as i was neither underprivileged nor jewish..." #bossypants #tinafey","97138089922797569",https://twitter.com/BeccaRhombus/status/97138089922797569
ItsMeDeaner,2011-07-29 22:50,0,"@Wiley_Cat mom said tina fey/ Bossypants sample is 35 pages, she'll read it 2nite!","97136912418082816",https://twitter.com/ItsMeDeaner/status/97136912418082816
catedunn,2011-07-29 22:49,0,"finished Bossypants by Tina Fey http://amzn.to/dRoCgd #Kindle","97136607613816832",https://twitter.com/catedunn/status/97136607613816832
secretkeptskin,2011-07-29 22:47,0,"@kevinwinter The Bell Jar, Darkroom: A Family Portrait, This Side of Paradise, Bossypants , and the Betty White book. Summer reading. :)","97136294114762752",https://twitter.com/secretkeptskin/status/97136294114762752
kirbymekler,2011-07-29 22:43,0,"Thank you for giving me a reason not to mind this horrendous traffic, Bossypants audiobook. You're a goddamn winner.","97135260294320128",https://twitter.com/kirbymekler/status/97135260294320128
lisa_zw,2011-07-29 22:42,0,"i could go out tonight, or i could cuddle in bed with bossypants and go to bed early. yeah, that sounds better.","97134849403535361",https://twitter.com/lisa_zw/status/97134849403535361
SweetDeal4U,2011-07-29 22:38,0,"Bossypants by Tina Fey http://www. amazon.com/gp/product/031 6056863?ie=UTF8&tag=bl525-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=0316056863&ref_=zg_bs_books_19 … via @amazon #books","97133857786171392",https://twitter.com/SweetDeal4U/status/97133857786171392
teddytornado,2011-07-29 22:26,0,"@alexandralawn ! Tina fey's new book " bossypants " made me #wetmypants ;)","97130834573795328",https://twitter.com/teddytornado/status/97130834573795328
JustNotMyTypee,2011-07-29 22:23,0,"4 of 5 stars to Bossypants by Tina Fey http://bit.ly/qR3OB8","97130198272712705",https://twitter.com/JustNotMyTypee/status/97130198272712705
tattooedonmyarm,2011-07-29 22:17,0,"I highly recommend Tina Fey's book Bossypants . I've been reading it for 8 hrs now and have laughed out loud no less than 5 times. Amazing.","97128572694700032",https://twitter.com/tattooedonmyarm/status/97128572694700032
bookbrats,2011-07-29 22:16,0,"So after 50 pages, Bossypants is...kinda funny? I expected more from you, Tina Fey!","97128387759443968",https://twitter.com/bookbrats/status/97128387759443968
RestTraveler,2011-07-29 22:10,0,"@stiletto2pedal -Uh, I think he gets it from hi momma- Patty #Bossypants ;-)","97126944700760064",https://twitter.com/RestTraveler/status/97126944700760064
AshlynBrewer,2011-07-29 22:05,0,"Chris and I just backtracked through Rolla to get Panera's wireless and download the Bossypants audiobook. Two minutes in...so worth it!!","97125589286264833",https://twitter.com/AshlynBrewer/status/97125589286264833
marionebrophy,2011-07-29 21:44,0,"Almost 48 hrs w/o Internet does a girl good :) Finally finished Bossypants , ran/tested our altitude adjustment, & got nibbled by a chipmunk.","97120239527014400",https://twitter.com/marionebrophy/status/97120239527014400
bookofwinner,2011-07-29 21:32,0,"#books #deals #store #1: Bossypants : Bossypants Tina Fey (Author) 122 days in the top 100 (468)Download: $12.9... http://bit.ly/cT1CTm","97117300599169025",https://twitter.com/bookofwinner/status/97117300599169025
kissmytulle,2011-07-29 21:25,0,"Done... Bossypants . P.S. I adore your wedding hair - I pinned it to use for mine. @sparklytweets Update your profile bio, married lady!!","97115449229197312",https://twitter.com/kissmytulle/status/97115449229197312
qreocity,2011-07-29 21:18,0,"On page 252 of 277 of Bossypants , by Tina Fey http://bit.ly/plpKi4","97113704923021312",https://twitter.com/qreocity/status/97113704923021312
Ofbooksandbikes,2011-07-29 21:05,0,"I read Bossypants by Tina Fey http://bit.ly/pDdbiX","97110409886179328",https://twitter.com/Ofbooksandbikes/status/97110409886179328
melissatichnor,2011-07-29 20:57,0,"@JulesiePie @mariopadilla I'm just sitting down to start Bossypants !!!! But w wine instead.","97108553856335873",https://twitter.com/melissatichnor/status/97108553856335873
JustMatthew,2011-07-29 20:47,0,"Just finished Tina Fey's book #Bossypants . Very funny -- highly recommend.","97106025320157184",https://twitter.com/JustMatthew/status/97106025320157184
davideburga,2011-07-29 20:47,0,"I needed something light after Malcolm Lowry, so I snagged my wife's copy of Bossypants by Tina Fey for my #fridayreads","97105941090148352",https://twitter.com/davideburga/status/97105941090148352
mastodfow,2011-07-29 20:36,0,"Hey, you! Get Tina Fey's ' Bossypants '. #thankmelater","97103341997408256",https://twitter.com/mastodfow/status/97103341997408256
uroobajamal,2011-07-29 20:30,0,"TwitterBookReview: BossyPants =275 pgs of "OMG I now have a platonic crush on Tina Fey&I want 2 use creative adjectives in my daily life!"","97101757502603264",https://twitter.com/uroobajamal/status/97101757502603264
stiletto2pedal,2011-07-29 20:29,0,"Who made my son (6) the boss of his cousins (9 & 8)? #bossypants #littlenepoleon","97101377486073856",https://twitter.com/stiletto2pedal/status/97101377486073856
theKLChronicles,2011-07-29 20:27,0,"just ordered from @amazon : "the hunger games", " bossypants ", and "lonely planet - montreal". #like","97100943207833600",https://twitter.com/theKLChronicles/status/97100943207833600
ButtaSteele,2011-07-29 19:53,0,"@alexandralawn Tina Fey's " Bossypants " is awesome, especially if you like 30 Rock / weird nerd humor","97092418276560897",https://twitter.com/ButtaSteele/status/97092418276560897
JulesiePie,2011-07-29 19:17,0,"Also amazing! I'm loving everything about you today! RT @MarioPadilla oh yeah. did i mention i bought Tina Fay's #Bossypants ?","97083404629180416",https://twitter.com/JulesiePie/status/97083404629180416
ksnyd3r,2011-07-29 19:06,0,"Reading Tina Fey's book and LOVING it. She's brilliant. #Bossypants","97080618764075008",https://twitter.com/ksnyd3r/status/97080618764075008
MarioPadilla,2011-07-29 18:56,0,"oh yeah. did i mention i bought Tina Fay's #Bossypants ?","97078047320178688",https://twitter.com/MarioPadilla/status/97078047320178688
jacoutofthebox,2011-07-29 18:50,0,"I have added " Bossypants " to my aNobii bookshelf http://i.anobii.com/804963","97076468244426752",https://twitter.com/jacoutofthebox/status/97076468244426752
smiles1_9,2011-07-29 18:40,0,"Marked as to-read: Bossypants by Tina Fey http://bit.ly/nkV6Vc","97074165512798208",https://twitter.com/smiles1_9/status/97074165512798208
CorreyLyn,2011-07-29 18:17,0,"currently being that weirdo on the bus laughing uncontrollably. at this part of tina fey bossypants http:// yfrog.com/h7qirfrj","97068296284815361",https://twitter.com/CorreyLyn/status/97068296284815361
BookLover526,2011-07-29 17:56,0,"Bossypants by Tina Fey http://www. amazon.com/gp/product/B00 47Y0FGY?ie=UTF8&tag=bl525-20&linkCode=shr&camp=213733&creative=393177&creativeASIN=B0047Y0FGY&ref_=zg_bs_digital-text_24 … via @amazon #books","97062939277803520",https://twitter.com/BookLover526/status/97062939277803520
Amylouhoo,2011-07-29 17:50,0,"I can't wait to go home and finish reading Bossypants #countdowntwohours #TinaFey","97061460869525505",https://twitter.com/Amylouhoo/status/97061460869525505
MaggieSchiappa,2011-07-29 17:41,0,"Voy a seguir con Bossypants ahora. Si alguien tiene ganas de hablarme estoy en Skype","97059198558404608",https://twitter.com/MaggieSchiappa/status/97059198558404608
Ann_IW,2011-07-29 17:35,0,"@BIogHawg @luvinglife1979 @Truth_Teller201 Not sure what Mrs. Bossypants says about that.","97057801288945664",https://twitter.com/Ann_IW/status/97057801288945664
JillianEnglish,2011-07-29 17:08,0,"Reading Bossypants for the second time this summer. Its that good.","97050900799037441",https://twitter.com/JillianEnglish/status/97050900799037441
_mehg,2011-07-29 17:02,0,"new books! bossypants by tina fey and ghost story by jim butcher, whooooo. been waiting a year+ for this new dresden files book.","97049352006148096",https://twitter.com/_mehg/status/97049352006148096
rdmcphee,2011-07-29 17:02,1,"People weren't kidding around. I am DYING trying to contain my laughter in Barnes and Noble while reading Tina Fey's Bossypants .","97049297748635648",https://twitter.com/rdmcphee/status/97049297748635648
helloonaomi,2011-07-29 17:02,0,"@ChanelEm currently purchasing tina fey's bossypants !","97049284532383745",https://twitter.com/helloonaomi/status/97049284532383745
SarieFrankz,2011-07-29 16:50,0,"The gerber baby magician commercial is really creepy, reminds me of Tina Feys book #Bossypants #creepyhands","97046462436872193",https://twitter.com/SarieFrankz/status/97046462436872193
10minnovelist,2011-07-29 16:42,0,"Your Mama is so dumb, she thought Bossypants was about Sarah Palin. #literaryyomamajokes","97044264017592322",https://twitter.com/10minnovelist/status/97044264017592322
hupdiggs,2011-07-29 16:38,0,"finished reading Bossypants . v funny. Maybe not as lol as @abrownie suggested, but fun read. #midge","97043341136498688",https://twitter.com/hupdiggs/status/97043341136498688
bookbrats,2011-07-29 16:33,0,"25% done with Bossypants , by Tina Fey http://bit.ly/n0ES2a","97042116773023744",https://twitter.com/bookbrats/status/97042116773023744
Tleemo,2011-07-29 16:31,0,""35 turned into 45 faster than McDonald's food turns into cold nonfood. - Tina Fey #Bossypants","97041659912663040",https://twitter.com/Tleemo/status/97041659912663040
emmzzuh,2011-07-29 16:28,0,"After nearly 24 hrs in a hospital, I have finally broken down & purchased Tina Fey's " Bossypants " -- I hope my giggles don't disturb my dad.","97040723337158656",https://twitter.com/emmzzuh/status/97040723337158656
kerbrarian,2011-07-29 16:13,0,"20% done with Bossypants , by Tina Fey http://bit.ly/r9TJi4","97037067401433088",https://twitter.com/kerbrarian/status/97037067401433088
