username, date, retweets, text, id, permalink
dandhsmom,2013-06-20 11:45,0,"Enjoying the good things in life... @StarbucksCanada and #instantmom by @NiaVardalos pic.twitter.com/TqLpHwAYxX","347742032925712384",https://twitter.com/dandhsmom/status/347742032925712384
NiaVardalos,2013-06-20 10:33,1,"Woke to this, xo. RT @AmyLKunz : Just finished INSTANT MOM . Can't wait 2 share it. So, So good. Congratulations on another writing triumph.","347723916011270144",https://twitter.com/NiaVardalos/status/347723916011270144
babesmared,2013-06-20 08:50,0,"Pengeng link ng videos parts 1, 2, and 3? Please? Maawa na sa instant mom ! Hahahhaa","347697850844585986",https://twitter.com/babesmared/status/347697850844585986
AmyLKunz,2013-06-20 07:51,0,"@NiaVardalos Just finished INSTANT MOM . Can't wait 2 share it. So, So good. Congratulations on another writing triumph.Sorry 2 miss U in DC!","347683150677278720",https://twitter.com/AmyLKunz/status/347683150677278720
MaggySwaggie,2013-06-19 22:24,2,"Do ur homework on someone, before u slander. @Jeanette_Runyon , I jumped to conclusions ( instant mom reaction) and I'm sorry. #freekate","347540444655276032",https://twitter.com/MaggySwaggie/status/347540444655276032
NiaVardalos,2013-06-19 20:01,0,":) RT @Emmeline1123 : yay! My autographed #InstantMom book arrived! Totally made my week. On it! pic.twitter.com/YygcoQ8ZHN","347504458051248128",https://twitter.com/NiaVardalos/status/347504458051248128
Emmeline1123,2013-06-19 18:43,0,"@NiaVardalos yay! My autographed #InstantMom book arrived! Totally made my week. On it! pic.twitter.com/5m0etCdYmr","347484834840584192",https://twitter.com/Emmeline1123/status/347484834840584192
NiaVardalos,2013-06-19 18:29,0,"TARPON SPRINGS, #InstantMom book signing + fun Q&A JUNE 22, $$ to charity, tix: pic.twitter.com/4cZ5jAThZc","347481192863506435",https://twitter.com/NiaVardalos/status/347481192863506435
jaymrog,2013-06-19 17:23,0,"@NiaVardalos Finally got your book today! Super excited to start reading!! #instantmom","347464803972939778",https://twitter.com/jaymrog/status/347464803972939778
NiaVardalos,2013-06-19 14:07,0,"TARPON SPRINGS, come to the INSTANT MOM book signing + fun Q&A JUNE 22, $$ to charity, tix: pic.twitter.com/4cZ5jAThZc","347415411970695170",https://twitter.com/NiaVardalos/status/347415411970695170
daqueetbreal,2013-06-19 09:28,0,"#instantmom cant wait to see @TiaMowry couldnt print my audience tickets last night:-( will this morn tho #teamtia","347345146595127296",https://twitter.com/daqueetbreal/status/347345146595127296
Jujuhand,2013-06-18 23:03,0,"I'm an instant mom and proud of it!","347187964893351936",https://twitter.com/Jujuhand/status/347187964893351936
MollyMagBook,2013-06-18 22:34,0,"@NiaVardalos loved loved LOVED Instant Mom ! Didn't put it down. Thx for sharing something so personal! I am TOTALLY planning on adopting!","347180652451487744",https://twitter.com/MollyMagBook/status/347180652451487744
BexEvan,2013-06-18 22:14,0,"Yeah for cute Greek ladies. #BenandJerry 's #LizLemon #InstantMom http:// instagram.com/p/auSvdlP_sD/","347175473807253504",https://twitter.com/BexEvan/status/347175473807253504
NiaVardalos,2013-06-18 20:12,3,"TARPON SPRINGS, come to the INSTANT MOM book signing + fun Q&A JUNE 22, tix here. pic.twitter.com/4cZ5jAThZc","347144904453009408",https://twitter.com/NiaVardalos/status/347144904453009408
Emmeline1123,2013-06-18 14:08,0,"A bit sad today. Hope my #InstantMom book gets here soon to cheer me up.","347053203277365253",https://twitter.com/Emmeline1123/status/347053203277365253
NiaVardalos,2013-06-18 12:34,1,"TARPON SPRINGS, INSTANT MOM book signing + fun Q&A JUNE 22, tix here. pic.twitter.com/4cZ5jAThZc","347029680043487232",https://twitter.com/NiaVardalos/status/347029680043487232
kim_ennis,2013-06-18 12:28,0,"When someone else is sick, I go into instant mom mode. I need mine or someone close to that right about now","347027986899415040",https://twitter.com/kim_ennis/status/347027986899415040
mmtinga,2013-06-17 20:12,0,"@AllThingsWSB Awesome sand castle ! I don't think she is ready to be an instant mom . #BacheloretteOn2","346782432663592961",https://twitter.com/mmtinga/status/346782432663592961
