username, date, retweets, text, id, permalink
_ibreathemusic_,2013-03-28 00:29,0,"@NiaVardalos Tons of people are putting in great words for #InstantMom ! I'm just happy about how well-deserved your positive comments are!","317131181000912896",https://twitter.com/_ibreathemusic_/status/317131181000912896
BethanyJill,2013-03-28 00:02,0,"@NiaVardalos So excited to read #instantmom !!! Hoping you do a book tour in Fairfield County, CT","317124460907999232",https://twitter.com/BethanyJill/status/317124460907999232
ChuckFo,2013-03-27 23:59,0,"@Afrolado RT @nickkroll Yo @NiaVardalos is nice. Order her new book #INSTANTMOM , send her pic of u w/ book on 4/2. http:// po.st/CWW7W3","317123880730890240",https://twitter.com/ChuckFo/status/317123880730890240
AmericanRogue,2013-03-27 22:06,0,"@TiaMowry Hey Tia!!! What is the major announcement that you cannot wait to share with your fans and what is the status of '' Instant Mom ''?","317095354858356736",https://twitter.com/AmericanRogue/status/317095354858356736
Anamontgomery,2013-03-27 20:49,0,"@NiaVardalos are you coming to Canada for #InstantMom ?","317075877722738688",https://twitter.com/Anamontgomery/status/317075877722738688
NiaVardalos,2013-03-27 20:43,0,"Hi!!! coming soon, very soon! RT @Foster2Forever : #InstantMom book tour dates been posted?","317074321166196736",https://twitter.com/NiaVardalos/status/317074321166196736
momdotme,2013-03-27 19:19,0,"It was great talking to @NiaVardalos today about her new book, " Instant Mom "! Stay tuned for the full interview!","317053356252200962",https://twitter.com/momdotme/status/317053356252200962
NiaVardalos,2013-03-27 18:05,1,":) RT @twoskinnyonefat: Chat with @NiaVardalos about #instantmom is up on the blog! Check it! http:// twoskinnyonefat.blogspot.ca/2013/03/nia-va rdalos-instant-mom.html …","317034645738881025",https://twitter.com/NiaVardalos/status/317034645738881025
Cuetepye,2013-03-27 17:27,0,"@TiaMowry : when will season 3 of Tia and Tamera air? When does your new show " Instant Mom " air ? Ready for our Tia fix!!! LOL","317025004619440128",https://twitter.com/Cuetepye/status/317025004619440128
Jennie_Hoek,2013-03-27 16:33,0,"Chat with @NiaVardalos about #instantmom is up on the blog! Check it! http:// twoskinnyonefat.blogspot.ca/2013/03/nia-va rdalos-instant-mom.html …","317011475539562496",https://twitter.com/Jennie_Hoek/status/317011475539562496
amotherworld,2013-03-27 12:53,2,"Daring Myself as an Instant Mom http:// wp.me/p1LMKG-t4 via @DanielleASigne","316956145359142915",https://twitter.com/amotherworld/status/316956145359142915
rachkmc,2013-03-27 10:57,0,"Nia Vardalos: Instant Mom http:// twoskinnyonefat.blogspot.com/2013/03/nia-va rdalos-instant-mom.html …","316926944266559488",https://twitter.com/rachkmc/status/316926944266559488
Jennie_Hoek,2013-03-27 10:09,0,"Nia Vardalos: Instant Mom http:// nblo.gs/JHm0Z","316914898087059456",https://twitter.com/Jennie_Hoek/status/316914898087059456
_YoYoPo_,2013-03-27 09:59,0,"Gotta love this lady! http://www. cnn.com/2013/03/26/liv ing/nia-vardalos-book-instant-mom/index.html?hpt=hp_c3 … @niavardalos #InstantMom #adoption","316912385946439680",https://twitter.com/_YoYoPo_/status/316912385946439680
DanielleASigne,2013-03-26 23:49,0,"@AdvanceRamona @niavardalos thank you! Stay tuned. And just preorder her book. #instantmom :)","316758969957904384",https://twitter.com/DanielleASigne/status/316758969957904384
ebookgather,2013-03-26 23:15,0,"Instant Mom http:// fancy.to/hi413v via @thefancy","316750318408986624",https://twitter.com/ebookgather/status/316750318408986624
TeamTiaMowry,2013-03-26 23:15,2,"Be on the look out for #InstantMom & season 3 of #TiaandTamera ! #Ding","316750203694772224",https://twitter.com/TeamTiaMowry/status/316750203694772224
spexontoronto,2013-03-26 20:42,2,"Actress, writer & star of 'My Big Fat Greek Wedding' @NiaVardalos - signs her new book - ' Instant Mom '. Apr 10, 7pm @Indigo_YandE","316711815495163904",https://twitter.com/spexontoronto/status/316711815495163904
Feeeooownaarrh,2013-03-26 19:41,2,"I may have ordered this twice...just because I can. #InstantMom @niavardalos http:// instagram.com/p/XVtuHnwn5N/","316696563705581569",https://twitter.com/Feeeooownaarrh/status/316696563705581569
NiaVardalos,2013-03-26 19:37,0,"Hi pretty hosts! (shoutout to PARKER for my clothes!) RT @BrookeAnderson Great chatting ....book #InstantMom . Can't wait to read!","316695332329250818",https://twitter.com/NiaVardalos/status/316695332329250818
NiaVardalos,2013-03-26 19:24,3,"Looking forward to Fort Lauderdale, FL #INSTANTMOM Book Signing at St. Demetrios on April 7.","316692175180152832",https://twitter.com/NiaVardalos/status/316692175180152832
DanielleASigne,2013-03-26 19:20,0,"Daring Myself as an Instant Mom http:// wp.me/p1LMKG-t4","316691189124456448",https://twitter.com/DanielleASigne/status/316691189124456448
DanielleASigne,2013-03-26 19:20,0,"Daring Myself as an Instant Mom http:// wp.me/p1LMKG-t4","316691187673206785",https://twitter.com/DanielleASigne/status/316691187673206785
JenWilsonJD,2013-03-26 19:16,0,"" Instant Mom "...aka My Big Fat Greek Baby. So excited @NiaVardalos championing foster & adoption! #changedeverything http:// tinyurl.com/d5vuxog","316690132155658241",https://twitter.com/JenWilsonJD/status/316690132155658241
BrookeAnderson,2013-03-26 19:07,3,"Look who I bumped into today! @NiaVardalos ! Great chatting w/her about her book #InstantMom . Can't wait to read! pic.twitter.com/EisOCWweKK","316687948114440192",https://twitter.com/BrookeAnderson/status/316687948114440192
NiaVardalos,2013-03-26 18:43,2,"Hi TO! RT @indigogreenroom : Writer/star of MyBigFatGreekWedding @NiaVardalos signing her new book #InstantMom . April 10, 7pm @Indigo_YandE","316681737377832961",https://twitter.com/NiaVardalos/status/316681737377832961
indigogreenroom,2013-03-26 15:57,0,"Actor, writer and star of My Big Fat Greek Wedding @NiaVardalos - signing her new book - Instant Mom . April 10th, 7pm @Indigo_YandE","316640025087467520",https://twitter.com/indigogreenroom/status/316640025087467520
KidAlliance,2013-03-26 14:27,0,"Check out Alliance supporter and friend Nia Vardalos' book, #InstantMom , for tips to those who hope to adopt http:// bit.ly/THLqwd","316617509522526208",https://twitter.com/KidAlliance/status/316617509522526208
TheaRamirez1,2013-03-26 13:32,0,"Had the privilege of speaking with @NiaVardalos this am. She is as sincere and honest in person as she is in her book #InstantMom","316603646840274944",https://twitter.com/TheaRamirez1/status/316603646840274944
adoptionshare,2013-03-26 13:32,0,"Had the privilege of speaking with @NiaVardalos this am. She is as sincere and honest in person as she is in her book #InstantMom","316603498542297088",https://twitter.com/adoptionshare/status/316603498542297088
MTw1tter,2013-03-26 12:18,0,"@HarperOne @HarperCollins Thanks. Slipped the address under the DoorMat. Cant wait to read #instantmom !","316584933479047168",https://twitter.com/MTw1tter/status/316584933479047168
DomesticGoddss,2013-03-26 12:03,0,"@NiaVardalos ..congrats on your book - can't wait to read it! xo " Instant Mom " http://www. harpercollins.com/books/Instant- Mom-Nia-Vardalos/?isbn=9780062231833 …","316581243821109248",https://twitter.com/DomesticGoddss/status/316581243821109248
MTw1tter,2013-03-26 11:24,0,"@HarperCollins @HarperOne I won a copy of #instantmom from Nia on twitter back in Feb. I just need to DM them my mailing address?","316571489845538817",https://twitter.com/MTw1tter/status/316571489845538817
drchukovsky,2013-03-26 10:53,0,"Anyone read Instant Mom , by Nia Vardalos - her story of #adoption from #fostercare http://www. amazon.co.uk/Instant-Mom-Ni a-Vardalos/dp/0062231839 … Not out in UK yet!","316563499113381888",https://twitter.com/drchukovsky/status/316563499113381888
NiaVardalos,2013-03-26 10:45,3,"Fun w Jack!! RT @jackgraycnn : talked to the very funny.. @CNNLiving about her hilarious & sweet book #InstantMom http:// bit.ly/WTtgYL","316561583067246594",https://twitter.com/NiaVardalos/status/316561583067246594
jackgraycnn,2013-03-26 10:35,1,"I talked to the very funny @NiaVardalos for @CNNLiving about her hilarious & sweet book #InstantMom http:// bit.ly/WTtgYL","316559119463096321",https://twitter.com/jackgraycnn/status/316559119463096321
AddisonCooper,2013-03-26 10:05,1,"@AdoptionCircle I interviewed Nia about #InstantMom ! The book is great by the way! My interview with her is here: http://www. adoptionlcsw.com/2013/03/nia-va rdalos-on-adoption-movies-and-her.html …","316551380913491968",https://twitter.com/AddisonCooper/status/316551380913491968
GeorgieCakes,2013-03-26 09:39,0,"Today is the last day to purchase tickets for #Instantmom book signing event with the lovely @NiaVardalos http:// on.fb.me/X5hNUh","316544937632088065",https://twitter.com/GeorgieCakes/status/316544937632088065
lowehuff,2013-03-26 09:39,0,"@johannaprice I know! Still, I cannot wait to read that book. Since she became an Instant Mom to a 3yo, she really deserves the title more!","316544825828704256",https://twitter.com/lowehuff/status/316544825828704256
AdoptionCircle,2013-03-26 09:24,0,"Exclusive excerpt from adoption memoir INSTANT MOM by @NiaVardalos , out next week. We promise the rest is as amazing! http:// bit.ly/WsUUhb","316541247823179776",https://twitter.com/AdoptionCircle/status/316541247823179776
BCorpGreece,2013-03-26 03:25,0,"Nancy Vardalos Ginakes, mom, @Safe2Go Child Safety Harness inventor, @NiaVardalos sister http://www. youtube.com/watch?feature= player_embedded&v=AkeofbguUCI … #InstantMom #greekdifference","316450873335246849",https://twitter.com/BCorpGreece/status/316450873335246849
shaniceCeCe,2013-03-25 18:44,0,"@TiaMAfrika Me tooo! And when she got a call that she was on for Instant Mom and she started dancing and singing *Tia Mowry is back" funny:)","316319819102310401",https://twitter.com/shaniceCeCe/status/316319819102310401
Ucla444,2013-03-25 17:49,0,"@4 ___ #Peace ____ __ ___ #Joy ______ ______ #Lite @NiaVardalos + #InstantMom ___ _________ #Love _____ ____ #ItGetsBetter ________ #Hope","316305807757168641",https://twitter.com/Ucla444/status/316305807757168641
MTw1tter,2013-03-25 15:05,0,"I have been trying to DM my add with regards to winning a copy of #instantmom @HarperOne Could someone please follow me and DM back?","316264497042051074",https://twitter.com/MTw1tter/status/316264497042051074
NiaVardalos,2013-03-25 15:01,0,"Love #TheBible ! RT @MarkBurnettTV Order #INSTANTMOM , send her pic of u with book on 4/2, win signed copy for friend. http:// po.st/CWW7W3","316263503302389760",https://twitter.com/NiaVardalos/status/316263503302389760
Ucla444,2013-03-25 12:36,0,"@4 Dear @NiaVardalos How are you #Feeling today? Guessing you're both #GratefulAndOverwhelmed w/all the #InstantMom energy? Able to Breathe?","316227178620661760",https://twitter.com/Ucla444/status/316227178620661760
MarkBurnettTV,2013-03-25 12:33,4,"Order @NiaVardalos #INSTANTMOM , send her pic of u with book on 4/2, win signed copy for friend. http:// po.st/CWW7W3","316226449214418944",https://twitter.com/MarkBurnettTV/status/316226449214418944
TheBabyGuyNYC,2013-03-25 12:16,3,"Hey @niavardalos , lookie-loo at what I'm reading!! 2 chapters in!! #InstantMom #Adoption pic.twitter.com/9ZNyMscll0","316222050681360385",https://twitter.com/TheBabyGuyNYC/status/316222050681360385
NiaVardalos,2013-03-25 11:14,0,"@Mel_mitches yes if #InstantMom comes on April 2, you're in contest, because you pre-ordered. Thank you!","316206565780770816",https://twitter.com/NiaVardalos/status/316206565780770816
NiaVardalos,2013-03-25 11:13,5,"Great piece Wendy! RT @wendylgahm : #INSTANTMOM book review and interview with Nia on my blog: http:// wendy-steve-andg3.blogspot.com/2013/03/instan t-mom-my-interview-with-nia.html …","316206185500000256",https://twitter.com/NiaVardalos/status/316206185500000256
Genosworld,2013-03-25 11:09,0,"RT @niavardalos : :) RT @DTFA : @AddisonCooper interviews Nia about #adoption , movies, and her new book. #InstantMom http:// ow.ly/job0L","316205181140365313",https://twitter.com/Genosworld/status/316205181140365313
NiaVardalos,2013-03-25 11:08,1,"Great idea. RT @mmbaconomnom: Will there be an #InstantMom action figure? Be fun if one came with your book!","316204846522966017",https://twitter.com/NiaVardalos/status/316204846522966017
NiaVardalos,2013-03-25 11:05,4,":) RT @DTFA : @addisoncooper interviews @NiaVardalos about #adoption , movies, and her new book. #InstantMom http:// ow.ly/job0L","316204311082332161",https://twitter.com/NiaVardalos/status/316204311082332161
mmjenneral,2013-03-25 02:22,0,"@NiaVardalos Will there be an #InstantMom action figure? Be fun if one came with your book!","316072673295872000",https://twitter.com/mmjenneral/status/316072673295872000
wendylgahm,2013-03-25 01:56,0,"@NiaVardalos Great to speak with you on Fri! #INSTANTMOM book review and interview with Nia on my blog: http:// wendy-steve-andg3.blogspot.com/2013/03/instan t-mom-my-interview-with-nia.html …","316066155079032832",https://twitter.com/wendylgahm/status/316066155079032832
DanielleASigne,2013-03-25 00:02,0,"@RealParenting her journey to her daughter she adopted from foster care. It's a beautiful book. #instantmom","316037424784490496",https://twitter.com/DanielleASigne/status/316037424784490496
NiaVardalos,2013-03-24 23:59,1,"Yep. RT @ClearlyCrystalB your book cover the fear of the child being reunited with bio family before adoption is finalized? #INSTANTMOM","316036630886641666",https://twitter.com/NiaVardalos/status/316036630886641666
RealParenting,2013-03-24 23:58,0,"@DanielleASigne what's Instant Mom about?","316036440301662208",https://twitter.com/RealParenting/status/316036440301662208
ThatCaitlin85,2013-03-24 23:51,0,"@NiaVardalos J'adorable!! Chins up, boobs out, it's Mom time! PS-You. Look.GORGEOUS! #INSTANTMOM","316034609739612160",https://twitter.com/ThatCaitlin85/status/316034609739612160
Ucla444,2013-03-24 23:51,0,"@NiaVardalos After an 18mo, investment, of #LoveAndEnergy going into, tweeting u, fmr #ProAthlete teaching #NonViolComm w/GL, on #InstantMom","316034595298619392",https://twitter.com/Ucla444/status/316034595298619392
kittygirltx,2013-03-24 23:50,0,"RT @NiaVardalos : If you order #INSTANTMOM right now, you'll get better looking. http:// youtu.be/vITWkBnTAqk / will do! :o)","316034379107422208",https://twitter.com/kittygirltx/status/316034379107422208
MomsThoughts,2013-03-24 23:50,0,"RT @niavardalos : If you order #INSTANTMOM right now, you'll get better looking. http:// youtu.be/vITWkBnTAqk","316034377618444288",https://twitter.com/MomsThoughts/status/316034377618444288
NiaVardalos,2013-03-24 23:45,5,"If you order #INSTANTMOM right now, you'll get better looking. http:// youtu.be/vITWkBnTAqk","316033185555292161",https://twitter.com/NiaVardalos/status/316033185555292161
MariAlligator,2013-03-24 23:36,0,"Perhaps I'm not the target demographic but I pre-ordered @NiaVardalos 's book #InstantMom to read about @IBGomez","316030819955249152",https://twitter.com/MariAlligator/status/316030819955249152
NiaVardalos,2013-03-24 23:17,1,"Guess what? You all have free membership http:// tinyurl.com/d6ljpg3 in Hudson Society. I'll be there April 2, talking #INSTANTMOM .","316026019532390400",https://twitter.com/NiaVardalos/status/316026019532390400
AsToldByThomas,2013-03-24 19:53,0,"@TiaMowry What's going on with " Instant Mom ?" Did it get picked up?","315974724230447104",https://twitter.com/AsToldByThomas/status/315974724230447104
KarlySchroder,2013-03-24 18:59,0,"Bleeding friend, instant mom /nurse mode","315961154499391489",https://twitter.com/KarlySchroder/status/315961154499391489
TiaMAfrika,2013-03-24 18:54,4,"--------» RT @TeamTiaMowry : Tia's upcoming projects: Baggage Claim, Instant Mom , Milky, Tia&Tamera S3 & much more. ..","315959753140486145",https://twitter.com/TiaMAfrika/status/315959753140486145
kirstiealley,2013-03-24 18:34,0,"@NiaVardalos oh for Gods sake... lol.. I mean InstantMom ..I'm blind ! & blonde","315954847008583680",https://twitter.com/kirstiealley/status/315954847008583680
Imstillwinning,2013-03-24 16:45,0,"@Stepmomoirs did instant mom get picked up?","315927272748097536",https://twitter.com/Imstillwinning/status/315927272748097536
NiaVardalos,2013-03-24 12:27,0,"Thank you, it's my first book!! RT @michTini : can't wait to read your book #InstantMom","315862525176578048",https://twitter.com/NiaVardalos/status/315862525176578048
NiaVardalos,2013-03-24 11:57,1,"Thank you. Don't like to exclude anyone, wrote a book for all. RT @thismomloves : @Jenniferobb #InstantMom is definitely for anyone!","315854827529859072",https://twitter.com/NiaVardalos/status/315854827529859072
thismomloves,2013-03-24 11:55,0,"@NiaVardalos @Jenniferobb #InstantMom is definitely for anyone!","315854444124323842",https://twitter.com/thismomloves/status/315854444124323842
NiaVardalos,2013-03-24 11:55,3,"#InstantMom is avail right now wherever books are sold. RT @RicoMercato : Is ur book gonna b available in the UK? :)","315854390500151296",https://twitter.com/NiaVardalos/status/315854390500151296
ginabear,2013-03-24 11:53,0,"@NiaVardalos You're coming to my zipcode in 2 weeks, but I have class! Should i skip? Will you wait for me? #gradschoolproblems #InstantMom","315853945585143809",https://twitter.com/ginabear/status/315853945585143809
NiaVardalos,2013-03-24 11:52,0,"Yes, my avatar is my #InstantMom book cover. RT @JsP_lenore: that you in a box?","315853546270633985",https://twitter.com/NiaVardalos/status/315853546270633985
NiaVardalos,2013-03-24 11:50,0,"My #InstantMom book tour. Buy it now, get me off the road!! RT @whereisthelove2 : what's ur next project?","315853137464418306",https://twitter.com/NiaVardalos/status/315853137464418306
MedinaLite,2013-03-24 11:50,0,"@NiaVardalos Will #InstantMom become a movie? Maybe not instantly but some time in the future?","315853056375930881",https://twitter.com/MedinaLite/status/315853056375930881
NiaVardalos,2013-03-24 11:49,1,"#InstantMom is for anyone. RT @Jenniferobb : would you recommend your book for only adopting moms, or anyone (new moms, step parents).","315852758676811776",https://twitter.com/NiaVardalos/status/315852758676811776
NiaVardalos,2013-03-24 11:46,3,"Speeches for #InstantMom book tour and a film for Paramount. RT @MedinaLite : What are you currently writing?","315852158417375232",https://twitter.com/NiaVardalos/status/315852158417375232
NiaVardalos,2013-03-24 11:44,1,"Yes, done! RT @mybelovedrebel : Will there be an audiobook version of your book? If so will you record it yourself? #InstantMom","315851736663339008",https://twitter.com/NiaVardalos/status/315851736663339008
MomsThoughts,2013-03-24 00:58,0,"RT @niavardalos : If u order #INSTANTMOM now, it'll come 4/2. Send me pic of u with book on 4/2, could win signed copy for friend!...","315688971189514240",https://twitter.com/MomsThoughts/status/315688971189514240
mardivlove30,2013-03-23 22:42,1,"#Happy16thmonthSlavine @thatguySLATER & @Divine_MMS 'm proud as ur instant pretty dghter & im proud 2 hve u as my instant mom & dad #hapi <3","315654903521505280",https://twitter.com/mardivlove30/status/315654903521505280
mardivlove30,2013-03-23 22:40,1,"#Happy16thmonth @thatguySLATER & @Divine_MMS im proud as your instant pretty dghter & im proud to have u as my instant mom & dad #happy <3","315654286098984962",https://twitter.com/mardivlove30/status/315654286098984962
_sfxox,2013-03-23 21:53,0,"instant mom gets here headin off.","315642596447891456",https://twitter.com/_sfxox/status/315642596447891456
AsToldByThomas,2013-03-23 21:29,0,"@IAMPICHELLE so will I but at least we can catch @tiamowry in Instant Mom and @iam_poochhall in Ray Donovan. They're great actors.","315636345429168129",https://twitter.com/AsToldByThomas/status/315636345429168129
MomsThoughts,2013-03-23 19:25,0,"RT @jackgraycnn : just read my pal @NiaVardalos 's hilarious book INSTANT MOM . It's got everything including RUE MCCLANAHAN ANECDOTES...","315605155389263873",https://twitter.com/MomsThoughts/status/315605155389263873
RandolphHarris,2013-03-23 17:33,2,"@TeamTiaMowry @nickatnitetv We need a TV show that families can sit down and watch together. Please put a rush on " Instant Mom ."","315577011680727040",https://twitter.com/RandolphHarris/status/315577011680727040
RandolphHarris,2013-03-23 17:32,0,"@TeamTiaMowry @nickatnitetv Hello, Nick at night! I cannot wait to see " Instant Mom ." Seems wholesome. Too many crime dramas on TV.","315576881900564480",https://twitter.com/RandolphHarris/status/315576881900564480
TeamTiaMowry,2013-03-23 17:26,0,"@nickatnitetv the fans are excited and a little impatient for the #InstantMom premiere! .","315575419619389440",https://twitter.com/TeamTiaMowry/status/315575419619389440
RandolphHarris,2013-03-23 17:22,0,"@TeamTiaMowry " Instant Mom ."","315574344661204992",https://twitter.com/RandolphHarris/status/315574344661204992
TeamTiaMowry,2013-03-23 17:18,0,"Tia's upcoming projects: Baggage Claim, Instant Mom , Milky, Tia&Tamera S3 & much more. ..","315573407536271361",https://twitter.com/TeamTiaMowry/status/315573407536271361
AddisonCooper,2013-03-23 16:15,0,"@NiaVardalos Hey Nia, want to RT the interview to the AM crowd? Nia talks on faith, Oprah, Adoption & #InstantMom http://www. adoptionlcsw.com/2013/03/nia-va rdalos-on-adoption-movies-and-her.html …","315557320648192000",https://twitter.com/AddisonCooper/status/315557320648192000
NiaVardalos,2013-03-23 16:10,2,"If u order #INSTANTMOM now, it'll come 4/2. Send me pic of u with book on 4/2, could win signed copy for friend! http:// po.st/CWW7W3","315556125170868224",https://twitter.com/NiaVardalos/status/315556125170868224
NiaVardalos,2013-03-23 11:43,0,"Gonna kiss you. RT @danbucatinsky : just pre-ordered my copy of the fabulous @NiaVardalos book #InstantMom Your turn! http://www. amazon.com/gp/aw/d/006223 1839/ref=mp_s_a_1?qid=1364052242&sr=8-1&pi=SL75 …","315488979162112000",https://twitter.com/NiaVardalos/status/315488979162112000
danbucatinsky,2013-03-23 11:26,0,"I just pe-ordered my copy of the fabulous @NiaVardalos book " Instant Mom " Your turn! http://www. amazon.com/gp/aw/d/006223 1839/ref=mp_s_a_1?qid=1364052242&sr=8-1&pi=SL75 …","315484738460721152",https://twitter.com/danbucatinsky/status/315484738460721152
NiaVardalos,2013-03-23 11:11,8,":) RT @jackgraycnn : hilarious book #INSTANTMOM . It's got everything including RUE MCCLANAHAN ANECDOTES http:// amzn.to/11gssNv","315481008025767936",https://twitter.com/NiaVardalos/status/315481008025767936
jackgraycnn,2013-03-23 11:09,1,"just read my pal @NiaVardalos 's hilarious book INSTANT MOM . It's got everything including RUE MCCLANAHAN ANECDOTES http:// amzn.to/11gssNv","315480364380471296",https://twitter.com/jackgraycnn/status/315480364380471296
astriddrivera,2013-03-23 11:03,0,"@MomsThoughts @niavardalos @MomsThoughts @niavardalos I cannot wait To get mine !!! So excited #instantmom","315479022731661312",https://twitter.com/astriddrivera/status/315479022731661312
MomsThoughts,2013-03-23 11:00,1,"After reading the fun and very touching #InstantMom by @NiaVardalos I can't help but also think about #AlmostHome by @CovHousePrez XO","315478216129257472",https://twitter.com/MomsThoughts/status/315478216129257472
NiaVardalos,2013-03-23 10:26,2,"Um friends at People, I've written an entire book about this!!! #InstantMom RT @peoplemag : From Vanessa ... http:// tmi.me/P207m","315469482443284480",https://twitter.com/NiaVardalos/status/315469482443284480
DanielleASigne,2013-03-23 01:09,0,"Watching @NiaVardalos on My Life in Ruins on @Netflix_CA . Wait till you read her book! #instantmom","315329394350632960",https://twitter.com/DanielleASigne/status/315329394350632960
NiaVardalos,2013-03-23 01:02,4,":) RT @AddisonCooper : #adoption movies, faith, Oprah, her journey to parenthood, and her new book #InstantMom ! http://www. adoptionlcsw.com/2013/03/nia-va rdalos-on-adoption-movies-and-her.html …","315327619417636865",https://twitter.com/NiaVardalos/status/315327619417636865
wendylgahm,2013-03-22 23:05,0,"Had a great interview earlier with @NiaVardalos . Love her new book #InstantMom ! Thank you so much, Nia!","315298325479968768",https://twitter.com/wendylgahm/status/315298325479968768
Genosworld,2013-03-22 20:49,0,"#FF @NiaVardalos is a beautiful Mom. Make sure you order " Instant Mom ". You'll love it!! http:// ow.ly/jlbkd","315264002911531009",https://twitter.com/Genosworld/status/315264002911531009
AddisonCooper,2013-03-22 20:08,0,"@NiaVardalos Hi Nia! Thanks for the interview! Nia on adoption movies, faith, Oprah, and becoming an #InstantMom http://www. adoptionlcsw.com/2013/03/nia-va rdalos-on-adoption-movies-and-her.html …","315253596906205184",https://twitter.com/AddisonCooper/status/315253596906205184
AddisonCooper,2013-03-22 20:04,2,". @NiaVardalos shares about #adoption movies, faith, Oprah, her journey to parenthood, and her new book #InstantMom ! http://www. adoptionlcsw.com/2013/03/nia-va rdalos-on-adoption-movies-and-her.html …","315252697810997250",https://twitter.com/AddisonCooper/status/315252697810997250
TherealMelinaK,2013-03-22 19:52,5,"Just finished reading #InstantMom ! Brave,smart,honest,funny& heartwarming! Thank u @niavardalos ! Ur wk will help many be instant parents!","315249622387937280",https://twitter.com/TherealMelinaK/status/315249622387937280
DalWalton,2013-03-22 19:40,0,"RT @NiaVardalos : Video for my not-only-about-adoption-book #InstantMom (+scene-stealing @IBGomez ) http:// youtu.be/vITWkBnTAqk","315246516145119232",https://twitter.com/DalWalton/status/315246516145119232
