username, date, retweets, text, id, permalink
TheCButler,2015-07-15 12:13,0,"@tvtickets123 all that came up that wasn't there was instant mom","621351857869357056",https://twitter.com/TheCButler/status/621351857869357056
hasschatz,2015-07-15 08:32,0,"too lazy to cook too lazy to eat too lazy to do anything I need my mom like now this instant Mom !!! *echoes* isk isk isk T..T","621296319953416192",https://twitter.com/hasschatz/status/621296319953416192
ImJustBrittney,2015-07-14 21:56,0,"The older i get, being an instant mom isn't all that bad. #BodySelfish","621136123352354816",https://twitter.com/ImJustBrittney/status/621136123352354816
LGBTom,2015-07-14 18:32,0,"YAY! Instant Mom is coming to Nickelodeon UK from next Monday. pic.twitter.com/7tBqzP9Oxg","621084883222437888",https://twitter.com/LGBTom/status/621084883222437888
julie_halpern,2015-07-14 18:10,0,"@NiaVardalos Just finished listening to audiobook of Instant Mom , and all I can hear is your uncomfortable party laugh in my head. #lovedit","621079328999149568",https://twitter.com/julie_halpern/status/621079328999149568
survivorsswift,2015-07-14 17:31,0,"I DIDN'T KNOW TIA MOWRY WAS MAKING A NEW SHOW CALLED INSTANT MOM ON NICKELODEON NOW IM EXCITED FUCK YASSSS","621069487392038912",https://twitter.com/survivorsswift/status/621069487392038912
ChristianTerweh,2015-07-14 16:06,0,"@InstantMomTV Please have a look at @Doodle_Emma https://www. coppenrath.de/kinder/marken- und-helden/doodle-emma/ … pic.twitter.com/KKOmG1Ie36","621048201399939072",https://twitter.com/ChristianTerweh/status/621048201399939072
starkolix,2015-07-14 14:55,0,"#Instantmom is a killer","621030393601462272",https://twitter.com/starkolix/status/621030393601462272
starkolix,2015-07-14 12:47,0,"Watching #InstantMom "No one calls me grandma until am 90'","620998111893307392",https://twitter.com/starkolix/status/620998111893307392
starkolix,2015-07-14 12:46,0,"Watching #InstantMom","620997814223384580",https://twitter.com/starkolix/status/620997814223384580
irinaxxhildri,2015-07-14 08:45,0,"Actress Nia Vardalos’s New Book Instant Mom Shares Laughs, Tears, and Valuable Tips from the Adoption Process http:// ift.tt/1M7Zeup","620937192349827072",https://twitter.com/irinaxxhildri/status/620937192349827072
aleciayycorbi,2015-07-14 08:45,0,"Actress Nia Vardalos’s New Book Instant Mom Shares Laughs, Tears, and Valuable Tips from the Adoption Process http:// ift.tt/1M7Zeup","620937175392219136",https://twitter.com/aleciayycorbi/status/620937175392219136
claudyraine,2015-07-14 06:57,0,"still can't get over with this li'l kiddo. mama daw nya ako. #instantMom pic.twitter.com/478j4OZyRl","620910023296729088",https://twitter.com/claudyraine/status/620910023296729088
soulcjkris,2015-07-13 22:01,0,"@106andpark @TiaMowry love your cook show and Instant Mom ,but i am now watching the game again love melanie & derwin!!!","620775090280493056",https://twitter.com/soulcjkris/status/620775090280493056
platformprteam,2015-07-13 17:02,3,"Tylen Jacob Williams is featured in Vents Magazine @tylenjwill @ventsmagazine #InstantMom pic.twitter.com/suhiKv3wIJ","620699956282699776",https://twitter.com/platformprteam/status/620699956282699776
tlcerny,2015-07-13 16:55,0,"Man I love my work. #HappyBirthday , Tim! #InstantMom #birthday #pranks http:// bit.ly/1HYpRB3","620698179617423360",https://twitter.com/tlcerny/status/620698179617423360
