username, date, retweets, text, id, permalink
pinksneak,2013-09-03 13:48,0,"RT @TiaMowry @TeamTiaMowry : Can we just declare the last weekend of sept. @TiaMowry weekend? #InstantMom #BaggageClaim < She already has it!","374951991891357696",https://twitter.com/pinksneak/status/374951991891357696
MomsThoughts,2013-09-03 12:56,0,"Congrats, Mazel, Bravo and OPA! to @NiaVardalos on #InstantMom ! #GreatRead #Moms","374939044842450944",https://twitter.com/MomsThoughts/status/374939044842450944
AmandaSchupra,2013-09-03 12:44,0,"Congrats to @NiaVardalos for the Mom's Choice Gold Award! #instantmom #fabulous #timetocelebrate !","374935878201647104",https://twitter.com/AmandaSchupra/status/374935878201647104
WestgarthEnt,2013-09-03 12:43,0,"Guys, @NiaVardalos 's book Instant Mom just won the Mom's Choice Gold Award! WOOHOO!! Congrats Nia. #ImLookingSillyDancingAroundTheOffice","374935588673048576",https://twitter.com/WestgarthEnt/status/374935588673048576
indypenny,2013-09-03 12:39,0,"" @NiaVardalos : Sorry... I can't help but scream: my book #InstantMom just won the MOM'S CHOICE GOLD AWARD!!!!!" This book is awesome.","374934737531322369",https://twitter.com/indypenny/status/374934737531322369
angie_seattle,2013-09-03 12:39,0,"Congrats! RT: @NiaVardalos Sorry... I can't help but scream: my book #InstantMom just won the MOM'S CHOICE GOLD AWARD!!!!!","374934692547411968",https://twitter.com/angie_seattle/status/374934692547411968
NiaVardalos,2013-09-03 12:36,17,"Sorry... I can't help but scream: my book #InstantMom just won the MOM'S CHOICE GOLD AWARD!!!!!","374933971546550272",https://twitter.com/NiaVardalos/status/374933971546550272
wordbirdchris,2013-09-03 03:43,0,"@mookandlulus think you might find @NiaVardalos (author of #instantmom ) funny and inspiring for your blog!","374799861322743808",https://twitter.com/wordbirdchris/status/374799861322743808
brandodanks,2013-09-03 03:34,0,"@NiaVardalos I was one of the winners for the #instantmom photo challenge and you sent me two books. Thankyou!? Xo pic.twitter.com/1CrfbQ1IdB","374797594678931456",https://twitter.com/brandodanks/status/374797594678931456
NiaVardalos,2013-09-02 15:20,1,"#Humblebrag retweet!!! RT @MomsChoiceAward : Laugh out loud at our new #gold award book Instant Mom by @NiaVardalos ... love love love!","374612915929616385",https://twitter.com/NiaVardalos/status/374612915929616385
MomsChoiceAward,2013-09-02 14:10,0,"Laugh out loud at our new #gold award book Instant Mom by @NiaVardalos ... love love love!","374595174241812480",https://twitter.com/MomsChoiceAward/status/374595174241812480
NiaVardalos,2013-09-02 10:36,0,"@littleq85 It's all in my book #InstantMom ($$ to kids' charities.)","374541297316405248",https://twitter.com/NiaVardalos/status/374541297316405248
MyLoveMinMin,2013-09-02 02:26,0,"yung maging instant mom ka ng quatros princesitas na to? ^^ #picniclunch at school ^^ xoxo http:// moby.to/nhn6tf","374418122846912512",https://twitter.com/MyLoveMinMin/status/374418122846912512
NiaVardalos,2013-09-01 23:35,2,"It's been out for 4 months!! RT @GracSierra : making an audio book for #InstantMom ?? I hope Soon!!!:-)","374374945410650112",https://twitter.com/NiaVardalos/status/374374945410650112
GracSierra,2013-09-01 20:57,0,"Is @NiaVardalos making an audio book for #InstantMom ?? I hope Soon!!!:-)","374335187913408512",https://twitter.com/GracSierra/status/374335187913408512
TiaMowry,2013-09-01 10:24,8,"RT @TeamTiaMowry : Can we just declare the last weekend of sept. @TiaMowry weekend? #InstantMom #BaggageClaim < hehe:) xx","374175885005303810",https://twitter.com/TiaMowry/status/374175885005303810
TeamTiaMowry,2013-09-01 06:13,0,"Can we just declare the last weekend of sept. @TiaMowry weekend? #InstantMom #BaggageClaim","374112825985470464",https://twitter.com/TeamTiaMowry/status/374112825985470464
TeamTiaMowry,2013-09-01 06:12,0,"It is September! Let the countdown begin, 28 days till #InstantMom !","374112591632941056",https://twitter.com/TeamTiaMowry/status/374112591632941056
moniSOcraziiee,2013-09-01 05:28,0,"I'm sad :( #TiaandTamera doesn't air til NEXT week Sunday so I have to deal with a re run .. When does #InstantMom air ??","374101457525420033",https://twitter.com/moniSOcraziiee/status/374101457525420033
ReecesPeen,2013-08-31 20:57,0,"Had a lot of progress today..here's hoping for a successful night! #family #adoption #InstantMom","373972886975180800",https://twitter.com/ReecesPeen/status/373972886975180800
lpayne5878,2013-08-31 17:08,0,"@TiaMowry when does #instantmom premier?","373915110839824384",https://twitter.com/lpayne5878/status/373915110839824384
Brownfractals,2013-08-31 03:27,0,"@TiaMowry Lovely fam! Looking forward to #InstantMom :)","373708725619417088",https://twitter.com/Brownfractals/status/373708725619417088
thesherylralph,2013-08-30 21:26,0,"@80DesAda instant mom premieres September 29th on Nickelodeon","373617820291977216",https://twitter.com/thesherylralph/status/373617820291977216
T3DANCE,2013-08-30 20:02,1,"U @thesherylralph got me so excited to see you in #InstantMom The Original #Dream #DivaTvMom is back #StepOnOver","373596533972668416",https://twitter.com/T3DANCE/status/373596533972668416
80DesAda,2013-08-30 20:01,0,"@thesherylralph when does #instantmom air on tv. ?","373596472006426624",https://twitter.com/80DesAda/status/373596472006426624
TOKYOP0P,2013-08-30 19:57,0,"Sooo cute RT @TiaMowry : #instantmom #style #nickatnite #jacketisfire ! http:// instagram.com/p/dp-gyKJfi5/","373595338831331328",https://twitter.com/TOKYOP0P/status/373595338831331328
JustShers,2013-08-30 19:33,1,"I really can't wait to watch this show! RT @TiaMowry : #instantmom #style #nickatnite #jacketisfire ! http:// instagram.com/p/dp-gyKJfi5/","373589416549183488",https://twitter.com/JustShers/status/373589416549183488
TiaMowry,2013-08-30 19:33,13,"#instantmom #style #nickatnite #jacketisfire ! http:// instagram.com/p/dp-gyKJfi5/","373589233761800192",https://twitter.com/TiaMowry/status/373589233761800192
NIKE_byNature,2013-08-30 19:33,0,"RT @TiaMowry : #instantmom #style #nickatnite #lovethejacket http:// instagram.com/p/dp-T2epfin/","373589196579303424",https://twitter.com/NIKE_byNature/status/373589196579303424
PrettyGirlEnji,2013-08-30 19:32,0,"You look great I over love you !!!! RT @TiaMowry : #instantmom #style #nickatnite #lovethejacket http:// instagram.com/p/dp-T2epfin/","373589195572256768",https://twitter.com/PrettyGirlEnji/status/373589195572256768
ChamThom,2013-08-30 15:01,0,"Trying to beat the heat today. Park time with #Birdie . #griffithpark #nature #instantmom http:// instagram.com/p/dpe-ilDzgN/","373520801825574912",https://twitter.com/ChamThom/status/373520801825574912
ms_avory,2013-08-30 14:17,0,"@TiaMowry @InstantMomTV can't wait!! #excited","373509910094282752",https://twitter.com/ms_avory/status/373509910094282752
reginaYhicks,2013-08-30 11:06,0,"Join us! gonna be mom-a-rific! @Instantmomtv premiering Sept. 29 on @nickatnitetv #instantmomwritersroom pic.twitter.com/SSxXqUycGP","373461643495079937",https://twitter.com/reginaYhicks/status/373461643495079937
itsczairelleeee,2013-08-30 10:43,0,"Natutuwa ako pag kinocommercial sa 7 yung instant mom . Yung nagtatanong kay eugene kung paninindigan niya. Prof namin yun hahaha #dramaclass","373455903120293890",https://twitter.com/itsczairelleeee/status/373455903120293890
Thkisha,2013-08-30 08:14,0,"@InstantMomTV Yes","373418404159713280",https://twitter.com/Thkisha/status/373418404159713280
Thkisha,2013-08-29 23:30,0,"@TiaMowry I'm so excited to see Instant Mom !","373286624056320000",https://twitter.com/Thkisha/status/373286624056320000
TeamTiaMowry,2013-08-29 18:00,2,"#InstantMom premieres sept. 29th. pic.twitter.com/V8DcLTX6TN","373203615881887744",https://twitter.com/TeamTiaMowry/status/373203615881887744
KandiAppleDrop,2013-08-29 15:13,0,"@InstantMomTV @TiaMowry yay!!!!","373161543979917313",https://twitter.com/KandiAppleDrop/status/373161543979917313
Blu_Orchiid,2013-08-29 14:30,0,"I can't wait for #InstantMom with my fav @TiaMowry ..let the count down begin!","373150753030148096",https://twitter.com/Blu_Orchiid/status/373150753030148096
lauraflogrown,2013-08-29 14:24,0,"@InstantMomTV How exciting!! So happy for @TiaMowry","373149127762137088",https://twitter.com/lauraflogrown/status/373149127762137088
jervismartin49,2013-08-29 14:21,0,"@reginaYhicks @TiaMowry @InstantMomTV helloo","373148390776770560",https://twitter.com/jervismartin49/status/373148390776770560
reginaYhicks,2013-08-29 13:54,2,"@tiamowry hi hi hi! exactly 1 month 'til @InstantMomTV premieres--we 'bout to rock this! #instantmomwritersroom #formersistersisterwriter","373141714661154816",https://twitter.com/reginaYhicks/status/373141714661154816
reginaYhicks,2013-08-29 12:14,0,"#InstantMom with @tiaMowry @michaelboatman @thesherylralph prem. Sept. 29 Y'all ain't ready! it's good #instantmomwritersroom @instantmomtv","373116401898123264",https://twitter.com/reginaYhicks/status/373116401898123264
Jeweled_Rebecca,2013-08-28 21:04,0,"@TiaMowry @InstantMomTV followed :)","372887406514827264",https://twitter.com/Jeweled_Rebecca/status/372887406514827264
