username, date, retweets, text, id, permalink
DailyNickNews,2015-08-28 13:42,0,"@thesherylralph Which holiday special? Really enjoying @InstantMomTV in the UK, especially Maggie! :)","637319281190043649",https://twitter.com/DailyNickNews/status/637319281190043649
InstantMomTV,2015-08-28 10:31,21,"Who else is ready for the weekend? #TGIF @TiaMowry @MichaelBoatman_ pic.twitter.com/JpjEuuFazH","637271331013328896",https://twitter.com/InstantMomTV/status/637271331013328896
jakeoflaherty1,2015-08-27 23:58,1,"@thesherylralph Great seeing you again tonight at " instant mom " at Paramount Studios. @tonyapinkins pic.twitter.com/xQXaIubHBb","637111990645751808",https://twitter.com/jakeoflaherty1/status/637111990645751808
PaulLauden,2015-08-27 23:51,0,"On set with Ken Levine directing Instant Mom . Hanging out with my WhiteFire peeps! @Paramount… https:// instagram.com/p/66aAMBDCH-/","637110121231945728",https://twitter.com/PaulLauden/status/637110121231945728
JackZullo,2015-08-27 23:13,0,"This acting thing ain't so hard. @InstantMomTV @tvland @ParamountPics pic.twitter.com/zsMi2ns4pq","637100704973242368",https://twitter.com/JackZullo/status/637100704973242368
JackZullo,2015-08-27 22:03,0,"Live taping @ParamountPics . @InstantMomTV @tvland @KenLevine pic.twitter.com/6Y7AITNwKQ","637082957715378176",https://twitter.com/JackZullo/status/637082957715378176
FemaleAbility4_,2015-08-27 21:31,0,"@june4sexy @thesherylralph @tvland The awesome range of Instant Mom TV crew will be back in September I can't wait either truly fantastic.","637075064396075008",https://twitter.com/FemaleAbility4_/status/637075064396075008
WayansMowryTLC,2015-08-27 20:50,0,"!! #InstantMom officially airs on @tvland and only Tv Land September 19, 2015 at 8pm !!","637064764020125696",https://twitter.com/WayansMowryTLC/status/637064764020125696
CarsenWarner,2015-08-27 17:15,0,". @thesherylralph " #hihihi Here's to #InstantMom headed to #tvland Sept 19th for back to back episodes starting 8pm" http:// ow.ly/RrbB8","637010599730216964",https://twitter.com/CarsenWarner/status/637010599730216964
JackZullo,2015-08-27 15:00,0,"Gonna be a part of the live studio audience for tonight's @InstantMomTV taping.","636976644268298240",https://twitter.com/JackZullo/status/636976644268298240
SitcomsOnline,2015-08-27 12:15,0,"COZI TV Launches The Munsters on October 5; Instant Mom Returns to TV Land for 3rd Season http:// blog.sitcomsonline.com/2015/08/cozi-t v-launches-munsters-on-october-5.html …","636935095916601348",https://twitter.com/SitcomsOnline/status/636935095916601348
entertainmi,2015-08-27 12:12,0,"SITCOMSONLINE: COZI TV Launches The Munsters on October 5; Instant Mom Returns to TV Land for 3rd Season http:// ift.tt/1hhJhoD","636934293378453504",https://twitter.com/entertainmi/status/636934293378453504
SpazzedOutWolf,2015-08-27 08:59,0,"I don't have to be to work till 3 today but I am up and drinking coffee. I've become an instant mom , having to get kids ready for school.","636885867546738688",https://twitter.com/SpazzedOutWolf/status/636885867546738688
Nicknight,2015-08-27 08:04,1,"Instant Mom Fans aufgepasst!! Falls ihr nicht genug von eurer Lieblingsshow haben könnt, gibt es hier online Folgen: http:// s.nick.de/5R98","636871791365914624",https://twitter.com/Nicknight/status/636871791365914624
thesherylralph,2015-08-27 02:34,9,"#hihihi Here's to #InstantMom headed to #tvland Sept 19th for back to back episodes starting 8pm… https:// instagram.com/p/64H7uuogSz/","636788910748749824",https://twitter.com/thesherylralph/status/636788910748749824
BFabulicious2,2015-08-26 16:36,0,"#InstantMom #TVLand #TiaMowry http:// fb.me/7xVEmgdYX","636638328599801856",https://twitter.com/BFabulicious2/status/636638328599801856
JAYBUMXAOMX,2015-08-26 11:36,0,"@pxstelrxinbows and that makes us an instant Mom and Dad. *wiggles my eyebrows and grins widely* They do and they are also adorable.","636562831043772417",https://twitter.com/JAYBUMXAOMX/status/636562831043772417
waitwithus,2015-08-26 10:04,0,"When Does Instant Mom Return? http:// waitwith.us/instant-mom-se ason-3-2207/ … pic.twitter.com/3JgH7qIF1f","636539759884550144",https://twitter.com/waitwithus/status/636539759884550144
_esvp,2015-08-26 06:02,0,"Instant Mom Tia is back Now for Tamera","636478758040551425",https://twitter.com/_esvp/status/636478758040551425
djf123,2015-08-26 05:53,0,"@InstantMomTV @tvland I like this show! Why not also have this show with another season of The Exes? #SaveTheExes Dump Bonanza Keep The Exes","636476545113047040",https://twitter.com/djf123/status/636476545113047040
tvtickets123,2015-08-25 15:01,3,"Hey @InstantMomTV fans! #InstantMom will now be ONLY on @tvland . Back-to-back episodes start on 9/19 at 8pm! pic.twitter.com/esH5xZ7oha","636252028491010049",https://twitter.com/tvtickets123/status/636252028491010049
june4sexy,2015-08-25 14:59,7,"New episodes of #InstantMom starts Sept 19th only on @tvland ! Can't wait pic.twitter.com/mlpe1pOzbC","636251692795691008",https://twitter.com/june4sexy/status/636251692795691008
NiaVardalos,2015-08-25 12:47,13,"#InstantMom quote! RT @AdoptionOrg : Because now I know what I have been waiting for. #adoption #AdoptionAgencies pic.twitter.com/7YycFOzfVN","636218365544017920",https://twitter.com/NiaVardalos/status/636218365544017920
RJBailey,2015-08-25 11:48,0,"liked I am so happy to announce that #instantmom will now be ONLY on TVLAND! NEW! Back to back Episodes start Sept… http:// ln.is/instagram.com/ p/d87I0 …","636203413559185408",https://twitter.com/RJBailey/status/636203413559185408
TiaMowry,2015-08-25 10:34,21,"I am so happy to announce that #instantmom will now be ONLY on TVLAND! NEW! Back to back Episodes… https:// instagram.com/p/6z1Q1Jpfpk/","636184901851738112",https://twitter.com/TiaMowry/status/636184901851738112
Rinaabells,2015-08-25 08:47,1,"@Aisexyyy hahaha puta instant mom :p","636158043407826944",https://twitter.com/Rinaabells/status/636158043407826944
tvtickets123,2015-08-24 17:30,0,"@dannynelson152 Everything is 18+, except for Instant Mom on 8/27 which is 14+.","635927067566039041",https://twitter.com/tvtickets123/status/635927067566039041
thesherylralph,2015-08-24 17:00,1,"@DailyNickNews @InstantMomTV @sheenmagazine @eurweb Thank you! !","635919670462148608",https://twitter.com/thesherylralph/status/635919670462148608
DailyNickNews,2015-08-24 14:39,3,"Hey Hey Hey! @InstantMomTV star @TheSherylRalph Graces Cover of Sept/Oct 2015 Issue Of @SheenMagazine ! - http://www. eurweb.com/2015/08/sheryl -lee-ralph-graces-cover-of-sheen-magazine/#c8jXuCaewHwAVHji.99 … @EurWeb","635884186356850689",https://twitter.com/DailyNickNews/status/635884186356850689
ericmetaxas,2015-08-24 14:08,5,"I'm on w/ @NiaVardalos RIGHT NOW about her super NEW book INSTANT MOM & about the sequel to My Big Fat Greek Wedding!! pic.twitter.com/zh2rZQ2Ias","635876274905460739",https://twitter.com/ericmetaxas/status/635876274905460739
ericmetaxas,2015-08-24 14:03,0,"I'm talking to @NiaVardalos about My Big Fat Greek Wedding & her book INSTANT MOM in 3 mins!!! http://www. metaxastalk.com pic.twitter.com/4HmbCLU4Ln","635875101259485184",https://twitter.com/ericmetaxas/status/635875101259485184
grreporter,2015-08-24 12:52,0,"Nia Vardalos - instant mom : nia_vardalos1.jpg The fam... http:// bit.ly/1JPkdCq","635857177450672130",https://twitter.com/grreporter/status/635857177450672130
rhondaaaf,2015-08-24 05:04,0,"Instant Mom is actually so funny","635739444407074816",https://twitter.com/rhondaaaf/status/635739444407074816
Leontory,2015-08-23 20:22,0,"@MastewMind mane mi ? Mdrr on c'est jamais d pour l' instant mom je suis la quoi","635608076738011136",https://twitter.com/Leontory/status/635608076738011136
