username, date, retweets, text, id, permalink
NiaVardalos,2013-04-26 09:16,1,"I'll be blabbing 8:15 today re tomorrow. RT @christmasmilk : 570AM. #instantmom + visit to #Dallas tomorrow. @Gladney_Center @PlatiaGrKouzina","327773057668227073",https://twitter.com/NiaVardalos/status/327773057668227073
christmasmilk,2013-04-26 09:04,1,"@NiaVardalos on the radio at 8:15 am, 570AM. She'll discuss #instantmom and her visit to #Dallas tomorrow. @Gladney_Center @PlatiaGrKouzina","327770132300566528",https://twitter.com/christmasmilk/status/327770132300566528
PlatiaGrKouzina,2013-04-26 07:47,0,"@WBAP247NEWS She's Here! @NiaVardalos arrives #Dallas for her NYT's Best Seller #InstantMom book signing 4/27","327750692582354944",https://twitter.com/PlatiaGrKouzina/status/327750692582354944
MomsThoughts,2013-04-26 07:40,0,"May I suggest " Instant Mom " by @NiaVardalos as a Mother's day gift? It is a wonderful, funny, heartwarming book for Moms! #MothersDay","327749053209272320",https://twitter.com/MomsThoughts/status/327749053209272320
MomsThoughts,2013-04-25 23:37,0,"@BradBessey @niavardalos oh no! How did that happen??? I am so happy to hear that she was on! " Instant Mom " is SO good :)","327627493819420673",https://twitter.com/MomsThoughts/status/327627493819420673
kimgoedde,2013-04-25 22:55,0,"Support @NiaVardalos campaign to find children homes & keep the #InstantMom train going! Buy more books http:// amzn.to/11ItMIQ RT","327616774075994112",https://twitter.com/kimgoedde/status/327616774075994112
theloopca,2013-04-25 22:00,1,"Watch expert @Jeanne_Beker as she chats with @NiaVardalos about her new book " Instant Mom " http:// ow.ly/kojbj #part2 #adoption","327603123361284097",https://twitter.com/theloopca/status/327603123361284097
SerenaHussain,2013-04-25 20:24,0,"I am loving this #book by #NiaVardalos called #instantMom #book #canada #US #LA #writer #actor #book … http:// instagram.com/p/YjDPUipYst/","327578896293847040",https://twitter.com/SerenaHussain/status/327578896293847040
Hillary_Speaks,2013-04-25 19:47,0,"From the Acting game I quit acting to adopt a foster child: Nia Vardalos ' Instant Mom ' rockets its ...: LOS AN... http:// bit.ly/12pyxIt","327569628085760000",https://twitter.com/Hillary_Speaks/status/327569628085760000
vurtego_pogo,2013-04-25 19:47,0,"From the Acting game I quit acting to adopt a foster child: Nia Vardalos ' Instant Mom ' rockets its ...: LOS AN... http:// bit.ly/12pyxIt","327569607600766977",https://twitter.com/vurtego_pogo/status/327569607600766977
2Sweet2Soft,2013-04-25 19:47,0,"From the Acting game I quit acting to adopt a foster child: Nia Vardalos ' Instant Mom ' rockets its ...: LOS AN... http:// bit.ly/12pyxIt","327569595823169538",https://twitter.com/2Sweet2Soft/status/327569595823169538
bicoastalsexy,2013-04-25 19:47,0,"From the Acting game I quit acting to adopt a foster child: Nia Vardalos ' Instant Mom ' rockets its ...: LOS AN... http:// bit.ly/12pyxIt","327569585022832640",https://twitter.com/bicoastalsexy/status/327569585022832640
LibrtarianMommy,2013-04-25 19:33,0,"@kscala2 isn't it wonderful? We got "the call" after our son was delivered! #adoptionislove #InstantMom @niavardalos","327566069009117184",https://twitter.com/LibrtarianMommy/status/327566069009117184
MomsThoughts,2013-04-25 19:16,0,"Speaking of #Fosters I hope the folks at #OmgInsider do a story w/ @NiaVardalos . Her book " Instant Mom " is SO Good! #MothersDay @BradBessey","327561862201888768",https://twitter.com/MomsThoughts/status/327561862201888768
Jae2sweet,2013-04-25 19:00,0,"@NiaVardalos please come to New Orleans for #InstantMom tour! I'll buy ya a po boy! Luv ya!","327557807538835458",https://twitter.com/Jae2sweet/status/327557807538835458
NiaVardalos,2013-04-25 18:48,5,"DALLAS! #InstantMom book signing April 27, 3 pm, call 1-469-307-4009 to reserve, details here: pic.twitter.com/QeupQjHBkf","327554623609131010",https://twitter.com/NiaVardalos/status/327554623609131010
kscala2,2013-04-25 17:58,4,"As an adoptive mom who had 1 week's notice B4 the placement of my son, I'm really enjoying #instantmom by @NiaVardalos . #adoption","327542256032698368",https://twitter.com/kscala2/status/327542256032698368
parentmatch,2013-04-25 17:51,0,"Parent Match President Lori Ingber and Nia Vardalos today- buy her new book, Instant Mom , about her life as a mom... http:// fb.me/QO6hnsp3","327540329702113281",https://twitter.com/parentmatch/status/327540329702113281
matta_mimi,2013-04-25 17:14,1,"@NiaVardalos : #InstantMom my instant favebook! Wish you cont. success! BTW impressed 5yo niece by saying I met Mckenna's mom :)","327531157484879872",https://twitter.com/matta_mimi/status/327531157484879872
NiaVardalos,2013-04-25 16:39,1,"DALLAS! #InstantMom book signing will sell out, pls call 1-469-307-4009 to reserve, details here: pic.twitter.com/QeupQjHBkf","327522311135711232",https://twitter.com/NiaVardalos/status/327522311135711232
AngellaRicot,2013-04-25 16:38,0,"Nia Vardalos talks about her memoir ' Instant Mom ' http:// on-msn.com/13J7MTn via @msnmovies","327521959531384833",https://twitter.com/AngellaRicot/status/327521959531384833
Savelander,2013-04-25 15:55,0,"Win a signed copy of Instant Mom by Nia Vardalos: Enter Enter Steven and Chris's giveaway to win a signed copy... http:// bit.ly/11VL5oj","327511282196553728",https://twitter.com/Savelander/status/327511282196553728
HelloCanada,2013-04-25 15:01,0,"In this week's Last Word, @CarliWhitwell chats with the very sweet & very funny @NiaVardalos about her personal new book ' Instant Mom '","327497653174812672",https://twitter.com/HelloCanada/status/327497653174812672
christmasmilk,2013-04-25 14:24,0,"Tickets are selling fast to meet @NiaVardalos at her #instantmom book signing. Available @PlatiaGrKouzina -Contact Sally","327488285490421760",https://twitter.com/christmasmilk/status/327488285490421760
lisasamples,2013-04-25 14:16,0,"RT @niavardalos : DALLAS #InstantMom book signing will sell out, call 1-469-307-4009 to reserve now, details here: pic.twitter.com/7YkYx4m1yw","327486319305555968",https://twitter.com/lisasamples/status/327486319305555968
NiaVardalos,2013-04-25 14:09,1,"DALLAS #InstantMom book signing will sell out, call 1-469-307-4009 to reserve now, details here: pic.twitter.com/QeupQjHBkf","327484616581734400",https://twitter.com/NiaVardalos/status/327484616581734400
MomsThoughts,2013-04-25 13:07,0,"#Dallas Friends! CALL NOW! DALLAS: will sell out, please reserve @NiaVardalos April 27 3 pm #INSTANTMOM book signing, call 1-469-307-4009","327468896196108288",https://twitter.com/MomsThoughts/status/327468896196108288
AndreaQ40,2013-04-25 12:31,0,"@HHMompreneurs @NiaVardalos Finally got a mo-ment to myself to enjoy your book! #InstantMom #Win pic.twitter.com/3VFerwwb1G","327459877087756288",https://twitter.com/AndreaQ40/status/327459877087756288
DikBerberian,2013-04-25 12:20,0,"@NiaVardalos @PlatiaGrKouzina Get your tickets for Nia's big fat Greek book signing in Dallas this Saturday! #Instantmom 1-469-307-4009","327457037309071362",https://twitter.com/DikBerberian/status/327457037309071362
MomsThoughts,2013-04-25 12:14,0,"#Dallas friends!! Check this out! RT @niavardalos : DALLAS, hi! This will sell out so please reserve: #INSTANTMOM book signing, April 27...","327455549929177089",https://twitter.com/MomsThoughts/status/327455549929177089
NiaVardalos,2013-04-25 12:03,1,"DALLAS, hi! This will sell out so please reserve: #INSTANTMOM book signing, April 27 at 3 pm , call 1-469-307-4009","327452863380979712",https://twitter.com/NiaVardalos/status/327452863380979712
maureenthirteen,2013-04-25 11:54,0,"@NiaVardalos This is me, teary-eyed as I read your book on my 6 hour bus ride. I feel such a connection w #InstantMom pic.twitter.com/17ZGliHTkQ","327450572540231680",https://twitter.com/maureenthirteen/status/327450572540231680
WEBizMoms,2013-04-25 11:47,0,"Send @NiaVardalos a pic: you or your mom holding NYTbestseller #InstantMom - could win signed copy for... http:// fb.me/KrnYLfZp","327448824928940032",https://twitter.com/WEBizMoms/status/327448824928940032
OCGreekFest,2013-04-25 11:33,1,"@NiaVardalos Good luck w/ #InstantMom (belated na sas zisi!) In SoCal May 17-18-19? Please join us at OC Greek Fest in Anaheim #OCGreekFest","327445311217872897",https://twitter.com/OCGreekFest/status/327445311217872897
NiaVardalos,2013-04-25 09:21,4,"HELLO DALLAS!!! book your seat now! RT @PlatiaGrKouzina : #InstantMom book signing call 1-469-307-4009 April 27 at 3PM","327411969156071425",https://twitter.com/NiaVardalos/status/327411969156071425
PlatiaGrKouzina,2013-04-25 08:00,1,"Secure your seats! @NiaVardalos #instantmom book signing #dallas 469 307-4009 April 27 - 3PM","327391652777955330",https://twitter.com/PlatiaGrKouzina/status/327391652777955330
PlatiaGrKouzina,2013-04-25 07:55,0,"@SocialInDallas 2 more days for @NiaVardalos #instantmom book signing 3pm Holy Trinity #dallas","327390365676081152",https://twitter.com/PlatiaGrKouzina/status/327390365676081152
SherriLibrarian,2013-04-25 05:20,0,"Cannot wait to read #InstantMom http://www. indiebound.org/book/978006223 1833 … RT @NiaVardalos : Watch here ...... http:// watch.accesshollywood.com/video/nia-vard alos:-how-does-she-protect-her-adopted-daughter/2313104903001 …","327351517763993601",https://twitter.com/SherriLibrarian/status/327351517763993601
SarahSpinoza,2013-04-25 04:19,0,"I quit acting to adopt a foster child: Nia Vardalos ' Instant Mom ' rockets its ...: “ Instant Mom ” has rocketed ... http:// bit.ly/11T35zR","327335933542285312",https://twitter.com/SarahSpinoza/status/327335933542285312
bestsellbooks,2013-04-25 03:06,0,"I quit acting to adopt a foster child: Nia Vardalos ' Instant Mom ' rockets its ...: “ Instant Mom ” has rocketed ... http:// bit.ly/14acABk","327317676663902208",https://twitter.com/bestsellbooks/status/327317676663902208
tati0977,2013-04-25 02:20,0,"If you haven't read @NiaVardalos 's book #instantmom get on it! Amazing story! She's every bit funny, sweet, energetic, & amazing in person.","327306126557335552",https://twitter.com/tati0977/status/327306126557335552
CliffyShecktell,2013-04-24 23:55,0,"@HHMompreneurs & @NiaVardalos 1st #MothersDay since Mom, left her #EarthSuit #InstantMom to Child #GiftedWithAdoption pic.twitter.com/l3dEn0O16k","327269548812300288",https://twitter.com/CliffyShecktell/status/327269548812300288
CliffyShecktell,2013-04-24 23:53,0,"@TheMompreneurTM + @NiaVardalos 1st #MothersDay since Mom, left her #EarthSuit #InstantMom to Child #GiftedWithAdoption pic.twitter.com/l3dEn0O16k","327269217747488769",https://twitter.com/CliffyShecktell/status/327269217747488769
thinksplendid,2013-04-24 23:40,0,"Instant Mom by @niavardalos (on her adoption experience) is a must-read. Waterproof mascara required. Also, maybe don't read it on plane.","327265794771804160",https://twitter.com/thinksplendid/status/327265794771804160
frontline1230,2013-04-24 23:02,0,"Nia Vardalos This Saturday Book Signing & Speaking I'm beyond looking forward She's an amazing person #InstantMom","327256274569949184",https://twitter.com/frontline1230/status/327256274569949184
PlatiaGrKouzina,2013-04-24 22:29,0,"@classicmaid thx for the follow! Take a break this weekend and meet us at Holy Trinity for @NiaVardalos book signing event #instantmom !","327247869566410753",https://twitter.com/PlatiaGrKouzina/status/327247869566410753
PlatiaGrKouzina,2013-04-24 22:10,2,"@Dallas_TX_News round up anyone who has or wants a child to meet the incredible #instantmom author @NiaVardalos NY Times best seller","327243121706532866",https://twitter.com/PlatiaGrKouzina/status/327243121706532866
laiphoebe,2013-04-24 21:38,0,"Finished Nia Vardolos's Instant Mom . Amazing.","327235017921134596",https://twitter.com/laiphoebe/status/327235017921134596
amaze10,2013-04-24 21:19,2,"Don't miss @NiaVardalos at #txla13 ! She'll be speaking about her book Instant Mom , April 27th, 1.15pm, room 202 AB. Be there or be square!","327230431713980417",https://twitter.com/amaze10/status/327230431713980417
MompreneurSara,2013-04-24 20:42,0,"Send @NiaVardalos a pic: you or your mom holding NYTbestseller #InstantMom - could win signed copy for... http:// fb.me/QZQS3cDj","327220918436909056",https://twitter.com/MompreneurSara/status/327220918436909056
PatCTweets,2013-04-24 20:36,0,"Send @NiaVardalos a pic: you or your mom holding NYTbestseller #InstantMom - could win signed copy for #MothersDay ! http:// bit.ly/X2BajK","327219646350626818",https://twitter.com/PatCTweets/status/327219646350626818
GuelphBizMoms,2013-04-24 20:05,0,"Send @NiaVardalos a pic: you or your mom holding NYTbestseller #InstantMom - could win signed copy for #MothersDay ! http:// bit.ly/X2BajK","327211638564470785",https://twitter.com/GuelphBizMoms/status/327211638564470785
NeedNewSpace,2013-04-24 16:55,0,"Loved @NiaVardalos on @stevenandchris today! She has so much positive energy! #InstantMom","327163934123626497",https://twitter.com/NeedNewSpace/status/327163934123626497
LibrtarianMommy,2013-04-24 16:54,1,"@NiaVardalos I'm off to bookstore to get #InstantMom ! Early Mother's Day gift to me ;) Blessed by #adoption too!!!","327163597362970624",https://twitter.com/LibrtarianMommy/status/327163597362970624
stevenandchris,2013-04-24 16:50,5,"Loved chatting with @niavardalos ! Check out our interview and enter to #win a signed copy of her book #InstantMom . http:// ow.ly/kogLg","327162720308838401",https://twitter.com/stevenandchris/status/327162720308838401
