username, date, retweets, text, id, permalink
DyRiddle,2015-08-11 21:57,0,"Me encanta ver Big Time Rush, Instant Mom , Victorious, Sam & Cat, The Thundermans, How to Rock #KCAMexico @Revista_TU","631283336695033856",https://twitter.com/DyRiddle/status/631283336695033856
peeco19,2015-08-11 20:29,0,"@TiaMowry only now watching #InstantMom and I love it.Really funny :D","631261203205992448",https://twitter.com/peeco19/status/631261203205992448
Mrs_Cher_11,2015-08-11 18:11,1,"#NationalSonDay The coolest, most funniest kids I know! I love them so much! #InstantMom #Lucky pic.twitter.com/gJCWixWPyS","631226518992084992",https://twitter.com/Mrs_Cher_11/status/631226518992084992
KareemGrimes,2015-08-11 12:03,0,"God is Good!!!! Work for the next couple of Days . Recurring on #instantmom #nickalodeon #OfficerLear https:// instagram.com/p/6P8W-4NyTc/","631133963201978368",https://twitter.com/KareemGrimes/status/631133963201978368
luckfoser,2015-08-11 10:29,0,"in case of emergency, Deploy Aqua for Instant Mom","631110163949170688",https://twitter.com/luckfoser/status/631110163949170688
kryscray,2015-08-10 21:00,0,"Week 2 of football practice. #instantmom coachday314 https:// instagram.com/p/6OU8_LL1s9/","630906564510150657",https://twitter.com/kryscray/status/630906564510150657
Television__TV,2015-08-10 20:07,0,"Katherine Becomes An Instant Mom | Kingin' With Tyga http:// aqz.es/GBZsW pic.twitter.com/rNIl2bGPMO","630893155613683712",https://twitter.com/Television__TV/status/630893155613683712
TeamCurtains,2015-08-10 19:59,0,"' Instant Mom ' star #TiaMowry treats her son #CreeTaylor to a trip to Disneyland. http:// ift.tt/1L12R2C pic.twitter.com/6epEkFTzSA","630891252704264192",https://twitter.com/TeamCurtains/status/630891252704264192
MissSimplicitty,2015-08-10 16:15,0,"@Mag1do @iamdjman Especially single women & I think dat if I didn't have my own child I wuld feel the same way. Would wana be an instant mom","630834842058555392",https://twitter.com/MissSimplicitty/status/630834842058555392
ventsmagazine,2015-08-10 13:00,0,"#NEWISSUE @tylenjwill talks about acting, @InstantMomTV and more on page 65! http://www. ventsmagazine.com/magazine","630785847571251200",https://twitter.com/ventsmagazine/status/630785847571251200
_kanali_,2015-08-10 03:01,0,"#james character, funny you are #instantmom","630634980306124800",https://twitter.com/_kanali_/status/630634980306124800
_kanali_,2015-08-10 03:00,0,"Watching #InstantMom i so love this comedy series,","630634880251002880",https://twitter.com/_kanali_/status/630634880251002880
rcoasterclub,2015-08-10 02:11,0,"Tia Mowry: ‘ Instant Mom ’ Star Takes Pics With Family At Disneyland – The Inquisitr http:// dlvr.it/Bp3kfr","630622538259771392",https://twitter.com/rcoasterclub/status/630622538259771392
MomForDotMe,2015-08-10 01:32,0,"http://www. MomFor.me Tia Mowry: ' Instant Mom ' Star Takes Pics With Family At Disneyland - The Inquisitr http:// ow.ly/32sikk","630612615773990912",https://twitter.com/MomForDotMe/status/630612615773990912
All_Trends_IT,2015-08-09 23:54,0,"Tia Mowry: ‘ Instant Mom ’ Star Takes Pics With Family At Disneyland http:// ift.tt/1TcfDT7 via Glenn Hadley","630587944152223744",https://twitter.com/All_Trends_IT/status/630587944152223744
cgnetwork,2015-08-09 23:43,0,"Tia Mowry: ‘ Instant Mom ’ Star Takes Pics With Family At Disneyland: Actress Tia Mowry spent… http:// goo.gl/fb/TvhZLO","630585207318577153",https://twitter.com/cgnetwork/status/630585207318577153
Multifandom1234,2015-08-09 21:50,0,"@InstantMomTV loving the beyonce poster","630556836140314624",https://twitter.com/Multifandom1234/status/630556836140314624
