username, date, retweets, text, id, permalink
BbookFriends,2011-06-17 17:42,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://ff.im/-G16SF","81839163128819712",https://twitter.com/BbookFriends/status/81839163128819712
charlescml,2011-06-17 17:38,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated: Confessions o... http://amzn.to/jsWg6G","81838267737182209",https://twitter.com/charlescml/status/81838267737182209
Market_Blog,2011-06-17 17:38,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/jsWg6G","81838267070287872",https://twitter.com/Market_Blog/status/81838267070287872
Christmas2011_,2011-06-17 17:31,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/ihn9GJ","81836334028832768",https://twitter.com/Christmas2011_/status/81836334028832768
shop_it_tweet,2011-06-17 17:31,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/jFOh25","81836333571653633",https://twitter.com/shop_it_tweet/status/81836333571653633
activeshopping,2011-06-17 17:31,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/jFOh25","81836333496143872",https://twitter.com/activeshopping/status/81836333496143872
top_brands,2011-06-17 17:31,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/jFOh25","81836333357744129",https://twitter.com/top_brands/status/81836333357744129
shop_stop,2011-06-17 17:31,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/jFOh25","81836333001228289",https://twitter.com/shop_stop/status/81836333001228289
shopping_web,2011-06-17 17:31,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/jFOh25","81836332892172289",https://twitter.com/shopping_web/status/81836332892172289
kindle_usa,2011-06-17 17:23,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated: Confessions o... http://amzn.to/jqfEmt","81834332272082944",https://twitter.com/kindle_usa/status/81834332272082944
usabargains,2011-06-17 17:23,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated:... http://amzn.to/jqfEmt #kindle store","81834331416432641",https://twitter.com/usabargains/status/81834331416432641
books_2_read,2011-06-17 17:18,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/iVLeh9","81833209444302848",https://twitter.com/books_2_read/status/81833209444302848
Ready_to_Buy,2011-06-17 17:18,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/iVLeh9","81833207221321728",https://twitter.com/Ready_to_Buy/status/81833207221321728
abookwormblog,2011-06-17 17:18,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/iVLeh9","81833206910955521",https://twitter.com/abookwormblog/status/81833206910955521
newsraider10,2011-06-17 17:15,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://dlvr.it/WmT7X","81832302153449472",https://twitter.com/newsraider10/status/81832302153449472
grantteaff,2011-06-17 17:09,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated: Confessions o... http://amzn.to/lwu9CB","81830961389641728",https://twitter.com/grantteaff/status/81830961389641728
jummai,2011-06-17 17:09,0,"Buy Cheap Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love ... http://amzn.to/mDI83C #deal #sale #coupon","81830743424253952",https://twitter.com/jummai/status/81830743424253952
jummai,2011-06-17 17:00,0,"Buy Cheap Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love ... http://amzn.to/koLgwk #deal #sale #coupon","81828498913763329",https://twitter.com/jummai/status/81828498913763329
kindle_usa,2011-06-17 16:20,0,"#3: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated: Confessions o... http://amzn.to/lxbXzC","81818643624755200",https://twitter.com/kindle_usa/status/81818643624755200
usabargains,2011-06-17 16:20,0,"#3: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated:... http://amzn.to/lxbXzC #kindle store","81818642920112129",https://twitter.com/usabargains/status/81818642920112129
flannfry,2011-06-17 16:16,0,"Currently reading Alison Arngrim's Confessions of a Prairie Bitch . Must-read for lovers of Little House or Hollywood gossip.","81817434939592704",https://twitter.com/flannfry/status/81817434939592704
LOVING_SFO,2011-06-17 15:50,0,"Looking forward to Confessions Of A Prairie Bitch tonight at the Laurie Beechman theater #NYC","81810904789950464",https://twitter.com/LOVING_SFO/status/81810904789950464
Louise__Mensch,2011-06-17 15:04,0,"#5: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated: Confessions o... http://amzn.to/l9OcMM","81799293027106816",https://twitter.com/Louise__Mensch/status/81799293027106816
eric_churchbook,2011-06-17 15:04,0,"#5: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated: Confessions o... http://amzn.to/l9OcMM","81799292586696704",https://twitter.com/eric_churchbook/status/81799292586696704
RicanInBoston,2011-06-17 11:43,0,"Must buy book: Confessions of a Prairie Bitch !","81748823550074880",https://twitter.com/RicanInBoston/status/81748823550074880
Beers_n_Broads,2011-06-17 10:55,0,"#fridayreads Confessions of a Prairie Bitch by Alison @Arngrim & Prairie Tale by @MelissaEGilbert . Check. Mate.","81736747431636992",https://twitter.com/Beers_n_Broads/status/81736747431636992
malenalott,2011-06-15 16:17,0,"#litchat I really enjoyed the memoir CONFESSIONS OF A PRAIRIE BITCH & now finishing THE ART OF FORGETTING.","81092964050419713",https://twitter.com/malenalott/status/81092964050419713
Market_France,2011-06-15 12:27,0,"#2: Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated http://amzn.to/kCndzY","81035151282421760",https://twitter.com/Market_France/status/81035151282421760
suresh89789,2011-06-15 10:35,0,"Confessions of a Prairie Bitch : How I Survived Nellie - http://bescomy.com/book-reviews/confessions-prairie-bitch-survived-nellie/0061962147","81006829261434882",https://twitter.com/suresh89789/status/81006829261434882
brigidbardot,2011-06-15 05:27,0,"Read Alison Arngrim aka NELLY OLSEN's incredible memoirs called Confessions of a Prairie Bitch .Its a wowser! http://tinyurl.com/6fkhuy5","80929477038841858",https://twitter.com/brigidbardot/status/80929477038841858
yaellegirl,2011-06-14 15:16,0,"Going to see " Confessions Of A Prairie Bitch " with @Arngrim this Saturday at the Laurie Beechman Theatre at the West Bank Cafe","80715307450245120",https://twitter.com/yaellegirl/status/80715307450245120
Chicago_Picks,2011-06-14 13:09,1,"Ha! Another mention for Davenport's: http://sch.mp/0chAh - RT @suchabooknerd Seeing @Arngrim perform " Confessions of a Prairie Bitch ...","80683348435021825",https://twitter.com/Chicago_Picks/status/80683348435021825
MemoirsOld,2011-06-14 04:32,0,"Confessions of a Prairie Bitch : How I Survived Nellie Oleson and Learned to Love Being Hated - by Alison Arngrim. http://amzn.to/li5ZKX","80553065513623552",https://twitter.com/MemoirsOld/status/80553065513623552
evelinginparis,2011-06-13 06:37,0,"Confessions of a Prairie Bitch with @Arngrim http:// f24.my/j77w4p","80222306215006208",https://twitter.com/evelinginparis/status/80222306215006208
LouiseDupont,2011-06-13 06:06,0,"[BULLETIN] ' Confessions of a Prairie Bitch ' http://f24.my/jSaU57","80214341693087744",https://twitter.com/LouiseDupont/status/80214341693087744
