username, date, retweets, text, id, permalink
laurenkortbein,4/4/17 9:44,0,"I'm about halfway through Trevor Noah's book, Born a Crime , and holy smokes is it an awesome book!",8.49256E+17,https://twitter.com/laurenkortbein/status/849256271974989824
DorothyMo2,4/4/17 9:19,0,Born A Crime by Trevor Noah,8.4925E+17,https://twitter.com/DorothyMo2/status/849249982377066496
rebeccahaling,4/4/17 9:09,0,"13% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/127449882 â€_",8.49248E+17,https://twitter.com/rebeccahaling/status/849247591988690945
BookWawa,4/4/17 8:54,1,You should read our review of Trevor Noahâ€™s Born a Crime http:// wawabookreview.com/2017/03/03/in- memory-of-a-coloured-crime/ â€_ and Don Pinnockâ€™s Gang Town http:// wawabookreview.com/2016/11/04/the -trigger-happy-generation/ â€_ https:// twitter.com/BooksLIVESA/st atus/848866924402495488 â€_,8.49244E+17,https://twitter.com/BookWawa/status/849243673208524800
bisangwaredempt,4/4/17 8:47,0,"@Trevornoah Awesome read for the past week , BORN A CRIME . Beautifully written, your mother is a selfless woman! Loved every part of it.",8.49242E+17,https://twitter.com/bisangwaredempt/status/849241921453215744
Arman_Ar77,4/4/17 7:47,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1956450048 â€_,8.49227E+17,https://twitter.com/Arman_Ar77/status/849226994738974722
lunasgathering,4/4/17 6:38,0,"On page 63 of 304 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/127439444 â€_",8.4921E+17,https://twitter.com/lunasgathering/status/849209509771972608
TodaySOR,4/4/17 6:22,2,Born A Crime : We speak to @Trevornoah now on his incredible story of his upbringing during apartheid in South Africa,8.49205E+17,https://twitter.com/TodaySOR/status/849205422947004418
BarbaraVBarge,4/4/17 2:49,0,"40% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/127430268 â€_",8.49152E+17,https://twitter.com/BarbaraVBarge/status/849151822170390528
shainareads,4/4/17 2:03,0,I don't have anything coherent to say about BORN A CRIME . It blows every good thing I've read lately out of the water.,8.4914E+17,https://twitter.com/shainareads/status/849140379228164097
kptn_barbosa,4/4/17 2:00,0,"Enjoying Born a Crime by @Trevornoah audiobook on my way into work this morning. Not just an autobiography, but an education.",8.49139E+17,https://twitter.com/kptn_barbosa/status/849139473854189568
amberattempts,4/4/17 1:20,0,When @Trevornoah 's book #BornaCrime makes you want McDonald's so badly you run out and get some...but your fries are cold :(,8.49129E+17,https://twitter.com/amberattempts/status/849129407843258368
azrinparveen,4/4/17 1:11,0,"alright since you've said it, I'll add it to the reading list :) btw, check out Born A Crime - Trevor Noah, so, so good!",8.49127E+17,https://twitter.com/azrinparveen/status/849127253137006592
weareattached,4/4/17 0:25,0,"Finished with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/127421416 â€_",8.49116E+17,https://twitter.com/weareattached/status/849115561380515841
AlyMcF,4/4/17 0:18,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show/19 17454233 â€_,8.49114E+17,https://twitter.com/AlyMcF/status/849113919897702400
german_sale,4/3/17 22:42,0,Englische BÃ_cher: #5: Born a Crime : Stories from a South African Childhood http:// ift.tt/2nI1iRa â€_,8.4909E+17,https://twitter.com/german_sale/status/849089690821066752
Frannibear,4/3/17 21:44,0,"My husband finally finished  Born a Crime "" @Trevornoah . He says yo man dat brotha deh one kool youth ! Now my daughter wants to read.""",8.49075E+17,https://twitter.com/Frannibear/status/849075264952950785
JordanEdmisten,4/3/17 21:20,0,"â€œwhen you strike a woman, you strike a rock. // trevor noah born a crime""",8.49069E+17,https://twitter.com/JordanEdmisten/status/849069072721604610
LitlyGraphic,4/3/17 21:12,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show/19 61363195 â€_,8.49067E+17,https://twitter.com/LitlyGraphic/status/849067036319895552
bibliojessi,4/3/17 20:25,0,Okay when you aren't reading two non fiction books at the same time I'd suggest born a crime by Trevor Noah haha,8.49055E+17,https://twitter.com/bibliojessi/status/849055187419320322
aayalur,4/3/17 20:25,0,born a crime wasnt bad,8.49055E+17,https://twitter.com/aayalur/status/849055166334619649
Rayyshie,4/3/17 20:07,0,You owe me born a crime audio o https:// twitter.com/hemical/status /849022540932689920 â€_,8.49051E+17,https://twitter.com/Rayyshie/status/849050677276028930
honsololam,4/3/17 19:29,0,Found my book at @BookPeople to pass the time #BornaCrime #keepAustinreading pic.twitter.com/EzSJVIQGyG,8.49041E+17,https://twitter.com/honsololam/status/849041083824832513
amandasaurasus,4/3/17 19:20,0,This paragraph is a game-changer. Born A Crime is becoming my lifeblood pic.twitter.com/fdvezasiIa,8.49039E+17,https://twitter.com/amandasaurasus/status/849038850727051265
honsololam,4/3/17 19:19,0,"Learn from your past and be better bc of your past"" @Trevornoah mom is so wise #BornaCrime""",8.49039E+17,https://twitter.com/honsololam/status/849038784968753152
honsololam,4/3/17 19:06,0,Language even more than color defines who you are to people #BornaCrime,8.49035E+17,https://twitter.com/honsololam/status/849035337473167362
swatigotsoul,4/3/17 18:37,0,Just finished listening to @Trevornoah Born a Crime - there were tears and laughter and everything in between. A must read! #audible #books pic.twitter.com/MYLYxNKcid,8.49028E+17,https://twitter.com/swatigotsoul/status/849028177758478337
DTLCT,4/3/17 18:10,0,Born A Crime http:// r-reflections.net/2017/04/03/bor n-a-crime â€_ pic.twitter.com/vK3QHrAdjf,8.49021E+17,https://twitter.com/DTLCT/status/849021252681510912
DryerBuzz,4/3/17 17:33,1,#thisaintthatbookclub but it's time for #bookbuzz inside #trevornoah #bornacrime with #DryerBuzz http:// fb.me/18heyw12O,8.49012E+17,https://twitter.com/DryerBuzz/status/849012056191713280
DryerBuzz,4/3/17 17:30,0,#thisaintthatbookclub but it's time for #bookbuzz inside #trevornoah #bornacrime with #DryerBuzz https://www. pscp.tv/w/a7FlDDE5NDY2 NTV8MURYR3lyUmJkYmVKTQAjoAsmGxBBMJ3Wqmb7hvyYemC5eRnQ_yLZ708yzXNN â€_,8.49011E+17,https://twitter.com/DryerBuzz/status/849011342832828416
lakunmi,4/3/17 17:23,0,#TrevorNoah #BornaCrime pic.twitter.com/KTnlvXFnzI,8.4901E+17,https://twitter.com/lakunmi/status/849009602406621184
StartAndTheBean,4/3/17 17:20,0,I have cried more in the first two chapters of #BornACrime than I have in months.,8.49009E+17,https://twitter.com/StartAndTheBean/status/849008739063660545
adaoraah_,4/3/17 17:10,0,http:// buff.ly/2oqG0eq Born a Crime book review #ontheblog #adaoraahble #nigerianblogger pic.twitter.com/duYznV2OvI,8.49006E+17,https://twitter.com/adaoraah_/status/849006101668536321
claudi_day09,4/3/17 17:09,0,Wild card: Born a Crime by Trevor Noah. Specifically the audiobook. So good. Can't recommends enough,8.49006E+17,https://twitter.com/claudi_day09/status/849005919744778240
cassgonyer,4/3/17 16:50,0,Finally listening to @Trevornoah 's #BornACrime and loving the descriptions of the various churches he attended growing up!,8.49001E+17,https://twitter.com/cassgonyer/status/849001117983887360
MannyCFarrugia,4/3/17 16:01,0,@Trevornoah I just started reading ' Born a crime '. Your mum is truly a hero! A literal lifesaver! pic.twitter.com/0vvnh77QgB,8.48989E+17,https://twitter.com/MannyCFarrugia/status/848988812915200002
ChrisTheodat,4/3/17 15:55,1,Ok so I just finished Trevor Noah's book Born A Crime . Great book!!!,8.48987E+17,https://twitter.com/ChrisTheodat/status/848987362889748481
ChrisTheodat,4/3/17 15:53,0,@Trevornoah just finished your book! Wow! #BornACrime,8.48987E+17,https://twitter.com/ChrisTheodat/status/848986932235440128
bornacrime,4/3/17 15:50,0,"I feel alone"" I was such a drama queen jfc""",8.48986E+17,https://twitter.com/bornacrime/status/848986151532847105
ChipmunkFF,4/3/17 15:12,0," Born a Crime "" by Trevor Noah! Such a great read (or listen via audible!)""",8.48977E+17,https://twitter.com/ChipmunkFF/status/848976566369624064
Beebruza,4/3/17 14:06,0,Finally got a hand on ' Born a Crime ' by @Trevornoah I giggle through every page.,8.4896E+17,https://twitter.com/Beebruza/status/848959863531200512
mynameisaseel,4/3/17 12:44,0,"Reading Born a Crime , by Trevor Noah: That, and so many other smaller incidents in my li... https:// goodreads.com/user_status/sh ow/127356110 â€_",8.48939E+17,https://twitter.com/mynameisaseel/status/848939217824645121
candidbookclub,4/3/17 12:02,1,Latest review: Born a Crime by @Trevornoah https://www. instagram.com/p/BSbdqiBFU52/ #bookreview #bookclub #reading pic.twitter.com/1Gh1xGR3wF,8.48929E+17,https://twitter.com/candidbookclub/status/848928611415601152
sadneys,4/3/17 11:41,0,Trevor Noah's autobiography: born a crime,8.48923E+17,https://twitter.com/sadneys/status/848923460822679552
NikiBlaker,4/3/17 11:27,0,"I read @Trevornoah 's Born a Crime having no expectations or idea what I was getting myself into. Blown away with shock, tears, and laughter.",8.4892E+17,https://twitter.com/NikiBlaker/status/848919797173825536
sowulwords,4/3/17 11:23,0,Whatâ€™s the best #book youâ€™ve read so far in 2017? Me: Born A Crime by Trevor Noah. You? #reading #mondaymotivation,8.48919E+17,https://twitter.com/sowulwords/status/848918845796560896
books_whiskey,4/3/17 9:55,0,Review â€“ Born a Crime #trevornoah #bornacrime http:// ow.ly/ovm630alW11 pic.twitter.com/wgdCUGwTxv,8.48897E+17,https://twitter.com/books_whiskey/status/848896681936637952
Ronan_OReilly,4/3/17 9:51,0,4 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1960805967 â€_,8.48896E+17,https://twitter.com/Ronan_OReilly/status/848895797026533380
PrettyPeets_,4/3/17 9:50,0,"I have so many books to read, IDK where to start. Right now it's The Circle. What should I read next? Black Privilege or Born A Crime ?",8.48896E+17,https://twitter.com/PrettyPeets_/status/848895538846105605
MauiThomas05,4/3/17 8:33,0,"@Trevornoah , got my friend fr d Phils #bornacrime . He is battling stage 2 cancer. I thought he needed a good laugh. pic.twitter.com/lqPYBS0kzI",8.48876E+17,https://twitter.com/MauiThomas05/status/848876143809884160
wendiartit,4/3/17 8:17,0,Ten Life Lessons (TLL) from Trevor Noah's Book: Born a Crime http:// fb.me/83bSSK9Wl,8.48872E+17,https://twitter.com/wendiartit/status/848872135242240001
wendimutisya,4/3/17 8:13,0,Ten Life Lessons (TLL) from Trevor Noah's Book: Born a Crime http:// fb.me/1FgVNBfEW,8.48871E+17,https://twitter.com/wendimutisya/status/848870993443647488
mynameisaseel,4/3/17 7:13,0,"Reading Born a Crime , by Trevor Noah: â€œWathintâ€™Abafazi Wathintâ€™imbokodo!â€ù was the chant ... https:// goodreads.com/user_status/sh ow/127330372 â€_",8.48856E+17,https://twitter.com/mynameisaseel/status/848855968419074048
adaoraah_,4/3/17 6:50,0,Reading Born a Crime taught me a few things about apartheid. The review is #ontheblog #adaoraahble #nigerianblogger http:// buff.ly/2n2eT9e,8.4885E+17,https://twitter.com/adaoraah_/status/848850073756872704
1ksbrian,4/3/17 6:42,0,"The Internet deludes many people to think they're reading. You'd scroll through tons of pages &never learn a thing""-T. Noah Born a Crime .""",8.48848E+17,https://twitter.com/1ksbrian/status/848848259179307008
mynameisaseel,4/3/17 5:54,0,"Reading Born a Crime , by Trevor Noah: â€œI did tell you. Why didnâ€™t you jump?â€ùâÅ°â€œJump?! I w... https:// goodreads.com/user_status/sh ow/127326726 â€_",8.48836E+17,https://twitter.com/mynameisaseel/status/848836205403877377
Whipped_Crim_54,4/3/17 5:06,1,whiling up time with #BornACrime such a page turner .. tx @Trevornoah pic.twitter.com/ybG4FwuV2K,8.48824E+17,https://twitter.com/Whipped_Crim_54/status/848824116903911424
erica_jun,4/3/17 4:15,0,4 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show/19 60654403 â€_,8.48811E+17,https://twitter.com/erica_jun/status/848811068126318592
_bookxx,4/3/17 3:04,0,#ä_ùè¨˜ #è‡ªåè™ä_ù éƒ¨é–€ 50ä_ç Born a Crime : Stories from ...ã€êè‘—è€…:Trevor Noahã€‘ 2016å_´11æœˆ15æ—¥ ç™ºå£_ https:// itunes.apple.com/jp/audiobook/b orn-crime-stories-from-south-african-childhood-unabridged/id1175526361?uo=2&at=10lR9x â€_ #ã‚ªãƒ_ãƒ‡ã‚£ã‚ªãƒ–ãƒƒã‚¯ pic.twitter.com/QS0TfERqUc,8.48793E+17,https://twitter.com/_bookxx/status/848793235577126912
BookishDubai,4/3/17 3:03,0,"On page 174 of 288 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/127320296 â€_",8.48793E+17,https://twitter.com/BookishDubai/status/848792981347987460
megandawn93,4/3/17 2:48,0,"Finally finished reading  Born a Crime "" by @Trevornoah this weekend. Favourite bio in a long time - highly recommended!""",8.48789E+17,https://twitter.com/megandawn93/status/848789329556246528
jgomez89,4/3/17 1:26,0,"I've had @Trevornoah 's book since my birthday, but I'm just reading it now. It's been fantastic and I absolutely love his mom. #BornaCrime",8.48769E+17,https://twitter.com/jgomez89/status/848768737721278464
savingfilm,4/3/17 0:04,0,Listened to the audiobook of Born a Crime . I know a lot of black people aren't a fan of Trevor Noah but I thought the book was great.,8.48748E+17,https://twitter.com/savingfilm/status/848747924108578816
_KaylaSenpai_,4/2/17 23:33,0,Not even half an hour into #bornacrime and I have almost cried 3 times. @Trevornoah is such a talented author and speaker.,8.4874E+17,https://twitter.com/_KaylaSenpai_/status/848740153791303680
missbespoke,4/2/17 23:08,1,â€œRelationships are built in the silences.â€ù @TrevorNoah #BornACrime,8.48734E+17,https://twitter.com/missbespoke/status/848733972272205825
jolleegood,4/2/17 22:00,0,Trevor Noah - Born a Crime,8.48717E+17,https://twitter.com/jolleegood/status/848716721712021504
DoubleMEnt,4/2/17 21:46,0,Excellent read! His Mom #trevornoah #thedailyshow #patricianoah #bornacrime #tomorrowpeople #southafrica #goodread #chipublib #ilovebooks pic.twitter.com/2m7QfB2QEe,8.48713E+17,https://twitter.com/DoubleMEnt/status/848713358459252737
oliviah_,4/2/17 21:13,0,Born a Crime . I made both my son & boyfriend read it!,8.48705E+17,https://twitter.com/oliviah_/status/848705063010713601
Shorester,4/2/17 21:08,0,trevor noah's born a crime,8.48704E+17,https://twitter.com/Shorester/status/848703729436176384
JohnPaceWrites,4/2/17 21:03,0,"Born a Crime , by Trevor Noah.",8.48703E+17,https://twitter.com/JohnPaceWrites/status/848702564384342018
LibbyJulia,4/2/17 21:02,0,"...but comfort can be dangerous. Comfort provides a floor but also a ceiling."" #NowReading #BornACrime #BookWorm""",8.48702E+17,https://twitter.com/LibbyJulia/status/848702249719214080
PotataHed,4/2/17 21:02,0,Born a Crime .,8.48702E+17,https://twitter.com/PotataHed/status/848702129648873472
Frannibear,4/2/17 19:54,0,"@Trevornoah , may I send a copy of  Born a Crime "" to your attention for an autograph?""",8.48685E+17,https://twitter.com/Frannibear/status/848685067568377856
sarahstafarian,4/2/17 19:08,0,@Trevornoah can't wait to see you in Seattle 12/1. Just got my tickets to the 10pm. If I bring my copy will you pls sign it? #BornaCrime,8.48674E+17,https://twitter.com/sarahstafarian/status/848673504681541632
nadjakappler,4/2/17 18:55,0,"@Trevornoah #BornaCrime was my 1 autobiography. You made me laugh so hard, learn so much and cry like a baby! It's absolutely brilliant",8.4867E+17,https://twitter.com/nadjakappler/status/848670191982608384
bc11_27,4/2/17 17:38,0,Just finished @Trevornoah book. Such a great read. Good mix of humor & insight of apartheid/post apartheid life. #TheStruggle #BornACrime,8.48651E+17,https://twitter.com/bc11_27/status/848650790491176960
hlawal,4/2/17 17:36,0,"Finally reading  Born a crime """"",8.4865E+17,https://twitter.com/hlawal/status/848650463201329153
honsololam,4/2/17 17:05,0,The @Trevornoah Pray chapter had me chortling loudly #BornaCrime pic.twitter.com/cHw2dBLRSf,8.48643E+17,https://twitter.com/honsololam/status/848642533773242368
bornacrime,4/2/17 16:58,0,I'm so looking forward to this,8.48641E+17,https://twitter.com/bornacrime/status/848640860237516801
Mahmoudatk,4/2/17 16:49,0,Finished listening to ' Born A Crime ' and now restarting this gem by Nouman Ali Khan. Also am Iâ€_ https://www. instagram.com/p/BSZZ9qCAstt/,8.48638E+17,https://twitter.com/Mahmoudatk/status/848638480779554816
Naishall,4/2/17 16:34,0,"Leituras de MarÃ§o Audiobook: Born a Crime , Trevor Noah Buddyread: 2001 Uma Odisseia no EspaÃ§oâ€_ https://www. instagram.com/p/BSZYRXQDx4b/",8.48635E+17,https://twitter.com/Naishall/status/848634760280903680
marifoipromar,4/2/17 15:37,0,"Escuta Born a Crime , o Trevor narrando o livro Ã© uma das melhores coisas de 2016",8.4862E+17,https://twitter.com/marifoipromar/status/848620418563006467
cjobiohasg,4/2/17 15:36,0,@Trevornoah just finished #bornacrime . Love how you ended it with the story of your Mom.,8.4862E+17,https://twitter.com/cjobiohasg/status/848620164039954433
booksista202,4/2/17 15:28,0,Just finished reading @Trevornoah 's book Born a Crime . Wonderful book! Read it,8.48618E+17,https://twitter.com/booksista202/status/848618074987212802
LadyALover95,4/2/17 15:27,0,"I'm listening to @Trevornoah 's  Born A Crime "" and it is by far one of the most interesting books I ever bought. So worth it.""",8.48618E+17,https://twitter.com/LadyALover95/status/848617919009390594
MarvinOttojr77,4/2/17 15:14,0,Born A Crime - Trevor Noah,8.48615E+17,https://twitter.com/MarvinOttojr77/status/848614715995688960
kmichellehowell,4/2/17 14:56,0,"Just finished! Wow! #TrevorsMomTho #BornACrime @Daytona Beach, Florida https://www. instagram.com/p/BSZNCfJFIpd/",8.4861E+17,https://twitter.com/kmichellehowell/status/848610064965529602
RichardLundie,4/2/17 13:58,0,What a tribute to #mothers ! Born a Crime is a must read. Thanks @Trevornoah !,8.48596E+17,https://twitter.com/RichardLundie/status/848595564413554699
maggiecmcguire,4/2/17 13:55,0,"Bad news: Stuck in airports all day. Best News: finished #bornacrime by @Trevornoah . As always, emotional content told w/humor and humility",8.48595E+17,https://twitter.com/maggiecmcguire/status/848594877537550338
teachermantrav,4/2/17 12:47,2,Born a Crime by @Trevornoah is insightful and compelling. The text and audio are indelible. A must-read! #kidsdeserveit #teacherman,8.48578E+17,https://twitter.com/teachermantrav/status/848577733831655424
_bookxx,4/2/17 12:04,0,#ä_ùè¨˜ #è‡ªåè™ä_ù éƒ¨é–€ 50ä_ç Born a Crime : Stories from ...ã€êè‘—è€…:Trevor Noahã€‘ 2016å_´11æœˆ15æ—¥ ç™ºå£_ https:// itunes.apple.com/jp/audiobook/b orn-crime-stories-from-south-african-childhood-unabridged/id1175526361?uo=2&at=10lR9x â€_ #ã‚ªãƒ_ãƒ‡ã‚£ã‚ªãƒ–ãƒƒã‚¯ pic.twitter.com/ffUMxGSI3C,8.48567E+17,https://twitter.com/_bookxx/status/848566717647278080
timmyhijayz,4/2/17 11:51,0,@Trevornoah just finished #BornaCrime and it was amazing. I got the audiobook and I definitely will listen to it a second time!,8.48564E+17,https://twitter.com/timmyhijayz/status/848563569562009601
ixochitl,4/2/17 11:49,0,oh those will DEFINITELY put u out. but i really enjoyed the audio version of Trevor Noah's bio Born A Crime,8.48563E+17,https://twitter.com/ixochitl/status/848562988781096960
AmigoJen,4/2/17 11:42,0,"After reading @Trevornoah 's autobiography #BornaCrime and watching his new Netflix special, I'm officially obsessed. #futuredailyshowfan",8.48561E+17,https://twitter.com/AmigoJen/status/848561283708354560
AlexisMelsha,4/2/17 11:34,0,"On page 115 of 288 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/127239544 â€_",8.48559E+17,https://twitter.com/AlexisMelsha/status/848559161294159873
ojfells,4/2/17 11:32,0,born a crime is a great read bro.,8.48559E+17,https://twitter.com/ojfells/status/848558770032607233
Lizmseger,4/2/17 11:14,0,"Otherwise it's a gorgeous day here in Port Colborne, have the windows open to air out the joint. Finished @Trevornoah 's Born a Crime",8.48554E+17,https://twitter.com/Lizmseger/status/848554227601473536
honsololam,4/2/17 11:13,0,"Respect the bond between Trevor Noah & his mom, can relate #BornaCrime #book",8.48554E+17,https://twitter.com/honsololam/status/848554086043725825
BookishDubai,4/2/17 11:11,0,#amreading Trevor Noah's memoir: Born a Crime . I haven't read anything about South Africa before so it's quite interesting.,8.48553E+17,https://twitter.com/BookishDubai/status/848553426615234561
booksista202,4/2/17 10:08,0,@Trevornoah just finished listening to Born a Crime . What a great book. I don't watch Daily Show. I can't stay up late. I do stream it now,8.48538E+17,https://twitter.com/booksista202/status/848537697354481664
mortalcassie,4/2/17 9:43,0,"Finally bought the Kindle version, but I much prefer physical copies of books. I'm on chapter three though! Very good so far! #BornACrime",8.48531E+17,https://twitter.com/mortalcassie/status/848531321659957249
mortalcassie,4/2/17 9:42,0,"Why is it so hard to find a physical copy of #BornACrime ? Saw one when I was broke, haven't seen another one in like two months. @TrevorNoah",8.48531E+17,https://twitter.com/mortalcassie/status/848530963059531776
SomiEkhasomhi,4/2/17 8:27,0,"I've been busy lately, giving birth and all that . Still haven't finished All the King's Men, but I finished listening to Born A Crime ...",8.48512E+17,https://twitter.com/SomiEkhasomhi/status/848512278509047810
adaoraah_,4/2/17 6:20,0,The strength of a woman is unbelievable. Patricia Noah is one of D major reasons I love Born a Crime . http:// buff.ly/2nBfTyl #adaoraahble pic.twitter.com/HXOGY4PFoO,8.4848E+17,https://twitter.com/adaoraah_/status/848480349416022016
teewrites,4/2/17 5:30,0,Born A Crime Secret lives of Baba Segi's wives A conspiracy of Ravens Wizard of the Crows Half of a Yellow Sun Americanah,8.48468E+17,https://twitter.com/teewrites/status/848467656667779072
SansyG,4/2/17 5:23,0,Trevor is ! Want to read his memoir: ' Born a Crime ',8.48466E+17,https://twitter.com/SansyG/status/848465860234809345
shainareads,4/2/17 2:30,0,"80% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/127209933 â€_",8.48422E+17,https://twitter.com/shainareads/status/848422489948598273
