username, date, retweets, text, id, permalink
masego_mekwa16,12/5/16 11:53,0,"A shared language says 'we're the same'. A language barrier says 'we're different' "". #BornaCrime""",8.05817E+17,https://twitter.com/masego_mekwa16/status/805817357834846208
DenaeDArcy,12/5/16 11:48,0,"Reading @Trevornoah 's memoir, Born A Crime , and it is great. Gives amazing facts and insight about SA's apartheid. USA ppl should be aware.",8.05816E+17,https://twitter.com/DenaeDArcy/status/805816150621818880
nova0000scotia,12/5/16 11:44,0,BRILLIANT INTERVIEW-Canada #CBC #TrevorNoah #BornACrime 'Why not haveAconversation?' it's 2016 #FeelTheBern #KEANU http://www. cbc.ca/1.3880569,8.05815E+17,https://twitter.com/nova0000scotia/status/805815127580745728
nova0000scotia,12/5/16 11:43,0,BRILLIANT INTERVIEW-Canada #CBC #TrevorNoah #BornACrime 'Why not have a conversation?' it's 2016 #BornACrime #KEANU http://www. cbc.ca/1.3880569,8.05815E+17,https://twitter.com/nova0000scotia/status/805814753645985793
debdundas,12/5/16 11:33,1,"Trevor Noah's memoir Born A Crime compelling"" says our @TaraRHenley review. Read it here: http:// on.thestar.com/2h6OvDL""",8.05812E+17,https://twitter.com/debdundas/status/805812282580205569
jtpjan,12/5/16 11:32,0,Listening to audio version read by Trevor Born A Crime amazing loving it!!! #trevornoah,8.05812E+17,https://twitter.com/jtpjan/status/805812026522013696
OnPointRadio,12/5/16 11:32,5,"Caller: â€˜Iâ€™ve been recently reading Trevor Noahâ€™s â€œ Born A Crime .â€ù It's very biting, it's very critical' http:// wbur.fm/2gr0DQ1",8.05812E+17,https://twitter.com/OnPointRadio/status/805812013255507968
wordswithfran,12/5/16 11:28,0,"just finished @Trevornoah book, Born a Crime , and it was such an incredible journey through his life",8.05811E+17,https://twitter.com/wordswithfran/status/805811180937875457
susandittrich,12/5/16 11:25,0,Marked as to-read: Born a Crime by Trevor Noah https:// goodreads.com/review/show/18 30466846 â€_,8.0581E+17,https://twitter.com/susandittrich/status/805810259914878976
NerisaWaterman,12/5/16 11:17,0,Born A Crime (A BookÂ Review) http:// nerisaewaterman.com/2016/12/05/bor n-a-crime-a-book-review â€_ pic.twitter.com/GeIX2jfMCj,8.05808E+17,https://twitter.com/NerisaWaterman/status/805808407449980928
DTranquada,12/5/16 11:17,0,Well worth your time. Terrific @TheCurrentCBC interview with @TheDailyShow host @Trevornoah . http://www. cbc.ca/radio/thecurre nt/the-current-for-december-5-2016-1.3878974/trevor-noah-on-growing-up-mixed-race-in-south-africa-a-product-of-my-parent-s-crime-1.3878975 â€_ #BornACrime,8.05808E+17,https://twitter.com/DTranquada/status/805808211639078912
troprain,12/5/16 11:11,0,"@OnPointRadio I read Trevor Noah's  Born a Crime "" and Hillbilly Elegy back to back and they were both excellent. Great post election therapy""",8.05807E+17,https://twitter.com/troprain/status/805806701416828928
indiebound,12/5/16 10:57,1,"Hey all you @Trevornoah and @TheDailyShow fans, get your copy of  Born a Crime "" (and tons of other titles) at your favorite #indie bookstore https:// twitter.com/BookshopSC/sta tus/804836405583048704 â€_""",8.05803E+17,https://twitter.com/indiebound/status/805803318303981569
AmberNDaugherty,12/5/16 10:49,0,Born a Crime by @Trevornoah is one of the best #books I've read this year. Do yourself a favour & read it. http:// bit.ly/2g2t8CC #mustread pic.twitter.com/ylqR4wEXth,8.05801E+17,https://twitter.com/AmberNDaugherty/status/805801226365440001
karyngood,12/5/16 10:41,0,Listening to @Trevornoah on @TheCurrentCBC A strong man raised by a strong woman pursuing his passion. Very inspiring. #bornacrime,8.05799E+17,https://twitter.com/karyngood/status/805799144086327301
ChantalWilscott,12/5/16 10:39,0,So looking forward to starting @Trevornoah ' Born a Crime ',8.05799E+17,https://twitter.com/ChantalWilscott/status/805798645853540352
SportsguyZayn,12/5/16 10:38,0,Trevor Noah: I was ' born a crime ' @CNNI http:// edition.cnn.com/videos/world/2 016/12/01/intv-amanpour-trevor-noah.cnn/video/playlists/amanpour/ â€_,8.05799E+17,https://twitter.com/SportsguyZayn/status/805798509479948289
Twaloh,12/5/16 10:36,0,#ShopWithPayPal Rhaa 1. Pair of Burgundy NMD's 2. The following Books: Born A Crime & @LeratoTJ 's The away I See It. 3. R250 iTunes Voucher,8.05798E+17,https://twitter.com/Twaloh/status/805798062845284352
AlexorDoctrine,12/5/16 10:22,0,"I liked a @YouTube video http:// youtu.be/dEsWOZjjVt8?a Trevor Noah,  Born a Crime """"",8.05795E+17,https://twitter.com/AlexorDoctrine/status/805794544105168896
samkaceymci,12/5/16 10:04,0,It made my day being able to get a signed copy of #BornaCrime ! Getting me ready to see @Trevornoah in a few days !!! pic.twitter.com/SLF5JtL97x,8.0579E+17,https://twitter.com/samkaceymci/status/805789838427521024
mjbwriting,12/5/16 10:00,0,"â€˜ Born a Crime ,â€™ Trevor Noahâ€™s Raw Account of Life Under Apartheid http:// buff.ly/2fYOxxE pic.twitter.com/vMTziztIoQ",8.05789E+17,https://twitter.com/mjbwriting/status/805788926728425472
GbxgbxAde,12/5/16 9:54,0,Hey guys. Please who knows any good online book store here in Nigeria where I can get international books e.g Trevor Noah's Born A Crime .,8.05788E+17,https://twitter.com/GbxgbxAde/status/805787535603470336
am_vandervalk,12/5/16 9:52,0,Amazing interview with @Trevornoah on @TheCurrentCBC this morning. Can't wait to read your book #BornACrime !,8.05787E+17,https://twitter.com/am_vandervalk/status/805786825159745536
elevenfive82,12/5/16 9:41,0,"Books|' Born a Crime ,' Trevor Noah's Raw Account of Life Under Apartheid - New York Times http:// dlvr.it/MpqYLj pic.twitter.com/uoI4QKbYG4",8.05784E+17,https://twitter.com/elevenfive82/status/805784205196075017
citizenmundial,12/5/16 9:39,0,. @Trevornoah haven't both laughed and cried at a book in a long time - tx for the great read #BornaCrime,8.05784E+17,https://twitter.com/citizenmundial/status/805783573005565952
nancyorford,12/5/16 9:32,0,"Wow, just a breathtaking interview with @Trevornoah on @TheCurrentCBC this morning. Can't wait to read more of his story. #BornACrime",8.05782E+17,https://twitter.com/nancyorford/status/805781841206804480
kirunaidoo,12/5/16 9:12,1,"Trevor Noahâ€™s new memoir, Born a Crime , couldnâ€™t have come at a better time. http:// google.com/newsstand/s/CB Iwo8X44jA â€_",8.05777E+17,https://twitter.com/kirunaidoo/status/805776948370804736
ty_dixon25,12/5/16 9:12,0,Gotta read Born a Crime,8.05777E+17,https://twitter.com/ty_dixon25/status/805776847652929536
coyleWERDZ,12/5/16 8:59,0,"@TheCurrentCBC has superb interview with Trevor Noah on his book, Born A Crime , about life in apartheid South Africa.",8.05774E+17,https://twitter.com/coyleWERDZ/status/805773572430057472
kennedysmom722,12/5/16 8:36,0,"@Trevornoah Just finished #BornaCrime . Excellent work. Don't know your mother, yet love her for so many reasons. She's awesome!",8.05768E+17,https://twitter.com/kennedysmom722/status/805767810664239104
Angie_S_G,12/5/16 8:33,0,"Me ha gustado un vÃ_deo de @YouTube ( http:// youtu.be/dEsWOZjjVt8?a - Trevor Noah,  Born a Crime "").""",8.05767E+17,https://twitter.com/Angie_S_G/status/805767101000650752
AnthonyNMorgan,12/5/16 7:51,4,"Trevor Noahâ€™s new memoir, Born a Crime , couldnâ€™t have come at a better time http:// on.thestar.com/2g74DoL via @torontostar",8.05756E+17,https://twitter.com/AnthonyNMorgan/status/805756403621265408
bmorling,12/5/16 7:45,0,I just finished Born a Crime on audiobook. I highly recommend it!,8.05755E+17,https://twitter.com/bmorling/status/805755031844745216
theEssenceofChi,12/5/16 7:31,0,"I actually read"" the @audible_com version of #BornaCrime . Listening to @Trevornoah 's own voice tell his story was actually perfect.""",8.05751E+17,https://twitter.com/theEssenceofChi/status/805751407471132672
theEssenceofChi,12/5/16 7:26,0,"Stayed up all night reading @Trevornoah 's book #BornaCrime . His writing, his story, his insight. I laughed out loud. I cried. Excellent book",8.0575E+17,https://twitter.com/theEssenceofChi/status/805750314049667072
sillysheep_me,12/5/16 7:25,0,"basa ta ani! Trevor Noah,  Born a Crime "" https:// youtu.be/dEsWOZjjVt8 via @YouTube""",8.0575E+17,https://twitter.com/sillysheep_me/status/805749989137711104
Iam_LUKI120,12/5/16 7:23,0,"Trevor Noah,  Born a Crime """"",8.05749E+17,https://twitter.com/Iam_LUKI120/status/805749482113613828
rinabryant79,12/5/16 7:19,0,Then your 13 year old son asks for @Trevornoah #BornaCrime for Christmas and you feel you did a decent job raising him,8.05748E+17,https://twitter.com/rinabryant79/status/805748330408136704
mark_tamale3,12/5/16 6:56,0,But #Gogoo y do u thnk #English is the right language to pray in? 'Because clearly their prayers are being answered. #BornaCrime,8.05743E+17,https://twitter.com/mark_tamale3/status/805742727413583872
eaAndreea,12/5/16 6:41,0,some nice reading for the flight back home. @Trevornoah it was awesome being part of your show's audience! #BornaCrime #bestnysouvenir pic.twitter.com/BhEs56LT61,8.05739E+17,https://twitter.com/eaAndreea/status/805738894985723904
LucianaSchrader,12/5/16 6:32,0,Book Review: Trevor Noahâ€™s â€˜ Born A Crime â€™ http://www. wanderernews.com/2016/11/14/boo k-review-trevor-noahs-born-a-crime/ â€_ via @Wanderer News,8.05737E+17,https://twitter.com/LucianaSchrader/status/805736689566040064
Akhatenje,12/5/16 6:07,0,@MagungaBooks Any hopes/chance of getting @Trevornoah 's Born a Crime out here?,8.0573E+17,https://twitter.com/Akhatenje/status/805730311644577793
ravenbooks,12/5/16 5:18,1,"Guy comes in having seen Born A Crime in the window: That @Trevornoah  that's my countryman he says, bursting with pride",8.05718E+17,https://twitter.com/ravenbooks/status/805718082689724416
eodelt81,12/5/16 4:42,0,"I liked a @YouTube video http:// youtu.be/dEsWOZjjVt8?a Trevor Noah,  Born a Crime """"",8.05709E+17,https://twitter.com/eodelt81/status/805708796261711872
sale_ebook,12/5/16 4:11,0,"Born A Crime : Stories from a South African Childhood (English Edition): Trevor Noah: ï¿¥1,299 (37%OFF) http://www. amazon.co.jp/Born-Crime-Sto ries-African-Childhood-ebook/dp/B01D8ZE2YS%3FSubscriptionId%3DAKIAIXQ27QI66FIXR3CQ%26tag%3Dsaleebook-22%26linkCode%3Dxm2%26camp%3D2025%26creative%3D165953%26creativeASIN%3DB01D8ZE2YS â€_",8.05701E+17,https://twitter.com/sale_ebook/status/805701013353005056
bookusbot,12/5/16 4:08,1,Born a Crime : Stories from a South African Childhood ~ by Trevor Noah https:// goo.gl/dulvhD Biographies & Memoirs,8.057E+17,https://twitter.com/bookusbot/status/805700267886792704
Ursula_Joy,12/5/16 4:07,0,"Born a crime , Best of Both worlds on TouchCentral to make me feel godly my Monday is already blissful",8.057E+17,https://twitter.com/Ursula_Joy/status/805700128938098692
LFS6789,12/5/16 2:37,0,@Trevornoah how did you not get caught shoplifting for month? Did no one notice the dwindling supply of liquor candy? #BornaCrime,8.05677E+17,https://twitter.com/LFS6789/status/805677481332273153
rashidbot,12/5/16 2:02,0,"â€˜ Born a Crime ,â€™ Trevor Noahâ€™s Raw Account of Life Under Apartheid http:// ift.tt/2gB80nT",8.05669E+17,https://twitter.com/rashidbot/status/805668578217390080
ara808sullivan,12/5/16 1:48,0,Finished Born a Crime : Stories from a South African Childhood by @Trevornoah 1st book I've touched in yrs (for fun) and I'm not disappointed,8.05665E+17,https://twitter.com/ara808sullivan/status/805665168449409024
jenniejxr,12/5/16 1:47,0,There just aren't enough hours in a day. Reading #BornaCrime and don't want to put it down. But If i don't I won't be waking up tomorrow lol,8.05665E+17,https://twitter.com/jenniejxr/status/805664965436678144
MakDPostmodern,12/5/16 1:28,0,I want a copy of Born a Crime for Christmas,8.0566E+17,https://twitter.com/MakDPostmodern/status/805660014513790976
_Books__,12/5/16 0:46,0,Born a Crime : Stories from a South African Childhood Trevor Noah (Author) (205) Releaseâ€_ https:// goo.gl/fb/A23vP0,8.0565E+17,https://twitter.com/_Books__/status/805649531446657024
SaharPardis,12/5/16 0:44,0,"Trevor Noah,  Born a Crime "" #Trevor #BornaCrime #Amazing https://www. youtube.com/watch?v=dEsWOZ jjVt8&feature=share â€_""",8.05649E+17,https://twitter.com/SaharPardis/status/805648941748469761
LeloRose_,12/4/16 23:56,0,Well hello there Trevor first pressie of the day #birthday #bornacrime by #trevornoah @â€_ https://www. instagram.com/p/BNn3KEahbGX/,8.05637E+17,https://twitter.com/LeloRose_/status/805637008479555584
mjcrouthers,12/4/16 23:55,0,"â€˜ Born a Crime ,â€™ Trevor Noahâ€™s Raw Account of Life Under Apartheid http:// nyti.ms/2gB9jmK",8.05637E+17,https://twitter.com/mjcrouthers/status/805636777272897536
BlossomTweetMe,12/4/16 23:45,0,Hot! Born a Crime : Stories from a South African Childhood â˜…â˜…â˜…â˜…â˜…: http://www. amazon.com/gp/product/039 9588175?_encoding=UTF8&psc=1?ie=UTF8&linkCode=shr&tag=kindletreats-20 â€_ pic.twitter.com/Hb5EXXt55b,8.05634E+17,https://twitter.com/BlossomTweetMe/status/805634100769988608
TheExpatParent,12/4/16 23:31,0,"I was so excited to listen, I used my cellular wifi to download it...some of us know that struggle. #BornaCrime ...get into it!",8.05631E+17,https://twitter.com/TheExpatParent/status/805630764826198020
JulianBarling,12/4/16 23:05,0,"wonderful interview with a wonderful comedian @Trevornoah , author of a wonderful memoir  Born a crime "" http://www. cbc.ca/i/caffeine/syn dicate/?mediaId=824136771821 â€_ pic.twitter.com/SjHdo6VRX9""",8.05624E+17,https://twitter.com/JulianBarling/status/805624222022270976
TracyFabri,12/4/16 23:00,0,Fascinating interview on @CBCNews with @Trevornoah ! I'll definitely be purchasing and reading #BornaCrime,8.05623E+17,https://twitter.com/TracyFabri/status/805622759153954816
LouisaOrford,12/4/16 22:32,0,Bravo to @Trevornoah on @CBCTheNational ! An incredibly well-spoken and level-headed individual! Can't wait to read #BornaCrime !,8.05616E+17,https://twitter.com/LouisaOrford/status/805615799801090048
rogerphilipe,12/4/16 22:18,0,#10: Born a Crime : Stories from a South African Childhood #WhatToRead #Amazon #BuyNow pic.twitter.com/LpCBcgGyaT,8.05612E+17,https://twitter.com/rogerphilipe/status/805612242700009472
anitaw1610,12/4/16 22:04,0,Marked as to-read: Born a Crime by Trevor Noah https:// goodreads.com/review/show/18 30050587 â€_,8.05609E+17,https://twitter.com/anitaw1610/status/805608783397396481
JonJonLiddell,12/4/16 21:51,0,"I liked a @YouTube video http:// youtu.be/dEsWOZjjVt8?a Trevor Noah,  Born a Crime """"",8.05605E+17,https://twitter.com/JonJonLiddell/status/805605469935038464
ying9158,12/4/16 21:38,0,#BornaCrime Arrived this morning! pic.twitter.com/YiUb1toTvU,8.05602E+17,https://twitter.com/ying9158/status/805602250726973442
ficsstoryworld,12/4/16 21:01,0,Bestselling #Audiobooks ! #3: Born a Crime : Stories from a South African Childhood http:// ow.ly/H2Zb507cGla,8.05593E+17,https://twitter.com/ficsstoryworld/status/805593016970989568
ftnsguru,12/4/16 20:58,0,is born a crime on audio?,8.05592E+17,https://twitter.com/ftnsguru/status/805592100561715200
goofy_hooper24,12/4/16 20:56,0,"I liked a @YouTube video http:// youtu.be/dEsWOZjjVt8?a Trevor Noah,  Born a Crime """"",8.05592E+17,https://twitter.com/goofy_hooper24/status/805591766749642752
bookletting,12/4/16 20:55,0,"watcha reading? I'm reading Trevor Noah's memoir, Born a Crime . He's south African. It's really good & I'm learning a lot!",8.05592E+17,https://twitter.com/bookletting/status/805591503745744905
CocoaFly,12/4/16 20:44,0,I just started reading #bornacrime by Trevor Noah. It's captivating. You never know what people have gone through. @Trevornoah https:// twitter.com/trevornoah/sta tus/798628857288990720 â€_,8.05589E+17,https://twitter.com/CocoaFly/status/805588580101824512
Energymom,12/4/16 20:41,0,"â€˜ Born a Crime ,â€™ Trevor Noahâ€™s Raw Account of Life Under Apartheid http:// nyti.ms/2gc3tes",8.05588E+17,https://twitter.com/Energymom/status/805587968899612672
_Books__,12/4/16 20:41,0,Born a Crime : Stories from a South African Childhood Trevor Noah (Author) (201) Releaseâ€_ https:// goo.gl/fb/qf09MO,8.05588E+17,https://twitter.com/_Books__/status/805587824426844160
p_keyes,12/4/16 20:40,0,@Trevornoah Reading #BornACrime and I'm really glad you *mustard* up the courage outside McDonalds...,8.05588E+17,https://twitter.com/p_keyes/status/805587724489097216
bornacrime,12/4/16 20:30,0,I've pretty much abandoned this account but I just came back to say that Bert and Cleo are the fucking cutest ok c ya,8.05585E+17,https://twitter.com/bornacrime/status/805584989282631680
JustALilLost,12/4/16 20:17,0,It's been 2 days & I'm still on a @Trevornoah high from Friday's signing. #BornACrime is SO GOOD everyone. Read it. https:// instagram.com/p/BNiVgpLg33D/,8.05582E+17,https://twitter.com/JustALilLost/status/805581705591582720
GobCity,12/4/16 20:07,0,"Books|' Born a Crime ,' Trevor Noah's Raw Account of Life Under Apartheid - New York Timesâ€_ https:// goo.gl/fb/z2y1Ls",8.05579E+17,https://twitter.com/GobCity/status/805579284995772416
kickrunnamaste,12/4/16 20:05,0,"On page 149 of 304 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/114472090 â€_",8.05579E+17,https://twitter.com/kickrunnamaste/status/805578723831517186
