username, date, retweets, text, id, permalink
_bookxx,3/11/17 2:03,0,#ä_ùè¨˜ #è‡ªåè™ä_ù éƒ¨é–€ 31ä_ç Born a Crime : Stories from ...ã€êè‘—è€…:Trevor Noahã€‘ 2016å_´11æœˆ17æ—¥ ç™ºå£_ https:// itunes.apple.com/jp/audiobook/b orn-crime-stories-from-south-african-childhood-unabridged/id1176311216?uo=2&at=10lR9x â€_ #ã‚ªãƒ_ãƒ‡ã‚£ã‚ªãƒ–ãƒƒã‚¯ pic.twitter.com/wTAYvZ9q50,8.40458E+17,https://twitter.com/_bookxx/status/840458205528444929
sairama,3/11/17 1:53,0,"Is it ok if lol funny and sad, with some political history? If yes loved Trevor Noah's Born a Crime",8.40456E+17,https://twitter.com/sairama/status/840455689692618752
DonnetteRLove,3/11/17 1:12,0,Finished listening to Born a Crime : Stories from a South African Childhood ... by .... Try #Audible and get it free: https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=AFAORWS04241590G4 â€_,8.40445E+17,https://twitter.com/DonnetteRLove/status/840445361793691649
Aladdinzwife,3/10/17 23:48,0,Born a Crime . Just came out 2 months ago. Fabulous,8.40424E+17,https://twitter.com/Aladdinzwife/status/840424259423993857
The_Lady_Lorax,3/10/17 22:56,0,"I'm listening to #BornaCrime for the 3rd time - such an amazing book, and your performance is outstanding! #Audible",8.40411E+17,https://twitter.com/The_Lady_Lorax/status/840411006392291328
elisazied,3/10/17 21:51,0,@cjaxone You did a great job at #LIVEfromtheNYPL with @Trevornoah -such a wonderful way to spend the night :) @nypl #BornaCrime #books pic.twitter.com/6vuqhIB4rL,8.40395E+17,https://twitter.com/elisazied/status/840394790319583232
BarbaraFillon,3/10/17 21:26,0,"Thank you @cjaxone and @Trevornoah for a super discussion of race, politics, and #BornaCrime @nypl @randomhouse pic.twitter.com/kgrv0hMUIq",8.40389E+17,https://twitter.com/BarbaraFillon/status/840388510314033153
emilysposts,3/10/17 21:02,0,Born a Crime is such an interesting and captivating read. #trevornoah shares his stories andâ€_ https://www. instagram.com/p/BRevkuRhYdo/,8.40382E+17,https://twitter.com/emilysposts/status/840382492850843648
fowlplay1974,3/10/17 20:49,0,"Reading  Born a Crime "" #trevornoah #BornaCrime""",8.40379E+17,https://twitter.com/fowlplay1974/status/840379142193332224
bazdreisinger,3/10/17 20:15,0,"Front row to hear the brilliant @trevornoah talk about his masterpiece of a book  Born A Crime "":â€_ https://www. instagram.com/p/BReqKXvBez3/""",8.40371E+17,https://twitter.com/bazdreisinger/status/840370590322118656
ellenbwright,3/10/17 19:35,0,Have you read/listened to BORN A CRIME ?,8.4036E+17,https://twitter.com/ellenbwright/status/840360439401852929
JohnBonini,3/10/17 19:28,0,Watch @TrevorNoah with Chris Jackson: Born a Crime | LIVE from the @NYPL on @Livestream : https:// livestream.com/nypl/events/70 81860?t=1489192063634 â€_,8.40359E+17,https://twitter.com/JohnBonini/status/840358721435926528
mudlarky,3/10/17 19:08,0,Watch Trevor Noah with Chris Jackson: Born a Crime | LIVE from the NYPL on @Livestream : https:// livestream.com/nypl/events/70 81860?t=1489190916660 â€_,8.40354E+17,https://twitter.com/mudlarky/status/840353778419322881
NYPLEvents,3/10/17 19:00,1,. @TrevorNoah is at #LIVEfromtheNYPL tonight discussing his new book Born a Crime - tune in now: http:// on.nypl.org/2lM5QIZ @LIVEfromtheNYPL pic.twitter.com/akZzsQVimu,8.40352E+17,https://twitter.com/NYPLEvents/status/840351606491222017
BeVibrantNow,3/10/17 18:32,0,Purple Evolution Update; A good time to give Trever Noah's autobiography a plug.... Buy it here: Born a Crime ... http:// fb.me/60fLM4CYo,8.40345E+17,https://twitter.com/BeVibrantNow/status/840344726742032384
youngglobal,3/10/17 18:31,0,to the big homies #chrisjackson and @trevornoah ! #nypllive #bornacrime #ARTNOIR â€_ https://www. instagram.com/p/BReePdlFrwP/,8.40344E+17,https://twitter.com/youngglobal/status/840344386005274626
BeVibrantNow,3/10/17 18:29,0,Purple Evolution Update: Born a Crime https:// g.co/kgs/WAKWr0,8.40344E+17,https://twitter.com/BeVibrantNow/status/840343963072512000
oonziela,3/10/17 18:29,0,Marked as to-read: Born a Crime by Trevor Noah https:// goodreads.com/review/show/19 37919809 â€_,8.40344E+17,https://twitter.com/oonziela/status/840343896618074112
_bookxx,3/10/17 18:03,0,#ä_ùè¨˜ #è‡ªåè™ä_ù éƒ¨é–€ 31ä_ç Born a Crime : Stories from ...ã€êè‘—è€…:Trevor Noahã€‘ 2016å_´11æœˆ17æ—¥ ç™ºå£_ https:// itunes.apple.com/jp/audiobook/b orn-crime-stories-from-south-african-childhood-unabridged/id1176311216?uo=2&at=10lR9x â€_ #ã‚ªãƒ_ãƒ‡ã‚£ã‚ªãƒ–ãƒƒã‚¯ pic.twitter.com/WWRByV6ezP,8.40337E+17,https://twitter.com/_bookxx/status/840337387897073664
AnnBPissedOff,3/10/17 17:26,0,"@Trevornoah #bornacrime OMG I'm crying and laughing and I love your mom. Oh and you, too! Thank you for this treasure! pic.twitter.com/xeLQAJVWyw",8.40328E+17,https://twitter.com/AnnBPissedOff/status/840327961001697281
stacebird,3/10/17 17:07,0,#FridayRead (definitely @audible worthy to hear his expressive voice) Born A Crime by @Trevornoah #BornaCrime,8.40323E+17,https://twitter.com/stacebird/status/840323222407139328
AyamPatra,3/10/17 17:05,0,Still reading BORN A CRIME ... should be done by end of the weekend https:// twitter.com/goodreads/stat us/840215695606575104 â€_,8.40323E+17,https://twitter.com/AyamPatra/status/840322671657259009
_bookxx,3/10/17 16:03,0,#ä_ùè¨˜ #è‡ªåè™ä_ù éƒ¨é–€ 31ä_ç Born a Crime : Stories from ...ã€êè‘—è€…:Trevor Noahã€‘ 2016å_´11æœˆ17æ—¥ ç™ºå£_ https:// itunes.apple.com/jp/audiobook/b orn-crime-stories-from-south-african-childhood-unabridged/id1176311216?uo=2&at=10lR9x â€_ #ã‚ªãƒ_ãƒ‡ã‚£ã‚ªãƒ–ãƒƒã‚¯ pic.twitter.com/6ONEulgUgC,8.40307E+17,https://twitter.com/_bookxx/status/840307184885886976
BeverleyMorgan,3/10/17 15:24,0,@Trevornoah just read your awesome book! Did you ever try to find Zaheera? #BornaCrime,8.40297E+17,https://twitter.com/BeverleyMorgan/status/840297371112210438
SphiweBhengu,3/10/17 15:11,1,"Born a crime by @Trevornoah is such a well written book, emotional roller coaster, I cried, laughed, talked back to the book.",8.40294E+17,https://twitter.com/SphiweBhengu/status/840294023722078210
chaptersindigo,3/10/17 15:01,0,Born a Crime is a portrait of a boy making his way through a damaged world in a dangerous time. http:// indig.ca/59PN309Lz6o #HeathersPicks pic.twitter.com/HQ6x2qyfMB,8.40291E+17,https://twitter.com/chaptersindigo/status/840291420032385025
BNSunsetValley,3/10/17 15:00,0,#SXSW Grab a copy of ' Born a Crime ' by #TheDailyShow host @TrevorNoah at #SXBookstore today! pic.twitter.com/4nyYDsVyt5,8.40291E+17,https://twitter.com/BNSunsetValley/status/840291227014725632
OurCPLibrary,3/10/17 14:44,0,"For the first time since we got this book in, @Trevornoah 's book  Born a Crime "" is on our shelf. Stop in to get it before it's gone again! pic.twitter.com/TAo4kiDlsU""",8.40287E+17,https://twitter.com/OurCPLibrary/status/840287139640299521
a35362,3/10/17 14:10,0,Born a Crime : Stories from a South African Childhood by Trevor Noah http://www. barnesandnoble.com/w/born-a-crime -trevor-noah/1123595364?ean=9780399588174 â€_ pic.twitter.com/JNcZsttv3m,8.40279E+17,https://twitter.com/a35362/status/840278765569789954
___TheWildCard,3/10/17 13:41,0,yes the whole entire world knows. He's south African and was born a crime . Yes we know. Still... He needs to end it.,8.40271E+17,https://twitter.com/___TheWildCard/status/840271469603098624
MMuzirankoni,3/10/17 13:23,0,#BornaCrime https:// twitter.com/MMuzirankoni/s tatus/840266830841286656 â€_,8.40267E+17,https://twitter.com/MMuzirankoni/status/840266973527306240
misswretched,3/10/17 13:19,0,' Born A Crime ' by @trevornoah https:// twitter.com/goodreads/stat us/840215695606575104 â€_,8.40266E+17,https://twitter.com/misswretched/status/840265862959509504
Rahel_O,3/10/17 12:21,0,@Nukta_ have you read Born A Crime ? https:// twitter.com/TroyOnyango/st atus/839873527801131008 â€_,8.40251E+17,https://twitter.com/Rahel_O/status/840251359047909376
LeonardLopate,3/10/17 12:01,0,Now: Comedian @Trevornoah on memoir ' Born a Crime ' and growing up in South Africa at the end of apartheid http:// wny.cc/dbFi309L7Uf,8.40246E+17,https://twitter.com/LeonardLopate/status/840246160220663809
bookappisodes,3/10/17 11:55,0,Available now! http:// amzn.to/2l0wxcD #TrevorNoah : Born a Crime - Excellent read! Audio-read by #TREVOR : http:// ow.ly/ZUBGk pic.twitter.com/BJlevKUpws,8.40245E+17,https://twitter.com/bookappisodes/status/840244722681729024
Noonyelkenawi,3/10/17 11:42,0,Ùˆ ÙƒÙ…Ù_Ø© ÙƒØªØ¨ Ù…Ù‡ÙˆÙ„Ø© Animators' survival kit Marck crilley drawing manga series Born a crime He named me Malala Filmmakers eye Les Miserables,8.40241E+17,https://twitter.com/Noonyelkenawi/status/840241443709042688
tr10na,3/10/17 11:06,0,"English Teacher Reviews  Born A Crime "" by Trevor Noah https:// youtu.be""",8.40232E+17,https://twitter.com/tr10na/status/840232391050424320
kaitlingould,3/10/17 10:52,0,Fiiiiinnaaalllllyyyyyyyyy!! #treatyoself #treatyoself2017 #trevornoah #bornacrime #books â€_ https://www. instagram.com/p/BRdpsM7Bnu5/,8.40229E+17,https://twitter.com/kaitlingould/status/840228815322284032
KimFoster585,3/10/17 10:42,0,Finishing Trevor Noah Born A Crime then Michelle Obamas biography.,8.40226E+17,https://twitter.com/KimFoster585/status/840226428771794944
elvb,3/10/17 8:58,0,"Just started listening to @Trevornoah audiobook, #BornaCrime . I love his accent. :)",8.402E+17,https://twitter.com/elvb/status/840200257757683712
ThousandProject,3/10/17 8:40,0,94 #BornACrime by @TrevorNoah . 5/5 stars. #ReadHarder . https:// thethousandproject.wordpress.com/2017/03/10/94- born-a-crime/ â€_ via @wordpressdotcom,8.40196E+17,https://twitter.com/ThousandProject/status/840195577514205184
jcoff85,3/10/17 8:37,0,4 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1937446842 â€_,8.40195E+17,https://twitter.com/jcoff85/status/840194927585816576
ReemK10,3/10/17 8:28,2,TONIGHT! Mar 10 @7 pm. Born a Crime : Trevor Noah @Trevornoah with Chris Jackson @LIVEfromtheNYPL @holdengraber @nypl https:// livestream.com/accounts/77111 85/events/7081860 â€_ pic.twitter.com/YUEgMWD8HA,8.40193E+17,https://twitter.com/ReemK10/status/840192590720974849
AnnPicknie,3/10/17 8:00,0,I got mine at the airport bookstore in Las Vegas #BornACrime,8.40186E+17,https://twitter.com/AnnPicknie/status/840185563999166464
dexterrcat,3/10/17 7:43,0,@Trevornoah So Excited!!!! Finally Born A Crime I was able to check out from library! I have had it on hold since December!!!,8.40181E+17,https://twitter.com/dexterrcat/status/840181420232433665
Preeti87616763,3/10/17 7:23,0,@Trevornoah me after reading Born A Crime pic.twitter.com/xnAHuKjXHo,8.40176E+17,https://twitter.com/Preeti87616763/status/840176186231799808
khairul_mubeen,3/10/17 6:09,0,"Just completed listening to #bornacrime , @Trevornoah you are awesome ! #audibleaudioedition",8.40158E+17,https://twitter.com/khairul_mubeen/status/840157606333173760
Naishall,3/10/17 5:42,0,"87% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/124822471 â€_",8.40151E+17,https://twitter.com/Naishall/status/840150779969314816
BrandyWaters5,3/10/17 3:59,0,@Trevornoah Loving your book #BornaCrime and watching you on the #messytruth with @VanJones68 You two really inspire me!,8.40125E+17,https://twitter.com/BrandyWaters5/status/840124908428382208
Imke_Ankersen,3/10/17 3:57,0,"Das fantastische  Born a crime "" heiÃŸt auf deutsch ""Farbenblind""? Haben die beim Verlag das Buch gelesen oder Trevor Noahs Comedy gesehen?!? https:// twitter.com/BlessingVerlag /status/838744261780713472 â€_""",8.40124E+17,https://twitter.com/Imke_Ankersen/status/840124455359668225
uzoeleke,3/10/17 2:18,0,"Road trip companion, Trevor Noah's  Born a Crime "" pic.twitter.com/5svjZMs0s6""",8.40099E+17,https://twitter.com/uzoeleke/status/840099498009362436
danielle_browni,3/10/17 1:28,0,born a crime by Trevor Noah!,8.40087E+17,https://twitter.com/danielle_browni/status/840086821648269312
MoSharji,3/10/17 1:09,0,Giving this thing called audible My 1st choice? Born a crime Not surprised it's about #Sarcasm & #Comedy pic.twitter.com/1eOyFijjxA,8.40082E+17,https://twitter.com/MoSharji/status/840082283071598592
justnaddie,3/10/17 0:01,0,I'm listening to Born a Crime on my Audible app. https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=ASSORAP0511160006 â€_ pic.twitter.com/hQ5ehjO5Wd,8.40065E+17,https://twitter.com/justnaddie/status/840065044897447936
sarsh9820,3/9/17 22:45,0,"Why am I subconsciously connecting Plato's allegory of the cave to Trevor Noah's autobiography, Born A Crime ?",8.40046E+17,https://twitter.com/sarsh9820/status/840046022810337280
jerzygirl45,3/9/17 22:21,0,"It's easy to be judgemental about crime when you live in a world wealthy enough to be removed from it"" Trevor Noah #BornACrime""",8.4004E+17,https://twitter.com/jerzygirl45/status/840039767039463424
LAmatrudo,3/9/17 21:18,0,Read #BornaCrime and became a huge @Trevornoah fan and now that he's on @NashvilleCMT I'm an even bigger fan!! #Nashies #readthebook,8.40024E+17,https://twitter.com/LAmatrudo/status/840024017906089984
javellevator,3/9/17 20:45,0,@Trevornoah just finished ur book Born A Crime . Very Insightful & enlightening. But we gotta go ride on Abel!!!,8.40016E+17,https://twitter.com/javellevator/status/840015770646151168
savvy_sav4,3/9/17 19:32,0,Trevor Noah's mom is quickly becoming one of my heroes. #BornaCrime,8.39997E+17,https://twitter.com/savvy_sav4/status/839997377436049408
a35362,3/9/17 19:17,2,Born a Crime : Stories from a South African Childhood by Trevor Noah http://www. barnesandnoble.com/w/born-a-crime -trevor-noah/1123595364?ean=9780399588174 â€_ pic.twitter.com/KeiXQvgznp,8.39994E+17,https://twitter.com/a35362/status/839993528180703232
missbespoke,3/9/17 19:14,0,#ThursdayMotivation â€œA knowledgeable man is a free man.â€ù @TrevorNoah #BornACrime,8.39993E+17,https://twitter.com/missbespoke/status/839992739081146368
Gbrown7007,3/9/17 17:55,0,"@Trevornoah I've purchased your best seller born a crime , and my emotions are all over the place. Thank you for writing this book!!!",8.39973E+17,https://twitter.com/Gbrown7007/status/839972975264817152
tdaniels_2,3/9/17 16:45,0,Trevor Noah's book Born a Crime is so good,8.39955E+17,https://twitter.com/tdaniels_2/status/839955221291876352
Today_OnThe_Web,3/9/17 16:38,0,Check out Born a Crime : Stories from a South African Childhood (Hardcover) by Trevor Noah http://www. ebay.com/itm/Born-a-Cri me-Stories-from-a-South-African-Childhood-Hardcover-by-Trevor-Noah-/361826595620?roken=cUgayN&soutkn=5YsnEO â€_ via @eBay,8.39954E+17,https://twitter.com/Today_OnThe_Web/status/839953613388677120
brandymallory,3/9/17 16:30,0,Got a library card so I can check out @Trevornoah s Born a Crime . there are 217 holds on it ahead of mine,8.39952E+17,https://twitter.com/brandymallory/status/839951575116214272
BinxMedina,3/9/17 15:16,0,Born a Crime by Trevor Noah is a great listen (he has a perfect narration voice) and fills up a round-trip Van-Sea drive,8.39933E+17,https://twitter.com/BinxMedina/status/839932812765511680
_winged_maat,3/9/17 15:05,0,@Trevornoah I just finished reading #bornacrime Thank you for sharing your story. Your mother is inspiring. God bless her.,8.3993E+17,https://twitter.com/_winged_maat/status/839930110824366080
Today_OnThe_Web,3/9/17 15:05,0,Check out Born a Crime : Stories from a South African Childhood (Hardcover) by Trevor Noah http://www. ebay.com/itm/-/36182659 5620?roken=cUgayN&soutkn=Oxhfhu â€_ via @eBay,8.3993E+17,https://twitter.com/Today_OnThe_Web/status/839930061365080065
1KristieJ,3/9/17 14:55,0,5 of 5 stars to Born a Crime by Trevor Noah https:// goodreads.com/review/show/19 36812083 â€_,8.39928E+17,https://twitter.com/1KristieJ/status/839927572846809089
rozellahw,3/9/17 14:31,0,Thank u @Trevornoah for #BornACrime . Your humor & vulnerability coupled with the history & your lived experience make for an incredible book,8.39922E+17,https://twitter.com/rozellahw/status/839921630159720448
Pelham_Library,3/9/17 14:27,0,Born A Crime : Stories From A South African Childhood / Trevor Noah. http:// pinterest.com/pin/2265170562 39447599/ â€_,8.3992E+17,https://twitter.com/Pelham_Library/status/839920472825425920
VeronaCedrPatch,3/9/17 14:03,0,"Noah, the author of â€œ Born a Crime : Stories From a South African Childhood,â€ù will be a featured guest at the... http:// fb.me/1VIP18TDn",8.39914E+17,https://twitter.com/VeronaCedrPatch/status/839914471439085569
ItsRandyRooi,3/9/17 14:02,0,. @Trevornoah ' Born A Crime ' is freaking hilarious !! https:// twitter.com/anele/status/8 39817663748665344 â€_,8.39914E+17,https://twitter.com/ItsRandyRooi/status/839914218170253312
