username, date, retweets, text, id, permalink
Tinkalotte,12/29/16 14:57,0,Racism exists. [..] and just because it's not happing to you doesn't mean it's not happening - #trevornoah #bornacrime #truth,8.14561E+17,https://twitter.com/Tinkalotte/status/814561045721346048
_0nline_Inc0me,12/29/16 14:42,0,#NowReading #BornACrime by @Trevornoah pic.twitter.com/kth9kRmzgs,8.14557E+17,https://twitter.com/_0nline_Inc0me/status/814557206414659584
trunorth68,12/29/16 14:38,0,"In my top 5 books of 2016: Writing My Wrongs & Born a Crime . Thank u gentlemen, @ShakaSenghor @Trevornoah",8.14556E+17,https://twitter.com/trunorth68/status/814556120153001984
a35362,12/29/16 14:18,0,Born a Crime : Stories from a South African Childhood by Trevor Noah http://www. barnesandnoble.com/w/born-a-crime -trevor-noah/1123595364?ean=9780399588174 â€_,8.14551E+17,https://twitter.com/a35362/status/814551158417162240
thescapologist,12/29/16 14:12,0,born a crime by @Trevornoah ! Loving it so far,8.1455E+17,https://twitter.com/thescapologist/status/814549778717675521
BooksWithB,12/29/16 14:08,0,"52% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/116487064 â€_",8.14549E+17,https://twitter.com/BooksWithB/status/814548676311977984
BooksWithB,12/29/16 14:08,0,Listened to 52% of Born a Crime by Trevor Noah.,8.14549E+17,https://twitter.com/BooksWithB/status/814548592807460864
Its_NthaBi,12/29/16 13:58,0,"Reading @Trevornoah 's  Born A Crime "" has honestly been one of the best things I've done this holiday! I'm enjoying it so much""",8.14546E+17,https://twitter.com/Its_NthaBi/status/814546078150389760
thelizmaguire,12/29/16 13:41,0,Getting some work done and enjoying listening to @Trevornoah 's #BornaCrime while I do so-- good day!,8.14542E+17,https://twitter.com/thelizmaguire/status/814541894738911233
Krriikka,12/29/16 13:38,0,Trevor Noah's Born a Crime .,8.14541E+17,https://twitter.com/Krriikka/status/814541175982030848
ejtaub,12/29/16 13:36,1,Born a Crime by @Trevornoah . It's fabulous. Loving every sentence. https:// twitter.com/goodreads/stat us/814539040246657024 â€_,8.14541E+17,https://twitter.com/ejtaub/status/814540659080253441
mosaMOK,12/29/16 13:33,0,wish there was more to read #bornacrime . 9 hours reading it and couldn't even put it down. I can't stop thinking about @trevornoah 's life,8.1454E+17,https://twitter.com/mosaMOK/status/814539900427141121
JuliaTorontoFan,12/29/16 13:17,0,Born A Crime by Trevor Noah!!! He's just so good #IndigoEvents pic.twitter.com/ZQt6MNl0Nf,8.14536E+17,https://twitter.com/JuliaTorontoFan/status/814535892157267969
jessicagross,12/29/16 13:02,0,Just finished listening to this and am floored. I implore EVERYONE to listen to (or read) @Trevornoah 's BORN A CRIME .,8.14532E+17,https://twitter.com/jessicagross/status/814532024220450816
libraryin,12/29/16 13:01,0,"#BornaCrime by @Trevornoah is a beautiful memoir, funny and well-written. Bonus: he adds new depth to the conversation about being human",8.14532E+17,https://twitter.com/libraryin/status/814531679868121089
PinnacleLH,12/29/16 12:56,0,@Trevornoah #BornaCrime is a book my wife and I enjoy listening to together. It's like the only thing we have in common,8.1453E+17,https://twitter.com/PinnacleLH/status/814530477059166208
ColinMcComb,12/29/16 12:53,0,"BFF's mom passed last week.  Born a Crime "" by @Trevornoah was last book she read and loved so we bought 30 copies to start book club.""",8.1453E+17,https://twitter.com/ColinMcComb/status/814529673313062912
Filipe_The_Best,12/29/16 12:20,0,JÃ¡ comecei a ler o livro #BornaCrime yeah,8.14522E+17,https://twitter.com/Filipe_The_Best/status/814521577631051776
KatieBeti,12/29/16 12:01,0,Loving @Trevornoah 's book!! Even better having him read it to me. Highly recommend. #Audible #BornaCrime pic.twitter.com/p67foYzyiC,8.14517E+17,https://twitter.com/KatieBeti/status/814516654206021632
Lindamiya8,12/29/16 11:50,1,"@Trevornoah 's audio book, BORN A CRIME ... I really enjoyed it...plus i enjoyed that one THATS RACIST big up mr noah",8.14514E+17,https://twitter.com/Lindamiya8/status/814513833163259904
QuietlyClicking,12/29/16 11:49,0,"I just started reading  Born a Crime "" by @Trevornoah and it's spellbinding. A mesmerizing story wonderfully told. #goodreads #greatbook""",8.14514E+17,https://twitter.com/QuietlyClicking/status/814513745980518400
bookusbot,12/29/16 11:37,0,Born a Crime : Stories from a South African Childhood ~ by Trevor Noah https:// goo.gl/TmjQjk Arts & Photography,8.14511E+17,https://twitter.com/bookusbot/status/814510766401339392
LightUpScience,12/29/16 11:16,2,My fave non-fiction of 2016 books Venomous @NerdyChristie Lab Girl @HopeJahren Born a Crime @Trevornoah Contain Multitudes @edyong209,8.14505E+17,https://twitter.com/LightUpScience/status/814505349730410496
libbyhellmann,12/29/16 11:15,0,"â€˜ Born a Crime ,â€™ Trevor Noahâ€™s Raw Account of Life Under Apartheid via NYT- http:// ow.ly/DXjA306S1jv pic.twitter.com/nAfGN2R0Dk",8.14505E+17,https://twitter.com/libbyhellmann/status/814505144331173889
cavediet,12/29/16 11:05,0,"Trevor Noah 's book about his life in South Africa is must read book of the year..Title  Born a crime "" and he narrates perfectly.""",8.14503E+17,https://twitter.com/cavediet/status/814502593833607168
mosaMOK,12/29/16 10:37,0,Just finished reading #bornacrime the feelings you get while reading this book . Itsâ€_ https://www. instagram.com/p/BOmzZP0gS4f/,8.14496E+17,https://twitter.com/mosaMOK/status/814495574682664960
JanetGunter,12/29/16 10:32,2,"Reading Trevor Noah's memoir  Born a Crime "" (random Christmas gift) and liking him more than I ever have on television. pic.twitter.com/MTneewVL6E""",8.14494E+17,https://twitter.com/JanetGunter/status/814494399740555264
athakur98,12/29/16 10:32,1,". @Trevornoah 's Born a Crime was full of inspiring/surprising anecdotes that will make you gasp, laugh, and cry. I urge everyone to read it.",8.14494E+17,https://twitter.com/athakur98/status/814494274096074752
nolanwitbooi4,12/29/16 10:21,0,Still reading this book... #trevornoah #bornacrime #andotherstories @Trevornoah @TheDailyShow @loyisogola pic.twitter.com/ruQkjr8WD5,8.14492E+17,https://twitter.com/nolanwitbooi4/status/814491655655063552
CheikhouDiaw,12/29/16 10:18,0,Just finished #BornaCrime . Un vÃ©ritable chef-d'Å“uvre. Thanks @Trevornoah for this gift!,8.14491E+17,https://twitter.com/CheikhouDiaw/status/814490743247093761
matriarkheia,12/29/16 10:04,0,To read 2017: Swing time Zadie Smith and Born a crime Trevor Noah https:// twitter.com/ScribnerBooks/ status/814481754014752768 â€_,8.14487E+17,https://twitter.com/matriarkheia/status/814487281331564548
dewaanifordrama,12/29/16 9:54,0,"Everyone needs to read  Born a Crime "". Funny insightful moving can't put it down. Really. Doâ€_ https://www. instagram.com/p/BOmuroigRvZ/""",8.14485E+17,https://twitter.com/dewaanifordrama/status/814484827965718529
SDBookReview,12/29/16 9:30,0,Trevor Noah Talks South African Religion In Exclusive Clip From ' Born A Crime ' Audiobook http:// bit.ly/2gtze2F,8.14479E+17,https://twitter.com/SDBookReview/status/814478689559859201
SamuelOdekunle,12/29/16 9:13,0,@Trevornoah Thanks for the #inspiration you've given us. just read #BornaCrime 3 times. #SimplyAwesome Keep Flying Bro! #RT,8.14474E+17,https://twitter.com/SamuelOdekunle/status/814474355023417344
thebitbender,12/29/16 9:08,0,Chapter three and still going. This is an awesome piece from @Trevornoah #BornaCrime scary plus funny... reality. https:// twitter.com/trevornoah/sta tus/814126391268610048 â€_,8.14473E+17,https://twitter.com/thebitbender/status/814473205876396036
brianaaaaj_,12/29/16 9:06,0,Born a Crime is a must read. @Trevornoah I loved it. Got it for Christmas and just finished today.,8.14473E+17,https://twitter.com/brianaaaaj_/status/814472690371297281
stuarthogben,12/29/16 9:04,0,"I am having the most booktastic Christmas. @sarapascoe #animal , @Trevornoah #BornaCrime @TDSTheBook and @springsteen #borntorun #ReadMore",8.14472E+17,https://twitter.com/stuarthogben/status/814472127940349952
DebbyShoo,12/29/16 8:59,0,"@Trevornoah makes my days aki.. born a crime , the audio book...takes me waaaaay back to 'the day walker'",8.14471E+17,https://twitter.com/DebbyShoo/status/814470893359529984
daminozide,12/29/16 8:58,1,Born a Crime has to be the most interesting book I have read this year and I am done yet.,8.14471E+17,https://twitter.com/daminozide/status/814470588160999424
Rach_Smalls,12/29/16 8:55,0,"With Mandela came freedom. And with freedom came McDonald's."" Loving BORN A CRIME by @Trevornoah about his childhood in South Africa.""",8.1447E+17,https://twitter.com/Rach_Smalls/status/814469807571664896
samvjones,12/29/16 8:12,0,"Wow @Trevornoah 's Born A Crime is the funniest read in ages, moving but side-splitting all at once even better to listen via @audibleuk",8.14459E+17,https://twitter.com/samvjones/status/814459012678909952
dblckmn,12/29/16 8:10,0,Finally listening to @Trevornoah 's #bornacrime today..... pic.twitter.com/szkS7oim8e,8.14458E+17,https://twitter.com/dblckmn/status/814458447953620992
MilicaBorojevic,12/29/16 8:04,0,My admiration for @Trevornoah has intensified #BornACrime,8.14457E+17,https://twitter.com/MilicaBorojevic/status/814456997076533249
femiTRIPP,12/29/16 7:45,0,Born a Crime by Trevor Noah .,8.14452E+17,https://twitter.com/femiTRIPP/status/814452346793115648
TraceyLee_DeWet,12/29/16 7:03,0,Mood #HappyHolidays #trevornoah #BornaCrime pic.twitter.com/iz67wl366T,8.14442E+17,https://twitter.com/TraceyLee_DeWet/status/814441765419814912
Mwahmeme,12/29/16 5:24,0,Strived to ship it from London to Paris.Arrived.I slept on p.42.I have my breakfast + move to p.43. Lord! Behave @Trevornoah . #bornacrime,8.14417E+17,https://twitter.com/Mwahmeme/status/814416850431987712
BooksWithB,12/29/16 5:03,0,"45% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/116450139 â€_",8.14411E+17,https://twitter.com/BooksWithB/status/814411471589412864
slequeva,12/29/16 3:56,0,@KarimaBrown karima Born a Crime good read,8.14395E+17,https://twitter.com/slequeva/status/814394617949028352
MargaretHirsch,12/29/16 3:55,1,"Really enjoyed reading @Trevornoah  Born a Crime "" an incredible book - thanks for sharing your story I thoroughly enjoyed it! pic.twitter.com/TXVy2jYhds""",8.14394E+17,https://twitter.com/MargaretHirsch/status/814394344870440961
EazyJHB,12/29/16 2:55,0,"Born a Crime by Trevor Noah. Interesting book, not a wow, but a good read nonetheless!",8.14379E+17,https://twitter.com/EazyJHB/status/814379311276982272
R_KingJoy,12/29/16 2:14,0,Born a crime by Trevor Noah ..........,8.14369E+17,https://twitter.com/R_KingJoy/status/814368891644289024
ayeeshaobi,12/29/16 1:54,0,Speak Gigantular. Born a Crime . The Misadventures of Awkward Black Girl. https:// twitter.com/TillyTillie/st atus/814228719900491779 â€_,8.14364E+17,https://twitter.com/ayeeshaobi/status/814364036150214656
rockstarevent,12/29/16 1:25,0,@Trevornoah #bornacrime audio book Goes #1 nonfiction this week again and still on the bestsellers list pic.twitter.com/4LxkhFzDXg,8.14357E+17,https://twitter.com/rockstarevent/status/814356606196518913
CMRT91,12/29/16 1:13,0,"assuming #TrevorNoah is a 1st time writer, don't bother looking for signs of amateurish, first-effort writing. there are none. #BornACrime https:// twitter.com/dawn_ngwenya/s tatus/811357073292357633 â€_",8.14354E+17,https://twitter.com/CMRT91/status/814353610066788352
FearlessOlive,12/29/16 1:00,0,"@Trevornoah you probably get this a lot, but whenever I'm reading #BornaCrime the voice in my head is yours. So thanks for the continuity :)",8.1435E+17,https://twitter.com/FearlessOlive/status/814350478779813889
DannyK1313,12/29/16 0:49,0,Randomly picked out a book from Rafiki's Baobab. @Trevornoah s Born A Crime #SupportingAfricans . Hope its any good coz Scar wanted it next,8.14348E+17,https://twitter.com/DannyK1313/status/814347618792902656
JjGacheru,12/29/16 0:49,1,"@Trevornoah what happened to teddy, where is he now ? #BornaCrime",8.14348E+17,https://twitter.com/JjGacheru/status/814347617941471232
Insurance_Chica,12/29/16 0:35,0,Just finished Born a Crime ..the story of @Trevornoah - He has an interesting story. I could totally relate.,8.14344E+17,https://twitter.com/Insurance_Chica/status/814344181439205379
kelskrae,12/29/16 0:30,0,"Re-listening to #BornACrime and being reminded to shake it off and move on when life gives you an ass kickin'. Thanks for that, @Trevornoah",8.14343E+17,https://twitter.com/kelskrae/status/814342923722641408
HerculesWalker1,12/29/16 0:16,0,Who gives a shit? @trevornoah #BornACrime #selfpromotion #wherewereyouevenbornagain #enjoythefreedom #honor #integrity,8.14339E+17,https://twitter.com/HerculesWalker1/status/814339172223827968
parchmentgirl37,12/28/16 23:48,0,I didn't have a chance to listen to Born a Crime yet...next year!,8.14332E+17,https://twitter.com/parchmentgirl37/status/814332223310745601
Today_OnThe_Web,12/28/16 23:46,0,Check out Born a Crime : Stories from a South African Childhood (Hardcover) by Trevor Noah http://www. ebay.com/itm/Born-a-Cri me-Stories-from-a-South-African-Childhood-Hardcover-by-Trevor-Noah-/361826595620?roken=cUgayN&soutkn=Gve2pQ â€_ via @eBay,8.14332E+17,https://twitter.com/Today_OnThe_Web/status/814331797626646529
DrKLDG,12/28/16 23:46,0,"Read #BornACrime by @Trevornoah . Damn. Followed w donation to #WomensSafeHouse . Then #13th on @netflix . Damn, damn, damn. Still so far to go",8.14332E+17,https://twitter.com/DrKLDG/status/814331649374748673
EricBuscher1,12/28/16 23:34,0,the Trevor Noah book BORN A CRIME is surprisingly good,8.14329E+17,https://twitter.com/EricBuscher1/status/814328828055224320
joicirving,12/28/16 23:28,0,@Trevornoah Born A Crime was my introduction to you and I'm now your number 1 fan. Please write more books!,8.14327E+17,https://twitter.com/joicirving/status/814327125285175297
FlatheadMama,12/28/16 23:14,0,BORN A CRIME has a lot about faith in it too.,8.14324E+17,https://twitter.com/FlatheadMama/status/814323614795243520
FlatheadMama,12/28/16 23:13,0,"Stop what you're doing right now and listen to BORN A CRIME by @Trevornoah . Not your standard celeb bio. Introspective, insightful, funny.",8.14323E+17,https://twitter.com/FlatheadMama/status/814323478744547330
kendalljaye,12/28/16 23:09,0,"If I don't answer you in the next few days, this book is why #bornacrime #readingcovertocover â€_ https://www. instagram.com/p/BOlkPBWA2Vj/",8.14322E+17,https://twitter.com/kendalljaye/status/814322405413974017
megsinspain,12/28/16 22:56,0,Happy that @Trevornoah #trevornoah is playing #VancouverBC but bummed that the meet & greet tix are sold out! #BornaCrime #thedailyshow pic.twitter.com/cPGn6hxBz6,8.14319E+17,https://twitter.com/megsinspain/status/814319123656126464
princessdesso,12/28/16 22:56,0,I honestly need to read more books in 2017. #BornaCrime by @Trevornoah will be one of the first.,8.14319E+17,https://twitter.com/princessdesso/status/814319104253460485
Donnie_ore,12/28/16 22:38,0,born a crime -trevor noah,8.14315E+17,https://twitter.com/Donnie_ore/status/814314542926680064
chris5davis,12/28/16 22:36,0,"Finished @trevornoah  Born a Crime "". Incredible & fascinating read on race struggle &triumph! ""If God is with me who can be against me?""""",8.14314E+17,https://twitter.com/chris5davis/status/814314145025650692
resbookrealm,12/28/16 22:31,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1836386763 â€_,8.14313E+17,https://twitter.com/resbookrealm/status/814312743167815684
CMRT91,12/28/16 22:28,0,On last ten pages. Some similarities-boyhood stuff - to #CarlosEire . Love every part of this book #BornaCrime https:// twitter.com/timdrake/statu s/810493721389056000 â€_,8.14312E+17,https://twitter.com/CMRT91/status/814312159278669824
BooksWithB,12/28/16 22:15,0,Enjoying this one SO MUCH!!! #trevornoah #bornacrime #audible #audiobook #bookswithb â€_ https://www. instagram.com/p/BOles5th3Qw/,8.14309E+17,https://twitter.com/BooksWithB/status/814308953261633538
jasonpercival,12/28/16 22:09,1,Tried @audible_com today. Listened to Born a Crime by @Trevornoah in its entirety. What a crazy life story.,8.14307E+17,https://twitter.com/jasonpercival/status/814307238034702337
mcschoon,12/28/16 21:57,0,Marked as to-read: Born a Crime by Trevor Noah https:// goodreads.com/review/show/18 54721872 â€_,8.14304E+17,https://twitter.com/mcschoon/status/814304344539594753
CozyGalMel,12/28/16 21:20,0,Born A Crime by @Trevornoah is one of my favorite xmas gifts. His story is unbelievable. The humor within the pages- perfect #Enthralled,8.14295E+17,https://twitter.com/CozyGalMel/status/814294934777892864
pacificpotion,12/28/16 21:07,0,"Highly recommend @Trevornoah  Born a Crime "" - lessons about race family community that we can all use.""",8.14292E+17,https://twitter.com/pacificpotion/status/814291684007743488
missbespoke,12/28/16 21:05,0,"Thank you for sharing your life with the world! Laughter, pain, wisdom, history. Didn't want it to end. MUST READ â†’ #BornACrime @TrevorNoah pic.twitter.com/qR9ZsClS5l",8.14291E+17,https://twitter.com/missbespoke/status/814291129512423424
AleeceWrites,12/28/16 21:04,0,It feels so good to read someone else write what I haven't been able to express. @Trevornoah #BornaCrime pic.twitter.com/y9QIkmOWkE,8.14291E+17,https://twitter.com/AleeceWrites/status/814291089846927360
AleeceWrites,12/28/16 20:46,0,The difference between abuse and discipline by @Trevornoah #CurrentlyReading #BornaCrime pic.twitter.com/0L6QcSJJBi,8.14286E+17,https://twitter.com/AleeceWrites/status/814286395871285252
cindymogotsi,12/28/16 20:45,0,"On page 8 on @Trevornoah 's book  Born a crime "" and can't stop laughing. Amazing well done.""",8.14286E+17,https://twitter.com/cindymogotsi/status/814286258776211458
Potter83855,12/28/16 20:43,0,"@Trevornoah Great listen to  Born a Crime ."" Amazing story and very well read.""",8.14286E+17,https://twitter.com/Potter83855/status/814285580154634240
jpappone,12/28/16 20:23,0,Can't wait to read belated Christmas gift. @Trevornoah #BornACrime pic.twitter.com/5IdSP4nL5r,8.14281E+17,https://twitter.com/jpappone/status/814280605156442112
Literarygrrrl,12/28/16 20:20,0,"Hot toddy on my bedside table, and Trevor Noah's Born a Crime on my kindle. pic.twitter.com/crX3cRwdFt",8.1428E+17,https://twitter.com/Literarygrrrl/status/814279995313061888
shuting_feng,12/28/16 20:19,5,Moved and inspired by #BornaCrime . Thank you @Trevornoah for sharing your stories.,8.1428E+17,https://twitter.com/shuting_feng/status/814279542349172736
wilk_marine,12/28/16 20:11,0,@Trevornoah #toughlifechoice When you are going away on a date with your husband and you need to put down the book #bornacrime,8.14278E+17,https://twitter.com/wilk_marine/status/814277602034728962
JTinBooVoo,12/28/16 20:11,0,"Thank you, @Trevornoah , for writing yr book. Just finished Part 1 while laughing & crying. Love yr family! #BornaCrime pic.twitter.com/5TzeGULbGa",8.14278E+17,https://twitter.com/JTinBooVoo/status/814277545688322049
YetAnotherBrian,12/28/16 20:03,0,"4. Born a Crime by Trevor Noah. It's funny, yes, but more importantly it's a powerful 1st-person account of life during and after apartheid.",8.14276E+17,https://twitter.com/YetAnotherBrian/status/814275548247638016
aristoorginos,12/28/16 19:29,0,"My review of @Trevornoah 's  Born A Crime "" #books #bookreview #Booktube [8/10] http:// youtu.be/ewD2Dw07Oxg""",8.14267E+17,https://twitter.com/aristoorginos/status/814267067176259586
JGDSJ,12/28/16 19:21,0,Thank you @Trevornoah #BornaCrime was the best memoir I've read in a few years. Your authenticity and humor make for a great combination.,8.14265E+17,https://twitter.com/JGDSJ/status/814265039825891328
a35362,12/28/16 19:12,0,Born a Crime : Stories from a South African Childhood by Trevor Noah http://www. barnesandnoble.com/w/born-a-crime -trevor-noah/1123595364?ean=9780399588174 â€_,8.14263E+17,https://twitter.com/a35362/status/814262808909152256
Goodbye_Jane,12/28/16 19:07,0,Born a Crime best book of the year by far,8.14262E+17,https://twitter.com/Goodbye_Jane/status/814261647216967685
dougdr01,12/28/16 18:54,0,I gave my mom @trevornoah 's book #BornACrime for Christmas. I don't think she has started it but she was excited!,8.14258E+17,https://twitter.com/dougdr01/status/814258286002376705
sorokti,12/28/16 18:51,0,I highly recommend @Trevornoah 's book. Best book I've read in a long time. #bornacrime https:// twitter.com/trevornoah/sta tus/798628857288990720 â€_,8.14258E+17,https://twitter.com/sorokti/status/814257503982813184
CanoninCb,12/28/16 18:31,0,I loved #BornaCrime @Trevornoah ! Probably my favorite book dealing with race and humanity this year. God bless you and your mom!,8.14253E+17,https://twitter.com/CanoninCb/status/814252576703135744
pigeonfury,12/28/16 18:17,0,Born a Crime : Stories from a South African Childhood https:// g.co/kgs/82ARua Must read! I'll be thinking about this for a long time.,8.14249E+17,https://twitter.com/pigeonfury/status/814248994096480258
ryvality,12/28/16 18:16,0,Seen at Atlanta airport but I think I'll buy my copy at home #trevornoah #bornacrime @â€_ https://www. instagram.com/p/BOlDSpYhT5-/,8.14249E+17,https://twitter.com/ryvality/status/814248678231719936
rigoukitke,12/28/16 17:58,0,"To whom it may concern: Dear @Trevornoah , midway thru #BornaCrime & loving it so far",8.14244E+17,https://twitter.com/rigoukitke/status/814244113461743616
mi_barra,12/28/16 17:45,0,Ando BIEN entrado con este libro. Trevor Noah:q Born a Crime https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=ASSORAP0511160006 â€_,8.14241E+17,https://twitter.com/mi_barra/status/814240811114262532
takeitfromindie,12/28/16 17:16,0,"@Trevornoah I'm halfway into your book ' Born a Crime ', thank you for sharing your story! Super funny and heart-warming.",8.14234E+17,https://twitter.com/takeitfromindie/status/814233586773659650
splashcat2,12/28/16 17:08,0,I'm #reading Born a Crime by Trevor Noah https:// goodreads.com/review/show/18 44695940 â€_,8.14232E+17,https://twitter.com/splashcat2/status/814231511478206471
CanoninCb,12/28/16 17:02,0,"Everybody should read @Trevornoah 's  Born a Crime  especially Chapters 16 & 17 The Cheese Boys"" & ""The World Doesn't Love You.""""",8.1423E+17,https://twitter.com/CanoninCb/status/814230134463021056
