username, date, retweets, text, id, permalink
HoneyJewel9,11/1/16 19:16,0,"Yessss!!! @Trevornoah has written a book!!  Born A Crime "" #RealTalk with @Anele""",7.93593E+17,https://twitter.com/HoneyJewel9/status/793592674662117376
MwambingaLaston,11/1/16 16:27,0,try trevor noahs upcoming born a crime,7.9355E+17,https://twitter.com/MwambingaLaston/status/793549947090137088
IamTrevornoah,11/1/16 16:16,3,#bornacrime pic.twitter.com/phmpYoyobQ,7.93547E+17,https://twitter.com/IamTrevornoah/status/793547198072033286
kenosiMamatela,11/1/16 16:01,0,I should really save up and buy myself Trevor Noah's book ( Born a crime ),7.93543E+17,https://twitter.com/kenosiMamatela/status/793543450968854528
SKim628,11/1/16 15:26,0,I just pre ordered @Trevornoah 's book #BornACrime ! I need more #SouthAfrica in my life. #homesick pic.twitter.com/ELLku4ch3l,7.93535E+17,https://twitter.com/SKim628/status/793534621476610048
Abigail_Nyathi,11/1/16 14:54,0,"Just pre-ordered the book, Born A Crime by @Trevornoah . Let's getâ€_ https://www. instagram.com/p/BMR0DVkAzDQn mA6KCkz14mvCDSDTQIYES4fGZY0/ â€_",7.93527E+17,https://twitter.com/Abigail_Nyathi/status/793526751968260096
videopinme,11/1/16 14:30,0,Born a crime - http:// buff.ly/2f2oQ1F #music #songs #sports #fitness #cats #dogs #funny #comedy #usa #cars #pets #love #travel #business,7.93521E+17,https://twitter.com/videopinme/status/793520531068874752
Splitsider,11/1/16 14:00,1,Trevor Noah's book ' Born a Crime ' is out November 15th http:// splitsider.com/2016/10/trevor -noahs-book-born-a-crime-is-out-november-15th/ â€_,7.93513E+17,https://twitter.com/Splitsider/status/793512970420625408
Humor__Books,11/1/16 12:11,0,"#5: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisherâ€_ https:// goo.gl/fb/TqyIk3 #Humor #Audiobooks",7.93486E+17,https://twitter.com/Humor__Books/status/793485551609405440
randomhouse,11/1/16 12:03,4,Get excited for @thelaurengraham 's TALKING AS FAST AS I CAN & @Trevornoah 's BORN A CRIME ! https://www. bustle.com/articles/19248 9-the-15-best-nonfiction-books-coming-in-november-2016 â€_ @bustle,7.93484E+17,https://twitter.com/randomhouse/status/793483521138515969
bigtickHK,11/1/16 11:32,5,Born a Crime : Stories from a South African Childhood by Trevor Noah http:// ln.is/amzn.to/VqZfD #Memoir #Essays #Nonfiction #TheDailyShow pic.twitter.com/rNdcWKlkGi,7.93476E+17,https://twitter.com/bigtickHK/status/793475928227581953
Biographies__Me,11/1/16 11:30,0,"#10: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisher) (11â€_ https:// goo.gl/fb/daVVH0 #Biographies",7.93475E+17,https://twitter.com/Biographies__Me/status/793475254710435840
Humor__Books,11/1/16 11:29,0,"#9: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisherâ€_ https:// goo.gl/fb/q93dDz #Humor #Audiobooks",7.93475E+17,https://twitter.com/Humor__Books/status/793475025198166016
Arts_Enterta,11/1/16 10:49,0,"#7: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisherâ€_ https:// goo.gl/fb/GuZFoO #Arts #Entertainmen",7.93465E+17,https://twitter.com/Arts_Enterta/status/793465062442663936
Pre_Order_Books,11/1/16 10:45,0,#AMAZON MOVER & SHAKER #4: Born a Crime : Stories from a South African Childhood.. http:// amzn.to/2e9NPMf #BOOKS #READ,7.93464E+17,https://twitter.com/Pre_Order_Books/status/793463922355384320
FreeArticleZone,11/1/16 10:21,0,Born a Crime : Stories from a South African Childhood http:// dlvr.it/MZG6CC @TopFeedsNewss pic.twitter.com/FAyzBbCIPZ,7.93458E+17,https://twitter.com/FreeArticleZone/status/793457867470745601
iPadAppleInfo,11/1/16 10:21,2,Born a Crime : Stories from a South African Childhood http:// dlvr.it/MZG62G #Literature_Fiction #Movers_Shakers @TopFeedsNewss pic.twitter.com/7U2VsoKESt,7.93458E+17,https://twitter.com/iPadAppleInfo/status/793457856435458049
ComedyCentral,11/1/16 10:00,27,"Check out @Trevornoah 's new book, #BornACrime , available for pre-order now. http:// on.cc.com/2f0Vykj pic.twitter.com/czbiQ2RYt1",7.93453E+17,https://twitter.com/ComedyCentral/status/793452554231353344
Arts_Enterta,11/1/16 9:46,0,"#5: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisherâ€_ https:// goo.gl/fb/EP55u6 #Arts #Entertainmen",7.93449E+17,https://twitter.com/Arts_Enterta/status/793449155808993282
Arts_Enterta,11/1/16 9:40,0,"#8: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisherâ€_ https:// goo.gl/fb/DJQZYt #Arts #Entertainmen",7.93448E+17,https://twitter.com/Arts_Enterta/status/793447741833695233
Humor__Books,11/1/16 9:11,0,"#10: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisherâ€_ https:// goo.gl/fb/pgS0vS #Humor #Audiobooks",7.9344E+17,https://twitter.com/Humor__Books/status/793440250328600576
ThulaneMthuma_,11/1/16 8:28,0,Born A Crime,7.93429E+17,https://twitter.com/ThulaneMthuma_/status/793429457772183552
mcrlyric_bot,11/1/16 3:42,0,"You were always born a crime , We salute you in your grave",7.93358E+17,https://twitter.com/mcrlyric_bot/status/793357600196734976
ammadz,11/1/16 3:08,0,Born a Crime - #iBooks https:// itun.es/us/nNTCeb.l,7.93349E+17,https://twitter.com/ammadz/status/793349088594976768
Pre_Order_Books,11/1/16 0:45,0,#AMAZON MOVER & SHAKER #5: Born a Crime : Stories from a South African Childhood.. http:// amzn.to/2ehkUt1 #BOOKS #READ,7.93313E+17,https://twitter.com/Pre_Order_Books/status/793312926773882880
MercorOrg,10/31/16 23:16,0,#5: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/13Zg5061hin,7.9329E+17,https://twitter.com/MercorOrg/status/793290486438125569
Alpha_Level,10/31/16 23:10,0,#5: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/2t2P5061gaG,7.93289E+17,https://twitter.com/Alpha_Level/status/793289032755281921
MercorOrg,10/31/16 23:07,0,#5: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/2t2P5061gaG,7.93288E+17,https://twitter.com/MercorOrg/status/793288241034227712
MeloniFulvio,10/31/16 23:03,8,#5: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/2t2P5061gaG,7.93287E+17,https://twitter.com/MeloniFulvio/status/793287209403154432
JulianBarling,10/31/16 22:36,1,"@Trevornoah reflects on the eve of his first book  Born a crime "". @DefineRacism http://www. newyorker.com/culture/cultur e-desk/trevor-noahs-crash-course-in-surviving-an-american-election?mbid=social_twitter â€_""",7.93281E+17,https://twitter.com/JulianBarling/status/793280616313655296
MercorOrg,10/31/16 22:18,0,#4: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/KJfh5061cVo,7.93276E+17,https://twitter.com/MercorOrg/status/793275868781109248
Alpha_Level,10/31/16 22:06,0,#4: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/dzTT5061bIf,7.93273E+17,https://twitter.com/Alpha_Level/status/793272869258231810
MercorOrg,10/31/16 22:03,0,#4: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/dzTT5061bIf,7.93272E+17,https://twitter.com/MercorOrg/status/793272207157948417
MeloniFulvio,10/31/16 22:01,8,#4: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/dzTT5061bIf,7.93272E+17,https://twitter.com/MeloniFulvio/status/793271597486465024
bigdudeuk,10/31/16 21:28,0,Anyone going to see @Trevornoah in London on 25 & 26 November to talk about his new book #BornaCrime ?,7.93263E+17,https://twitter.com/bigdudeuk/status/793263495152295936
MercorOrg,10/31/16 20:19,0,#3: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/i3Ax5060Zif,7.93246E+17,https://twitter.com/MercorOrg/status/793245957555122176
MercorOrg,10/31/16 20:13,0,#3: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/prql5060Vas,7.93244E+17,https://twitter.com/MercorOrg/status/793244483508764672
Alpha_Level,10/31/16 20:10,0,#3: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/prql5060Vas,7.93244E+17,https://twitter.com/Alpha_Level/status/793243715108216837
FreeEbooksaz,10/31/16 20:09,0,#3: Born a Crime : Stories from a South African Childhood http:// xcalifor.com / #ebook #freeebooks,7.93244E+17,https://twitter.com/FreeEbooksaz/status/793243527689961472
MeloniFulvio,10/31/16 20:05,7,#3: Born a Crime : Stories from a South African Childhood - Born a Crime : Stories from a South African Childhood... http:// ow.ly/prql5060Vas,7.93243E+17,https://twitter.com/MeloniFulvio/status/793242514740355072
Humor__Books,10/31/16 19:39,0,"#6: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisherâ€_ https:// goo.gl/fb/BBSbxN #Humor #Audiobooks",7.93236E+17,https://twitter.com/Humor__Books/status/793235856953741312
Arts_Enterta,10/31/16 19:30,0,"#9: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisherâ€_ https:// goo.gl/fb/oChG1y #Arts #Entertainmen",7.93234E+17,https://twitter.com/Arts_Enterta/status/793233657750179840
SharlineN,10/31/16 19:15,0,"Trevor's new book Born a Crime  is now available for pre-order. Get your copy before Trumpâ€_ https://www. instagram.com/p/BMPtDs6gL2G/""",7.9323E+17,https://twitter.com/SharlineN/status/793229896541765632
Humor__Books,10/31/16 18:33,0,"#7: Born a Crime : Born a Crime by Trevor Noah (Author, Narrator), Audible Studios (Publisherâ€_ https:// goo.gl/fb/o6XBHk #Humor #Audiobooks",7.93219E+17,https://twitter.com/Humor__Books/status/793219260784836608
videopinme,10/31/16 18:15,0,Born a crime - http:// buff.ly/2esLcWI #music #songs #sports #fitness #cats #dogs #funny #comedy #usa #cars #pets #love #travel #business,7.93215E+17,https://twitter.com/videopinme/status/793214734451503104
Splitsider,10/31/16 17:30,0,. @Trevornoah 's book ' Born a Crime ' is out November 15th http:// splitsider.com/2016/10/trevor -noahs-book-born-a-crime-is-out-november-15th/ â€_,7.93203E+17,https://twitter.com/Splitsider/status/793203434245718017
JiliMlungisi,10/31/16 16:10,0,Win #bornacrime b4 u can buy it! Go 2 http:// ln.is/HbJBG & click on the envelope 2 join the mailing... by #Anele via @c0nvey,7.93183E+17,https://twitter.com/JiliMlungisi/status/793183490628055040
randomhouse,10/31/16 15:20,1,In NYC? Don't miss @TheDailyShow host @Trevornoah discussing his memoir BORN A CRIME at @92Y on 11/15! Tickets: http://www. 92y.org/Event/Born-a-C rime-Trevor-Noah-in-Conversation â€_ pic.twitter.com/lW0n976MaP,7.93171E+17,https://twitter.com/randomhouse/status/793170793479933956
nalspu,10/31/16 14:09,0,My Mom recorded #RealTalkWithAnele today. @Anele your Born a Crime blurb was beautiful,7.93153E+17,https://twitter.com/nalspu/status/793153006070104064
deevine_mag,10/31/16 13:59,0,Born a Crime : Stories from a South African Childhood Spiegel & Grau https://www. amazon.com/dp/0399588175/ ref=cm_sw_r_tw_awdo_x_tz4fybY6DWTFW â€_ via @amazon,7.9315E+17,https://twitter.com/deevine_mag/status/793150386983038976
randomhouse,10/31/16 13:45,3,. @Trevornoah 's BORN A CRIME weaves together to form a moving and searingly funny portrait of a boy making his way through a damaged world pic.twitter.com/nTen4rSdCk,7.93147E+17,https://twitter.com/randomhouse/status/793146916800528385
caelinbl7,10/31/16 13:00,0,#BornACrime $5 is R500 have a heart Trevor,7.93136E+17,https://twitter.com/caelinbl7/status/793135680155185153
bigtickHK,10/31/16 12:31,2,Born a Crime : Stories from a South African Childhood by Trevor Noah http:// ln.is/amzn.to/VqZfD #Memoir #Essays #Nonfiction #TheDailyShow,7.93128E+17,https://twitter.com/bigtickHK/status/793128211643179008
putsam,10/31/16 12:26,1,Win #bornacrime b4 u can buy it! Go 2 http:// ln.is/1d0Aj & click on the envelope 2 join the mailing... by #Anele via @c0nvey,7.93127E+17,https://twitter.com/putsam/status/793127018829320192
Splitsider,10/31/16 12:13,0,Trevor Noah's book ' Born a Crime ' is out November 15th http:// splitsider.awlnetwork.com/2016/10/trevor -noahs-book-born-a-crime-is-out-november-15th/ â€_ pic.twitter.com/umTh8AK3Ne,7.93124E+17,https://twitter.com/Splitsider/status/793123709120876545
ViktorMotaung,10/31/16 12:13,0,"Just added on my Christmas wish list, #TheKeys by Khaled and BORN A CRIME by Trevor Noah...",7.93124E+17,https://twitter.com/ViktorMotaung/status/793123702720397312
