username, date, retweets, text, id, permalink
k8vane,11/19/16 14:10,1,Book Review: Born a Crime by Trevor Noah https:// ahavenforbooklovers.wordpress.com/2016/11/19/boo k-review-born-a-crime-by-trevor-noah/ ‰Û_ via @DianaGitau,8.00E+17,https://twitter.com/k8vane/status/800053556355223552
myusername4U_is,11/19/16 14:02,0,"I stand in solidarity with all people from the many disenfranchised groups in America. I was born a crime "" and so were some of u. #All4ONE""",8.00E+17,https://twitter.com/myusername4U_is/status/800051541013131268
SundayTimesZA,11/19/16 14:00,2,Read an extract from #TrevorNoah 's book ‰Û÷ Born a Crime and Other Stories‰Ûª in #SundayTimesZA tomorrow pic.twitter.com/hveL112MUi,8.00E+17,https://twitter.com/SundayTimesZA/status/800051099566678016
ComedyCentral,11/19/16 14:00,19,This is why @Trevornoah wrote his new book #BornACrime . Get your copy: http:// on.cc.com/2gaX1Fs pic.twitter.com/oaz1beTBri,8.00E+17,https://twitter.com/ComedyCentral/status/800051045384585216
LetsTkAShelfie,11/19/16 13:51,0,I'm still making my way through Born a Crime by Trevor Noah,8.00E+17,https://twitter.com/LetsTkAShelfie/status/800048876086554625
miracraigmorse,11/19/16 13:47,0,@Trevornoah LOVED #BornaCrime ! Made me so grateful for my mom who taught me everything I know and sacrificed so much for me #singlemom,8.00E+17,https://twitter.com/miracraigmorse/status/800047805662429184
belmonsta,11/19/16 13:41,0,Just finished the audiobook of Born a Crime by @Trevornoah .. such an incredible story!! Your mom is an amazing woman.,8.00E+17,https://twitter.com/belmonsta/status/800046246794670080
lnvassar,11/19/16 13:34,1,"Only halfway through,but can safely say: @Trevornoah 's book Born a Crime is everything right now.Not political,not about fame, it's amazing.",8.00E+17,https://twitter.com/lnvassar/status/800044634344931329
MoniqueSnyman,11/19/16 12:52,0,"My current read is none other than Trevor Noah's  Born A Crime ""! I've been waiting for it to‰Û_ https://www. instagram.com/p/BNADLwngpAn/""",8.00E+17,https://twitter.com/MoniqueSnyman/status/800033953201717248
arashpour,11/19/16 12:41,0,"A book you can judge by its cover, or its title or even without them when you are its author's ( @Trevornoah ) fan #BornaCrime pic.twitter.com/y5AjWqq6KL",8.00E+17,https://twitter.com/arashpour/status/800031247309291521
bigtickHK,11/19/16 12:37,12,Born a Crime : Stories from a South African Childhood by Trevor Noah http:// amzn.to/2fHi5jg #Memoir #Essays #Nonfiction #TheDailyShow pic.twitter.com/YT3yGKJg6f,8.00E+17,https://twitter.com/bigtickHK/status/800030210418577409
blogbykobrak,11/19/16 11:57,0,It's been a fantastic week for reading; finished @Trevornoah #BornaCrime & Laura Bates's @EverydaySexism #GirlUp GO READ BOTH NOW!,8.00E+17,https://twitter.com/blogbykobrak/status/800020119283855360
vinayramkumar,11/19/16 11:53,0,@Trevornoah Finished #bornacrime in one sitting...you had me laughing in one chapter and nearly in tears in another. Masterpiece,8.00E+17,https://twitter.com/vinayramkumar/status/800019245790658561
Box106Africa,11/19/16 11:33,0,"@Audu Trevor Noah Jokes about his new book  Born a Crime "" On Live With Kelly @kemismallzz https:// m.youtube.com/watch?v=Hk-ISj eXSZw ‰Û_""",8.00E+17,https://twitter.com/Box106Africa/status/800014175393042432
fangirllara,11/19/16 11:17,0,Finish @Trevornoah 's #BornaCrime on Thursday and am seriously considering just reading it over again right now.,8.00E+17,https://twitter.com/fangirllara/status/800010134361612288
WritingBarn,11/19/16 11:00,0,Pick up @zadiesmith new novel Swing Time and The Daily Show's @trevornoah Born a Crime at @bookpeople this week! http:// buff.ly/2ePhHma,8.00E+17,https://twitter.com/WritingBarn/status/800005872642445313
dinapomeranz,11/19/16 11:00,2,"Current audiobook I'm listening to: @Trevornoah  Born a Crime "" about his youth in Apartheid South Africa http://www. trevornoah.com/store/ #recommend""",8.00E+17,https://twitter.com/dinapomeranz/status/800005718791229442
codycsexton,11/19/16 10:54,0,Marked as to-read: Born a Crime by Trevor Noah https:// goodreads.com/review/show/18 16083426 ‰Û_,8.00E+17,https://twitter.com/codycsexton/status/800004203619975168
the_bandar_blog,11/19/16 10:53,1,Book Review: Born a Crime by Trevor Noah http:// ln.is/wordpress.com/ XaHyd ‰Û_ via @DianaGitau,8.00E+17,https://twitter.com/the_bandar_blog/status/800004013257322497
sakorman,11/19/16 10:49,0,You settled because you are lowly crook. #BornACrime #PresidentTroll,8.00E+17,https://twitter.com/sakorman/status/800003109632122880
Jo_aisa,11/19/16 10:41,1,Reading #BornACrime & at page 32 I‰Ûªve decided Patricia Noah is my hero. She always had a plan. Bless. @Trevornoah,8.00E+17,https://twitter.com/Jo_aisa/status/800001165060665344
ZezeeWithBooks,11/19/16 10:36,0,Diana's review of Born a Crime by Trevor Noah got me interested in the book. http:// wp.me/p2G9yg-2Tc,8.00E+17,https://twitter.com/ZezeeWithBooks/status/799999732424777728
Identity365,11/19/16 10:24,0,Great cover @Trevornoah cant wait to read this #BornACrime https:// twitter.com/Trevornoah/sta tus/799344197631348736 ‰Û_,8.00E+17,https://twitter.com/Identity365/status/799996875482873856
Dimples_SM,11/19/16 10:19,0,You know what's about to go down this weekend! @Trevornoah #bornacrime #trevornoah pic.twitter.com/vzE69rOHQL,8.00E+17,https://twitter.com/Dimples_SM/status/799995560799465472
itsbooktalk,11/19/16 10:15,0,Book Review: Born a Crime by Trevor Noah https:// ahavenforbooklovers.wordpress.com/2016/11/19/boo k-review-born-a-crime-by-trevor-noah/ ‰Û_ via @DianaGitau,8.00E+17,https://twitter.com/itsbooktalk/status/799994512428908544
exertweet,11/19/16 10:13,0,"The Zulu played war with Apartheid & the Xhosa played CHESS"". Thinking about listening to Born a Crime -Stories... http://www. audible.com/pd?asin=B01IW9 TQPK&action_code=AUDORWS0424159DCE ‰Û_""",8.00E+17,https://twitter.com/exertweet/status/799993907350216705
Orca_aquarius,11/19/16 10:13,0,Listening to @Trevornoah 's #BornaCrime and falling even more in love ... one day I will stop falling for straight men ...,8.00E+17,https://twitter.com/Orca_aquarius/status/799993893869613056
closkot,11/19/16 10:04,0,Born a Crime : Stories from a South African Childhood by Trevor Noah @TrevorNoah http:// goo.gl/PxkF2l via @BookHoundsBlog,8.00E+17,https://twitter.com/closkot/status/799991640115056640
PunkyDory80,11/19/16 9:47,0,"63% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/113269158 ‰Û_",8.00E+17,https://twitter.com/PunkyDory80/status/799987440563982336
sryan477,11/19/16 9:45,0,"If you're not reading #BornACrime as an audiobook, you're missing out. @Trevornoah does the voices... Annnd there's singing.",8.00E+17,https://twitter.com/sryan477/status/799986850525945856
ChandreyEJ,11/19/16 9:32,0,"Buying a copy of #BornaCrime - one thing about this man, besides his killer comedy, is that he penned a true South African version of events",8.00E+17,https://twitter.com/ChandreyEJ/status/799983688217985024
luci3ann,11/19/16 9:18,0,Humour is the anaesthesia of the mind #bornacrime,8.00E+17,https://twitter.com/luci3ann/status/799980251287846912
litupshow,11/19/16 9:17,3,"You can't police my panties!"" More gems from @Trevornoah 's powerhouse mom & memoir #BORNACRIME HERE on POD! https:// itun.es/i67X9DH #iTunes pic.twitter.com/aWkwcjy4xK""",8.00E+17,https://twitter.com/litupshow/status/799979934521458688
JoyR16,11/19/16 8:49,0,"Born a crime ? You mean like the myth of white privilege"" makes babies "" born a crime "" ?""",8.00E+17,https://twitter.com/JoyR16/status/799972852728557568
CliftonKeri,11/19/16 8:39,0,@Trevornoah @LiveKelly I just saw this clip. Now I HAVE to get Born a Crime . Btw TY for being there 4 us to laugh thru this hard time 2gthr,8.00E+17,https://twitter.com/CliftonKeri/status/799970236204097536
ArianeAscani,11/19/16 8:07,1,"Never listen to the trolls, Trevor. You are doing a great job! I can't wait to read ' Born a Crime '!",8.00E+17,https://twitter.com/ArianeAscani/status/799962381245935617
MarziaDeLevo,11/19/16 8:03,0,@Trevornoah Just bought your book #BornaCrime on #Audible . Can't wait to listen to it!,8.00E+17,https://twitter.com/MarziaDeLevo/status/799961214025605122
houseof_vdm,11/19/16 7:56,1,Africa's not a colour - it's a place quoted by Trevor Noah #lovehasnocolor #bornacrime #daywalker #authentic #Africa #photography #framedpic pic.twitter.com/wAChE2EeSQ,8.00E+17,https://twitter.com/houseof_vdm/status/799959509821169665
barryLane,11/19/16 7:53,0,I'm listening to Born a Crime on my Audible app. Try Audible and get it here: https://www. audible.com/pd?asin=B01IW9 TQPK&source_code=ASSORAP0511160006 ‰Û_,8.00E+17,https://twitter.com/barryLane/status/799958726379716608
1writerlover,11/19/16 7:27,0,Born A Crime https:// youtu.be/Hk-ISjeXSZw,8.00E+17,https://twitter.com/1writerlover/status/799952163694931968
bookspoils,11/19/16 7:23,0,Review: Born a Crime by TrevoråÊNoah https:// bookspoils.wordpress.com/2016/11/19/rev iew-born-a-crime-by-trevor-noah ‰Û_ pic.twitter.com/lIviSK0uvj,8.00E+17,https://twitter.com/bookspoils/status/799951300867792896
suspensethrill,11/19/16 7:19,1,Book Review: Born a Crime by Trevor Noah https:// ahavenforbooklovers.wordpress.com/2016/11/19/boo k-review-born-a-crime-by-trevor-noah/ ‰Û_ via @DianaGitau,8.00E+17,https://twitter.com/suspensethrill/status/799950096553091072
CharliEmAlO,11/19/16 6:37,0,The latest Creative Corner! http:// paper.li/CharliEmAlO/13 50923589?edition_id=8e9907c0-ae4c-11e6-898d-002590a5ba2d ‰Û_ #bornacrime #aquarius,8.00E+17,https://twitter.com/CharliEmAlO/status/799939667114266624
thuitaz,11/19/16 6:36,0,"@Trevornoah born a crime ,now an a immigrant...life must be tough.",8.00E+17,https://twitter.com/thuitaz/status/799939365648535554
MadGDaniel,11/19/16 6:15,0,I can't wait to receive my copy. Born a Crime . https:// twitter.com/Trevornoah/sta tus/798628857288990720 ‰Û_,8.00E+17,https://twitter.com/MadGDaniel/status/799934156759244800
Meg_the_dug,11/19/16 6:05,2,we've started the audio book #BornaCrime pic.twitter.com/uP9t2BgqIt,8.00E+17,https://twitter.com/Meg_the_dug/status/799931571755216897
DianaGitau,11/19/16 5:56,0,Book Review: Born a Crime by TrevoråÊNoah https:// ahavenforbooklovers.wordpress.com/2016/11/19/boo k-review-born-a-crime-by-trevor-noah ‰Û_ pic.twitter.com/fZUkfrtSDV,8.00E+17,https://twitter.com/DianaGitau/status/799929364569792512
DisgruntledRN,11/19/16 5:53,0,Reading #BornaCrime by @Trevornoah,8.00E+17,https://twitter.com/DisgruntledRN/status/799928585574236160
tauffeq,11/19/16 5:42,0,"Born a crime -Trevor Noah , all I want for fake Jesus's birthday.",8.00E+17,https://twitter.com/tauffeq/status/799925870521679872
oluwakorede,11/19/16 4:59,0,. @Trevornoah does know how to tell a story. Loving #BornACrime,8.00E+17,https://twitter.com/oluwakorede/status/799914929960656896
WhileECoyote,11/19/16 4:49,0,"@Trevornoah 's memoir  Born a Crime "" is his eloquent & touching account of growing up in a deeply racist & sexist South Africa. Brilliant""",8.00E+17,https://twitter.com/WhileECoyote/status/799912392809480192
HodderPod,11/19/16 4:30,1,Need an amazing audiobook for your lazy Saturday morning? Look no further than @Trevornoah 's #BornACrime @audibleuk https:// soundcloud.com/hodderbooks/bo rn-a-crime-written-and-read-by-trevor-noah-run-audiobook-extract ‰Û_,8.00E+17,https://twitter.com/HodderPod/status/799907570597171200
lanadeji,11/19/16 3:51,0,. @Trevornoah narrating #BornaCrime on @audible_com gives me life. Such a captivating story! Loving every bit of it.,8.00E+17,https://twitter.com/lanadeji/status/799897873131433985
MHAbdiweli,11/19/16 3:06,0,"@TrevorNoah 's memoir ' Born a Crime ' is out. I've anticipated it for as long as I could. I look up to you for many reasons, Sir!",8.00E+17,https://twitter.com/MHAbdiweli/status/799886485830955008
PunkyDory80,11/19/16 2:43,0,"60% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/113253966 ‰Û_",8.00E+17,https://twitter.com/PunkyDory80/status/799880839857405952
vulture,11/19/16 2:30,2,"Trevor Noah spent a week in jail, and 6 other things we learned from his memoir, #BornaCrime http:// vult.re/2g3Iibf",8.00E+17,https://twitter.com/vulture/status/799877404013527040
Dezicurls,11/19/16 0:58,0,"Half way with #Bornacrime and I'm in totally awe of @Trevornoah mother's strength, determination and love in which she raised a Man!",8.00E+17,https://twitter.com/Dezicurls/status/799854382070296576
SerenitiRS,11/19/16 0:25,0,"@Trevornoah Your book was amazing. Ty. I feel empowered to be a better person, mom, & defender against injustice and hate. #BornaCrime",8.00E+17,https://twitter.com/SerenitiRS/status/799846044259512320
LadyJessicaWD,11/18/16 23:40,0,Listening to audio version of @Trevornoah 's new book #BornACrime and packing up my life for the next adventure.,8.00E+17,https://twitter.com/LadyJessicaWD/status/799834740593336320
RainbowGirl_C,11/18/16 23:19,0,@Trevornoah I'm SO proud of you! Well done #BornaCrime pic.twitter.com/MdSrooOZjA,8.00E+17,https://twitter.com/RainbowGirl_C/status/799829418038460416
reenality,11/18/16 22:59,0,"How exciting! Check out @Trevornoah 's book, #BornACrime https:// twitter.com/thedailyshow/s tatus/799667642281824256 ‰Û_",8.00E+17,https://twitter.com/reenality/status/799824309808230401
pinaalmost56,11/18/16 22:54,0,@Trevornoah #BornaCrime https:// twitter.com/Trevornoah/sta tus/799820285469982720 ‰Û_,8.00E+17,https://twitter.com/pinaalmost56/status/799823208832602112
ankitrajdesai,11/18/16 22:53,0,hey is there a audio book that I can buy of #BornACrime ??? @chelseahandler,8.00E+17,https://twitter.com/ankitrajdesai/status/799822875905626112
thepoemtwit,11/18/16 22:37,0,Government corgi #bornacrime #humanity They remember mode #TwitPoet,8.00E+17,https://twitter.com/thepoemtwit/status/799818934673293312
GQ_Spot,11/18/16 22:26,0,#BornaCrime https:// twitter.com/TheDailyShow/s tatus/799667642281824256 ‰Û_,8.00E+17,https://twitter.com/GQ_Spot/status/799816090213818368
MiniverPress,11/18/16 22:17,0,The latest Miniver Press Post! http:// paper.li/MiniverPress/1 389064373?edition_id=a72dc410-ae06-11e6-a0e4-0cc47a0d164b ‰Û_ #bornacrime #thanksgiving,8.00E+17,https://twitter.com/MiniverPress/status/799813740862566400
erictbar,11/18/16 22:09,0,". @Trevornoah ‰Ûªs Born a Crime is incredible. I‰Ûªve never read/listened to a story as amazing, fiction or non-fiction.",8.00E+17,https://twitter.com/erictbar/status/799811847377588224
MozMedia,11/18/16 22:04,0,Hot off the press! Audiobook Times is out! http:// paper.li/MozMedia/14435 24653?edition_id=eb2d6120-ade3-11e6-a0e4-0cc47a0d164b ‰Û_ #bornacrime,8.00E+17,https://twitter.com/MozMedia/status/799810487466790912
audiobookbayABB,11/18/16 21:39,0,Born a Crime : Stories from a South African Childhood - Trevor Noah on AudioBook Bay pic.twitter.com/MPOeDljAhU,8.00E+17,https://twitter.com/audiobookbayABB/status/799804279674511360
AmandaReillyNZ,11/18/16 21:04,0,"Just finished @Trevornoah 's book  Born a Crime "" - an amazing story & tribute to Noah's mother & despite the grimness it's really funny too.""",8.00E+17,https://twitter.com/AmandaReillyNZ/status/799795426350071808
BarbaraFillon,11/18/16 20:31,0,Trevor and Terry talking #BornaCrime @nprfreshair pic.twitter.com/CSCayCtKig,8.00E+17,https://twitter.com/BarbaraFillon/status/799787068520075264
vince_formica,11/18/16 19:49,0,"Enjoying @Trevornoah 's book #BornaCrime . Funny, warm, and terrifying stories about growing up in apartheid gave me a new lens to see the US.",8.00E+17,https://twitter.com/vince_formica/status/799776461460742144
redheadedmule,11/18/16 19:17,0,"In Trevor Noah's new book, Born a Crime , he explains the racial absurdity & insanity of childhood in South Africa. http:// mondopaper.com/2016/born-a-cr ime-trevor-noah-book-review/123 ‰Û_",8.00E+17,https://twitter.com/redheadedmule/status/799768409701490689
RainbowGirl_C,11/18/16 19:13,0,I couldn't have asked for a better end to my Friday!!! #bornacrime ‰Û_ https://www. instagram.com/p/BM-KEinh-8qm j_TtvO6cXDBDjrzLFZAy3svY4k0/ ‰Û_,8.00E+17,https://twitter.com/RainbowGirl_C/status/799767625748205568
DetroitUrs,11/18/16 19:13,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1814488448 ‰Û_,8.00E+17,https://twitter.com/DetroitUrs/status/799767619486281732
mere_mackenzie,11/18/16 19:06,1,"At @FreeLibrary to hear @Trevornoah ! So excited to hear him, then read Born A Crime !",8.00E+17,https://twitter.com/mere_mackenzie/status/799765860512567297
morimorisdead,11/18/16 19:05,0,Hearing @Trevornoah at the @FreeLibraryPHL Can't wait to read #BornaCrime,8.00E+17,https://twitter.com/morimorisdead/status/799765627468705794
LonsdorfHomes,11/18/16 19:03,0,Born a Crime by Trevor Noah | http:// PenguinRandomHouse.com #Narberth #News http:// pb.fyi/12b1 #parkbenchnews,8.00E+17,https://twitter.com/LonsdorfHomes/status/799764924885008384
Brec28,11/18/16 19:01,0,Reading Born A Crime by @Trevornoah - laughing out loud like a crazy person in Barnes and Noble at the Jurassic Park reference. #BornaCrime,8.00E+17,https://twitter.com/Brec28/status/799764418661937152
zelo_popal,11/18/16 18:40,0,Just finished this. I can honestly say it's one of the best reads I've had. #highlyrecommended #BornACrime #TrevorNoah #BookRecommendation pic.twitter.com/ghf0lNddWl,8.00E+17,https://twitter.com/zelo_popal/status/799759332564934656
MozMedia,11/18/16 18:08,0,Hot off the press! Audiobook Times is out! http:// paper.li/MozMedia/14435 24653?edition_id=eb2d6120-ade3-11e6-a0e4-0cc47a0d164b ‰Û_ #audiobooks #bornacrime,8.00E+17,https://twitter.com/MozMedia/status/799751174127763456
amruthachatty,11/18/16 18:06,0,relationship status: in love with @Trevornoah and his book #BornaCrime,8.00E+17,https://twitter.com/amruthachatty/status/799750593518727168
MaherPROFUK,11/18/16 18:04,0,Born a Crime : Stories from a South African Childhood http:// ift.tt/2gozyAH pic.twitter.com/R6COJDQiwv,8.00E+17,https://twitter.com/MaherPROFUK/status/799750146904965120
NellyKaakaty,11/18/16 18:04,0,"Week off starts now. If you need me, I'll be with @Trevornoah #BornACrime •üè pic.twitter.com/bKbdfiZXDE",8.00E+17,https://twitter.com/NellyKaakaty/status/799750100641861632
MaherPROFUK,11/18/16 18:03,0,Born a Crime : Stories from a South African Childhood http:// ift.tt/2gozyAH,8.00E+17,https://twitter.com/MaherPROFUK/status/799749876733136896
missVeraLuise,11/18/16 17:56,0,Pulling an allnighter reading #BornaCrime by @Trevornoah its a great inspiring read.,8.00E+17,https://twitter.com/missVeraLuise/status/799748033013567488
NellStyle,11/18/16 17:53,0,7 Surprising Facts in Trevor Noah's Born a Crime http://www. vulture.com/2016/11/trevor -noah-born-a-crime-book.html?mid=twitter-share-vulture ‰Û_ via @vulture,8.00E+17,https://twitter.com/NellStyle/status/799747280035311620
EmilyCamet,11/18/16 17:50,1,Reading Born a Crime by Trevor Noah. Its so amazing and funny. He really is extremely funny.,8.00E+17,https://twitter.com/EmilyCamet/status/799746551379804160
bookmarksreads,11/18/16 17:41,0,"Book Fans: this week Book Marks added the following titles: THE STORY OF A BRIEF MARRIAGE by Anuk Arudpragasam, BORN A CRIME by Trevor Noah",8.00E+17,https://twitter.com/bookmarksreads/status/799744314637225984
mighty_watcher,11/18/16 17:28,0,Look what just got in the mail todayyyy ayeee @Trevornoah #BornaCrime pic.twitter.com/jsuN0cCHtG,8.00E+17,https://twitter.com/mighty_watcher/status/799741167600402432
hasanminhaj,11/18/16 17:26,13,Oh I see you @Trevornoah . #BornACrime pic.twitter.com/jzbtwrHDxu,8.00E+17,https://twitter.com/hasanminhaj/status/799740684580388865
jesslahey,11/18/16 17:14,0,2 great memoirs read in 2 days of work trips: @jenniferweiner 's HUNGRY HEART & @Trevornoah 's BORN A CRIME (& bought one for my students!),8.00E+17,https://twitter.com/jesslahey/status/799737536524365824
jjayala05,11/18/16 17:02,0,"I got my copy today, excited! Born A Crime "" ""stories from a South African childhood"" @Trevornoah pic.twitter.com/8fRCTqlsSt""",8.00E+17,https://twitter.com/jjayala05/status/799734507888906241
WestofMars,11/18/16 16:20,0,Born a Crime : Stories from a South African Childhood by Trevor Noah @TrevorNoah http:// goo.gl/PxkF2l via @BookHoundsBlog,8.00E+17,https://twitter.com/WestofMars/status/799723871108796420
thenewmrsprice,11/18/16 16:18,0,Got my copy #bornacrime https://www. instagram.com/p/BM92CeMgDmX/,8.00E+17,https://twitter.com/thenewmrsprice/status/799723573300625408
ThisIsJudge,11/18/16 16:13,0,Trevor Noah: Born A Crime,8.00E+17,https://twitter.com/ThisIsJudge/status/799722098545557504
iamsolman,11/18/16 15:47,0,Can't wait to binge read #Bornacrime but gotta also study for these exams.,8.00E+17,https://twitter.com/iamsolman/status/799715769588285441
joiedeslivres,11/18/16 15:40,0,"98% done with Born a Crime , by Trevor Noah: Trevor Noah's mom is the actual definition o... https:// goodreads.com/user_status/sh ow/113220320 ‰Û_",8.00E+17,https://twitter.com/joiedeslivres/status/799713980797321216
_amayes,11/18/16 15:20,0,"Just bought Trevor Noah's new book, Born a Crime , on audible and I don't want to stop listening. I love good story tellers",8.00E+17,https://twitter.com/_amayes/status/799708944826560512
knightleyemma,11/18/16 15:03,0,"Trevor Noah on family, comedy & his memoir (‰ÛÏ Born aåÊCrime ‰Ûù) http:// knightleyemma.com/2016/11/18/tre vor-noah-on-family-comedy-his-memoir-born-a-crime ‰Û_",8.00E+17,https://twitter.com/knightleyemma/status/799704530803949568
nightcourt1234,11/18/16 14:36,0,#BornaCrime by @Trevornoah #TheDailyShow @TheDailyShow https:// twitter.com/TheDailyShow/s tatus/799667642281824256 ‰Û_,8.00E+17,https://twitter.com/nightcourt1234/status/799697877714931712
y_hebeishy,11/18/16 14:11,0,Day is made!! Can't wait to start reading this. @trevornoah #bornacrime https://www. instagram.com/p/BM9naHkA0Mq/,8.00E+17,https://twitter.com/y_hebeishy/status/799691399499304964
arcadiapl,11/18/16 14:02,0,Have you watched #TrevorNoah 's comedy? Learn more about the man who was literally #BornACrime . #weknowbooks pic.twitter.com/qY22r3XnWc,8.00E+17,https://twitter.com/arcadiapl/status/799689130334633987
foundrymedia,11/18/16 14:01,0,Yay! BORN A CRIME is in @PublishersWkly 's This Week's Must-Read Books http:// pw-ne.ws/f5b70,8.00E+17,https://twitter.com/foundrymedia/status/799688935223869440
lmrivera78,11/18/16 13:31,0,I'm reading it now ...luv it already! #BornaCrime https:// twitter.com/TheDailyShow/s tatus/799667642281824256 ‰Û_,8.00E+17,https://twitter.com/lmrivera78/status/799681499712917504
senseofthestars,11/18/16 13:27,0,"#readorama started at midnight this morning! I'm 80% done with my first book, #bornacrime on audio!",8.00E+17,https://twitter.com/senseofthestars/status/799680555675566080
pclocators,11/18/16 12:49,1,Enjoying this book now. My #BookOfTheWeek : ) #BornACrime #Reading #LoveToRead https:// twitter.com/TheDailyShow/s tatus/799667642281824256 ‰Û_,8.00E+17,https://twitter.com/pclocators/status/799670904242327552
Xevi_K,11/18/16 12:48,0,Born a crime https:// twitter.com/LadyPulser/sta tus/799631242324897792 ‰Û_,8.00E+17,https://twitter.com/Xevi_K/status/799670693227012096
IzxyBot,11/18/16 12:39,0,"You are never more yourself than when you're taking a shit.""- Born A Crime . Best thing I've read all week!""",8.00E+17,https://twitter.com/IzxyBot/status/799668320190525441
TheDailyShow,11/18/16 12:36,360,Trevor on why he wrote #BornACrime : ‰ÛÏI know that I popped up in a lot of people‰Ûªs lives out of nowhere when I came to The Daily Show.‰Ûù pic.twitter.com/PsHXEusuZG,8.00E+17,https://twitter.com/TheDailyShow/status/799667642281824256
RosemaryHedges,11/18/16 12:32,0,@Trevornoah I laughed so hard I cried listening to you tell the story of the incident on that rainy day in your kitchen. #BornaCrime,8.00E+17,https://twitter.com/RosemaryHedges/status/799666696105709569
BrainNoms,11/18/16 12:27,1,Hold my calls. I'm about to listen to Born a Crime by #TrevorNoah So stoked http://www. audible.com/pd?asin=B01IW9 TQPK&action_code=AUDORWS0424159DCD ‰Û_,8.00E+17,https://twitter.com/BrainNoms/status/799665368658681857
HandsBlessing,11/18/16 12:25,0,The latest Crafty News! http:// paper.li/HandsBlessing/ 1406481665?edition_id=0c2775d0-adb4-11e6-898d-002590a5ba2d ‰Û_ #bornacrime #rogueone,8.00E+17,https://twitter.com/HandsBlessing/status/799664935206797312
AngelaLedgerwoo,11/18/16 12:07,1,oh what a night! @Trevornoah captivated w life stories & memoir #bornacrime - our convo @litupshow @NeueHouse will be live ASAP!,8.00E+17,https://twitter.com/AngelaLedgerwoo/status/799660193760083968
kshook007,11/18/16 12:03,0,Born a Crime by Trevor Noah | Publishers Lunch Bookateria http:// bookateria.publishersmarketplace.com/books/97803995 88174/?born-a-crime-by-trevor-noah?born-a-crime-by-trevor-noah ‰Û_,8.00E+17,https://twitter.com/kshook007/status/799659360938905600
