username, date, retweets, text, id, permalink
Marz_One,3/3/17 7:30,0,born a crime is an excellent book,8.37641E+17,https://twitter.com/Marz_One/status/837641224383266820
anna_corinnina,3/3/17 6:49,1,"Absolutely blown away by @Trevornoah 's funny, poignant and insightful book #grateful #BornaCrime @johnmurrays pic.twitter.com/Eco7dAc3wM",8.37631E+17,https://twitter.com/anna_corinnina/status/837630885532942336
NifemiOgunnaike,3/3/17 6:22,0,"Yo @Trevornoah , I have to know what happens with Teddy. He was a real G. You guys still bros? #BornaCrime #NoSnitchin",8.37624E+17,https://twitter.com/NifemiOgunnaike/status/837624233731756033
NdyndyC,3/3/17 5:39,0,Your book has given me a new perspective on how to deal & understand my 11yr old daughter... Enjoyed reading #BornACrime,8.37613E+17,https://twitter.com/NdyndyC/status/837613459034484737
shradhagb,3/3/17 5:36,0,Cant find ' Born a crime ' by Trevor Noah in KTM anyone knows a store tats selling it pls DM,8.37613E+17,https://twitter.com/shradhagb/status/837612623298355200
Her_mazing,3/3/17 5:13,0,Trevor Noah's Born A Crime is such a good read.,8.37607E+17,https://twitter.com/Her_mazing/status/837606894093152256
MrEricAngelo,3/3/17 5:06,0,just finished Born A Crime and it's one of my favorite books I've read in the last year! Your mom is truly inspirational to me.,8.37605E+17,https://twitter.com/MrEricAngelo/status/837605074633273344
fundi_maseko91,3/3/17 4:08,0,My @Trevornoah Born a Crime just got delivered the excitement in me I wanna start reading right away but eish...work pic.twitter.com/q4e9pPcU8z,8.3759E+17,https://twitter.com/fundi_maseko91/status/837590387879473152
KamerX2,3/3/17 3:50,2,"You've experienced #Apartheid first hand, can you give West #Cameroon a shoutout on your show? @Trevornoah #BornACrime #BringBackOurInternet pic.twitter.com/PJ2aiDOP8E",8.37586E+17,https://twitter.com/KamerX2/status/837585943716589568
IAfeez,3/3/17 2:12,0,Finished born a crime two days ago. I loved it and didn't want it to finish! https:// twitter.com/lolaogunnupebi /status/837541867558359042 ‰Û_,8.37561E+17,https://twitter.com/IAfeez/status/837561295268417536
a35362,3/3/17 1:42,4,Born a Crime : Stories from a South African Childhood by Trevor Noah http://www. barnesandnoble.com/w/born-a-crime -trevor-noah/1123595364?ean=9780399588174 ‰Û_ pic.twitter.com/BPa2XQOLon,8.37554E+17,https://twitter.com/a35362/status/837553699077541890
LolaOgunnupebi,3/3/17 0:55,1,"Born a crime , Welcome to Lagos and the three more I'm gonna be reading in advance https:// twitter.com/akefestival/st atus/837209338439688192 ‰Û_",8.37542E+17,https://twitter.com/LolaOgunnupebi/status/837541867558359042
RonPockrus,3/2/17 23:40,0,"Finished @Trevornoah 's Born a Crime just in time for #WorldBookDay , further cementing him as one of my favorite people.",8.37523E+17,https://twitter.com/RonPockrus/status/837522927478267904
Sabri_Mah,3/2/17 23:16,0,Also #BornaCrime is up next on my reading list,8.37517E+17,https://twitter.com/Sabri_Mah/status/837516936334430208
1stnmTheophilus,3/2/17 22:59,0,"Just finished @Trevornoah 's ' Born a Crime ' and wow, it is one of the best books I've read in years. Such an amazing, touching story. 10/10",8.37513E+17,https://twitter.com/1stnmTheophilus/status/837512636958920704
RuthsFoulBalls,3/2/17 22:21,0,Just finished listening to @Trevornoah read his new book. That last chapter is intensely mesmerizing! Kudos! #BornaCrime,8.37503E+17,https://twitter.com/RuthsFoulBalls/status/837503180124508161
LitJrzyGrl,3/2/17 21:57,0,Peek Inside a Book: Born a Crime http:// dlvr.it/NWtq8Q,8.37497E+17,https://twitter.com/LitJrzyGrl/status/837497016833847296
MariaNitsche2,3/2/17 21:44,0,Oh you have to tap on the picture just said that it includes Born a Crime ! https:// twitter.com/trevornoah/sta tus/837326807011577856 ‰Û_,8.37494E+17,https://twitter.com/MariaNitsche2/status/837493795100983296
b_pad,3/2/17 21:24,0,"#nw Searching for Sugar Man"" (2012) & reading @Trevornoah 's "" Born A Crime ."" I ashamedly admit I had no idea how bad Apartheid really was.""",8.37489E+17,https://twitter.com/b_pad/status/837488829367869440
jenhanna23,3/2/17 21:20,0,Back at it...reading #bornacrime by @trevornoah https://www. instagram.com/p/BRKLO1fDhL6/,8.37488E+17,https://twitter.com/jenhanna23/status/837487825721438215
roboaty,3/2/17 21:08,0,Chapter 3 in Born a Crime by @Trevornoah may be the funniest thing I've ever read. I snorted. Twice. Ok 6 times.,8.37485E+17,https://twitter.com/roboaty/status/837484918779310080
ChrisCR8IV,3/2/17 21:06,0,Trevor Noah's Born A Crime if you haven't already read it.,8.37484E+17,https://twitter.com/ChrisCR8IV/status/837484246872784896
MolinaFan4,3/2/17 21:02,0,Reading @Trevornoah 'a book #BornACrime . Can't put it down.,8.37483E+17,https://twitter.com/MolinaFan4/status/837483228881616896
AStromA,3/2/17 20:56,0,@Trevornoah 's book was the best research for my trip to South Africa next week! #BornACrime,8.37482E+17,https://twitter.com/AStromA/status/837481872045174785
HgArkansassy,3/2/17 20:48,0,"Another excerpt from  Born a Crime "" by Trevor Noah pic.twitter.com/6pLXqlb3Pz""",8.3748E+17,https://twitter.com/HgArkansassy/status/837479753074491392
the_ellie_ann,3/2/17 20:38,0,"I just finished reading #BornACrime by @Trevornoah . Incredible story, I couldn't put it down! #WorldBookDay #StayedUpAllNight #WorthIt",8.37477E+17,https://twitter.com/the_ellie_ann/status/837477195459125248
djstepone,3/2/17 20:03,0,"BTW, @Trevornoah book,  Born a Crime "" is super dope.""",8.37468E+17,https://twitter.com/djstepone/status/837468388763000832
DarleneNEnglish,3/2/17 19:17,0,@Trevornoah Just finished #bornacrime and could not be more in love with you or your mom! Great & inspiring read!,8.37457E+17,https://twitter.com/DarleneNEnglish/status/837456762903085057
emaysway,3/2/17 19:05,0,"I really liked Trevor Noah's  Born a Crime .""""",8.37454E+17,https://twitter.com/emaysway/status/837453801627987969
GretchenAnne,3/2/17 18:38,0,"I highly recommend Trevor Noah's audiobook  Born a Crime "". While I'm sure it is also a great read the audiobook... http:// fb.me/5Rmp9A7mo""",8.37447E+17,https://twitter.com/GretchenAnne/status/837447089382547456
JennieOHagan,3/2/17 17:39,1,Reading opens minds. 4 #worldbookday read MARCH @repjohnlewis IM JUDGING YOU @Luvvie YEAR OF YES @shond BORN A CRIME @Trevornoah #empathy,8.37432E+17,https://twitter.com/JennieOHagan/status/837432128526680064
jamoore117,3/2/17 17:20,0,"Hey Trevor, read Lincoln in the Bardo"" also loved "" Born a Crime """"",8.37427E+17,https://twitter.com/jamoore117/status/837427407808258048
BKakazi,3/2/17 17:00,1,@Trevornoah 's Born a Crime (Obviously ); and MilesMunroe's Waiting and Dating.,8.37422E+17,https://twitter.com/BKakazi/status/837422269559373824
AKAMcFihelly,3/2/17 16:54,0,Bedtime Stories #worldbookday #trevornoah #bornacrime #bedtimestories pic.twitter.com/ZB5dO95KXO,8.37421E+17,https://twitter.com/AKAMcFihelly/status/837420817310957568
HgArkansassy,3/2/17 16:46,3,"An excerpt from  Born a Crime "" by Trevor Noah. pic.twitter.com/tBcm10wuOH""",8.37419E+17,https://twitter.com/HgArkansassy/status/837418987688460288
liz_mak,3/2/17 16:31,0,"last books I've enjoyed:Misadventures of an Awkward Black Girl, Issa Rae2. Born a Crime 3. Homegoing Yaa Gyasi. Happy book day",8.37415E+17,https://twitter.com/liz_mak/status/837415127083323395
GoodStuff_blog,3/2/17 16:22,0,"Born a Crime by @Trevornoah is the first book review on @GoodStuff_blog . http://www. goodstuff.blog/born-crime-tre vor-noah-book-review/ ‰Û_ Funny interesting and touching""""",8.37413E+17,https://twitter.com/GoodStuff_blog/status/837412753434423296
si2mt,3/2/17 16:15,0,Born a Crime by @Trevornoah,8.37411E+17,https://twitter.com/si2mt/status/837411159393337346
_winged_maat,3/2/17 15:51,0,"26% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/124001640 ‰Û_",8.37405E+17,https://twitter.com/_winged_maat/status/837404944936415234
saphhirebaby,3/2/17 15:49,0,Born a crime by Trevor Noah . awesome something !,8.37405E+17,https://twitter.com/saphhirebaby/status/837404521135493120
alberhmk,3/2/17 15:34,0,"The third chapter (Trevor, Pray) of Trevor Noah's Born A Crime is pure gold.",8.37401E+17,https://twitter.com/alberhmk/status/837400673851441152
TillyTillie,3/2/17 15:25,0,Born a crime and Around the way girl https:// twitter.com/thereadclub/st atus/837310498077097985 ‰Û_,8.37399E+17,https://twitter.com/TillyTillie/status/837398538988433408
TillyTillie,3/2/17 15:17,0,Born a crime . https:// twitter.com/thereadclub/st atus/837302192231043073 ‰Û_,8.37396E+17,https://twitter.com/TillyTillie/status/837396427261239299
ShkurteN,3/2/17 15:14,0,"loved Born a crime . amazing story, you have come a long way and are an inspiration",8.37396E+17,https://twitter.com/ShkurteN/status/837395834840961024
BaumsyJen,3/2/17 15:08,0,"reading Born a Crime now. Amazed by your perseverance, outlook on life, humor, and insight into the good and bad of people",8.37394E+17,https://twitter.com/BaumsyJen/status/837394105734991873
Ewan_McGee,3/2/17 14:51,0,Just finished @Trevornoah 's brilliant Born A Crime and now tucking into @neilhimself 's Norse Mythology. Good way to end #WorldBookDay,8.3739E+17,https://twitter.com/Ewan_McGee/status/837389848914898944
_winged_maat,3/2/17 14:46,0,"20% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/123995733 ‰Û_",8.37389E+17,https://twitter.com/_winged_maat/status/837388787760173056
AubreyMD,3/2/17 13:56,0,Born a crime should be the first one people read!,8.37376E+17,https://twitter.com/AubreyMD/status/837376079090307072
AimeWolfe,3/2/17 13:38,0,"For #WorldBookDay , atop my Must List currently is Born A Crime by @trevornoah . I gravitate‰Û_ https://www. instagram.com/p/BRJWXexDgyZ/",8.37372E+17,https://twitter.com/AimeWolfe/status/837371575666110464
ericindiana,3/2/17 13:31,0,Trevor Noah's Born a Crime .,8.3737E+17,https://twitter.com/ericindiana/status/837369712522690562
conwaya2,3/2/17 13:24,0,I loved Born A Crime . Thanks for sharing your story! #WorldBookDay,8.37368E+17,https://twitter.com/conwaya2/status/837368081076846592
nova0000scotia,3/2/17 13:03,0,"This incredible book helps old us understand #BlackLivesMatter better - Born a Crime : Memoir of Love,Hope,Resistance https:// lareviewofbooks.org/article/born-c rime-memoir-love-hope-resistance ‰Û_",8.37363E+17,https://twitter.com/nova0000scotia/status/837362837454479360
_winged_maat,3/2/17 12:59,0,#bornacrime by @trevornoah pic.twitter.com/htWQoXUXVM,8.37362E+17,https://twitter.com/_winged_maat/status/837361673744822273
DeerfieldPL,3/2/17 12:52,0,"Beijing Comrades by Beiging Tongzhi, Born a Crime by @Trevornoah , Americanah by Chimamanda Ngozi Adichie #WorldBookDay",8.3736E+17,https://twitter.com/DeerfieldPL/status/837359851294580737
menahwogu,3/2/17 12:51,0,Born A Crime . - T. Noah London Life Lagos Living - B. Omotayo https:// twitter.com/TheReadClub/st atus/837310498077097985 ‰Û_,8.3736E+17,https://twitter.com/menahwogu/status/837359718662344704
jekahben,3/2/17 12:47,0,@IrishGypsi Trevor Noah's Born a Crime . #AskALibrarian https:// twitter.com/IrishGypsi/sta tus/837354591993933825 ‰Û_,8.37359E+17,https://twitter.com/jekahben/status/837358824872890368
eze_eche,3/2/17 12:46,1,"Born a Crime , Ready Player One, Every Day is for the thief, The last Lecture, Hair dresser of Harare https:// twitter.com/akefestival/st atus/837209338439688192 ‰Û_",8.37359E+17,https://twitter.com/eze_eche/status/837358528977375233
curly_colly,3/2/17 12:42,0,Born a Crime by @TrevorNoah could be turned into a great biopic.,8.37357E+17,https://twitter.com/curly_colly/status/837357372708380672
steviesbvck,3/2/17 12:37,0,@Trevornoah 's Born a Crime is the first book I've read in about 2 years and it's changing my whole daily outlook on life 10/10 recommend.,8.37356E+17,https://twitter.com/steviesbvck/status/837356324178513921
srmilesauthor,3/2/17 12:34,0,Rededifining Realness by Janet Mock and Born a Crime by Trevor Noah,8.37355E+17,https://twitter.com/srmilesauthor/status/837355484684431360
JoeBlowBee,3/2/17 12:31,0,"Geraldine Brooks People of the Book"" was a great book. The Carrie Fisher books are on my wish list next to "" Born a Crime "" by U""",8.37355E+17,https://twitter.com/JoeBlowBee/status/837354734914686976
HomemadeHalo,3/2/17 12:31,0,Trevor Noah's Born a crime The Sun is also a Star by Nicola Yoon. (*hugs self) https:// twitter.com/TheReadClub/st atus/837302192231043073 ‰Û_,8.37355E+17,https://twitter.com/HomemadeHalo/status/837354580673507328
Qule_jeaux,3/2/17 12:28,0,I need more audio books like your ' born a Crime ',8.37354E+17,https://twitter.com/Qule_jeaux/status/837353994037121024
jenbildyoga,3/2/17 11:59,1,"I'm reading Born a Crime by Trevor Noah. It's heartbreaking, funny, and raw. Highly recommend! #WorldBookDay pic.twitter.com/w05v3CBuai",8.37347E+17,https://twitter.com/jenbildyoga/status/837346665417883648
_winged_maat,3/2/17 11:56,0,"10% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/123980889 ‰Û_",8.37346E+17,https://twitter.com/_winged_maat/status/837345893099655169
kilonpop,3/2/17 11:46,0,Trevor Noah's ' Born A Crime ' https:// twitter.com/BookHubAfrica/ status/837321873516032002 ‰Û_,8.37343E+17,https://twitter.com/kilonpop/status/837343457102426116
parthsarpotdar1,3/2/17 11:26,0,"born a crime by trevor noah, a passage to india by EM forster, the return by hisham matar",8.37338E+17,https://twitter.com/parthsarpotdar1/status/837338279347367936
katieloves2read,3/2/17 11:23,0,"In Order to Live by Yeonmi Park, Born a Crime by Trevor Noah, Nowhere's Child by Kari Rosvall",8.37338E+17,https://twitter.com/katieloves2read/status/837337677670264832
AuroraMGroden,3/2/17 11:22,0,Born a crime ! When will you be in Bay Area ? Would love a signature!,8.37337E+17,https://twitter.com/AuroraMGroden/status/837337326669848576
Towbay,3/2/17 11:22,0,@Trevornoah 's Born A Crime .,8.37337E+17,https://twitter.com/Towbay/status/837337261129809921
CPTtwins,3/2/17 11:21,0,Today it's #WorldBookDay have you read @Trevornoah 's #BornaCrime ? What a good read .,8.37337E+17,https://twitter.com/CPTtwins/status/837336987296280577
Sugaarrbaby,3/2/17 11:17,1,Favorite Memoirs so far #WorldBookDay Born a crime - Trevor Noah Hard Choices - Hillary Clinton Around the way girl - Taraji P Henson...,8.37336E+17,https://twitter.com/Sugaarrbaby/status/837335960824197120
justbeingha,3/2/17 11:15,0,"You are never more yourself than when you're taking a shit"" - quote of the year im gonna hang this in my toilet #BornaCrime @Trevornoah""",8.37336E+17,https://twitter.com/justbeingha/status/837335650609160192
SarahSBauer13,3/2/17 11:09,0,I'm currently reading Born a Crime ! On chapter 5. Love it so far!,8.37334E+17,https://twitter.com/SarahSBauer13/status/837334054722809856
DamarisMukulu,3/2/17 11:02,0,Born a Crime by @Trevornoah . Had me laughing silly at my desk at work during lunch! Some guys thought I'd lost my marbles,8.37332E+17,https://twitter.com/DamarisMukulu/status/837332299817562112
chumbawambah,3/2/17 10:57,0,"Happy #WorldBookDay ! I'm reading 1984"" by George Orwell & ""Hillbilly Elegy"" by @JDVance1 . Next on my list is "" Born a Crime "" by @Trevornoah .""",8.37331E+17,https://twitter.com/chumbawambah/status/837331057783472128
tatabomoko,3/2/17 10:55,0,Can you tell us more abt it?? Is it an #biography ? #bornacrime #Trevornoah https:// twitter.com/kayizarica/sta tus/837248194908155905 ‰Û_,8.37331E+17,https://twitter.com/tatabomoko/status/837330595114008577
__mzcalhoun,3/2/17 10:51,0,Born A Crime is such a powerful title.,8.3733E+17,https://twitter.com/__mzcalhoun/status/837329569409613824
mtturek,3/2/17 10:51,0,Born A Crime should be required reading. Followed by watching Afraid of the Dark as a companion piece.,8.37329E+17,https://twitter.com/mtturek/status/837329483208208388
EstieLR,3/2/17 10:51,0,I am loving your book #BornaCrime !,8.37329E+17,https://twitter.com/EstieLR/status/837329470906236929
EmileighJane_,3/2/17 10:51,0,@Trevornoah read your book #BornaCrime lending to a friend as a recommendation,8.37329E+17,https://twitter.com/EmileighJane_/status/837329423850426369
Clare__George,3/2/17 10:48,2,Born a crime . Trevor Noah https:// twitter.com/TheReadClub/st atus/837310498077097985 ‰Û_,8.37329E+17,https://twitter.com/Clare__George/status/837328792339243008
Guardabascio,3/2/17 10:47,0,loved Born a Crime !,8.37329E+17,https://twitter.com/Guardabascio/status/837328584293285889
_winged_maat,3/2/17 10:44,0,"5% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/123974875 ‰Û_",8.37328E+17,https://twitter.com/_winged_maat/status/837327651283038208
PunkyDory80,3/2/17 10:42,0,"Born A Crime by Trevor Noah, Mad Girl by Bryony Gordon, The Middle Place by Kelly Corrigan (good, but heartbreaking at times)",8.37327E+17,https://twitter.com/PunkyDory80/status/837327288551227393
uthmanzaynabb,3/2/17 10:40,1,The sun is also a star Born a crime https:// twitter.com/thereadclub/st atus/837302192231043073 ‰Û_,8.37327E+17,https://twitter.com/uthmanzaynabb/status/837326710060232705
ORholly,3/2/17 10:31,0,"Born a Crime @Trevornoah Inspiring, funny, heartbreaking and educational",8.37324E+17,https://twitter.com/ORholly/status/837324403956301828
_winged_maat,3/2/17 10:30,0,Currently reading #bornacrime by @Trevornoah,8.37324E+17,https://twitter.com/_winged_maat/status/837324267138203648
modupeog,3/2/17 10:26,1,Born A Crime by Trevor Noah. https:// twitter.com/BookHubAfrica/ status/837321873516032002 ‰Û_,8.37323E+17,https://twitter.com/modupeog/status/837323111208988672
marthinus_kotze,3/2/17 10:23,0,Born a Crime by Trevor Noah https:// twitter.com/goodreads/stat us/837313956561715201 ‰Û_,8.37323E+17,https://twitter.com/marthinus_kotze/status/837322557196025857
NaisolaL,3/2/17 10:16,0,Born a Crime - Trevor Noah,8.37321E+17,https://twitter.com/NaisolaL/status/837320763057258497
Lav_end_ers,3/2/17 10:15,0,"Born a Crime , Headscarves and Hymen, Born on a Tuesday, Lean In, The Joys of Motherhood. https:// twitter.com/l_barasa/statu s/837238171637321728 ‰Û_",8.3732E+17,https://twitter.com/Lav_end_ers/status/837320339944267778
RCousins1898,3/2/17 10:09,1,"The Sellout, Swing Time, Americah, The Underground Railroad, Born a Crime",8.37319E+17,https://twitter.com/RCousins1898/status/837318921313107969
Incognitah_,3/2/17 9:54,0,"Trevor Noah's  Born A crime """"",8.37315E+17,https://twitter.com/Incognitah_/status/837315295173873664
EmmaKironde,3/2/17 9:53,1,"Comfort provides a floor but also a ceiling. - @Trevornoah , Born A Crime https:// twitter.com/mostlylit/stat us/837218118669905924 ‰Û_",8.37315E+17,https://twitter.com/EmmaKironde/status/837314920144334849
doorstopnovels,3/2/17 9:51,0,Either Born a Crime by Trevor Noah or A Gentleman in Moscow by Amor Towles,8.37315E+17,https://twitter.com/doorstopnovels/status/837314505805860866
50shadesOfKlair,3/2/17 9:48,0,"Born A Crime by Trevor Noah, headscarves and hymens https:// twitter.com/TheReadClub/st atus/837302192231043073 ‰Û_",8.37314E+17,https://twitter.com/50shadesOfKlair/status/837313581867753472
Misslamide,3/2/17 9:32,0,The sun is a star! Hilary Clinton's hard choices Trevor Noah's Born a crime https:// twitter.com/TheReadClub/st atus/837302192231043073 ‰Û_,8.3731E+17,https://twitter.com/Misslamide/status/837309555302334464
Atothewizz,3/2/17 9:25,0,"Born A Crime , The Storytelling Animal, Wired for Story, and Nudge. #WorldBookDay",8.37308E+17,https://twitter.com/Atothewizz/status/837307971696746496
nty_o,3/2/17 9:22,1,"being chosen is the greatest gift you can give another human being"" Born a crime . https:// twitter.com/TheReadClub/st atus/837302192231043073 ‰Û_""",8.37307E+17,https://twitter.com/nty_o/status/837307008810434561
NSUCampusLife,3/2/17 9:21,0,Hey #NSUSharks looking for a good read? Check out @Trevornoah book #BornACrime ... you won't be disappointed!,8.37307E+17,https://twitter.com/NSUCampusLife/status/837306783190372352
CatherineMcGui1,3/2/17 9:19,0,"@Trevornoah I very much enjoyed  Born a Crime "". You are a gifted storyteller and writer. Your Mother must be so proud of you.""",8.37306E+17,https://twitter.com/CatherineMcGui1/status/837306283967590401
sarz06,3/2/17 8:58,0,Trevaaaaa #trevornoah #bornacrime #finallyfounditinhonkers #saffa #lekkerman #digthisoke ‰Û_ https://www. instagram.com/p/BRI2TSEDPtR/,8.37301E+17,https://twitter.com/sarz06/status/837301062293991424
cisthebigdog,3/2/17 8:53,0,5 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show/19 29400151 ‰Û_,8.373E+17,https://twitter.com/cisthebigdog/status/837299764542779394
megsgrubbs,3/2/17 8:37,0,"Celebrating #WorldBookDay with @Trevornoah 's  Born a Crime "" pic.twitter.com/TJyNO2FQ9Y""",8.37296E+17,https://twitter.com/megsgrubbs/status/837295749465583617
ZazzG4,3/2/17 8:07,0,Oh hey!! It's #WorldBookDay Currently reading 'Buffering' by @harto . Next on the list is ' Born a Crime ' by @Trevornoah,8.37288E+17,https://twitter.com/ZazzG4/status/837288345445236736
Niumereads,3/2/17 8:00,1,Born a Crime : Stories from a South African Childhood by Trevor Noah by @LSRichards https:// niume.com/post/257547 #Literature,8.37286E+17,https://twitter.com/Niumereads/status/837286431211024384
MediaMK,3/2/17 7:38,1,Can I get Trevor Noah's book ' Born a Crime ' at the Yaya Book shop?,8.37281E+17,https://twitter.com/MediaMK/status/837280888811565056
BlessingVerlag,3/2/17 7:35,0,Am Montag erscheint åÈFarbenblindåÇ von @Trevornoah . In @DIEZEIT spricht er heute Ì_ber sein Buch. #bornacrime https://www. randomhouse.de/Buch/Farbenbli nd/Trevor-Noah/Blessing/e514908.rhd ‰Û_,8.3728E+17,https://twitter.com/BlessingVerlag/status/837280177432457217
timkaboya,3/2/17 7:33,2,Born a Crime by Trevor Noah.,8.3728E+17,https://twitter.com/timkaboya/status/837279795901771776
diddypops,3/2/17 6:45,1,On #WorldBookDay I recommend @Trevornoah 's #BornaCrime . Best book I've read all year (on @audibleuk ),8.37268E+17,https://twitter.com/diddypops/status/837267553454080000
