username, date, retweets, text, id, permalink
Bee_Humblee24,4/11/17 9:16,0,@Trevornoah book is funny as hell #BornACrime,8.51786E+17,https://twitter.com/Bee_Humblee24/status/851785968763928577
Frannibear,4/11/17 9:13,0,"I read the book 3 times, but heard the audiobook and fell in love!!  Born a Crime "" can't control my tears @Trevornoah !! I connected with u""",8.51785E+17,https://twitter.com/Frannibear/status/851785233334665216
ThuongPhan8,4/11/17 9:03,0,"A noisy evening on 25 Mar 12, I spent all day on #BornaCrime . I 'm so glad I decide to read again just at this moment in time!",8.51783E+17,https://twitter.com/ThuongPhan8/status/851782843206336512
mungaipaul_,4/11/17 8:31,0,I must read Born a Crime by Trevor Noah,8.51775E+17,https://twitter.com/mungaipaul_/status/851774644218728448
HUEMANBOOKS,4/11/17 8:10,0,"Mixed with his trademark humor, Treavor Noah's #book  Born A Crime "" is both insightful and poignant. Getvit tiday. http://www. huemanbookstore.com/book/978039958 8174 â€_""",8.51769E+17,https://twitter.com/HUEMANBOOKS/status/851769354861649921
HUEMANBOOKS,4/11/17 8:07,0,"Read Treavor Noah's new book  Born A Crime "" on growing up the son of a black woman & white man in South Africa. http://www. huemanbookstore.com/book/978039958 8174 â€_""",8.51769E+17,https://twitter.com/HUEMANBOOKS/status/851768553602772993
Obura_,4/11/17 7:37,0,The s/o has been on my case about me reading. Born A Crime will be my first of many I hope,8.51761E+17,https://twitter.com/Obura_/status/851760996674916352
RealAmandaWylie,4/11/17 4:33,0,Definitely read @Trevornoah book #BornACrime just pulled an all nighter finishing it. Couldn't put it down!,8.51715E+17,https://twitter.com/RealAmandaWylie/status/851714915714961408
books_whiskey,4/10/17 22:30,0,Review â€“ Born a Crime by Trevor Noah #trevornoah #thelateshow http:// ow.ly/V8xm30axo0w,8.51623E+17,https://twitter.com/books_whiskey/status/851623416667017220
KaleIndeed,4/10/17 20:15,0,@audible_com just finished #BornaCrime @Trevornoah !? AMAZING story ! Your mom is a strong woman. I learned so much! #enlightenment,8.5159E+17,https://twitter.com/KaleIndeed/status/851589578309992449
Shredtilurdead,4/10/17 17:54,0,Finished reading Born a Crime today. Thanks for sharing your story @Trevornoah I think I'm in love with you and your mom. pic.twitter.com/cTkkpqLsaN,8.51554E+17,https://twitter.com/Shredtilurdead/status/851553936230285313
NeverNetworking,4/10/17 17:35,0,Born a Crime by Trevor Noah,8.51549E+17,https://twitter.com/NeverNetworking/status/851549145575952384
purin42,4/10/17 16:12,0,"I've finished this audiobook. Five stars! Conversation with Trevor Noah, author and narrator of  Born a Crime "" https://www. youtube.com/watch?v=CQYvBG 5wTWU&feature=share â€_""",8.51528E+17,https://twitter.com/purin42/status/851528341551161344
CoverSpy,4/10/17 15:38,0,"Born a Crime , Trevor Noah (F, 20s, brown hair, gray coat, blue umbrella, brown boots, Canal St A/C/E plat) pic.twitter.com/74s9b77l5v",8.5152E+17,https://twitter.com/CoverSpy/status/851519676844843008
_savannahamber,4/10/17 14:30,0,Currently reading: @Trevornoah Born a crime . Best read in a long time,8.51503E+17,https://twitter.com/_savannahamber/status/851502672289071110
OfficialTopaz,4/10/17 13:43,0,"Reading #BornACrime by @Trevornoah , The Cheese Boys"" chapter was hardest to read so far. Bore a lot of representation of African Society.""",8.51491E+17,https://twitter.com/OfficialTopaz/status/851490890313068547
ProjectDV,4/10/17 12:36,0,2 books I want to read are @Trevornoah Born a Crime and @cthagod Black Privilege,8.51474E+17,https://twitter.com/ProjectDV/status/851473864974639104
BookDigits,4/10/17 12:10,0,Our new Book of the Week is â€œ Born a Crime â€ù by @trevornoah . Check out the great reviews & add your own rating here: http:// bookdigits.com/book?ID=1401192,8.51467E+17,https://twitter.com/BookDigits/status/851467394040070144
IAMMrB_A,4/10/17 11:57,1,"Just finished reading #BornACrime by @Trevornoah Seriously an incredible story, and relatable in a lot of little ways. Thank you @Trevornoah",8.51464E+17,https://twitter.com/IAMMrB_A/status/851464121539325954
dedebaake,4/10/17 11:13,2,Born a Crime - Trevor Noah https:// twitter.com/trebla233/stat us/851444075471491072 â€_,8.51453E+17,https://twitter.com/dedebaake/status/851453056822763520
rachael_emma_89,4/10/17 11:08,0,Raven Boys is meant to be good on audio. Trevor Noahâ€™s â€˜ Born a Crime â€™ and Lindy Westâ€™s â€˜Shrillâ€™ are really good too.,8.51452E+17,https://twitter.com/rachael_emma_89/status/851451711344529408
BiyiToluwalase,4/10/17 11:02,0,Book Review: Born A Crime by Trevor Noah http:// biyitolu.com.ng/book-review-bo rn-a-crime-trevor-noah/ â€_,8.5145E+17,https://twitter.com/BiyiToluwalase/status/851450396757438466
paperplatesblog,4/10/17 10:27,1,April's book of the month: BORN A CRIME by @Trevornoah http:// bit.ly/2opWqmK pic.twitter.com/Tj4zjwSyV6,8.51441E+17,https://twitter.com/paperplatesblog/status/851441397592993793
KwabenaPoku,4/10/17 9:39,0,An inspirational read by @Trevornoah #BornaCrime - Started reading this book over the weekend... Will do a quick... http:// fb.me/6iRlLeXA6,8.51429E+17,https://twitter.com/KwabenaPoku/status/851429499011047424
MyAfroBookClub,4/10/17 2:29,0,"Get comfy before you read  Born a Crime "" by Trevor Noah http:// amzn.to/2nETBhe #AfroBookClub pic.twitter.com/iAUbqyZdAG""",8.51321E+17,https://twitter.com/MyAfroBookClub/status/851321106300620800
TaniaJula,4/10/17 1:34,0,@Trevornoah friend of mine gave me #BornaCrime as a graduation gift. 1st few pages in & I can't put it down. Will you marry me?,8.51307E+17,https://twitter.com/TaniaJula/status/851307470920220672
perez_perezosa,4/9/17 23:26,0,Born a Crime by @Trevornoah is such a good read! holy shit.,8.51275E+17,https://twitter.com/perez_perezosa/status/851275223378780161
EA_Hennessy,4/9/17 23:05,0,"75% done with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/128033505 â€_",8.5127E+17,https://twitter.com/EA_Hennessy/status/851269856305463297
812U15,4/9/17 22:39,0,"Trevor Noah,  Born a Crime "" https://www. youtube.com/watch?v=dEsWOZ jjVt8&feature=share â€_""",8.51263E+17,https://twitter.com/812U15/status/851263291934425089
books_whiskey,4/9/17 22:25,0,Review â€“ Born a Crime #trevornoah #bornacrime http:// ow.ly/sqNV30axo0r pic.twitter.com/RnFoattIyf,8.5126E+17,https://twitter.com/books_whiskey/status/851259718542675970
CLB_Lady,4/9/17 20:26,0,Check out this book: â€œ Born a Crime â€ù by Trevor Noah #lovedit,8.5123E+17,https://twitter.com/CLB_Lady/status/851229756393705472
DryerBuzz,4/9/17 19:57,0,#thisaintthatbookclub but let's do a quick read of @trevornoah #bornacrime #DryerBuzz http:// DryerBuzz.com http:// fb.me/1EV89P4Gy,8.51223E+17,https://twitter.com/DryerBuzz/status/851222602815217664
lovelybookshelf,4/9/17 19:56,0,I earned a badge for listening to an audiobook all weekend: BORN A CRIME by Trevor Noah: https://www. audible.com/t1/badges_at?s ource_code=AFAORWS04241590G8 â€_,8.51222E+17,https://twitter.com/lovelybookshelf/status/851222327652122624
leneant0,4/9/17 19:25,0,"Just finished #bornacrime from @Trevornoah . Loved it. It was a reminder of my own past; diff country but chicken feet soup, achard...",8.51214E+17,https://twitter.com/leneant0/status/851214461880979456
bornacrime,4/9/17 18:44,0,@lynzway ever googled yourself? how accurate is your wikipedia page lmao,8.51204E+17,https://twitter.com/bornacrime/status/851204259651743746
eneobe,4/9/17 17:56,0,Trevor Noah's Born A Crime has taught me so much about Apartheid.,8.51192E+17,https://twitter.com/eneobe/status/851192125874196480
fingerray,4/9/17 16:32,0,"Reading Born a Crime by @Trevornoah I particularly loved your chapter: Cheeseboys"".Captures struggle I identify with of getting out hood.""",8.51171E+17,https://twitter.com/fingerray/status/851170973030260736
Delighted_Rose,4/9/17 16:29,0,When i got myself a copy of @Trevornoah #BornACrime pic.twitter.com/6K8Qomab1i,8.5117E+17,https://twitter.com/Delighted_Rose/status/851170218860834817
bornacrime,4/9/17 16:05,0,my graduation speech https:// twitter.com/jimmyurine/sta tus/328853324138967040 â€_,8.51164E+17,https://twitter.com/bornacrime/status/851164150315315200
meg10desouza,4/9/17 15:15,0,@Trevornoah Knowing I'm your passionate fan I was gifted 7 BornACrime Books + my own copy.Praying u will autograph ONE at CasinoRama 29/7,8.51152E+17,https://twitter.com/meg10desouza/status/851151588408389635
Severine_TheDoc,4/9/17 15:05,0,Book Review: Born a Crime by Trevor Noah http://www. romanandjeanette.com/2017/04/09/boo k-review-born-a-crime-by-trevor-noah/ â€_,8.51149E+17,https://twitter.com/Severine_TheDoc/status/851148979312218112
SwansonJulia,4/9/17 15:01,0,Spent the am finishing #bornacrime . Totally awesome. @Trevornoah Please keep writing.,8.51148E+17,https://twitter.com/SwansonJulia/status/851148056670216193
anitrabutler,4/9/17 13:20,0,"Check out @Trevornoah Born A Crime . Awesomely, awesome! pic.twitter.com/Os99m3BLEc",8.51123E+17,https://twitter.com/anitrabutler/status/851122679209963525
Ceverene,4/9/17 12:46,0,I just need someone to get me Trevor Noah's Born a Crime and I'll be the happiest girl for the next week or so,8.51114E+17,https://twitter.com/Ceverene/status/851114066697478145
codenamejane,4/9/17 12:07,0,5 of 5 stars to Born a Crime by Trevor Noah https:// goodreads.com/review/show/19 66586246 â€_,8.51104E+17,https://twitter.com/codenamejane/status/851104267301683202
sguy2016,4/9/17 11:37,0,"An eye opening, inspirational read @Trevornoah #BornaCrime pic.twitter.com/ziJrxPcwBb",8.51097E+17,https://twitter.com/sguy2016/status/851096764430024709
TylrChynnSchlr,4/9/17 10:54,0,Finally bought a copy of Born a Crime by @Trevornoah and I cannot wait to read it today!!!,8.51086E+17,https://twitter.com/TylrChynnSchlr/status/851086032212815872
Rjafojo,4/9/17 8:18,0,I've been reading born a crime slowly cos i howl w laughter and cry.... need to focus and finish it tonight before my new read arrives,8.51047E+17,https://twitter.com/Rjafojo/status/851046719617982464
MarkAOlson3,4/9/17 7:36,0,"@Trevornoah --- I just finished Born A Crime ; thank you for a wonderful book; great writing, amazing story, what an ending! Inspiring story.",8.51036E+17,https://twitter.com/MarkAOlson3/status/851036153381875713
pannholt,4/9/17 7:15,0,"Will definitely get your book so glad you were  Born a Crime "" I have 4 grandsons who would have been considered crimes 50 years ago in USA. https:// twitter.com/Trevornoah/sta tus/798628857288990720 â€_""",8.51031E+17,https://twitter.com/pannholt/status/851030700916703233
iFHD82,4/9/17 5:40,0,I highly recommend Born a Crime by Trevor Noah https://www. goodreads.com/book/show/2978 0253?source=ebfg_tw â€_,8.51007E+17,https://twitter.com/iFHD82/status/851006898962825216
BettinaHorvath,4/9/17 4:13,0,Listening to @Trevornoah read his book #bornacrime what a ride! It's phenomenal. What a story. #Recommended audio because his accents!!!,8.50985E+17,https://twitter.com/BettinaHorvath/status/850984975742754822
acorn_karla,4/9/17 3:18,0,"Oh, what's it called? I loved the audio version of his book Born A Crime !",8.50971E+17,https://twitter.com/acorn_karla/status/850971053040029697
shortsm1,4/9/17 1:31,0,"Finished #BornACrime tonight. @Trevornoah you have an amazing mom! Oh and the book was good, too. #captainobviouspartyofone",8.50944E+17,https://twitter.com/shortsm1/status/850944135938920448
LishLife,4/8/17 23:35,0,When you're reading #BornACrime on Kindle & a @TrevorNoah tweet interrupts...,8.50915E+17,https://twitter.com/LishLife/status/850914980077740032
shortsm1,4/8/17 23:11,0,"Finished with Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/127925193 â€_",8.50909E+17,https://twitter.com/shortsm1/status/850908983158349825
damarisperez215,4/8/17 21:51,0,@Trevornoah Enjoyed the show last night at Tower Theatre .... Got my copy of #BornaCrime ... Can't wait for another show in Philly!! pic.twitter.com/KbSENw8knj,8.50889E+17,https://twitter.com/damarisperez215/status/850888882786889730
lisabagg,4/8/17 20:42,0,4 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1956030503 â€_,8.50871E+17,https://twitter.com/lisabagg/status/850871470238687232
wakeuppeople62,4/8/17 18:17,2,"I won't spend one red cent on anything that man writes. A better suggestion would be Trevor Noah's book, Born a Crime .",8.50835E+17,https://twitter.com/wakeuppeople62/status/850835118864257024
Riddlewhy,4/8/17 18:15,0,"This is what men Go through always.. Soon the woman claim Rape and if the Video was not available the poor  born A Crime "" Will be in Jail https:// twitter.com/Bridget_Otoo/s tatus/850800684823969794 â€_""",8.50834E+17,https://twitter.com/Riddlewhy/status/850834483276382208
runnaroundd,4/8/17 17:22,0,"that book is on my list! if you like non-fiction/biographies, i HIGHLY recommend  Born A Crime "" by Trevor Noah--it's fantastic!""",8.50821E+17,https://twitter.com/runnaroundd/status/850821249668395009
missfoxytasha,4/8/17 16:31,2,Headed to South Africa for the first time!Â Â  Why sleep when I can spend time with @Trevornoah #BornACrime #StayWoke pic.twitter.com/hVehUp3pAg,8.50808E+17,https://twitter.com/missfoxytasha/status/850808407103868929
KathrynBoland2,4/8/17 15:59,0,I hear ya! Saw @Trevornoah in Boston in February. Amazing night! And got me a #BornACrime signed copy,8.508E+17,https://twitter.com/KathrynBoland2/status/850800327464976384
escfree,4/8/17 15:51,0,'The Daily Show' Host Trevor Noah On What It Means To Be ' Born A Crime ' @hereandnow @Trevornoah #book #BornACrime http://www. wbur.org/hereandnow/201 6/12/14/trevor-noah â€_,8.50798E+17,https://twitter.com/escfree/status/850798386152435715
jomygp,4/8/17 15:51,0,#BornACrime #TrevorNoah #whatarehashtags #nonsensehashtags #beingtrevor https:// twitter.com/jomygp/status/ 850797882617860096 â€_,8.50798E+17,https://twitter.com/jomygp/status/850798283878477825
SFXbelle,4/8/17 14:18,0,"You guys have to read Born A Crime , the new @Trevornoah book. Holy shit. HOLY. SHIT.",8.50775E+17,https://twitter.com/SFXbelle/status/850774870044667905
ValGeschwind,4/8/17 13:48,0,@Trevornoah fans- read or listen to his book ' Born a Crime ' asap. It is saving me this week.,8.50767E+17,https://twitter.com/ValGeschwind/status/850767206770192384
ShahdQ,4/8/17 13:44,0,"On page 260 of 304 of Born a Crime , by Trevor Noah https:// goodreads.com/user_status/sh ow/127883317 â€_",8.50766E+17,https://twitter.com/ShahdQ/status/850766356731613185
BukhtarKhan,4/8/17 13:42,0,Born a crime by @Trevornoah is a must read! From Apartheid to domestic abuse- this book was an eye opener. 10/10!,8.50766E+17,https://twitter.com/BukhtarKhan/status/850765786008432640
CLB_Lady,4/8/17 13:38,1,"â€œIn society, we do horrible things to one another because we donâ€™t see the person it affects.â€ù #TrevorNoah #BornaCrime",8.50765E+17,https://twitter.com/CLB_Lady/status/850764844399833088
the_afande,4/8/17 13:33,0,Hello @TTPAfrica How much is Born a Crime - Trevor Noah?,8.50764E+17,https://twitter.com/the_afande/status/850763652462497793
Miss_Ruark,4/8/17 13:22,0,Cuddled under a blanket with my fur babies listening to the rain & @Trevornoah #BornaCrime #audiobook pic.twitter.com/JLuYqjsIxq,8.50761E+17,https://twitter.com/Miss_Ruark/status/850760897664438273
wakeuppeople62,4/8/17 13:21,0,"I am reading your book, Born a Crime . Love it and learning so much about Apartheid. I also agree with your statement here.",8.5076E+17,https://twitter.com/wakeuppeople62/status/850760447162699777
PearlHmmph,4/8/17 13:07,0,"When I am riyo getting into Born a Crime , then I see the remaining pages & reprimand myself for being stupid & reading too much at a go. LOL",8.50757E+17,https://twitter.com/PearlHmmph/status/850756904422842368
GreenReads4Fun,4/8/17 12:45,1,"@teachermantrav & @donalynbooks recommend The Hate U Give; Exit, Pursued By a Bear; Born a Crime (& many more!) #TheEdCollabGathering #5",8.50752E+17,https://twitter.com/GreenReads4Fun/status/850751564243505168
yuniesan,4/8/17 11:59,0,"nerdwithanxiety: Iâ€™m on my way home with a great book, Born a Crime by Trevor Noah. White supremacy... https:// tmblr.co/ZVGzUy2KPRmK9",8.5074E+17,https://twitter.com/yuniesan/status/850739853377642498
Terrypedia,4/8/17 11:47,0,Done reading @Trevornoah 's #BornaCrime . 'Go Hitler' chapter is epic Now this limited edition with his autograph is up for sale. Hala at me pic.twitter.com/TL6eRA9f1e,8.50737E+17,https://twitter.com/Terrypedia/status/850736762414669826
CrysGirlOnFire,4/8/17 11:07,0,"If you haven't read Noah's Born A Crime , you need to!",8.50727E+17,https://twitter.com/CrysGirlOnFire/status/850726815312338946
mlhagood,4/8/17 10:54,0,Not a fan of his comedy myself but I read his autobiography in my book club and he has a remarkable personal story. #TrevorNoah #BornACrime,8.50724E+17,https://twitter.com/mlhagood/status/850723627813273600
bookoverstn,4/8/17 9:02,0,4 of 5 stars to Born a Crime by Trevor Noah https://www. goodreads.com/review/show?id =1914381315 â€_,8.50695E+17,https://twitter.com/bookoverstn/status/850695242990989313
