username, date, retweets, text, id, permalink
JeremyJMoss,2012-01-13 14:52,0,"Just started Stories I only Tell My Friends by @RobLowe ! So far, I have only set the book down to tweet this! Spread the word, great read.","157912959157411840",https://twitter.com/JeremyJMoss/status/157912959157411840
dpattison0824,2012-01-13 14:05,0,"I 'm reading Stories I Only Tell My Friends : An Autobiography http:// bit.ly/sdhY0Q @GetGlue #StoriesIOnlyTellMyFriends","157901088132046848",https://twitter.com/dpattison0824/status/157901088132046848
BooksForU1,2012-01-13 13:46,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/151wpM","157896235297161217",https://twitter.com/BooksForU1/status/157896235297161217
AmazonBookFan,2012-01-13 13:46,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/151whY","157896219140702208",https://twitter.com/AmazonBookFan/status/157896219140702208
triciaambrose,2012-01-13 12:55,0,"Loved it as well RT @aswinn : I 'm reading Stories I Only Tell My Friends by @roblowe . Very much recommended so far (on pg 100). #fridayreads","157883535515066368",https://twitter.com/triciaambrose/status/157883535515066368
aswinn,2012-01-13 12:47,0,"I 'm reading Stories I Only Tell My Friends by @roblowe . Very much recommended so far (on pg 100). #fridayreads","157881512883257344",https://twitter.com/aswinn/status/157881512883257344
BEATtoaPULP,2012-01-13 08:01,1,"Heartfelt and entertaining: Stories I Only Tell My Friends : An Autobiography by http:// tinyurl.com/7y5f43t @RobLowe .","157809445307551746",https://twitter.com/BEATtoaPULP/status/157809445307551746
BooksForU1,2012-01-13 07:43,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14yvJd","157805068802981888",https://twitter.com/BooksForU1/status/157805068802981888
AmazonBookFan,2012-01-13 07:43,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14yvGb","157805044580876289",https://twitter.com/AmazonBookFan/status/157805044580876289
BooksForU1,2012-01-13 01:42,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14w9SL","157714021875843072",https://twitter.com/BooksForU1/status/157714021875843072
AmazonBookFan,2012-01-13 01:42,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14w9Pg","157714011402674176",https://twitter.com/AmazonBookFan/status/157714011402674176
acertainsmile,2012-01-12 19:36,0,"Just downloaded Rob Lowe's autobiography ' Stories I Only Tell My Friends '. Sorry, not sorry.","157621887223078912",https://twitter.com/acertainsmile/status/157621887223078912
meaghankoci,2012-01-12 18:57,0,"@sarahdessen haven't listened to it, only rad it but rob lowe's stories I tell my friends was great!","157612094492127232",https://twitter.com/meaghankoci/status/157612094492127232
jkdolby,2012-01-12 18:33,0,"@RobLowe Reading " Stories I Only Tell My Friends ", fantastic! You really aren't just another pretty face :)","157606071257661440",https://twitter.com/jkdolby/status/157606071257661440
lemon_squeezy,2012-01-12 16:45,0,"@_pocketdynamo ah, read that one already - Rob Lowe, Stories I only tell my friends . It was good fun. :)","157578878989254656",https://twitter.com/lemon_squeezy/status/157578878989254656
amamato_09,2012-01-12 15:56,0,"Only staying friends with you on Facebook so I have creepy stories to tell about you to my friends .","157566735631925248",https://twitter.com/amamato_09/status/157566735631925248
t_haveng,2012-01-12 14:22,0,"Fortsätter lyssna på " Stories I only tell my friends " och googlar samtidigt","157543037524910081",https://twitter.com/t_haveng/status/157543037524910081
AmazonBookFan,2012-01-12 13:37,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14r01g","157531573816803328",https://twitter.com/AmazonBookFan/status/157531573816803328
BooksForU1,2012-01-12 13:37,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14r01h","157531573745483776",https://twitter.com/BooksForU1/status/157531573745483776
joanna_smyth,2012-01-12 11:58,0,"@sarahdessen @mindykaling Stories I Only Tell My Friends - Rob Lowe","157506797102563328",https://twitter.com/joanna_smyth/status/157506797102563328
BooksForU1,2012-01-12 07:13,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14mfNj","157434928655646720",https://twitter.com/BooksForU1/status/157434928655646720
AmazonBookFan,2012-01-12 07:12,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14mdx1","157434673969102849",https://twitter.com/AmazonBookFan/status/157434673969102849
lindakadri,2012-01-12 01:29,1,"@RobLowe finally got a copy of stories i only tell my friends and i cant put it down","157348347848560640",https://twitter.com/lindakadri/status/157348347848560640
BooksForU1,2012-01-12 01:07,0,"Entertainment Books #8: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14hdg5","157342825862795267",https://twitter.com/BooksForU1/status/157342825862795267
AmazonBookFan,2012-01-12 01:07,0,"Entertainment Books #8: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14hdhT","157342816085872640",https://twitter.com/AmazonBookFan/status/157342816085872640
AmazonBookFan,2012-01-11 19:05,0,"Entertainment Books #8: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14hdhT","157251854097584129",https://twitter.com/AmazonBookFan/status/157251854097584129
BooksForU1,2012-01-11 19:05,0,"Entertainment Books #8: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14hdg5","157251791690534912",https://twitter.com/BooksForU1/status/157251791690534912
cheapdealssomuc,2012-01-11 14:41,0,"Stories I Only Tell My Friends : An Autobiography: #> For Sale Stories I Only Tell My Friends : An Autobiography. ... http:// bit.ly/xJTNZS","157185392922214400",https://twitter.com/cheapdealssomuc/status/157185392922214400
BooksForU1,2012-01-11 13:02,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14fQQy","157160462671298561",https://twitter.com/BooksForU1/status/157160462671298561
AmazonBookFan,2012-01-11 13:02,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14fQQM","157160444149243905",https://twitter.com/AmazonBookFan/status/157160444149243905
notincurrentuse,2012-01-11 12:39,0,"Reading Stories i only tell my friends by @RobLowe did you really fall asleep on the set of The Outsiders @CThomasHowell ?","157154743146397699",https://twitter.com/notincurrentuse/status/157154743146397699
GirlFromThe216,2012-01-11 11:29,0,"I 'm reading Stories I Only Tell My Friends : An Autobiography http:// bit.ly/pNAZYK @GetGlue #StoriesIOnlyTellMyFriends","157137064729645057",https://twitter.com/GirlFromThe216/status/157137064729645057
BooksForU1,2012-01-11 06:53,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14bNNh","157067661413593088",https://twitter.com/BooksForU1/status/157067661413593088
AmazonBookFan,2012-01-11 06:52,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14bMjr","157067348233289728",https://twitter.com/AmazonBookFan/status/157067348233289728
Kreeah,2012-01-11 01:00,0,"Top ten books 1. The sense of an ending 2. Bossypants 3. Stories I only tell my friends 4. The Family Fang 5. Then again","156978725337051136",https://twitter.com/Kreeah/status/156978725337051136
BooksForU1,2012-01-11 00:51,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14Q5Zx","156976415533830145",https://twitter.com/BooksForU1/status/156976415533830145
AmazonBookFan,2012-01-11 00:49,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14Q5YR","156976018060623872",https://twitter.com/AmazonBookFan/status/156976018060623872
TomFlowers,2012-01-11 00:14,0,"' Stories I Only Tell My Friends : An Autobiography' by Rob Lowe http://www. amazon.com/gp/product/125 0008859?ie=UTF8&tag=mintmarknumis-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=1250008859&ref_=tmm_pap_title_0 …","156967072025419777",https://twitter.com/TomFlowers/status/156967072025419777
christiandolly,2012-01-10 19:51,0,"I only tell people I don't like when they are repeating themselves. I hate buzzkilling stories for my friends .","156901119505866752",https://twitter.com/christiandolly/status/156901119505866752
MajoTinoco,2012-01-10 19:00,0,"Done with Stories I only tell my friends - finished reading with a week to spare! #twff","156888080270364672",https://twitter.com/MajoTinoco/status/156888080270364672
Laurenk83,2012-01-10 18:50,0,"Great book, Stories I Only Tell My Friends !:) http:// twitpic.com/85s80z","156885771687698432",https://twitter.com/Laurenk83/status/156885771687698432
BooksForU1,2012-01-10 18:47,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14WLfw","156884807954075649",https://twitter.com/BooksForU1/status/156884807954075649
AmazonBookFan,2012-01-10 18:45,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14WLBz","156884459382251520",https://twitter.com/AmazonBookFan/status/156884459382251520
Laurenk83,2012-01-10 18:33,0,"Reading Rob Lowe's book Stories I Only Tell My Friends . It's great so far!:)","156881310223310848",https://twitter.com/Laurenk83/status/156881310223310848
emdeee,2012-01-10 15:45,0,"Rob Lowe's book "people" just sent me a copy of ' Stories I Only Tell My Friends ' in the mail. @fegiacco was that you?!","156839197045571585",https://twitter.com/emdeee/status/156839197045571585
Jeremy_Behrens,2012-01-10 14:17,0,"I 've finished reading of Stories I Only Tell My Friends : An Autobiography by Rob Lowe http:// tiny.cc/0odzn #NOOK","156816971961344000",https://twitter.com/Jeremy_Behrens/status/156816971961344000
Not4SaleLagos,2012-01-10 13:46,0,"4. Stories I Only Tell My Friends by Rob Lowe: Lowe's autobiography is funny & perceptive & contains zero celebrity bathos.","156809056550535168",https://twitter.com/Not4SaleLagos/status/156809056550535168
ajackson44,2012-01-10 13:09,0,"@RobLowe I just finished stories I only tell my friends . Loved it! Well done sir.","156799919439609856",https://twitter.com/ajackson44/status/156799919439609856
myworldpablo,2012-01-10 12:56,0,"@alexgovere stories I only tell my friends . By Rob Lowe! :*","156796555775574016",https://twitter.com/myworldpablo/status/156796555775574016
BooksForU1,2012-01-10 12:45,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14Q5Zx","156793878907854849",https://twitter.com/BooksForU1/status/156793878907854849
AmazonBookFan,2012-01-10 12:45,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14Q5YR","156793713090248706",https://twitter.com/AmazonBookFan/status/156793713090248706
TnaSwan,2012-01-10 09:53,0,"Rob Lowe at 47: Stories I Only Tell My Friends : An Autobiography - ABC News http:// abcn.ws/whCvxG (via @ABC )","156750570189897728",https://twitter.com/TnaSwan/status/156750570189897728
BooksForU1,2012-01-10 06:44,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14Q5Zx","156702859776364544",https://twitter.com/BooksForU1/status/156702859776364544
AmazonBookFan,2012-01-10 06:44,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14Q5YR","156702857880547329",https://twitter.com/AmazonBookFan/status/156702857880547329
NCjennifer,2012-01-10 00:08,0,"staying up late to read " stories I only tell my friends " by @RobLowe .. I can't put it down!","156603208641425408",https://twitter.com/NCjennifer/status/156603208641425408
kmelam2,2012-01-09 20:23,0,"I just got @RobLowe 's " Stories I Only Tell My Friends " out of the library...can't wait to start reading it tonight! :)","156546753393463296",https://twitter.com/kmelam2/status/156546753393463296
Dermchic1955,2012-01-09 19:26,0,"@RobLowe . I just bought hour book, Stories I Only Tell My Friends , on my kindle fire. I am so enjoying it.","156532324606033922",https://twitter.com/Dermchic1955/status/156532324606033922
Mariposa_3676,2012-01-09 15:33,0,"I 'm #reading Stories I Only Tell My Friends by Rob Lowe http:// bit.ly/yW2eMK","156473743458308096",https://twitter.com/Mariposa_3676/status/156473743458308096
BooksForU1,2012-01-09 12:35,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14HN7R","156428831241142274",https://twitter.com/BooksForU1/status/156428831241142274
AmazonBookFan,2012-01-09 12:34,0,"Entertainment Books #10: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14HMsH","156428648495316992",https://twitter.com/AmazonBookFan/status/156428648495316992
_lovelyleeya,2012-01-09 11:42,0,"I am, i only know cause my friends tell me their experienced stories","156415551223238656",https://twitter.com/_lovelyleeya/status/156415551223238656
kreviewnet,2012-01-09 09:15,0,"Stories I Only Tell My Friends : An Autobiography Reviews http://www. kreview.net/p/stories-i-on ly-tell-my-friends-an-autobiography/B004OA62VS …","156378675590336513",https://twitter.com/kreviewnet/status/156378675590336513
WaterAustralia,2012-01-09 07:56,0,"Thoroughly engaged & totally enjoying my new #iTunes audiobook biography choice this evening ~ ' Stories I only tell my friends ' ~ @RobLowe","156358714180378624",https://twitter.com/WaterAustralia/status/156358714180378624
Shieldsmanmarsh,2012-01-09 07:31,0,"@RobLowe I 've just had a vacation in Egypt and my highlight was reading your auto biography ' stories I only tell friends ' cracking read!","156352481746628609",https://twitter.com/Shieldsmanmarsh/status/156352481746628609
BooksForU1,2012-01-09 06:20,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14DB8c","156334526203826177",https://twitter.com/BooksForU1/status/156334526203826177
AmazonBookFan,2012-01-09 06:20,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/14D9yD","156334500719247360",https://twitter.com/AmazonBookFan/status/156334500719247360
amierabtrsya,2012-01-09 05:36,0,"Facebook now got some hot stories and I the one who tell them to my friends at school xD they don't know? :O Am I the one who only know? -.-","156323561471086592",https://twitter.com/amierabtrsya/status/156323561471086592
ShempLabs,2012-01-08 23:19,0,"Finished the audio version of " Stories I Only Tell My Friends ." Couldn't help but laugh whenever @RobLowe read "literally."","156228667477995520",https://twitter.com/ShempLabs/status/156228667477995520
SmartBitches,2012-01-08 22:44,0,"@younglibrarian I bought him Stories I Only Tell my Friends :)","156219766355394561",https://twitter.com/SmartBitches/status/156219766355394561
BooksForU1,2012-01-08 22:31,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/144fsX","156216423084064770",https://twitter.com/BooksForU1/status/156216423084064770
AmazonBookFan,2012-01-08 22:31,0,"Entertainment Books #9: Stories I Only Tell My Friends : An Autobiography http:// dlvr.it/144fsS","156216412841578496",https://twitter.com/AmazonBookFan/status/156216412841578496
NewYorkShopBuzz,2012-01-08 22:29,0,"Lowe's is buzzing again: http:// sch.mp/0sKDlB - RT @nevrstopdancin I downloaded Rob Lowe's Stories I Only Tell my friends for free on my ...","156216117294149632",https://twitter.com/NewYorkShopBuzz/status/156216117294149632
