username, date, retweets, text, id, permalink
XopheLachnitt,2012-05-18 16:25,0,"Just finished reading “ Stories I Only Tell My Friends : An Autobiography” by Rob Lowe. I don’t read (cont) http:// tl.gd/hfgi7o","203581999171112961",https://twitter.com/XopheLachnitt/status/203581999171112961
deepagahlot,2012-05-18 11:24,0,"@deepagahlot @anumandloi Julian Barnes Sense of an Ending. Rob Lowe Stories I Only Tell My friends","203506233955713026",https://twitter.com/deepagahlot/status/203506233955713026
OgleConnie,2012-05-18 09:14,0,"Reading Richard Ford's CANADA, listening to Rob Lowe's STORIES I ONLY TELL MY FRIENDS . #fridayreads","203473557085368320",https://twitter.com/OgleConnie/status/203473557085368320
shorton1,2012-05-18 00:34,0,"61% done with Stories I Only Tell My Friends , by Rob Lowe http:// bit.ly/JkOaeS","203342834609291264",https://twitter.com/shorton1/status/203342834609291264
RebeccaSchorr,2012-05-17 20:30,0,"4 of 5 stars to Stories I Only Tell My Friends by Rob Lowe http:// bit.ly/L3PXj6","203281305352404992",https://twitter.com/RebeccaSchorr/status/203281305352404992
OgleConnie,2012-05-17 17:55,0,"I swear I don't remember enjoying an audiobook more than @RobLowe 's STORIES I ONLY TELL MY FRIENDS . Read by the author. An absolute gem.","203242333750308864",https://twitter.com/OgleConnie/status/203242333750308864
Peachie_Kat,2012-05-17 17:19,0,"I 'm reading Stories I Only Tell My Friends : An Autobiography http:// bit.ly/Mp8qeU @GetGlue #StoriesIOnlyTellMyFriends","203233262636777472",https://twitter.com/Peachie_Kat/status/203233262636777472
_rachelnoel,2012-05-17 16:31,0,"Day 16- what you're reading: Rob Lowe, Stories I Only Tell My Friends .<33 http:// instagr.am/p/KvcC3DitqY/","203221108667854849",https://twitter.com/_rachelnoel/status/203221108667854849
MenaYoga,2012-05-17 14:29,0,"Just starting to watch "The West Wing" in total random coincidence as reading " Stories I Only Tell My Friends " by Rob Lowe.","203190466718613504",https://twitter.com/MenaYoga/status/203190466718613504
RebeccaSchorr,2012-05-17 06:32,0,"On page 134 of 306 of Stories I Only Tell My Friends , by Rob Lowe http:// bit.ly/JiASQc","203070379156189184",https://twitter.com/RebeccaSchorr/status/203070379156189184
YayaMel0,2012-05-17 06:26,0,"On page 200 of 306 of Stories I Only Tell My Friends , by Rob Lowe http:// bit.ly/L2tenI","203069091920084992",https://twitter.com/YayaMel0/status/203069091920084992
RebeccaSchorr,2012-05-16 21:25,0,"On page 84 of 306 of Stories I Only Tell My Friends , by Rob Lowe http:// bit.ly/L1FvZj","202932719133536256",https://twitter.com/RebeccaSchorr/status/202932719133536256
Books_web,2012-05-16 17:02,0,"【Entertainment】 Stories I Only Tell My Friends : An Autobiography by Rob Lowe http://www. amazon.com/gp/product/080 509329X?ie=UTF8&tag=bnd011-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=080509329X&ref_=zg_bs_86_16 …","202866692257357824",https://twitter.com/Books_web/status/202866692257357824
MPettine26,2012-05-16 08:03,0,"Day 16: What You're Reading. " Stories I Only Tell My Friends - Rob Lowe Autobiography" It's @Hilton, NY http:// instagr.am/p/Kr81sWBa8R/","202730969218809856",https://twitter.com/MPettine26/status/202730969218809856
Jess408_,2012-05-16 06:40,0,""When that bitch annoys me I tell her blow me in the back & she leaves me alone" LMAO only my friends tell me stories like that. Bahaha","202710038068998144",https://twitter.com/Jess408_/status/202710038068998144
WallaceYovetich,2012-05-15 20:51,0,"Marked as did-not-finish: Stories I Only Tell My Friends by Rob Lowe http:// bit.ly/Jfi304","202561845251424256",https://twitter.com/WallaceYovetich/status/202561845251424256
shorton1,2012-05-15 20:30,0,"14% done with Stories I Only Tell My Friends , by Rob Lowe http:// bit.ly/KZp5AH","202556662354149376",https://twitter.com/shorton1/status/202556662354149376
