username, date, retweets, text, id, permalink
lovesrickymrtn,2011-11-25 00:27,0,"I 'm reading Stories I Only Tell My Friends : An Autobiography http:// bit.ly/nOgqWf @GetGlue #StoriesIOnlyTellMyFriends","139938187081560065",https://twitter.com/lovesrickymrtn/status/139938187081560065
justlife4me,2011-11-24 23:46,0,"Rob Lowe’s Book: The Stories I Only Tell My Friends http:// is.gd/1UEYac #entertainment #celebrities #scandals","139927943211257856",https://twitter.com/justlife4me/status/139927943211257856
BookLover526,2011-11-24 20:24,0,"Stories I Only Tell My Friends : An Autobiography by Rob Lowe http://www. amazon.com/gp/product/080 509329X?ie=UTF8&tag=bl525-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=080509329X&ref_=zg_bs_books_75 … via @amazon #books","139877182108467201",https://twitter.com/BookLover526/status/139877182108467201
BookLover525,2011-11-24 19:18,0,"Stories I Only Tell My Friends : An Autobiography by Rob Lowe http://www. amazon.com/gp/product/080 509329X?ie=UTF8&tag=bl525-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=080509329X&ref_=zg_bs_books_75 … via @amazon #books","139860396889751552",https://twitter.com/BookLover525/status/139860396889751552
Books_web,2011-11-24 14:54,0,"【Entertainment】 Stories I Only Tell My Friends : An Autobiography by Rob Lowe http://www. amazon.com/gp/product/B00 4OA62VS?ie=UTF8&tag=bnd011-20&linkCode=shr&camp=213733&creative=393177&creativeASIN=B004OA62VS&ref_=zg_bs_86_7 …","139794109593436160",https://twitter.com/Books_web/status/139794109593436160
samaradesigns,2011-11-24 10:25,0,"Just finished " Stories I Only Tell my Friends " by @RobLowe and greatly enjoyed it. Nice to see the guy has looks and brains.","139726245402386432",https://twitter.com/samaradesigns/status/139726245402386432
myihateapp,2011-11-24 02:05,0,"RT @WhoItBe_Bri : I only tell my real friends my stories ... #MyiHateApp","139600524730302464",https://twitter.com/myihateapp/status/139600524730302464
Booklover528,2011-11-23 23:32,0,"Stories I Only Tell My Friends : An Autobiography by Rob Lowe http://www. amazon.com/gp/product/080 509329X?ie=UTF8&tag=bl525-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=080509329X&ref_=zg_bs_books_75 … via @amazon #books","139561959292022785",https://twitter.com/Booklover528/status/139561959292022785
WhoItBe_Bri,2011-11-23 18:55,0,"I only tell my real friends my stories ...","139492354217353216",https://twitter.com/WhoItBe_Bri/status/139492354217353216
mismegs,2011-11-23 18:37,0,"finished Stories I Only Tell My Friends by Rob Lowe http:// amzn.to/kJ9SZ7 #Kindle","139487709520596993",https://twitter.com/mismegs/status/139487709520596993
pagebrunette,2011-11-23 16:47,0,"Finished with Stories I Only Tell My Friends , by Rob Lowe http:// bit.ly/u1oqV1","139460009707847680",https://twitter.com/pagebrunette/status/139460009707847680
lovesrickymrtn,2011-11-23 11:31,0,"I 'm reading Stories I Only Tell My Friends : An Autobiography http:// bit.ly/nOgqWf @GetGlue #StoriesIOnlyTellMyFriends","139380594487463936",https://twitter.com/lovesrickymrtn/status/139380594487463936
BookLover527,2011-11-23 10:08,0,"Stories I Only Tell My Friends : An Autobiography by Rob Lowe http://www. amazon.com/gp/product/080 509329X?ie=UTF8&tag=bl525-20&linkCode=shr&camp=213733&creative=393185&creativeASIN=080509329X&ref_=zg_bs_books_75 … via @amazon #books","139359706115350528",https://twitter.com/BookLover527/status/139359706115350528
giftsunder,2011-11-23 08:31,0,"Stories I Only Tell My Friends : An Autobiography Review http:// goo.gl/fb/kDqAS #memoirs","139335385871421440",https://twitter.com/giftsunder/status/139335385871421440
giftsunder,2011-11-22 11:16,0,"Stories I Only Tell My Friends : An Autobiography Review http:// goo.gl/fb/kDqAS #memoirs","139014282405883905",https://twitter.com/giftsunder/status/139014282405883905
pagebrunette,2011-11-21 22:26,0,"On page 64 of 306 of Stories I Only Tell My Friends , by Rob Lowe http:// bit.ly/te4Srf","138820701892251651",https://twitter.com/pagebrunette/status/138820701892251651
chelseaaboydd,2011-11-21 22:07,0,"just finished @RobLowe 's book " Stories I Only Tell My Friends " i didnt realize that i didnt want to stop reading it until it was over :(","138815807739269120",https://twitter.com/chelseaaboydd/status/138815807739269120
