username, date, retweets, text, id, permalink
tomdeacon_,11/27/15 6:18,0,Wonderful article in the @nytimes by @dcopaken on modern romance - http:// goo.gl/QT33CJ,6.702E+17,https://twitter.com/tomdeacon_/status/670200029882269697
mamajay562,11/27/15 4:26,0,Modern Day Romance w/ Jason Nash https:// vine.co/v/OhiBxEFEDxv,6.70172E+17,https://twitter.com/mamajay562/status/670171946336673792
gpetriglieri,11/27/15 3:54,2,"The old 'passionate romance vs sensible catch' debate applied to workplaces, the love of modern lives. Must read. https:// twitter.com/emmavj/status/ 669866077770399744 â€_",6.70164E+17,https://twitter.com/gpetriglieri/status/670163824729788416
winyeemichelle,11/27/15 3:54,0,Popped a review of Aziz Ansari's Modern Romance up on the blog! http://www. daisybutter.com,6.70164E+17,https://twitter.com/winyeemichelle/status/670163818870390784
sickofthatloves,11/27/15 3:27,1,modern day romance pic.twitter.com/ZdZbNCIEKo,6.70157E+17,https://twitter.com/sickofthatloves/status/670156961309204480
supxrn0va,11/27/15 3:15,0,Modern romance https:// twitter.com/dllllnger/stat us/670153435904372737 â€_,6.70154E+17,https://twitter.com/supxrn0va/status/670153966743904257
alexpriest,11/27/15 2:48,0,Iâ€™m reading @azizansari â€™s â€œ Modern Romance â€ù and itâ€™s inspiring me not to give up on the SF dating scene (yet). Thereâ€™s hope.,6.70147E+17,https://twitter.com/alexpriest/status/670147054207827969
Quirkules,11/27/15 1:59,2,"Aziz Ansari's Modern Romance is a pretty fascinating and witty read, blending comedy with hardcore academic sociology research. #bookreview",6.70135E+17,https://twitter.com/Quirkules/status/670134808949862400
RChardges,11/27/15 1:46,1,@JenRasalan @aldub_uae @mainedcm @aldenrichards02 @r_faulkerson Hevi drama. Pang historical romance ang takbo ng kwento sa modern background,6.70132E+17,https://twitter.com/RChardges/status/670131563879796736
jay_gee7,11/27/15 1:30,0,. @azizansari knows best. #modernromance pic.twitter.com/X6QpnGiWUh,6.70128E+17,https://twitter.com/jay_gee7/status/670127654075437056
EuniceHoo95,11/27/15 1:06,0,"Modern Fairy Tale Written by : Eunice Hoo Story of the Song: Here's to the honeymoon phase, where romance is... http:// fb.me/7wAKUZFIM",6.70121E+17,https://twitter.com/EuniceHoo95/status/670121385348362240
ksslmorningirl,11/27/15 0:50,0,Nitty Gritty Dirt Band - Modern Day Romance http:// rdo.to/KSSL #nowplaying #listenlive,6.70118E+17,https://twitter.com/ksslmorningirl/status/670117575230124032
itsstephh__,11/26/15 23:28,0,"Just finished Modern Romance , which I absolutely loved. Aziz is the best. Now on to the next one. â€_ https:// instagram.com/p/-kyXihxm1w/",6.70097E+17,https://twitter.com/itsstephh__/status/670096754348580864
ItsTylerAbbott,11/26/15 23:08,0,@azizansari Hey Aziz. I just finished Modern Romance - 10/10. When is the movie coming out?,6.70092E+17,https://twitter.com/ItsTylerAbbott/status/670091853597904897
ingwongward,11/26/15 23:02,0,"Book #40: I just read  Modern Romance "" for the #50BookPledge http://www. 50bookpledge.ca/user/52d1dd5d5 bef8l/r/2015/B00OZ0TMYG-book â€_ via @savvyreader""",6.7009E+17,https://twitter.com/ingwongward/status/670090240321810434
dishmage,11/26/15 22:46,0,modern romance : get me the dragon tooth necklace instead of a wedding ring,6.70086E+17,https://twitter.com/dishmage/status/670086295906082816
dani_haviland,11/26/15 22:20,1,How did a modern #Alaskan woman wind up in 18th century NC? #mystery #romance #mgtab https:// authorrise.com/dani-haviland/ flyer/1760-lost-one-solar-powered-smart-phone â€_,6.7008E+17,https://twitter.com/dani_haviland/status/670079771540389890
bella_sabb,11/26/15 22:10,0,Modern day romance pic.twitter.com/T6kQt4hPGi,6.70077E+17,https://twitter.com/bella_sabb/status/670077155284492288
lancesmcclain,11/26/15 22:09,0,I'm going to get I am malala now and then when I get a new credit on the 15th I'll get modern romance,6.70077E+17,https://twitter.com/lancesmcclain/status/670076933535846401
cconrad33,11/26/15 22:01,0,Just finished Modern Romance by @azizansari and loved it! Such a great read for this generation about what current relationships look like.,6.70075E+17,https://twitter.com/cconrad33/status/670075009189171200
coolbeans4_,11/26/15 22:01,0,Hey @azizansari I finished reading Modern Romance today! I wish everyone could present info in a neat & formal but amusing way like you!,6.70075E+17,https://twitter.com/coolbeans4_/status/670074825671577600
iCanoodle,11/26/15 21:45,0,4 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/14 49943299 â€_,6.70071E+17,https://twitter.com/iCanoodle/status/670070862708625410
christineuv,11/26/15 21:36,0,Having to leave right when your crush walks into the party because your uber has arrived is my sad modern romance .,6.70069E+17,https://twitter.com/christineuv/status/670068662053810176
creaturecharlie,11/26/15 21:32,0,@alfonso4ab modern romance,6.70068E+17,https://twitter.com/creaturecharlie/status/670067582226063360
ziadkhan,11/26/15 21:09,1,"Retweeted Alison Jardine ( @alisonjardine ): Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/SU59OeHMvG ... http:// fb.me/28GAuM89C""",6.70062E+17,https://twitter.com/ziadkhan/status/670061943420514304
FLORIDMAGAZINE,11/26/15 20:56,0,Hug me tenderly and hand me a burrito. #modernromance,6.70059E+17,https://twitter.com/FLORIDMAGAZINE/status/670058531660374016
DeniseWithWords,11/26/15 20:50,11,#DearMaude â€œâ€_completely original modern & historic tale of growing upâ€ù http:// bit.ly/1xpXKk0 #ebook #PDF1 #iartg #NewAdult #Romance #HUM20,6.70057E+17,https://twitter.com/DeniseWithWords/status/670057082771677184
alisonjardine,11/26/15 20:50,20,"Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/KSTshy65nI #art . #painting""",6.70057E+17,https://twitter.com/alisonjardine/status/670057082570280960
WisKanSass,11/26/15 20:39,0,@StutternHllblly Modern Romance,6.70054E+17,https://twitter.com/WisKanSass/status/670054410504945664
Boss_Bean,11/26/15 20:30,0,#InknBean The Lady Must Decline http:// ow.ly/Q5hVz Modern schoolmarm meets the modern wild west while in LA #Romance #Suspense,6.70052E+17,https://twitter.com/Boss_Bean/status/670052015414902784
nshcidol_bot,11/26/15 19:42,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",6.7004E+17,https://twitter.com/nshcidol_bot/status/670040071869853697
nazra98,11/26/15 19:39,2,Modern day romance pic.twitter.com/aGCowg64GU,6.70039E+17,https://twitter.com/nazra98/status/670039300537524224
kaystalk,11/26/15 19:20,0,@_Lukall_ hehe I'll go with globs ps how far are you in modern romance ?,6.70034E+17,https://twitter.com/kaystalk/status/670034434398142464
bwilliamsbooks,11/26/15 19:20,1,I stopped by Alison's blog to discuss how I researched & prepared to write MODERN HEART #romance @MoonlightMoment https:// twitter.com/AlisonStuart14 /status/670023057541591040 â€_,6.70034E+17,https://twitter.com/bwilliamsbooks/status/670034393348476928
sarahknowlesy,11/26/15 18:49,0,Modern romance pic.twitter.com/NFdqYyYvI0,6.70027E+17,https://twitter.com/sarahknowlesy/status/670026523647324161
alrightjasmine,11/26/15 18:38,0,just saw a middle school couple cuddling at the Walmart Black Friday checkout... and people say modern romance is dead,6.70024E+17,https://twitter.com/alrightjasmine/status/670023856913010688
InderjitkaurALS,11/26/15 17:26,0,#recommended @ReginaPucket http://www. amazon.com/Once-Upon-Mode rn-Regina-Puckett-ebook/dp/B00OJ9M272/ â€_ 6 modern day fairy tales #ROMANCE pic.twitter.com/6wlzM9ej0I,6.70006E+17,https://twitter.com/InderjitkaurALS/status/670005732478091265
SSjulesss,11/26/15 17:14,0,Modern day romance (Vine by @Dontemacc ) https:// vine.co/v/exU9D0AhWZr,6.70003E+17,https://twitter.com/SSjulesss/status/670002790765338624
winyeemichelle,11/26/15 17:08,0,Modern Romance by Aziz Ansari https://www. bloglovin.com/blog/post/2261 033/4639008254 â€_ on @bloglovin,6.70001E+17,https://twitter.com/winyeemichelle/status/670001105871441920
casndean,11/26/15 16:57,0,modern romance pic.twitter.com/CwuOyPVCKN,6.69998E+17,https://twitter.com/casndean/status/669998486746759168
onipadaudiobook,11/26/15 16:49,0,"iPad Audiobook: Modern Romance : An Investigation (Unabridged) - Aziz Ansari, Eric Klinenberg: ... http:// onipad.net/ab",6.69996E+17,https://twitter.com/onipadaudiobook/status/669996472310460416
softlinsons,11/26/15 16:48,0,i cant believe modern family managed to get me emotionally invested in a heterosexual romance story line?? thats how u know its a Good show,6.69996E+17,https://twitter.com/softlinsons/status/669996084807278594
carolinenooo,11/26/15 16:40,0,whos drunk citing @azizansari modern romance at their tgiv dinners,6.69994E+17,https://twitter.com/carolinenooo/status/669994081582514181
Ratskull1,11/26/15 16:26,0,Yeah Yeah Yeahs - Modern Romance http:// youtu.be/YML4TMRYF1k,6.69991E+17,https://twitter.com/Ratskull1/status/669990602935668736
_juliannarae,11/26/15 16:11,0,@caseydelia13 modern romance,6.69987E+17,https://twitter.com/_juliannarae/status/669986802120450050
boozyruzy,11/26/15 15:11,0,@natlaayyy @DjIshyBoy #modernromance,6.69972E+17,https://twitter.com/boozyruzy/status/669971793948442624
jarekbz,11/26/15 14:58,0,"Aziz Ansari's ' Modern Romance ' is a great read. Funny, informative, insightful and a great examination of dating/relationships.",6.69969E+17,https://twitter.com/jarekbz/status/669968601462521858
Sophie_A_Fox,11/26/15 14:56,0,If the final chapter of Modern Romance isn't @azizansari asking me on a date I'm going to be really disappointed.,6.69968E+17,https://twitter.com/Sophie_A_Fox/status/669968103376338944
annathekoolkid,11/26/15 14:21,0,@FlorenceThings a modern day romance,6.69959E+17,https://twitter.com/annathekoolkid/status/669959166564417536
abook4you,11/26/15 14:20,0,"Parenting-relationships book recommendation: Modern Romance by Aziz Ansari, more at http:// bit.ly/1KNin4M",6.69959E+17,https://twitter.com/abook4you/status/669958838989291521
ReactHits,11/26/15 14:09,0,Modern Romance Audiobook http:// booknsharemedia.com/product/modern -romance-audiobook-aziz-ansari/ â€_,6.69956E+17,https://twitter.com/ReactHits/status/669956234850598912
AndrewBlackrose,11/26/15 13:33,0,"It Dies Today A Threnody for Modern Romance "" https://www. youtube.com/watch?v=ktuWC9 ZXdkY â€_""",6.69947E+17,https://twitter.com/AndrewBlackrose/status/669947081918910465
ParadigmFamLaw,11/26/15 13:02,0,A modern romance ? The Diamond Divorcees in the library today #FamilyLaw http:// ow.ly/UvtoC #ParadigmFamilyLaw,6.69939E+17,https://twitter.com/ParadigmFamLaw/status/669939365926301696
JamesT_Paradigm,11/26/15 13:02,0,A modern romance ? The Diamond Divorcees in the library today #FamilyLaw http:// ow.ly/UvtoC #ParadigmFamilyLaw,6.69939E+17,https://twitter.com/JamesT_Paradigm/status/669939365926293504
alisonjardine,11/26/15 12:46,17,"Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/KSTshy65nI #art . . #painting""",6.69935E+17,https://twitter.com/alisonjardine/status/669935198205829120
priya_ebooks,11/26/15 12:36,35,if i delete ur number u still gotta chance but if i never saved it u never had one - a poem about modern romance,6.69933E+17,https://twitter.com/priya_ebooks/status/669932867623907328
James_daSilva,11/26/15 12:31,0,I most enjoy the Modern Love columns where innocent lovers are tossed aside; barely mentioned. Zero-sum romance . http:// mobile.nytimes.com/2015/11/29/fas hion/when-cupid-is-a-prying-journalist.html?smid=tw-share&_r=0&referer=https://t.co/Co0OoKexlD â€_,6.69931E+17,https://twitter.com/James_daSilva/status/669931461538152448
greenmtnbetch,11/26/15 12:25,0,Listening to @azizansari 's _ Modern Romance _ makes me thankful I abandoned the online dating world. #Thanksgiving,6.6993E+17,https://twitter.com/greenmtnbetch/status/669929955204210688
alisonjardine,11/26/15 11:16,8,"Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/KSTshy65nI #art #painting""",6.69913E+17,https://twitter.com/alisonjardine/status/669912540156198912
loverbirds_,11/26/15 11:10,0,"Modern Romance Aziz Ansari (Author), Eric Klinenberg (Author, Contributor) (690)Download: $12.99 (Vis... http:// amzn.to/1XtsQnh #Books",6.69911E+17,https://twitter.com/loverbirds_/status/669911233366069249
HighEnd_Japan,11/26/15 11:10,0,"Modern Romance Aziz Ansari (Author), Eric Klinenberg (Author, Contributor) (690)Download: $12.99 (Vis... http:// amzn.to/1XtsQnh #Books",6.69911E+17,https://twitter.com/HighEnd_Japan/status/669911223211659268
alisonjardine,11/26/15 10:41,10,"Modern Romance II' 30x40"" oil on canvas commission #painting pic.twitter.com/s1cSBU7Atf #art""",6.69904E+17,https://twitter.com/alisonjardine/status/669903728837836804
rueyrui_archive,11/26/15 9:47,0,LRT Modern romance .,6.6989E+17,https://twitter.com/rueyrui_archive/status/669890235489128448
Kaninger,11/26/15 9:38,0,The Darkest Romance - à¸ªà¸´à_ˆà¸‡à¸—à¸µà_ˆà_„à¸¡à_ˆà_€à¸„à¸¢à¸_à¸_à¸Å ( Modern Dog Cover) http:// youtu.be/ulUb90AkrmQ,6.69888E+17,https://twitter.com/Kaninger/status/669887847722160129
BOBookBlog,11/26/15 9:36,0,Check out the modern day story of Beauty and The Beast (Boss). This is a fun loving romance that will have you... http:// fb.me/1QUQ7oa9h,6.69887E+17,https://twitter.com/BOBookBlog/status/669887477394636804
vikkiziegler,11/26/15 9:15,0,"#Comedian & apparent #lovexpert , @AzizAnsari gives relationship advice in his new book #ModernRomance ! http:// on.today.com/1K6Im4W @TheTodayShow",6.69882E+17,https://twitter.com/vikkiziegler/status/669882052884348929
QTChaucer,11/26/15 8:41,0,Modern romance writers (that I have seen) have a strange obsession with Stockholm Syndrome....,6.69874E+17,https://twitter.com/QTChaucer/status/669873617434341378
BooksByLorraine,11/26/15 8:11,3,"Recommended for anyone who likes a modern -setting mystery with a healthy dose of romance ."" #thriller #IARTG http:// clc.li/cF2""",6.69866E+17,https://twitter.com/BooksByLorraine/status/669866135857184769
W_nter_Romance,11/26/15 7:44,0,@_ modern _timess ì•„ìù´ê_ ... ì„_ë§ˆ ë_µì êê_Œì§€ ë‚˜ì˜_ê_ ì–´ ì›êë_˜ ë°±ì êë_´ë‹_ ë_µì êìù´ ëç” ì–´ë _ì›Œ ì¢‹ìù€ ê_°ê__ ì_ˆìù„ ê±°ì•_ ë‚˜ì•_ ë_˜ ë˜‘ê°™ì§€ ì¶”ì_´ëç° ë”°ëœ»í•˜ê_Œ ì_…ê_ ,6.69859E+17,https://twitter.com/W_nter_Romance/status/669859376887296000
ItaiKuraiShi,11/26/15 7:39,0,rhymewithrachel: modern romance http:// tmblr.co/Z_Kqcq1yoTdWr,6.69858E+17,https://twitter.com/ItaiKuraiShi/status/669857940497678337
DISCONETFM,11/26/15 6:45,0,#nowplaying #webradio #disco #dance #80s | KLIK http:// goo.gl/HhGpNm | Modern Romance - Everybody Salsa Salsa Rappsody [Discomix],6.69844E+17,https://twitter.com/DISCONETFM/status/669844320795537409
mpako_br,11/26/15 5:54,0,Modern Fantasy Skeleton Man Christmas Special Love Gifts Strong Romance Brown Leatherâ€_ http:// awesomeoffer4u.com/2015/11/26/mod ern-fantasy-skeleton-man-christmas-special-love-gifts-strong-romance-brown-leather-bracelet-orange/ â€_ pic.twitter.com/vmk0OzB98I,6.69832E+17,https://twitter.com/mpako_br/status/669831677699485697
JayNanase,11/26/15 5:23,0,rhymewithrachel: modern romance http:// tmblr.co/Zobtul1yoH3TW,6.69824E+17,https://twitter.com/JayNanase/status/669823748653105153
lewispruk,11/26/15 4:39,0,Interesting comparison from @fearg_oc with dating and #B2BMarketing - modern romance and the path to purchase have evolved! #BigPicture2016,6.69813E+17,https://twitter.com/lewispruk/status/669812768560795648
FollowBookNews,11/26/15 3:22,0,Modern Romance - Aziz Ansari http:// bit.ly/1lLB3rn #Humor #Book #Author #News pic.twitter.com/cQKRYtR3Rp,6.69793E+17,https://twitter.com/FollowBookNews/status/669793438775160832
iflixph,11/26/15 3:11,1,"We will do our best to get this modern day romance to our shores, @whisperinjacob_ ! :)",6.69791E+17,https://twitter.com/iflixph/status/669790578305953792
Jeanettics_,11/26/15 2:11,0,@madoavila Modern romance : He likes your Instagram photo.,6.69775E+17,https://twitter.com/Jeanettics_/status/669775405448957953
infinite_vivian,11/26/15 1:55,0,@acidjunk_ on the contrary your daily tweets about her keep me optimist about romance in this modern era,6.69772E+17,https://twitter.com/infinite_vivian/status/669771525680070656
nicoleona4,11/26/15 1:26,17,"Call me old-fashioned, but I still appreciate a gentleman and formal dates and whatnot. Modern romance through technology is srsly garbage.",6.69764E+17,https://twitter.com/nicoleona4/status/669764168413634560
todays_books,11/26/15 1:21,0,"improve yourself Modern Romance : An Investigation by Aziz Ansari (Author, Narrator), Eric Kli... http:// amzn.to/1IisA3u #selfhelp #books",6.69763E+17,https://twitter.com/todays_books/status/669762836579549184
SydneyJamesson,11/26/15 1:20,2,"Over 160 #Reviews - 82% #5Stars #REAL #ROMANCE #SUSPENSE #TSFP #FREE #KU  MODERN DAY FAIRY-TALE - WITH HEAT!"" #IARTG pic.twitter.com/emf3N6Ofn5""",6.69763E+17,https://twitter.com/SydneyJamesson/status/669762534140870656
Token_random,11/26/15 1:15,0,Creed is a solid modern day romance . Watch it.,6.69761E+17,https://twitter.com/Token_random/status/669761298872205312
AfroditeXO,11/26/15 1:08,0,I just started reading Modern Romance too. ;/,6.6976E+17,https://twitter.com/AfroditeXO/status/669759720744468481
carolinenooo,11/26/15 1:01,0,im listening 2 modern romance audiobook even though i just bought the paper version so i can do like a readalong??,6.69758E+17,https://twitter.com/carolinenooo/status/669757862843957248
b1ext,11/26/15 0:39,0,The Darkest Romance - à¸ªà¸´à_ˆà¸‡à¸—à¸µà_ˆà_„à¸¡à_ˆà_€à¸„à¸¢à¸_à¸_à¸Å ( Modern Dog Cover) https:// youtu.be/ulUb90AkrmQ via @YouTube,6.69752E+17,https://twitter.com/b1ext/status/669752258872000512
HannahBreault,11/26/15 0:26,1,"now this, this is modern romance",6.69749E+17,https://twitter.com/HannahBreault/status/669748963281514496
robinrandolph,11/26/15 0:24,0,Okay @azizansari . Today I started your book AND your show. Entertain me. @MasterofNone #modernromance,6.69749E+17,https://twitter.com/robinrandolph/status/669748609114501120
cybernutella,11/26/15 0:22,0,Modern day romance : looking at their facebook pictures from 2012 and still thinking they're cute,6.69748E+17,https://twitter.com/cybernutella/status/669747952261419008
jamesarosen,11/26/15 0:16,0,One important but rarely taught lesson in modern romance is how to be a good ex. They were important to you. Inspired by @jackdanger,6.69747E+17,https://twitter.com/jamesarosen/status/669746652236767232
kaboomkennz,11/26/15 0:03,0,"Modern day romance : No amount of memes could fill the void I feel when he's gone.""""",6.69743E+17,https://twitter.com/kaboomkennz/status/669743352611389440
justbooks101,11/25/15 23:50,0,"#Nonfiction Modern Romance : An Investigation by Aziz Ansari (Author, Narrator), Eric Klinenberg ... http:// amzn.to/1XsoQDF #Audio #Books",6.6974E+17,https://twitter.com/justbooks101/status/669740001748357120
justbooks101,11/25/15 23:43,0,"Health, Mind & Body: Modern Romance : An Investigation by Aziz Ansari (Author, Narrator), Eric Kl... http:// amzn.to/1IihifH #Audio #Books",6.69738E+17,https://twitter.com/justbooks101/status/669738303365640192
Lilian_Lies,11/25/15 23:16,0,"GTFO, @azizansari 's Modern Romance is full of charts, graphs and research articles references. I LOVE IT SO MUCH ALREADY",6.69731E+17,https://twitter.com/Lilian_Lies/status/669731422958043138
emilyjuliaxx,11/25/15 23:05,0,Love Actually is the best modern romance /comedy ever,6.69729E+17,https://twitter.com/emilyjuliaxx/status/669728606986313728
