username, date, retweets, text, id, permalink
rizzuhjj,8/7/15 13:12,0,"@askvirginia Hehe nice to meet you, and just got an email from the library todayâ€” modern romance by aziz available for pickup!",6.29702E+17,https://twitter.com/rizzuhjj/status/629701733862608896
modernromance,8/7/15 13:12,1,Gorgeous Bouquet created by @artwithnature and the perfect retro neckline by @jeanralphthurin â€_ https:// instagram.com/p/6Fw_49zYbT/,6.29702E+17,https://twitter.com/modernromance/status/629701605399642112
onipadaudiobook,8/7/15 13:09,0,"iPad Audiobook: Modern Romance : An Investigation (Unabridged) - Aziz Ansari, Eric Klinenberg: ... http:// onipad.net/ab",6.29701E+17,https://twitter.com/onipadaudiobook/status/629700929491636224
OhMyJenniferZ,8/7/15 12:57,0,"Oh, shit, I gotta have kids to work on my farm. I need four-year-old kids performing manual labor ASAP #ModernRomance @azizansari #funny guy",6.29698E+17,https://twitter.com/OhMyJenniferZ/status/629697797818814464
Countdown_Deals,8/7/15 12:50,0,#99p Waiting for Love by Shelia Spencer-Smith. Modern romance . PlsRT #ChickLit #Romance #RomanceWriting #LoveStory http:// ow.ly/QCq56,6.29696E+17,https://twitter.com/Countdown_Deals/status/629696053202321408
Lizzie_Dove,8/7/15 12:48,1,"Ah, yes. Modern romance pic.twitter.com/x0pGZtfCbp",6.29696E+17,https://twitter.com/Lizzie_Dove/status/629695676507639808
JoxhuaThomas,8/7/15 12:43,0,#ModernRomance : Love In 2015 http:// candidlyjosh.weebly.com/1/post/2015/08 /modernromance-love-in-2015.html â€_ via @weebly,6.29694E+17,https://twitter.com/JoxhuaThomas/status/629694479335735296
mareluna3000,8/7/15 12:10,0,4 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/13 13200005 â€_,6.29686E+17,https://twitter.com/mareluna3000/status/629686138672939008
jennyframe91,8/7/15 11:59,0,@callmekateblog A royal fairytale with a very modern twist. A Royal Romance by Jenny Frame. http://www. amazon.com/Royal-Romance- Jenny-Frame-ebook/dp/B00WGQTWEQ/ref=tmm_kin_swatch_0?_encoding=UTF8&qid=&sr= â€_,6.29683E+17,https://twitter.com/jennyframe91/status/629683166920507392
1gattoimburrat1,8/7/15 11:58,0,"Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_",6.29683E+17,https://twitter.com/1gattoimburrat1/status/629683057562419200
jennyframe91,8/7/15 11:57,0,@TheRoyalRetweet A royal fairytale with a very modern twist. A Royal Romance by Jenny Frame. http://www. amazon.com/Royal-Romance- Jenny-Frame-ebook/dp/B00WGQTWEQ/ref=tmm_kin_swatch_0?_encoding=UTF8&qid=&sr= â€_,6.29683E+17,https://twitter.com/jennyframe91/status/629682905657266176
jennyframe91,8/7/15 11:56,0,"@Royal_Resource A royal fairytale with a very modern twist. Check out, A Royal Romance by Jenny Frame. http://www. amazon.com/Royal-Romance- Jenny-Frame-ebook/dp/B00WGQTWEQ/ref=tmm_kin_swatch_0?_encoding=UTF8&qid=&sr= â€_",6.29683E+17,https://twitter.com/jennyframe91/status/629682558104662016
melissabankes,8/7/15 11:36,1,. @azizansari 's ' Modern Romance ' @AmazonKindle edition is $3.99 today! h/t to @JillianKMF for alerting me!,6.29677E+17,https://twitter.com/melissabankes/status/629677499807629312
RestezZen1,8/7/15 11:19,0,RT / &#39; Modern Romance II&#39; 30&quot;x40&quot; oil on canvas commission #painting pic.twitter.com/3uGvqzY75g #art @alisonjardine,6.29673E+17,https://twitter.com/RestezZen1/status/629673234334633984
TheLizLincoln,8/7/15 11:06,0,"@younglibrarian @ChristaDesir @andrewkarre @_precie it's sad to me that if we had a modern prisoner/guard romance , it would be called out",6.2967E+17,https://twitter.com/TheLizLincoln/status/629669934877011968
BooksOnline4,8/7/15 11:06,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/kIOHAzmIma",6.2967E+17,https://twitter.com/BooksOnline4/status/629669851062267904
jennyframe91,8/7/15 10:42,0,@marilynsrylblog A Royal fairytale with a very modern twist. A Royal Romance by Jenny Frame. http://www. amazon.com/Royal-Romance- Jenny-Frame-ebook/dp/B00WGQTWEQ/ref=tmm_kin_swatch_0?_encoding=UTF8&qid=&sr= â€_,6.29664E+17,https://twitter.com/jennyframe91/status/629663883234549761
jennyframe91,8/7/15 10:37,0,@RoyalBookClub A Royal fairytale with a modern twist... A Royal Romance by Jenny Frame http://www. amazon.com/Royal-Romance- Jenny-Frame-ebook/dp/B00WGQTWEQ/ref=tmm_kin_swatch_0?_encoding=UTF8&qid=&sr= â€_,6.29663E+17,https://twitter.com/jennyframe91/status/629662607901884416
trustedvillas,8/7/15 10:28,0,Top Notch Hill â€“ The Archetype of Modern Romance in the NC Mountains http:// feedproxy.google.com/%7Er/AroundLak eLure/%7E3/Ft5wRToCAHk/ â€_ #travel,6.2966E+17,https://twitter.com/trustedvillas/status/629660427950137344
GinnyLurcock,8/7/15 10:22,0,Modern Romance by Aziz Ansari is only $3.99 on kindle? *yoink* http://www. amazon.com/dp/B00OZ0TMYG/ ref=cm_sw_r_tw_dp_b8lXvb0J86ZW1 â€_ via @amazon,6.29659E+17,https://twitter.com/GinnyLurcock/status/629658954470133760
alisonjardine,8/7/15 10:22,10,"' Modern Romance II' 30x40"" oil on canvas commission #painting pic.twitter.com/s1cSBU7Atf #art .""",6.29659E+17,https://twitter.com/alisonjardine/status/629658789587763202
Jenibus,8/7/15 10:21,0,@BigSto yo you care if it's an ebook because Modern Romance is $4 on amazon today http://www. amazon.com/gp/product/B00 OZ0TMYG/ref=as_li_tl?ie=UTF8&camp=1789&creative=390957&creativeASIN=B00OZ0TMYG&linkCode=as2&tag=boorio-20&linkId=XOBIRYCRMCXBKA3V â€_,6.29659E+17,https://twitter.com/Jenibus/status/629658556342628352
AroundLakeLure,8/7/15 9:25,0,Top Notch Hill â€“ The Archetype of Modern Romance in the NC Mountains http:// goo.gl/fb/th8XOu,6.29644E+17,https://twitter.com/AroundLakeLure/status/629644496926601217
aideefrescas,8/7/15 9:22,0,"You don't read a book, you study it! Reading Modern Romance by @azizansari And getting pretty savvy, I think ....",6.29644E+17,https://twitter.com/aideefrescas/status/629643802525990913
BookRiot,8/7/15 9:05,4,MODERN ROMANCE by @azizansari for $3.99 is our scorching hot Deal of the Day: http:// bookriot.com/2015/08/07/boo k-riots-deal-of-the-day-for-august-7th-2015/ â€_ pic.twitter.com/V3uwBpQeSI,6.29639E+17,https://twitter.com/BookRiot/status/629639407562268672
jocelynseip,8/7/15 8:49,0,modern romance pic.twitter.com/t81TbkHAXZ,6.29635E+17,https://twitter.com/jocelynseip/status/629635452954259457
dj_ryuzo,8/7/15 8:47,0,Modern Romance - Can You Move 12 inch Mix ãƒ“ãƒ_ãƒ«é£_ãÅ¿ãÅªãÅŒã‚‰ã‚†ã‚‹ã€œãÅèæèºã‚ŒãÅ_ãÅŸãÅ„ã€‚ http:// youtu.be/xOm2xrACC-Q,6.29635E+17,https://twitter.com/dj_ryuzo/status/629634975445331968
Romance_Authors,8/7/15 8:42,2,New Modern #Romance Novel Finding Love in the Sweet Life Receives Five Stars on Amazon http:// dlvr.it/BmnDGd,6.29634E+17,https://twitter.com/Romance_Authors/status/629633759629873156
CarolinaEvanno,8/7/15 8:42,0,"RT stylemepretty  Modern romance : http://www. stylemepretty.com/2015/04/28/mod ern-melrose-mansion-wedding-inspiration/ â€_ Photo: Sarah Beth pic.twitter.com/xPmwGLDiEP """"",6.29634E+17,https://twitter.com/CarolinaEvanno/status/629633681968209921
WeddingTaps,8/7/15 8:22,0,RT @stylemepretty : Modern romance : http://www. stylemepretty.com/2015/04/28/mod ern-melrose-mansion-wedding-inspiration/ â€_ Photo: Sarah Beth pic.twitter.com/VG5bH4ajWe,6.29629E+17,https://twitter.com/WeddingTaps/status/629628662971666436
stylemepretty,8/7/15 8:19,5,Modern romance : http://www. stylemepretty.com/2015/04/28/mod ern-melrose-mansion-wedding-inspiration/ â€_ Photo: Sarah Beth pic.twitter.com/FmXgrxFl2y,6.29628E+17,https://twitter.com/stylemepretty/status/629627805941149696
modern_ecstasy5,8/7/15 8:18,0,Meryl Strip cantando Bad Romance,6.29628E+17,https://twitter.com/modern_ecstasy5/status/629627611199729664
hellobesu,8/7/15 8:15,0,"60% done with Modern Romance , by Aziz Ansari http:// goodreads.com/user_status/sh ow/73023610 â€_",6.29627E+17,https://twitter.com/hellobesu/status/629626929881174016
morgan_romance,8/7/15 8:08,0,Modern technology in fiction--how do you integrate it? http:// meganmorganauthor.com/2015/08/07/mod ern-technology-in-fiction/ â€_ pic.twitter.com/6Kj8omkhrx,6.29625E+17,https://twitter.com/morgan_romance/status/629625037675368448
NewYorkPicks,8/7/15 7:43,0,Mentions for The Modern : http:// sch.mp/00dXjC - RT @Doeqba__Toibve Modern City Paris Eiffel Tower Romance flaming lips Fabric Shower C...,6.29619E+17,https://twitter.com/NewYorkPicks/status/629618803337330688
BooksOnline4,8/7/15 7:37,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/y60gMWw4BY",6.29617E+17,https://twitter.com/BooksOnline4/status/629617294105288704
AJohnColes,8/7/15 7:21,0,"@bbcproms @BBCiWonder A Symphony has tragedy, drama, beauty, romance , melody. Many or these elelment are absent in modern day compositions",6.29613E+17,https://twitter.com/AJohnColes/status/629613415582052352
hansmollman,8/7/15 7:04,0,@stavvers something I liked at start of Aziz Ansari's Modern Romance book was he stated it was based on Hetero/middle class couples + why,6.29609E+17,https://twitter.com/hansmollman/status/629609117825564673
mihirssharma,8/7/15 6:38,1,. @aayushsoni #JLFChat the plot of my modern Indian romance novel is already mapped out in Excel,6.29603E+17,https://twitter.com/mihirssharma/status/629602518792732672
darasugo,8/7/15 5:30,0,KindleãÅ£ãÅ_ã€Åæœ¬ãÅ®å€_æ®µãÅŒãÅ—ã‚‡ãÅ£ãÅ¡ã‚…ãÅ†å_‰ã‚èãÅ£ãÅ_èê_ãÅ¡çù€ãÅ‹ãÅªãÅ„ã€‚ ãÅùãÅ†ãÅ‹ãÅ¨æ€ùãÅ†ãÅ¨ã€Åä¸‹ãÅŒã‚‹ãÅ®ã‚’ãÅ_ãÅ£ãÅ¨å_…ãÅ£ãÅ_ã‚‹æœ¬ãÅ¯ãÅªãÅ‹ãÅªãÅ‹ä¸‹ãÅŒã‚‰ã‚“ãÅ—ã€‚ ä»_ãÅ¯ã€Å modern romance ãÅŒä¸‹ãÅŒã‚‹ãÅ®å_…ãÅ¡ä¸_ã€‚2779å††ãÅ¯ãÅ¡ãÅ¨ãÅªã€‚,6.29585E+17,https://twitter.com/darasugo/status/629585395764695040
Author_Devika,8/7/15 5:28,0,Marie Lavender's Writing in the Modern Age: Don't Limit Yourself by Marie Lavender http:// marielavender.blogspot.com/2015/07/dont-l imit-yourself-by-marie-lavender.html?spref=tw â€_ #romance,6.29585E+17,https://twitter.com/Author_Devika/status/629584801360560128
BooksOnline4,8/7/15 4:50,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/VP6sRNyZBP",6.29575E+17,https://twitter.com/BooksOnline4/status/629575261697253377
scarydollies,8/7/15 4:23,1,"@OpinionLine96 I think there is a modern move towards killing romance , not giving a guy/girl a chance, more about the self than the heart?",6.29569E+17,https://twitter.com/scarydollies/status/629568550475288576
BooksOnline4,8/7/15 4:19,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/k3sncZ5lWO",6.29568E+17,https://twitter.com/BooksOnline4/status/629567647366184960
juliekim727,8/7/15 4:15,0,"Meet a fiery goddess, the god of Thunder, a modern day Hades, and many more #sexy deities - #paranormal #romance http:// amzn.to/1GcOrvh",6.29567E+17,https://twitter.com/juliekim727/status/629566560009592832
Lil_HalfSquat,8/7/15 4:07,0,finally read #ModernRomance ! the real question is @azizansari how'd that electric juicer turn out tho!?,6.29564E+17,https://twitter.com/Lil_HalfSquat/status/629564422093193216
MediaStreetIrl,8/7/15 3:58,0,Mobile Phones And Romance in Modern India | MediaStreet News & Opinions http://www. mediastreet.ie/blog/2015/08/0 5/mobile-phones-romance-modern-india/ â€_,6.29562E+17,https://twitter.com/MediaStreetIrl/status/629562327889772544
nshcidol_bot,8/7/15 3:41,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",6.29558E+17,https://twitter.com/nshcidol_bot/status/629557922230439936
arpitamartin,8/7/15 2:38,0,"Boring, dull, awful read Again this is not strictly a Modern genre romance .",6.29542E+17,https://twitter.com/arpitamartin/status/629542190021279744
RupeeDeals,8/7/15 2:37,0,#Modern #Romance http:// bit.ly/1MeojEe #Deals #Amazon,6.29542E+17,https://twitter.com/RupeeDeals/status/629541930993455104
DealBazaar4u,8/7/15 2:37,0,Modern Romance http:// bit.ly/1MeojnX #AmazonDeals,6.29542E+17,https://twitter.com/DealBazaar4u/status/629541928791470080
kristimichaels,8/7/15 2:34,0,"He told modern day romance is weird, but shit I'm not complaining cause it got me you",6.29541E+17,https://twitter.com/kristimichaels/status/629541133589188608
mnathannn,8/7/15 2:24,0,Is this modern romance ???,6.29539E+17,https://twitter.com/mnathannn/status/629538662103945216
Countdown_Deals,8/7/15 1:50,0,#99c Waiting for Love by Shelia Spencer-Smith. Modern romance . PlsRT #Fiction #DatingTips #Promo2015 #GoodReads http:// ow.ly/QwjE4,6.2953E+17,https://twitter.com/Countdown_Deals/status/629529948705935360
BooksOnline4,8/7/15 1:19,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/UMXHPn6y2X",6.29522E+17,https://twitter.com/BooksOnline4/status/629522154699235329
rissaliann,8/7/15 1:18,0,book club chapter 21 al fresco: #modernromance by @azizansari #thetonymethod #yayreading â€_ https:// instagram.com/p/6ESo2AQVPr/,6.29522E+17,https://twitter.com/rissaliann/status/629522091327553536
cw1985,8/7/15 1:15,3,A modern and sensual retelling of Snow White and the Huntsman. Susie White and the Right Hand Man: http:// ht.ly/QgAo0 #romance #ebook,6.29521E+17,https://twitter.com/cw1985/status/629521346280726528
FreeReadnWrite,8/7/15 0:58,0,"On page 106 of 277 of Modern Romance , by Aziz Ansari: Love. This. http:// goodreads.com/user_status/sh ow/73007476 â€_",6.29517E+17,https://twitter.com/FreeReadnWrite/status/629516974784151553
Countdown_Deals,8/7/15 0:50,0,#99c Waiting for Love by Shelia Spencer-Smith. Modern romance . PlsRT #BookNerd #KindleBargains #WomensFiction http:// ow.ly/QwjE0,6.29515E+17,https://twitter.com/Countdown_Deals/status/629514852852178944
BooksOnline4,8/7/15 0:06,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/ViE1yRLdVa",6.29504E+17,https://twitter.com/BooksOnline4/status/629503843945066496
Zena_Schultz,8/7/15 0:02,0,"#REDWINE RED WINE ( a modern adaption of Pygmalion by George Bernard Shaw ) -Racing with cars"" #Free #ebook #romance http:// w.tt/1T9lSBM""",6.29503E+17,https://twitter.com/Zena_Schultz/status/629502734199173121
emdeanne,8/6/15 23:56,1,modern romance pic.twitter.com/e5VhW8IgUz,6.29501E+17,https://twitter.com/emdeanne/status/629501366226915328
sabrinaeileen_,8/6/15 23:55,0,"@azizansari killin' it in is book, Modern Romance . Everyone else is reading it in his voice too right? #turbanlessemojineededASAP",6.29501E+17,https://twitter.com/sabrinaeileen_/status/629501052199436288
Countdown_Deals,8/6/15 23:50,0,#99c Waiting for Love by Shelia Spencer-Smith. Modern romance . PlsRT #LoveStory #KindleDailyDeals #RomanceWriting http:// ow.ly/QwjDT,6.295E+17,https://twitter.com/Countdown_Deals/status/629499731862024192
Zena_Schultz,8/6/15 23:50,1,"#amwriting #newchap RED WINE ( a modern adaption of Pygmalion by George Bernard Shaw ) - Racing with cars"" #romance http:// w.tt/1T9lSBM""",6.295E+17,https://twitter.com/Zena_Schultz/status/629499721082507264
carolyn_pirtle,8/6/15 23:42,0," Modern Romance "" by @azizansari should be required reading for every singleton ever. #truthandhumor #preach""",6.29498E+17,https://twitter.com/carolyn_pirtle/status/629497738544214016
Aleeeex94,8/6/15 23:34,0,@azizansari I've only read the first 5 pages but I'm already sucked into this book. #ModernRomance pic.twitter.com/kSfe08msBJ,6.29496E+17,https://twitter.com/Aleeeex94/status/629495752323002369
BooksOnline4,8/6/15 23:33,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/U4HO5oJOeX",6.29496E+17,https://twitter.com/BooksOnline4/status/629495530910031873
Mel__Kru,8/6/15 23:05,0,Modern Romance by @azizansari is TRU,6.29489E+17,https://twitter.com/Mel__Kru/status/629488615748431872
Countdown_Deals,8/6/15 22:50,0,#99c Waiting for Love by Shelia Spencer-Smith. Modern romance . PlsRT #Bestseller #eBook #ChickLit #DatingTips http:// ow.ly/QwjDN,6.29485E+17,https://twitter.com/Countdown_Deals/status/629484660796616708
