username, date, retweets, text, id, permalink
scottlazerson,5/11/15 15:51,0,Can't wait to read @azizansari 's Modern Romance & have him follow me on Twittwe! Great conversation in @VanityFair ! Thanks John Heilpern!,5.97852E+17,https://twitter.com/scottlazerson/status/597851630701191168
AMillionaireNow,5/11/15 15:25,0,MotivesÂ®: Modern Day Romance - Teaser http:// fb.me/6pUkRQBxm,5.97845E+17,https://twitter.com/AMillionaireNow/status/597844999766704128
AMillionaireNow,5/11/15 15:25,0,MotivesÂ®: Modern Day Romance - Teaser http:// vid.staged.com/lKpp #Anti -aging #Dieting pic.twitter.com/TTTnNLrWil,5.97845E+17,https://twitter.com/AMillionaireNow/status/597844977624948736
ColinJRob_F2F,5/11/15 15:23,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age: When Aziz was writing stand-up a... http:// tinyurl.com/keupbzo",5.97845E+17,https://twitter.com/ColinJRob_F2F/status/597844557267480576
tenderheart0114,5/11/15 15:21,0,@jump_this_ship Or modern day romance with cheesy and expensive restaurant dates and window shopping while holding hands,5.97844E+17,https://twitter.com/tenderheart0114/status/597843996015099904
BridalFantasy,5/11/15 14:58,0,"This moody modern wedding was inspired by spanish romance , we love how it came together! http:// buff.ly/1ARNm6o #BridalFantasy",5.97838E+17,https://twitter.com/BridalFantasy/status/597838080796680194
DouglasWickard,5/11/15 14:35,3,"THE BONES OF OTHERS by @VickieMcKeehan Meet Skye Cree, a modern day urban warrior http:// ow.ly/lCqv5 #Suspense #Romance #ArtKNB",5.97832E+17,https://twitter.com/DouglasWickard/status/597832470411612160
kurtbedell,5/11/15 14:15,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age | Vanity Fair - http:// vnty.fr/1EwNEA9",5.97827E+17,https://twitter.com/kurtbedell/status/597827258967920640
AllCharityRadio,5/11/15 13:43,0,#NowPlaying Walking in the Rain - Modern Romance on CharityRadio.ie #CharityRadio tell your friends!,5.97819E+17,https://twitter.com/AllCharityRadio/status/597819403426734080
chainsawfuck,5/11/15 13:24,0,ah modern romance,5.97815E+17,https://twitter.com/chainsawfuck/status/597814526554337281
nshcidol_bot,5/11/15 13:08,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",5.97811E+17,https://twitter.com/nshcidol_bot/status/597810591667884032
ChristineUeb,5/11/15 12:53,1,"do you want to go to taco bell tomorrow and get pedicures?"" - @melaniechaewsky #modernromance""",5.97807E+17,https://twitter.com/ChristineUeb/status/597806635164143617
PatAttack15,5/11/15 12:31,0,"@HayHaynItUp modern day romance , get me some Starbs",5.97801E+17,https://twitter.com/PatAttack15/status/597801257215090688
RebekahLyn1,5/11/15 12:30,0,"THE BONES OF OTHERS by @VickieMcKeehan Meet Skye Cree, a modern day urban warrior http:// dld.bz/cEzZh #Suspense #Romance #ArtKNB",5.97801E+17,https://twitter.com/RebekahLyn1/status/597800982312034304
SecretYouUK,5/11/15 12:24,0,"#romance Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital... http:// bit.ly/1KB1ZAa http:// bit.ly/1frBH6m #Love",5.978E+17,https://twitter.com/SecretYouUK/status/597799546459009025
bicycleradical,5/11/15 12:11,0,Michiganâ€™s Budding Romance With Modern Passenger Rail http:// disq.us/8n9fw3 #transportation,5.97796E+17,https://twitter.com/bicycleradical/status/597796098669826048
ACJamesauthor,5/11/15 12:04,0,Hot Dragon Shifter Romance Books!: Hot Dragon Shifter Romance Books! Looking for contemporary set ( Modern Day)... http:// bit.ly/1QBSXXv,5.97794E+17,https://twitter.com/ACJamesauthor/status/597794430112780289
SheSolisBridal,5/11/15 11:58,0,Check out our latest Look Book for Fall & Winter 2015-16. Get into nature with our Modern Romance Bridal... http:// fb.me/7ifuJTsMA,5.97793E+17,https://twitter.com/SheSolisBridal/status/597792800017625090
RomaANDJulius,5/11/15 11:33,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age - Vanity Fair http:// bit.ly/1RvsZXc",5.97787E+17,https://twitter.com/RomaANDJulius/status/597786621174362112
sistertawk,5/11/15 11:33,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age - Vanity Fair http:// bit.ly/1RvsZXc #romance",5.97787E+17,https://twitter.com/sistertawk/status/597786618620030978
mmelissam,5/11/15 11:00,0,"#Sexiest thing any man ever said to me: Does the modern #romance originate in #melodrama or the romantic movement?"" pic.twitter.com/MdGcw9qYRv""",5.97778E+17,https://twitter.com/mmelissam/status/597778203046981632
ACJamesauthor,5/11/15 10:49,0,Hot Dragon Shifter Romance Books!: Â  Looking for contemporary set ( Modern Day) Dragon Shifter Romance Books th... http:// bit.ly/1EwCFH5,5.97775E+17,https://twitter.com/ACJamesauthor/status/597775422143664128
kelenike,5/11/15 10:45,0,"â€¢ VF: Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age: Theâ€_ http:// goo.gl/fb/4h17wN",5.97775E+17,https://twitter.com/kelenike/status/597774649318100992
neiruq,5/11/15 10:44,6,"#promocave Book News Update: Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age http:// bit.ly/1K1QTrh #books",5.97774E+17,https://twitter.com/neiruq/status/597774292236050432
lovefind,5/11/15 10:08,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age http:// bit.ly/1KAF48f #onlinedating",5.97765E+17,https://twitter.com/lovefind/status/597765277829345280
dluslife,5/11/15 9:52,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age: The Parks and Recreation alum lo... http:// vnty.fr/1J5n8Eu",5.97761E+17,https://twitter.com/dluslife/status/597761093834936321
dlusmagazine,5/11/15 9:52,4,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age: The Parks and Recreation alum lo... http:// vnty.fr/1J5n8Eu",5.97761E+17,https://twitter.com/dlusmagazine/status/597761085777645568
vicd1313,5/11/15 9:33,1,#FREE #ROMANCE #WISHLIST Geoducks Are for Lovers ( Modern Love Stories Book 1) by Daisy Prescott http://www. amazon.com/dp/B00CS7HG0K/ ref=cm_sw_r_tw_dp_m-kuvb144A7F4 â€_ via @amazon,5.97756E+17,https://twitter.com/vicd1313/status/597756376581066753
bedouin_tents,5/11/15 9:30,0,Modern Romance : An elegant art museum #wedding http:// goo.gl/RFgkYm pic.twitter.com/SP2l9zr9Nu,5.97756E+17,https://twitter.com/bedouin_tents/status/597755588039221248
fashiondoge,5/11/15 9:24,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age | Vanity Fair http://www. vanityfair.com/culture/2015/0 5/aziz-ansari-modern-romance-dating-advice â€_ ?",5.97754E+17,https://twitter.com/fashiondoge/status/597754236974141440
fashiondoge,5/11/15 9:24,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age | Vanity Fair http://www. vanityfair.com/culture/2015/0 5/aziz-ansari-modern-romance-dating-advice â€_ ?",5.97754E+17,https://twitter.com/fashiondoge/status/597754200240578561
dlfashionnews,5/11/15 9:23,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age: The Parks and Recreation alum lo... http:// vnty.fr/1J5n8Eu",5.97754E+17,https://twitter.com/dlfashionnews/status/597753877761404930
AzaniFashions,5/11/15 9:23,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age: The Parks and Recreation alum lo... http:// vnty.fr/1J5n8Eu",5.97754E+17,https://twitter.com/AzaniFashions/status/597753867581804545
chickgazette,5/11/15 9:23,0,"Aziz Ansari's New Book, Modern Romance , Is All About Love in the Digital Age: The Parks... http:// vnty.fr/1J5n8Eu http:// bit.ly/13lCCLP",5.97754E+17,https://twitter.com/chickgazette/status/597753860971626496
janmoran,5/11/15 5:36,2,"A gripping romance for the modern woman."" FLAWLESS now on Apple #iBooks http:// bit.ly/1wPDNYe #womensfiction #authorRT""",5.97697E+17,https://twitter.com/janmoran/status/597696702359928832
NewYorkPicks,5/11/15 5:14,0,Twitter mentions for The Modern : http:// sch.mp/00dXiv - RT @Yeevfi__Giayja Modern City Paris Eiffel Tower Romance flaming lips Fabric ...,5.97691E+17,https://twitter.com/NewYorkPicks/status/597691203266613248
starjewelz,5/11/15 5:06,0,"THE BONES OF OTHERS by @VickieMcKeehan Meet Skye Cree, a modern day urban warrior http:// ow.ly/lCqv5 #Suspense #Romance #ArtKNB",5.97689E+17,https://twitter.com/starjewelz/status/597689106915799043
3FMradiomusic,5/11/15 4:10,0,Now playing: 'AY AY AY AY MOOSEY' by ' MODERN ROMANCE ',5.97675E+17,https://twitter.com/3FMradiomusic/status/597675021893525504
nfairnington,5/11/15 3:25,0,One week till opening night! http://www. etceteratheatre.com/details.php?sh ow_id=2055 â€_ #modernromance #camdenetceteratheatre,5.97664E+17,https://twitter.com/nfairnington/status/597663925732270080
alisonjardine,5/11/15 3:05,25,"' Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/KSTshy65nI #art #painting .""",5.97659E+17,https://twitter.com/alisonjardine/status/597658677638660096
bagelwife,5/11/15 2:48,5,A modern day romance pic.twitter.com/aEgE7Yk6zv,5.97655E+17,https://twitter.com/bagelwife/status/597654545863286785
pinktaxiblogger,5/11/15 2:38,0,Is this modern romance ? Why does he stumble on words when he types them so easily on screen? #mywritings pic.twitter.com/Ab5TSmXLxt,5.97652E+17,https://twitter.com/pinktaxiblogger/status/597651863865982976
givcnchy,5/11/15 1:58,1,@gnarcissist modern romance,5.97642E+17,https://twitter.com/givcnchy/status/597641808584183809
alisonjardine,5/11/15 1:41,10,"' Modern Romance II' 30x40"" oil on canvas commission #painting pic.twitter.com/s1cSBU7Atf #art .""",5.97638E+17,https://twitter.com/alisonjardine/status/597637538761740288
CoverReveals,5/11/15 1:35,0,He's a Revolutionary War pat She's an indie modern woman @barbarabretton 's Crosse Harbor Trilogy http:// ow.ly/MKJhX #TimeTravel #romance,5.97636E+17,https://twitter.com/CoverReveals/status/597636046076141568
saunterdown,5/11/15 1:33,0,"i organise by like. genre??? ish??? as close to anyway. even old romance bks are divided by. highland, sci fi, 1800s, modern ... Laughs",5.97636E+17,https://twitter.com/saunterdown/status/597635700884951040
regiovinyl,5/10/15 23:33,0,Modern Romance - Stand Up (1981): http:// youtu.be/2EvYfCQ7cyo?a a travÃ©s de @YouTube,5.97605E+17,https://twitter.com/regiovinyl/status/597605461844692992
samanderrr,5/10/15 22:39,0,Modern day romance ? pic.twitter.com/BWAg2inL3L,5.97592E+17,https://twitter.com/samanderrr/status/597591768566075392
regiovinyl,5/10/15 22:34,0,Modern Romance - I Can't Get Enough (1981): http:// youtu.be/P31zt4XSLMw?a a travÃ©s de @YouTube,5.97591E+17,https://twitter.com/regiovinyl/status/597590559268667392
regiovinyl,5/10/15 22:25,0,Modern Romance - I Stand Alone (1981): http:// youtu.be/KaVzWt4Yu8c?a a travÃ©s de @YouTube,5.97588E+17,https://twitter.com/regiovinyl/status/597588429103374336
alisonjardine,5/10/15 22:13,17,"' Modern Romance II' 30x40"" oil on canvas commission #painting pic.twitter.com/s1cSBU7Atf #art""",5.97585E+17,https://twitter.com/alisonjardine/status/597585194439184384
SarahLeeLozano,5/10/15 22:07,0,Geoducks Are for Lovers ( Modern Love Stories Book 1) by Daisy Prescott #Free #Romance http://www. amazon.com/dp/B00CS7HG0K/ ref=cm_sw_r_tw_dp_u7auvb0DHC2WY â€_ via @amazon,5.97584E+17,https://twitter.com/SarahLeeLozano/status/597583845404217344
gls309,5/10/15 22:03,0,50 Shades IS the modern love story: a domineering douche does his thing while a nondescript white woman falls in love with him. #romance,5.97583E+17,https://twitter.com/gls309/status/597582874523533312
DouglasWickard,5/10/15 21:44,9,"THE BONES OF OTHERS by @VickieMcKeehan Meet Skye Cree, a modern day urban warrior http:// ow.ly/lCqv5 #Suspense #Romance #ArtKNB",5.97578E+17,https://twitter.com/DouglasWickard/status/597577868407754753
NoelGasca,5/10/15 21:19,0,I hate modern romance movies but Age of Adaline was surprisingly good?,5.97572E+17,https://twitter.com/NoelGasca/status/597571713329561600
regiovinyl,5/10/15 21:03,0,Modern Romance - We've Got Them Running (The Counting Song) 1981: http:// youtu.be/fd11rlqqZHk?a a travÃ©s de @YouTube,5.97568E+17,https://twitter.com/regiovinyl/status/597567734159900672
arifishbein,5/10/15 20:30,0,Modern romance pic.twitter.com/5mhIHl1TNm,5.97559E+17,https://twitter.com/arifishbein/status/597559393664835585
regiovinyl,5/10/15 20:29,0,Modern Romance - Everybody Salsa (Clubland Mix) 1981: http:// youtu.be/JQfE77gMDB8?a a travÃ©s de @YouTube,5.97559E+17,https://twitter.com/regiovinyl/status/597559096997445633
9OFWANDS,5/10/15 20:16,0,@cattsupp modern romance,5.97556E+17,https://twitter.com/9OFWANDS/status/597555865399468032
JennyYooNYC,5/10/15 19:08,0,Repost from @modernromance Gorgeous @jennyyoonyc dresses in all shades at yesterday's wedding https:// instagram.com/p/2hO_3-q6Lh/,5.97539E+17,https://twitter.com/JennyYooNYC/status/597538686041985025
worstdatecom,5/10/15 18:52,0,"Lastest Funny Dating News: Aziz Ansari to Complain About Dating on His Own Netflix Show â€_ Modern Romance , disc... http:// bit.ly/1cFKAvW",5.97535E+17,https://twitter.com/worstdatecom/status/597534801399193600
regiovinyl,5/10/15 18:32,0,Modern Romance - Nothing Ever Goes The Way You Plan / Queen Of The Rapping Scene (1981): http:// youtu.be/z9VC1JASaTw?a a travÃ©s de @YouTube,5.9753E+17,https://twitter.com/regiovinyl/status/597529710105604096
Gee_rock1,5/10/15 18:26,0,Now playing Modern Romance - CAN YOU MOVE MIX on Force One Network Radio,5.97528E+17,https://twitter.com/Gee_rock1/status/597528189527789569
modernromance,5/10/15 18:21,1,Gorgeous @jennyyoonyc dresses in all shades at yesterday's wedding https:// instagram.com/p/2hJn-xTYX0/,5.97527E+17,https://twitter.com/modernromance/status/597526868787593216
loundonlovers,5/10/15 18:07,0,"do you have a snapchat?"" modern romance 2k15""",5.97523E+17,https://twitter.com/loundonlovers/status/597523306930122752
codyde9ner,5/10/15 17:50,0,Modern (B) romance @yashkamath pic.twitter.com/1T1S7IQR3y,5.97519E+17,https://twitter.com/codyde9ner/status/597519139239030785
regiovinyl,5/10/15 17:24,0,Modern Romance - Bring On The Funkateers (1981): http:// youtu.be/PR4bf7b6nAw?a a travÃ©s de @YouTube,5.97512E+17,https://twitter.com/regiovinyl/status/597512443217207298
nshcidol_bot,5/10/15 17:09,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",5.97509E+17,https://twitter.com/nshcidol_bot/status/597508684080513024
ImperialMerchnt,5/10/15 16:53,0,Check out Debbie Bliss magazine Modern romance Lace Florals Flower workshop Colorful kids http://www. ebay.com/itm/Debbie-Bli ss-magazine-Modern-romance-Lace-Florals-Flower-workshop-Colorful-kids-/400851116438?roken=cUgayN&soutkn=IReerc â€_ via @eBay,5.97505E+17,https://twitter.com/ImperialMerchnt/status/597504685176676352
faithbees,5/10/15 15:47,0,Modern romance,5.97488E+17,https://twitter.com/faithbees/status/597488180896649216
disoxrder,5/10/15 15:05,0,What are you holding out for? What's always in the way? Why so damn absent-minded? Why so scared of romance ? This modern love breaks me,5.97478E+17,https://twitter.com/disoxrder/status/597477651696250880
WeddingsByEla,5/10/15 15:00,0,RT @stylemepretty A backyard wedding wonderland with the prettiest blooms: http:// goo.gl/BZhEjw @modernromance pic.twitter.com/rAMHiPBaUE,5.97476E+17,https://twitter.com/WeddingsByEla/status/597476208968749057
TamyeWhitener,5/10/15 14:51,0,Madhouse (Voodoo Carnival Episode 2): A Modern Tale of Gothic Romance by Dawn ... http://www. amazon.com/dp/B00XGNBS6I/ ref=cm_sw_r_tw_dp_PH6tvb18936MN â€_ via @amazon,5.97474E+17,https://twitter.com/TamyeWhitener/status/597474160370122752
kelley_erin_,5/10/15 14:39,0,"How can people say romance is dead when we have modern day love songs like The Whisper Song? ay bitch,wait til u see my dick",5.97471E+17,https://twitter.com/kelley_erin_/status/597471135597404160
taoofgiao,5/10/15 14:21,0,You up? #modernromance #exesofNYC pic.twitter.com/qItL1JMXbI,5.97466E+17,https://twitter.com/taoofgiao/status/597466400282673153
ploynakamol,5/10/15 14:18,0,The Darkest Romance - à¸ªà¸´à_ˆà¸‡à¸—à¸µà_ˆà_„à¸¡à_ˆà_€à¸„à¸¢à¸_à¸_à¸Å ( Modern Dog Cover) https:// youtu.be/ulUb90AkrmQ via @YouTube,5.97466E+17,https://twitter.com/ploynakamol/status/597465723779158016
JMLM99,5/10/15 13:34,0,@JDonOfficial @thisisheart #All80s have done my weekly retune. Everything crossed for Modern Romance or Landscape - #80sfun !!,5.97455E+17,https://twitter.com/JMLM99/status/597454602288660480
JohnJGeddes,5/10/15 13:10,15,modern men communing with the dead near Neolithic burial chambers written in the stars http:// johngeddes.ca/written-in-the -stars/ â€_ #paranormal #romance,5.97449E+17,https://twitter.com/JohnJGeddes/status/597448558888034304
OneClickAddicts,5/10/15 12:45,0,"#Romance #NewAdult #Love #New A modern #FairyTale This isn't a book with a quick twist a few pages of... http:// fb.me/7wO2qYENT""",5.97442E+17,https://twitter.com/OneClickAddicts/status/597442227061809152
covenhovennyc,5/10/15 12:44,0,". @midnightsunbrew Modern Romance , @BlackHogBeer THC Centennial @VictoryBeer Braumeister Pils are all flowing through our beer serving system",5.97442E+17,https://twitter.com/covenhovennyc/status/597441996714692609
anomiseditrix,5/10/15 12:05,0,"Fuck flowers, give me memory. #modernromance #geeklove #malwurfundratte w/ @jah_fish pic.twitter.com/nBB6yym1DA",5.97432E+17,https://twitter.com/anomiseditrix/status/597432269003972608
LorienAdey,5/10/15 11:43,0,@RAWRitsJ @SimplyDonal modern romance eh?,5.97427E+17,https://twitter.com/LorienAdey/status/597426776340623361
dreazlanabitnig,5/10/15 11:16,0,"TInder romance , a true Modern Luv, http:// nytimes.com/2015/05/10/sty le/modern-love-tinder-swiping-right-but-staying-put.html?hp&action=click&pgtype=Homepage&module=mini-moth&region=top-stories-below&WT.nav=top-stories-below&_r=0 â€_",5.9742E+17,https://twitter.com/dreazlanabitnig/status/597420049880719360
ImperialMerchnt,5/10/15 11:13,0,Check out Veranda magazine Modern romance Soft colors Luscious textures Seductive spaces http://www. ebay.com/itm/Veranda-ma gazine-Modern-romance-Soft-colors-Luscious-textures-Seductive-spaces-/351387507004?roken=cUgayN&soutkn=8pmBmp â€_ via @eBay,5.97419E+17,https://twitter.com/ImperialMerchnt/status/597419313058992129
ImperialMerchnt,5/10/15 10:54,0,Check out Veranda magazine Modern romance Soft colors Georgetown home Urban retreat http://www. ebay.com/itm/Veranda-ma gazine-Modern-romance-Soft-colors-Georgetown-home-Urban-retreat-/400908307897?roken=cUgayN&soutkn=5hqMam â€_ via @eBay,5.97414E+17,https://twitter.com/ImperialMerchnt/status/597414312567840769
vanbitzuk,5/10/15 10:39,0,Banky's take on modern romance .... pic.twitter.com/wYPcIveKZm,5.97411E+17,https://twitter.com/vanbitzuk/status/597410763045765120
CoxRobbie,5/10/15 10:31,0,"Follow @HilaryWynne , author of impassioned tales of modern romance as sexy & sultry as their South Beach, Fl setting. http:// hilarywynne.com",5.97409E+17,https://twitter.com/CoxRobbie/status/597408625724887040
gugolden,5/10/15 10:05,0,I liked a @YouTube video http:// youtu.be/ulUb90AkrmQ?a The Darkest Romance - à¸ªà¸´à_ˆà¸‡à¸—à¸µà_ˆà_„à¸¡à_ˆà_€à¸„à¸¢à¸_à¸_à¸Å ( Modern Dog,5.97402E+17,https://twitter.com/gugolden/status/597402100415488000
PeelLorna,5/10/15 10:02,0,"If you like plain and simple and uncomplicated modern romance  this is a must."" ONLY YOU #99cents #99p on #kindle http:// myBook.to/onlyyou""",5.97401E+17,https://twitter.com/PeelLorna/status/597401311747899392
radioscura,5/10/15 9:58,0,Modern Romance - Everybody Salsa - #NowPlaying en http://www. oscura.cl | #ViernesdeGanarSeguidores,5.974E+17,https://twitter.com/radioscura/status/597400246684090368
ItsHotHead,5/10/15 9:40,0,The Darkest Romance - à¸ªà¸´à_ˆà¸‡à¸—à¸µà_ˆà_„à¸¡à_ˆà_€à¸„à¸¢à¸_à¸_à¸Å ( Modern Dog Cover) https:// youtu.be/ulUb90AkrmQ via @YouTube,5.97396E+17,https://twitter.com/ItsHotHead/status/597395700129792000
india24xyz,5/10/15 8:23,0,"Modern Indian Cinema In the late 1960s and early 1970s, romance movies and action films starred act http:// india24.xyz/?p=304 @india24xyz",5.97376E+17,https://twitter.com/india24xyz/status/597376311355543552
AMillionaireNow,5/10/15 7:05,0,MotivesÂ® for La La: Modern Day Romance http:// vid.staged.com/K4op #Anti -aging #Dieting pic.twitter.com/lYusMizWed,5.97357E+17,https://twitter.com/AMillionaireNow/status/597356727877644288
kisshorrithvik,5/10/15 6:26,0,I luv a gal who romance me in party dress by holding a gun ;-) #courage #modern #hottie,5.97347E+17,https://twitter.com/kisshorrithvik/status/597346936589455360
B_OutThatLife,5/10/15 4:26,0,Modern day romance (Vine by RayBands) https:// vine.co/v/eu0qjwPWZTF,5.97317E+17,https://twitter.com/B_OutThatLife/status/597316665592918016
_BlitzBolt_,5/10/15 4:18,0,And they say modern romance is dead. #GrindrFuckboys pic.twitter.com/yui4b7uxBn,5.97315E+17,https://twitter.com/_BlitzBolt_/status/597314752046596096
NewYorkPicks,5/10/15 3:36,0,Mentions and buzz for The Modern : http:// sch.mp/00dXiu - RT @Cuusni__Huipza Modern City Paris Eiffel Tower Romance flaming lips Fabric...,5.97304E+17,https://twitter.com/NewYorkPicks/status/597304215543762945
thatenergycolor,5/10/15 3:24,0,Modern day romance (Vine by RayBands) https:// vine.co/v/eu0qjwPWZTF,5.97301E+17,https://twitter.com/thatenergycolor/status/597301069174149120
jazzzzyjayyy,5/10/15 2:55,0,@Bo_TheShoe_Guy modern day romance,5.97294E+17,https://twitter.com/jazzzzyjayyy/status/597293831206281216
PierreAGERON,5/10/15 2:43,0,Michiganâ€™s Budding Romance With Modern Passenger Rail http:// rustwire.com/2015/05/09/mic higan%E2%80%99s-budding-romance-with-modern-passenger-rail/ â€_ @jlcidell @drwaheeduddin @MWHighSpeedRail @SenGaryPeters,5.97291E+17,https://twitter.com/PierreAGERON/status/597290916353814528
PierreAGERON,5/10/15 2:40,0,Michiganâ€™s Budding Romance With Modern Passenger Rail http:// rustwire.com/2015/05/09/mic higan%E2%80%99s-budding-romance-with-modern-passenger-rail/ â€_ @urbanexus @RKEIL @HSRail @BurghDiaspora @VRTmag @petiflo48,5.9729E+17,https://twitter.com/PierreAGERON/status/597290125870166016
alisonjardine,5/10/15 2:19,6,"' Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/KSTshy65nI #art #painting""",5.97285E+17,https://twitter.com/alisonjardine/status/597284714815234048
UnsignedRev,5/10/15 2:14,0,The Label â€“ Not Modern Romance http:// goo.gl/fb/wMzYwQ,5.97283E+17,https://twitter.com/UnsignedRev/status/597283469685719040
shelbyonraet,5/10/15 2:05,0,Modern Day Romance w/ @Jason23Nash #remake (Vine by @ImNotScottySire ) https:// vine.co/v/Oj6OxpttaeP,5.97281E+17,https://twitter.com/shelbyonraet/status/597281321405276160
IDEMAGAZINE,5/10/15 1:41,0,â€˜ Modern Romance â€™ #Model Kristine Froseth #photographed by Lachlan Bailey #styled by Felicia Garcia-Rivera... http:// fb.me/tH56GHDQ,5.97275E+17,https://twitter.com/IDEMAGAZINE/status/597275125264842752
gabilliam,5/10/15 1:39,0,Modern Romance pic.twitter.com/XwEhjdcjUH,5.97275E+17,https://twitter.com/gabilliam/status/597274849925419008
_danajean,5/10/15 0:18,0,"You know how much I love you? I would suck a fart out of ur ass & hold it in like a bong rip"" --Edwin aka modern day romance""",5.97254E+17,https://twitter.com/_danajean/status/597254344204013568
OnPittsburgh,5/9/15 23:18,0,RustWire: Michiganâ€™s Budding Romance With Modern Passenger Rail: If you have ever ridden an interc... http:// bit.ly/1RpXgqn #Pittsburgh,5.97239E+17,https://twitter.com/OnPittsburgh/status/597239294969794562
Swipe_SXSW_Left,5/9/15 23:12,0,"Lorene Scafaria: For me modern technology has ruined romance and movies - nobody can run to the airplane gate anymore."" #technology""",5.97238E+17,https://twitter.com/Swipe_SXSW_Left/status/597237634063273984
lindseym615,5/9/15 22:12,0,#modernromance #roadtrip pic.twitter.com/DJpZhLH0K5,5.97223E+17,https://twitter.com/lindseym615/status/597222716446416896
FixItFirst1,5/9/15 21:53,0,Michigan's Budding Romance With Modern Passenger Rail - Rust Wire http:// bit.ly/1cCdwEU #collapse,5.97218E+17,https://twitter.com/FixItFirst1/status/597217962483798016
Mystery_Romance,5/9/15 21:50,1,"Excerpt from Sci/Fi urban fantasy novel Portals, Modern Magics, Book 2 by Maer Wilson @MaerWilson http:// bit.ly/1A6cKEM #blog",5.97217E+17,https://twitter.com/Mystery_Romance/status/597217030169825280
RmTwts,5/9/15 21:34,0,"Modern Twist. The Proud and the Prejudiced"" by @Colette_Saucier #romance http:// buff.ly/1EX6qUC""",5.97213E+17,https://twitter.com/RmTwts/status/597212974797987841
metal_hell_yeah,5/9/15 20:19,0,It Dies Today[ãƒ¡ã‚¿ãƒ«ã‚_ã‚¢]/A Threnody for Modern Romance http://www. youtube.com/watch?v=ktuWC9 ZXdkY â€_,5.97194E+17,https://twitter.com/metal_hell_yeah/status/597194148244901888
