username, date, retweets, text, id, permalink
JimMcCauley,6/4/15 18:38,0,"@GasheadAu Watching Lambrettas earlier I had to check they weren't another incarnation of Modern Romance , cash-in merchants that they were.",6.06591E+17,https://twitter.com/JimMcCauley/status/606590949683138560
ohhmydayys,6/4/15 18:34,0,"Can @azizansari please just be my PhD supervisor? His new book  Modern Romance "" is so on point and I've only just read an excerpt""",6.0659E+17,https://twitter.com/ohhmydayys/status/606589813647634432
GasheadAu,6/4/15 18:31,0,"@JimMcCauley I'd forgotten about Modern Romance , thank you sooooooo much Jim.",6.06589E+17,https://twitter.com/GasheadAu/status/606589074443497472
JimMcCauley,6/4/15 18:30,0,@GasheadAu I was thinking that earlier. The Modern Romance of mod revival.,6.06589E+17,https://twitter.com/JimMcCauley/status/606588752337715200
judah_one,6/4/15 18:29,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/judah_one?s=tnp",6.06589E+17,https://twitter.com/judah_one/status/606588529473421313
georgespessoa,6/4/15 18:28,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/georgespessoa? s=tnp â€_",6.06588E+17,https://twitter.com/georgespessoa/status/606588246936666113
JennyRZhang,6/4/15 18:25,0,Looking for a soul mate or laundry detergent? How about neither. Read Aziz Ansari's Modern Romance : http:// time.com/aziz-ansari-mo dern-romance/ â€_ #feedly,6.06588E+17,https://twitter.com/JennyRZhang/status/606587710535442433
westbase,6/4/15 18:18,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/westbase?s=tnp",6.06586E+17,https://twitter.com/westbase/status/606585882632712192
Quibb,6/4/15 18:18,1,"Aziz Ansari on Love, Online Dating, Modern Romance and the Internet via @Carlo2nd http:// bit.ly/1FXvw6m pic.twitter.com/ZAxSOzZ7hb",6.06586E+17,https://twitter.com/Quibb/status/606585765351555073
lynnedhughes,6/4/15 18:17,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/Alyssa_Milano? s=tnp â€_",6.06586E+17,https://twitter.com/lynnedhughes/status/606585619914063872
marizaosorio,6/4/15 18:17,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/Alyssa_Milano? s=tnp â€_",6.06586E+17,https://twitter.com/marizaosorio/status/606585617921798145
Who_WAS_Who,6/4/15 18:09,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/Who_WAS_Who?s= tnp â€_",6.06583E+17,https://twitter.com/Who_WAS_Who/status/606583466558386177
UviPoznansky,6/4/15 18:01,0,"Uvi: King David, his folly, his Bathsheba - a modern Biblical Romance #bookreview #historical Romance http:// uviart.blogspot.com/2014/09/king-d avid-his-folly-his-bathsheba.html?spref=tw â€_",6.06582E+17,https://twitter.com/UviPoznansky/status/606581500276965376
TheEveninger,6/4/15 17:54,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/TheEveninger?s =tnp â€_",6.0658E+17,https://twitter.com/TheEveninger/status/606579912758161410
DarwinismsBlog,6/4/15 17:53,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/DarwinismsBlog ?s=tnp â€_",6.0658E+17,https://twitter.com/DarwinismsBlog/status/606579572918906880
marizaosorio,6/4/15 17:44,0,"My Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/marizaosorio?s =tnp â€_",6.06577E+17,https://twitter.com/marizaosorio/status/606577381671870464
YossiZakheim,6/4/15 17:44,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/YossiZakheim?s =tnp â€_",6.06577E+17,https://twitter.com/YossiZakheim/status/606577296691105792
KendallMire,6/4/15 17:38,0,"Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/ninagarcia?s=t np â€_",6.06576E+17,https://twitter.com/KendallMire/status/606575727002185730
kmfoss,6/4/15 17:38,0,@azizansari on modern romance . An insightful read. I've always appreciated his reflective and introspective nature. http:// time.com/aziz-ansari-mo dern-romance/ â€_,6.06576E+17,https://twitter.com/kmfoss/status/606575712909131776
EDev4all,6/4/15 17:36,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// shrd.by/YZan39 , see more http:// goo.gl/3eLcZX",6.06575E+17,https://twitter.com/EDev4all/status/606575293462114304
BMobileMortgage,6/4/15 17:36,0,"Top story: Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ , see more http:// tweetedtimes.com/BMobileMortgag e?s=tnp â€_",6.06575E+17,https://twitter.com/BMobileMortgage/status/606575285505556480
ashi7187,6/4/15 17:33,0,"Love this piece...Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_",6.06575E+17,https://twitter.com/ashi7187/status/606574558745882626
BillyFrolick,6/4/15 17:29,0,"@AlbertBrooks While you're at it, Aziz Ansari's new book is called MODERN ROMANCE . Does anyone have an original thought these days?",6.06574E+17,https://twitter.com/BillyFrolick/status/606573544886009856
jamiebrarian,6/4/15 17:23,0,"Guys, I broke my rule and placed another hold on a book...but it's @azizansari book modern romance which is actually scientific! swoon.",6.06572E+17,https://twitter.com/jamiebrarian/status/606571893869670402
nicolepangborn,6/4/15 17:21,0,Modern Romance / Aziz Ansari: Everything you think you know about love is wrong http:// ti.me/1SWO6Cq via @TIMEIdeas,6.06571E+17,https://twitter.com/nicolepangborn/status/606571413567340544
guardianreview,6/4/15 17:17,1,Modern Romance by Aziz Ansari review â€“ for everyone whose date never texted back http:// bit.ly/1FXlToc,6.0657E+17,https://twitter.com/guardianreview/status/606570477478240256
emily_mckenna,6/4/15 17:02,0,"Super interesting article/excerpt from @azizansari 's new book  Modern Romance ."" Def on my reading list! via @TIME http:// time.com/aziz-ansari-mo dern-romance/ â€_""",6.06567E+17,https://twitter.com/emily_mckenna/status/606566811451162624
JayLouis,6/4/15 17:02,0,"I'm in Idyllwild, just spent an hour arguing with my wife over which cabin @AlbertBrooks filmed the final scene of Modern Romance in. #irony",6.06567E+17,https://twitter.com/JayLouis/status/606566809597116416
SumeetSharma126,6/4/15 16:49,0,"@azizansari I just read your http:// Time.com about modern romance and as a brown male brought up in America, I couldn't agree more.",6.06563E+17,https://twitter.com/SumeetSharma126/status/606563387120586752
marycatherine10,6/4/15 16:46,0,This @azizansari article about Modern Romance is brilliant. I can't wait to read the full book! http:// ti.me/1Fw8i4N via @TIME,6.06563E+17,https://twitter.com/marycatherine10/status/606562766485229569
Pre_Order_Books,6/4/15 16:45,0,#AMAZON MOVER & SHAKER #8: Modern Romance .. http:// amzn.to/1AQwges #BOOKS #READ,6.06562E+17,https://twitter.com/Pre_Order_Books/status/606562395578761217
deadbeatgrlfrnd,6/4/15 16:44,0,I really need a copy of modern romance .,6.06562E+17,https://twitter.com/deadbeatgrlfrnd/status/606562260903821312
caitlinessig,6/4/15 16:41,0,"Tinder actually isnâ€™t so different from what our grandparents did."" Good read on modern romance via @azizansari : http:// buff.ly/1M8Cs28""",6.06561E+17,https://twitter.com/caitlinessig/status/606561442762915840
megmadaris,6/4/15 16:40,0,. @azizansari on modern romance . Good stuff in here. http:// time.com/aziz-ansari-mo dern-romance/ â€_,6.06561E+17,https://twitter.com/megmadaris/status/606561083935956992
PublishersWkly,6/4/15 16:31,7,Aziz Ansari's book trailer for Modern Romance is a throwback to VHS dating profiles | The Verge http:// pwne.ws/1JtZbqh,6.06559E+17,https://twitter.com/PublishersWkly/status/606558855657459712
FreyaLovesDogs,6/4/15 16:30,0,@LukeEntwistle Modern day romance,6.06559E+17,https://twitter.com/FreyaLovesDogs/status/606558648328810496
viddr,6/4/15 16:20,0,Aziz Ansari: Modern Romance http://www. viddr.me/aziz-ansari-mo dern-romance â€_,6.06556E+17,https://twitter.com/viddr/status/606556045796777985
PenguinCanada,6/4/15 16:19,1,Everything you thought you knew about love is wrong: http:// ti.me/1FWx0xC . #ModernRomance pic.twitter.com/rsm2hoGdHP,6.06556E+17,https://twitter.com/PenguinCanada/status/606555788333608960
goldcitymedia,6/4/15 16:09,0,"Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// gcty.me/1dPYPP6",6.06554E+17,https://twitter.com/goldcitymedia/status/606553507206864896
designbyash,6/4/15 15:58,0,"â€œYou are a lotion that moisturizes my heart. Without you, my soul has eczema.â€ù So beautiful. http:// time.com/aziz-ansari-mo dern-romance/ â€_ #modernromance",6.06551E+17,https://twitter.com/designbyash/status/606550517016190977
bethany_bruner,6/4/15 15:56,0,I cannot wait to read this book!!!!! Aziz Ansari wrestles with ' Modern Romance ' http:// usat.ly/1HWjSfw via @usatoday,6.0655E+17,https://twitter.com/bethany_bruner/status/606550167416770561
_Books__,6/4/15 15:54,0,"Modern Romance Aziz Ansari (Author), Eric Klinenberg (Author) 138% Sales Rank in Books: 240â€_ http:// goo.gl/fb/jp01gi",6.0655E+17,https://twitter.com/_Books__/status/606549696337690624
amandackrueger,6/4/15 15:48,0,"Gahhh i cant wait. Aziz Ansari's book trailer for Modern Romance is a throwback to VHS dating profiles"" http:// theverge.com/e/8486206?utm_ campaign=theverge&utm_content=article&utm_medium=social&utm_source=twitter#â€_ via @verge""",6.06548E+17,https://twitter.com/amandackrueger/status/606548203438080000
TrendStyleDaily,6/4/15 15:44,0,"Aziz Ansari knows why you're single And he's dropping tons of knowledge in his new book,  Modern Romance ."" Â Â Â Â Â â€_ http:// rssfeeds.usatoday.com/~/94203004/0/u satoday-lifetopstories~Aziz-Ansari-knows-why-youre-single/ â€_""",6.06547E+17,https://twitter.com/TrendStyleDaily/status/606547171689664512
Cati_Connell,6/4/15 15:42,0,"I remain bummed that Aziz Ansari didn't ask ME to help him write his new book, Modern Romance . http:// nymag.com/thecut/2014/03 /male-gaze-aziz-ansari-blossoming-sociologist.html â€_",6.06546E+17,https://twitter.com/Cati_Connell/status/606546473887490051
jaclyn_fu,6/4/15 15:40,0,Anziz Ansari hits the nail on the head with describing modern romance and why we're doomed http:// time.com/aziz-ansari-mo dern-romance/ â€_,6.06546E+17,https://twitter.com/jaclyn_fu/status/606546065756553216
BeccaGallery,6/4/15 15:36,0,Modern romance by @azizansari : http:// time.com/aziz-ansari-mo dern-romance/ â€_ . Painfully hilarious and true.,6.06545E+17,https://twitter.com/BeccaGallery/status/606545098994651137
BookNet_Canada,6/4/15 15:21,0,. @azizansari 's book trailer for Modern Romance captures the essence of old-school video dating AND OUR HEARTS. http:// buff.ly/1EYmWAs @verge,6.06541E+17,https://twitter.com/BookNet_Canada/status/606541186413633538
christinamchoi,6/4/15 15:19,0,Aziz Ansari on Modern Romance http:// ti.me/1SWO6Cq via @TIMEIdeas,6.06541E+17,https://twitter.com/christinamchoi/status/606540858364526592
ercohn,6/4/15 15:17,0,Aziz Ansari's Modern Romance https:// youtu.be/SDHIQqKE-oA via @YouTube @AzizAnsari,6.0654E+17,https://twitter.com/ercohn/status/606540346911125506
modernromance,6/4/15 15:15,0,"Looking for a model for June 9th for a personal project. This is a paid position, and I'm looking forâ€_ https:// instagram.com/p/3hMO9WEu2R/",6.0654E+17,https://twitter.com/modernromance/status/606539807045656576
BookPal_US,6/4/15 15:10,0,"Aziz Ansari discusses what his new #book will bring to the table about  modern romance "": http:// bkp.al/4fFhXu via @bustle #ModernRomance""",6.06539E+17,https://twitter.com/BookPal_US/status/606538636239237120
SidDSingh,6/4/15 15:06,0,"Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_",6.06538E+17,https://twitter.com/SidDSingh/status/606537644084994049
Angriffhund,6/4/15 14:45,0,"Modern Romance he's taking margins, she's thinking they are that small they won't touch the sides pic.twitter.com/U0QnF5i42o",6.06532E+17,https://twitter.com/Angriffhund/status/606532272636985345
justjanit,6/4/15 14:44,0,Who took this beautiful photograph of @azizansari ? @TIME http:// time.com/aziz-ansari-mo dern-romance/ â€_ #ModernRomance,6.06532E+17,https://twitter.com/justjanit/status/606532068319850496
kaylijarosz94,6/4/15 14:31,0,"Just read the @TIME excerpt for Modern Romance , co-written by @azizansari and I am VERY EXCITED to buy the book.",6.06529E+17,https://twitter.com/kaylijarosz94/status/606528646615076866
CoverReveals,6/4/15 14:20,1,Humorous adventures of a modern man in 1775 @hcbrownauthor 's #TimeTravel #romance TimeSlipLover http:// ow.ly/NQU5k #hist #gay #glbt #sfr,6.06526E+17,https://twitter.com/CoverReveals/status/606525939862937600
kittenviob9746,6/4/15 14:14,0,Modern Romance by Aziz Ansari review â€“ for everyone whose date never texted back,6.06524E+17,https://twitter.com/kittenviob9746/status/606524429259153408
Jayagups,6/4/15 13:48,0,@azizansari on love. What more could I want? #modernromance http:// time.com/aziz-ansari-mo dern-romance/ â€_,6.06518E+17,https://twitter.com/Jayagups/status/606517780054212611
melissado,6/4/15 13:40,0,Just read @AzizAnsari 's SPOT-ON piece about love in @TIME & pre-ordered his new book IMMEDIATELY. http:// ti.me/1MpU4XT #ModernRomance,6.06516E+17,https://twitter.com/melissado/status/606515970228797440
TheLitttleLiar,6/4/15 13:39,3,"If you like someone, never tell them. Be cruel to them. That's how modern romance works.",6.06516E+17,https://twitter.com/TheLitttleLiar/status/606515601717264384
stephentothe,6/4/15 13:33,0,Just ordered my copy of Modern Romance @azizansari https:// twitter.com/TIME/status/60 6509507984916481 â€_,6.06514E+17,https://twitter.com/stephentothe/status/606514098977828870
CoryQuintard,6/4/15 13:32,1,Some really interesting thoughts on modern dating and romance from @azizansari : http:// ti.me/1MpU4XT,6.06514E+17,https://twitter.com/CoryQuintard/status/606513950562373632
denise_weimer,6/4/15 13:27,0,Updated web site w description of new trilogy http://www. deniseweimerbooks.webs.com #romancebooks #historicalromance #historicalfction #modernromance,6.06513E+17,https://twitter.com/denise_weimer/status/606512521189687296
Rach_Smalls,6/4/15 13:24,0,Iâ€™m dying from MODERN ROMANCE on audio. @azizansari kicks things off with some sexy sexy music and some well-placed â€œooooohâ€ùs.,6.06512E+17,https://twitter.com/Rach_Smalls/status/606511909496582145
textweapon,6/4/15 13:20,0,RT @clinthailey funny &amp; informative piece on modern day romance from comedian Aziz Ansari.Made me think of you! http:// ti.me/1Gmj2bR,6.06511E+17,https://twitter.com/textweapon/status/606510848396414978
AUGUST_IMAGE,6/4/15 13:15,0,Modern romance ? @azizansari has some advice. Photography by Martin Schoeller @TIME #AzizAnsari http:// ti.me/1Gmj2bR pic.twitter.com/vUKG3oaY8C,6.0651E+17,https://twitter.com/AUGUST_IMAGE/status/606509560959008770
caravia158,6/4/15 13:14,0,Modern Romance by Aziz Ansari review â€“ for everyone whose date never texted back | Books | The Guardian http://www. theguardian.com/books/2015/jun /04/modern-romance-aziz-ansari-review â€_,6.06509E+17,https://twitter.com/caravia158/status/606509239943745537
ThisisHipHop,6/4/15 13:09,0,"@Nippon_Nerd I prefer the roman era of history and the romance of the three kingdoms, Modern era has a lot of nationalistic bias to it",6.06508E+17,https://twitter.com/ThisisHipHop/status/606508162573860866
tothemoon_ii,6/4/15 13:08,0,The Darkest Romance - à¸ªà¸´à_ˆà¸‡à¸—à¸µà_ˆà_„à¸¡à_ˆà_€à¸„à¸¢à¸_à¸_à¸Å ( Modern Dog Cover) https:// youtu.be/ulUb90AkrmQ via @YouTube,6.06508E+17,https://twitter.com/tothemoon_ii/status/606507888865984512
tecaperosa,6/4/15 12:56,0,"sobre nossos hÃ¡bitos e a maldiÃ§Ã£o de mtas opÃ§Ãµes => Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// ti.me/1czVORt",6.06505E+17,https://twitter.com/tecaperosa/status/606504754970124288
cxar_freak,6/4/15 12:53,0,Modern romance . #YYYS,6.06504E+17,https://twitter.com/cxar_freak/status/606504096275693569
BrittMelvin,6/4/15 12:45,0,"...companionate love is like having a glass of wine"" Fascinating article by Aziz Ansari on modern romance : http:// time.com/aziz-ansari-mo dern-romance/ â€_ via @TIME""",6.06502E+17,https://twitter.com/BrittMelvin/status/606502063845941248
ASAnews,6/4/15 12:40,15,"Guess who'll be speaking at an #asa15 plenary,  Modern Romance : Dating Mating and Marriage"" http:// videoarchive.asanet.org / https:// twitter.com/azizansari/sta tus/603988940715139072 â€_""",6.06501E+17,https://twitter.com/ASAnews/status/606500709631193088
isyncyou,6/4/15 12:37,0,"Love, Online Dating, Modern Romance and the Internet #isyncyou #digitalstrategy #updates http:// ift.tt/1KOrfqf",6.065E+17,https://twitter.com/isyncyou/status/606499936373510145
SarahRachel84,6/4/15 12:33,0,"I have never preordered a book in my entire life, until now. @azizansari is one of my absolute favs so I had to order #modernromance",6.06499E+17,https://twitter.com/SarahRachel84/status/606498998162227200
mirogeorgiev97,6/4/15 12:31,0,"Love, Online Dating, Modern Romance and the Internet via Digg http:// ift.tt/1KOrfqf",6.06498E+17,https://twitter.com/mirogeorgiev97/status/606498425861980160
KingAdair,6/4/15 12:29,0,Pretty excited about @azizansari book that hits iTunes on the 16th. Can't wait to give it a read. It's called modern romance .,6.06498E+17,https://twitter.com/KingAdair/status/606498087159218176
eshep,6/4/15 12:26,1,"Aziz Ansariâ€™s essay on love, modern romance and the internet http:// ow.ly/2btk1g",6.06497E+17,https://twitter.com/eshep/status/606497187317579776
HeatherL_Graham,6/4/15 12:20,0,"@PenPaperPad Gosh, what don't I?! Fantasy,dystopian,chick lit,historical fiction, realistic fiction, modern romance ,classics...and more! You?",6.06496E+17,https://twitter.com/HeatherL_Graham/status/606495704761036800
BadAzBookBitchz,6/4/15 12:16,0,â˜…â˜…â˜…BLUEâ˜…â˜…â˜… â__COLLEGE ROMANCE â__ MODERN DAY SPIN ON BEAUTY AND THE BEAST â__ $3.99 â__Releases June 16th â__Pre-Order... http:// fb.me/48f60HcNU,6.06495E+17,https://twitter.com/BadAzBookBitchz/status/606494638862516224
Modernshopgirl,6/4/15 12:04,0,F R I N G Y Details with CLEOBELLA. Always the perfect addition to your Modern Romance #ootd http:// fb.me/3TOXF8zI1,6.06492E+17,https://twitter.com/Modernshopgirl/status/606491767182118913
MackleCody,6/4/15 12:03,0,Modern romance pic.twitter.com/RlEYgNGGxQ,6.06492E+17,https://twitter.com/MackleCody/status/606491596691939328
Cut_2_Chase,6/4/15 11:58,0,"Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// flip.it/d8ELu",6.0649E+17,https://twitter.com/Cut_2_Chase/status/606490219127443457
MyHauntedPage,6/4/15 11:57,0,"Today's look is all about modern romance ! Featuring mark looking sharp bracelets, naked love handâ€_ https:// instagram.com/p/3g1h8yDQ2i/",6.0649E+17,https://twitter.com/MyHauntedPage/status/606489880508661760
penguinusa,6/4/15 11:55,8,"Everything You Thought You Knew About L-O-V-E is Wrongâ€ù by @azizansari  author of #ModernRomance  featured in @TIME http:// ow.ly/NSqxe""",6.0649E+17,https://twitter.com/penguinusa/status/606489528690475008
saintexuperys_,6/4/15 11:55,0,CLEARLY I'm pre-ordering #ModernRomance by @azizansari when I get paid tomorrow. Duh.,6.0649E+17,https://twitter.com/saintexuperys_/status/606489520813539328
penguinpress,6/4/15 11:54,1,Less than two weeks until #ModernRomance by @azizansari is on sale! Preorder your copy now http:// book.azizansari.com / pic.twitter.com/2HMk858bTR,6.06489E+17,https://twitter.com/penguinpress/status/606489124959342592
ahmeds027,6/4/15 11:53,0,http://www. slate.com/articles/arts/ books/2015/06/modern_romance_by_aziz_ansari_reviewed.html â€_ Amanda Hess delves into #AzizAnsari new book #modernromance bout modern day dating n mating habits #slate #review,6.06489E+17,https://twitter.com/ahmeds027/status/606489012115800066
niftyjames,6/4/15 11:51,0,"Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// smar.ws/wVRVU #SmartNews",6.06488E+17,https://twitter.com/niftyjames/status/606488381959323648
Mar3sons,6/4/15 11:47,0,"Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// smar.ws/LBput #SmartNews",6.06487E+17,https://twitter.com/Mar3sons/status/606487399087013888
clinthailey,6/4/15 11:36,0,@textweapon Read this funny & informative piece on modern day romance from comedian Aziz Ansari.Made me think of you! http:// ti.me/1Gmj2bR,6.06485E+17,https://twitter.com/clinthailey/status/606484642644946944
BergerofLondon,6/4/15 11:30,1,Modern Romance by Aziz Ansari review â€“ for everyone whose date never texted back http:// gu.com/p/49f3j/stw,6.06483E+17,https://twitter.com/BergerofLondon/status/606483149493825536
ZareenSidd,6/4/15 11:27,0,"On the Internet there are no lonely corners."" @azizansari LOL this is the saddest.. #modernromance #tableforone""",6.06482E+17,https://twitter.com/ZareenSidd/status/606482324398710784
SKFigy,6/4/15 11:25,0,An excerpt from @azizansari 's Modern Romance . So excited to read this! http:// time.com/aziz-ansari-mo dern-romance/ â€_,6.06482E+17,https://twitter.com/SKFigy/status/606482004817899521
AdamPolaski,6/4/15 11:14,0,Go see #SignificantOther at @RTC_NYC ! This play voices my exact feelings about modern romance - and makes me cringe for feeling them.,6.06479E+17,https://twitter.com/AdamPolaski/status/606479184035233794
alexdicanio,6/4/15 11:05,0,I cannot wait to read modern romance by @azizansari so pumped! @KaylieEricson,6.06477E+17,https://twitter.com/alexdicanio/status/606476972680544257
jose_harrington,6/4/15 11:02,0,@batmanglij OMG that's adorbs it's like a modern puppy romance,6.06476E+17,https://twitter.com/jose_harrington/status/606476083849011200
TalieTalks,6/4/15 11:01,0,. @AzizAnsari : Everything you think you know about #love is wrong http:// time.com/aziz-ansari-mo dern-romance/ â€_ via @TIME Excited to read #ModernRomance Jun. 16th!,6.06476E+17,https://twitter.com/TalieTalks/status/606475755091034112
LuisUrueta,6/4/15 11:01,0,"Amazing read... Can't wait for this book, @AzizAnsari ! #ModernRomance http:// time.com/aziz-ansari-mo dern-romance/ â€_",6.06476E+17,https://twitter.com/LuisUrueta/status/606475751026786304
KJRittenh,6/4/15 11:00,0,@cjfern1299 @azizansari yes yes yes all of the yes. Need to get my paws on modern romance immediately.,6.06476E+17,https://twitter.com/KJRittenh/status/606475627751985152
meowdisonbeal,6/4/15 11:00,0,"I loved this, I will 100% be buying Modern Romance . https:// twitter.com/time/status/60 6464202920837120 â€_",6.06476E+17,https://twitter.com/meowdisonbeal/status/606475570264735744
ericmatisoff,6/4/15 10:58,0,"Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_ #readThisNow",6.06475E+17,https://twitter.com/ericmatisoff/status/606475153191616513
SalamaMarine,6/4/15 10:58,0,Modern Romance feels a bit like the sweet little brother to Neil Straussâ€™ The Game: Penetrating the Secret Society of Pickup Artists.,6.06475E+17,https://twitter.com/SalamaMarine/status/606475061638397953
efrainjramos,6/4/15 10:56,0,Aziz Ansari's book trailer for Modern Romance is a throwback to VHS dating profiles http:// bit.ly/1Jo7hlM,6.06475E+17,https://twitter.com/efrainjramos/status/606474713045475328
NMFGL,6/4/15 10:55,0,"dear @azizansari i don't want to wait 12 more days for Modern Romance . I want to read it now. Love, Nina Marie",6.06474E+17,https://twitter.com/NMFGL/status/606474433621049345
BooksOnline4,6/4/15 10:50,0,"http:// amzn.to/18RagDX : Modern Romance Modern RomanceAziz Ansari (Author), Eric Klinenberg (Author)79% Sales Raâ€_ pic.twitter.com/StNfSP86DA",6.06473E+17,https://twitter.com/BooksOnline4/status/606473020706816000
ImperialMerchnt,6/4/15 10:46,0,Check out Debbie Bliss magazine Modern romance Lace Florals Flower workshop Colorful kids http://www. ebay.com/itm/Debbie-Bli ss-magazine-Modern-romance-Lace-Florals-Flower-workshop-Colorful-kids-/400851116438?roken=cUgayN&soutkn=IReerc â€_ via @eBay,6.06472E+17,https://twitter.com/ImperialMerchnt/status/606471970105008128
jonrawlinson,6/4/15 10:45,0,Aziz Ansari's book trailer for Modern Romance is a throwback to VHS dating profiles http:// theverge.com/e/8486206?utm_ campaign=theverge&utm_content=article&utm_medium=social&utm_source=twitter#â€_ via @verge,6.06472E+17,https://twitter.com/jonrawlinson/status/606471740537962497
markgirl,6/4/15 10:38,2,Today's look is all about modern romance ! https:// instagram.com/p/3gscAbuqtJ/,6.0647E+17,https://twitter.com/markgirl/status/606470200419041281
laurensprason,6/4/15 10:38,0,modern day romance pic.twitter.com/Hra7hl3hEf,6.0647E+17,https://twitter.com/laurensprason/status/606470109033578496
bryanrwalsh,6/4/15 10:36,0,"Aziz Ansari: Love, Online Dating, Modern Romance and the Internet http:// time.com/aziz-ansari-mo dern-romance/ â€_",6.0647E+17,https://twitter.com/bryanrwalsh/status/606469585580236800
unnikrishna,6/4/15 10:35,0,Modern Romance by Aziz Ansari review â€“ for everyone whose date never texted back http:// gu.com/p/49f3j/stw,6.06469E+17,https://twitter.com/unnikrishna/status/606469251960963072
