username, date, retweets, text, id, permalink
rachelB3CK,11/3/15 17:45,0,Modern day romance pic.twitter.com/Kur4YdwBEs,6.61676E+17,https://twitter.com/rachelB3CK/status/661675576684511233
CrystalshadowV,11/3/15 17:31,0,The perfect way to add a touch of modern day romance to your bridal look! https://www. etsy.com/listing/229905 063/ â€_ #wedding pic.twitter.com/N0GmQK8xkz,6.61672E+17,https://twitter.com/CrystalshadowV/status/661672000092508160
stoopgirl,11/3/15 17:20,0,@trustpunch modern romance,6.61669E+17,https://twitter.com/stoopgirl/status/661669351003672576
lorjify,11/3/15 17:15,0,Boyfriend just bought me my own domain name. This is modern romance . Swoon.,6.61668E+17,https://twitter.com/lorjify/status/661668139365715968
scottmuska,11/3/15 17:12,0,"Voted for  Modern Romance "" in the Opening Round of the 2015 #GoodreadsChoice Awards https://www. goodreads.com/choiceawards/b est-nonfiction-books-2015?utm_campaign=gca2015&utm_content=vote&utm_medium=social&utm_source=twitter.com â€_ via @goodreads""",6.61667E+17,https://twitter.com/scottmuska/status/661667415454048256
meat_tampon,11/3/15 17:11,0,Modern Romance pic.twitter.com/YkKDGRXAaV,6.61667E+17,https://twitter.com/meat_tampon/status/661667009101348864
CreiiZeii,11/3/15 17:07,0,@maiden16_Canada ay ganun po ba? Thanks po :) last question po.. historical or modern romance ? #ALDUBNewCharacter,6.61666E+17,https://twitter.com/CreiiZeii/status/661665987440283648
inezaltar2,11/3/15 16:56,0,"Help the sons of my mother by Marc dÂ´E. as foretold their romance of their ancestors in the Thirty Years War, they face execution in modern",6.61663E+17,https://twitter.com/inezaltar2/status/661663283519299584
YoannLeconte,11/3/15 16:53,0,A Modern Day Romance w/ @Stella_Niicole (Vine by @piques15 ) https:// vine.co/v/e0v5ALB0DmV,6.61663E+17,https://twitter.com/YoannLeconte/status/661662591496908801
EavanNoonan,11/3/15 16:44,0,#TCDNovel15a how do the various courtships shown in the novel compare to modern views of romance ?,6.6166E+17,https://twitter.com/EavanNoonan/status/661660357925216256
Valengiraldo67,11/3/15 16:32,0,@azizansari I love your work. I'm looking forward to reading the book you wrote about modern romance .,6.61657E+17,https://twitter.com/Valengiraldo67/status/661657166772850688
SydneyJamesson,11/3/15 16:31,2,"Over 160 #Reviews - 82% #5Stars #REAL #ROMANCE #SUSPENSE #TSFP #FREE #KU  MODERN DAY FAIRY TALE - WITH HEAT!"" #IARTG pic.twitter.com/3coJ2WSjMQ""",6.61657E+17,https://twitter.com/SydneyJamesson/status/661657046794809345
profjody,11/3/15 16:30,0,4 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/14 13510274 â€_,6.61657E+17,https://twitter.com/profjody/status/661656819262218241
PrettiBoiJJ,11/3/15 16:24,1,bro remember real nigga speaks on modern day romance @GetBizzyChrizzy,6.61655E+17,https://twitter.com/PrettiBoiJJ/status/661655330368184320
mcheather11,11/3/15 16:17,0,"I just love him and his penis."" A modern romance novel by Q.""",6.61653E+17,https://twitter.com/mcheather11/status/661653324622467072
AyalaRachelle,11/3/15 16:09,1,"She finds something hard on Santa'a Lap - SANTA'S PET edgy, modern Christmas Romance http:// amzn.to/1N8IbYF @AyalaRachelle 99c",6.61652E+17,https://twitter.com/AyalaRachelle/status/661651518781792256
CritKincaid,11/3/15 16:07,1,"Do you believe in Santa? - SANTA'S PET edgy, modern Christmas Romance http:// amzn.to/1N8IbYF @AyalaRachelle Free w/ #kindleunlimited",6.61651E+17,https://twitter.com/CritKincaid/status/661650816067997696
SlytherinSirenX,11/3/15 16:04,0,#gradschool #sexology #socialpsych #research #modernromance @azizansari â€_ https:// instagram.com/p/9oxkccmMNVK2 BpR55y5yxzJGWkDLnbJke8feA0/ â€_,6.6165E+17,https://twitter.com/SlytherinSirenX/status/661650267063087105
arleenjmz,11/3/15 15:32,0,ironically listening to aziz ansari's modern romance audiobook,6.61642E+17,https://twitter.com/arleenjmz/status/661642053218996225
ros_clarke,11/3/15 15:26,0,@DianeDooley Well it works moderately well for very heavily filtered M&B Modern within last 30 days. But then I changed to Romance ....,6.61641E+17,https://twitter.com/ros_clarke/status/661640720932085760
idyllmind,11/3/15 15:19,0,"In Japan, women prefer posting pics of cats or rice cookers on dating sites over photos of themselves! #AzizAnsari #ModernRomance #KeepWarm",6.61639E+17,https://twitter.com/idyllmind/status/661638876168134656
MollyZollo,11/3/15 15:13,0,modern day romance ! https:// vine.co/v/e3dbA1t5tlb,6.61637E+17,https://twitter.com/MollyZollo/status/661637466542186497
dado_annie,11/3/15 15:04,0,"@Lucy_Worsley Lucy I have just watched the last of your romance series! Just to let you know, you are a modern marvel! Very entertaining!",6.61635E+17,https://twitter.com/dado_annie/status/661635058952970240
elkinsa4,11/3/15 14:51,0,Just had a text exchange that made the samples from @azizansari 's Modern Romance look like a dream. #bozo,6.61632E+17,https://twitter.com/elkinsa4/status/661631879037231104
DeniseWithWords,11/3/15 14:50,10,#DearMaude â€œâ€_ a completely original modern and historic tale of growing upâ€ù http:// bit.ly/1xpXKk0 #Kindle #PDF1 #iartg #NewAdult #Romance,6.61632E+17,https://twitter.com/DeniseWithWords/status/661631665182257152
vicckaay,11/3/15 14:49,0,Modern Romance audiobook is the greatest thing I've ever listened to. Thank you @azizansari,6.61631E+17,https://twitter.com/vicckaay/status/661631280396808192
localgovlaura,11/3/15 14:41,0,"Voted for  Modern Romance "" in the Opening Round of the 2015 #GoodreadsChoice Awards https://www. goodreads.com/choiceawards/b est-nonfiction-books-2015?utm_campaign=gca2015&utm_content=vote&utm_medium=social&utm_source=twitter.com â€_ via @goodreads""",6.61629E+17,https://twitter.com/localgovlaura/status/661629308088287232
perryos,11/3/15 14:30,0,"Listened to 57% of Modern Romance by Aziz Ansari, Eric Klinenberg. Try #Audible and get it free: https://www. audible.com/pd?asin=B00UKE QK82&source_code=AIPORWS04241590BD â€_",6.61627E+17,https://twitter.com/perryos/status/661626572261212160
CoverSpy,11/3/15 14:10,0,"Modern Romance , Aziz Ansari (F, 20s, dyed red hair, hoop earrings, black & white plaid shirt, skinny jeans, E train) pic.twitter.com/dsnAd1b6Cu",6.61621E+17,https://twitter.com/CoverSpy/status/661621493151961088
Afro_Azin,11/3/15 13:58,0,"Listening to @azizansari #ModernRomance Once you get pass his voice, it's a good listen. lol I'm too lazy to read the book",6.61618E+17,https://twitter.com/Afro_Azin/status/661618421872791552
TheFrumiousOnes,11/3/15 13:55,0,"Modern Romance : An Investigation by Aziz Ansari, reviewed by @dvaleris who thought it superlative. http://www. thefrumiousconsortium.net/2015/11/03/mod ern-romance-an-investigation-by-aziz-ansari/ â€_",6.61618E+17,https://twitter.com/TheFrumiousOnes/status/661617780828033024
urbanstyleofme,11/3/15 13:54,0,Paleta de farduri de ochi Avon True Color / Avon True Color Eyeshadow Quad -- Modern Romance http:// wp.me/p5dTZg-id via @wordpressdotcom,6.61618E+17,https://twitter.com/urbanstyleofme/status/661617536212066304
alex_spellman,11/3/15 13:54,0,Couldn't love @azizansari more after reading Modern Romance . My favorite Indian by far,6.61617E+17,https://twitter.com/alex_spellman/status/661617491861495808
dvaleris,11/3/15 13:48,0,5 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/14 30146878 â€_,6.61616E+17,https://twitter.com/dvaleris/status/661615887179493376
KdlAzUS,11/3/15 13:40,0,"Best Sellers in Health & Fitness #8: Modern Romance by Aziz Ansari, Eric Klinenberg http:// amzn.to/1FDDAXF #Kindle pic.twitter.com/RGvFptDQfe",6.61614E+17,https://twitter.com/KdlAzUS/status/661613914040303616
tammygeo,11/3/15 13:37,0,"Voted for  Modern Romance "" in the Opening Round of the 2015 #GoodreadsChoice Awards https://www. goodreads.com/choiceawards/b est-nonfiction-books-2015?utm_campaign=gca2015&utm_content=vote&utm_medium=social&utm_source=twitter.com â€_ via @goodreads""",6.61613E+17,https://twitter.com/tammygeo/status/661613205844725760
JLM_Boutique,11/3/15 13:21,0,Classic romance with a modern twist Book your appointment to see the new 2016 JIM HJELM by Hayleyâ€_ https:// instagram.com/p/9oe6efm4yX/,6.61609E+17,https://twitter.com/JLM_Boutique/status/661609262049685504
mattalos,11/3/15 13:21,0,"@KDberet This is how modern romance works, I'm told!",6.61609E+17,https://twitter.com/mattalos/status/661609138972028928
lajuicedadonte,11/3/15 13:17,0,#modernromance pic.twitter.com/BCi2OLSB8k,6.61608E+17,https://twitter.com/lajuicedadonte/status/661608027175444480
CrystalshadowV,11/3/15 13:11,1,A touch of modern day romance to your outfit! https://www. etsy.com/listing/204794 231/earrings-peach â€_ #jewelry #fashion #woman #earrings #gift pic.twitter.com/C5Vr4ugJWj,6.61607E+17,https://twitter.com/CrystalshadowV/status/661606556786651136
Carrie_OBrien1,11/3/15 13:04,0,"Voted for  Modern Romance "" in the Opening Round of the 2015 #GoodreadsChoice Awards https://www. goodreads.com/choiceawards/b est-nonfiction-books-2015?utm_campaign=gca2015&utm_content=vote&utm_medium=social&utm_source=twitter.com â€_ via @goodreads""",6.61605E+17,https://twitter.com/Carrie_OBrien1/status/661604955812401152
LaTonyaRoberts,11/3/15 12:31,0,Marked as to-read: Modern Romance by Aziz Ansari https:// goodreads.com/review/show/14 32579637 â€_,6.61597E+17,https://twitter.com/LaTonyaRoberts/status/661596684082880512
yndrig,11/3/15 12:14,0,"@clio_v it's definitely more gothic romance than straight modern horror. very enjoyable, imo, i'd love to see it again",6.61592E+17,https://twitter.com/yndrig/status/661592409977942016
RedFashionTeam,11/3/15 11:57,1,Modern romance @Pandrewdesign @purplePRFashion pic.twitter.com/i7IG3jotXY,6.61588E+17,https://twitter.com/RedFashionTeam/status/661588104944476161
jsoms96,11/3/15 11:43,0,"I'd rather shit u out than be dead tho"" #ModernRomance :-)""",6.61584E+17,https://twitter.com/jsoms96/status/661584451600842756
Iautte,11/3/15 11:41,0,@kystikata a modern tale of how romance knows no bounds,6.61584E+17,https://twitter.com/Iautte/status/661584094199853056
mo0nbeam,11/3/15 10:46,0,Thank you @azizansari for making me laugh out loud on the street like an insane person. #modernromance #audiobooksftw,6.6157E+17,https://twitter.com/mo0nbeam/status/661570164845092864
jessica_cherok,11/3/15 10:44,0,"@sj_dalessandro Nonfic: Furiously Happy, Modern Romance ; Graphic Novels: Nimona, Lumberjanes, Squirrel Girl, Hawkeye; YA Fantasy: Carry On",6.6157E+17,https://twitter.com/jessica_cherok/status/661569665626435584
hbrianne,11/3/15 10:29,0,"Voted for  Modern Romance "" in the Opening Round of the 2015 #GoodreadsChoice Awards https://www. goodreads.com/choiceawards/b est-nonfiction-books-2015?utm_campaign=gca2015&utm_content=vote&utm_medium=social&utm_source=twitter.com â€_ via @goodreads""",6.61566E+17,https://twitter.com/hbrianne/status/661565819357405184
sketchlibrarian,11/3/15 10:01,0,"We had to ask 60 libraries to get @azizansari new book, Modern Romance on InterLibrary loan. Excited to read! pic.twitter.com/5PbcdUCSuE",6.61559E+17,https://twitter.com/sketchlibrarian/status/661558807642955776
KdlAzUK,11/3/15 9:57,0,New Releases in Relationships #1: Modern Romance December 2015 Books 1-4: ... http:// amzn.to/1Q8uVol #Kindle pic.twitter.com/0uOd3ODVpv,6.61558E+17,https://twitter.com/KdlAzUK/status/661557712891678721
CrystalshadowV,11/3/15 9:30,0,The perfect way to add a touch of modern day romance to your bridal look! https://www. etsy.com/listing/229905 063/ â€_ #wedding pic.twitter.com/EdXeqtE8RJ,6.61551E+17,https://twitter.com/CrystalshadowV/status/661550941464870912
dekesharon,11/3/15 9:29,0,2 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/14 32400613 â€_,6.61551E+17,https://twitter.com/dekesharon/status/661550741987975172
lesterbating,11/3/15 9:19,0,"cant believe ive actually managed to talk abt modern romance in my photography research, it was the easiest slide to write omfg",6.61548E+17,https://twitter.com/lesterbating/status/661548370901774336
BreathofO2,11/3/15 8:36,0,"Voted for  Modern Romance "" in the Opening Round of the 2015 #GoodreadsChoice Awards https://www. goodreads.com/choiceawards/b est-nonfiction-books-2015?utm_campaign=gca2015&utm_content=vote&utm_medium=social&utm_source=twitter.com â€_ via @goodreads""",6.61538E+17,https://twitter.com/BreathofO2/status/661537527719976960
Boss_Bean,11/3/15 8:25,0,#InknBean The Lady Must Decline http:// ow.ly/Q5hVz Modern schoolmarm meets the modern wild west while in LA #Romance #Suspense,6.61535E+17,https://twitter.com/Boss_Bean/status/661534626721177600
ImTerrifiedLove,11/3/15 8:05,0,"Ah modern day romance , how refreshing. pic.twitter.com/I7jQ6k2gpj",6.6153E+17,https://twitter.com/ImTerrifiedLove/status/661529759445331969
BASlCINSTINCT,11/3/15 7:56,0,Lemme touch u where ur heart is Wow look at that modern day Romance don't say stuff like that I'm only 12,6.61527E+17,https://twitter.com/BASlCINSTINCT/status/661527396525481984
hatablockaz,11/3/15 6:53,0,"Modern day romance : wanna be my right hand, my go-to?",6.61512E+17,https://twitter.com/hatablockaz/status/661511632196116480
jocelynseip,11/3/15 6:14,1,is this the greatest romance of our modern age? pic.twitter.com/XXwG9uhku6,6.61502E+17,https://twitter.com/jocelynseip/status/661501582844956672
ocathome,11/3/15 6:12,0,MODERN ROMANCE - He said 'yes!' Ditching gender roles. http:// startouch.thestar.com/screens/6b8680 fd-ee2a-4ddf-92fa-1dcc5cad2d3c%7CtPspmqh-sGrB.html â€_,6.61501E+17,https://twitter.com/ocathome/status/661501105365319680
CrystalshadowV,11/3/15 5:10,0,A touch of modern day romance to your outfit! https://www. etsy.com/listing/204794 231/earrings-peach â€_ #jewelry #fashion #woman #earrings #gift pic.twitter.com/rY0jm4977x,6.61486E+17,https://twitter.com/CrystalshadowV/status/661485521449955328
KariscoRadio,11/3/15 4:57,0,NowPlaying Best Years of Our Lives - Modern Romance http:// radio.karisco.co.uk,6.61482E+17,https://twitter.com/KariscoRadio/status/661482261460725760
Fluorescentest,11/3/15 3:48,0,"Reading Modern Romance by @azizansari on the train, and it legit looks like I'm reading a self-help book. pic.twitter.com/3Ix6FPfibh",6.61465E+17,https://twitter.com/Fluorescentest/status/661465064487174144
havaluhh,11/3/15 3:46,0,"Mom how'd you and dad meet"" ""well you see kids daddy and his friends were playing this little game called odds..."" A modern day romance""",6.61465E+17,https://twitter.com/havaluhh/status/661464578052653056
TheMacSween,11/3/15 3:28,1,After finishing @azizansari 's Modern Romance re-reading this fascinating tome. Time for that personality type test! pic.twitter.com/yGA5mxFVHM,6.6146E+17,https://twitter.com/TheMacSween/status/661460039912132609
BooksByLorraine,11/3/15 2:48,6,"Recommended for anyone who likes a modern -setting mystery with a healthy dose of romance "" 5* #thriller #IARTG #BYNR http:// clc.li/c9o""",6.6145E+17,https://twitter.com/BooksByLorraine/status/661449918544920576
GOLDENBOYPRESS,11/3/15 2:44,0,"Modern + Traditional, with a pinch of bad romance . http:// goldenboypress.tumblr.com/post/132435855 190/tsukika-negishi-golden-boy-press-interview-342 â€_ pic.twitter.com/zwHCRNYa5D",6.61449E+17,https://twitter.com/GOLDENBOYPRESS/status/661448788133867521
nshcidol_bot,11/3/15 1:57,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",6.61437E+17,https://twitter.com/nshcidol_bot/status/661436912670892032
davidvu0ng,11/3/15 1:43,0,Finally set some time aside to finish the #ModernRomance book by @azizansari ..,6.61434E+17,https://twitter.com/davidvu0ng/status/661433586893983744
CrystalshadowV,11/3/15 1:31,0,The perfect way to add a touch of modern day romance to your bridal look! https://www. etsy.com/listing/229905 063/ â€_ #wedding pic.twitter.com/dLKWIbwOFG,6.6143E+17,https://twitter.com/CrystalshadowV/status/661430394944888833
SomethingMarkie,11/3/15 1:15,0,"Voted for  Modern Romance "" in the Opening Round of the 2015 #GoodreadsChoice Awards https://www. goodreads.com/choiceawards/b est-humor-books-2015?utm_campaign=gca2015&utm_content=vote&utm_medium=social&utm_source=twitter.com â€_ via @goodreads""",6.61426E+17,https://twitter.com/SomethingMarkie/status/661426451493859328
jooks_p,11/3/15 1:12,0,"But a modern day romance has left me some old-fashioned pain""""",6.61426E+17,https://twitter.com/jooks_p/status/661425599169228800
SonnyMendoza,11/3/15 1:08,0,Can't sleep... Reading @azizansari 's book #modernromance . Pure gold. pic.twitter.com/mfhMLEFl5l,6.61425E+17,https://twitter.com/SonnyMendoza/status/661424688648871936
betsytalbot,11/3/15 0:02,0,"'Date-Onomics,' 'The Sex Myth' and ' Modern Romance ' http:// nyti.ms/1g8YtDD",6.61408E+17,https://twitter.com/betsytalbot/status/661408102953189376
mlterwoord,11/2/15 23:31,0,Finally reading #ModernRomance ... @azizansari ...you get me.,6.614E+17,https://twitter.com/mlterwoord/status/661400374142631936
ZP_5R_33,11/2/15 23:07,0,THE BEST #Book here : http:// ift.tt/1Q0uEVu #7862 The Romance of Modern Exploration by Archibald Williams 1905 1â€_ pic.twitter.com/AHbStAN0Wm,6.61394E+17,https://twitter.com/ZP_5R_33/status/661394279890354176
JAHensleyauthor,11/2/15 23:05,0,Lorenz Giveaway #1- Indivisible Line is a contemporary romance and a modern retelling of Pocahontas. It is a... http:// fb.me/25QffimDc,6.61394E+17,https://twitter.com/JAHensleyauthor/status/661393618494750720
ButiJustSaid,11/2/15 22:51,0,"While reading #ModernRomance , @azizansari is absolutely in my head right now narrating the whole thing.. pic.twitter.com/Qhkt42W0lm",6.6139E+17,https://twitter.com/ButiJustSaid/status/661390206596157440
jjday10,11/2/15 22:49,0,"On page 225 of 277 of Modern Romance , by Aziz Ansari https:// goodreads.com/user_status/sh ow/79389230 â€_",6.6139E+17,https://twitter.com/jjday10/status/661389814978256896
alisonjardine,11/2/15 22:40,23,"Modern Romance II' 30x40"" oil on canvas commission #painting pic.twitter.com/s1cSBU7Atf #art .""",6.61387E+17,https://twitter.com/alisonjardine/status/661387468604841984
8bitanarchy,11/2/15 22:36,0,modern romance #Gralo pic.twitter.com/YFpqDovidD,6.61387E+17,https://twitter.com/8bitanarchy/status/661386508956385280
Casielee,11/2/15 22:24,0,I'm 16 pages into @azizansari 's Modern Romance and I now know everything that's wrong w dating. Mystery solved.,6.61383E+17,https://twitter.com/Casielee/status/661383315707006977
AnitaOnLove,11/2/15 22:24,0,@BigTimeLiteracy I finished ' Modern Romance ' in less than 2 days. Must read for #singles @azizansari,6.61383E+17,https://twitter.com/AnitaOnLove/status/661383296564203524
ales_kot,11/2/15 22:14,2,"There is nothing more terrifying to the modern audience than romance ."" https:// medium.com/@somebadideas/ ghosts-are-movies-a-love-letter-to-crimson-peak-643e97e6bdb5#.jqmacoucc â€_""",6.61381E+17,https://twitter.com/ales_kot/status/661380950585020416
SHRRINK,11/2/15 22:05,0,"@ImAmandaMallory the alchemist by Paulo Coelho, Modern Romance by Aziz Ansari, The Handmaids Tale by Margaret Atwood",6.61379E+17,https://twitter.com/SHRRINK/status/661378616106831872
CrystalshadowV,11/2/15 21:11,0,A touch of modern day romance to your outfit! https://www. etsy.com/listing/204794 231/earrings-peach â€_ #jewelry #fashion #woman #earrings #gift pic.twitter.com/P386DTBqfN,6.61365E+17,https://twitter.com/CrystalshadowV/status/661364974007226368
lexithelion_,11/2/15 21:09,1,forever waiting on a dude to come up to me in person & ask me on a date instead of sliding into my dms but that's modern day romance for ya,6.61364E+17,https://twitter.com/lexithelion_/status/661364464063791105
CaronDominique,11/2/15 20:55,0,You use to call me on my cell phone #HotlineBling #modernromance,6.61361E+17,https://twitter.com/CaronDominique/status/661360980094488578
RudeBiBoy,11/2/15 20:52,0,"even in modern day games tend to hover around 1-2 queer characters, mechanics about romance can force this number up (see skyrim)",6.6136E+17,https://twitter.com/RudeBiBoy/status/661360290596962304
scotty1123,11/2/15 20:51,0,@lovemsnicole @BehindScenesPic his book on modern romance is really great,6.6136E+17,https://twitter.com/scotty1123/status/661360085218803712
Boss_Bean,11/2/15 20:35,0,Modern schoolmarm meets the modern wild west while in Los Angeles. http:// ow.ly/U77vq #Romance #Suspense,6.61356E+17,https://twitter.com/Boss_Bean/status/661355956182347776
isasangu,11/2/15 20:24,0,A Romance Thatâ€™s Extra Zesty http:// nyti.ms/1kWFYFn // siempre fan de las historias de Modern Love.,6.61353E+17,https://twitter.com/isasangu/status/661353131536609280
KariscoRadio,11/2/15 19:28,0,NowPlaying Best Years of Our Lives - Modern Romance http:// radio.karisco.co.uk,6.61339E+17,https://twitter.com/KariscoRadio/status/661339075480297473
istaniistani,11/2/15 19:15,0,@istaniistani a modern romance,6.61336E+17,https://twitter.com/istaniistani/status/661335831576096768
debbrownbooks,11/2/15 18:00,0,"Do you believe in Santa? - SANTA'S PET edgy, modern Christmas Romance http:// amzn.to/1N8IbYF @AyalaRachelle Free w/ #kindleunlimited",6.61317E+17,https://twitter.com/debbrownbooks/status/661317103178285057
JolandaDieteman,11/2/15 17:49,0,Aziz Ansari wrestles with ' Modern Romance ' http:// dld.bz/dEW9u,6.61314E+17,https://twitter.com/JolandaDieteman/status/661314117500862464
squirlllfren,11/2/15 17:46,0,Modern Romance,6.61314E+17,https://twitter.com/squirlllfren/status/661313550099460096
CrystalshadowV,11/2/15 17:31,0,The perfect way to add a touch of modern day romance to your bridal look! https://www. etsy.com/listing/229905 063/ â€_ #wedding pic.twitter.com/7xGzogPAin,6.6131E+17,https://twitter.com/CrystalshadowV/status/661309601695047680
thuhaa,11/2/15 17:23,0,Aziz ansari's modern romance lezen zonder aziz ansari's stem in je hoofd te hebben lijkt me onmogelijk,6.61308E+17,https://twitter.com/thuhaa/status/661307630720294916
KrystenBachler,11/2/15 16:27,0,Aziz Ansari wrestles with ' Modern Romance ' http:// dld.bz/dEW9u,6.61294E+17,https://twitter.com/KrystenBachler/status/661293585761988608
SydneyJamesson,11/2/15 16:21,5,"Over 160 #Reviews - 82% #5Stars #REAL #ROMANCE #SUSPENSE #TSFP #FREE #KU  MODERN DAY FAIRY TALE - WITH HEAT!"" #IARTG pic.twitter.com/3coJ2WSjMQ""",6.61292E+17,https://twitter.com/SydneyJamesson/status/661292142376144897
AyalaRachelle,11/2/15 15:25,0,"Do you believe in Santa? - SANTA'S PET edgy, modern Christmas Romance http:// amzn.to/1N8IbYF @AyalaRachelle Free w/ #kindleunlimited",6.61278E+17,https://twitter.com/AyalaRachelle/status/661278073720053762
_Amanderp,11/2/15 15:17,3,"A girl talking about her and her boyfriend outside of class: We met at a vape shop"" #ModernRomance""",6.61276E+17,https://twitter.com/_Amanderp/status/661276009962954752
epicpowergaming,11/2/15 14:54,4,Cibele is the new game by @hentaiphd that highlights an modern romance in a digital world http://www. epicpowergaming.com/cibele-review/,6.6127E+17,https://twitter.com/epicpowergaming/status/661270281739218944
RichJernigan,11/2/15 14:34,0,"Reading  Modern Romance "" by @azizansari and there is so much #truth""",6.61265E+17,https://twitter.com/RichJernigan/status/661265028813750272
pixelsibyl,11/2/15 14:04,0,Modern Romance - getting STI tested together so you can move to the next logical step. #sexpositive #sex #tmi #sweet #modernromance,6.61258E+17,https://twitter.com/pixelsibyl/status/661257623883268097
cw1985,11/2/15 13:25,0,A modern and sensual retelling of Snow White and the Huntsman. Susie White and the Right Hand Man: http:// ht.ly/TPZfd #romance #ebook,6.61248E+17,https://twitter.com/cw1985/status/661247803813961733
melissajnknsn,11/2/15 13:18,0,modern romance pic.twitter.com/UdKxHFGrNe,6.61246E+17,https://twitter.com/melissajnknsn/status/661246131637256192
CrystalshadowV,11/2/15 13:11,0,A touch of modern day romance to your outfit! https://www. etsy.com/listing/204794 231/earrings-peach â€_ #jewelry #fashion #woman #earrings #gift pic.twitter.com/IYHkIuXCVV,6.61244E+17,https://twitter.com/CrystalshadowV/status/661244167536930821
thebenkolb,11/2/15 12:58,0,"Make sure you read #ModernRomance by @azizansari too - funny and thought-provoking, even if you're married!",6.61241E+17,https://twitter.com/thebenkolb/status/661241014615744512
larangutan,11/2/15 12:47,0,Should I use my Barnes and Noble gift card for much-needed school supplies or @azizansari 's Modern Romance ?,6.61238E+17,https://twitter.com/larangutan/status/661238276108496896
IMSOJANJUA,11/2/15 12:43,0,What's the over/under I finish Aziz's new series faster than I finished his Modern Romance book?,6.61237E+17,https://twitter.com/IMSOJANJUA/status/661237323351195648
PrincessJezzica,11/2/15 12:17,0,"Modern Fairytales William & Kate"" [ ROMANCE ] Sweet Love Story https:// youtu.be/kpueQdJiSqk""",6.61231E+17,https://twitter.com/PrincessJezzica/status/661230604722176000
suzfiles,11/2/15 12:02,0,"I'd recommend Crimson Peak - Not  modern scary"" but a gorgeous gothic romance a la ""Rebecca"" w/hints of Edgar Allen Poe. #film #CrimsonPeak""",6.61227E+17,https://twitter.com/suzfiles/status/661226775855239170
Esanchez4536,11/2/15 11:51,0,"Just finished Modern Romance by @azizansari . Huge thanks to Aziz for putting into words that the dating struggle is, in fact, real.",6.61224E+17,https://twitter.com/Esanchez4536/status/661224030939295744
ninashen,11/2/15 11:46,0,I read Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/14 31578324 â€_,6.61223E+17,https://twitter.com/ninashen/status/661222841673740288
DeniseWithWords,11/2/15 11:46,8,#DearMaude â€œâ€_ a completely original modern and historic tale of growing upâ€ù http:// bit.ly/1xpXKk0 #Kindle #PDF1 #iartg #NewAdult #Romance,6.61223E+17,https://twitter.com/DeniseWithWords/status/661222768143425536
alisonjardine,11/2/15 11:40,17,"Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/KSTshy65nI #art #painting""",6.61221E+17,https://twitter.com/alisonjardine/status/661221443741614080
