username, date, retweets, text, id, permalink
BooksOnline4,9/8/15 13:30,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/Nwcy8yixxb",6.41303E+17,https://twitter.com/BooksOnline4/status/641302607059939330
ErnBrxtn,9/8/15 13:19,0,"@insanexinhumane you know what, I'll lend you my copy of Yes Please"" if you lend me your copy of "" Modern Romance """"",6.413E+17,https://twitter.com/ErnBrxtn/status/641299934084358144
djnaojohnny,9/8/15 12:58,0,modern romance - yeah yeah yeahs http://www. youtube.com/watch?v=z1TGhU MqgVw&sns=tw â€_,6.41295E+17,https://twitter.com/djnaojohnny/status/641294547713069057
TurntPages,9/8/15 12:40,0,"This month, we've voted to read @azizansari & @EricKlinenberg 's Modern Romance ; Marina Keegan & @mindykaling also ranked highly. #bookclub",6.4129E+17,https://twitter.com/TurntPages/status/641290097896374273
racheline_m,9/8/15 12:39,0,When we read Austen and Bronte it felt to me as if it were about our (not so) modern lives. Now that I write romance that haunts me.,6.4129E+17,https://twitter.com/racheline_m/status/641289884536303616
BooksOnline4,9/8/15 12:25,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/j5lbOqWpYI",6.41286E+17,https://twitter.com/BooksOnline4/status/641286369222987776
insanexinhumane,9/8/15 12:19,0,Aziz Ansari's Modern Romance is a great read and highly enjoyable. Everyone should pick up a copy,6.41285E+17,https://twitter.com/insanexinhumane/status/641284634966425601
Barristerblog,9/8/15 12:12,6,Do look at @helen_trotter 's TL. She's live-tweeting a gripping modern railway romance . Much better than Lady C's L on Sunday.,6.41283E+17,https://twitter.com/Barristerblog/status/641282914253193216
artapasut,9/8/15 11:58,0,The Darkest Romance - à¸ªà¸´à_ˆà¸‡à¸—à¸µà_ˆà_„à¸¡à_ˆà_€à¸„à¸¢à¸_à¸_à¸Å ( Modern Dog Cover) https:// youtu.be/ulUb90AkrmQ à¸‚à_‰à¸_à¸¡à¸_à¸¥à¸ˆà¸_à¸Å @YouTube,6.4128E+17,https://twitter.com/artapasut/status/641279573154332672
BooksOnline4,9/8/15 11:55,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/7RquCTDCqB",6.41279E+17,https://twitter.com/BooksOnline4/status/641278586650013696
Britanniacomms,9/8/15 11:53,5,Modern Romance #twitter #socialmedia #communications pic.twitter.com/jgRK0JexWa,6.41278E+17,https://twitter.com/Britanniacomms/status/641278300975984641
DrRockt0pus,9/8/15 11:51,0,We listened to @azizansari 's new book ' modern romance ' on the drive down to north carolina. Good stuff!,6.41278E+17,https://twitter.com/DrRockt0pus/status/641277738079383553
1musicbreather,9/8/15 11:51,0,Listing to @azizansari 's audio book makes me so thankful I found my soulmate when I did. #modernromance,6.41278E+17,https://twitter.com/1musicbreather/status/641277681728884736
lifeofclarebear,9/8/15 11:32,0,"@TenleyMolzahn you need to read @azizansari book #modernromance ! And Idaho isn't that bad , come to Boise!",6.41273E+17,https://twitter.com/lifeofclarebear/status/641272950914576384
TheAAMFT,9/8/15 11:32,1,How to engage clients in dialog about modern romance in a way that avoids simplistic formulations and easy answers- http:// ow.ly/R9m9q,6.41273E+17,https://twitter.com/TheAAMFT/status/641272922825457664
Alblazeu,9/8/15 11:21,0,Romance and History: Imagining Time from the Medieval to the Early Modern Period http://www. alblazeu.com/romance-and-hi story-imagining-time-from-the-medieval-to-the-early-modern-period/ â€_,6.4127E+17,https://twitter.com/Alblazeu/status/641270039337799680
BedrockData,9/8/15 11:06,2,Want one? Enter to win Modern Romance by @azizansari at booth IM1 at #INBOUND15 pic.twitter.com/5qAVqTHC06,6.41266E+17,https://twitter.com/BedrockData/status/641266486582083585
TammyVanScoy1,9/8/15 10:57,2,"Action, Suspense, Romance #WIN 1 of 2 copies of CURSE OF THE SPHINX @RayeWagner #myth meets modern world @DiiBylo #RT http:// tometender.blogspot.com/2015/09/raye-w agners-curse-of-sphinx-blitz.html â€_",6.41264E+17,https://twitter.com/TammyVanScoy1/status/641264145342595072
examples_queasy,9/8/15 10:39,0,"For me, modern technology has ruined romance and movies - nobody can run to the airplane gate anymore.",6.4126E+17,https://twitter.com/examples_queasy/status/641259571198169088
DRTDE,9/8/15 10:30,0,A modern romance â€_ luscious views and seductive spaces are found at this ever changing painting. An exquisite... http:// fb.me/1TFKatbm0,6.41257E+17,https://twitter.com/DRTDE/status/641257384346710016
_TheLonePanda,9/8/15 10:16,0,"Can't wait to tackle this bad boy... The book, not @azizansari . Actually, on second thought... #ModernRomance pic.twitter.com/CySaIVFoz7",6.41254E+17,https://twitter.com/_TheLonePanda/status/641253756391325696
AmyMuise,9/8/15 10:05,0,Aziz Ansari on How to Date Better http://www. sciencefriday.com/blogs/09/03/20 15/aziz-ansari-on-how-to-date-better.html?series=33 â€_ #dating #relationships #modernromance,6.41251E+17,https://twitter.com/AmyMuise/status/641251027866378240
saraedwardsxo,9/8/15 9:40,0,Modern romance w/@ScottNOTChuck pic.twitter.com/doiKWtetSl,6.41245E+17,https://twitter.com/saraedwardsxo/status/641244824637698048
litonali,9/8/15 9:38,0,You'll like Modern Romance http:// book.azizansari.com by R. Kelly impersonator @azizansari on how dating changed in the mobile age @AbieeyLucy,6.41244E+17,https://twitter.com/litonali/status/641244201133473792
Steven5it,9/8/15 9:23,0,"Loving Modern Romance so far, @azizansari did a great job on it. It's a great topic to mention on dates!",6.4124E+17,https://twitter.com/Steven5it/status/641240386757750787
penguinpress,9/8/15 9:16,8,Aziz Ansari on How to Date Better #modernromance http:// ow.ly/RVuw1 @scifri @azizansari pic.twitter.com/ley9ZDijvg,6.41239E+17,https://twitter.com/penguinpress/status/641238806423842817
rachelandoga,9/8/15 9:08,0,4 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/13 28340147 â€_,6.41237E+17,https://twitter.com/rachelandoga/status/641236727760334849
outonbluesix,9/8/15 8:58,0,"@scribbles78 For a second, I really thought you meant Modern Romance the band.",6.41234E+17,https://twitter.com/outonbluesix/status/641234231843254272
scribbles78,9/8/15 8:46,1,What internet dating is really like. Modern Romance . http:// wp.me/p2cdLV-iA,6.41231E+17,https://twitter.com/scribbles78/status/641231081321181184
_Books__,9/8/15 8:36,0,"Modern Romance : An Investigation by Aziz Ansari (Author, Narrator), Eric Klinenberg (Authorâ€_ http:// goo.gl/fb/1mR1EN",6.41229E+17,https://twitter.com/_Books__/status/641228653918093312
valruderman,9/8/15 8:34,0,"En Modern Romance , @azizansari dice que el momento mÃ¡s popular para hacer sexting es el martes a la maÃ±ana. AsÃ_ que: pic.twitter.com/4cJreUonyl",6.41228E+17,https://twitter.com/valruderman/status/641228127826526208
BedrockData,9/8/15 8:00,0,"Love Aziz as much as we do? Enter to win his book,  Modern Romance "" at #INBOUND15 Visit Booth IM1 ~ @azizansari pic.twitter.com/BZAXCgLkI0""",6.4122E+17,https://twitter.com/BedrockData/status/641219528366624768
carquiett,9/8/15 7:58,0,"I'm listening to  Modern Romance "" by Aziz Ansari. Find this & more at https://www. overdrive.com/search?q=Moder n%20Romance â€_""",6.41219E+17,https://twitter.com/carquiett/status/641219045518217216
BooksOnline4,9/8/15 7:24,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/YmUwyGkL8r",6.41211E+17,https://twitter.com/BooksOnline4/status/641210567286464513
textweapon,9/8/15 7:06,0,Ready to amp up the romance ? http:// ow.ly/RV0Uo Modern storytelling using your cell phone - New post! #texting pic.twitter.com/UGndQTYqY8,6.41206E+17,https://twitter.com/textweapon/status/641205992106147840
KentNealPoete,9/8/15 7:04,0,"#Comic teams up with #socialScience to explore #dating today in  Modern #Romance "" @azizansari @EricKlinenberg @penguinusa #love #courtship""",6.41206E+17,https://twitter.com/KentNealPoete/status/641205533438029824
betsywills,9/8/15 6:54,0,Guest Post by Ellen Gaintner: On Modern Romance http://www. bacononthebookshelf.com/2015/09/08/gue st-post-by-ellen-gaintner-on-modern-romance/ â€_,6.41203E+17,https://twitter.com/betsywills/status/641203039202856960
BooksOnline4,9/8/15 6:39,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/RXAXKSoE3A",6.41199E+17,https://twitter.com/BooksOnline4/status/641199262471180289
bookusbot,9/8/15 5:38,0,Modern Romance : An Investigation ~ by Aziz Ansari http:// goo.gl/YJSxVW Humor & Entertainment,6.41184E+17,https://twitter.com/bookusbot/status/641183747597963264
HabbalMiriam,9/8/15 5:03,1,Modern Love: My Fatherâ€™s Last Romance,6.41175E+17,https://twitter.com/HabbalMiriam/status/641174892591771648
scribbles78,9/8/15 5:02,1,Modern Romance . http:// wp.me/p2cdLV-iA,6.41175E+17,https://twitter.com/scribbles78/status/641174763319201792
beingcontent,9/8/15 5:02,0,"More snoozing & less #beauty prep in the AM? Use Romance on eyes+cheeks for a modern , sheer stain: http:// ow.ly/RNad4 #makeup @KjaerWeis",6.41175E+17,https://twitter.com/beingcontent/status/641174718628896776
BooksOnline4,9/8/15 4:39,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/bI85Lb0kXD",6.41169E+17,https://twitter.com/BooksOnline4/status/641169015021436928
nshcidol_bot,9/8/15 4:02,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",6.4116E+17,https://twitter.com/nshcidol_bot/status/641159779004493824
DanielFahy,9/8/15 3:50,0,@taterpie yup that's it. Probably the only tv show i've seen that's represented what i feel are legit modern gay romance and issues.,6.41157E+17,https://twitter.com/DanielFahy/status/641156565358247936
EmMartin__,9/8/15 3:08,0,"An honest recommend card for @azizansari 's Modern Romance , spotted in Brisbane. pic.twitter.com/0vT1f5nlIE",6.41146E+17,https://twitter.com/EmMartin__/status/641146187794386944
alisonjardine,9/8/15 2:55,17,"Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/KSTshy65nI #art ~ #painting .""",6.41143E+17,https://twitter.com/alisonjardine/status/641142760192524288
BooksOnline4,9/8/15 2:40,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/QT5jcTjzO7",6.41139E+17,https://twitter.com/BooksOnline4/status/641138947926704132
BooksOnline4,9/8/15 2:10,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/z3LlZUblmk",6.41131E+17,https://twitter.com/BooksOnline4/status/641131384568942592
jan_graham,9/8/15 2:00,0,"A blast from the past, romance comics are making a modern day revival. http:// bit.ly/1h02pHv #romance",6.41129E+17,https://twitter.com/jan_graham/status/641128974714863616
rightproduct,9/8/15 1:00,0,"Modern Romance : An Investigation (Unabridged) - Aziz Ansari, Eric Klinenberg http:// fb.me/2iWFRvqya",6.41114E+17,https://twitter.com/rightproduct/status/641113917700227072
age0fxen,9/8/15 0:50,0,He couldn't sustain because he doesn't know what exact mood he is in. Is it crime? Horror? Modern tales of romance ? A Murakami?,6.41111E+17,https://twitter.com/age0fxen/status/641111442607857664
LifeAsACliche,9/8/15 0:42,0,". @azizansari 's #ModernRomance (A+, read it!) caused a guilt-trip that led me to logging back into my dating profile. I AM SO GLAD IT DID!",6.41109E+17,https://twitter.com/LifeAsACliche/status/641109368277204992
intbuddy,9/7/15 23:56,0,"For me, modern technology has ruined romance and movies - nobody can run to the airplane gate anymore. Lorene Scafaria",6.41098E+17,https://twitter.com/intbuddy/status/641097635470942208
LBofBooks,9/7/15 23:54,0,Modern Romance boo!! Check out this month's Monday Musing brought to you by @azizansari https:// littleblogofbooks.wordpress.com/2015/09/08/mon thly-monday-musing-september-2015/ â€_,6.41097E+17,https://twitter.com/LBofBooks/status/641097243957727235
maggiekenney,9/7/15 23:42,0,I started reading Modern Romance http://www. shelfari.com/books/38448397 ?syntc=twb&uid=o1514936490 â€_ .,6.41094E+17,https://twitter.com/maggiekenney/status/641094180312338432
BooksOnline4,9/7/15 23:39,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/ClEa3rWREn",6.41094E+17,https://twitter.com/BooksOnline4/status/641093556468338688
queen_reeen,9/7/15 23:34,0,modern romance pic.twitter.com/TvHAwuYdVw,6.41092E+17,https://twitter.com/queen_reeen/status/641092101271330816
gaelynnwoods,9/7/15 23:27,19,"THE BONES OF OTHERS by @VickieMcKeehan Meet Skye Cree, a modern day urban warrior http:// ow.ly/lCqv5 #Suspense #Romance #ArtKNB",6.41091E+17,https://twitter.com/gaelynnwoods/status/641090504877338624
kimberlanded,9/7/15 23:24,0,#modernromance https:// twitter.com/victoriactu/st atus/641089457832263680 â€_,6.4109E+17,https://twitter.com/kimberlanded/status/641089740247187457
Kirstyn_Petras,9/7/15 23:04,0,"On Texting, Robot Hotels, and Reading Too Many Things At Once - review of #modernromance http://www. thelastchancetosee.com/2015/09/modern romance/ â€_",6.41085E+17,https://twitter.com/Kirstyn_Petras/status/641084687662735360
NicoleBergMN,9/7/15 23:02,0,"Listening to @azizansari 's audiobook for his  Modern Romance "" and this book is solid gold! Love love love it and love Aziz!""",6.41084E+17,https://twitter.com/NicoleBergMN/status/641084181515112448
Riss286,9/7/15 22:58,0,starting a new book im EXCITED TO READ!! @azizansari #modernromance hoping for some good tips!!,6.41083E+17,https://twitter.com/Riss286/status/641083176585179136
ellegirlnyc,9/7/15 22:45,0,"@edward_burns the way the girls talk in Ep 6 sounds a little too modern Epic romance  Hanging out..."" Other than that love the show.""",6.4108E+17,https://twitter.com/ellegirlnyc/status/641079785511370752
SchnellStudio,9/7/15 22:39,0,A Modern Romance http:// schnellstudioart.com/shop/amodernro mance â€_ A Modern Romance,6.41078E+17,https://twitter.com/SchnellStudio/status/641078389743464448
musiclover_c,9/7/15 22:38,0,I'm #obsessed with the new Spark #DatingApp . Try it... you'll love it! https:// appsto.re/us/67Zu8.i #ModernRomance https:// appsto.re/us/67Zu8.i,6.41078E+17,https://twitter.com/musiclover_c/status/641078149065887744
alisonjardine,9/7/15 22:15,8,"Modern Romance II' 30x40"" oil on canvas commission #painting pic.twitter.com/s1cSBU7Atf #art ~ .""",6.41072E+17,https://twitter.com/alisonjardine/status/641072346795786240
eustaciavye77,9/7/15 22:14,0,@muppetK @scalzi because modern romance tropes conflate stalking and jealousy with devotion.,6.41072E+17,https://twitter.com/eustaciavye77/status/641071974232551424
pidydx,9/7/15 22:00,0,@mirandachale As opposed to modern Amazon order bride romance ? :),6.41069E+17,https://twitter.com/pidydx/status/641068500753125376
WillowTreeCreat,9/7/15 21:34,0,Love the newest edition of Brisbane Wedding Weekly! Our Modern Romance shoot has also been featured. Make sure you... http:// fb.me/z4lWe5cw,6.41062E+17,https://twitter.com/WillowTreeCreat/status/641062002652131328
reinix,9/7/15 21:27,0,"@AleeceWrites Ooo, saving for future, ended up getting Aziz's Modern Romance :D",6.4106E+17,https://twitter.com/reinix/status/641060306324582401
terraloire,9/7/15 21:25,0,"Girls are stuck up they won't go out with me no matter how romantic I am"" #modernromance pic.twitter.com/zcq1HbyYje""",6.4106E+17,https://twitter.com/terraloire/status/641059833001734144
TriciaQuinnies,9/7/15 20:41,0,"Modern romance needs good pop hits. I tell my hubs I think I love you!"" #davidcassidyrules @mindykaling""",6.41049E+17,https://twitter.com/TriciaQuinnies/status/641048778074648576
nshcidol_bot,9/7/15 20:31,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",6.41046E+17,https://twitter.com/nshcidol_bot/status/641046207553343488
BooksOnline4,9/7/15 20:27,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/J4lh4E6Uq6",6.41045E+17,https://twitter.com/BooksOnline4/status/641045041214001152
RestlessJack,9/7/15 20:09,0,And it's the rare record that's united by a single theme but isn't a concept album - every song examines modern romance from a different POV,6.41041E+17,https://twitter.com/RestlessJack/status/641040571683966976
BooksByLorraine,9/7/15 20:09,4,"Recommended for anyone who likes a modern -setting mystery with a healthy dose of romance ."" 5* #thriller #IARTG #BYNR http:// clc.li/cF2""",6.41041E+17,https://twitter.com/BooksByLorraine/status/641040535151472640
BohdanaSmyrnova,9/7/15 20:08,1,"A modern #hindu woman's take on #breakup in the era of social networks. Yep, FB intrudes #romance ! http:// bit.ly/1g6j3V3 #NGH",6.4104E+17,https://twitter.com/BohdanaSmyrnova/status/641040479077953536
_ChristinaLN,9/7/15 19:49,0,modern romance https:// twitter.com/veryshortstory /status/639907128048754688 â€_,6.41036E+17,https://twitter.com/_ChristinaLN/status/641035612317982720
shines,9/7/15 19:45,0,4 of 5 stars to Modern Romance by Aziz Ansari http:// goodreads.com/review/show/13 85999190 â€_,6.41034E+17,https://twitter.com/shines/status/641034491734159360
flowerwheel76,9/7/15 19:34,0,Just ordered Modern Romance by Aziz Ansari: Everything you think you know about love is wrong http:// ti.me/1SWO6Cq via @TIMEIdeas,6.41032E+17,https://twitter.com/flowerwheel76/status/641031698629660672
MartyMcDeny,9/7/15 19:33,0,"Wishful thinking, but I'm bringing Modern Romance with me to Camden for @azizansari to sign if I see him",6.41032E+17,https://twitter.com/MartyMcDeny/status/641031688508866560
BooksOnline4,9/7/15 19:06,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/uFpuZiY5bq",6.41025E+17,https://twitter.com/BooksOnline4/status/641024714278871041
PeelLorna,9/7/15 19:02,0,"If you like plain and simple and uncomplicated modern romance  this is a must."" ONLY YOU http:// lornapeel.com/only-you-3 #contemporary #romance""",6.41024E+17,https://twitter.com/PeelLorna/status/641023763522416641
jayonaboat,9/7/15 18:32,0,@wes_chu modern romance .,6.41016E+17,https://twitter.com/jayonaboat/status/641016197157249024
BooksOnline4,9/7/15 17:22,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/DPXTs6VLxP",6.40999E+17,https://twitter.com/BooksOnline4/status/640998687783698432
constantin0pl3,9/7/15 17:17,0,Tinder is worth close to a billion dollars. #ModernRomance,6.40997E+17,https://twitter.com/constantin0pl3/status/640997403110309888
modernromance,9/7/15 17:07,0,Beautiful bridal party with the perfect shade of blue for a seaside wedding! Bouquets by the talentedâ€_ https:// instagram.com/p/7WAmwuzYbz/,6.40995E+17,https://twitter.com/modernromance/status/640994923295207425
Bunni14,9/7/15 17:04,1,"Action, Suspense, Romance #WIN 1 of 2 copies of CURSE OF THE SPHINX @RayeWagner #myth meets modern world @DiiBylo #RT http:// tometender.blogspot.com/2015/09/raye-w agners-curse-of-sphinx-blitz.html â€_",6.40994E+17,https://twitter.com/Bunni14/status/640993959624335360
thehustlegrind,9/7/15 16:42,0,Check out Modern Romance Statement Chain Necklace via @AvonInsider http:// avon4.me/1WXnumQ,6.40989E+17,https://twitter.com/thehustlegrind/status/640988560917708800
lolshop,9/7/15 16:38,0,How good is the new @jamiewoon single 'sharpness'? Modern romance - perfected. Modern R&B - defined. Not bad work in 3 mins...,6.40987E+17,https://twitter.com/lolshop/status/640987437070745601
citygirlhanna,9/7/15 16:36,0,#LDW #reads #ModernRomance @Battery Park https:// instagram.com/p/7VdkttRTQo/,6.40987E+17,https://twitter.com/citygirlhanna/status/640986951001227264
stemmlerjs,9/7/15 16:29,0,"Really wishing I had a copy of Aziz Anzari's  Modern Romance "" for myself right now.""",6.40985E+17,https://twitter.com/stemmlerjs/status/640985216337772544
