username, date, retweets, text, id, permalink
PromoMasq,8/15/15 16:22,5,"Modern Twist. The Proud and the Prejudiced"" by @Colette_Saucier #romance http:// buff.ly/1zcnsv6""",6.32648E+17,https://twitter.com/PromoMasq/status/632648459712114689
WittiestManEver,8/15/15 16:11,0,"@joshgondelman This may be my bad. In 2004 I called Albert Brooks my spirit animal, bc when he's shirtless in Modern Romance he's a wolfman.",6.32646E+17,https://twitter.com/WittiestManEver/status/632645843401707521
annieaa,8/15/15 16:01,0,Kids are at the pool and I'm supposed to be packing. Instead I'm eating Oreo thins and reading ' Modern Romance '. #azizplease,6.32643E+17,https://twitter.com/annieaa/status/632643415990272000
daniellexjs,8/15/15 15:51,0,"@Refinery29 modern romance is set to a horribly low standard if this is considered the CUTEST""""",6.32641E+17,https://twitter.com/daniellexjs/status/632640862212763648
BooksOnline4,8/15/15 15:43,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/QHRtjmnjvJ",6.32639E+17,https://twitter.com/BooksOnline4/status/632638777664667648
SheelaC,8/15/15 15:40,0,Treat yo' self @azizansari #ModernRomance @Gaby's By The Lake atâ€_ https:// instagram.com/p/6aoSIAOsW5ti 7lSor24w5XzFSLPF6SxDpLCos0/ â€_,6.32638E+17,https://twitter.com/SheelaC/status/632637924576731136
BooksOnline4,8/15/15 15:11,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/txX4ZQOXEA",6.32631E+17,https://twitter.com/BooksOnline4/status/632630728841367552
Flowers_Romance,8/15/15 14:56,0,ãƒˆãƒ ãƒ»ãƒ¨ãƒ_ã‚¯ï_ˆThom Yorke Tommorow Modern Boxesï_‰ã‚µãƒ_ã‚_ãƒ‹2015 http:// ift.tt/1JjxW3W,6.32627E+17,https://twitter.com/Flowers_Romance/status/632626980576436224
Sheri_Fredricks,8/15/15 14:50,0,"Sheri Fredricks, Modern Mythic Romance : My Sexy Boyfriend - My Sexy Saturday http:// sherifredricks.blogspot.com/2015/08/my-sex y-boyfriend-my-sexy-saturday.html?spref=tw â€_",6.32625E+17,https://twitter.com/Sheri_Fredricks/status/632625341631082496
yourpotofgold,8/15/15 14:42,0,"Meet a fiery goddess, the god of Thunder, a modern day Hades, and many more #sexy deities - #paranormal #romance http:// amzn.to/1GcOrvh",6.32623E+17,https://twitter.com/yourpotofgold/status/632623346937692160
JMRossAuthor,8/15/15 14:37,0,Change Me https:// goo.gl/g3NVuC #toread #modernromance #amazoncart #longread #50booksbypoc #50booksbywoc pic.twitter.com/2HzlxOsoOT,6.32622E+17,https://twitter.com/JMRossAuthor/status/632622213565415424
BooksOnline4,8/15/15 14:26,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/Nc677ql4uY",6.32619E+17,https://twitter.com/BooksOnline4/status/632619491718000640
BooksOnline4,8/15/15 13:58,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/FpeE3uwdLJ",6.32612E+17,https://twitter.com/BooksOnline4/status/632612459237539840
allycatyo,8/15/15 13:43,0,Book binge this weekend: Fangirl by @rainbowrowell / Modern Romance by @azizansari / Exit Here by @JasonMyersBooks,6.32609E+17,https://twitter.com/allycatyo/status/632608522304270336
onlinstore,8/15/15 13:38,0,Modern Romance by Aziz Ansari http:// amzn.to/1dVQPeY @amazon #ereader #ebook #book,6.32607E+17,https://twitter.com/onlinstore/status/632607389200556032
MatchInSix,8/15/15 13:35,0,6 things Aziz Ansariâ€™s Modern Romance gets right about dating | LOVE AND SEX | S http://www. torontosun.com/2015/08/14/6-t hings-aziz-ansaris-modern-romance-gets-right-about-dating â€_,6.32607E+17,https://twitter.com/MatchInSix/status/632606659995537408
BooksOnline4,8/15/15 13:26,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/1hpPTHQjBM",6.32604E+17,https://twitter.com/BooksOnline4/status/632604328461791232
KairaRouda,8/15/15 13:20,3,â€œ Romance story w/ modern twistâ€ù #FirstBook in #IndigoIsland series. Weekend with the Tycoon #readzTule #Nook http:// smarturl.it/WWTTBN,6.32603E+17,https://twitter.com/KairaRouda/status/632602858857328640
MoreFunz,8/15/15 13:12,0,http:// alexander-henderson.tripod.com/amodernromance/ - A Modern Romance . The #morefunz page https:// morefunz.com/society/relati onships/cyber-relationships/a-modern-romance â€_,6.32601E+17,https://twitter.com/MoreFunz/status/632600866072207360
Paul_Matthews13,8/15/15 13:10,0,"A modern magical world and a tale of action, mystery, and romance . (Free for August) https://www. smashwords.com/books/view/484 228 â€_ #SaturdayReads",6.326E+17,https://twitter.com/Paul_Matthews13/status/632600363888046080
taijdlova,8/15/15 13:08,0,It's just so good! #modernromance #smartypants #researchjunkie https:// instagram.com/p/6aW6CBq5qbdS fF2rv8--4DrJ3WlrVcEDawrtA0/ â€_,6.326E+17,https://twitter.com/taijdlova/status/632599715390058497
Laurterary,8/15/15 13:08,0,@azizansari I'm listening to Modern Romance and feel compelled to tell you how I met my SO - you're actually a part of the story!,6.326E+17,https://twitter.com/Laurterary/status/632599706951122945
modernromance,8/15/15 12:57,0,Elisa's wedding shoes... https:// instagram.com/p/6aVuHlzYYX/,6.32597E+17,https://twitter.com/modernromance/status/632597105195003904
BooksOnline4,8/15/15 12:56,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/bIAKQf3ltO",6.32597E+17,https://twitter.com/BooksOnline4/status/632596834276540417
annarhastings,8/15/15 12:51,0,Modern day romance pic.twitter.com/H3aoS02pAB,6.32596E+17,https://twitter.com/annarhastings/status/632595597728579584
BooksOnline4,8/15/15 12:41,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/VjraUX59X3",6.32593E+17,https://twitter.com/BooksOnline4/status/632593048787140609
apogee711,8/15/15 11:34,0,"The Autumn #Writings of #Apogee711 : Five #Modern #Writers : #Romance , #Feminism and #Sexuali ... http:// apogee711.blogspot.com/2015/07/five-m odern-writers-romance-feminism.html?spref=tw â€_",6.32576E+17,https://twitter.com/apogee711/status/632576051214970880
Hi_story,8/15/15 11:30,0,@[ Books ]Dating in the digital ageã…£ Modern Romance by Aziz Ansari: Review (ì¶œì_˜ : Hi_story | ë„_ìù´ë_„ ë¸”ë¡œê·¸) http:// me2.do/FdPFoW5N,6.32575E+17,https://twitter.com/Hi_story/status/632575175859548160
LightisFading,8/15/15 11:29,1,I read Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/13 64521364 â€_,6.32575E+17,https://twitter.com/LightisFading/status/632574832002101248
PatrickWLN,8/15/15 11:20,0,"@datingdecisions in @azizansari 's modern romance , he points out that Tinder is massively popular in NYC, more so than any other place.",6.32573E+17,https://twitter.com/PatrickWLN/status/632572536937578497
TheUniqueCowley,8/15/15 11:11,0,"@azizansari Just finished your book Modern Romance , i never wanted it to end. Absolutely brilliant take on modern dating.",6.3257E+17,https://twitter.com/TheUniqueCowley/status/632570344876937216
BooksOnline4,8/15/15 10:56,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/sKhI0jfY6K",6.32567E+17,https://twitter.com/BooksOnline4/status/632566625024217088
drb1stchp,8/15/15 10:40,0,Love is Never Past Tense by @NeverPastTense #contemporaryrom A modern epic Russian second-chance romance http:// ow.ly/Q9P00,6.32563E+17,https://twitter.com/drb1stchp/status/632562520004403208
espacioanalogo,8/15/15 10:40,0,"Vinilo Modern Talking Ready For Romance "" Precio: $15.000.- Estado disco: EX Estado carÃ¡tula:â€_ https:// instagram.com/p/6aF9yevfTQ/""",6.32562E+17,https://twitter.com/espacioanalogo/status/632562459191181312
ROCKIN6to6,8/15/15 10:40,0,RESTLESS - MODERN ROMANCE http:// rdo.to/R626 ....Now Playing On http:// rockin626.com,6.32562E+17,https://twitter.com/ROCKIN6to6/status/632562436311248897
thenewbrit,8/15/15 10:37,0,Mid convo with our Contributing Writer @geoffdeane in local Italian. #TheNewBritish #KentishTown #ModernRomance ... http:// fb.me/4rmxKa8pe,6.32562E+17,https://twitter.com/thenewbrit/status/632561764023070720
Erin_Turner,8/15/15 9:35,0,@azizansari iron gate cafe brunch is the best brunch in Albany. (I just read modern romance and know your affinity for delicious Yums),6.32546E+17,https://twitter.com/Erin_Turner/status/632546050511896577
BooksOnline4,8/15/15 9:11,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/WVWa0xMGkf",6.3254E+17,https://twitter.com/BooksOnline4/status/632540228113334272
Mozyiddo,8/15/15 9:05,0,A Modern Romance . Swipe..... http:// media.giphy.com/media/B4lCTIQh CH4VW/giphy.gif â€_,6.32538E+17,https://twitter.com/Mozyiddo/status/632538496142589952
DEBIJOT,8/15/15 8:29,0,"Meet a fiery goddess, the god of Thunder, a modern day Hades, and many more #sexy deities - #paranormal #romance http:// amzn.to/1GcOrvh",6.32529E+17,https://twitter.com/DEBIJOT/status/632529434218745856
BooksOnline4,8/15/15 7:27,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/uVYeLxkBl3",6.32514E+17,https://twitter.com/BooksOnline4/status/632513859086102529
BooksOnline4,8/15/15 7:12,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/y5hJaKA5gr",6.3251E+17,https://twitter.com/BooksOnline4/status/632510099882422272
sameerchishty,8/15/15 6:36,0,"Read @azizansari 's Modern Romance yesterday. Excellent advice. Sound analytics. And very funny. If you have plans to romance , read it.",6.32501E+17,https://twitter.com/sameerchishty/status/632501121915850752
BooksOnline4,8/15/15 6:11,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/0seWWgtXiA",6.32495E+17,https://twitter.com/BooksOnline4/status/632494846599659520
annmasseyauthor,8/15/15 5:38,0,"I just reviewed: 'Thoroughly Modern Charlotte: Romance , Third Millennium Style (Volume 1)' http://www. amazon.com/review/R1IF3K6 QHJBTW8/ref=cm_sw_r_tw_cm_cr_notf_app_fbt â€_ via @amazon",6.32487E+17,https://twitter.com/annmasseyauthor/status/632486540954853377
alisonjardine,8/15/15 4:55,21,"' Modern Romance II' 30x40"" oil on canvas commission #painting pic.twitter.com/s1cSBU7Atf #art""",6.32476E+17,https://twitter.com/alisonjardine/status/632475622334427136
KhumishoMhetoa,8/15/15 4:46,0,Aziz Ansari's Modern Romance,6.32473E+17,https://twitter.com/KhumishoMhetoa/status/632473461613592576
alisonjardine,8/15/15 4:45,22,"' Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/KSTshy65nI #art #painting""",6.32473E+17,https://twitter.com/alisonjardine/status/632473151021129729
nshcidol_bot,8/15/15 4:37,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",6.32471E+17,https://twitter.com/nshcidol_bot/status/632471098605506561
580WKSK,8/15/15 3:46,0,Nitty Gritty Dirt Band - Modern Day Romance http:// rdo.to/WKSK #nowplaying #listenlive,6.32458E+17,https://twitter.com/580WKSK/status/632458268598792192
zumurid,8/15/15 3:19,0,Ø¨Ø§Ø®ØªØµØ§Ø± .. ØªØ_Ù„Ù…ÙˆØ§ ØªØ_Ø¨Ø_ÙˆÙ† Ù‚Ø¨Ù„ Ù„Ø§ ØªØ¯Ø´ÙˆÙ† Ø§Ù„Ù…Ø_Ù_Ø· ÙˆØªØºØ±Ù‚ÙˆÙ† #modern _ romance #pts,6.32451E+17,https://twitter.com/zumurid/status/632451473796759552
zumurid,8/15/15 3:17,0,Ø§Ù„ØªÙˆÙ_ØªØ§Øª Ø§Ù„Ø_Ø§Ø¨Ù‚Ø© Ù…ØªØ±Ø¬Ù…Ø© Ø¨Ø§Ø¬ØªÙ‡Ø§Ø¯Ù_ ÙˆØ§Ø_Ù„ÙˆØ¨Ù_ Ù…Ù† ÙƒØªØ§Ø¨ #modern _ romance Ø§ØªÙ…Ù†Ù‰ ÙÅÙ‡Ù…ØªÙˆØ§ Ø§Ù„Ù…ØºØ_Ù‰ Ù…Ù†Ù‡Ø§,6.32451E+17,https://twitter.com/zumurid/status/632451026507792388
zumurid,8/15/15 3:15,0,.. Ø§Ù„Ø¢Ù† Ù…Ø¬Ø±Ø¯ Ø§Ù† ØªØ¶ØºØ· Ø_Ù„Ù‰ Ø¬Ù… Ø_Ø±ÙÅ Ø¨Ø§Ù„ØªÙ„ÙÅÙˆÙ† ØŒ Ø_ØªØ¬Ø¯ Ù†ÙÅØ_Ùƒ ÙÅÙ_ Ù…Ø_Ù_Ø· Ù…Ù† Ø§Ù„Ø±ÙˆÙ…Ø§Ù†Ø_Ù_Ø© Ø§Ù„Ù…Ø_ØªÙ…Ù„Ø© !! #modern _ romance,6.3245E+17,https://twitter.com/zumurid/status/632450438734868480
BooksOnline4,8/15/15 3:11,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/Rrm2u55Yu5",6.3245E+17,https://twitter.com/BooksOnline4/status/632449604441739264
zumurid,8/15/15 3:08,0,Ù…Ù‚ØªØ·ÙÅØ§Øª Ù…Ù† ÙƒØªØ§Ø¨ modern romance Ø·Ø¨Ø_Ø§ Ø§Ø¯Ø±Ù_ Ø§Ù† Ù‡Ø§Ù„Ø§Ù_Ø§Ù… Ù…Ø_Ø¯ Ù„Ù‡ Ø®Ù„Ù‚ Ø¨Ø§Ù„ÙƒÙˆÙ_Øª Ø_ÙˆØ§Ù„ÙÅ Ø§Ù„Ø_Ø¨ ÙˆØ§Ù„Ø±ÙˆÙ…Ø§Ù†Ø_Ù_Ø© Ø¨Ø_ Ø¨Ø§Ø_Ø·Ù‡Ù… Ø_Ø´Ø§Ù† Ù„Ø§ Ù_Ø_Ù…Ø¶ÙˆÙ† Ø¨Ø§Ù„Ø¯Ø±Ø§ÙÅØªØ_,6.32449E+17,https://twitter.com/zumurid/status/632448710710923264
Cool80sFM,8/15/15 3:00,0,"Listen to #Cool80s Radio, Now playing Modern Romance - Everybody Salsa, By #Modern _ Romance ... http:// cool80s.az-streamingserver.com /",6.32447E+17,https://twitter.com/Cool80sFM/status/632446638498426881
BooksOnline4,8/15/15 2:56,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/yASKbJOjtR",6.32446E+17,https://twitter.com/BooksOnline4/status/632445865425244160
joenievelt,8/15/15 2:33,0,Now reading: Modern Romance by @azizansari pic.twitter.com/ShuHeN20g7,6.3244E+17,https://twitter.com/joenievelt/status/632440074202824704
tftyce,8/15/15 1:56,0,@hfsquinn Modern romance,6.32431E+17,https://twitter.com/tftyce/status/632430682036432896
Fentoozler66,8/15/15 1:46,0,"#NowPlaying  Modern Romance "" by Yeah Yeah Yeahs from Fever To Tell (Explicit Version) â™« http:// spoti.fi/MIwxoS""",6.32428E+17,https://twitter.com/Fentoozler66/status/632428193786503168
anisvtay,8/15/15 1:36,0,Modern romance at its finest pic.twitter.com/RUuycV4l50,6.32426E+17,https://twitter.com/anisvtay/status/632425656484151296
BooksOnline4,8/15/15 1:10,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/4t9sVXUr8q",6.32419E+17,https://twitter.com/BooksOnline4/status/632419126456229892
KimWarner,8/15/15 1:04,0,"Listening to @azizansari #ModernRomance on @audible_com . Aziz, it IS better when you read it to me. #notlazy",6.32418E+17,https://twitter.com/KimWarner/status/632417676162433024
radioscura,8/15/15 1:03,0,Modern Romance - Everybody Salsa - #NowPlaying en http://www. oscura.cl | #SiguemeyteSigo,6.32417E+17,https://twitter.com/radioscura/status/632417236125392896
Mystery_Romance,8/15/15 1:00,0,"The Necklace of Goddess Athena by @FrostieMoss - A skillful blend of fascinating mythology, history & modern reality http:// bit.ly/1DYMqQO",6.32417E+17,https://twitter.com/Mystery_Romance/status/632416638265085952
kel__lan,8/15/15 0:52,0,@sullivanfucker modern romance at its finest,6.32414E+17,https://twitter.com/kel__lan/status/632414454244728832
bookusbot,8/15/15 0:38,0,Modern Romance : An Investigation ~ by Aziz Ansari http:// goo.gl/4Xv5In Self-Help,6.32411E+17,https://twitter.com/bookusbot/status/632411009269936128
sendmesoup,8/15/15 0:30,0,"Nothing says i miss u"" quite like suddenly ing former bae's months old venmo activity #modernromance""",6.32409E+17,https://twitter.com/sendmesoup/status/632408933387370496
BooksOnline4,8/15/15 0:19,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/Pm3z1XOOIf",6.32406E+17,https://twitter.com/BooksOnline4/status/632406308067627008
k_tlin,8/14/15 23:54,1,modern romance pic.twitter.com/tf2bDgaKP8,6.324E+17,https://twitter.com/k_tlin/status/632399951352369152
BooksOnline4,8/14/15 23:51,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/5azNStkPpr",6.32399E+17,https://twitter.com/BooksOnline4/status/632399161955119104
juliekim727,8/14/15 23:38,0,"Meet a fiery goddess, the god of Thunder, a modern day Hades, and many more #sexy deities - #paranormal #romance http:// amzn.to/1GcOrvh",6.32396E+17,https://twitter.com/juliekim727/status/632395858600787968
BooksOnline4,8/14/15 23:17,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/hFml7bIlGc",6.32391E+17,https://twitter.com/BooksOnline4/status/632390668325908480
johnnyJingles,8/14/15 23:16,0,Abosolutely loving modern romance by aziz ansari,6.3239E+17,https://twitter.com/johnnyJingles/status/632390353987878912
suannelqr,8/14/15 23:01,0,Aziz Ansari wrestles with ' Modern Romance ' #books http:// usat.ly/1g1OwZa,6.32387E+17,https://twitter.com/suannelqr/status/632386565004783617
Leeuhm_,8/14/15 22:52,0,@aztecprincesss modern day romance is a beautiful thing,6.32384E+17,https://twitter.com/Leeuhm_/status/632384456519585793
AceofSpadesHQ,8/14/15 22:49,4,"even in modern romance languages, left-handed"" is ""sinistre.""""",6.32384E+17,https://twitter.com/AceofSpadesHQ/status/632383629600129024
rhondaperky,8/14/15 22:16,0,"Though when @sarselack told me he gave me a Dutch Oven, I realised having no memory is a good thing. #ModernRomance",6.32375E+17,https://twitter.com/rhondaperky/status/632375296826605568
babiejenks,8/14/15 22:08,0,@rafikam #modernromance,6.32373E+17,https://twitter.com/babiejenks/status/632373362665222144
BooksOnline4,8/14/15 21:37,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/ytRyg3h9Yr",6.32366E+17,https://twitter.com/BooksOnline4/status/632365504968192001
tran_elizabeth,8/14/15 21:22,0,@emilyhamlin diving into Aziz Ansari's book Modern Romance ! I think he is hilarious and I heard it was a good read,6.32362E+17,https://twitter.com/tran_elizabeth/status/632361692140204032
hailysternberg,8/14/15 20:48,0,"@MeagCronin yooooooo modern romance is A+, lots of statistics but so worth it",6.32353E+17,https://twitter.com/hailysternberg/status/632353175937396736
BooksOnline4,8/14/15 20:31,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/mERcTRrINp",6.32349E+17,https://twitter.com/BooksOnline4/status/632348890675703808
BooksOnline4,8/14/15 20:31,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/8v5IVs1nPu",6.32349E+17,https://twitter.com/BooksOnline4/status/632348859633680384
DEBIJOT,8/14/15 20:18,0,"Meet a fiery goddess, the god of Thunder, a modern day Hades, and many more #sexy deities - #paranormal #romance http:// amzn.to/1GcOrvh",6.32346E+17,https://twitter.com/DEBIJOT/status/632345618225082369
Serrae,8/14/15 20:10,0,"Next 3 books (in this order): I'll Give You The Sun, Modern Romance , The Raven Boys. Just because I know some people are interested.",6.32344E+17,https://twitter.com/Serrae/status/632343598411874305
_SR_REX,8/14/15 19:49,0,Metro Riots - Modern Romance,6.32338E+17,https://twitter.com/_SR_REX/status/632338175344701440
hennab0506,8/14/15 19:43,0,#modernromance #azizansari,6.32337E+17,https://twitter.com/hennab0506/status/632336892508311552
THUGRlA,8/14/15 19:40,0,@wassupleoh tru modern day romance,6.32336E+17,https://twitter.com/THUGRlA/status/632336002229518337
D_McMenemy,8/14/15 19:38,0,@SarahNicholas Modern Romance are the kings of this,6.32336E+17,https://twitter.com/D_McMenemy/status/632335535466500096
pensforguns,8/14/15 19:23,0,what's with modern romance,6.32332E+17,https://twitter.com/pensforguns/status/632331639788580864
townsendyesmate,8/14/15 19:11,0,@millsandboom lol a modern romance,6.32329E+17,https://twitter.com/townsendyesmate/status/632328675397083137
MasqRev,8/14/15 19:06,5,"Modern Twist. The Proud and the Prejudiced"" by @Colette_Saucier #romance http:// buff.ly/1zcnsv6""",6.32327E+17,https://twitter.com/MasqRev/status/632327367386656768
JumpingTraci,8/14/15 19:03,0,Does @azizansari know about this secret dating app for famous people? lol (I'm 25% into Modern Romance ) https:// twitter.com/NYMag/status/6 32326514034507776 â€_,6.32327E+17,https://twitter.com/JumpingTraci/status/632326760634253314
callmemuldeen,8/14/15 19:02,0,@azizansari just may be a genius - perfect blend of food recommendations and love (arguably one in the same) #ModernRomance,6.32326E+17,https://twitter.com/callmemuldeen/status/632326468585000960
BooksOnline4,8/14/15 18:59,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/uSDK2QMtSA",6.32326E+17,https://twitter.com/BooksOnline4/status/632325756673228800
onipadaudiobook,8/14/15 18:49,0,"iPad Audiobook: Modern Romance : An Investigation (Unabridged) - Aziz Ansari, Eric Klinenberg: ... http:// onipad.net/ab",6.32323E+17,https://twitter.com/onipadaudiobook/status/632323251083939840
hargowwong,8/14/15 18:42,0,"Meet a fiery goddess, the god of Thunder, a modern day Hades, and many more #sexy deities - #paranormal #romance http:// amzn.to/1GcOrvh",6.32321E+17,https://twitter.com/hargowwong/status/632321347507630080
nshcidol_bot,8/14/15 18:35,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",6.3232E+17,https://twitter.com/nshcidol_bot/status/632319736521474048
IndBk,8/14/15 18:35,0,"Modern Twist. The Proud and the Prejudiced"" by @Colette_Saucier #romance http:// buff.ly/1zcnsv6""",6.3232E+17,https://twitter.com/IndBk/status/632319575351250944
indtwt,8/14/15 18:29,1,"Modern Twist. The Proud and the Prejudiced"" by @Colette_Saucier #romance http:// buff.ly/1zcnsv6""",6.32318E+17,https://twitter.com/indtwt/status/632318069025673216
Modernshopgirl,8/14/15 18:27,0,Love these Modern Romance girls!! We had so much fun at our #birthdaybash last night! Thank you so much to... http:// fb.me/2dMu12cCk,6.32318E+17,https://twitter.com/Modernshopgirl/status/632317599305584640
MasqCrew,8/14/15 18:23,1,"Modern Twist. The Proud and the Prejudiced"" by @Colette_Saucier #romance http:// bit.ly/1L8NNmj""",6.32317E+17,https://twitter.com/MasqCrew/status/632316521180733440
BooksOnline4,8/14/15 18:16,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/SP1qfBSpJb",6.32315E+17,https://twitter.com/BooksOnline4/status/632314820801466368
EricJBailey,8/14/15 18:05,0,"As the dad of two college daughters grappling with the perils of modern romance , I highly endorse this sweet story. https:// twitter.com/emmarcourt/sta tus/629683602968588288 â€_",6.32312E+17,https://twitter.com/EricJBailey/status/632312135112986624
augoldstandard,8/14/15 18:02,0,just some anthropologic research. #AzizAnsari #ModernRomance #TomHaverford #fashiongirlsread https:// instagram.com/p/6YT0FHBSwq/,6.32311E+17,https://twitter.com/augoldstandard/status/632311439215226880
