username, date, retweets, text, id, permalink
Atom_Kane_,7/30/15 17:52,0,meek mill & nicki minaj look like a modern middle school romance,6.26873E+17,https://twitter.com/Atom_Kane_/status/626873134323515392
Irfan_Ah,7/30/15 17:51,0,Cap public radio segment with @azizansari was super fascinating! I need to read his new book #ModernRomance . Sounds brilliant!,6.26873E+17,https://twitter.com/Irfan_Ah/status/626872676208914432
ursulachan94,7/30/15 17:50,0,Immediately after listening to @azizansari on NPR I reserved my copy of Modern Romance at Barnes and Noble,6.26873E+17,https://twitter.com/ursulachan94/status/626872618487054336
GNlib05,7/30/15 17:44,0,"On page 123 of 277 of Modern Romance , by Aziz Ansari http:// goodreads.com/user_status/sh ow/72405076 â€_",6.26871E+17,https://twitter.com/GNlib05/status/626871052593942529
CoreyMGirman,7/30/15 17:36,0,@azizansari says the guy hashtaging modern romance for the past month. #thronedaymorocco,6.26869E+17,https://twitter.com/CoreyMGirman/status/626869030490624001
CoreyMGirman,7/30/15 17:35,0,@azizansari says the guy hashtaging modern romance for the past month. #thronedaymorocco,6.26869E+17,https://twitter.com/CoreyMGirman/status/626868690013827072
CoreyMGirman,7/30/15 17:31,0,@azizansari says the guy hashtaging modern romance for the past month. #thronedaymorocco,6.26868E+17,https://twitter.com/CoreyMGirman/status/626867769720598529
hodgerob,7/30/15 17:30,0,â€œItâ€™s like a 24-hour singles bar in your pocket at all timesâ€ù Comedian @azizansari on modern romance : http:// youtu.be/-K1dBtyq-L8,6.26867E+17,https://twitter.com/hodgerob/status/626867402693812224
Channel4News,7/30/15 17:16,4,â€œItâ€™s like a 24-hour singles bar in your pocket at all timesâ€ù Comedian @azizansari on modern romance : http:// youtu.be/-K1dBtyq-L8,6.26864E+17,https://twitter.com/Channel4News/status/626864002384138240
PromoMasq,7/30/15 17:01,1,"Modern Twist. The Proud and the Prejudiced"" by @Colette_Saucier #romance http:// buff.ly/1U7v383""",6.2686E+17,https://twitter.com/PromoMasq/status/626860129732927488
marshallshen,7/30/15 16:59,0,4 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/13 31965388 â€_,6.2686E+17,https://twitter.com/marshallshen/status/626859602118840320
iLove_CC,7/30/15 16:48,0,modern romance https:// twitter.com/StacksBreadup/ status/626850040343064576 â€_,6.26857E+17,https://twitter.com/iLove_CC/status/626856926979227652
CalebWoodbridge,7/30/15 16:40,0,Inside Out was interesting as a modern take on psychological allegory - reminded me of studying medieval allegory The Romance of the Rose,6.26855E+17,https://twitter.com/CalebWoodbridge/status/626854888903999488
kdoc_,7/30/15 16:38,0,"We aren't limited to the bing-bongs who live in our building."" - @azizansari #ModernRomance""",6.26854E+17,https://twitter.com/kdoc_/status/626854322077351936
PubHistPhD,7/30/15 16:21,0,Listening to @azizansari 's modern romance with @HagHaney on our road trip. Because we get carsick and need him to read to us.,6.2685E+17,https://twitter.com/PubHistPhD/status/626850152377155584
flaurest,7/30/15 16:15,0,Finally finished Modern Romance by @azizansari now I really need an iced vanilla latte,6.26849E+17,https://twitter.com/flaurest/status/626848589726281728
BooksOnline4,7/30/15 16:14,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/WEYRQqcqSe",6.26848E+17,https://twitter.com/BooksOnline4/status/626848287245627392
karin4000,7/30/15 16:12,0,"I'm wondering why period drama men are so much sexier than modern ones. You know, romance novel cover types. Anyone?",6.26848E+17,https://twitter.com/karin4000/status/626847912820109313
Cariszone1,7/30/15 16:06,0,WTF Deals 1 of 3 | Modern Romance [Hardcover] | TT$127.77 (-48.9% off) http:// fb.me/CQoWlDeI,6.26846E+17,https://twitter.com/Cariszone1/status/626846375649628160
A_Glorious_Mess,7/30/15 16:03,0,Finishing up #ModernRomance by @azizansari . Can't stop thinking about pizza. Maybe I'm meant to be with pizza. pic.twitter.com/BKhOljevKi,6.26846E+17,https://twitter.com/A_Glorious_Mess/status/626845666937933824
AnimeExBurst,7/30/15 16:01,0,"If the plots of  modern blockbusters"" are too complicated for you.... Maybe you should stick to romance films?""",6.26845E+17,https://twitter.com/AnimeExBurst/status/626845017294958592
DcMonalds,7/30/15 15:57,0,Just finished Aziz's book. ...but now who's gonna talk to me about dating in modern times? #ModernRomance,6.26844E+17,https://twitter.com/DcMonalds/status/626844051531296769
authorsch,7/30/15 15:54,0,"Saving Eden - A Holocene & ecology modern family romance : The small town American girl, the Englishm http:// pinterest.com/pin/4651374677 42637665/ â€_",6.26843E+17,https://twitter.com/authorsch/status/626843367092154368
Gagallahsus,7/30/15 15:41,2,Bad Romance is in Claire Dunphy Computer ( Modern Family) #MTVHottest Lady Gaga pic.twitter.com/DER8JyMHcC,6.2684E+17,https://twitter.com/Gagallahsus/status/626840027759128576
PublicBroad,7/30/15 15:39,0,"While we are on the subject, I'm reading his new book, #ModernRomance . Highly recommend.",6.2684E+17,https://twitter.com/PublicBroad/status/626839521364209664
onlinstore,7/30/15 15:30,0,Modern Romance by Aziz Ansari http:// amzn.to/1dVQPeY @amazon #ereader #ebook #book a,6.26837E+17,https://twitter.com/onlinstore/status/626837360014163968
BolognaE,7/30/15 15:26,0,4 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/13 49918282 â€_,6.26836E+17,https://twitter.com/BolognaE/status/626836302378475520
CDescamps,7/30/15 15:08,0,"Que buen baile de tap. Post Modern Jukebox- Bad Romance , Gatsby style. https:// youtu.be/VCTOpdlZJ8U",6.26832E+17,https://twitter.com/CDescamps/status/626831777689042944
BolognaE,7/30/15 15:00,0,I read @azizansari 's Modern Romance and had all the feelings. â€_ https://anot her20somethingstatistic.wordpress.com/2015/07/30/ack/,6.2683E+17,https://twitter.com/BolognaE/status/626829841791254528
Jcookfair2,7/30/15 14:57,0,So far @azizansari 's Modern Romance has basically taught me that I need more friends who have male friends they can introduce me to. #help,6.26829E+17,https://twitter.com/Jcookfair2/status/626828912195149824
DossettAngela,7/30/15 14:55,0,Magic and the Modern Girl: A Humorous Paranormal Romance (Jane Madison Series Book 3) by Mindy Klask http:// pinterest.com/pin/4775223667 18017255/ â€_,6.26829E+17,https://twitter.com/DossettAngela/status/626828514352844800
BRIGHTPRIMATE,7/30/15 14:53,0,@haaanski @motherboard modern romance ! shout-out to my girl @oliviataters bots are real people too,6.26828E+17,https://twitter.com/BRIGHTPRIMATE/status/626828101029392384
french84,7/30/15 14:52,0,"Loving that @azizansari was on Chanel 4 news today about online dating. I'm still ploughing through his book ' Modern Romance ', very amusing!",6.26828E+17,https://twitter.com/french84/status/626827633532227585
alxqnn,7/30/15 14:52,0,"@JophesRumphy Nope, he was talking about his Modern Romance book, and why the Internet + romance isn't a bad thing",6.26828E+17,https://twitter.com/alxqnn/status/626827630877241344
sheriffmitchell,7/30/15 14:41,0,Safe to say that @azizansari 's Modern Romance should be required reading for everyone aged 16-40. Admittedly I listened because I'm lazy.,6.26825E+17,https://twitter.com/sheriffmitchell/status/626824894639140868
bookusbot,7/30/15 14:39,0,Modern Romance : An Investigation ~ by Aziz Ansari http:// goo.gl/4TTmfD Humor & Entertainment,6.26824E+17,https://twitter.com/bookusbot/status/626824439171170304
azadaccamc,7/30/15 14:33,0,Aziz Ansari Gives Love Advice - Aziz Ansari ' Modern Romance ' http:// pinterest.com/pin/4195385215 15895995/ â€_,6.26823E+17,https://twitter.com/azadaccamc/status/626822944187109376
JoshSonOfAdkins,7/30/15 14:33,0,"Thanks to Modern Romance by @azizansari , the term bozo"" has become part of my common vernacular. Oh and there's some good dating advice too""",6.26823E+17,https://twitter.com/JoshSonOfAdkins/status/626822928512909312
BooksOnline4,7/30/15 14:28,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/ThSsUCPtys",6.26822E+17,https://twitter.com/BooksOnline4/status/626821616580841472
Scwoodzy,7/30/15 13:55,0,"Just started Modern Romance by @azizansari . So far, it's interesting, engaging, and informative (and a quick read). pic.twitter.com/inHI4zmQD2",6.26813E+17,https://twitter.com/Scwoodzy/status/626813260885463041
robyrose,7/30/15 13:53,0,"Someone get me Aziz Ansari's  Modern Romance "" please""",6.26813E+17,https://twitter.com/robyrose/status/626812795875520513
apsuss,7/30/15 13:44,1,RT @MarcoWerman : Just had a lovely interview with @azizansari about his new book #ModernRomance . Mr. Natural that guy. Today @pritheworld .,6.26811E+17,https://twitter.com/apsuss/status/626810657904701440
BooksOnline4,7/30/15 13:40,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/r0j9dEby0M",6.2681E+17,https://twitter.com/BooksOnline4/status/626809723820634112
xparkchanyeol92,7/30/15 13:33,0,"@heeyeonaa iya udah baca, awalnya penasaran kan jarang cowo nulis romance , and It's good dan modern lah",6.26808E+17,https://twitter.com/xparkchanyeol92/status/626807856847663104
atlkelso,7/30/15 13:27,0,"Most dudes out there are straight-up bozos."" Well put @azizansari . #ModernRomance""",6.26806E+17,https://twitter.com/atlkelso/status/626806399541100544
alli_sieg,7/30/15 13:25,0,I wish Aziz Ansari put out Modern Romance when I was a stupid sophomore so that I could have wasted a lot less time stressing over texts,6.26806E+17,https://twitter.com/alli_sieg/status/626805722576240640
BooksOnline4,7/30/15 13:09,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/2nY2fSvjBh",6.26802E+17,https://twitter.com/BooksOnline4/status/626801702331645952
ksdamato,7/30/15 13:06,0,Preach. #ModernBozo #ModernRomance @azizansari https:// instagram.com/p/5xJ814x66Q5P nHifomNeYAUhu9x2QBeECnXXg0/ â€_,6.26801E+17,https://twitter.com/ksdamato/status/626800987546755072
ksdamato,7/30/15 13:04,0,Preach. #ModernBozo #ModernRomance @azizansari https:// instagram.com/p/5xJyuwx65-qj Xuu3zj4tcvLBRApzN_rx5NttA0/ â€_,6.26801E+17,https://twitter.com/ksdamato/status/626800652958744576
justholly,7/30/15 12:56,0,Excited to start Modern Romance by @azizansari today,6.26799E+17,https://twitter.com/justholly/status/626798611553198080
BooksOnline4,7/30/15 12:52,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/cwru1PKsXo",6.26798E+17,https://twitter.com/BooksOnline4/status/626797648444542976
yourpotofgold,7/30/15 12:50,1,"Meet a fiery goddess, the god of Thunder, a modern day Hades, and many more #sexy deities - #paranormal #romance http:// amzn.to/1GcOrvh",6.26797E+17,https://twitter.com/yourpotofgold/status/626797097828896768
onlinstore,7/30/15 12:32,0,Modern Romance by Aziz Ansari http:// amzn.to/1dVQPeY @amazon #ereader #ebook #book Ä±,6.26792E+17,https://twitter.com/onlinstore/status/626792488968323073
EditorALB,7/30/15 11:59,1,@ECarrieHowland Modern Romance by @azizansari It's hysterical!,6.26784E+17,https://twitter.com/EditorALB/status/626784075064344580
morebrides,7/30/15 11:55,0,Come to the FLORIDA KEYS and get married! No one will plan your wedding like A Modern Romance ! These guys know... http:// fb.me/2mlgL7Y4A,6.26783E+17,https://twitter.com/morebrides/status/626783063025057793
KariscoRadio,7/30/15 11:41,0,NowPlaying Best Years of Our Lives - Modern Romance http:// radio.karisco.co.uk,6.2678E+17,https://twitter.com/KariscoRadio/status/626779607166005248
Alex_Meloni_,7/30/15 11:39,0,could we just have a modern romance ?,6.26779E+17,https://twitter.com/Alex_Meloni_/status/626779154445266949
BeautflyHuman,7/30/15 11:28,0,Oh @azizansari I have SO much content for you! Everyone needs to read #modernromance pic.twitter.com/YihgJtFVCz,6.26776E+17,https://twitter.com/BeautflyHuman/status/626776483135012864
CarolMadruga1,7/30/15 11:20,0,Just bought the @azizansari audio book. Didn't want the book unless I could hear his voice. #ModernRomance,6.26774E+17,https://twitter.com/CarolMadruga1/status/626774329171144704
sukideen,7/30/15 11:15,0,"@bengibsonphoto @CharlieSimmondz it's 2015, this is modern romance ben, don't judge",6.26773E+17,https://twitter.com/sukideen/status/626773006359097344
blue_romance,7/30/15 11:12,0,#nowplaying How Deep Is Your Love - Bee Gees. A classic song for a modern coffee like Nutella Latte. @_PlotPoint @bentangpustaka,6.26772E+17,https://twitter.com/blue_romance/status/626772281394507777
eyerollemoji,7/30/15 11:10,0,loving #ModernRomance going for the full experience by reading it in an @azizansari voice in my head,6.26772E+17,https://twitter.com/eyerollemoji/status/626771780418584576
MarcoWerman,7/30/15 10:51,1,Just had a lovely interview with @azizansari about his new book #ModernRomance . Mr. Natural that guy. Today @pritheworld .,6.26767E+17,https://twitter.com/MarcoWerman/status/626767156164861952
laxsanaaa,7/30/15 10:47,0,"Thanks to @azizansari 's #ModernRomance , I'm that weirdo on the bus that laughs to themselves & everyone avoids sitting beside. Damnit, Aziz!",6.26766E+17,https://twitter.com/laxsanaaa/status/626766130653196288
_natella,7/30/15 10:47,0,"I finished  modern romance "" in a day""",6.26766E+17,https://twitter.com/_natella/status/626766041226604544
allismama,7/30/15 10:45,0,New modern Romance Strap Watch coming in C20 for 29.99,6.26765E+17,https://twitter.com/allismama/status/626765497405730816
BooksOnline4,7/30/15 10:39,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/lqT3njJATK",6.26764E+17,https://twitter.com/BooksOnline4/status/626764024953352192
ListlyPop,7/30/15 10:30,1,Treat yo self! Here's Modern Romance by @azizansari in Top books by your favorite comedians http:// list.ly/i/1227803 pic.twitter.com/SJ1LlZWeg2,6.26762E+17,https://twitter.com/ListlyPop/status/626761686205116416
thatreporter,7/30/15 10:00,0,". @azizansari in the news nook this morning! Really enjoying ' Modern Romance ', great read if you haven't picked it up pic.twitter.com/poj75CcYKd",6.26754E+17,https://twitter.com/thatreporter/status/626754193907412992
ErinLuhks,7/30/15 9:55,0,"Honesty is confrontational."" @azizansari whose book Modern Romance you should probably read""",6.26753E+17,https://twitter.com/ErinLuhks/status/626752966188498945
BooksOnline4,7/30/15 9:37,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/6rn5rXCWiP",6.26749E+17,https://twitter.com/BooksOnline4/status/626748530816909312
LeahFessler,7/30/15 9:25,0,"@azizansari Please check out my published thesis on college hookup culture, directly featuring #ModernRomance ! 2k DL! http:// bit.ly/1MtTPx6",6.26746E+17,https://twitter.com/LeahFessler/status/626745522024488960
BooksOnline4,7/30/15 8:55,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/c2VPGaJzQu",6.26738E+17,https://twitter.com/BooksOnline4/status/626737920184066049
BooksOnline4,7/30/15 8:54,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/e52VtAwJ2L",6.26738E+17,https://twitter.com/BooksOnline4/status/626737693142163456
DalalFat,7/30/15 8:25,0,"Mom changed her seat& sat next to Dad -awwh you came here for my love?"" -""actually I came here for the wifi"" #lifegoals #modernromance""",6.2673E+17,https://twitter.com/DalalFat/status/626730382277410816
LeahFessler,7/30/15 8:19,0,"@lenadunham check my thesis on modern romance /hookup culture in college! 1,400 DL in 2 days-Dating a ST.ANN Wils bro! http:// bit.ly/1MtTPx6",6.26729E+17,https://twitter.com/LeahFessler/status/626728793047236608
n8adler,7/30/15 8:08,0,I'm the awkward kid on the T giggling to myself because I have Modern Romance on Audible @azizansari #massholes,6.26726E+17,https://twitter.com/n8adler/status/626726034914869248
BooksOnline4,7/30/15 7:50,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/BpIT48S2Di",6.26722E+17,https://twitter.com/BooksOnline4/status/626721594510082049
mabethsteenberg,7/30/15 7:48,0,"Love Paris Romance Kiss Red Umbrella Original Watercolor Painting, contemporary modern wall art illu http:// pinterest.com/pin/4948330777 85785058/ â€_",6.26721E+17,https://twitter.com/mabethsteenberg/status/626720907667615744
KittyCampanile,7/30/15 7:41,0,#modern #romance #book in #Paperback http://www. amazon.co.uk/Mighty-Like-Ro se-Volume-Thornethorpe/dp/1507524749/ref=tmm_pap_title_0 â€_,6.26719E+17,https://twitter.com/KittyCampanile/status/626719141395705856
KittyCampanile,7/30/15 7:40,0,#romance #book in #Paperback http://www. amazon.co.uk/Mighty-Like-Ro se-Volume-Thornethorpe/dp/1507524749/ref=tmm_pap_title_0 â€_ modern sexy feminist romance against the backdrop of the Miners' strike,6.26719E+17,https://twitter.com/KittyCampanile/status/626718906112040963
BrideWedShow,7/30/15 7:37,0,They're fun & full of romance : 20 inspiring modern wedding portraits by the @20Collective http:// buff.ly/1Gmb0Jj #photography #inspiration,6.26718E+17,https://twitter.com/BrideWedShow/status/626718136016994304
onipadaudiobook,7/30/15 7:31,0,"iPad Audiobook: Modern Romance : An Investigation (Unabridged) - Aziz Ansari, Eric Klinenberg: ... http:// onipad.net/ab",6.26717E+17,https://twitter.com/onipadaudiobook/status/626716849393111040
ZEECorporate,7/30/15 7:30,3,. @ZeeTV to air modern day #romance Tashan-e-Ishq from August 10. Watch the promos here: http:// bit.ly/1Itg84h pic.twitter.com/dps4PqdAIw,6.26717E+17,https://twitter.com/ZEECorporate/status/626716522346586112
SonyMAX,7/30/15 7:24,23,#KareenaKapoor and #ArjunKapoor team up for R. Balkiâ€™s â€˜Ki and Kaâ€™. What are your views on the next modern romance ? pic.twitter.com/37GHoQQwnw,6.26715E+17,https://twitter.com/SonyMAX/status/626714950506053633
AmanduhHelen,7/30/15 7:22,0,The definition of modern romance : Receiving a ticket from @seantacular on @YPlan to go the movies this weekend. #iacceptedit #truelove,6.26714E+17,https://twitter.com/AmanduhHelen/status/626714439815954432
BooksOnline4,7/30/15 7:20,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/DAKkP3wSbF",6.26714E+17,https://twitter.com/BooksOnline4/status/626714003146964993
kaydeebird,7/30/15 6:46,0,"And suddenly, @AzizAnsari is on all my podcasts (yay!) You know #Podcasts officially made it when they're part of book tours #ModernRomance",6.26705E+17,https://twitter.com/kaydeebird/status/626705355351924736
BooksOnline4,7/30/15 6:37,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/IgXhAGh32S",6.26703E+17,https://twitter.com/BooksOnline4/status/626703118382813184
BooksOnline4,7/30/15 6:05,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/XVACCGfmoX",6.26695E+17,https://twitter.com/BooksOnline4/status/626695142745968641
lustiktumblr,7/30/15 6:01,0,Photo: Modern romance - Jean Jullien. Lustik: Â twitter | pinterest | etsy http:// tmblr.co/ZTO-Ey1qpdgQU,6.26694E+17,https://twitter.com/lustiktumblr/status/626694213397270528
BooksOnline4,7/30/15 5:51,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/7F2iXW5dfL",6.26691E+17,https://twitter.com/BooksOnline4/status/626691455961202688
BooksOnline4,7/30/15 5:20,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/9esr44XhGj",6.26684E+17,https://twitter.com/BooksOnline4/status/626683801968734208
Patiimaa,7/30/15 5:09,0,Has anyone read Modern Romance by Aziz Ansari?,6.26681E+17,https://twitter.com/Patiimaa/status/626681026798981121
DunnAgain15,7/30/15 4:27,0,@SCMusic11 Fiction: The Girl on The Train. Maybe in Another Life. The Alchemist. Nonfic: Modern Romance (by @azizansari ) & Daring Greatly,6.26671E+17,https://twitter.com/DunnAgain15/status/626670525121597440
BooksOnline4,7/30/15 4:21,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/6rgFvqyGBl",6.26669E+17,https://twitter.com/BooksOnline4/status/626668802357501952
ImTWEET94,7/30/15 4:01,0,"Surely modern romance relies partly on the polite, necessary and artful gesture of asking questions we already know answers to",6.26664E+17,https://twitter.com/ImTWEET94/status/626663972586926080
raley80,7/30/15 3:46,0,Sick day at home on docs orders. @azizansari 's Modern Romance is keeping me distracted & entertained.,6.2666E+17,https://twitter.com/raley80/status/626660222367461376
outonbluesix,7/30/15 3:45,0,"Pop Fact! Neither Modern Romance , Modern Love, Modern Girl nor This Is The Modern World sounded particularly ' modern '.",6.2666E+17,https://twitter.com/outonbluesix/status/626659884612853760
feed_jose,7/30/15 3:36,0,beeks played: Yeah Yeah Yeahs â€“ Modern Romance http:// dlvr.it/BhFBdV #beekerkeefer #np,6.26657E+17,https://twitter.com/feed_jose/status/626657494908010496
JessitoTreminio,7/30/15 3:34,0,Now reading: Aziz Ansari - Modern Romance,6.26657E+17,https://twitter.com/JessitoTreminio/status/626657005202075648
meganhanney,7/30/15 3:24,0,"#100daychallenge - as the corner stone for modern romance , Vera can set the highest example. pic.twitter.com/0090snEpMa",6.26655E+17,https://twitter.com/meganhanney/status/626654664876920833
amz_twtr_04,7/30/15 3:22,0,http:// amzn.to/1DcqZPJ Modern Romance ---- ---- ---- ---- PRICE: $11.99 STAR: 4.3 ---- ---- ---- ---- #fiction --â€_ pic.twitter.com/XNVieJjgDa,6.26654E+17,https://twitter.com/amz_twtr_04/status/626654118917111808
BooksOnline4,7/30/15 3:21,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/lGtge2anI7",6.26654E+17,https://twitter.com/BooksOnline4/status/626653733829611520
alisonjardine,7/30/15 3:20,18,"' Modern Romance ' ~ 46 x 60"" oil on canvas pic.twitter.com/KSTshy65nI #art #painting""",6.26653E+17,https://twitter.com/alisonjardine/status/626653484859834373
feed_jose,7/30/15 3:05,0,beeks played: Yeah Yeah Yeahs â€“ Modern Romance http:// dlvr.it/BhD7P5 #beekerkeefer #np,6.2665E+17,https://twitter.com/feed_jose/status/626649776440786944
nshcidol_bot,7/30/15 2:40,0,"It Dies Today A Threnody for Modern Romance "": http:// youtu.be/ktuWC9ZXdkY""",6.26644E+17,https://twitter.com/nshcidol_bot/status/626643549124071424
killervagina,7/30/15 2:37,0,@ChuntiBae aaa... a modern romance,6.26643E+17,https://twitter.com/killervagina/status/626642835471667200
cathawksworth,7/30/15 2:20,0,"Aziz's book  Modern Romance "" is fantastic. Everyone go read it now!""",6.26638E+17,https://twitter.com/cathawksworth/status/626638401668648960
hoomst_ch,7/30/15 1:25,0,The Darkest Romance - à¸ªà¸´à_ˆà¸‡à¸—à¸µà_ˆà_„à¸¡à_ˆà_€à¸„à¸¢à¸_à¸_à¸Å ( Modern Dog Cover) https:// youtu.be/ulUb90AkrmQ à¸‚à_‰à¸_à¸¡à¸_à¸¥à¸ˆà¸_à¸Å @YouTube,6.26625E+17,https://twitter.com/hoomst_ch/status/626624704812421120
RomanceThief_,7/30/15 1:05,0,modern romance pic.twitter.com/pdzbT2MHyZ,6.2662E+17,https://twitter.com/RomanceThief_/status/626619662441312256
spiderfelt,7/30/15 0:54,0,3 of 5 stars to Modern Romance by Aziz Ansari https://www. goodreads.com/review/show/13 45192174 â€_,6.26617E+17,https://twitter.com/spiderfelt/status/626616731461664769
IndBk,7/30/15 0:48,1,"Modern Twist. The Proud and the Prejudiced"" by @Colette_Saucier #romance http:// buff.ly/1U7v2RH""",6.26615E+17,https://twitter.com/IndBk/status/626615207947857922
BooksOnline4,7/30/15 0:38,0,"http:// amzn.to/1Ld8D3m Modern Romance : An Investigation Modern Romance : An Investigationby Aziz Ansari (Author, â€_ pic.twitter.com/JGOBRMUzyc",6.26613E+17,https://twitter.com/BooksOnline4/status/626612725767086080
ChazTenenbaum,7/30/15 0:36,0,"Her"" just is so much how I feel about everything. It is beautiful in pretty much every way. It is the encapsulation of modern romance .""",6.26612E+17,https://twitter.com/ChazTenenbaum/status/626612226674302976
floresyfrijoles,7/30/15 0:34,1,#ModernRomance pic.twitter.com/T5HAxcNOqy,6.26612E+17,https://twitter.com/floresyfrijoles/status/626611916559925249
triskadecaepyon,7/30/15 0:33,0,Recently finished Aziz Ansari's Modern Romance book. Does a good job using a data-driven approach w/ experts to explain how love is today.,6.26612E+17,https://twitter.com/triskadecaepyon/status/626611657796665344
