username, date, retweets, text, id, permalink
itskarenthoo,2016-02-20 22:43,0,"Omg every time I come home my dad is always like "you got fat " WELL THEN LOL.","701250821980184576",https://twitter.com/itskarenthoo/status/701250821980184576
m17_mariah,2016-02-20 22:23,0,"Dad : This is what the aliens put in me when I was abducted. Grandma: No. That's just a fat little tumor","701245825586827264",https://twitter.com/m17_mariah/status/701245825586827264
ashleyy_kunzler,2016-02-20 20:56,0,"My dad is steadily calling me fat","701223888294801408",https://twitter.com/ashleyy_kunzler/status/701223888294801408
mistahindz,2016-02-20 20:35,0,"conversations with my dad turn into his girl is getting too fat . Slavery and the days he played soccer with bob. Rare tings.","701218571448242176",https://twitter.com/mistahindz/status/701218571448242176
leighlababy,2016-02-20 19:08,0,"My dad put a big fat eighth in my birthday card. What's funny is I kept telling him to spray cologne at lunch lol I thought it was him","701196741299703809",https://twitter.com/leighlababy/status/701196741299703809
MeganWilley1,2016-02-20 18:49,0,"I put my head on my dad 's shoulder and instead of having a father daughter moment he replies "your fat head is heavy" oh","701191984929751041",https://twitter.com/MeganWilley1/status/701191984929751041
_lana_xx,2016-02-20 17:39,0,"I hate my chin, my dad is the reason why i have inherited this annoying double chin shit that makes my face look fat !","701174391896408067",https://twitter.com/_lana_xx/status/701174391896408067
georgiebarham,2016-02-20 17:06,0,"my dad keeps calling me fat lol life is getting more peak by the minute","701165990277730309",https://twitter.com/georgiebarham/status/701165990277730309
MagdaxRiri,2016-02-20 16:51,0,"Dad is not fat","701162212149297152",https://twitter.com/MagdaxRiri/status/701162212149297152
rachel_jonesx,2016-02-20 16:38,0,"Tonight's Jones household argument is about my dad being too fat to eat his toblerone, happy Saturday","701158940906758146",https://twitter.com/rachel_jonesx/status/701158940906758146
putabruja37,2016-02-20 15:11,0,"my dad is THE number 1 fat shamer. every single time he talks to any of his friends he later just tells me about how fat the wives are.","701137027442601985",https://twitter.com/putabruja37/status/701137027442601985
heavenscroll,2016-02-20 14:49,0,"my dad is sending me pictures & I'm like damn I was such a cute & fat baby","701131635140517888",https://twitter.com/heavenscroll/status/701131635140517888
sarentaking,2016-02-20 14:34,0,"If shes a vegan why is she so fat ? She eats trees- dad 2k16","701127682210324485",https://twitter.com/sarentaking/status/701127682210324485
angelbyshaggy,2016-02-20 13:06,0,"Paul f tompkins is in this fucking movie and of course i opened my big fat mouth about it to my dad","701105565259452418",https://twitter.com/angelbyshaggy/status/701105565259452418
ElizabethIdeyl,2016-02-20 12:29,0,"5 of 5 stars to Dad Is Fat by Jim Gaffigan https://www. goodreads.com/review/show/15 54817124 …","701096287513481216",https://twitter.com/ElizabethIdeyl/status/701096287513481216
mikemancini8,2016-02-20 11:29,0,""Kimbo slice is just a fat ass, i could drop him" -my dad","701081130192281601",https://twitter.com/mikemancini8/status/701081130192281601
jimmyfitguy,2016-02-20 11:17,0,"RT https:// twitter.com/jimmyfitguy/st atus/701074583156301824 … : RT https:// twitter.com/azmaxwell/stat us/701070813898747905 … : 10 months, 55 pounds lighter. Low carb, high fat . Dad is … https://twitter.com/azmaxwell/status/701070813898747905/photo/1 pic.twitter.com/j85NvccVtB","701078334327934976",https://twitter.com/jimmyfitguy/status/701078334327934976
jimmy23352550,2016-02-20 11:08,0,"RT https:// twitter.com/jimmyfitguy/st atus/701074583156301824 … : RT https:// twitter.com/azmaxwell/stat us/701070813898747905 … : 10 months, 55 pounds lighter. Low carb, high fat . Dad is … https://twitter.com/azmaxwell/status/701070813898747905/photo/1 pic.twitter.com/hbPFSBwjP1","701076062680305664",https://twitter.com/jimmy23352550/status/701076062680305664
jimmyfitguy,2016-02-20 11:03,0,"RT https:// twitter.com/patriciafitnez /status/701073885421293568 … : RT https:// twitter.com/azmaxwell/stat us/701070813898747905 … 10 months, 55 pounds lighter. Low carb, high fat . Dad is … https://twitter.com/azmaxwell/status/701070813898747905/photo/1 pic.twitter.com/j85NvccVtB","701074588898349059",https://twitter.com/jimmyfitguy/status/701074588898349059
jimmyfitguy,2016-02-20 11:03,0,"RT https:// twitter.com/jimmy23352550/ status/701072433424560129 … : RT https:// twitter.com/azmaxwell/stat us/701070813898747905 … : 10 months, 55 pounds lighter. Low carb, high fat . Dad is … https://twitter.com/azmaxwell/status/701070813898747905/photo/1 pic.twitter.com/j85NvccVtB","701074586402684930",https://twitter.com/jimmyfitguy/status/701074586402684930
jimmyfitguy,2016-02-20 11:03,0,"RT https:// twitter.com/azmaxwell/stat us/701070813898747905 … : 10 months, 55 pounds lighter. Low carb, high fat . Dad is diabetic, my fasting glucose… https://twitter.com/azmaxwell/status/701070813898747905/photo/1 pic.twitter.com/j85NvccVtB","701074583156301824",https://twitter.com/jimmyfitguy/status/701074583156301824
patriciafitnez,2016-02-20 11:00,0,"RT https:// twitter.com/azmaxwell/stat us/701070813898747905 … 10 months, 55 pounds lighter. Low carb, high fat . Dad is diabetic, my fasting glucose… https://twitter.com/azmaxwell/status/701070813898747905/photo/1 pic.twitter.com/ps4MLn6MZl","701073885421293568",https://twitter.com/patriciafitnez/status/701073885421293568
jimmy23352550,2016-02-20 10:54,0,"RT https:// twitter.com/azmaxwell/stat us/701070813898747905 … : 10 months, 55 pounds lighter. Low carb, high fat . Dad is diabetic, my fasting glucose… https://twitter.com/azmaxwell/status/701070813898747905/photo/1 pic.twitter.com/hbPFSBwjP1","701072433424560129",https://twitter.com/jimmy23352550/status/701072433424560129
worried_mind,2016-02-20 03:10,0,""What's really exciting is that they're making a My Big Fat Greek Wedding 2!" - Dad","700955679054389248",https://twitter.com/worried_mind/status/700955679054389248
ComplexTom,2016-02-20 03:00,2,"These days, grumble is accessible anywhere, anytime. No hedge treasure. No "under dad 's bed" gold. Its no wonder teenage lads are fat .","700953088534958081",https://twitter.com/ComplexTom/status/700953088534958081
_heyharrys,2016-02-19 23:34,0,"My dad is calling me fat . I can't handle this","700901212170747904",https://twitter.com/_heyharrys/status/700901212170747904
theimpactmike,2016-02-19 21:37,0,". @JimGaffigan I am a yuge fan! I'd love to interview you on my podcast. Loved #dadisfat","700871898456940544",https://twitter.com/theimpactmike/status/700871898456940544
maddy_engels,2016-02-19 19:03,0,"@Joelibelli my dad made pizza for dinner, i've had 3 pizzas in one day, i feel so fat dad 's pizza is better than 2 bros though","700833209760624640",https://twitter.com/maddy_engels/status/700833209760624640
RubberGlueFU,2016-02-19 18:43,1,"Dad , my wife asked if you'd quit friend requesting her friends. Me: Life is nothing but a game of dice.Yahtzee! ... Me: Even the fat ones","700828142882131968",https://twitter.com/RubberGlueFU/status/700828142882131968
alyssa_ramona,2016-02-19 18:26,0,"dad : "my neck is too fat , I need to hold it down" pic.twitter.com/VbCPC4XuAu","700823865933434880",https://twitter.com/alyssa_ramona/status/700823865933434880
suga_mani_,2016-02-19 18:11,0,"@cocainezayn your dad is fat too","700820047598637056",https://twitter.com/suga_mani_/status/700820047598637056
Justine_is_lame,2016-02-19 15:46,0,"@___linglingg my dad made him v fat . He's like a pugtato now.","700783658244833280",https://twitter.com/Justine_is_lame/status/700783658244833280
HadesDragoness,2016-02-19 13:57,0,"Dad looks at butter. "What is in this?" Me. "Butter." Dad looks at the writing on the tub. "Look at how much fat ... http:// fb.me/7QT53B8Kv","700756188842037248",https://twitter.com/HadesDragoness/status/700756188842037248
Peacheyyyy,2016-02-19 12:22,0,"My dad doesn't agree that his dog is fat ... I sent him this pic.twitter.com/z4nLvYcF9g","700732125071458305",https://twitter.com/Peacheyyyy/status/700732125071458305
CowboyPharmer,2016-02-19 09:33,0,"The worst "compliment" that I despise is when someone says oh you look just like your Dad ! Ohhhh thanks...I'm a fat asshole. Appreciate that","700689669739016193",https://twitter.com/CowboyPharmer/status/700689669739016193
tanyaradzwa97,2016-02-19 02:27,0,"Your dad is so fat that wen he went to school he sat next to every1","700582366704771072",https://twitter.com/tanyaradzwa97/status/700582366704771072
LilMark_,2016-02-18 23:15,0,"" @Drewskiii33 : i said what you like about me? he said "that yo ass fat " " lol","700534071122767873",https://twitter.com/LilMark_/status/700534071122767873
LJKOXY,2016-02-18 20:08,0,"My dad is making me wait to eat I better get a big fat piece of meatloaf","700487066577190912",https://twitter.com/LJKOXY/status/700487066577190912
mbalexxx,2016-02-18 19:44,1,"@mbalexxx dad : "the pizza is here fat ass"","700481143058132992",https://twitter.com/mbalexxx/status/700481143058132992
SwizzKaleb,2016-02-18 19:27,0,"Every fat dad is an athlete at the 8th grade bball championship","700476653743513600",https://twitter.com/SwizzKaleb/status/700476653743513600
kaneeley21,2016-02-18 17:39,0,"*calls someone a chode So ur calling me a short and fat dick? -Wait that's wht a chode is ? I've been calling my dad a chode this whole time","700449627733155840",https://twitter.com/kaneeley21/status/700449627733155840
danniellewrendd,2016-02-18 16:47,0,"Swear all my dad does these days is call me fat and tell me to tidy my room","700436465256394752",https://twitter.com/danniellewrendd/status/700436465256394752
yazzi1307,2016-02-18 12:55,0,"Me: don't get chocolate, I'll get fat Dad : I'll get Easter eggs then Me: that's chocolate Dad : no it's an egg, the clue is in the name","700378060969873409",https://twitter.com/yazzi1307/status/700378060969873409
Chlevickas,2016-02-18 11:00,0,"My dad to his fat dog: "now bark...that your owner is the best owner ever!"","700349284970008576",https://twitter.com/Chlevickas/status/700349284970008576
TLC_Africa,2016-02-18 08:45,0,"STOP what you’re doing an head to the couch - tonight a Big Fat Fab dose of @WhitneyWay is coming your way PLUS Married by Mom And Dad 8pm.","700315258519474176",https://twitter.com/TLC_Africa/status/700315258519474176
ppocampos,2016-02-18 03:32,0,"Dad Is Fat Jim Gaffigan Genre: Humor Price: $11.99 Publish... http:// dlvr.it/KXhr0D #Humor","700236393142857728",https://twitter.com/ppocampos/status/700236393142857728
ppocampos,2016-02-18 03:32,0,"Dad Is Fat Jim Gaffigan Genre: Humor Price: $11.99 Publish... http:// dlvr.it/KXhqqw #Humor","700236390945042432",https://twitter.com/ppocampos/status/700236390945042432
jjacinto11,2016-02-17 23:04,0,"Dad what is middle fat ? pic.twitter.com/GZx7MjwORN","700168995555508225",https://twitter.com/jjacinto11/status/700168995555508225
jimmikam,2016-02-17 22:03,0,"Doing some light reading on my thinking chair. Thanks for the tips @JimGaffigan . #DadIsFat is a great read. pic.twitter.com/nEg79QeWK5","700153685029089282",https://twitter.com/jimmikam/status/700153685029089282
sam_lacour2,2016-02-17 21:41,0,"So today I found out my Dad is fat #DrKielMD @Nutrisystem https://www. instagram.com/p/BB6UXPLw-vX8 0YDbovOIvFTJhYLz2VtZcQosVM0/ …","700148113890275328",https://twitter.com/sam_lacour2/status/700148113890275328
ahokuroo,2016-02-17 19:57,0,"my dad fed me pizza and a sundae,,,,, THIS IS WHY IM FAT LMFAO","700121840488996864",https://twitter.com/ahokuroo/status/700121840488996864
BaraKingFurry,2016-02-17 19:33,0,"@Nanajana7 ALSO! FAT DAD IS THE BEST DAD !","700116006694477824",https://twitter.com/BaraKingFurry/status/700116006694477824
DeVoeDeVoe1,2016-02-17 19:15,0,"Hearing ur dad define a persons health by their weight. Hearing him say 150 @5'0" is obese. I'm 135. Okay so I'm fat ??? #Wtf @Onision","700111299317993472",https://twitter.com/DeVoeDeVoe1/status/700111299317993472
