username, date, retweets, text, id, permalink
rachel_wadz,2016-02-07 22:54,0,"My dad is convinced he is dating fat Amy","696542665593221122",https://twitter.com/rachel_wadz/status/696542665593221122
chrnalam,2016-02-07 21:52,0,"@gahdayumreigna my dad said Beyoncé is fat cos her lags are so thick.","696526965071687680",https://twitter.com/chrnalam/status/696526965071687680
Kivenas,2016-02-07 21:14,0,"That moment when a fat , jersey-wearing, loudmouth dad gets hit by the reality his son is WAY more into Coldplay than football. #SB50","696517330814173184",https://twitter.com/Kivenas/status/696517330814173184
anniebananiex,2016-02-07 21:09,0,"My dad thinks Beyoncé is fat . #men","696516221051740161",https://twitter.com/anniebananiex/status/696516221051740161
prettyrikki92,2016-02-07 21:09,0,"My dad called Beyoncé fat then said I'm fat too. But. Does that mean I look like Beyoncé? That is ok by me pic.twitter.com/DuF2ahufDA","696516051966812161",https://twitter.com/prettyrikki92/status/696516051966812161
jasminenob,2016-02-07 20:55,0,"oh no. my step dad just said Beyoncé is fat . good bye, gotta go ️","696512529988763649",https://twitter.com/jasminenob/status/696512529988763649
moonshinenourry,2016-02-07 20:52,0,"my dad said beyoncé is fat and im still on a rampage","696511768655310848",https://twitter.com/moonshinenourry/status/696511768655310848
LucyBlanco69,2016-02-07 20:50,0,"@camerondallas #FollowMeCameronDallas right now, because I have 3 big brothers and... My dad is fat and he can jump on you(?","696511503705440257",https://twitter.com/LucyBlanco69/status/696511503705440257
HangIvy,2016-02-07 20:50,0,"I did NOT come home this weekend for my dad to say that Beyonce is fat and ugly. I am NOT having it.","696511470398369792",https://twitter.com/HangIvy/status/696511470398369792
JordanNoelleA,2016-02-07 20:47,0,"" Is that Beyoncé? "She got fat " "She's too old to be dancing like that if she has a child" Dad be quiet","696510718397448192",https://twitter.com/JordanNoelleA/status/696510718397448192
gibbymckee,2016-02-07 20:45,0,"MY DADS EXCUSE IS "her ass is too fat " I DONT SEE THE PROBLEM DAD","696510042510651392",https://twitter.com/gibbymckee/status/696510042510651392
brynnlucia,2016-02-07 20:43,2,"My dad just called beyonce fat ... Is he crazy?","696509747596500995",https://twitter.com/brynnlucia/status/696509747596500995
ohmygawd_meli,2016-02-07 20:42,0,"When your dad comes in the room just to tell you how beautiful beyonce is and how fat her ass is .... I'm crying","696509315130245120",https://twitter.com/ohmygawd_meli/status/696509315130245120
jujuaasf,2016-02-07 20:37,0,"My dad just called Beyoncé fat I can't believe We live in a world where bullshit like that is said","696508143778590720",https://twitter.com/jujuaasf/status/696508143778590720
RRxzor,2016-02-07 20:03,0,"lmao my dad is calling everyone fat boy","696499684647391232",https://twitter.com/RRxzor/status/696499684647391232
lilybelle_15,2016-02-07 20:00,1,"Max: *to tv* ALL YOUVE ACHIEVED IN YOUR LIFE IS BEING FAT My dad : he made it to the NFL, let's see you get there Me: FLAMED IN THE FIRESID","696498750043377664",https://twitter.com/lilybelle_15/status/696498750043377664
bailey_boyd4,2016-02-07 19:59,0,""That dude is fat , how do you play pro football and be that fat !" - dad","696498526507835392",https://twitter.com/bailey_boyd4/status/696498526507835392
AaronHoughPls,2016-02-07 19:58,0,"My dad is making fun of Tolbert cause he's fat but I'm like uh hello do you not know who your son is","696498371700224001",https://twitter.com/AaronHoughPls/status/696498371700224001
janaaay_,2016-02-07 19:58,0,""Go fat boy go!" My dad is so mean","696498186811117568",https://twitter.com/janaaay_/status/696498186811117568
Shelbyplatko,2016-02-07 19:12,0,""yeah let me see who this fat hoe is " - my dad","696486811682652161",https://twitter.com/Shelbyplatko/status/696486811682652161
erincalvobacci,2016-02-07 18:56,0,"Read My Dad is Fat https:// twitter.com/iammgraham/sta tus/696472673321242624 …","696482660814868483",https://twitter.com/erincalvobacci/status/696482660814868483
blouskies_,2016-02-07 16:45,2,"The episode where Wo Fat abducts Steve and when they find him danny is scared that he's dead and then Steve asks for his dad UGH","696449814616215552",https://twitter.com/blouskies_/status/696449814616215552
ShaneClay91,2016-02-07 16:16,0,"When @lucyloo1993 looks at fat ronaldo and says "that's not ronaldo" I explained, and she says "oh is it Christiano's dad ?" Ffs","696442517974343680",https://twitter.com/ShaneClay91/status/696442517974343680
pinksveIvet,2016-02-07 16:04,3,"@holyaine my dad called Mariah fat and old and that's basically what he is I was like pic.twitter.com/MYYAjoNqKv","696439434443689984",https://twitter.com/pinksveIvet/status/696439434443689984
Smiley6996Jack,2016-02-07 15:42,0,"Lmao my dad cooks a fat ass meal for the super bowl, then his girlfriend comes out and is like where we going for the game #BitchNoWhere","696433988550799360",https://twitter.com/Smiley6996Jack/status/696433988550799360
8r1ti5h_3mpir3,2016-02-07 15:37,0,"WOW! My Pit Bully Girl is strong! Fighting over her toy and she just pulled me off the bed. I'm 250ish fat ass btw. Her tail wag/Again Dad !","696432570993606658",https://twitter.com/8r1ti5h_3mpir3/status/696432570993606658
iyffyifyifyjyfj,2016-02-07 11:41,0,"i just yelled at my dad because he said jesy is fat ...","696373104248037377",https://twitter.com/iyffyifyifyjyfj/status/696373104248037377
J_Brillo93,2016-02-07 11:15,0,"Am losing bets and my fat dad is winning oners on scratch cards sick of it Hahahaha","696366785554202624",https://twitter.com/J_Brillo93/status/696366785554202624
LovelyMe_Star,2016-02-07 10:53,0,"Bomb Dick W/ His Cute Ass The Stepdad Is Ahkeem's Dad This Pussy Keep Him Coming Back Guess Who Ass Is Getting Fat","696361222464262144",https://twitter.com/LovelyMe_Star/status/696361222464262144
HW00dPecker,2016-02-07 09:13,0,"at gamestop we have a xbox1 up for people to play and this dad and his son is playing fifa when the little boy ask "whys the keeper so fat ?"","696335981226631168",https://twitter.com/HW00dPecker/status/696335981226631168
angelsandeviIs,2016-02-07 05:20,0,"my dad is calling me fat can i sue him over this","696277331850055680",https://twitter.com/angelsandeviIs/status/696277331850055680
_AccidentaLover,2016-02-07 01:44,0,"My dad chanted love handles at me a few weeks ago and my mom keeps calling me fat and my dad is never sober and never listens and my mom","696222872591691776",https://twitter.com/_AccidentaLover/status/696222872591691776
katlynclarke83,2016-02-07 00:40,0,"MY UNCLE IS ON A DIET& MY DAD LITERALLY CONSTANTLY GIVES HIM FAT FOODS HE TRIED TO MAKE HIM EAT COOKIES AND JUST GAVE HIM THE BAG OF DORITOS","696206846940598272",https://twitter.com/katlynclarke83/status/696206846940598272
n_scher,2016-02-06 23:35,0,"My life is weird. My dad looks like a fat @markiplier I'm aloud to say that cause he says he's fat . It makes it ez for him to be Santa","696190564497100801",https://twitter.com/n_scher/status/696190564497100801
blackbandit87,2016-02-06 22:00,0,"I want Steak and Albano's ran out, the girls are spending the night with my dad and my fat self is hungry. Bae has a gig, where can I go :(","696166542099267586",https://twitter.com/blackbandit87/status/696166542099267586
MalloryTomkins,2016-02-06 21:53,0,"alissas dad is drunk af rn and he said to her "i love you no matter how fat you get"","696164877086253056",https://twitter.com/MalloryTomkins/status/696164877086253056
naaziz518,2016-02-06 21:43,0,"My dad is the reason I'm fat .","696162451642044416",https://twitter.com/naaziz518/status/696162451642044416
rakoto10,2016-02-06 20:40,0,"Bought the boy's first hat. Only thing that scares me is he'll have his Dad 's fat head and it'll be too small day 1. pic.twitter.com/6k3x4Ti5yY","696146502045925376",https://twitter.com/rakoto10/status/696146502045925376
Denlindsey,2016-02-06 20:01,0,"@JimGaffigan I got ahold of " dad is fat " today and haven't been able to put it down. Such a good, funny, and relatable book!","696136699408216065",https://twitter.com/Denlindsey/status/696136699408216065
ste_ayla,2016-02-06 19:17,0,"my dad is a big fat baby lmao idgi","696125615263469570",https://twitter.com/ste_ayla/status/696125615263469570
Hamburglar106,2016-02-06 17:34,0,"My dad thinks all I do when I go to the gym is find friends to make fun of fat people with","696099719349714945",https://twitter.com/Hamburglar106/status/696099719349714945
danielle_must,2016-02-06 15:55,0,"My dad got me a Fitbit for my birthday, and my brother looks at me and says this is our way of telling u that you are getting fat ...thanks?","696074677387726851",https://twitter.com/danielle_must/status/696074677387726851
miaAnde55948662,2016-02-06 14:58,0,"Fat dad fat kid is amazing @shaycarl","696060407765667840",https://twitter.com/miaAnde55948662/status/696060407765667840
T_love_it,2016-02-06 13:16,0,"My dad is the only man I know who can tell me I'm getting fat , how much head he's gotten and how to be successful at the same damn time.","696034714998697984",https://twitter.com/T_love_it/status/696034714998697984
DJcullenT,2016-02-06 12:20,0,"Dad : this Wednesday is Ash Wednesday. That means it's Fat Tuesday this week Murphy: ILL FIT RIGHT IN","696020721521262594",https://twitter.com/DJcullenT/status/696020721521262594
MYBAEISGOALS,2016-02-06 12:09,1,"Fat dad fat kid is awesome want 100 copies its so good + the 30 day work out did it all its shows when I worked + book report @shaycarl","696018002005852160",https://twitter.com/MYBAEISGOALS/status/696018002005852160
gabbycan2,2016-02-06 11:27,0,"My dad always gets chicharron prensado tacos and this is why I'm fat pic.twitter.com/JMRSiK7EDJ","696007297085022208",https://twitter.com/gabbycan2/status/696007297085022208
buttpatrol,2016-02-06 07:51,0,"To be fair I love that job, and the alternative is staying home and listening to my dad passive-agressively imply i am fat /have bad posture","695952999743647744",https://twitter.com/buttpatrol/status/695952999743647744
YungHoriyoshi,2016-02-06 03:22,0,"but so is my dad fat nick he he taught me how to jugg and his music makes me wanna sip lean. thats major inspiration right there","695885252338806784",https://twitter.com/YungHoriyoshi/status/695885252338806784
McCashmier,2016-02-06 00:57,0,"& my dad says things like "this is why you're fat "","695848851551318016",https://twitter.com/McCashmier/status/695848851551318016
keegmanning,2016-02-05 23:05,2,"Ok we have a bigger problem GA, a fat panda is eating noodles with his goose dad and is being considered the dragon warrior and I am livid","695820682052108288",https://twitter.com/keegmanning/status/695820682052108288
LadyBeckett,2016-02-05 22:16,0,"@Churchiebulldog I'm doing good! Dad switched up my food and I've gained a little weight. Didn't have enough fat in my diet. How is ur Fri?","695808309434064896",https://twitter.com/LadyBeckett/status/695808309434064896
justMeNOchaser,2016-02-05 21:43,0,"And my step dad is no help wit his big, fat , chubby, Debbie cake eating, thick burger loving ass!!","695800033757765632",https://twitter.com/justMeNOchaser/status/695800033757765632
TheFitDadNation,2016-02-05 21:15,2,"Are you a fat dad ? Getting dads fit is what I've been doing for 18 years. http:// ow.ly/XEGuG #dadbod #dadbody #fitdadnation","695792942984912896",https://twitter.com/TheFitDadNation/status/695792942984912896
KiaraBell_,2016-02-05 20:13,2,"short stream because my dad 's taking us out to eat later.. today is project get Kiara fat . http:// twitch.tv/shadesofkiara pic.twitter.com/SsVbKcAWVS","695777344804429824",https://twitter.com/KiaraBell_/status/695777344804429824
briegrosse,2016-02-05 18:01,0,"Dad joke "your mother is so fat , when she left the house in high heels she came home in flip flops"","695744194082639872",https://twitter.com/briegrosse/status/695744194082639872
aamirilahi2012,2016-02-05 17:47,0,"Kid: Howd u and mom meet Dad : Well son I was chillin and saw it and said "damn ma that ass is fat , bring it over here" and now we're married","695740680572764160",https://twitter.com/aamirilahi2012/status/695740680572764160
ATVSPoseur,2016-02-05 17:21,0,"@InTheBleachers Hook shots. Nothing is better, as a fat dad , than hitting the old man hook shot on your college-aged nephew.","695733968889475072",https://twitter.com/ATVSPoseur/status/695733968889475072
Sarie_likeMarie,2016-02-05 17:18,0,"I just drove past a dad walking the dog and two kids under the age of 11 on hover boards... This is why we are fat .","695733201365549056",https://twitter.com/Sarie_likeMarie/status/695733201365549056
jackie_austinn,2016-02-05 13:47,0,"I had my dad take me to class for no reason, a tree fell across my driveway so my car is stuck, Otis just gave me a fat lip&I have to shovel","695680145449971712",https://twitter.com/jackie_austinn/status/695680145449971712
FuLLtiMECutter,2016-02-05 13:29,0,"@AwwnestAmber cause their dad is a fat fuckin piece of shit bearded racist! Like fuck..find happiness and enjoy life!!","695675521846353920",https://twitter.com/FuLLtiMECutter/status/695675521846353920
chloetredgett,2016-02-05 13:11,0,"Even dad said you can see I've lost weight tho which is mental because he normally just calls me fat ahah","695671153642315777",https://twitter.com/chloetredgett/status/695671153642315777
laureneve_x,2016-02-05 11:29,0,""if I did drugs I'd have a fat spliff right now" wow my dad is such a good role model","695645371419258880",https://twitter.com/laureneve_x/status/695645371419258880
mySHES_Unique,2016-02-05 09:20,1,"Keia probably up bright and early listening to SS3 you know that is her dad why she keep just readying my shit fat hoe @KoldAssKeia","695613075580456960",https://twitter.com/mySHES_Unique/status/695613075580456960
WAFC_TPC,2016-02-05 06:28,0,"@mudhutter @PKendrickWIG @elbalson I confirm Jimmy is the Jordi of Fat Dad 's 5 a side, albeit he can't manage the floppy quiff these days.","695569558866890752",https://twitter.com/WAFC_TPC/status/695569558866890752
donholley0,2016-02-05 03:05,0,"@JimGaffigan I'm re-reading " Dad Is Fat ." You're pretty funny. Have you considered a career in comedy?","695518532847554560",https://twitter.com/donholley0/status/695518532847554560
LeChiMo,2016-02-04 23:48,0,"If He ask Dad , why am I so fat ? I Will show him this tweet RT @LinzyBay : @LeChiMo growing a human is tough work!","695468989376569344",https://twitter.com/LeChiMo/status/695468989376569344
Ariel_Trikx,2016-02-04 22:49,0,"When ya mom, ya dad , and ya boyfriends mom can cook and you know being around alllll of them is gonna make you suuper fat ..","695454104684900352",https://twitter.com/Ariel_Trikx/status/695454104684900352
_Bdiazzz,2016-02-04 22:24,0,"My dad says my baby bump is coming in, my mom says I'm just fat ... OKAY","695447794480361473",https://twitter.com/_Bdiazzz/status/695447794480361473
blotterg,2016-02-04 22:07,0,"Finished listening to Dad Is Fat by Jim Gaffigan. 5 stars. Very funny! #Audible https://www. audible.com/pd?asin=B00CMU NXKK&source_code=AIPORWS04241590BE …","695443718959009792",https://twitter.com/blotterg/status/695443718959009792
JennaMariaHayes,2016-02-04 21:54,0,"Ron is such a fat dad","695440245098094593",https://twitter.com/JennaMariaHayes/status/695440245098094593
PepeinVegas,2016-02-04 21:20,0,"@valimanjaro Daughter: Dad can you do the Dougie? no My teacher can Is she cute? She used to but let herself go Huh? She got fat . So sad","695431846050443267",https://twitter.com/PepeinVegas/status/695431846050443267
RhysGamingFTW,2016-02-04 20:07,0,"@LainShot coz ur a fat fuck dad and this is why mum doesn't love you","695413451837931520",https://twitter.com/RhysGamingFTW/status/695413451837931520
_mmcs,2016-02-04 19:53,0,"@Player_Lindsey - I think she is going to be your dream baby , a fat chocolate baby ! her dad was 9 pounds","695409770157572096",https://twitter.com/_mmcs/status/695409770157572096
coolioduude,2016-02-04 18:06,0,"I was going for a 3rd piece of cornbread and my dad grabs the pan and is like no like bitch wym I'm Tryna get my ass fat boo","695382873155588097",https://twitter.com/coolioduude/status/695382873155588097
fuckinxdaddy,2016-02-04 17:32,0,"Well..this is me and my dad ....I feel so ugly and fat pic.twitter.com/QyLKaWi9Tt","695374465673199619",https://twitter.com/fuckinxdaddy/status/695374465673199619
Thunder__dad,2016-02-04 17:26,0,"Is that baby fat ? Im ok with that, hit it from the back, said she needed that","695372949960810497",https://twitter.com/Thunder__dad/status/695372949960810497
SusumuYogurt,2016-02-04 13:47,0,""a goofy movie" makes me kind of pissed off since goofy is like the best dad ever meanwhile mine was calling me fat an a pussy all the time","695317808549388288",https://twitter.com/SusumuYogurt/status/695317808549388288
JustJoeDube,2016-02-04 06:23,0,"The fat painter is the dad of some weird girl who added me on snapchat","695206105253806081",https://twitter.com/JustJoeDube/status/695206105253806081
_yellowcocaaine,2016-02-04 06:20,0,"Niya bout to be chubby her dad said as can't be but she is going to be fat mommas","695205262345408512",https://twitter.com/_yellowcocaaine/status/695205262345408512
rawxdog,2016-02-03 21:56,0,"Last thing I wanna think about while getting intimate is your hairy ass sweaty ass fat ass dad","695078498554232834",https://twitter.com/rawxdog/status/695078498554232834
ShannonMaaae,2016-02-03 21:17,1,"my dad is ordering 6 dozens of paçkis for fat tuesday im so excited i love being polish","695068505826271233",https://twitter.com/ShannonMaaae/status/695068505826271233
Exzandra_Romero,2016-02-03 21:12,0,"Cinnamon rolls 2 days in a roll now cookies I think my dad is trying to get me fat .","695067363662639104",https://twitter.com/Exzandra_Romero/status/695067363662639104
LegallyPaige,2016-02-03 20:45,1,"The fam is trying to convince my dad to let us keep the fat , fancy wonder we were supposed to house only temporarily. <3 <3 <3","695060537177202689",https://twitter.com/LegallyPaige/status/695060537177202689
uhlysser,2016-02-03 20:34,0,"This tv is literally blaaaasting and I can still hear my step dad because a fat annoying fuck.","695057924562010113",https://twitter.com/uhlysser/status/695057924562010113
ObeyJoshR,2016-02-03 18:44,0,"He is just fat as hell he is a mini he ended up being bigger than his dad idk https:// twitter.com/gwynbick/statu s/695029820573540353 …","695030235310465024",https://twitter.com/ObeyJoshR/status/695030235310465024
Fat__Albert,2016-02-03 17:46,1,"Don't know what my dad is doing he's never around https:// twitter.com/jul3z__/status /694999322417614849 …","695015501857042432",https://twitter.com/Fat__Albert/status/695015501857042432
Dad_Trump2,2016-02-03 17:22,0,"Cruz is in Cruz Control. #CruzFraud is in full swing. Swish, slam dunk. Off with Cruz' political fat head. https:// twitter.com/mitchellvii/st atus/694992217627312129 …","695009396020113409",https://twitter.com/Dad_Trump2/status/695009396020113409
ddrrwwnn,2016-02-03 17:09,0,"@LeafyIsHere my dad was bored and I made him watch your videos he said "this is why internet is shit not leafy the fat guy"","695006108130242561",https://twitter.com/ddrrwwnn/status/695006108130242561
WaleedVibes,2016-02-03 11:38,0,"@HeldyaLahera hahaha yes, my mom is chocolate teddy ( fat ) and my dad is like choco icecream stick (so thin)","694922943361650691",https://twitter.com/WaleedVibes/status/694922943361650691
ForestWildcat,2016-02-03 08:26,0,"@thehill Is she the fat porn girl with the homosexual dad ?","694874597766856704",https://twitter.com/ForestWildcat/status/694874597766856704
mysickbones,2016-02-03 05:09,0,"Given how skinny mum is how fat must dad be? #jeremykyle","694824976424267776",https://twitter.com/mysickbones/status/694824976424267776
bbyhavana,2016-02-03 03:21,0,""I wish Fat Nick was my dad " that sucks lmao because Fat Nick is my dad","694797733077598208",https://twitter.com/bbyhavana/status/694797733077598208
midnightdrivin,2016-02-03 02:25,0,"My dad got home from work and made soup I guess my fat ass is eating","694783828968103936",https://twitter.com/midnightdrivin/status/694783828968103936
MalindaBRinnne,2016-02-03 02:09,0,"You know you're broke when your dad buying you a fat pack of toilet paper is exciting","694779714745970688",https://twitter.com/MalindaBRinnne/status/694779714745970688
hathrynkays,2016-02-03 02:01,0,"My sister asked how to tell if a cat is pregnant. Dad 's response: They get really fat , then tiny cats appear.","694777824930992128",https://twitter.com/hathrynkays/status/694777824930992128
AttackOnMew,2016-02-03 01:32,0,"One of these days ima just offer my step dad to smoke a fat blunt with me But today is not that day *Smokes out the window*","694770482197852160",https://twitter.com/AttackOnMew/status/694770482197852160
KenyoNegus,2016-02-03 01:06,0,"@thisjaylove soy has its negatives. Dad cut out soy cuz he was gettin fat . So.... SOMETHING is in the water.","694763755796766721",https://twitter.com/KenyoNegus/status/694763755796766721
MurphyKaylie,2016-02-02 22:43,0,"" FAT DAD , FAT KID" by Shay and Gavin B. is like amazing! can't stop reading it! Thank you! @shaycarl @Shaytard_Family","694727965075120128",https://twitter.com/MurphyKaylie/status/694727965075120128
BalconyBreeze,2016-02-02 22:18,0,"@Aikenbound @tedcruz @heidiscruz CanadianCuberCruz is the little fat guy in jeans pontificating again. He should join his dad in preaching.","694721483931668480",https://twitter.com/BalconyBreeze/status/694721483931668480
_souldestroyer,2016-02-02 21:59,0,"@La_poderosaa Yeah u right u right, Alex is p hot. Niko and I just have fat heads. Love you though @lasagne_ dad","694716788689358848",https://twitter.com/_souldestroyer/status/694716788689358848
raymond2054,2016-02-02 21:27,0,"" Fat Dad , Fat Kid" Challenge | Day #30 is this live thing going to be on YouTube @shaycarl http:// youtu.be/ClRzT-AuNJ0","694708647386075138",https://twitter.com/raymond2054/status/694708647386075138
Kymrizzy,2016-02-02 20:12,0,"You little fuckers better leave my dad alone. He is not fat . pic.twitter.com/HU3yw6RaiF","694689959165452288",https://twitter.com/Kymrizzy/status/694689959165452288
SkyeWithLove,2016-02-02 15:56,0,"My dad just said my dog is getting heavy. He almost said she's fat . He better not even try it.","694625481304334337",https://twitter.com/SkyeWithLove/status/694625481304334337
RealNickRoman,2016-02-02 14:17,0,"My abs are like a slutty daughter that just wants to show herself but my stomach fat is the strictest dad ever","694600500810027010",https://twitter.com/RealNickRoman/status/694600500810027010
marialmighty,2016-02-02 13:27,3,"the fact that my dad met @NiaVardalos and had her sign our my big fat greek wedding dvd is still hilarious to me","694588027075715074",https://twitter.com/marialmighty/status/694588027075715074
oddfutural,2016-02-02 08:42,0,"my dad is always sending me these healthy articles like im fat bye","694516245069041664",https://twitter.com/oddfutural/status/694516245069041664
ThcLasky,2016-02-02 07:31,0,"Lol u know the #10 own is the slim one and my dad then liked it long and fat so he bought the #20 own https:// twitter.com/YemiThatIsCray /status/694497867080269824 …","694498306966315008",https://twitter.com/ThcLasky/status/694498306966315008
aracheliaguilar,2016-02-02 02:40,0,"Finished reading Food: A Love Story now starting Dad is Fat ! And by reading I mean audiobooks. #Humor #Laughs @JimGaffigan","694425112339222528",https://twitter.com/aracheliaguilar/status/694425112339222528
SpiffsDad,2016-02-02 02:37,0,"7 hours before surgery and my daughter made a fat crack about her dad ..that is my kid all day!! Haha!","694424424351551488",https://twitter.com/SpiffsDad/status/694424424351551488
SCYSINUS,2016-02-02 01:03,0,"Hobi dad is fat . Lmao.","694400614264999936",https://twitter.com/SCYSINUS/status/694400614264999936
korynnkidd,2016-02-01 23:17,5,"Realistic " Dad Bod Ken" is literally Fat Schmidt. @NewGirlonFOX pic.twitter.com/7xfJHeJBKk","694373987879505920",https://twitter.com/korynnkidd/status/694373987879505920
Danstuh,2016-02-01 22:58,0,"my dad called me fat so that's how my day is going","694369395217268736",https://twitter.com/Danstuh/status/694369395217268736
graydon08,2016-02-01 22:28,0,"Is striving for a dad bod considered fat acceptance???","694361774817202177",https://twitter.com/graydon08/status/694361774817202177
Floddisimo,2016-02-01 21:45,0,"Dad is usually quiet during dinner unless we have steaks then he has us pass our fat to him. He loves it.","694350893991489540",https://twitter.com/Floddisimo/status/694350893991489540
hellionwolf,2016-02-01 20:38,0,"My health/beauty advice is a lot like the dad 's from My Big Fat Greek Wedding only instead of windex it's coconut oil","694334099914407936",https://twitter.com/hellionwolf/status/694334099914407936
julienne_fox,2016-02-01 20:17,0,"My dad is sooooo lowkey calling me fat LOL","694328880761425921",https://twitter.com/julienne_fox/status/694328880761425921
eveehunt,2016-02-01 20:12,3,"Dad Is Fat (Unabridged) - Jim Gaffigan | Comedy |645791410 … http://to p-audiobooks-3.try-before-you-buy.com/post/138495414 758?utm_source=dlvr.it&utm_medium=twitter …","694327391821299712",https://twitter.com/eveehunt/status/694327391821299712
Yamayii,2016-02-01 19:44,0,"dad is like "you're fat " "you're not eating enough" "all you do is sleep and play, do some work" "are you working too hard you should sleep"","694320397303615488",https://twitter.com/Yamayii/status/694320397303615488
