username, date, retweets, text, id, permalink
LetAleeBe,2015-11-20 00:33,0,"My dad just told me my face is getting fat hmmmmmmmmmm idk how to feel about this","667576466444435456",https://twitter.com/LetAleeBe/status/667576466444435456
blankshawn,2015-11-19 22:56,1,"5 minutes until handwritten revisited comes out but i can't even get it cause my fat ass dad is asleep and won't forward me my free download","667552135014424576",https://twitter.com/blankshawn/status/667552135014424576
yngzayn,2015-11-19 22:14,0,"my dad is purposefully trynna get me fat pic.twitter.com/QVlLBwziuT","667541506387869698",https://twitter.com/yngzayn/status/667541506387869698
_samanthamiel,2015-11-19 19:58,0,"i heard my dad say "adele isnt really a good singer and shes fat too" my middle finger is waving in the air","667507191545466881",https://twitter.com/_samanthamiel/status/667507191545466881
shinjela,2015-11-19 19:32,0,"julian casablancas is so fat now i love him chubby dad","667500825565114368",https://twitter.com/shinjela/status/667500825565114368
Sarahkat_Doerr,2015-11-19 17:33,0,"My dad is exactly like Michael from the office but fat it's funny in a show not to funny when you share genes...","667470874442862592",https://twitter.com/Sarahkat_Doerr/status/667470874442862592
ughperrrieeele,2015-11-19 13:57,0,"My dad is insulting me and saying im fat ....lol im a size 8..case debunked","667416307260915713",https://twitter.com/ughperrrieeele/status/667416307260915713
eveehunt,2015-11-19 10:15,5,"Dad Is Fat (Unabridged) - Jim Gaffigan | Comedy |645791410: ... http:// top-audiobooks.try-before-you-buy.com/post/133516206 726 …","667360574125113344",https://twitter.com/eveehunt/status/667360574125113344
dangerouslea,2015-11-19 06:33,0,"You know in my big fat greek wedding how the dad thinks windex cures all ailments? Jan is like that with vicks vaporub.","667304675255783424",https://twitter.com/dangerouslea/status/667304675255783424
YOMAMAC0MEDY,2015-11-19 05:51,1,"Yo mama is so fat that when she climbed onto a diving board at the beach, the lifeguard told your dad "sorry, you can't park here".","667294205216075776",https://twitter.com/YOMAMAC0MEDY/status/667294205216075776
BaekandKook,2015-11-19 01:00,0,"LOOOOOL DAD IS CALLING ME FAT IM FUCKING CRYING","667220795840593920",https://twitter.com/BaekandKook/status/667220795840593920
okoscar_,2015-11-19 00:58,0,"So my dad is gonna buy whataburger for him & my mom but not me ??? Like nigga you know I'm fat AF ! Of course I'm gonna want SOMTHING","667220427450662912",https://twitter.com/okoscar_/status/667220427450662912
ClaireParojinog,2015-11-18 23:53,0,"mommy be like : Your Dad is short and fat . He's a penguin","667204013624954880",https://twitter.com/ClaireParojinog/status/667204013624954880
leaplingband,2015-11-18 23:15,0,"my big fat Greek funeral - is Ya fiancé Greek? - dad he's dead - OPA!!!","667194476406964224",https://twitter.com/leaplingband/status/667194476406964224
MadelynMcCalla,2015-11-18 23:11,1,"Jordan's dad "I just got asked to play Santa class at the work party.... Is that a fat joke?!" @JordanTblad97","667193346931056641",https://twitter.com/MadelynMcCalla/status/667193346931056641
lilhomie_ss,2015-11-18 22:07,0,"@ChrisNorwood9 aka "wow dad is a bitch and he suck at 2k and he wear fat ass Brett Favre pants"","667177245291606017",https://twitter.com/lilhomie_ss/status/667177245291606017
danielleerosex3,2015-11-18 21:41,0,"when my dad is sleeping and then he starts screaming "sergio you been here for 2 hours fat boy"","667170695491768320",https://twitter.com/danielleerosex3/status/667170695491768320
gerbshanarb,2015-11-18 19:55,0,"@dzhdzhdijidiji her dad is fat too","667144104996814848",https://twitter.com/gerbshanarb/status/667144104996814848
fat_boyfriend,2015-11-18 19:20,0,"my goal aesthetic is goth dad","667135255715979265",https://twitter.com/fat_boyfriend/status/667135255715979265
ItsBriggzy,2015-11-18 19:07,0,"Is your dad a baker? Cos you look like you've had a lot of buns you fat bitch","667132007391055872",https://twitter.com/ItsBriggzy/status/667132007391055872
DisneyBySteph,2015-11-18 19:02,0,"My dad used to tell me Santas elves made these for me & they were made w/magic Tks, dad this is why im fat #pointsme pic.twitter.com/prLaNlipT1","667130867651911680",https://twitter.com/DisneyBySteph/status/667130867651911680
genny_swift,2015-11-18 18:59,0,"My dad is the real MVP he just paid for my groceries he truly loves his fat daughter","667130150295859200",https://twitter.com/genny_swift/status/667130150295859200
mysticravings,2015-11-18 18:51,0,"My dad is trying to make me fat he literally bought ANOTHER soda for me DIE","667128087977459712",https://twitter.com/mysticravings/status/667128087977459712
torisillman,2015-11-18 14:52,0,""Fingering fat women is like robbing a vending machine" ok dad thanks","667067756005715969",https://twitter.com/torisillman/status/667067756005715969
nahlaeva,2015-11-18 13:30,0,"I hate the fact that fat is haunting my dad . He's trying to lose his weight but somehow I doubt it :((","667047232160399360",https://twitter.com/nahlaeva/status/667047232160399360
segravelauren,2015-11-18 12:48,0,"my dad just told me I could use exercise ... is he saying I'm fat ?","667036793854935040",https://twitter.com/segravelauren/status/667036793854935040
DaveezB,2015-11-18 12:19,0,"my mom is gonna start roasting me soon as i get home with "your dad looks younger than you" and "if you exercise so much why you still fat ?"","667029398579757056",https://twitter.com/DaveezB/status/667029398579757056
hafsahabubakar_,2015-11-18 09:42,0,"My dad is always sending me workout links. Dunno whether he's trying to tell me that I'm fat or something","666989959505670146",https://twitter.com/hafsahabubakar_/status/666989959505670146
TheDruidRambler,2015-11-18 09:28,0,"And best of all, I see Fat Dad , Fat Kid is on audible too... One for the gym listen list :) @shaycarl","666986338139418624",https://twitter.com/TheDruidRambler/status/666986338139418624
liezlyumul,2015-11-18 06:43,0,"My dad 's friend is visiting and the first thing she told me is that I got fat . Ouch, man","666944841776037888",https://twitter.com/liezlyumul/status/666944841776037888
seger_ben,2015-11-18 00:54,0,"Who is gonna get the Fat Kid. Fat Dad book that Shay Carl and his son wrote!? @shaycarl @katilette @ShayTardsDotNet","666857001683677184",https://twitter.com/seger_ben/status/666857001683677184
alexisfford,2015-11-17 23:47,0,"My step dad walks in with this fat ass snickers bar that weighs a pound and goes "There is a God"","666840014240657408",https://twitter.com/alexisfford/status/666840014240657408
norieannnn,2015-11-17 23:40,0,"my dad 's side of the family is so bad hahaha. if you're fat or something they'll tell you straight up..","666838262934171649",https://twitter.com/norieannnn/status/666838262934171649
hall_emmaline,2015-11-17 22:25,0,"@Bigbooty_mason mason my dad is fat","666819417116921857",https://twitter.com/hall_emmaline/status/666819417116921857
SashaWegmann,2015-11-17 22:03,13,"Fat nick is dad","666813986533306368",https://twitter.com/SashaWegmann/status/666813986533306368
BREENbaypackers,2015-11-17 21:48,0,"@fat _amy1998 I feel like your dad is wearing a woman's sweater in your story","666810208790945792",https://twitter.com/BREENbaypackers/status/666810208790945792
NickiJJ_AI,2015-11-17 21:24,0,"My dad signs all of his really long text messages with fat bastard. My dad is something else","666804041305997312",https://twitter.com/NickiJJ_AI/status/666804041305997312
bethwolf1974,2015-11-17 19:50,0,"Look at incest long the fat one is pressing the KARKOE machine he likes raping little kids chad longs dad is a child rapist","666780528465563648",https://twitter.com/bethwolf1974/status/666780528465563648
tburgess57,2015-11-17 18:18,0,"@DidjaX I hear your Dad is so fat he got his own congressman","666757241219993600",https://twitter.com/tburgess57/status/666757241219993600
Gibbo_AV,2015-11-17 15:50,0,"My dad just said Rooney is a fat stump","666719963714084864",https://twitter.com/Gibbo_AV/status/666719963714084864
AJPrince_12,2015-11-17 15:29,0,"When my dad says I'm gonna get fat cos all I do is eat and sleep #canyounot #itsholiday","666714913977536512",https://twitter.com/AJPrince_12/status/666714913977536512
Frankieebiggs,2015-11-17 11:04,0,"" Is it a requirement for the Jeremy kyle show to be fat " hahah my dad can be funny","666648028552515590",https://twitter.com/Frankieebiggs/status/666648028552515590
Ripleys_Dad,2015-11-17 07:13,0,"@Rachealkneller @JodieLeaHayward Is that Tatum the stripper or Tatum the fat dude from Jump St!?!","666589959495819265",https://twitter.com/Ripleys_Dad/status/666589959495819265
Rawritsaubrey,2015-11-17 04:01,0,"My dad is snoring so fucking loud. And my kitten is breathing like a fat kid. I can't fucking sleep. Wtf","666541751230861312",https://twitter.com/Rawritsaubrey/status/666541751230861312
aliyaah_a,2015-11-17 02:01,0,"I'm glad my dad is finally moving on cause I hated his wife with her fat ass","666511538811834368",https://twitter.com/aliyaah_a/status/666511538811834368
Keith_is_Trash,2015-11-16 23:04,0,"@my dad : ur being a fat cunt rn","666466893973159936",https://twitter.com/Keith_is_Trash/status/666466893973159936
cbow__,2015-11-16 23:00,0,"@chanthy_vath how? My dad is huge and anyone who knows him will agree not fat huge but he's a big man","666465872286871552",https://twitter.com/cbow__/status/666465872286871552
KenechiOti,2015-11-16 22:34,0,"My dad thinks that he can play in the nfl because of how fat vince wilfork is","666459349146017793",https://twitter.com/KenechiOti/status/666459349146017793
kcreekmur3,2015-11-16 22:10,0,"my dad is mean to aubry he just called her fat & ugly","666453289320378369",https://twitter.com/kcreekmur3/status/666453289320378369
javknights2,2015-11-16 21:47,2,"Vince Wilfork is a fat ass hippo, I think he's my dad .","666447440971599872",https://twitter.com/javknights2/status/666447440971599872
_hoely,2015-11-16 20:26,0,"me is a fat ass, mum is a fat ass, dad is a fatass","666427069794938880",https://twitter.com/_hoely/status/666427069794938880
FAT_MAGGOT,2015-11-16 19:09,0,"my dad is a mile a minute I just need a second to talk! orz","666407800793391105",https://twitter.com/FAT_MAGGOT/status/666407800793391105
leshabrooke5,2015-11-16 18:57,0,"my dad talking to the cat is too funny he's telling her how fat she has gotten, lmao.","666404663877632000",https://twitter.com/leshabrooke5/status/666404663877632000
grryalston,2015-11-16 15:58,0,"This fat boy is the dad and his two sons taking a nap in there bedroom. pic.twitter.com/ryCZ3WaHe8","666359665056436224",https://twitter.com/grryalston/status/666359665056436224
seanfox4kc,2015-11-16 14:55,0,"@bobfescoe @elSicomoro Can you guys make my kid quit? #dadisfat","666343930972106752",https://twitter.com/seanfox4kc/status/666343930972106752
fat_fat_owl,2015-11-16 13:11,0,"@Mark_Sheppard Crowley is a great Dad haha","666317699706970113",https://twitter.com/fat_fat_owl/status/666317699706970113
Y0MAMA_J0KES,2015-11-16 11:51,1,"Yo mama is so fat that when she climbed onto a diving board at the beach, the lifeguard told your dad "sorry, you can't park here".","666297442711793664",https://twitter.com/Y0MAMA_J0KES/status/666297442711793664
OscarSagastume,2015-11-16 00:49,0,""Are those free samples? My dad likes free food b/c he is fat and has no money. DADDY THIS LADY HAS FREE FOOD FOR YOU" #4KIDSANDADOG","666130986921496576",https://twitter.com/OscarSagastume/status/666130986921496576
rosegelf,2015-11-16 00:31,3,"Cis men: get complimented on their " dad bods" Everyone else: is called fat and unfuckable","666126544235061248",https://twitter.com/rosegelf/status/666126544235061248
MeeganDunn,2015-11-15 21:58,0,"I just told my dad not to fall in the toilet because he is drunk & he responded with "I'm to fat " hahaha","666087933074501632",https://twitter.com/MeeganDunn/status/666087933074501632
Accardo,2015-11-15 20:52,0,"Watching the walking dead every week hoping it wont suck fat dick is like hoping your dead beat dad will love you. Its not going to happen.","666071259415998466",https://twitter.com/Accardo/status/666071259415998466
_PocoDiablo,2015-11-15 19:52,0,"My dad is secretly trying to make me fat .","666056172630355969",https://twitter.com/_PocoDiablo/status/666056172630355969
st4yg0lden_,2015-11-15 19:44,0,"my dad asked about my ex..... he got fat . got diabetes and died. that is all. we need to move on.","666054159372677120",https://twitter.com/st4yg0lden_/status/666054159372677120
AyyeitsAlex,2015-11-15 17:37,0,"Mom: let's roll like some fat chicks Dad : there is only one fat chick in the group & it's not Alex What a fucking savage","666022329764470784",https://twitter.com/AyyeitsAlex/status/666022329764470784
_sadiexx,2015-11-15 16:38,0,"Fuck my life my dad is a fat off arsehole","666007460692512771",https://twitter.com/_sadiexx/status/666007460692512771
Magamaga5757,2015-11-15 15:49,0,"*Poor's a glass of orange juice* Dad : see, this is why you're fat","665995084328886272",https://twitter.com/Magamaga5757/status/665995084328886272
petemitchellmav,2015-11-15 14:15,0,"@TKToulouse bam's dad is also fat .","665971473891356672",https://twitter.com/petemitchellmav/status/665971473891356672
KatieRussellx,2015-11-15 13:37,0,"My dad just ate a Chinese now he's parading around the house with his belly out showing us all how fat he is he can't get over it","665961851025539072",https://twitter.com/KatieRussellx/status/665961851025539072
courtneyelewis,2015-11-15 11:20,0,"Everyone keeps asking if I named my car after gus malhzan but in reality, I did it after the dad is my big fat Greek wedding. #noshame","665927450908561408",https://twitter.com/courtneyelewis/status/665927450908561408
jakelawless_,2015-11-15 10:23,0,"Bert is the English Bart and barts dad is fat https:// twitter.com/inberted/statu s/665910158812389376 …","665913032644689921",https://twitter.com/jakelawless_/status/665913032644689921
tommyotf1,2015-11-15 09:20,0,"@prawnlmao your dad is fat","665897201852370945",https://twitter.com/tommyotf1/status/665897201852370945
RespectMyElders,2015-11-15 02:58,0,"@Ayeeexo Hisoka like the biggest pervert in anime I hate his mom and fat brother tho. His dad is a monster like his grandfather!","665800935151562752",https://twitter.com/RespectMyElders/status/665800935151562752
DesiresoftheArt,2015-11-15 00:25,0,"@kspkev1 another theory is related to Wo Fat 's dad ; or to Doris & her CIA stuff w/ Magnosta","665762564215873537",https://twitter.com/DesiresoftheArt/status/665762564215873537
paige_lanaeee,2015-11-14 23:52,0,"My dad is trying to get me fat I swear","665754322584514560",https://twitter.com/paige_lanaeee/status/665754322584514560
Zelakto,2015-11-14 21:46,1,"@LaneJ509 @AmmiNyan MOM, DAD , TANCO IS A BIG FAT BULLY STOP IT. https:// twitter.com/TANCOthe3rd/st atus/665722434390204416 …","665722590581956608",https://twitter.com/Zelakto/status/665722590581956608
kaylaa_harderr,2015-11-14 21:10,0,"Chris's dad is the ugliest, most insensitive, fat piece of shit I've ever met in my life.","665713429525737472",https://twitter.com/kaylaa_harderr/status/665713429525737472
MacDermarco,2015-11-14 16:24,0,"Asked my Dad does he like Kim Kardashian " Is that the fat one?"","665641467034083329",https://twitter.com/MacDermarco/status/665641467034083329
_marylin91_,2015-11-14 16:10,0,"And it's not even a drug , is like an energetic pill that my dad gets for fat burn ....","665637860075307008",https://twitter.com/_marylin91_/status/665637860075307008
_kadenjames,2015-11-14 15:35,0,"My cat is so fat that he walked half way up the stairs and then made my dad carry him the rest of the way","665629205535698944",https://twitter.com/_kadenjames/status/665629205535698944
33284x,2015-11-14 14:49,0,"@Hate_ fat _people @dumbweeb dad is incest OK","665617521584816133",https://twitter.com/33284x/status/665617521584816133
Beeeeeetty,2015-11-14 13:32,0,"My dad said I look skinny, mom said I look fat , and my sister said I look muscular... Which one is it?","665598159578501121",https://twitter.com/Beeeeeetty/status/665598159578501121
areesha_khurram,2015-11-14 12:47,1,"my dad thinks I'm too fat and no one is going to rishta me now.","665586791160946689",https://twitter.com/areesha_khurram/status/665586791160946689
GreensTomatos,2015-11-14 09:14,0,"My dad is so cute, I miss him so much right now and his fat cheeks","665533155340886018",https://twitter.com/GreensTomatos/status/665533155340886018
KittyKendrick,2015-11-14 00:31,0,"Dad : your face is starting to fill out Me: I'm fat","665401705262116864",https://twitter.com/KittyKendrick/status/665401705262116864
kassiddyy_,2015-11-13 22:28,0,"My dad just said that Rebel Wilson is a " fat Olivia Newton John"","665370735125245953",https://twitter.com/kassiddyy_/status/665370735125245953
_fat_amy_,2015-11-13 22:06,3,"Waiter: "y'all missing anything" Me: "yeah my dad " Kels: "bro even Sipis dad is here"","665365089474748418",https://twitter.com/_fat_amy_/status/665365089474748418
Anthony_Urias4,2015-11-13 21:16,0,"My dad is trying to make me get fat","665352495892316160",https://twitter.com/Anthony_Urias4/status/665352495892316160
eeller33,2015-11-13 19:07,1,"" Is this Meghan trainor? The fat white girl with a big butt who drinks pumpkin lattes?" - my dad everybody","665320053265604608",https://twitter.com/eeller33/status/665320053265604608
