username, date, retweets, text, id, permalink
chaaattoo,2015-12-13 11:51,0,"my dad is looking at this fat kid riding his bike around yellin " fat kid fat kid" "want a sandwich"","676081907264847877",https://twitter.com/chaaattoo/status/676081907264847877
lasagnaraag,2015-12-13 03:16,0,"I didn't lose power but my cable is out and my dad bought fat free milk. MY NIGHT IS RUINED I HATE EVERYTHING.","675952442492772352",https://twitter.com/lasagnaraag/status/675952442492772352
grIgenerations,2015-12-13 03:09,0,"@dragmedownnh @bIackcrowns I know that fat but my dad owns land there since my grandma is very died","675950743053074433",https://twitter.com/grIgenerations/status/675950743053074433
TryingCut,2015-12-12 23:34,0,"So fucking Warren and dad in his bitch all of you is fat country motherfucking Jill ain't shit for a brother to do around this bitch","675896496676593666",https://twitter.com/TryingCut/status/675896496676593666
katieekauffman,2015-12-12 22:22,0,"My dad is so fat he just ate half my Chinese food","675878493851361280",https://twitter.com/katieekauffman/status/675878493851361280
RaenaBanton,2015-12-12 22:07,0,""the size of your feet is as if you're predestined to be fat " okay thanks dad I love you too","675874645866758145",https://twitter.com/RaenaBanton/status/675874645866758145
Ic3lee,2015-12-12 21:37,0,"@SteveMemories My belly is fat . My brain has delay. You guessed it right. I'm from NA. EleGiggle hi dad .","675867203393204225",https://twitter.com/Ic3lee/status/675867203393204225
DestineeAmezcua,2015-12-12 20:02,0,"dad : your momma so fat , the world is tilted me: the world is round... IM CRYING","675843270446985216",https://twitter.com/DestineeAmezcua/status/675843270446985216
Raindropsssz,2015-12-12 18:22,0,"@Spydr_ @iHwKi OH MYYH dad u r huge :O how big is your fat cokc","675818123300327424",https://twitter.com/Raindropsssz/status/675818123300327424
DaveAnski,2015-12-12 15:21,0,"Didn't realise Ché's dad is Fat Joe. #XFactor","675772483115569152",https://twitter.com/DaveAnski/status/675772483115569152
is_curr,2015-12-12 14:40,0,"My dad telling me I could be the "token fat girl" in a sorority was more a statement about his thoughts on fraternities and sororities.","675762130579283972",https://twitter.com/is_curr/status/675762130579283972
ChuckyGltttt,2015-12-12 14:28,0,"My dad really just stuck his dirty fat fingers in my chick-fil-a sauce! Like is he dumb or ?","675759250027712514",https://twitter.com/ChuckyGltttt/status/675759250027712514
ur2ambootycall,2015-12-12 14:13,0,"fck dad bods jesus christ when is somebody going to fetishize MY squishy layers of fat ? im soft af and still no buzzfeed article","675755297475047424",https://twitter.com/ur2ambootycall/status/675755297475047424
mysteryqueeen,2015-12-12 12:49,0,"Y'all wanna know why I'm fat ? My dad is a chef and he LOVES cooking MULTIPLE dishes pic.twitter.com/ojC1JVrvHW","675734310150914048",https://twitter.com/mysteryqueeen/status/675734310150914048
brittanidelucia,2015-12-12 12:09,0,"My dad is trying to make me fat pic.twitter.com/djMKqr0b2C","675724203102887936",https://twitter.com/brittanidelucia/status/675724203102887936
niahfiya,2015-12-12 10:41,0,"I get fat eeeevery summer going to stay with my dad . How ya grandparents Jamaican, step moms is boricua, neighbors are Haitian. Just eating","675702122252513281",https://twitter.com/niahfiya/status/675702122252513281
SUBURBANY0UTH,2015-12-12 08:39,0,"i think my dad is bringing me a krispy kreme donut home i am FAT","675671317232881664",https://twitter.com/SUBURBANY0UTH/status/675671317232881664
TheJewLion,2015-12-12 06:03,0,"It's weird that dad jokes are just bad puns but mom jokes are about how fat and ugly your mom is .","675632114113449985",https://twitter.com/TheJewLion/status/675632114113449985
redeye_rye,2015-12-11 23:28,0,"This kid is about to have fat strokes. His dad been teaching him since day 1 https:// twitter.com/CuteKidVines/s tatus/668277005679366146 …","675532773113774081",https://twitter.com/redeye_rye/status/675532773113774081
MattyA510,2015-12-11 23:26,0,"Boris Diaw is a fat French guy who happens to be good at basketball. Looks like someone's dad who you see playing ball at the Y","675532036774367234",https://twitter.com/MattyA510/status/675532036774367234
katie_crabby,2015-12-11 23:19,0,"So my dog is really fat and it looks like she has balls and she just rubbed her girl balls on my dad 's face #savage","675530429894643714",https://twitter.com/katie_crabby/status/675530429894643714
vina_redubss,2015-12-11 21:50,0,""Santa Clause is not a good role model!" "Why?" "Because he's fat !" Ok, Dad . Ok","675507904657539073",https://twitter.com/vina_redubss/status/675507904657539073
jaso4455,2015-12-11 21:32,0,"It's sad how my dad is totally fine with making fun of " fat " people even though he is fat himself....","675503385316089856",https://twitter.com/jaso4455/status/675503385316089856
laubhoarst,2015-12-11 21:29,0,"RT https:// twitter.com/Jaxnynjapilot/ status/675501238675505153 … LOLGOP DavidLimbaugh what a horses ass. Is he fat and impotent like his scumbag dad ? #bigfatidiot go to hell as…","675502749434429440",https://twitter.com/laubhoarst/status/675502749434429440
gnat_fly,2015-12-11 21:20,0,"Dad is being really rude today. Called me fat and lazy before and now just called mum and i thick","675500441975701504",https://twitter.com/gnat_fly/status/675500441975701504
dutchiedino,2015-12-11 20:59,0,"So many people at my house... What is happening... Mom and Dad throw fat parties now?? #emptynesters #lockedinmyroom","675495175326568448",https://twitter.com/dutchiedino/status/675495175326568448
nancypantss_,2015-12-11 20:27,0,"Dad : why is he wearing a belt.. he's already fat ?","675487128088801280",https://twitter.com/nancypantss_/status/675487128088801280
ameenkarim96,2015-12-11 18:15,0,"My face is like a fat plump I've completed my dad bod","675453915941482496",https://twitter.com/ameenkarim96/status/675453915941482496
zwood93,2015-12-11 18:09,0,""ILL MAKE YOU A CHOCOLATE LAB" - Dad trying to paint living room brown while their fat ass golden lab is attempting to touch every wall","675452469103718400",https://twitter.com/zwood93/status/675452469103718400
sethjenson,2015-12-11 17:50,0,"Marked as to-read: Dad Is Fat by Jim Gaffigan https:// goodreads.com/review/show/47 2843868 …","675447581556740096",https://twitter.com/sethjenson/status/675447581556740096
kyliehaynes_,2015-12-11 17:46,0,"Word to ur mom & Word to ur dad They don't like me Cause my ass is really fat","675446467109257216",https://twitter.com/kyliehaynes_/status/675446467109257216
going_dad,2015-12-11 17:14,0,"@LegionAth speaks truth! If your goal is simply reducing the number on the scale, you can easily wind up skinny fat . https:// legionathletics.com/weightlifting- or-cardio-for-weight-loss/ …","675438512141950976",https://twitter.com/going_dad/status/675438512141950976
BALEofhay_,2015-12-11 17:05,0,"*talking about vodka bottle sizes* dad : one is short and fat and the other is tall and skinny. mom: like me and you!","675436192427446272",https://twitter.com/BALEofhay_/status/675436192427446272
BriannaSinker,2015-12-11 12:22,0,"When your dad drops everything and is more than willing to help your sister but when it comes to you it's a big fat FUCK YOU. THANKS DAD","675364923422072832",https://twitter.com/BriannaSinker/status/675364923422072832
alandunsmore8,2015-12-11 11:27,0,"Must be fucked up in the head to not tell a boy what hospital his dad is in after nearly dying, fucking fat cow","675351328990863360",https://twitter.com/alandunsmore8/status/675351328990863360
desqacito,2015-12-11 09:07,0,"Big fat fucking llama issa's dad is slaying","675315924967133185",https://twitter.com/desqacito/status/675315924967133185
BaronVonSavings,2015-12-11 08:31,0,"@UweBollocks @Jay_Sanin I'll save you the trouble: Sad, fat -as-dicks dad whom lacks confidence is mean on Internet pic.twitter.com/kC62hUKXex","675306932182233090",https://twitter.com/BaronVonSavings/status/675306932182233090
kkdubbyy,2015-12-11 07:58,0,"dad - "what's wrong with your face, it's looks swollen?" trying to decide if this is a fat joke","675298724927664128",https://twitter.com/kkdubbyy/status/675298724927664128
GagasBuns,2015-12-11 07:48,0,"Dad told me katie Hopkins gained weight and lost it to show fat people that it's easy is that true? Pmsl she's some dope","675295975079026688",https://twitter.com/GagasBuns/status/675295975079026688
aerilovexo9,2015-12-11 05:39,0,"Yeah, their current weight are 44 and 42 kg. While me... i think my current weight is okay, but my dad said i looked fat .","675263654577635328",https://twitter.com/aerilovexo9/status/675263654577635328
Miserable_Dad,2015-12-11 05:21,0,"I treat my body like the fat mistake it is . Bacon at, and as, every meal from now on. I'd rather die full of bacon than full of regret.","675259205302026240",https://twitter.com/Miserable_Dad/status/675259205302026240
_mcbae,2015-12-11 01:52,0,"Omg my dad just ordered a " fat chicken" panzerotti, idek what it is but sounds... Fattening","675206432732676097",https://twitter.com/_mcbae/status/675206432732676097
krisss_neal,2015-12-11 00:10,0,"I was facetiming my dad and I showed him a picture of me playing softball and the first thing he says is "You look fat in that pic"","675180863366299649",https://twitter.com/krisss_neal/status/675180863366299649
ReputationFat,2015-12-10 23:44,0,"Beyonce's dad is a committee i said this many times fat https:// twitter.com/_wilyy/status/ 675160024164007936 …","675174233186635778",https://twitter.com/ReputationFat/status/675174233186635778
leighbg_,2015-12-10 22:59,0,"Love when my dad is drunk and calls me fat .","675163073594920960",https://twitter.com/leighbg_/status/675163073594920960
pilotsaviors,2015-12-10 22:59,1,"This squirrel is so fat my dad thought it was MY DoG pic.twitter.com/5oKBvGca1n","675162868451573761",https://twitter.com/pilotsaviors/status/675162868451573761
DilfDonutLicker,2015-12-10 22:55,1,"When a big, fat assed dad Rilla is walking in front of me with some leggings and boots pic.twitter.com/hZBrsW0xyt","675161906714423296",https://twitter.com/DilfDonutLicker/status/675161906714423296
KarlyAguilar99,2015-12-10 22:05,0,"when my dad is driving fast I always tell him " aye your the fat and the furious"","675149486835003393",https://twitter.com/KarlyAguilar99/status/675149486835003393
mirandahope18,2015-12-10 21:20,0,"One of the worst things is being called fat by your mom & your dad doesn't defend you can't wait to move out!","675138126063517698",https://twitter.com/mirandahope18/status/675138126063517698
madelynenoelle,2015-12-10 21:03,0,"When your dad schedules family pictures for a week after your baby is due. DAD . WHY. I'M GOING TO BE FAT STILL.","675133783851597824",https://twitter.com/madelynenoelle/status/675133783851597824
ErinMoody17,2015-12-10 20:53,1,"dad : @Maegan_Cull is the fat ass and you are the lazy ass","675131293701681154",https://twitter.com/ErinMoody17/status/675131293701681154
AleciaSimonson,2015-12-10 19:26,0,"I swear my dad wants me to get fat , this is the third day he's bought me fast food .","675109247768797184",https://twitter.com/AleciaSimonson/status/675109247768797184
MackenziePoolee,2015-12-10 19:07,0,"My dad is calling me and Sidney fat","675104571291770881",https://twitter.com/MackenziePoolee/status/675104571291770881
Alcxhxllica,2015-12-10 18:46,0,"MY DAD IS THE REASON I'M GONNA BE FAT IN THE FUTURE THANKS FAT MAN. https:// twitter.com/UberFacts/stat us/675091979693391876 …","675099247264604161",https://twitter.com/Alcxhxllica/status/675099247264604161
floraalndfading,2015-12-10 18:34,0,"how my mum is able to call my dad fat , & i get in trouble for saying shut up .","675096367207944192",https://twitter.com/floraalndfading/status/675096367207944192
afariiixo,2015-12-10 18:34,0,"My dad is playing a cd about why we get fat in the car #welcomehome","675096245589905408",https://twitter.com/afariiixo/status/675096245589905408
ttoxicx,2015-12-10 17:43,0,"@kalleamiller my dad is concerned that kevin is trying to make me fat","675083435262779392",https://twitter.com/ttoxicx/status/675083435262779392
BadB_Lee,2015-12-10 17:39,0,"all my dad wants to eat is Pho & Chick idk why im not fat","675082323919020032",https://twitter.com/BadB_Lee/status/675082323919020032
aliciajones123,2015-12-10 16:43,0,"Whenever my dad is mad at me he calls me fat and says he's ashamed of me lol:)))))","675068296157351936",https://twitter.com/aliciajones123/status/675068296157351936
Pali_Wali,2015-12-10 15:10,0,"RT @MhlangaKudzayi : Guys whose dad is that making moves around IG the big fat gent????","675044902653337600",https://twitter.com/Pali_Wali/status/675044902653337600
skhuw,2015-12-10 15:09,1,"I've been asking " @MhlangaKudzayi : Guys whose dad is that making moves around IG the big fat gent???? "","675044578001596416",https://twitter.com/skhuw/status/675044578001596416
GypsyHeartMark,2015-12-10 15:05,0,"Your dad is probably dusty. Tell him to get his fat ass up and go to work. https:// twitter.com/believessima/s tatus/675042570658017280 …","675043733595926529",https://twitter.com/GypsyHeartMark/status/675043733595926529
MhlangaKudzayiD,2015-12-10 14:53,2,"Guys whose dad is that making moves around IG the big fat gent????","675040545773867008",https://twitter.com/MhlangaKudzayiD/status/675040545773867008
scr0wlz,2015-12-10 14:35,0,"When your dad randomly texts you "John Adams is a fat POS"","675036077535703042",https://twitter.com/scr0wlz/status/675036077535703042
napturallyhazel,2015-12-10 14:29,0,"Having 1 parent that's broke as hell and 1 that's doing well is a blessing. FASFA is fat and I can still rely on my dad in emergencies!","675034669239398400",https://twitter.com/napturallyhazel/status/675034669239398400
abbeydelamater,2015-12-10 14:01,0,"Dad took me out of school and is taking me to fat straw @joe_delamater @joe_delamater @joe_delamater","675027622804381696",https://twitter.com/abbeydelamater/status/675027622804381696
RichieGibs,2015-12-10 13:48,0,"no dad , this is my third bowl of cereal, not my fourth. im still fat , but you're wrong.","675024189225615360",https://twitter.com/RichieGibs/status/675024189225615360
littlefish38504,2015-12-10 06:59,0,"much better than fat water, although lorde girl is good enough for my mum if not related to me and my dad .","674921355385552896",https://twitter.com/littlefish38504/status/674921355385552896
QuentenW,2015-12-10 02:38,0,"Fat nick is my dad","674855730168463360",https://twitter.com/QuentenW/status/674855730168463360
Shawty_cross03,2015-12-10 00:20,0,"My dad just told me I was getting fat and is now going around the house calling me 2-ton","674821030762909697",https://twitter.com/Shawty_cross03/status/674821030762909697
moonLIToaktree,2015-12-09 23:49,0,"My name is mel, im a lebanese, dad /daddy pronouns please. My triggers include fat people and anything not kawaii. Xoxo","674813214908014592",https://twitter.com/moonLIToaktree/status/674813214908014592
frissvn,2015-12-09 23:43,0,"@risperidxne ram in deep- fuck you're so wet. is my baby girl wet for her dad 's fat cock deep inside her cunt? -slams your ass again then","674811748705132544",https://twitter.com/frissvn/status/674811748705132544
alexassrenee,2015-12-09 22:56,1,"my dad goes "my motto is that if a girl can clap her ass, her body fat percentage is probably a little too high for me"","674799727733579777",https://twitter.com/alexassrenee/status/674799727733579777
danieee_jo,2015-12-09 21:03,0,"My poor little fat dog is sad that her dad is dead & she has no one to play with.","674771352960634881",https://twitter.com/danieee_jo/status/674771352960634881
hallie_forish,2015-12-09 20:37,0,"Me: let's get the fudge brownie ice cream Dad : okay but that one only has half the fat is there a regular one? Who do they think we are?","674764844424429568",https://twitter.com/hallie_forish/status/674764844424429568
HannahWatters1,2015-12-09 20:33,0,"Isabella- " Dad why is your face so red?" Dad - "Cause I'm fat "","674763765741723649",https://twitter.com/HannahWatters1/status/674763765741723649
DrewDvorsky,2015-12-09 20:22,0,"Me: Is Chinese food bad for me? Dad : Ever seen a fat chinamen?","674761092749504512",https://twitter.com/DrewDvorsky/status/674761092749504512
sophiswitty,2015-12-09 20:11,0,"My dad is going all over Avon lake looking for reduced fat peanut butter and carb free chocolate pudding. What a saint?!","674758356960198660",https://twitter.com/sophiswitty/status/674758356960198660
fat_ima21,2015-12-09 19:43,1,"I will always admire my dad 's humbleness and how selfless he is","674751220536336384",https://twitter.com/fat_ima21/status/674751220536336384
lissa_buentello,2015-12-09 19:27,0,"My dad just said I'm getting fat . Wow what is life. Ok...","674747142712385536",https://twitter.com/lissa_buentello/status/674747142712385536
aIejandrita,2015-12-09 19:09,0,"when a woman is overweight "she's fat ". when a man is overweight "he just has a dad bod".","674742786520776704",https://twitter.com/aIejandrita/status/674742786520776704
AIgeRiaN,2015-12-09 18:54,2,"Whoever is callin my phone saying my dad has a fat head can u please stop","674738922342191104",https://twitter.com/AIgeRiaN/status/674738922342191104
mariahs_mind,2015-12-09 18:31,0,"My dad always try's to talk shit on how fat my ass is","674733152766529536",https://twitter.com/mariahs_mind/status/674733152766529536
miragonz,2015-12-09 17:56,51,"fuck ' dad bods'. jesus christ. when is somebody going to fetishize MY squishy layers of fat ? i'm soft as fuck and still, no buzzfeed article","674724388692819968",https://twitter.com/miragonz/status/674724388692819968
emilyyy077,2015-12-09 17:22,0,"asked my dad for money for wawa. he handed me a $50 bill... is that a fat joke ?","674715712745787392",https://twitter.com/emilyyy077/status/674715712745787392
leonajune_,2015-12-09 17:19,0,"Need to make another cheesecake for tomorrow because my dad is a fat git and has ate the majority of my already made one","674714952574361600",https://twitter.com/leonajune_/status/674714952574361600
Safilotra13,2015-12-09 13:21,0,"yes u are getting fat , you ate way too much ice cream for two weeks Dad : all is well, why were u in my room? Me: affa was talking alot","674655173646553088",https://twitter.com/Safilotra13/status/674655173646553088
HellooAle,2015-12-09 09:36,0,"@juicyyjazzzy like I just wanna cuddle with a fat baby every morning and not to mention see your other half be a good dad is so attractive!","674598465725304832",https://twitter.com/HellooAle/status/674598465725304832
Loyee17,2015-12-09 08:23,0,"Dad : what happened to your face? Why is it swollen? Me: Paa, is called fats. My face is FAT .","674580152660000768",https://twitter.com/Loyee17/status/674580152660000768
MUComm03,2015-12-09 07:50,0,"Just finished #dadisfat by @JimGaffigan First book I finished reading since Harry the dirty dog. Ready for war and peace now.","674571808574726144",https://twitter.com/MUComm03/status/674571808574726144
deftpjimin,2015-12-09 06:35,0,"i'm getting so fat during the hols and i wanna exercise but the thing is i'm not motivated, i'm lazy and my dad always buys good food :-(","674552989709819904",https://twitter.com/deftpjimin/status/674552989709819904
ineffablesugg,2015-12-09 03:35,0,"One of my friends dad told my friend "The reason why he broke up with you is bc your fat "","674507592710787072",https://twitter.com/ineffablesugg/status/674507592710787072
Omfgitscitlaly,2015-12-09 00:06,0,"Smh my sister called me fat so now my dad is getting me a gym membership","674455175944347648",https://twitter.com/Omfgitscitlaly/status/674455175944347648
mishpop15,2015-12-08 22:27,0,"Me: I wish I could look that good naked My dad : you're fat Me: look at those Angels My dad : My favorite angel is in the kitchen right now","674430102323654656",https://twitter.com/mishpop15/status/674430102323654656
karinaescobar_,2015-12-08 21:18,0,"my dad thinks my dog is getting fat so he's going to buy her a treadmill so he doesn't need to run outside with her in the rain.","674412830217474048",https://twitter.com/karinaescobar_/status/674412830217474048
revivaIpurpose,2015-12-08 18:49,0,"MY DAD A SAVAGE IN TEXTS, MY FRIEND TEXTED ME IN A GROUP CHAT WITH THE NAME"sandy is a fat dyke"&he replied with "Fuck u bitch I am her dad "","674375185726853121",https://twitter.com/revivaIpurpose/status/674375185726853121
AMudloff,2015-12-08 17:59,0,"Matt just rang my doorbell and walked in with two fat bottles of UV and went straight to the basement where my dad is ..? Lol","674362617356353538",https://twitter.com/AMudloff/status/674362617356353538
cmullen08,2015-12-08 16:27,1,"the best christmas is song is the one where your mom cheats on your dad with a hairy old fat person that snuck into your house","674339500168978432",https://twitter.com/cmullen08/status/674339500168978432
FrankTheStep,2015-12-08 15:14,0,"If you are a father and want to laugh a little, read Dad is Fat by Jim Gaffigan ! #Hootamb","674321203562090497",https://twitter.com/FrankTheStep/status/674321203562090497
Kae_MartineezZ,2015-12-08 13:08,0,"I'm so done Watching you mobb around town with your girl while your dad is at home taking care of your child. Fucking fat deadbeat.","674289441796579328",https://twitter.com/Kae_MartineezZ/status/674289441796579328
celine_basma,2015-12-08 13:02,0,"My mum and dad literally just text me telling me what food is ready for me or what food they're eating am I that fat pls","674287889816166401",https://twitter.com/celine_basma/status/674287889816166401
DaBeardedXeno,2015-12-08 11:11,0,"Soon as I finished my "Wisdom teeth cave rinses"™, after eating, Dad wants to cook breakfast... THIS IS WHY I'M FAT !","674260073208799233",https://twitter.com/DaBeardedXeno/status/674260073208799233
King_Pen_,2015-12-08 11:09,0,"My dad is trying to start me on protein but Im not consistent enough in the gym to just be taking protein. And feel like i'll just get fat","674259572975120384",https://twitter.com/King_Pen_/status/674259572975120384
THCxLion,2015-12-08 09:49,1,"@NATEGAWD " dad , is her ass fat or is that the pamper?"","674239447018291201",https://twitter.com/THCxLion/status/674239447018291201
jon_yt,2015-12-08 04:05,1,"My dad and a fat bloke love a gate now where is the wall pic.twitter.com/9GCAUlwirh","674152868396539904",https://twitter.com/jon_yt/status/674152868396539904
PeterBoda,2015-12-08 02:47,0,"Dad after giving shirt that is too big: "You'll grow into it, when you're fat ." #happybirthdaytome #dad #joke ?","674133254895624192",https://twitter.com/PeterBoda/status/674133254895624192
ball_odd,2015-12-08 01:40,0,"I am a size 18 and I have curves I have fat too I have been bullied my whole life for being thicker my dad is 6'4 and like 200+ pounds","674116225656610817",https://twitter.com/ball_odd/status/674116225656610817
KangaJoie,2015-12-08 01:32,0,"The day my dad retires is the day I'm gonna roll us up a fat as doobie.","674114427789119488",https://twitter.com/KangaJoie/status/674114427789119488
Alapezoo,2015-12-07 23:45,0,"Can't even eat my chips ahoy cookies because my dad bought reduced fat ones like what is he trying to say","674087388872839169",https://twitter.com/Alapezoo/status/674087388872839169
saphinetweets,2015-12-07 23:43,0,"My mom hasn't been gone that long but my dad is trying to get me fat .","674086962689531904",https://twitter.com/saphinetweets/status/674086962689531904
Chumpersonable,2015-12-07 23:42,0,"asgore is my big fat buff dad I love him","674086733470937088",https://twitter.com/Chumpersonable/status/674086733470937088
aronDrennon,2015-12-07 23:36,2,"twitter: - wooOW finals are bogus ! - my dad is such a butt I wanted $3000 this weekend! - here's a pic of my bestie looking fat hehe!!","674085143364026368",https://twitter.com/aronDrennon/status/674085143364026368
KarenraKay,2015-12-07 21:24,0,"@scheanamarie Communication is the key.. My dad gave me 2 pieces of advice. Always ask him how his day was & Dont get fat 28yrs #PumpRules","674051787188518912",https://twitter.com/KarenraKay/status/674051787188518912
LilMark_,2015-12-07 21:01,1,"Congrats fat mf @_jDub___","674046233527324672",https://twitter.com/LilMark_/status/674046233527324672
ayylookitstoni,2015-12-07 19:44,0,"@DeezKnicks So it's not just my dad that thinks Raymond Felton is fat .","674026686426443776",https://twitter.com/ayylookitstoni/status/674026686426443776
