username, date, retweets, text, id, permalink
yourlovely_9,2016-01-14 23:48,0,"Fat Nick is really my dad pic.twitter.com/9X10AzurNM","687858788154519552",https://twitter.com/yourlovely_9/status/687858788154519552
Mika_Head,2016-01-14 22:23,0,"MY DAD IS TEXTING ME ON HIS NEW PHONE AND HIS FINGERS ARE TOO FAT AND HES HAVING TROUBLE TYPING IM DEAD","687837537713274880",https://twitter.com/Mika_Head/status/687837537713274880
PinkStories,2016-01-14 20:25,0,"Reading Vei her story; she goes "that dad is fat like my dad !" pic.twitter.com/O1htr2jSmC","687807903835762692",https://twitter.com/PinkStories/status/687807903835762692
Carmsy38,2016-01-14 19:49,0,"My dad is justifying buying himself a pillow for pregnant women by saying "what's the difference between a pregnant lady and a fat man?"","687798739692601344",https://twitter.com/Carmsy38/status/687798739692601344
jdhenschen,2016-01-14 18:47,0,"My 4 year old just heard "Big Bad John" and thinks it's saying "Big Fat John." I laughed until she said " Dad this is your song!"","687783045055811584",https://twitter.com/jdhenschen/status/687783045055811584
m_lebbossiere,2016-01-14 18:33,0,"My dad is starring in the next blockbuster " Fat Iron Man" so beyond blessed pic.twitter.com/dou75cgUBm","687779646566469632",https://twitter.com/m_lebbossiere/status/687779646566469632
damn_evershay,2016-01-14 17:58,0,"@Tysean_614 eww son that fat girl is your girlfriend ? down grade just like your dad","687770782555074560",https://twitter.com/damn_evershay/status/687770782555074560
benhenley16,2016-01-14 17:40,0,"My dad is getting so fat it looks like he is going to explode","687766319731732480",https://twitter.com/benhenley16/status/687766319731732480
hotsforlara,2016-01-14 16:38,0,"Dad said this is all he could hear me say while beating Lazarevic. "You fat ass bastard, everytime your ass moves the whole tree shakes"","687750663040831489",https://twitter.com/hotsforlara/status/687750663040831489
jhiggins1234,2016-01-14 16:24,0,"Apparently this is the new curriculum when my 3 yr old is "playing school." #DadIsFat @JimGaffigan pic.twitter.com/uvFnJV7WP5","687747137006907392",https://twitter.com/jhiggins1234/status/687747137006907392
LilMark_,2016-01-14 14:53,0,"Fat ass 1500 dollar package for my mans @KameronBennett comin soon","687724308026757122",https://twitter.com/LilMark_/status/687724308026757122
House_of_Mercy,2016-01-14 14:34,0,"Dad is Fat : The Comedy of Catholicism | Word on Fire http:// fb.me/6XuUVHnPL","687719570732355584",https://twitter.com/House_of_Mercy/status/687719570732355584
ash_imp,2016-01-14 14:10,0,"My mom, dad and I have a group chat called " fat family chat"...this is why I'm on a diet","687713429403111424",https://twitter.com/ash_imp/status/687713429403111424
annabelleclare_,2016-01-14 14:03,1,"my dad is crying bc he said I looked like a snowman when I was fat","687711572140097536",https://twitter.com/annabelleclare_/status/687711572140097536
ellieabhodgson,2016-01-14 12:45,0,"aw my dad is so nice to me, he just told me I'm gonna die from being fat xx","687691933523771393",https://twitter.com/ellieabhodgson/status/687691933523771393
dog_lover_420,2016-01-14 11:56,0,"my mum is a lazy fat fuck that just enjoys making people incl my bro n dad feel like utter shit then plays the victim when we get pissed","687679786869743616",https://twitter.com/dog_lover_420/status/687679786869743616
pcrfectplaces,2016-01-14 09:41,1,"MY DAD IS TEXTING ME ON HIS NEW PHONE AND HIS FINGERS ARE TOO FAT AND HES HAVING TROUBLE TYPING IM DEAD","687645719088508929",https://twitter.com/pcrfectplaces/status/687645719088508929
Lu_Kurio,2016-01-14 08:38,0,"* is going out for dinner with mate* Dad to mate: Make sure my daughter doesn't eat much, she'll grow fat . And gone excitement and appetite.","687629983603388416",https://twitter.com/Lu_Kurio/status/687629983603388416
bethwolf1974,2016-01-14 05:06,0,"Chad long is a incest gay with gay whore who's homeless ride your bike around incest long fat o is jacking off while dad listen","687576414040752129",https://twitter.com/bethwolf1974/status/687576414040752129
_Tanyalo,2016-01-14 03:15,0,"My Nieces dad is outside with a fat girl can't wait to tell my sis","687548670850379776",https://twitter.com/_Tanyalo/status/687548670850379776
YourGirlStephhh,2016-01-14 00:46,0,"i hope i don't end up with someone like my dad ...who tells his wife she is fat , stupid, non sense family drama and cheating on her......","687511141338099712",https://twitter.com/YourGirlStephhh/status/687511141338099712
tweetyureli,2016-01-13 23:39,0,"Fat shaming is my dad 's favorite hobby. Favorite target: ME","687494110136029184",https://twitter.com/tweetyureli/status/687494110136029184
livcarbone,2016-01-13 21:46,7,"How is it possible that I live in a generation where the " dad bod" is hot but any fat on a girl other than her ass is unattractive","687465792640823301",https://twitter.com/livcarbone/status/687465792640823301
hazelcordei,2016-01-13 20:48,1,"My dad said all I do is "Eat,shit,sleep" nawwww don't forget school & work nigga that's your fat lazy ass","687451259884810240",https://twitter.com/hazelcordei/status/687451259884810240
emilycbadger,2016-01-13 19:50,0,"My dad literally just said that fat is synonymous to ugly and that women are here for the male gaze I am so fucking done","687436524925788160",https://twitter.com/emilycbadger/status/687436524925788160
CodyNorthrop9,2016-01-13 19:43,0,"My dad just told my dog "Sorry Mac, you're late to the party. All that's left is fat chicks"","687434886815330304",https://twitter.com/CodyNorthrop9/status/687434886815330304
stpatsparish,2016-01-13 19:30,0,"Dad is Fat : The Comedy of Catholicism | Word on Fire http://www. wordonfire.org/resources/blog /dad-is-fat-the-comedy-of-catholicism/5047/ …","687431568835653633",https://twitter.com/stpatsparish/status/687431568835653633
josh_spads,2016-01-13 18:59,1,"men who just passed 50 and recently discovered Tapout shirts and Dre Beats and on steroids make me happy my dad is just kinda fat and happy","687423881007763456",https://twitter.com/josh_spads/status/687423881007763456
lottievoce_,2016-01-13 15:56,0,"swear my step dad is always in my way ugh move you fat oaf","687377603683049476",https://twitter.com/lottievoce_/status/687377603683049476
Edtechview,2016-01-13 14:13,0,"Dad is Fat : The Comedy of Catholicism | Word on Fire https:// shar.es/16QxpW via @BishopBarron","687351863524524033",https://twitter.com/Edtechview/status/687351863524524033
danforthmedia,2016-01-13 13:51,0,"Trying Audible...first book will be Jim Gaffigan's " Dad is Fat " he cracks me up and, from the sample, seems to do a good job narrating.","687346294986256387",https://twitter.com/danforthmedia/status/687346294986256387
SchultPR,2016-01-13 13:26,0,"Dad is Fat : The Comedy of Catholicism | Word on Fire https:// shar.es/16QC0j via BishopBarron","687340009200955392",https://twitter.com/SchultPR/status/687340009200955392
SpiritualDiabet,2016-01-13 12:22,0,"SPIRITUAL DIABETES: Dad is Fat : The Comedy of Catholicism | Word on Fi... http:// spiritualdiabetes.blogspot.com/2016/01/dad-is -fat-comedy-of-catholicism-word.html?spref=tw …","687323838472925184",https://twitter.com/SpiritualDiabet/status/687323838472925184
SpiritualDiabet,2016-01-13 12:22,0,"Dad is Fat : The Comedy of Catholicism | Word on Fire https:// shar.es/16Q2t6 via @BishopBarron","687323729311969280",https://twitter.com/SpiritualDiabet/status/687323729311969280
workwithgod,2016-01-13 11:12,0,"New post: Dad is Fat : The Comedy of Catholicism | Word on Fire http:// workingwithgod.com/?p=1312","687306182466252800",https://twitter.com/workwithgod/status/687306182466252800
debonairzjm,2016-01-13 10:39,0,"my dad is so fat , he needs to take more care of himself","687297992076832769",https://twitter.com/debonairzjm/status/687297992076832769
cdstein18,2016-01-13 10:30,0,"Great article written by abrother seminarian. Dad is Fat : The Comedy of Catholicism | Word on Fire https:// shar.es/16UByx via @BishopBarron","687295608210743297",https://twitter.com/cdstein18/status/687295608210743297
DjLittleFever,2016-01-13 09:47,0,"I feel a personal change is coming. 2015 I managed to keep my weight down. But 2016 it's time to build muscle and get lean. Fit dad not fat !","687284915784687616",https://twitter.com/DjLittleFever/status/687284915784687616
SpiritualDiabet,2016-01-13 08:36,0,"Dad is Fat : The Comedy of Catholicism | Word on Fire https:// shar.es/16UJ7I via @BishopBarron It IS ok 2 laugh. DEO GRATIAS!","687266994148737024",https://twitter.com/SpiritualDiabet/status/687266994148737024
WordOnFire,2016-01-13 08:08,22,"Dad is Fat : The Comedy of Catholicism http:// ow.ly/WZRnE @JimGaffigan pic.twitter.com/eJTg9UyiKe","687259965225058304",https://twitter.com/WordOnFire/status/687259965225058304
nishonn_,2016-01-13 08:06,0,"I hate my step dad he is a fat ass bitch","687259413615382529",https://twitter.com/nishonn_/status/687259413615382529
Matty_Murdock,2016-01-13 07:02,0,"Going to my dad 's house is weird bc I leave my nice fat loving cat at mum's and go to his evil little demon murderer he says is a cat","687243392322039809",https://twitter.com/Matty_Murdock/status/687243392322039809
kougamiz,2016-01-13 02:27,0,"@spacebonjour i HAVE A BETTER PICTURE TO SHOW HOW FAT HE IS BUT ITS ON MY DAD 'S PHONE SOBS pic.twitter.com/EkWWysjZj7","687174218451042304",https://twitter.com/kougamiz/status/687174218451042304
USABBBY,2016-01-13 01:30,0,"my dad telling me I'm getting fat , is my motivation for the gym now. lmao","687159740246327297",https://twitter.com/USABBBY/status/687159740246327297
annaschiele,2016-01-12 23:22,0,""Sup? I have the most disproportionate body. I have abs and like, not fat . Is this like a dad bod? I think it is ..." Dead. Kid kills me.","687127624091602944",https://twitter.com/annaschiele/status/687127624091602944
_one_girl_kayla,2016-01-12 23:10,1,"My Search for ' Fat Dad , Fat Kid' is now over @shaycarl @katilette pic.twitter.com/cXWdnMnwVs","687124610546966528",https://twitter.com/_one_girl_kayla/status/687124610546966528
anna_kemper,2016-01-12 23:05,0,"dad : pick up your panties me: those are spandex dad dad : oh, well your panties are the same size me: is that a fat joke? dad : no comment","687123255413452800",https://twitter.com/anna_kemper/status/687123255413452800
simply_jrmommy,2016-01-12 22:25,0,"He asked his dad is the "big fat guys in there with you"","687113186890268673",https://twitter.com/simply_jrmommy/status/687113186890268673
Prince_Rico_Mf,2016-01-12 21:13,0,"I can't be a fat dad . Working out is a must from here on out boxing football all that!","687095160333844481",https://twitter.com/Prince_Rico_Mf/status/687095160333844481
shanfamily1,2016-01-12 20:35,0,"Also hope fat kid fat dad is the perfect book for you#shaycarl","687085592404975616",https://twitter.com/shanfamily1/status/687085592404975616
megan_franco17,2016-01-12 20:08,0,"I gotta start working out my dad is telling me I'm getting fat","687078855601868800",https://twitter.com/megan_franco17/status/687078855601868800
njpbowhunter,2016-01-12 19:46,1,"Dad : who is this "el callie" person? Me: um what? Dad : the fat Arabian guy that everyones talking about. Me: u mean DJ Khaled Dad : ohhh...","687073243912626176",https://twitter.com/njpbowhunter/status/687073243912626176
dianaslivko,2016-01-12 19:46,0,"Me: our dog is so fat Dad : yup just like you ouch","687073178477277184",https://twitter.com/dianaslivko/status/687073178477277184
DJYouTubeBruh,2016-01-12 18:59,0,"@shaycarl No.2 spot in Australia guys, is Fat Dad Fat Kid Audiobook. Almost there. Cheers guys, for the book. pic.twitter.com/ykHZgWeMTd","687061319149748224",https://twitter.com/DJYouTubeBruh/status/687061319149748224
fpsonny,2016-01-12 18:39,0,"@shaycarl Just realized your book is just as advertised, a fat dad and a fat kid","687056212131577857",https://twitter.com/fpsonny/status/687056212131577857
EmpJNorton,2016-01-12 18:17,0,"Colin is a BIG cat, and has inherited his dad Henry's fat tail. pic.twitter.com/htABH8FzWH","687050720449794048",https://twitter.com/EmpJNorton/status/687050720449794048
LilMark_,2016-01-12 18:14,0,"I hope amari get pregnant and end up fat","687049986375323652",https://twitter.com/LilMark_/status/687049986375323652
Ace_Billiot,2016-01-12 17:38,0,". . .and the only thing my dad ever notices about me is that I'm fat so I think it all balances out.","687041038024851457",https://twitter.com/Ace_Billiot/status/687041038024851457
catpalmer16,2016-01-12 16:33,0,"EW my dad is showing us what chicken fat looks like","687024720559083522",https://twitter.com/catpalmer16/status/687024720559083522
FreyaKirby,2016-01-12 16:13,0,"Dad is so happy with the purchase, fat cat is not. pic.twitter.com/zkEmVJKz3H","687019519542456320",https://twitter.com/FreyaKirby/status/687019519542456320
kalonkreature,2016-01-12 14:30,0,"When your dad also tells you, you've gained weight? It's time to turn around. It's time to look beyond a new horizon, where there is no fat","686993714762354688",https://twitter.com/kalonkreature/status/686993714762354688
stxrpup,2016-01-12 14:01,0,"@vyssas yasss you are a good spidey dad , she is a smol happy ( fat ) baby,","686986294891778048",https://twitter.com/stxrpup/status/686986294891778048
JennaTuhlls,2016-01-12 13:52,0,"When your dad talks about how fat your cat is at work. pic.twitter.com/TetjGIYL9N","686984157713412097",https://twitter.com/JennaTuhlls/status/686984157713412097
lydiaavarnell,2016-01-12 13:50,0,"The to when your dad calls you angrily listing all the food places you have spent money at is pulling the "are you saying im fat " card","686983661963497472",https://twitter.com/lydiaavarnell/status/686983661963497472
seadhna_m,2016-01-12 11:23,0,"@shaycarl shaycarl fat dad fat kid is amazing! Congrats","686946675953418241",https://twitter.com/seadhna_m/status/686946675953418241
mikayla_belle15,2016-01-12 11:00,0,""My dad ...oh, he is so short and fat ..."","686940731676573696",https://twitter.com/mikayla_belle15/status/686940731676573696
jimedwards1958,2016-01-12 10:47,0,"I just listed: ' Dad Is Fat ', for $6.25 via @amazon http://www. amazon.com/gp/product/038 5349076/ref=cm_sw_r_tw_syh?m=A2E48JXE9XTW6M …","686937591015317505",https://twitter.com/jimedwards1958/status/686937591015317505
eric_time,2016-01-12 10:00,0,"@Jay_Sanin @MnMEnterprises The fat dad kampf is real.","686925715585896448",https://twitter.com/eric_time/status/686925715585896448
LDehydes,2016-01-12 05:38,0,"How to not get fat when dad is always cooking something delicious???","686859754375782400",https://twitter.com/LDehydes/status/686859754375782400
iyamderek,2016-01-12 01:02,0,"@Chillfully_ i hope da track is fat . Will your dad let me come test?","686790401324265472",https://twitter.com/iyamderek/status/686790401324265472
CrystalyayGT,2016-01-12 00:44,0,"@shaycarl why is the fat dad fat kid book not in Singapore I'm still trying to find it","686785835232923648",https://twitter.com/CrystalyayGT/status/686785835232923648
aguwapp,2016-01-12 00:01,0,"My dad is really forcing me to wear this fat winter coat.","686774866398298112",https://twitter.com/aguwapp/status/686774866398298112
__LuckyNumber3,2016-01-11 23:49,0,"But Humber is not allowing me to eat like a fat ass because my dad didn't give me enough founds to afford a high meal plan","686771995057471488",https://twitter.com/__LuckyNumber3/status/686771995057471488
rsquared64,2016-01-11 23:35,0,"@MsCharlotteWWE Your dad called a ref fat . I'm shocked the senile old goat knows what fat is . #BeAStar","686768543325655040",https://twitter.com/rsquared64/status/686768543325655040
BBladem83,2016-01-11 22:28,0,"ric flair's daughter's dad calling some dude in the audience fat is the best #RAW","686751525109121025",https://twitter.com/BBladem83/status/686751525109121025
JohnTwomey87,2016-01-11 21:37,0,"@JenWiderstrom what is the 3 best exercises to get strong and/core? Need to lose a little bit of belly fat and get rid of the dad bod","686738628517605376",https://twitter.com/JohnTwomey87/status/686738628517605376
AnnaKoppAuthor,2016-01-11 18:53,1,"Dad is Fat by Jim Gaffigan https:// annakoppwrites.wordpress.com/2016/01/11/dad -is-fat-by-jim-gaffigan … pic.twitter.com/mg2zDDsesa","686697524795604992",https://twitter.com/AnnaKoppAuthor/status/686697524795604992
PrinceOfJunes,2016-01-11 18:37,0,"my dad is doing a low card high fat diet which means we have so much cheese right now","686693550356959234",https://twitter.com/PrinceOfJunes/status/686693550356959234
DakotaJae,2016-01-11 18:31,0,"Me: is there anything I can help you with? I feel like all I'm doing is standing here being fat Dad : it's fine, it's what you do anyways #ok","686691845502533633",https://twitter.com/DakotaJae/status/686691845502533633
sallycollings,2016-01-11 17:27,0,"Shay Carl Butler's Fat Dad , Fat Kid (I lent a hand) is #8 on iBooks - Health, Mind & Body! http://www. publishersweekly.com/pw/by-topic/di gital/content-and-e-books/article/69069-apple-ibooks-category-bestsellers-january-3-2016.html … via @publisherswkly","686675714892926976",https://twitter.com/sallycollings/status/686675714892926976
redhillpub,2016-01-11 17:25,0,"Shay Carl and Gavin Butler's Fat Dad , Fat Kid (we lent a hand with it) is #8 on the iBooks US Bestseller List -... http:// fb.me/6VuM3Wmvf","686675388253130752",https://twitter.com/redhillpub/status/686675388253130752
barneskerrc1,2016-01-11 16:16,0,"That #fat dad fat kid is everywhere now, Which is a good thing like @shaycarl","686658027487891457",https://twitter.com/barneskerrc1/status/686658027487891457
barneskerrc1,2016-01-11 16:14,0,"#fat dad fat kid is amazing @shaycarl","686657562499006464",https://twitter.com/barneskerrc1/status/686657562499006464
Mkzen5,2016-01-11 15:41,0,"Finished listening to Dad Is Fat by Jim Gaffigan. Try #Audible and get it free: https://www. audible.com/pd?asin=B00CMU NXKK&source_code=AIPORWS04241590BE …","686649235169755136",https://twitter.com/Mkzen5/status/686649235169755136
poobryant32210,2016-01-11 15:23,0,"Dad is scheduled for surgery tomorrow to plug a hole in his sinus cavity, using fat from his abdomen. He had a... http:// fb.me/4bsMIjkfB","686644741186822144",https://twitter.com/poobryant32210/status/686644741186822144
Valerie_allllen,2016-01-11 15:18,0,"@whiteboybaetz Lmao I meant to say fat . My dad phone is ghetto","686643380844150785",https://twitter.com/Valerie_allllen/status/686643380844150785
calebsaysthings,2016-01-11 15:05,1,"Greek yogurt is different from regular yogurt because it's dad sprays windex on everything and it has a big fat wedding","686640044963069952",https://twitter.com/calebsaysthings/status/686640044963069952
Ericaquinooo,2016-01-11 14:37,0,"Listening to " Fat Dad , Fat Kid" with my father is a whole different experience. Thanks @shaycarl ! #fatdadfatkid pic.twitter.com/gKZcuFjHD5","686633131491725312",https://twitter.com/Ericaquinooo/status/686633131491725312
CatieTheRiveter,2016-01-11 12:57,0,"This is the most exhausting thing I've ever read. My dad had diabetes & he wasn't even fat people are so stupid https:// twitter.com/shadyemoji/sta tus/686417540315234304 …","686607921124360192",https://twitter.com/CatieTheRiveter/status/686607921124360192
CarlBS_,2016-01-11 12:28,0,"The one chick who works at the rehab facility my dad is at looks just like Vanessa Hudgens in the face but she got a fat ass","686600528747429888",https://twitter.com/CarlBS_/status/686600528747429888
caramac54,2016-01-11 12:27,0,"Congrats to @JimGaffigan : Dad is Fat , the hecka funny book I most read allowed to the HBH (Hot Black Husband): http:// carameredith.com/2016/01/11/bri nging-sexy-back-3-via-the-top-20-books-of-2015/ …","686600416184766464",https://twitter.com/caramac54/status/686600416184766464
Yung_Explorer,2016-01-11 09:36,0,"The only thing my dad does all day is sit on his fat ass and shout at me for doing the same after I've come home from college. FUCK AWFFFFFF","686557230502670336",https://twitter.com/Yung_Explorer/status/686557230502670336
LucieHemingway,2016-01-11 05:36,0,"Watching #AmyWinehouse & my conclusion is ;if she didn't have such a FAT greedy wanker of a dad , she'd still be alive! @amywinehouse #shame","686496819375947776",https://twitter.com/LucieHemingway/status/686496819375947776
SpicySpaceyJJ,2016-01-11 01:56,0,"@sakusofon yes n my fat ass is really gonna sleep now gn dad","686441583919644672",https://twitter.com/SpicySpaceyJJ/status/686441583919644672
fatboyyy__,2016-01-11 01:25,0,"Is my my dad the only parent that is mad that El Chapo got caught.. lmao","686433854731620353",https://twitter.com/fatboyyy__/status/686433854731620353
alphaprettyeyes,2016-01-11 00:39,0,"I think this is an OK pic of me I have my dad 's flat fat nose.well tell me what u guys think of this pic of me pic.twitter.com/FrGdVzajJJ","686422167848890368",https://twitter.com/alphaprettyeyes/status/686422167848890368
porkybot,2016-01-10 23:42,0,"hearing my dad fat shame and assume someone is gonna eat super unhealthy food because of their body is fucking wild when he's 265 lbs","686407739648552960",https://twitter.com/porkybot/status/686407739648552960
BulgarianNicole,2016-01-10 22:53,0,"DEAD ASS my dad is sleeping on the couch rn and just stole tf outta the little table psycho fat headed mf","686395361720713216",https://twitter.com/BulgarianNicole/status/686395361720713216
SrRyteAway,2016-01-10 22:19,0,"Guess what the main family of Bordertown is . Fat dad , wife, teen girl, teen guy, baby. It's not even trying","686387005723422720",https://twitter.com/SrRyteAway/status/686387005723422720
MadisonBarrow1,2016-01-10 21:34,0,"My dad is watching those recipe videos on Facebook and goes "watch they'll probably fry it... oh there they go, fucking fat asses"","686375568317792256",https://twitter.com/MadisonBarrow1/status/686375568317792256
betzabee3,2016-01-10 19:57,1,"Dad : help her, her foot is stuck Me: cause she's fat Nubia: fat is your mom, I'm skinny Wth","686351311781015552",https://twitter.com/betzabee3/status/686351311781015552
YOMAMAC0MEDY,2016-01-10 19:52,1,"Yo mama is so fat that when she climbed onto a diving board at the beach, the lifeguard told your dad "sorry, you can't park here".","686349915061104643",https://twitter.com/YOMAMAC0MEDY/status/686349915061104643
queen_leeee,2016-01-10 19:44,0,"So I'm sleep on the couch and my mom and my dad watchin tv and I hear my mom say "Lisa's gonna be so fat , all she does is eat and sleep."","686347909760155648",https://twitter.com/queen_leeee/status/686347909760155648
JMasobele,2016-01-10 19:33,1,"Your small and fat get out and your dad is a midget https:// twitter.com/chxck_nick/sta tus/686344912611241984 …","686345118534758405",https://twitter.com/JMasobele/status/686345118534758405
Y0MAMAS0FAT,2016-01-10 19:20,1,"Yo mama is so fat that when she climbed onto a diving board at the beach, the lifeguard told your dad "sorry, you can't park here".","686341910252924928",https://twitter.com/Y0MAMAS0FAT/status/686341910252924928
ChrisHungryNow,2016-01-10 18:46,0,"Dad : "Your brother is fat like me. He has my genes" Me: "GIVE BACK DADDY'S JEANS"","686333444092133376",https://twitter.com/ChrisHungryNow/status/686333444092133376
NickChapman80,2016-01-10 18:21,0,"My dad is making fun of some fat dude behind the packers bench","686327052681662464",https://twitter.com/NickChapman80/status/686327052681662464
ElPaks,2016-01-10 18:17,0,"– is your Dad a Baker? -no, why? –because you're fat as fuck","686325913022169088",https://twitter.com/ElPaks/status/686325913022169088
jordanblair79,2016-01-10 18:16,0,"@_AngusBaker @J_albzy fat bastard is your dad","686325767484084229",https://twitter.com/jordanblair79/status/686325767484084229
Laurelz2013,2016-01-10 17:05,0,"Nick just compared me to the dad on My Big Fat Greek Wedding because i have to think an idea is my own before I accept it lol","686307864110100480",https://twitter.com/Laurelz2013/status/686307864110100480
SidStrausburg,2016-01-10 16:57,0,"dad : eddie lacey is fat . me: uh no most rbs are chubby and short. dad : no he could be an offensive lineman","686305908981239808",https://twitter.com/SidStrausburg/status/686305908981239808
imrachaelbitch,2016-01-10 16:56,0,"Making my dad put my boots on for me since my fat belly is in the way pic.twitter.com/fCyquB2I1O","686305633616932865",https://twitter.com/imrachaelbitch/status/686305633616932865
ChaddyIssues,2016-01-10 15:49,0,"My dad told me no matter if you with yo girl. If a girl's ass is fat it's appropriate to look at it..","686288821923758080",https://twitter.com/ChaddyIssues/status/686288821923758080
ChloeWelsh18,2016-01-10 13:56,0,"@shaycarl @katilette just finished the " fat dad , fat kid" challenge day #10 my hamstring is sore, but great work out","686260246910734341",https://twitter.com/ChloeWelsh18/status/686260246910734341
07Pick53_Dad,2016-01-10 13:25,0,"@BMajors80 Skinny Busta was with "Leaders of the New School" and hits with Tribe and his own .Now fat Busta, is another story...lol","686252544725618688",https://twitter.com/07Pick53_Dad/status/686252544725618688
Lpell26x,2016-01-10 13:24,0,"To the lady who thought it was necessary to tell my dad how fat she thinks he is WHILE we were in Walmart: we had just came from the gym.","686252409430126592",https://twitter.com/Lpell26x/status/686252409430126592
SimplyDemxrai,2016-01-10 12:57,0,"Someone's fat dad who is hanging out his arse on a Sunday morning could be a better referee than these 'top referees' #LCFC","686245575587659776",https://twitter.com/SimplyDemxrai/status/686245575587659776
ayeaustino,2016-01-10 12:04,1,"as soon as I say "thank god for this fat ass" Lauryn's dad walks in like what is my life??","686232099486101504",https://twitter.com/ayeaustino/status/686232099486101504
sonia031672,2016-01-10 10:10,0,"@shaycarl i asked my daughter what she wanted for her birthday she told me fat dad and fat kid is this the book? pic.twitter.com/hVJ2yrvQR7","686203448304504832",https://twitter.com/sonia031672/status/686203448304504832
niallirishguy,2016-01-10 08:27,0,"i was so disgusted but i just said who said so my dad answered he did or at least that was the vietnamese people standard ( fat is ugly)","686177578474840064",https://twitter.com/niallirishguy/status/686177578474840064
ginajakovlevs,2016-01-10 07:15,0,"My dad is a fat wanker proper pisses me off he does little prick","686159501737766912",https://twitter.com/ginajakovlevs/status/686159501737766912
potteredhstyles,2016-01-10 04:22,0,"Another episode of Comedy Nights With Kapil that my dad is watching. Another episode of misogyny and fat shaming.","686115837715984384",https://twitter.com/potteredhstyles/status/686115837715984384
og_rahja,2016-01-10 03:43,0,"Dad took a girl to my moms prom , saw my ma ass lookin fat the rest is history https:// twitter.com/im_tweetable/s tatus/686105576648998912 …","686105983001706496",https://twitter.com/og_rahja/status/686105983001706496
smgstudio,2016-01-10 01:42,0,"@DarkestKale @kindofstrange also @AussieBen just told me Santa isn't real and that the fat kid from hey dad is now a serial killer :)","686075573928501248",https://twitter.com/smgstudio/status/686075573928501248
ri13y_j0n35,2016-01-10 01:25,0,"Elliott: Audrey, you can't say the f word in a family restaurant. Audrey: I didn't! Dad : what do you think the f word is ? Elliott: fat","686071259512229889",https://twitter.com/ri13y_j0n35/status/686071259512229889
edgarallanho3,2016-01-10 01:09,0,"I like how my fat dad always tells me how fat I am like... buddy... this whole family is really unhealthy don't act like it's just me","686067210142392320",https://twitter.com/edgarallanho3/status/686067210142392320
tonytrbl,2016-01-09 23:06,0,"you're fat , his dad would probably beat your ass. All you can do is FAKE FIGHT! #lol #All OnMe #Attention https:// twitter.com/fightowensfigh t/status/686034434491985920 …","686036250713845760",https://twitter.com/tonytrbl/status/686036250713845760
_celenat,2016-01-09 22:59,0,"mom online on VS* mom: "Idk what size to get." me: "well I'm a medium ." dad : "if celena's ass is a medium, then ur fat ass is a large."","686034537369845760",https://twitter.com/_celenat/status/686034537369845760
MegSydow,2016-01-09 21:33,0,"My dad just called me fat . This is why I don't eat","686012855490052097",https://twitter.com/MegSydow/status/686012855490052097
theasian_lyfe,2016-01-09 18:54,0,"My dad is a hypocritical piece of shit who judges people for being fat","685972872087515136",https://twitter.com/theasian_lyfe/status/685972872087515136
fwefgregrehgrhr,2016-01-09 18:32,0,"dezzy is a fat retard with no dad","685967447191613441",https://twitter.com/fwefgregrehgrhr/status/685967447191613441
