username, date, retweets, text, id, permalink
Breaaa_1992,2015-09-24 11:20,0,"Been in 5 mins, seen my Mum and Dad back from there Holiday! All he told me is how many pictures he took of fat people on beach","647068114832752644",https://twitter.com/Breaaa_1992/status/647068114832752644
YOMAMAC0MEDY,2015-09-24 09:08,1,"Yo mama is so fat that when she climbed onto a diving board at the beach, the lifeguard told your dad "sorry, you can't park here".","647034988249116672",https://twitter.com/YOMAMAC0MEDY/status/647034988249116672
olaa993,2015-09-24 08:53,0,"Lmaoo this fat woman is trying to be a dancer and it's more than a little funny and her dad is like lose some weight woman","647031016478121984",https://twitter.com/olaa993/status/647031016478121984
Chaandaa1,2015-09-24 05:33,0,"People are always saying "that's why your fat like you dad " is that supposed to be offensive? ain't my fault I eat well","646980718560722944",https://twitter.com/Chaandaa1/status/646980718560722944
CallumMitchy17,2015-09-24 04:25,0,"Why is my stupid fat dad sending me snapchat of his hakit big tae","646963658413723648",https://twitter.com/CallumMitchy17/status/646963658413723648
trexie_5,2015-09-24 03:25,0,"@Jflopz33 @MaryAlexas honestly my dad is so cute I love his fat self","646948438978859008",https://twitter.com/trexie_5/status/646948438978859008
sexyspidergirl,2015-09-24 00:44,0,"My dad is convinced My ex bf is a fat lesbian LOL","646908076092690432",https://twitter.com/sexyspidergirl/status/646908076092690432
WorldsGentleman,2015-09-24 00:11,0,"Lmao my brother Titus is bruin because my dad told him to eat pizza and Titus said he didn't want to because he's already fat","646899815587164160",https://twitter.com/WorldsGentleman/status/646899815587164160
KimJongIllmatic,2015-09-23 21:46,0,"Jim is kinda fat , kinda lazy, kinda good at being a dad , kinda good at being a husband, very pale #gaffiganshow #gaffiganfinalePrediction","646863198721867776",https://twitter.com/KimJongIllmatic/status/646863198721867776
RickMuscles,2015-09-23 21:25,0,"@JimGaffigan I'm enjoying Dad is Fat . I'm glad you wrote it.","646857838053224448",https://twitter.com/RickMuscles/status/646857838053224448
sweetpee,2015-09-23 20:30,0,"@gaffiganshow DAD IS FAT is so dear to me. I love your honesty. What is one thing you have to LIE about most? @jeanniegaffigan @JimGaffigan","646844140815147008",https://twitter.com/sweetpee/status/646844140815147008
GGlifeGoods,2015-09-23 19:27,0,"Dad Is Fat [Kindle Edition] [View In Amazon]-> http:// bit.ly/12x1dfD https://twitter.com/GGlifeGoods/status/350966423373357056/photo/1 pic.twitter.com/wsWAyMYigC","646828328444280832",https://twitter.com/GGlifeGoods/status/646828328444280832
nastyjennings,2015-09-23 19:24,1,"Why do people apply their personal experiences with other people's lives "My dad is obese so I'm gonna fat shame any fat person I see" ???","646827483833176064",https://twitter.com/nastyjennings/status/646827483833176064
tamxera,2015-09-23 19:00,0,"my dad is always making fat jokes about me to my doctor smh","646821548930695168",https://twitter.com/tamxera/status/646821548930695168
kaylasanford_,2015-09-23 18:50,0,"*in court waiting for the trial to start* dad : my lawyer is getting fat","646818980313694212",https://twitter.com/kaylasanford_/status/646818980313694212
LifeAsKristin,2015-09-23 18:45,0,"My dad said he can't wait to get off parole in Feb so he can smoke a fat blunt & get the police off his back.. Lmao this nigga is 68 yrs old","646817695896313856",https://twitter.com/LifeAsKristin/status/646817695896313856
ShortSword,2015-09-23 18:43,0,"@Pacmanz_ my dad is buying a new PC case because his is a fat fuck","646817109503311872",https://twitter.com/ShortSword/status/646817109503311872
FoxDieRox,2015-09-23 17:43,0,"@Qazplm9000 THERES ONLY ONE QAZ! THERE IS NO OTHER QAZ! Your mom was a vampire bat, your dad was... well a fat redneck. Cmon!","646801984880812032",https://twitter.com/FoxDieRox/status/646801984880812032
LlLSHORTY,2015-09-23 17:33,0,"Fat Nick is my dad","646799534161420288",https://twitter.com/LlLSHORTY/status/646799534161420288
yuristop,2015-09-23 17:30,0,"Mom: u guys need to start jogging more Dad *holding up ash tray*: this is gonna be ur body if u keep smoking me and Nikki will just be fat","646798703592734720",https://twitter.com/yuristop/status/646798703592734720
revivaIpurpose,2015-09-23 17:15,0,"@gomezwonder BITCH IM MAKING A JB AND JEREMY JOKE NO MATTER HOW FAT MY DAD IS IM NOT TALKING ABOUT HIM NOW","646795093521772544",https://twitter.com/revivaIpurpose/status/646795093521772544
_kathrynadams,2015-09-23 13:58,0,"I be breathing hard as hell when I get to my class....across the street. I think my dad is right. I'm fat","646745409872904192",https://twitter.com/_kathrynadams/status/646745409872904192
fat_is_fab,2015-09-23 11:00,0,"Please @PBBabscbn give jameson and dad more time together.. Please please... #PBB737MissNaKita #PBB737Online #PBB737","646700788010496001",https://twitter.com/fat_is_fab/status/646700788010496001
fat_is_fab,2015-09-23 10:58,0,"Give them more time together big brother!!! Grabeee!!!! Nakakaiyak si jameson and dad #PBB737MissNaKita","646700093727338497",https://twitter.com/fat_is_fab/status/646700093727338497
mnoteith,2015-09-23 10:52,1,"@FamousBirthdays wish my dad a happy birthday. hes not famous but hes really fat which is basically the same thing.","646698575376875520",https://twitter.com/mnoteith/status/646698575376875520
jhoppper23,2015-09-23 10:38,0,"She is going and every single ticket my dad got to humor that fat cunt is coming out of her ass","646695134847889408",https://twitter.com/jhoppper23/status/646695134847889408
RachObserves,2015-09-23 10:21,0,"Just finished reading @JimGaffigan 's Dad Is Fat . Definitely helped me get through my first 3 months of motherhood. Thanks for the laughs!","646690749661229056",https://twitter.com/RachObserves/status/646690749661229056
LauerTarin,2015-09-23 07:27,1,"Omg. My dad is walking around acting like Fat Albert.","646647040999563264",https://twitter.com/LauerTarin/status/646647040999563264
ProjectKiwi,2015-09-23 05:57,0,"Arthur still sitting on his eggs. Hes a good dad . Its a good night. His wife is huge. So expecting her eggs to be good and fat #corobrowns","646624353518415872",https://twitter.com/ProjectKiwi/status/646624353518415872
katherinesmith,2015-09-23 04:31,0,""Whenever I meet a real nut job at church, I…" - " Dad Is Fat " http:// amzn.to/1YBI5hq pic.twitter.com/P9A8PY7zE5","646602879248154625",https://twitter.com/katherinesmith/status/646602879248154625
RJ_Smith140,2015-09-23 00:59,1,"Is she fat ? No "But does she have a female equivalent to a dad bod?","646549375049723904",https://twitter.com/RJ_Smith140/status/646549375049723904
gabs_ebot,2015-09-23 00:42,0,"i accidentally a dad , he's a cat, he is also pretty fat !","646545063787515904",https://twitter.com/gabs_ebot/status/646545063787515904
dahlenw,2015-09-22 18:44,0,"4 of 5 stars to Dad Is Fat by Jim Gaffigan https://www. goodreads.com/review/show?id =1342419899 …","646455067063812096",https://twitter.com/dahlenw/status/646455067063812096
hardlykeegan,2015-09-22 18:04,0,"@cocksIap well my dick is ~2 inches and my dad is fat as fuck soooo","646444912959979521",https://twitter.com/hardlykeegan/status/646444912959979521
papabuds420,2015-09-22 17:54,0,"LIVE on #Periscope : Taking fat Bong Hit to the Face... Sometimes being a dad is fucking rough!! Lol.. https://www. pscp.tv/w/aNHFlzIxNTE2 OTJ8MUx5eEJQZXlWTHJHTq4icmx2YZ1tEa5uf8kUBTT-52eF5P3TluTZzkh814ZX …","646442475863707648",https://twitter.com/papabuds420/status/646442475863707648
CookinBlanco,2015-09-22 13:49,0,"Said chap is my dad . It's cool, mums nickname for him is fat ass","646380862485999616",https://twitter.com/CookinBlanco/status/646380862485999616
leongliqi_,2015-09-22 11:37,0,"My dad is those kind of people that will leave supper for you, and tell you that you'll get fat if you eat too much.","646347596496158720",https://twitter.com/leongliqi_/status/646347596496158720
JohnAshtone,2015-09-22 11:31,0,"@socratdaily I see Fat Boy Kim Jong-un, is having a bad day lol. Or is that his Dad and still in charge ha ha.","646346065768239104",https://twitter.com/JohnAshtone/status/646346065768239104
abraham___20,2015-09-22 11:03,0,"Dad Give Away Fat , doesn't work , and is always angry.... First come first serve","646339027868618752",https://twitter.com/abraham___20/status/646339027868618752
amnediel,2015-09-22 06:52,0,"@CharlieSloth the only thing you should be taking is fat burners sloth. Westwood is your dad , and he's better then you","646275801588101121",https://twitter.com/amnediel/status/646275801588101121
hellokathleen_,2015-09-22 02:11,0,"hey i'm fat now but so is my brother so at least we both take after our dad https:// scontent-mia1-1.xx.fbcdn.net/hphotos-xpf1/v /t1.0-9/11824964_10103309131226414_2984069104047189882_n.jpg?oh=9843615374030ebcffa461cd00cf0062&oe=5697B5A2 …","646205179767996416",https://twitter.com/hellokathleen_/status/646205179767996416
raquelannette,2015-09-22 01:25,0,"Me: What if someone is just using a voodoo doll to make me fat ?! Dad : What if you're just eating too many snack cakes? you win this one","646193600431190016",https://twitter.com/raquelannette/status/646193600431190016
Yenniotz,2015-09-22 00:33,0,"So now my dad is saying how I've gotten big well damn it dad I thought you said I shouldn't care how fat I get","646180530866663424",https://twitter.com/Yenniotz/status/646180530866663424
urbanfoIk,2015-09-22 00:00,0,"@thosBeans 77' bands or the fat wreck chords/epitaph spike of the 90s. In this case punk is truly dad .","646172091574824960",https://twitter.com/urbanfoIk/status/646172091574824960
dani_luka5,2015-09-21 22:42,0,""Not every fat guy with a beard is Seth Rogen, dad " -nathaniel @Sethrogen","646152482972958720",https://twitter.com/dani_luka5/status/646152482972958720
_PrinceHeardII,2015-09-21 21:31,0,"My dad is really calling me fat right now","646134754459254784",https://twitter.com/_PrinceHeardII/status/646134754459254784
BrookeFinkbiner,2015-09-21 20:36,0,"My dad is measuring Grace with a tape measure to see how fat she it!","646120899335184384",https://twitter.com/BrookeFinkbiner/status/646120899335184384
MisplacedObject,2015-09-21 17:23,0,"@JimGaffigan I absolutely LOVE your show....along with the food network :) I bought your book: Dad is fat . I love it!","646072397754466304",https://twitter.com/MisplacedObject/status/646072397754466304
Uma_LB,2015-09-21 14:02,0,"My dad is trying to make me fat","646021638182584320",https://twitter.com/Uma_LB/status/646021638182584320
Limerickman,2015-09-21 14:01,4,"On page 85 of 275 of Dad Is Fat , by Jim Gaffigan: Very funny,I love Jim's sarcastic view o... http:// goodreads.com/user_status/sh ow/76453215 …","646021492581507073",https://twitter.com/Limerickman/status/646021492581507073
Tatetime,2015-09-21 12:53,0,"@GoodLookingLosr I've always been skinny, so my only reference is my dad 's fat face looking fat .","646004453892583425",https://twitter.com/Tatetime/status/646004453892583425
gucciguwop71,2015-09-21 12:40,0,"Her mom is a hoe and her dad is a cold hearted fat fuck that doesn't know how to love","646001170482237440",https://twitter.com/gucciguwop71/status/646001170482237440
Sad_Fat_Guy,2015-09-21 12:19,0,"When I got home, my pops told me he listened to the @ModernBaseball album Sports. His review "pretty good." My dad is cooler than yours.","645995699495141377",https://twitter.com/Sad_Fat_Guy/status/645995699495141377
broccolibouquet,2015-09-21 09:02,0,"My dad has new diet news for me: fat is actually ok now, and eating rum soaked raisins in the morning is good for the immune system.","645946135526248449",https://twitter.com/broccolibouquet/status/645946135526248449
_YUNGSYDNEY,2015-09-21 08:59,0,"People assume cause im a fat white girl I can't fight but my brother is 6'2", 250 & 7 years older than me. I'll fight U, UR bf and UR dad ho","645945348117164032",https://twitter.com/_YUNGSYDNEY/status/645945348117164032
koldham_,2015-09-21 08:07,0,"Dad explains bellybuttons to us as kids: innies are what fat people have and outies are what skinny people have. I realise now this is wrong","645932463382859776",https://twitter.com/koldham_/status/645932463382859776
bloomingdeyes,2015-09-21 07:09,0,"@alfiexzoe and my dad is like oh you're too fat when i have obesity and my sis has anorexia&bullimia and says you're too skinny","645917845830828032",https://twitter.com/bloomingdeyes/status/645917845830828032
Yourgirlfabby_,2015-09-21 05:29,0,"Hate how everyone in my family is telling my mom & real dad that i am getting fat","645892486158680064",https://twitter.com/Yourgirlfabby_/status/645892486158680064
duhthisismeeee,2015-09-21 01:42,0,"I truly miss my dad . He'd always say "I know you're tired but Friday is comin and you're gunna get paid fat !" Lol","645835574981476352",https://twitter.com/duhthisismeeee/status/645835574981476352
McCoyRasco,2015-09-21 00:08,0,"Why is it I don't want to be a dad until I see a cute, fat baby? More specifically, a cute, fat , quiet baby.","645811922114252800",https://twitter.com/McCoyRasco/status/645811922114252800
ty121996,2015-09-20 23:26,0,"So now that dad bod is in why don't we go ahead and usher in the fat bod. It would make my life 10x easier","645801293378813957",https://twitter.com/ty121996/status/645801293378813957
KillMe_Cobain,2015-09-20 23:20,0,"My friend just offered me a waffle and I did no and her dad says "oh stop it, you won't get that fat " WHAT THE ACTUAL FUCK IS YOUR PROBLEM","645799808289099776",https://twitter.com/KillMe_Cobain/status/645799808289099776
bartholomiumiu,2015-09-20 22:07,1,"My dad is an emotionally abusive dick w a fat wallet, tryna buy my love and shit","645781435387912192",https://twitter.com/bartholomiumiu/status/645781435387912192
zacwadsworth,2015-09-20 21:50,0,"N this is the time I need my fucking car to just disappear for a while. But nope dad has to be a lazy fat fuck.","645776997172559872",https://twitter.com/zacwadsworth/status/645776997172559872
marycaltrider,2015-09-20 21:03,0,"" Dad how does my grandma costume look?" "Oh did you put a pillow in there for a belly?" IS THAT A FAT JOKE CUZ I DEF DID NOT","645765158665490433",https://twitter.com/marycaltrider/status/645765158665490433
thedonutdan,2015-09-20 20:08,0,"*Stuffing face with cake and oreos* Dad : "You should be my personal trainer I'm getting fat " Me: "... Well weight control is all about diet"","645751513709588480",https://twitter.com/thedonutdan/status/645751513709588480
daelyn_reid,2015-09-20 19:34,0,"Mom: "it's because your dad is recognizable, he hasn't changed all these years" Dad : Really Raechel!? I've never been this fat ! #reidfamily","645742976275230721",https://twitter.com/daelyn_reid/status/645742976275230721
andiclairebear,2015-09-20 18:11,0,"Is my dad really talking shit about me getting fat at college??????","645721929106722817",https://twitter.com/andiclairebear/status/645721929106722817
_kieradickson,2015-09-20 18:10,0,"Said to my dad I wanted my nose pierced and he said I shouldn't because my nose is to fat :)) thanks chick x","645721720238833664",https://twitter.com/_kieradickson/status/645721720238833664
hannaradford,2015-09-20 15:09,0,"my grandpa is face timing my dad telling him he's fat","645676122437365760",https://twitter.com/hannaradford/status/645676122437365760
CatsNeed100fps,2015-09-20 14:25,0,"@Colonel_Panda It is just a fat kid who used his dad 's money to buy a good DSK, so that horny nerds like you would watch his stream and fap.","645665126104858624",https://twitter.com/CatsNeed100fps/status/645665126104858624
fjarnskaggler,2015-09-20 12:26,0,"Look at that fat fecker in his BMW, said my dad . That car is ours you know. We paid for it, we paid for his tax-relief. See how fat he is !","645635175179788288",https://twitter.com/fjarnskaggler/status/645635175179788288
paleramen,2015-09-20 09:22,0,"@PALERAMEN no I don't live 5 hot men. I live with a smelly boy who is my brother and a fat man called dad","645588798101848065",https://twitter.com/paleramen/status/645588798101848065
Geooooooorge,2015-09-20 08:38,0,"I ask dad to get me one can of coke, and he brings back eight. This is why I constantly feel fat","645577711969300480",https://twitter.com/Geooooooorge/status/645577711969300480
nickstrong112,2015-09-20 02:24,0,"James's dad is a fat fuck-James","645483647936688128",https://twitter.com/nickstrong112/status/645483647936688128
Hypers_Dad,2015-09-20 00:40,0,"in Cali, eating @InNouT my kid: "damn this is so good, I see why ppl get fat " @SplendaTea @5t4t1c4g3 @AUsedFaxMachine @JerkinMuhGerkin","645457572087074816",https://twitter.com/Hypers_Dad/status/645457572087074816
Jaztothester,2015-09-20 00:28,0,"My dad is such a fat prick omfg","645454364723642368",https://twitter.com/Jaztothester/status/645454364723642368
iheartSAMOA,2015-09-19 23:54,0,"@amoreeedignus girrrrl I started at the beginning of this month and dropped 10 #nekminnit eat like a fat crap! dad is doing real good!!!","645445911024287745",https://twitter.com/iheartSAMOA/status/645445911024287745
elusivezombie,2015-09-19 20:37,0,"Me: * is fat * Dad : *buys hot pockets* Me: YoU ArE noT HeLPINg tHE sItUATiOn PleeeEaASE StOOooOoOooOooOOoP","645396437195464704",https://twitter.com/elusivezombie/status/645396437195464704
aintnodocta,2015-09-19 19:43,0,"Why is every hispanice dad fat except mine","645382674979389440",https://twitter.com/aintnodocta/status/645382674979389440
brusselshirt,2015-09-19 18:57,0,"i ate so much fattening shit and its 2AM my dad is making me fat","645371157760241664",https://twitter.com/brusselshirt/status/645371157760241664
darse_is_great,2015-09-19 18:21,0,"A load of girls looked at each other and started winking when my dad walked past in fat cats... He's well chuffed","645362031709675520",https://twitter.com/darse_is_great/status/645362031709675520
bdinnocenzo16,2015-09-19 17:20,0,"My dad is watching a show called " Fat Guys in the Woods", how appropriate","645346769736327168",https://twitter.com/bdinnocenzo16/status/645346769736327168
Josie182,2015-09-19 16:33,0,"@markhoppus listening to my dad say he is a little boy and has proof big and fat means adult and not fat","645335044115009540",https://twitter.com/Josie182/status/645335044115009540
MichaelAChorba,2015-09-19 15:54,0,"@WilliamRodgers My dad always told me the best way to lose ten pounds of dead ugly fat in a hurry is to cut off my head.","645325229011677184",https://twitter.com/MichaelAChorba/status/645325229011677184
Nylsxia,2015-09-19 15:50,0,"Shane's mom makes fun of how thin he is and my dad makes fun of how fat I am. Together we're average.","645324047375572993",https://twitter.com/Nylsxia/status/645324047375572993
Ogsy_SFC,2015-09-19 14:09,1,"Family on train. Fat daughter has feet on seats. Dad is necking white wine out of the bottle. Mum has pink hair. Going to Stevenage I bet.","645298558590128128",https://twitter.com/Ogsy_SFC/status/645298558590128128
jspolson,2015-09-19 13:41,0,"Just read ' Dad is Fat ' by @JimGaffigan LOL! Great read for dad & mom. Reminds me of the joy of family and provides a little grace for me.","645291648146997248",https://twitter.com/jspolson/status/645291648146997248
RickLeeJames,2015-09-19 13:03,0,"17% through " Dad Is Fat ": Fantastic so far. A must read for dads. http://www. goodreads.com/user_status/sh ow/76307147 …","645282144743477249",https://twitter.com/RickLeeJames/status/645282144743477249
Glenn__Kenny,2015-09-19 12:33,1,"@jlichman @vrizov @mattprigge New book: " Dad Is In A Microbudget Auteur Indie, And Is Also Fat "","645274504483225600",https://twitter.com/Glenn__Kenny/status/645274504483225600
Rossparker123,2015-09-19 11:44,0,"My dad 's using this shite "BFF" patter and my papas just went is that for big fat frank","645262092409434113",https://twitter.com/Rossparker123/status/645262092409434113
Rubyahno,2015-09-19 11:24,0,"@CynAnjel No my dad is actually really fat . That part isn't a joke.","645257197434372096",https://twitter.com/Rubyahno/status/645257197434372096
Lads_Its_OJ,2015-09-19 11:06,0,"Yo dad is so fat he calls himself "the nacho man randy savage"","645252539135492097",https://twitter.com/Lads_Its_OJ/status/645252539135492097
nero_is_cooler,2015-09-19 08:35,0,"Versace before Migos| my dad & me hahaha he had a gap back then & I was a fat boy back then Cc @eskanza pic.twitter.com/g3qO3nw0MZ","645214634039861248",https://twitter.com/nero_is_cooler/status/645214634039861248
Jingwei_Liew,2015-09-19 08:34,0,"Me: "Why you bought the chips? You're trying to make me fat is it?" Dad : "Then you don't eat la, I bought it for myself anyway."","645214363112988674",https://twitter.com/Jingwei_Liew/status/645214363112988674
officialndawana,2015-09-19 06:39,0,"No girl wants a Fat Guy, but you seem to be Forgetting that your Dad is A Fat man and you Love him so Much.","645185392153640965",https://twitter.com/officialndawana/status/645185392153640965
saher_raza,2015-09-19 05:32,0,"IT SUCKS WHEN YOU LOOK FAT AF IN YOUR FAVORITE DRESS AND YOUR DAD IS THERE YELLING "LOSE WEIGHT AUR KHANA KAM KHAO!!"","645168547937685504",https://twitter.com/saher_raza/status/645168547937685504
faskinz,2015-09-19 02:28,0,"Screamed to my dad that I want cake for breakfast, now the entire Street knows Faseeha is on a fat spree.","645122241789849600",https://twitter.com/faskinz/status/645122241789849600
wafugee,2015-09-18 23:56,0,""Sure Dad , been packed for days!" That this is a big fat lie should come as no surprise to… http:// ift.tt/1V1viWf pic.twitter.com/LwJcEjLuPc","645084050168922112",https://twitter.com/wafugee/status/645084050168922112
fat_funkle,2015-09-18 22:50,0,"My step dad is already passed out on the floor me and mi Madre are drinking by a fire","645067403198623745",https://twitter.com/fat_funkle/status/645067403198623745
bbjlucero,2015-09-18 22:45,0,"My dad is a fucking fat ass he's full af but won't stop eating","645066063324049408",https://twitter.com/bbjlucero/status/645066063324049408
