username, date, retweets, text, id, permalink
burningcoIors,2015-10-19 01:51,0,"@aIIhailgaga my dad snores loudly but he has nothing on this fat fuck in my room. I think stress is contributing to my insomnia too though","655984673991081984",https://twitter.com/burningcoIors/status/655984673991081984
miaav_,2015-10-19 00:14,1,"My dad stays telling people he has 2 daughters , I'm his only one and want nothing to do with him and the other is just his fat girls kid","655960245760475136",https://twitter.com/miaav_/status/655960245760475136
ericerrrrr,2015-10-18 21:59,0,"Why is my dad watching Big Fat Liar ?","655926103224250368",https://twitter.com/ericerrrrr/status/655926103224250368
eveehunt,2015-10-18 21:16,0,"Dad Is Fat (Unabridged) - Jim Gaffigan | Comedy |645791410: ... http:// linadbg.tumblr.com/post/131416187 160 …","655915422479355904",https://twitter.com/eveehunt/status/655915422479355904
jdkewl,2015-10-18 20:51,1,"My favorite part of football season is when my dad says things like "shove it down their fat Midwestern throats" #pats","655909193858179072",https://twitter.com/jdkewl/status/655909193858179072
krysssrose13,2015-10-18 17:31,0,"My dad is showing my boyfriend pictures of hot girls and telling me I'm fat , what a lovely Sunday","655858890630934528",https://twitter.com/krysssrose13/status/655858890630934528
MauricioCori,2015-10-18 16:28,0,"#GoodNewsNetwork Dad ’s Touching Anti-Bullying Song for Daughters is Now a Global Inspiration: A California fat ... http:// bit.ly/1LXT2QL","655842989982380032",https://twitter.com/MauricioCori/status/655842989982380032
eveehunt,2015-10-18 15:31,0,"Dad Is Fat (Unabridged) - Jim Gaffigan | Comedy |645791410: ... http:// linadbg.tumblr.com/post/131416187 160 …","655828492819369984",https://twitter.com/eveehunt/status/655828492819369984
MatthewRuppel,2015-10-18 14:20,0,"Hey @rooster_111 your fat aunt is bitchin about dad on Facebook","655810817686949888",https://twitter.com/MatthewRuppel/status/655810817686949888
andreaes__,2015-10-18 13:44,0,"dad : "uh I'm sorry but Andrea is not fat "","655801587978235904",https://twitter.com/andreaes__/status/655801587978235904
annieham12,2015-10-18 12:17,0,"My dad calls me fat for eating then tells me I don't eat enough there is no winning with this guy!!!!","655779860753850368",https://twitter.com/annieham12/status/655779860753850368
SpartaDTD,2015-10-18 10:57,2,"@xDIAMONDCUTx um yes you are fat and look like a dad and the new album is shit you are too mean can we make a selfie you're my favorite band","655759588000575488",https://twitter.com/SpartaDTD/status/655759588000575488
Bay_Tweet4lovee,2015-10-18 10:45,0,"' Fat , drunk and, stupid is no way to go through life.' - my dad quoting Animal House","655756484681138177",https://twitter.com/Bay_Tweet4lovee/status/655756484681138177
oziI1088,2015-10-18 10:42,0,"@pcynrl @hundrcd yessss mande is sexy prince !! fat and huge dad like shrek!","655755952709173248",https://twitter.com/oziI1088/status/655755952709173248
MisterJayEm,2015-10-18 10:38,0,"My dad is as churchy as they get. He thinks tax-exempt status makes churches fat , lazy & weak. https:// twitter.com/dyrbert/status /655750337173655553 …","655754844595179520",https://twitter.com/MisterJayEm/status/655754844595179520
oziI1088,2015-10-18 10:21,0,"@pcynrl @hundrcd aniyyaaa he is hyung o.o dad hahaha fat dad !","655750645094313985",https://twitter.com/oziI1088/status/655750645094313985
runwayxpression,2015-10-18 08:41,0,""I rather you be a fat girl who does well..." wth Dad if this is your idea of a 'pep talk' it ain't working","655725309619146753",https://twitter.com/runwayxpression/status/655725309619146753
KolourMeKapes,2015-10-18 07:09,0,"It's my dad 's birthday today , he is trying to get me fat and I ain't having it","655702204599398400",https://twitter.com/KolourMeKapes/status/655702204599398400
Caitlyn_Sky5,2015-10-17 19:20,0,"I've eaten so much sweets today! I think my dad is trying to get me fat .","655523850055122945",https://twitter.com/Caitlyn_Sky5/status/655523850055122945
TriniCapini,2015-10-17 18:48,0,"@ReadingInWinter I'm about halfway through Dad is Fat and have about 80 pages of Wrinkle in Time. Hope I can finish both. Zzzzz. ;)","655515740993261568",https://twitter.com/TriniCapini/status/655515740993261568
fat_kei,2015-10-17 18:45,0,"WHERE IS MY DAD","655515086673584128",https://twitter.com/fat_kei/status/655515086673584128
Gomez_Yessii,2015-10-17 18:27,0,"Lmao my dad is making fat jokes directed towards me","655510392324526081",https://twitter.com/Gomez_Yessii/status/655510392324526081
AnnaStukenberg,2015-10-17 17:51,0,"I told my Dad I was hungry and he said, "What do you want half an elephant?" Is that a fat joke??","655501363921723392",https://twitter.com/AnnaStukenberg/status/655501363921723392
iambencobbett,2015-10-17 14:50,0,"Had some interesting feedback on my Fat Dad to Fit Dad EBook today.. A lot of the content is straight to the point with an easy to...","655455899071463425",https://twitter.com/iambencobbett/status/655455899071463425
AvidReader12,2015-10-17 14:38,0,"@readathon Trigger Warning and Dad is Fat on audio.","655452728546582530",https://twitter.com/AvidReader12/status/655452728546582530
Katie_in_MA,2015-10-17 12:56,0,"@TriniCapini Nice! I'm going to have to find DAD IS FAT - sounds so good!","655427106839490560",https://twitter.com/Katie_in_MA/status/655427106839490560
TheDirtyDBruce,2015-10-17 12:31,0,"Now is a good time to add that my dad asked, "why is that fat SOB naked and painted on the damn tv?"","655420959042719745",https://twitter.com/TheDirtyDBruce/status/655420959042719745
Bartz_Sarah,2015-10-17 12:03,0,"*My dad lecturing me on how lying is bad* Mom: honey does this outfit make me look fat ? Dad : no. You're fat makes you look fat .","655413957923098624",https://twitter.com/Bartz_Sarah/status/655413957923098624
kraymurr13,2015-10-17 11:34,0,"My dog is so fat and my dad always tells him that he's gonna put him in the crockpot. We're gonna have a"butch roast".","655406619472302080",https://twitter.com/kraymurr13/status/655406619472302080
Fat_Ass_Monkey,2015-10-17 11:30,0,"My dad has instilled all his ideas of masculinity into my head and hair length is important. My hair should always be longer.","655405508707401728",https://twitter.com/Fat_Ass_Monkey/status/655405508707401728
TriniCapini,2015-10-17 09:47,0,"@capriciousreadr Thank you! Also-- Dad is Fat and Ellen's memoir.","655379492995600384",https://twitter.com/TriniCapini/status/655379492995600384
LittleLeafAsh,2015-10-17 08:32,0,"74% done with Dad Is Fat , by Jim Gaffigan: Listening to Jim Gaffigan read the audiobook. ... https:// goodreads.com/user_status/sh ow/78247083 …","655360733459386368",https://twitter.com/LittleLeafAsh/status/655360733459386368
katiegeddes_x,2015-10-17 07:16,0,"dad is now telling me about how he slapped a fat woman's hand off his seat on the plane","655341640572391424",https://twitter.com/katiegeddes_x/status/655341640572391424
sadie_robert12,2015-10-17 04:25,0,"Dad - 'you need to stop eating..... Your face is getting fat ' cheers !","655298472824950785",https://twitter.com/sadie_robert12/status/655298472824950785
jjpitts11,2015-10-16 23:36,1,""all my body is fat besides 4%" - dad","655225784534220800",https://twitter.com/jjpitts11/status/655225784534220800
JohnBadger19,2015-10-16 20:49,0,"@jayedwards96 me my mom n dickhead step dad just had a fat argument bristol is a deffo ineed out this house before ikill someone","655183767439593472",https://twitter.com/JohnBadger19/status/655183767439593472
Sarah_king97,2015-10-16 16:23,0,"" Dad where's cliff?" "He's fat " I'm just confused where fat exactly is ...","655116757422608384",https://twitter.com/Sarah_king97/status/655116757422608384
dinomite12348,2015-10-16 16:14,0,"I just said "I know what it means, it's a Greek word" I'm becoming my dad and my big fat Greek wedding is 437% accurate","655114578230030336",https://twitter.com/dinomite12348/status/655114578230030336
taylorrcochran,2015-10-16 14:56,0,"idk who my dad thinks he is buying fat free milk, excuse you, Marv.","655094872488177664",https://twitter.com/taylorrcochran/status/655094872488177664
daveyank,2015-10-16 14:19,0,"@iwearyourshirt Also just started @pamslim 's "Body of Work" thanks to your many praises. A+ so far. Oh, and " Dad is Fat " by @JimGaffigan :)","655085700006592517",https://twitter.com/daveyank/status/655085700006592517
Brad_airlie,2015-10-16 14:14,1,"@LeeMason_mini is where yir dad is for fiddling wee Barins the pure fat goon","655084499521425410",https://twitter.com/Brad_airlie/status/655084499521425410
_marissamonte,2015-10-16 12:48,0,"Hey, is that dad 's sweater? Yeah, I'm having a fat day. #dead","655062854039564288",https://twitter.com/_marissamonte/status/655062854039564288
DannyAntwi,2015-10-16 11:31,0,"@KevinNR @pmarca mom and dad own big portfolios and a fat bank account. Those kids will be alright. Is the rest of them I'm worried about...","655043412723281921",https://twitter.com/DannyAntwi/status/655043412723281921
RachWhite1,2015-10-16 11:29,0,"My dad just said to me ' is that you away tae bed to lye on your big fat belly?'","655042873222635520",https://twitter.com/RachWhite1/status/655042873222635520
TheVocalVegan,2015-10-16 10:35,0,"@UberFacts Dad Bod is overweight. Funny that a Mom Bod is just called fat","655029351403028480",https://twitter.com/TheVocalVegan/status/655029351403028480
VaneR_xoxo,2015-10-16 08:55,0,"My dad is always sending me emails on how to burn fat","655004158538481664",https://twitter.com/VaneR_xoxo/status/655004158538481664
brattyjustice,2015-10-16 08:35,0,"Dad 's just yelled at me cause boy dying his hair from black to blond is a faggot so he's fat , bald and sometime doesn't even shave","654999194160254976",https://twitter.com/brattyjustice/status/654999194160254976
msargent88,2015-10-16 02:06,0,"@Hookemcougs @fuegote @espn the short fat one in the white shirt. Dad is 6'2". 3 bros are all about 6'4". Me, a stout 5'10".","654901294281322496",https://twitter.com/msargent88/status/654901294281322496
philmoorhead,2015-10-15 23:06,0,"Whoever spraypainted "Junie's dad got dat fat ass" on my windstar is DEAD!!","654855794056298496",https://twitter.com/philmoorhead/status/654855794056298496
_hdemi,2015-10-15 22:32,0,"all I hear is "your sister is so pretty", I come home.. dad :*same fricken thing* but here I am just bein the DUFS (designated ugly fat sis)","654847407973273600",https://twitter.com/_hdemi/status/654847407973273600
MyFatherIsWhite,2015-10-15 22:32,9,"My dad just found out his old neighborhood bully is now an old fat man with a motorcycle and a blue bandanna. pic.twitter.com/3W8XHj9gWa","654847390466359296",https://twitter.com/MyFatherIsWhite/status/654847390466359296
cosmo_nautilus,2015-10-15 22:24,0,"Whenever I hear "It's okay to be fat as long as you're happy!" I die a little. Being fat is why my dad is blind & my mom has arthritis #HAES","654845342001664000",https://twitter.com/cosmo_nautilus/status/654845342001664000
JamiahLewis,2015-10-15 21:07,0,"I told my dad if me and my husband ever get in a fight, all he has to do is buy me chinese food he called me fat lol","654825926031753217",https://twitter.com/JamiahLewis/status/654825926031753217
impimeok,2015-10-15 19:53,0,"wow ive some fat boobs . the dad bod is complete","654807427389349889",https://twitter.com/impimeok/status/654807427389349889
CashAddict46,2015-10-15 19:47,1,"ALL THE BITCHES I KNEW FROM HIGH SKOOL GOT KIDS PROBABLY BLEW UP GOT FAT AND 9 OUTTA 10 AINT EVEN WITH THE BABY's DAD YOU HOES IS BACKWARDS","654805840122130433",https://twitter.com/CashAddict46/status/654805840122130433
Jennifarttt,2015-10-15 19:44,0,"I see my dad like 5 times a year, and every time the first thing he ever tells me is "you look fat " lol hate/love him","654805021637251072",https://twitter.com/Jennifarttt/status/654805021637251072
emmacorson99,2015-10-15 19:29,0,"Direct quote from my dad "she's fat and overweight. I should have tossed an oreo." This is why I am such a mean person thanks dad .","654801289923072000",https://twitter.com/emmacorson99/status/654801289923072000
GlaringxDream,2015-10-15 18:55,0,"Photo: Party! Grand timing, too, as I just finished my last book, “ Dad Is Fat ” by Jim Gaffigan. Because... http:// tmblr.co/Z3evex1wEyhvJ","654792715004063744",https://twitter.com/GlaringxDream/status/654792715004063744
alchiap,2015-10-15 18:06,0,"My Dad is going to make my rabbit fat lol","654780302137552896",https://twitter.com/alchiap/status/654780302137552896
TryNtopmyHigh,2015-10-15 17:57,0,"My dad is a clown ! He be sending me ugly fat pics of me when I was little and be thinking it funny","654778131157401600",https://twitter.com/TryNtopmyHigh/status/654778131157401600
troyRwilliams,2015-10-15 16:37,0,"Is my sons bday less significant if I didn't post about it, and tell everyone how I can't believe how old he is now? #dadisfat","654758059651149824",https://twitter.com/troyRwilliams/status/654758059651149824
caporushes,2015-10-15 15:34,0,"@emilymadly in the book Bastion is a lonely fat kid whose mom died, dad shut down, he's bad at school. so he reads to escape","654742178644627456",https://twitter.com/caporushes/status/654742178644627456
WinChanc,2015-10-15 14:04,3,"*At church* Me: This pastor is boring AF! Shoot me! Elo look at his big fat ugly- Her: That's my dad Me: oh Her: Me: So.. Got a light?","654719407168491520",https://twitter.com/WinChanc/status/654719407168491520
__imqueenx,2015-10-15 13:46,0,"why does my dad 's ex-girlfriend still text me? like bitch when he is done with you so am i, fuck outta here fat ass","654715059910799360",https://twitter.com/__imqueenx/status/654715059910799360
HalpernAlex,2015-10-15 13:05,0,"Sometimes I think, how can my baby eat so much? Then I think, oh yeah, his dad is a fat guy.","654704563090407426",https://twitter.com/HalpernAlex/status/654704563090407426
TheShaneLennon,2015-10-15 12:57,0,"Cause, baby, now we got dad bods / Kevin James is our fat God / So take a look at a Big Dog / 'Cause, baby, now we got dad bods","654702559458816000",https://twitter.com/TheShaneLennon/status/654702559458816000
TriniCapini,2015-10-15 12:32,0,"@ReadingInWinter Hmmm--library has food on audio ( Dad is fat on ebook). You've read/listened to both, right?","654696235916353537",https://twitter.com/TriniCapini/status/654696235916353537
ReadingInWinter,2015-10-15 12:27,0,"@TriniCapini Jim Gaffigan's Dad Is Fat is great! Super funny. Or Liesl and Po by Lauren Oliver.","654695103907270657",https://twitter.com/ReadingInWinter/status/654695103907270657
erinmitch97,2015-10-15 08:08,0,"My mum and dad have been gone a week and the dog has put on like 3 stone she is properly fat","654629843930349568",https://twitter.com/erinmitch97/status/654629843930349568
bruceisloose88,2015-10-15 06:36,0,"@jimmyfallon @FallonTonight #WhyDidISayThat me speaking to my 2 year old: is dad getting fat ? 2 year old: yep. Baba is fat","654606878496854016",https://twitter.com/bruceisloose88/status/654606878496854016
gracegrina,2015-10-15 04:17,0,"@BrookeWhitexxxx Johnny is still a babe but bam got fat /grew a beard and looks like his dad and I just :(((((((","654571711606554624",https://twitter.com/gracegrina/status/654571711606554624
planeseatemoji,2015-10-15 02:10,0,"the dursley dad is a cgi creation right? he's comically fat , like he looks like a polar express movie character","654539736560889856",https://twitter.com/planeseatemoji/status/654539736560889856
ChicInChocolate,2015-10-14 21:42,0,"See ya'll gotta appreciate ya'll daddies (if u know who he is ). I adore my dad even though he's fat and always laughing.","654472352755945472",https://twitter.com/ChicInChocolate/status/654472352755945472
lizzyjensenn,2015-10-14 21:30,0,"my mom is mad at my dad because he got my dog fat while we were gone","654469285058707456",https://twitter.com/lizzyjensenn/status/654469285058707456
Bobalou27,2015-10-14 21:22,1,"“Mom, how did you and Dad meet?” “Well Baby, your Dad sent me a DM on Twitter that said, ‘Yo dat ass is fat ’ and the rest is history.”","654467305825370113",https://twitter.com/Bobalou27/status/654467305825370113
lexilovsdogs,2015-10-14 20:25,0,"my mom is so fat my dad was actually nice to me for once","654453032957177856",https://twitter.com/lexilovsdogs/status/654453032957177856
SalernoLexi,2015-10-14 20:18,0,"When you find out your dad blocked your number because all you do is send him pictures of fat squirrels :/","654451229997801472",https://twitter.com/SalernoLexi/status/654451229997801472
herosuui,2015-10-14 19:46,0,"@FakeInferno my dad is on the computer","654443197976842240",https://twitter.com/herosuui/status/654443197976842240
de_stevenss,2015-10-14 19:10,0,"My dad and I compete for our dogs love through treats so idk why my dog is fat . #HeLovesMeMoreTho","654434030268477440",https://twitter.com/de_stevenss/status/654434030268477440
autumn_neumann,2015-10-14 18:03,0,"being called fat by ur dad is probably the greatest thing on because when i do the math, i'm 163 lbs lighter than u, ya mothertrucker","654417172425494528",https://twitter.com/autumn_neumann/status/654417172425494528
ChattyGirlK,2015-10-14 17:23,0,"Doing @smithwollensky Friday because of @JimGaffigan honorable mention... can't wait!!! #FoodALoveStory#DadIsFat #iLOVEfood #HowDoYouDine","654407212148899844",https://twitter.com/ChattyGirlK/status/654407212148899844
reena_bean,2015-10-14 16:25,0,"convinced my dad is trying to make me fat .... he brought home a pound cake.","654392633662533632",https://twitter.com/reena_bean/status/654392633662533632
LLMoneyMaine,2015-10-14 14:37,0,"I have boxes upon boxes of @BlackScale .. that I bought when I was fat .. now I gotta give it to my dad .. he dont even know what it is !","654365317032988672",https://twitter.com/LLMoneyMaine/status/654365317032988672
talissaestradaa,2015-10-14 14:25,0,"My dad is venting to me and told me that he hates being fat and wants his jawline back.....","654362421419638785",https://twitter.com/talissaestradaa/status/654362421419638785
storyofkloss,2015-10-14 14:06,0,"my dad is calling my hamster fat and im so offended im laughing","654357674260348928",https://twitter.com/storyofkloss/status/654357674260348928
alexispearcyyyy,2015-10-14 12:50,0,"@LukeWharton17 I'll give your dad a hug. The punch is only fair after the fat lip I was given yesterday","654338559252500480",https://twitter.com/alexispearcyyyy/status/654338559252500480
selenagonzo,2015-10-14 12:17,0,"Stevie's mom bought me a taco earlier so I'm full. Now his dad is buying me a taco #fat","654330216102297600",https://twitter.com/selenagonzo/status/654330216102297600
BabySavers,2015-10-14 09:55,6,"I loved listening to @JimGaffigan 's ' Dad is Fat ' on my @Samsung Galaxy. http:// bit.ly/141rtrr It's hilarious! #VZWBuzz","654294510302834689",https://twitter.com/BabySavers/status/654294510302834689
choumadelon,2015-10-14 08:34,0,"Martha Rosenberg: Your book is different from other memoirs because it focuses on food and even has recipes. Who do you think My Fat Dad","654273959496687616",https://twitter.com/choumadelon/status/654273959496687616
Napoleonlegal,2015-10-14 07:03,2,"Bernie is that fat , well fed kid sitting in his room kvetching about mom and dad . Oh Bernie, knock it off","654251278449537024",https://twitter.com/Napoleonlegal/status/654251278449537024
YOMAMAC0MEDY,2015-10-14 06:38,1,"Yo mama is so fat that when she climbed onto a diving board at the beach, the lifeguard told your dad "sorry, you can't park here".","654244910892195840",https://twitter.com/YOMAMAC0MEDY/status/654244910892195840
xoxox_katt,2015-10-14 06:20,0,"My dad is too buff I'm trying to get some fat on him so no bitches try and get at him. He's mine forever sorry","654240437528453120",https://twitter.com/xoxox_katt/status/654240437528453120
Opuofoni_,2015-10-14 05:59,0,"Your real Dad " @_Bahdejo : Fat is a bad thing.. worst of all it comes with Dick reduction.. No proof tho.."","654235160242712576",https://twitter.com/Opuofoni_/status/654235160242712576
lopuke,2015-10-14 03:14,0,"Now to craft the perfect plan to find him after the show and sign my copy of Dad is Fat .","654193641746001920",https://twitter.com/lopuke/status/654193641746001920
MaddieRiolo,2015-10-14 01:33,1,"@marissacimmarr2 my dad is so freaking cool. We do nothing beside sit in a car and get fat tho...?","654168049000448000",https://twitter.com/MaddieRiolo/status/654168049000448000
madelynkayte,2015-10-13 23:02,4,"MY DAD IS EATING APPLE PIE AND HE STARTED CRYING SAYING "THIS IS WHY IM SO FAT " IM CRIYNDFG","654130240705310720",https://twitter.com/madelynkayte/status/654130240705310720
Fat_bot,2015-10-13 22:53,0,""Who is the political enemy you're proudest of?" "The Coal Lobby!" Just blame your dead dad again, Chafee. #DemDebate","654127880411021313",https://twitter.com/Fat_bot/status/654127880411021313
Hvnkins,2015-10-13 21:36,0,"@B4esic I kind of want hair like yours but Ur dad is too fuckin fat u feel","654108428273516545",https://twitter.com/Hvnkins/status/654108428273516545
aamaandduhh,2015-10-13 21:13,0,"the reason that I am fat , is because my dad brings me mcdonalds at 9 at night","654102690792869888",https://twitter.com/aamaandduhh/status/654102690792869888
joshlerstan,2015-10-13 21:09,0,"my dad is so fat he made me change from the debate to the voice what a fucking flop","654101695983697920",https://twitter.com/joshlerstan/status/654101695983697920
alyssaspiering,2015-10-13 20:55,0,"3) a boy said "my dad used to be a big fat man" so I asked what he is now. "Still pretty fat ." #UnintentionalHedberg","654098237448585216",https://twitter.com/alyssaspiering/status/654098237448585216
carlylunden,2015-10-13 20:35,0,"my dad is only 15 pounds heavier than me. either he's too skinny or I'm fat","654093091628912640",https://twitter.com/carlylunden/status/654093091628912640
caraweinstein,2015-10-13 19:25,0,"Just found out my dad is being a fat tinkerbell with a blonde wig for halloween ... Lmao","654075517692416000",https://twitter.com/caraweinstein/status/654075517692416000
yasminyvonne,2015-10-13 19:08,0,"how is my dad gonna roll a fat blunt and not ask me to hit it... ouch","654071304358862853",https://twitter.com/yasminyvonne/status/654071304358862853
HAL_to_the_E,2015-10-13 18:56,0,"First my dad says to me when I walk through the door is "Haley, you fat lard come get some dinner" touché dad touché.","654068179145129984",https://twitter.com/HAL_to_the_E/status/654068179145129984
FAT_MAGGOT,2015-10-13 18:40,0,"*chokes air* you had one JOB dad . missing the mail lady/man is the worst thing ever:((((((( and finally got wifi fixed at the house:D","654064138289868800",https://twitter.com/FAT_MAGGOT/status/654064138289868800
Natty_Flamingo,2015-10-13 18:34,0,"My dad is on a golf trip and he is my Fat Rats ice cream run buddy","654062609788989440",https://twitter.com/Natty_Flamingo/status/654062609788989440
MAConway123,2015-10-13 18:21,0,"“I used to have a lot of faith in humanity before the advent of the website "comment" section.” ― Jim Gaffigan, Dad Is Fat","654059301686874112",https://twitter.com/MAConway123/status/654059301686874112
alanaadelrey,2015-10-13 18:18,0,"*come my way comes on* my dad : who sings that me: fetty wap my dad : fatty wap? how fat is he?","654058755731128320",https://twitter.com/alanaadelrey/status/654058755731128320
unseeenreality,2015-10-13 17:28,0,"Dad walks in the door, first things he does are tell me my tattoo is stupid and that I'm getting fat . Thanks, ily2!!!","654046015440424960",https://twitter.com/unseeenreality/status/654046015440424960
stacyonthex,2015-10-13 15:51,1,"My dad is convinced that Giada is a bad cook because she's not fat .","654021557459812353",https://twitter.com/stacyonthex/status/654021557459812353
ronxkv,2015-10-13 15:31,0,"my dad is about to be the reason why I have a fat ass attitude.","654016606343983110",https://twitter.com/ronxkv/status/654016606343983110
_kaleighmarie,2015-10-13 13:57,0,"I walk through the door & dad goes "go change we're going to the gym" is that a fat joke ?","653992889723318272",https://twitter.com/_kaleighmarie/status/653992889723318272
Saafere_Dad,2015-10-13 13:08,0,"Being fat looks so hard.It looks like life is just harder that way","653980693828120576",https://twitter.com/Saafere_Dad/status/653980693828120576
TialaTheCreator,2015-10-13 12:49,0,"My dad is determined to keep all of his children fat . why would you show up to my job with a pulled pork sandwich. why Satan.","653975790284079104",https://twitter.com/TialaTheCreator/status/653975790284079104
TaylorNO_Gang,2015-10-13 09:22,0,"Fat dad is up cuddling watching music videos","653923669048184832",https://twitter.com/TaylorNO_Gang/status/653923669048184832
WakaPls,2015-10-13 01:50,0,"@AdumWaneritePls atleast ur dad is hot my dad was a fat guy made me put my penis in his belly button","653810093964808192",https://twitter.com/WakaPls/status/653810093964808192
vtongtong_,2015-10-13 00:19,0,""My fat is just my one pack on its way to the six pack" - dad","653786993873125376",https://twitter.com/vtongtong_/status/653786993873125376
Aliciasalterz,2015-10-13 00:18,0,"Dad Is Fat (Miniature Edition) - http:// businessdirectoryservices.net/dad-is-fat-min iature-edition/ …","653786938848096256",https://twitter.com/Aliciasalterz/status/653786938848096256
_50shadesofucku,2015-10-12 23:12,0,"@lipxstic dad body? My dad is fat soooo?","653770281534791680",https://twitter.com/_50shadesofucku/status/653770281534791680
Leo__C10,2015-10-12 21:36,0,"Dad : "Aye Bartolo Colon is a little fat fuck, he looks like a porky pig"","653746057206083584",https://twitter.com/Leo__C10/status/653746057206083584
