username, date, retweets, text, id, permalink
osbornemike93,2015-12-21 16:54,1,"@Paddyreekie @nickosborne96 your dad is a fat blob","679057291430273024",https://twitter.com/osbornemike93/status/679057291430273024
CarolineJarrous,2015-12-21 16:24,0,"All my dad does is feed the squirrels around our house. They're literally so fat","679049821773238277",https://twitter.com/CarolineJarrous/status/679049821773238277
MxssEmily,2015-12-21 15:33,0,"@__Khaira thing is most Ghanaians think being ' fat ' is a good thing, like my Dad has said it to me soooooo many times since I got here -_-","679036877593251841",https://twitter.com/MxssEmily/status/679036877593251841
breakmysouls,2015-12-21 14:52,0,"my dad keeps on fat shaming my sister but if she's happy with her body she should leave it the way it is","679026789511860224",https://twitter.com/breakmysouls/status/679026789511860224
pbowden,2015-12-21 14:41,0,"“…you need some real fat content in a good burger!” - My dad on an important phone call in his office. This is where I get it.","679023805629526017",https://twitter.com/pbowden/status/679023805629526017
JimmyDRFC,2015-12-21 13:29,0,"Christmas is shit once you find out that the only fat guy that delivers your presents is your Dad , only gets good again when you have kids!","679005852334956544",https://twitter.com/JimmyDRFC/status/679005852334956544
robeyjustice,2015-12-21 12:32,1,"Don't be that person that orders for their whole family at Fat Dad 's while only one person is working..","678991447769661440",https://twitter.com/robeyjustice/status/678991447769661440
savagetigersfan,2015-12-21 09:58,0,"*I come downstairs in all Ferris stuff* Dad ; what's up there stuffy bulldog? Me; is that a fat joke? Dad ; no it's cause you're sick","678952646921834496",https://twitter.com/savagetigersfan/status/678952646921834496
HireMeImFunny,2015-12-21 08:46,0,"My dad has the best #MissUniverse2015 joke yet. Can't be a Fat Jew and got to give credit where credit is due pic.twitter.com/sAOtxlXUJn","678934508331249665",https://twitter.com/HireMeImFunny/status/678934508331249665
Sharkeishas_Dad,2015-12-21 02:13,0,"The Big fat man is comin","678835699311755264",https://twitter.com/Sharkeishas_Dad/status/678835699311755264
BenSlabach,2015-12-20 22:41,0,""That fat milk is gonna make me gain 50 pounds." -- Dad talking about egg nog.","678782377909424128",https://twitter.com/BenSlabach/status/678782377909424128
Loving_Addai,2015-12-20 22:29,0,"My dad is a fat fuckkk","678779177424830465",https://twitter.com/Loving_Addai/status/678779177424830465
sobermongeau,2015-12-20 22:02,0,"My dad is so freaking fat he ate all the fudge","678772416923832320",https://twitter.com/sobermongeau/status/678772416923832320
VagPuppet,2015-12-20 19:52,0,"So my dad and uncle are screaming at each other and all I clearly hear from my dad is "you fat sack of crap!" And I'm just like","678739863886307329",https://twitter.com/VagPuppet/status/678739863886307329
Aldough_,2015-12-20 19:46,0,"Dad : Ben is under rated Me: Ben sucks he's just fat and hard to sack *ben throws a pic* Me:","678738326413774849",https://twitter.com/Aldough_/status/678738326413774849
DBleezyJonez,2015-12-20 19:43,0,"Ben roethlisberger is Shia LaBeoufs fat dad","678737507622629376",https://twitter.com/DBleezyJonez/status/678737507622629376
HeyItsKamo,2015-12-20 18:21,1,"@HairySkeletor Han is saved from the fat slug by his friends, Luke kills his dad after his dad kills an elderly man. Small bears party","678716919135019008",https://twitter.com/HeyItsKamo/status/678716919135019008
AlyssaPaige208,2015-12-20 17:44,0,"@julietwlliams: do cats look at Maple and think you are a fat cow cat? Mom: no they think she is a foxy cat Dad : with an old smoker voice","678707671873163264",https://twitter.com/AlyssaPaige208/status/678707671873163264
hennigroden_,2015-12-20 17:33,0,"My dad 's cat is so fat and hates me pic.twitter.com/x75wcrs9ms","678704911601655808",https://twitter.com/hennigroden_/status/678704911601655808
Stevens_Clauds,2015-12-20 17:03,0,""the fat bitch from hell is on her way" I love my dad","678697324667904000",https://twitter.com/Stevens_Clauds/status/678697324667904000
colange9009,2015-12-20 16:40,0,""Danny Shelton is a big fat waste" wise words from my dad","678691400435818496",https://twitter.com/colange9009/status/678691400435818496
MadMailloux,2015-12-20 14:08,0,"rhi:"i thought butts were just fat ." dad :"usually they are. but for our family theyre all muscle. keep up rhi." this is my family guys","678653280126308353",https://twitter.com/MadMailloux/status/678653280126308353
h0rheyd,2015-12-20 14:06,0,"So someone with a 5'2 fat Mexican mom and dad is gonna have legs that long and be lean? Fuck outta here https:// twitter.com/vursasha/statu s/678645957982990336 …","678652793238892545",https://twitter.com/h0rheyd/status/678652793238892545
Harmonylivin,2015-12-20 13:17,0,"Dad said dont eat all of that chocolate cause you'll get fat . O really dad is that what happened to you? Jk pic.twitter.com/EVT2jQj8oZ","678640452044636160",https://twitter.com/Harmonylivin/status/678640452044636160
Gigi_Garifo,2015-12-20 12:34,0,"Being at Ty's around the holiday's is awful because his dad loves making me fat with all these cookies","678629479871291392",https://twitter.com/Gigi_Garifo/status/678629479871291392
thbb239,2015-12-20 11:13,0,"@Dad _Trump @lsferguson Hillary campaign is based on big fat lies about videos","678609252294889472",https://twitter.com/thbb239/status/678609252294889472
dbbm52,2015-12-20 10:04,0,"@a_lolbrarian that would be some serious 'I can't tell how strong dad is under the layer of fat ' strength","678591693155880961",https://twitter.com/dbbm52/status/678591693155880961
SEZZZDREAMS,2015-12-20 08:12,0,"I'm watching my big fat Greek wedding and the dad is sooooo much like my Nonno in looks and personality I'm a bit","678563575258939394",https://twitter.com/SEZZZDREAMS/status/678563575258939394
PoshElectrician,2015-12-20 07:11,0,"@KateHolderness Tell you what: I'll marry her and you can be our daughter. I have to warn you though - your new dad is going to get very fat","678548389546598400",https://twitter.com/PoshElectrician/status/678548389546598400
tiggyzzz,2015-12-20 06:35,0,"Dad said I'm "looking well" and we all know that is code for " fat as phuck"","678539166540500992",https://twitter.com/tiggyzzz/status/678539166540500992
reprisaI,2015-12-20 05:59,0,"im tryna sleep but i can hear my dad bathing the dogs , one of them ran out and all i hear is "rORY RORY. hes such a fat bastard" lov my fam","678530065257340929",https://twitter.com/reprisaI/status/678530065257340929
IamSweetPandora,2015-12-20 03:39,0,"The thing that gets my goat about this whole moment is the fat that one guy is the same age as my dad and the other isn't far behind","678495042030329857",https://twitter.com/IamSweetPandora/status/678495042030329857
PinheadWriter,2015-12-20 00:08,0,"MY DAD SHOT AND GUTTED RUDOLPH! THIS IS A SIGN, FAT MAN!","678441760465489920",https://twitter.com/PinheadWriter/status/678441760465489920
arieee_b,2015-12-19 23:50,0,"My Dad is next! My fat old man","678437207393210368",https://twitter.com/arieee_b/status/678437207393210368
mariaespinozaa_,2015-12-19 23:15,0,"@Melanyvalencia_ & the 1st thing Gisi's fat fuck self says is "I could imagine my dad doing that" and she started laughing I was like bitch","678428525913751553",https://twitter.com/mariaespinozaa_/status/678428525913751553
kdwn_,2015-12-19 22:28,0,"told my dad that I'm too fat and he told me that my pants size is c for "cow" :(","678416582930993152",https://twitter.com/kdwn_/status/678416582930993152
Airity_,2015-12-19 21:41,0,"my dad is fat too.","678404843598299137",https://twitter.com/Airity_/status/678404843598299137
karlacuellar11,2015-12-19 21:35,0,""your dad makes fun of fat people so he's racist" what the hell is my mom even saying at this point????","678403222520795136",https://twitter.com/karlacuellar11/status/678403222520795136
erosenberg00,2015-12-19 17:12,1,"@alexxishall my dad made a joke like that too lmao he said "What is a fat computer called" "What" "A Dell" #stopwhitedads","678337077126283265",https://twitter.com/erosenberg00/status/678337077126283265
ThaJawn,2015-12-19 16:29,1,"#SantaIsFatBecause your dad is fat","678326304609931264",https://twitter.com/ThaJawn/status/678326304609931264
family__jules,2015-12-19 15:23,0,"My dad is 5'11" and 146 pounds. I'm 5'8" and fat .","678309644163407874",https://twitter.com/family__jules/status/678309644163407874
xo_divinegreen,2015-12-19 15:12,0,"My dad is trying to get me fat","678306870566608896",https://twitter.com/xo_divinegreen/status/678306870566608896
melissadomanski,2015-12-19 14:41,0,"my dad walked into my room to find me still in bed and said " fat , drunk, and stupid is no way to go through life" :))))))thx","678299226972004352",https://twitter.com/melissadomanski/status/678299226972004352
Dakotanelson_,2015-12-19 14:01,0,"MY STEP DAD JUST KICKED MY FAN ACROSS MY ROOM AND THEN CALLED ME A FAT TURD HAHAHAHA IS HE JOKING???? HOW AM I SUPPOSED TO BE INTIMIDATED??","678289002483621889",https://twitter.com/Dakotanelson_/status/678289002483621889
LeoanR,2015-12-19 13:01,0,"My dad is mad fat on dogs","678274079665721345",https://twitter.com/LeoanR/status/678274079665721345
brown_kae,2015-12-19 12:52,0,"we are sitting at the table eating breakfast and my mom tells my dad who's face is swollen "little fat man shut up"","678271684986535936",https://twitter.com/brown_kae/status/678271684986535936
fgalarza30,2015-12-19 11:25,0,"So there was this kid with his dad waiting in line and the customer in front of them is a fat lady. All the... http:// fb.me/E2ERqWLN","678249694871601152",https://twitter.com/fgalarza30/status/678249694871601152
Kevydoe,2015-12-19 10:55,0,"come home after a month and my cat is fat as fuck wtf dad","678242376679219200",https://twitter.com/Kevydoe/status/678242376679219200
ShelbyHinsey,2015-12-19 10:39,0,"" Dad our Christmas tree is fat " "Well, then it looks just like you" WTF DAD","678238119183953920",https://twitter.com/ShelbyHinsey/status/678238119183953920
ARF181,2015-12-19 10:00,0,"Is That The Fat Kid From Hey Dad https:// twitter.com/GoalUK/status/ 678226645564710916 …","678228363064963072",https://twitter.com/ARF181/status/678228363064963072
MaHeHeRa,2015-12-19 09:48,0,"The being fat roast has started and its not helping that my dad bought Mishkaki. What is not to like about perfectly seasoned and BBQd meat.","678225335192825856",https://twitter.com/MaHeHeRa/status/678225335192825856
ayanecookie,2015-12-19 08:32,0,"My dad is yelling at me for eating lol im sorry im so fat ;;;((((","678206319401304064",https://twitter.com/ayanecookie/status/678206319401304064
Liz_Bob_Baker,2015-12-19 08:11,0,"Dad : I think we'll have chips at the football today-it is Xmas! Me: We have chips every game. Dad : Sssh Libby, people will think we're fat !","678201064345219074",https://twitter.com/Liz_Bob_Baker/status/678201064345219074
Jordan_Armo,2015-12-19 08:09,0,"as my dad would say "Christmas is coming Jordy is getting fat please put a tenner in the old man's hat"","678200546231218176",https://twitter.com/Jordan_Armo/status/678200546231218176
Ally_Iduas,2015-12-19 07:49,0,""He must be adopted no one else is fat and he doesn't look like anyone" "the dad has a beer belly" "but he's old"","678195437812228096",https://twitter.com/Ally_Iduas/status/678195437812228096
OnlyJepp,2015-12-19 01:55,0,"Her dad be like: Ur face has spread, u must be eating well.. Dont get fat Or U look worn.. Ur face is too thin. Hav u been eating?","678106298462937088",https://twitter.com/OnlyJepp/status/678106298462937088
RoyaleHoney,2015-12-18 23:04,0,"My dad is sooo judging me when I took out a whole Uncle Tetsu cheesecake to eat. I know I'm fat , dad .....T__T","678063443153260545",https://twitter.com/RoyaleHoney/status/678063443153260545
phesvs,2015-12-18 22:55,0,""wassup bitchess, i might fuck ya moms i fight fuck ya dad i might fuck ya grandpa if is ass was fat " - KJ","678061027959955456",https://twitter.com/phesvs/status/678061027959955456
jumyszk,2015-12-18 22:49,0,"all I want to do in my life is meet my dad 's best friend from his late teens/ and twenties: fat matt","678059457377607681",https://twitter.com/jumyszk/status/678059457377607681
AndrewVictor0,2015-12-18 22:45,3,"this guy in front of us at the movies has brightness all the way up, receiving nudes, next to his dad & this dude is rounder than Fat Albert","678058528318218241",https://twitter.com/AndrewVictor0/status/678058528318218241
danifels,2015-12-18 22:14,0,"is my dad really bumping" ass so fat need a lap dance"?","678050643647447040",https://twitter.com/danifels/status/678050643647447040
guissell_,2015-12-18 22:09,0,"how is my dad telling me that my brothers don't share their food with me bc I'm fat","678049553682145280",https://twitter.com/guissell_/status/678049553682145280
biscuitsOW,2015-12-18 21:32,0,"My dad can suck a fat dick. that is all","678040050488049664",https://twitter.com/biscuitsOW/status/678040050488049664
vjuengerkes,2015-12-18 21:08,1,""Look at that short fat one..not you Vanessa the tree" my dad STILL thinks this is funny after 10 years of Christmas tree shopping","678034062771113985",https://twitter.com/vjuengerkes/status/678034062771113985
caterrtot,2015-12-18 21:04,0,"My dad is making my dog fat","678033198522245120",https://twitter.com/caterrtot/status/678033198522245120
kaylieclose,2015-12-18 20:47,0,"Only I get to re watch orange is the new black and the dad has to hitch a ride with a fat guy. Life is still good #blessed","678028912249724928",https://twitter.com/kaylieclose/status/678028912249724928
Kendall_Nicole1,2015-12-18 19:41,1,"*my dad catching up with anna* Dad - "so is your dog still fat ?" Wtf","678012196388020224",https://twitter.com/Kendall_Nicole1/status/678012196388020224
Erin_Constable,2015-12-18 18:53,0,"My dad just told me his favorite show is Fat Guys in the Woods on the weather channel and I've never been more done in my life","678000248191586306",https://twitter.com/Erin_Constable/status/678000248191586306
bethglosser,2015-12-18 18:02,0,"Lapping up. Listening and laughing to #dadisfat @jimgaffigan https://www. instagram.com/p/_c22s5vDOY/","677987436551659520",https://twitter.com/bethglosser/status/677987436551659520
anAutumn_Girl,2015-12-18 17:04,0,"I have a Christmas card from dad . It's kinda fat . How much you want to bet the title to the Harley is in it?","677972692813893632",https://twitter.com/anAutumn_Girl/status/677972692813893632
gotpickup,2015-12-18 15:40,0,""Be yourself" is what every single mom and beta dad tells their son. It's also what fat acceptance bitches want you to think is ok. Bullshit","677951647516131329",https://twitter.com/gotpickup/status/677951647516131329
daisy_hopper,2015-12-18 14:16,3,"'You're not handsome, you're fat ' Emily is so nice to her Dad","677930482047303680",https://twitter.com/daisy_hopper/status/677930482047303680
Zack_Daddy,2015-12-18 14:05,0,"My dad is actually hilarious, I love that fat bald nigga lol","677927706131111938",https://twitter.com/Zack_Daddy/status/677927706131111938
WhyYouN0,2015-12-18 11:50,0,""Mum is cute, dad is fat "","677893664601866240",https://twitter.com/WhyYouN0/status/677893664601866240
kayversacce,2015-12-18 11:21,0,"@mutedziam my fat ass dad is asleep","677886387295682560",https://twitter.com/kayversacce/status/677886387295682560
DejaShaw_,2015-12-18 11:02,0,"Yeo my dad is trying to get me fat . Everyday for lunch and dinner I've had fast food","677881564617826305",https://twitter.com/DejaShaw_/status/677881564617826305
ChristineLiPhD,2015-12-18 11:01,0,"Great! ~ Fat Dads: Why Becoming One Isn't Your Fault, Staying One Is , and How to Leave Fat - Dad -Dom Behind Forever: http:// eepurl.com/bJS7zL","677881415124451334",https://twitter.com/ChristineLiPhD/status/677881415124451334
yashodharalal,2015-12-18 09:03,1,"Welcome to India. Mom obsesses with Grades. Dad with her becoming a Doctor.For Gudia, growing up is one big fat disaster. #Memoir #PitchMAS","677851567286956032",https://twitter.com/yashodharalal/status/677851567286956032
beccaamylee,2015-12-18 07:38,0,"It's the first time we've seen Grandma in a year and a half and the first thing she says to Dad is "oh look you got fat again"","677830206799917056",https://twitter.com/beccaamylee/status/677830206799917056
goth_dad_666,2015-12-18 06:12,0,"@itsme_vickie He is SO FAT","677808655132069888",https://twitter.com/goth_dad_666/status/677808655132069888
cmctits,2015-12-17 23:44,0,"Listening to my dad eating this little ice cream mcflurry thing is sickening . Smacking his lips n breathing heavy as if he's all fat . UGH.","677711008522219520",https://twitter.com/cmctits/status/677711008522219520
Mspinkglitter,2015-12-17 23:25,0,"But the ugly truth is that I feel fat in any clothes and I feel a way too much of humiliation about asking my dad to buy me new clothes","677706318375985153",https://twitter.com/Mspinkglitter/status/677706318375985153
lynlynncarpio,2015-12-17 22:08,0,"* dad sees open parking spot* *lady takes it first* Dad : "This dumb bitch is a fat horror" yikes","677686841005498374",https://twitter.com/lynlynncarpio/status/677686841005498374
FaroneNr,2015-12-17 21:39,0,"I am guessing "You're fat as fuck" is next on my dad 's insult list </3","677679505369128962",https://twitter.com/FaroneNr/status/677679505369128962
VictoriaVitamin,2015-12-17 20:38,0,"@r_rk_o @markitduh my dad just said Camila is the only pretty one because the rest of them are fat I love it","677664235032301568",https://twitter.com/VictoriaVitamin/status/677664235032301568
abbadabadoo21,2015-12-17 20:29,0,"Me-who's sue *asks clerk where sue is tells them to to tell her her BF came in* Me-who's sue dad Mark-my HS crush but she's kinda fat now","677661839707238400",https://twitter.com/abbadabadoo21/status/677661839707238400
the_drakkee,2015-12-17 19:42,0,"sos dad is making me listen to fat bottomed girls by queen... help","677650213977370624",https://twitter.com/the_drakkee/status/677650213977370624
ashxzayn,2015-12-17 18:39,0,"My dad always tells me I don't eat enough then he turns around joking that I'm fat and I'm like this is your fucking fault :-)","677634262359756800",https://twitter.com/ashxzayn/status/677634262359756800
ReezieTerp,2015-12-17 18:14,0,"Oliver checking out his first Christmas ornament. The Dad snowman is a little too fat to be me.… https://www. instagram.com/p/_aTabNjkgK/","677628025295519746",https://twitter.com/ReezieTerp/status/677628025295519746
ROSE_ANNA6,2015-12-17 17:29,0,"Dad : What you watching? Me: my Big Fat Greek Wedding. Dad : Is this from "On Command" Me: Dad , it's "On Demand" #foreignparents","677616594827223040",https://twitter.com/ROSE_ANNA6/status/677616594827223040
TGS00001,2015-12-17 14:09,0,"Finished listening to Dad Is Fat by Jim Gaffigan.","677566364945641472",https://twitter.com/TGS00001/status/677566364945641472
jadencook_,2015-12-17 14:09,1,""my dad has type 2 diabetes" " is that the fat kind?" @jonathon_solis","677566310524432384",https://twitter.com/jadencook_/status/677566310524432384
RudigerTheCat,2015-12-17 13:01,0,"@ChookietheCat My dad is jealous too! Mom calls me potato cause I am fat and white.","677549188419354624",https://twitter.com/RudigerTheCat/status/677549188419354624
alyssalynn7,2015-12-17 11:23,0,"Help! @Lukey9706 's obsession w/ Soylent is like the dad in My Big Fat Greek Wedding's belief in Windex. "Feel bad? Just drink some soylent!"","677524540243755008",https://twitter.com/alyssalynn7/status/677524540243755008
ColleenCooper23,2015-12-17 11:00,0,"Update: Toby is not intimidated by fat white men. I think they remind him of dad","677518814414786560",https://twitter.com/ColleenCooper23/status/677518814414786560
robbo70005,2015-12-17 10:25,0,"@Varneyco Brit who gained/lost 50lbs is all wet as to laziness. Of my 10 sibs,4 got fat from age 9; same as my Dad 's fam,&sadly my child.","677509877271420928",https://twitter.com/robbo70005/status/677509877271420928
StonedVibes420,2015-12-17 10:16,0,"My Dad is a fucking dick he called me fat once and when he found out about the diet pills he tries to lie and say I'm not .Just.Go.Away.","677507610455711744",https://twitter.com/StonedVibes420/status/677507610455711744
Cashaun3,2015-12-17 09:35,0,"New #SHAYTARDS Vlog is live FAT DAD FAT KID! http:// youtu.be/MFnPQGjzjyo @shaycarl","677497270447841280",https://twitter.com/Cashaun3/status/677497270447841280
apasmnt,2015-12-17 09:02,0,"is your dad fat ? hm.. — yep pls pm me plssss http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7C6GGS7KA3SLQ6TBVEKHV2XYNMYIYI2Z2MFRHM4QJRKC2PUEAJJQUH4DB7YEV7M2VONS5LPBR5UUARBEY3C53DWGP5B6MTGOHPZS2PFWD7SCSMUBQC2TTHDFMILWLAES3NVXGHNYUKYTFGLYDTQOPPYP7SFZZWHX6M6NPKJ47XTQI72VY= …","677489080570093568",https://twitter.com/apasmnt/status/677489080570093568
luvmymonkeycal,2015-12-17 08:09,0,"JESTEM POETKA K Santa Claus got married And he was scaried Because his wife is fat So she is my dad #poezja #sztuka","677475727520964608",https://twitter.com/luvmymonkeycal/status/677475727520964608
LukeDaniels1997,2015-12-17 00:17,0,"My dad is fat lol","677356955812438016",https://twitter.com/LukeDaniels1997/status/677356955812438016
Rg_Mc3,2015-12-16 20:56,0,"Sometimes my dad is a 10 year old fat kid. pic.twitter.com/i2pj2gSAnu","677306379942539265",https://twitter.com/Rg_Mc3/status/677306379942539265
Harley_Quinn400,2015-12-16 20:51,0,"@GoToSleep02 @Fearless_Pounce punches brother " dad is not a fat head!"","677305129176035328",https://twitter.com/Harley_Quinn400/status/677305129176035328
mouse_dad,2015-12-16 19:22,0,"if i lose my ipod i always gotta make sure to check under my fat cat because that's usually where it is","677282672914202625",https://twitter.com/mouse_dad/status/677282672914202625
GetYuve,2015-12-16 16:03,1,"In search for an inspiring #christmasreading + yummy #Recipes ? Here is the 2in1- @DawnLerman 's "My Fat Dad " http:// amzn.to/1RSyMqH Love it!","677232496111689728",https://twitter.com/GetYuve/status/677232496111689728
kaylaarie,2015-12-16 13:57,1,"@AsForLitaa lol my dad is the complete opposite! He be shaming fat people DAILY","677200897240379393",https://twitter.com/kaylaarie/status/677200897240379393
jordanbigs,2015-12-16 13:34,0,"Dad : " is that a fat Kardashian?" Me: "that's Nicki Minaj"","677195032315748352",https://twitter.com/jordanbigs/status/677195032315748352
journalpurpose,2015-12-16 13:24,0,"MY EXAMS GOT OVER AND MY DAD IS TELLING ME TO DO SOME SUMS JUST FOR PRACTICE I HATE HIM SO MUCH FUCKING UGLY FAT CUNT DIE IN A HOLE","677192608779780097",https://twitter.com/journalpurpose/status/677192608779780097
Otis_SoQ,2015-12-16 13:17,0,"@QuinnLovesLolly u is a mean dad ... I's is not fat i's just constructed for cuddling purposes.","677190719971438592",https://twitter.com/Otis_SoQ/status/677190719971438592
Lylat_R,2015-12-16 12:03,1,"@nbslimetime Star wars spoiler: That fat flying blue dude from Episode 1 is Anakin's dad (this is actually a thing)","677172097076989952",https://twitter.com/Lylat_R/status/677172097076989952
typicalbrije_,2015-12-16 03:22,1,"My dad is fat","677040999256854529",https://twitter.com/typicalbrije_/status/677040999256854529
ChadSkiiii,2015-12-16 00:18,0,"@jdseui like 15% body fat fat . my love handles are coming out again and man boobs lol but I just been eating whatever cause my dad is here","676994751439204352",https://twitter.com/ChadSkiiii/status/676994751439204352
megan__hankel,2015-12-15 23:43,1,"Sometimes I wanna dropout of school and become a stripper or drug dealer, but then I remember I'm fat and can't dance and my dad is a cop","676985992218288128",https://twitter.com/megan__hankel/status/676985992218288128
taylorrrdeee,2015-12-15 23:31,0,"My dad is currently trying to find the humor in that fat baby by the bathtub meme while my mom is too weak at it to try to explain it.","676982863347261440",https://twitter.com/taylorrrdeee/status/676982863347261440
Brobertsonn,2015-12-15 23:24,0,"@blange14 trump is the drunk fat baseball dad of the kid who's number 8 on the team but he pretends his the best.","676981264252014592",https://twitter.com/Brobertsonn/status/676981264252014592
rangjkus,2015-12-15 22:59,0,"my dad is a fat piece of shit who won't answer my calls and when he does all he says is okay like fuck you I'm trying here you asshole","676974862464888833",https://twitter.com/rangjkus/status/676974862464888833
yayneabeba,2015-12-15 22:47,0,""This fat boy is such a creep! Seriously!" Shit my habesha dad says about #christie #GOPDebate","676972010866634752",https://twitter.com/yayneabeba/status/676972010866634752
Violator828,2015-12-15 22:34,0,"My baby is getting sooo fat & she sweats bad like her dad","676968693218283520",https://twitter.com/Violator828/status/676968693218283520
jembahaijoub,2015-12-15 22:26,0,"Can't stop laughing reading ' Dad Is Fat ' by @JimGaffigan . Especially the section about skiing with 5 kids. #recommend","676966602286497792",https://twitter.com/jembahaijoub/status/676966602286497792
wes_am,2015-12-15 21:46,0,"#Trump is that overly spoiled 13 year-old fat kid in the school who thinks his dad works for Valve.","676956473419804672",https://twitter.com/wes_am/status/676956473419804672
evanwagner54,2015-12-15 21:41,0,"*Nathan talking about his dad getting the wrong milk* "Yeah bc the fat percentage in your milk is keeping you from being healthy"","676955329809248260",https://twitter.com/evanwagner54/status/676955329809248260
patrickhosken,2015-12-15 21:40,1,"Jeb is the eternally uncool/mostly logical dad stooping to the fat neighborhood bully Trump's level, which is a really dumb thing to watch.","676955113752281088",https://twitter.com/patrickhosken/status/676955113752281088
Fat_bot,2015-12-15 20:54,0,"Jeb! Bush: "For the love of all that is holy let me stop running, Dad !" #GOPDebate","676943392291627008",https://twitter.com/Fat_bot/status/676943392291627008
